,label,x,y,w,h
2126,0,0.409375,0.519907,0.114583,0.112037
2129,0,0.409115,0.521296,0.115104,0.112963
2131,0,0.408854,0.521759,0.115625,0.112037
2133,0,0.408594,0.521759,0.115104,0.112037
2135,0,0.408594,0.521759,0.115104,0.112037
2137,0,0.408594,0.522685,0.115104,0.112037
2139,0,0.408854,0.521759,0.114583,0.112037
2141,0,0.409375,0.522685,0.115625,0.112037
2143,0,0.409635,0.523611,0.115104,0.112037
2145,0,0.410417,0.524537,0.115625,0.112037
2147,0,0.410937,0.525926,0.116667,0.112963
2149,0,0.411198,0.526389,0.116146,0.113889
2151,0,0.411719,0.526389,0.115104,0.112037
2153,0,0.413021,0.525463,0.115625,0.112037
2155,0,0.413802,0.525,0.116146,0.111111
2157,0,0.414062,0.525,0.115625,0.111111
2159,0,0.414583,0.524537,0.115625,0.112037
2160,0,0.415625,0.524074,0.114583,0.111111
2162,0,0.415365,0.523148,0.113021,0.111111
2164,0,0.416406,0.523611,0.110937,0.110185
2166,0,0.417188,0.523611,0.109375,0.110185
2169,0,0.417708,0.521759,0.109375,0.110185
2171,0,0.418229,0.522222,0.109375,0.109259
2172,0,0.419271,0.520833,0.109375,0.110185
2174,0,0.420833,0.518056,0.110417,0.110185
2176,0,0.421875,0.516667,0.110417,0.109259
2178,0,0.422656,0.514352,0.110937,0.108333
2180,0,0.422396,0.511574,0.110417,0.108333
2182,0,0.422396,0.510185,0.111458,0.109259
2184,0,0.422656,0.508796,0.111979,0.110185
2187,0,0.421875,0.508333,0.111458,0.109259
2189,0,0.421094,0.508796,0.110937,0.110185
2191,0,0.420052,0.509259,0.111979,0.109259
2193,0,0.41875,0.508796,0.109375,0.110185
2195,0,0.417708,0.506481,0.109375,0.109259
2197,0,0.417188,0.505556,0.108333,0.109259
2199,0,0.416667,0.503704,0.107292,0.109259
2201,0,0.415104,0.502778,0.107292,0.109259
2203,0,0.413802,0.500463,0.105729,0.108333
2205,0,0.41276,0.499074,0.103646,0.111111
2207,0,0.411719,0.497685,0.102604,0.112037
2209,0,0.410937,0.497222,0.101042,0.112963
2211,0,0.409635,0.494907,0.101562,0.113889
2213,0,0.409635,0.494444,0.101562,0.116667
2215,0,0.409115,0.494444,0.101562,0.12037
2216,0,0.407813,0.492593,0.0989583,0.122222
2218,0,0.408854,0.493981,0.0989583,0.126852
2221,0,0.410156,0.496296,0.0973958,0.131481
2223,0,0.411458,0.496759,0.0979167,0.136111
2225,0,0.413021,0.497222,0.0947917,0.137037
2227,0,0.413542,0.495833,0.0916667,0.137963
2229,0,0.415104,0.495833,0.0927083,0.139815
2231,0,0.417448,0.496759,0.0921875,0.139815
2233,0,0.419792,0.498148,0.0916667,0.140741
2235,0,0.420573,0.497685,0.0911458,0.143519
2237,0,0.421615,0.496296,0.0911458,0.144444
2239,0,0.422656,0.494907,0.0890625,0.14537
2240,0,0.423698,0.494444,0.0880208,0.146296
2243,0,0.427344,0.494907,0.0880208,0.147222
2245,0,0.43151,0.49537,0.0890625,0.151852
2247,0,0.435937,0.498148,0.090625,0.161111
2249,0,0.439844,0.500463,0.0890625,0.165741
2251,0,0.443229,0.502315,0.0875,0.169444
2252,0,0.446094,0.504167,0.0869792,0.169444
2255,0,0.448438,0.506944,0.0875,0.169444
2257,0,0.449219,0.50787,0.0848958,0.169444
2258,0,0.44974,0.505556,0.0828125,0.166667
2260,0,0.45,0.505093,0.08125,0.165741
2262,0,0.45026,0.503704,0.0807292,0.161111
2264,0,0.448698,0.501389,0.0807292,0.160185
2266,0,0.448698,0.499074,0.0828125,0.161111
2268,0,0.449479,0.499537,0.0854167,0.162037
2270,0,0.450521,0.5,0.084375,0.162963
2272,0,0.449479,0.498611,0.0864583,0.162037
2274,0,0.45,0.497685,0.0864583,0.162037
2276,0,0.451302,0.497685,0.0817708,0.162037
2278,0,0.451302,0.49537,0.0807292,0.161111
2280,0,0.452083,0.495833,0.08125,0.162037
2283,0,0.453646,0.49537,0.08125,0.161111
2285,0,0.455208,0.49537,0.08125,0.159259
2287,0,0.45625,0.497222,0.0802083,0.162963
2288,0,0.457552,0.496759,0.0796875,0.165741
2290,0,0.457292,0.496296,0.0760417,0.164815
2292,0,0.457552,0.494444,0.0734375,0.162963
2294,0,0.459115,0.496296,0.0744792,0.164815
2296,0,0.459115,0.499537,0.0755208,0.167593
2299,0,0.459115,0.503241,0.0776042,0.167593
2301,0,0.458854,0.505556,0.0822917,0.17037
2303,0,0.455729,0.505093,0.0854167,0.169444
2304,0,0.450781,0.506944,0.0869792,0.169444
2307,0,0.445052,0.506481,0.0859375,0.168519
2309,0,0.439844,0.509259,0.0859375,0.175926
2311,0,0.433333,0.508333,0.0854167,0.175926
2313,0,0.428125,0.509259,0.0833333,0.175926
2315,0,0.422656,0.507407,0.0828125,0.175926
2317,0,0.41875,0.506481,0.0833333,0.181481
2319,0,0.414844,0.507407,0.0817708,0.181481
2321,0,0.411458,0.507407,0.08125,0.181481
2323,0,0.408594,0.507407,0.0807292,0.17963
2325,0,0.409115,0.505093,0.0828125,0.175
2327,0,0.409375,0.504167,0.084375,0.171296
2329,0,0.409115,0.503704,0.0848958,0.168519
2331,0,0.410156,0.504167,0.0859375,0.167593
2333,0,0.410677,0.505556,0.0859375,0.164815
2335,0,0.410937,0.506019,0.0864583,0.163889
2337,0,0.410677,0.506481,0.0859375,0.162963
2339,0,0.409375,0.508333,0.084375,0.162963
2341,0,0.407813,0.510185,0.084375,0.162963
2343,0,0.407292,0.511111,0.0854167,0.162963
2345,0,0.405729,0.512963,0.0854167,0.164815
2347,0,0.404427,0.513889,0.0848958,0.162963
2349,0,0.403906,0.513889,0.0859375,0.162963
2351,0,0.403906,0.513889,0.0859375,0.161111
2353,0,0.402865,0.516667,0.0848958,0.172222
2355,0,0.403385,0.51713,0.0838542,0.175
2357,0,0.402865,0.518981,0.0817708,0.176852
2359,0,0.402083,0.518519,0.08125,0.177778
2361,0,0.402083,0.51713,0.0802083,0.173148
2363,0,0.402344,0.515741,0.0786458,0.174074
2365,0,0.401563,0.513426,0.0770833,0.175
2367,0,0.401302,0.512037,0.0755208,0.172222
2369,0,0.402865,0.510648,0.0734375,0.169444
2371,0,0.405729,0.509259,0.0739583,0.168519
2373,0,0.407031,0.508333,0.0744792,0.166667
2375,0,0.408333,0.508796,0.0760417,0.167593
2377,0,0.409375,0.509259,0.078125,0.168519
2379,0,0.411719,0.511574,0.0786458,0.167593
2381,0,0.413281,0.513426,0.0786458,0.163889
2383,0,0.414583,0.514815,0.078125,0.162963
2385,0,0.415885,0.515741,0.0786458,0.161111
2387,0,0.416927,0.51713,0.0796875,0.162037
2389,0,0.417188,0.517593,0.0791667,0.164815
2391,0,0.416927,0.518981,0.0786458,0.165741
2393,0,0.416927,0.519444,0.0786458,0.166667
2395,0,0.416146,0.519444,0.0770833,0.166667
2397,0,0.415625,0.518981,0.0770833,0.165741
2399,0,0.415625,0.518981,0.0770833,0.165741
2401,0,0.416146,0.519444,0.0770833,0.166667
2403,0,0.416406,0.518519,0.0776042,0.166667
2405,0,0.416667,0.518056,0.078125,0.165741
2407,0,0.416667,0.517593,0.078125,0.166667
2409,0,0.416927,0.517593,0.0776042,0.166667
2411,0,0.416927,0.518056,0.0776042,0.167593
2413,0,0.416667,0.517593,0.0770833,0.166667
2415,0,0.416927,0.517593,0.0776042,0.166667
2417,0,0.416667,0.517593,0.0770833,0.166667
2419,0,0.416667,0.517593,0.0770833,0.166667
2421,0,0.416667,0.517593,0.0770833,0.166667
2423,0,0.416667,0.517593,0.0770833,0.164815
2425,0,0.416667,0.518519,0.0770833,0.164815
2427,0,0.416667,0.518056,0.0770833,0.165741
2429,0,0.416927,0.518056,0.0765625,0.165741
2431,0,0.416927,0.518056,0.0765625,0.163889
2433,0,0.416927,0.518056,0.0765625,0.163889
2435,0,0.416667,0.518056,0.0770833,0.163889
2437,0,0.416927,0.518056,0.0765625,0.163889
2439,0,0.416927,0.517593,0.0765625,0.162963
2441,0,0.416667,0.51713,0.0760417,0.162037
2443,0,0.417188,0.51713,0.0770833,0.162037
2445,0,0.417188,0.516667,0.0770833,0.161111
2447,0,0.417448,0.516204,0.0765625,0.160185
2449,0,0.417708,0.515741,0.0770833,0.159259
2451,0,0.417448,0.515278,0.0776042,0.160185
2453,0,0.417448,0.515278,0.0776042,0.160185
2455,0,0.417448,0.514815,0.0776042,0.161111
2457,0,0.417448,0.514815,0.0776042,0.161111
2459,0,0.417708,0.513889,0.0770833,0.159259
2461,0,0.417708,0.514815,0.078125,0.161111
2463,0,0.417708,0.514815,0.078125,0.161111
2465,0,0.417708,0.514352,0.078125,0.160185
2467,0,0.417708,0.514815,0.078125,0.161111
2469,0,0.417708,0.514815,0.078125,0.161111
2471,0,0.417708,0.514352,0.078125,0.160185
2473,0,0.417708,0.514352,0.0770833,0.160185
2475,0,0.417708,0.514352,0.0770833,0.160185
2477,0,0.417708,0.514815,0.078125,0.161111
2479,0,0.417708,0.513889,0.0770833,0.161111
2481,0,0.417708,0.513889,0.0770833,0.161111
2483,0,0.417708,0.513889,0.0770833,0.161111
2485,0,0.417708,0.513889,0.0770833,0.161111
2487,0,0.417708,0.513889,0.0770833,0.161111
2489,0,0.417708,0.513426,0.0770833,0.160185
2491,0,0.417969,0.513889,0.0776042,0.161111
2493,0,0.417969,0.513889,0.0776042,0.161111
2495,0,0.417448,0.512963,0.0776042,0.161111
2497,0,0.417969,0.513889,0.0776042,0.161111
2499,0,0.417969,0.513889,0.0776042,0.161111
2501,0,0.417708,0.513426,0.078125,0.160185
2503,0,0.417969,0.513426,0.0776042,0.160185
2505,0,0.417708,0.513426,0.078125,0.160185
2507,0,0.417708,0.513426,0.078125,0.160185
2509,0,0.417969,0.513889,0.0776042,0.159259
2511,0,0.417969,0.513889,0.0776042,0.161111
2513,0,0.417708,0.513426,0.078125,0.160185
2515,0,0.417708,0.513426,0.078125,0.160185
2517,0,0.417969,0.513426,0.0776042,0.160185
2519,0,0.417708,0.513426,0.078125,0.160185
2521,0,0.417708,0.513426,0.078125,0.160185
2523,0,0.417708,0.513426,0.078125,0.160185
2525,0,0.417969,0.513426,0.0776042,0.160185
2527,0,0.417969,0.513889,0.0776042,0.161111
2529,0,0.417708,0.513426,0.078125,0.160185
2531,0,0.417708,0.513426,0.078125,0.160185
2533,0,0.417708,0.513426,0.078125,0.160185
2535,0,0.417708,0.513426,0.078125,0.160185
2537,0,0.417969,0.513889,0.0776042,0.161111
2539,0,0.417708,0.513889,0.078125,0.161111
2541,0,0.417708,0.513889,0.078125,0.161111
2543,0,0.417708,0.512963,0.078125,0.161111
2545,0,0.417969,0.513426,0.0776042,0.160185
2547,0,0.417708,0.513426,0.078125,0.162037
2549,0,0.417708,0.513889,0.078125,0.161111
2551,0,0.417969,0.513889,0.0776042,0.161111
2553,0,0.417708,0.512963,0.078125,0.161111
2555,0,0.417448,0.512963,0.0776042,0.161111
2557,0,0.417708,0.513889,0.078125,0.161111
2559,0,0.417969,0.513426,0.0776042,0.160185
2561,0,0.417708,0.513426,0.078125,0.162037
2563,0,0.417969,0.513889,0.0776042,0.161111
2565,0,0.417708,0.513426,0.078125,0.160185
2567,0,0.417969,0.512963,0.0776042,0.161111
2569,0,0.417708,0.512963,0.078125,0.161111
2571,0,0.417969,0.513426,0.0776042,0.160185
2573,0,0.417969,0.512963,0.0776042,0.161111
2575,0,0.417708,0.512963,0.078125,0.161111
2577,0,0.417708,0.512963,0.078125,0.161111
2579,0,0.417708,0.513426,0.078125,0.160185
2581,0,0.417708,0.512963,0.078125,0.161111
2583,0,0.417969,0.513426,0.0776042,0.160185
2585,0,0.417969,0.512963,0.0776042,0.161111
2587,0,0.417969,0.513426,0.0776042,0.160185
2589,0,0.418229,0.513426,0.078125,0.160185
2591,0,0.418229,0.513426,0.078125,0.160185
2593,0,0.417969,0.513426,0.0776042,0.160185
2595,0,0.417708,0.513426,0.078125,0.160185
2597,0,0.417969,0.512963,0.0776042,0.161111
2599,0,0.418229,0.513426,0.078125,0.160185
2601,0,0.417708,0.512963,0.078125,0.161111
2603,0,0.417969,0.513426,0.0776042,0.160185
2605,0,0.417969,0.513889,0.0776042,0.161111
2607,0,0.417969,0.513889,0.0776042,0.161111
2609,0,0.418229,0.513426,0.078125,0.162037
2611,0,0.417708,0.512963,0.078125,0.161111
2613,0,0.418229,0.513426,0.078125,0.160185
2615,0,0.418229,0.513889,0.078125,0.161111
2617,0,0.417969,0.513426,0.0776042,0.160185
2619,0,0.417969,0.513426,0.0786458,0.160185
2621,0,0.417969,0.513426,0.0776042,0.160185
2623,0,0.417969,0.513426,0.0786458,0.160185
2625,0,0.417969,0.513426,0.0786458,0.160185
2627,0,0.418229,0.513426,0.078125,0.160185
2629,0,0.418229,0.513426,0.078125,0.160185
2631,0,0.418229,0.512963,0.078125,0.161111
2633,0,0.418229,0.513426,0.078125,0.160185
2635,0,0.418229,0.513426,0.0791667,0.160185
2637,0,0.417969,0.512963,0.0786458,0.161111
2639,0,0.417969,0.513426,0.0786458,0.160185
2641,0,0.417969,0.513426,0.0786458,0.160185
2643,0,0.417969,0.5125,0.0786458,0.160185
2645,0,0.417969,0.512963,0.0786458,0.161111
2647,0,0.417969,0.512963,0.0786458,0.161111
2649,0,0.417969,0.512963,0.0786458,0.161111
2651,0,0.417969,0.512963,0.0786458,0.161111
2653,0,0.417969,0.5125,0.0786458,0.160185
2655,0,0.417969,0.512963,0.0786458,0.161111
2657,0,0.417969,0.512963,0.0786458,0.159259
2659,0,0.417969,0.512963,0.0786458,0.159259
2661,0,0.417969,0.512963,0.0786458,0.159259
2663,0,0.417969,0.512963,0.0786458,0.159259
2665,0,0.417969,0.5125,0.0786458,0.160185
2667,0,0.417969,0.512963,0.0786458,0.159259
2669,0,0.417969,0.512963,0.0786458,0.159259
2671,0,0.417969,0.512963,0.0786458,0.159259
2673,0,0.417969,0.512963,0.0786458,0.159259
2675,0,0.417969,0.512963,0.0786458,0.159259
2677,0,0.417969,0.512963,0.0786458,0.159259
2679,0,0.418229,0.512963,0.078125,0.159259
2681,0,0.417969,0.512963,0.0786458,0.159259
2683,0,0.417969,0.512963,0.0786458,0.159259
2685,0,0.417969,0.512963,0.0786458,0.159259
2687,0,0.418229,0.512963,0.078125,0.159259
2689,0,0.418229,0.513426,0.078125,0.160185
2691,0,0.417969,0.512963,0.0786458,0.159259
2693,0,0.417969,0.512963,0.0786458,0.159259
2695,0,0.417969,0.513426,0.0786458,0.160185
2697,0,0.417969,0.512963,0.0786458,0.159259
2699,0,0.418229,0.512963,0.078125,0.159259
2701,0,0.417969,0.512963,0.0786458,0.159259
2703,0,0.417969,0.512963,0.0786458,0.159259
2705,0,0.418229,0.512963,0.078125,0.159259
2707,0,0.417969,0.512963,0.0786458,0.159259
2709,0,0.417969,0.512963,0.0786458,0.159259
2711,0,0.417969,0.5125,0.0786458,0.160185
2713,0,0.417969,0.512963,0.0786458,0.161111
2715,0,0.417969,0.513426,0.0786458,0.160185
2717,0,0.417969,0.513426,0.0786458,0.160185
2719,0,0.417969,0.5125,0.0786458,0.160185
2721,0,0.417969,0.512963,0.0786458,0.159259
2723,0,0.417969,0.513426,0.0786458,0.160185
2725,0,0.417969,0.513426,0.0786458,0.160185
2727,0,0.417969,0.5125,0.0786458,0.160185
2729,0,0.417969,0.512963,0.0786458,0.161111
2731,0,0.417969,0.5125,0.0786458,0.160185
2733,0,0.418229,0.512963,0.078125,0.159259
2735,0,0.418229,0.512963,0.078125,0.159259
2737,0,0.417969,0.5125,0.0786458,0.160185
2739,0,0.418229,0.512963,0.078125,0.161111
2741,0,0.417969,0.513426,0.0786458,0.160185
2743,0,0.417969,0.513426,0.0786458,0.160185
2745,0,0.417969,0.513426,0.0786458,0.160185
2747,0,0.417969,0.512963,0.0786458,0.161111
2749,0,0.417969,0.512963,0.0786458,0.161111
2751,0,0.417969,0.513426,0.0786458,0.160185
2753,0,0.418229,0.513426,0.078125,0.160185
2755,0,0.418229,0.512963,0.078125,0.161111
2757,0,0.418229,0.512963,0.078125,0.161111
2759,0,0.417969,0.512963,0.0786458,0.161111
2761,0,0.418229,0.512963,0.078125,0.161111
2763,0,0.418229,0.512963,0.078125,0.161111
2765,0,0.418229,0.513426,0.078125,0.160185
2767,0,0.417969,0.512963,0.0786458,0.161111
2769,0,0.418229,0.512963,0.078125,0.161111
2771,0,0.418229,0.512963,0.078125,0.159259
2773,0,0.418229,0.512963,0.078125,0.161111
2775,0,0.418229,0.512963,0.078125,0.161111
2777,0,0.417969,0.512963,0.0786458,0.161111
2779,0,0.418229,0.513426,0.078125,0.160185
2781,0,0.418229,0.513426,0.078125,0.160185
2783,0,0.417969,0.512963,0.0786458,0.161111
2785,0,0.418229,0.513426,0.078125,0.160185
2787,0,0.418229,0.513426,0.078125,0.160185
2789,0,0.417969,0.512963,0.0786458,0.161111
2791,0,0.418229,0.512963,0.078125,0.161111
2793,0,0.417969,0.512963,0.0786458,0.159259
2795,0,0.418229,0.512963,0.078125,0.161111
2797,0,0.418229,0.512963,0.078125,0.161111
2799,0,0.418229,0.512963,0.078125,0.161111
2801,0,0.418229,0.512963,0.078125,0.159259
2803,0,0.418229,0.5125,0.078125,0.160185
2805,0,0.417969,0.512963,0.0786458,0.161111
2807,0,0.417969,0.512963,0.0786458,0.159259
2809,0,0.418229,0.512963,0.078125,0.159259
2811,0,0.418229,0.512963,0.0791667,0.161111
2813,0,0.418229,0.512963,0.078125,0.159259
2815,0,0.418229,0.512963,0.078125,0.159259
2817,0,0.417969,0.5125,0.0786458,0.160185
2819,0,0.417969,0.512963,0.0786458,0.161111
2821,0,0.417969,0.512963,0.0786458,0.161111
2823,0,0.418229,0.512963,0.078125,0.161111
2825,0,0.418229,0.512963,0.078125,0.161111
2827,0,0.417969,0.512963,0.0786458,0.161111
2829,0,0.417969,0.512963,0.0786458,0.161111
2831,0,0.417969,0.5125,0.0786458,0.160185
2833,0,0.418229,0.512963,0.078125,0.161111
2835,0,0.418229,0.5125,0.078125,0.160185
2837,0,0.417969,0.5125,0.0786458,0.162037
2839,0,0.418229,0.512963,0.078125,0.161111
2841,0,0.418229,0.512963,0.078125,0.161111
2843,0,0.418229,0.512963,0.078125,0.161111
2845,0,0.418229,0.512963,0.078125,0.161111
2847,0,0.418229,0.512963,0.078125,0.161111
2849,0,0.418229,0.5125,0.078125,0.160185
2851,0,0.417969,0.5125,0.0786458,0.160185
2853,0,0.418229,0.512963,0.078125,0.161111
2855,0,0.418229,0.5125,0.078125,0.160185
2857,0,0.417969,0.512963,0.0786458,0.161111
2859,0,0.417969,0.5125,0.0786458,0.160185
2861,0,0.417969,0.512963,0.0786458,0.161111
2863,0,0.417969,0.512963,0.0786458,0.161111
2865,0,0.418229,0.512963,0.078125,0.161111
2867,0,0.418229,0.5125,0.078125,0.160185
2869,0,0.418229,0.512963,0.078125,0.161111
2871,0,0.418229,0.513426,0.078125,0.160185
2873,0,0.418229,0.512963,0.078125,0.159259
2875,0,0.418229,0.513426,0.078125,0.160185
2877,0,0.418229,0.513426,0.078125,0.160185
2879,0,0.418229,0.512963,0.0791667,0.161111
2881,0,0.417969,0.512963,0.0786458,0.159259
2883,0,0.417969,0.5125,0.0786458,0.160185
2885,0,0.418229,0.513426,0.078125,0.160185
2887,0,0.418229,0.5125,0.078125,0.160185
2889,0,0.417969,0.512963,0.0786458,0.161111
2891,0,0.418229,0.512963,0.0791667,0.161111
2893,0,0.418229,0.5125,0.078125,0.160185
2895,0,0.41849,0.512963,0.0786458,0.161111
2897,0,0.418229,0.5125,0.078125,0.160185
2899,0,0.418229,0.5125,0.078125,0.160185
2901,0,0.41849,0.5125,0.0786458,0.160185
2903,0,0.41849,0.512963,0.0786458,0.161111
2905,0,0.41849,0.5125,0.0786458,0.160185
2907,0,0.418229,0.5125,0.0791667,0.160185
2909,0,0.41849,0.5125,0.0786458,0.160185
2911,0,0.417969,0.5125,0.0786458,0.160185
2913,0,0.41849,0.512963,0.0786458,0.161111
2915,0,0.418229,0.5125,0.078125,0.160185
2917,0,0.41849,0.512963,0.0786458,0.161111
2919,0,0.41849,0.5125,0.0786458,0.160185
2921,0,0.418229,0.5125,0.078125,0.160185
2923,0,0.41849,0.5125,0.0786458,0.160185
2925,0,0.418229,0.5125,0.078125,0.160185
2927,0,0.41849,0.5125,0.0786458,0.160185
2929,0,0.41849,0.5125,0.0786458,0.160185
2931,0,0.418229,0.5125,0.078125,0.160185
2933,0,0.418229,0.512963,0.078125,0.159259
2935,0,0.41849,0.5125,0.0786458,0.160185
2937,0,0.41849,0.5125,0.0786458,0.160185
2939,0,0.41849,0.5125,0.0786458,0.160185
2941,0,0.418229,0.5125,0.078125,0.160185
2943,0,0.41849,0.5125,0.0786458,0.160185
2945,0,0.41849,0.5125,0.0786458,0.160185
2947,0,0.41849,0.5125,0.0786458,0.160185
2949,0,0.418229,0.5125,0.078125,0.160185
2951,0,0.418229,0.5125,0.078125,0.160185
2953,0,0.41849,0.512963,0.0786458,0.161111
2955,0,0.418229,0.5125,0.078125,0.160185
2957,0,0.41849,0.5125,0.0786458,0.160185
2959,0,0.41849,0.5125,0.0786458,0.160185
2961,0,0.41849,0.512963,0.0786458,0.161111
2963,0,0.417969,0.5125,0.0786458,0.162037
2965,0,0.41849,0.5125,0.0786458,0.160185
2967,0,0.418229,0.5125,0.078125,0.160185
2969,0,0.41849,0.5125,0.0786458,0.160185
2971,0,0.41849,0.512963,0.0776042,0.159259
2973,0,0.418229,0.5125,0.078125,0.160185
2975,0,0.41849,0.512963,0.0786458,0.161111
2977,0,0.418229,0.5125,0.078125,0.160185
2979,0,0.41849,0.5125,0.0786458,0.160185
2981,0,0.41849,0.5125,0.0776042,0.160185
2983,0,0.418229,0.5125,0.078125,0.160185
2985,0,0.41849,0.5125,0.0786458,0.160185
2987,0,0.41849,0.512963,0.0786458,0.161111
2989,0,0.41849,0.5125,0.0786458,0.160185
2991,0,0.41875,0.5125,0.078125,0.160185
2993,0,0.418229,0.5125,0.078125,0.160185
2995,0,0.41849,0.512963,0.0786458,0.161111
2997,0,0.418229,0.5125,0.078125,0.160185
2999,0,0.41849,0.5125,0.0786458,0.160185
3001,0,0.41849,0.5125,0.0786458,0.160185
3003,0,0.41849,0.5125,0.0786458,0.160185
3005,0,0.41849,0.5125,0.0786458,0.160185
3007,0,0.418229,0.5125,0.078125,0.160185
3009,0,0.41849,0.512963,0.0786458,0.161111
3011,0,0.41849,0.5125,0.0786458,0.160185
3013,0,0.41849,0.512963,0.0776042,0.161111
3015,0,0.41849,0.5125,0.0786458,0.160185
3017,0,0.41849,0.512963,0.0786458,0.161111
3019,0,0.41849,0.5125,0.0786458,0.160185
3021,0,0.418229,0.512963,0.078125,0.161111
3023,0,0.41849,0.5125,0.0776042,0.160185
3025,0,0.41849,0.5125,0.0786458,0.160185
3027,0,0.418229,0.5125,0.078125,0.160185
3029,0,0.418229,0.5125,0.078125,0.160185
3031,0,0.41849,0.512963,0.0786458,0.161111
3033,0,0.418229,0.5125,0.078125,0.160185
3035,0,0.41875,0.5125,0.078125,0.160185
3037,0,0.41875,0.512963,0.078125,0.159259
3039,0,0.41849,0.512963,0.0786458,0.161111
3041,0,0.41849,0.5125,0.0776042,0.160185
3043,0,0.41875,0.5125,0.078125,0.160185
3045,0,0.41875,0.5125,0.078125,0.160185
3047,0,0.41875,0.5125,0.078125,0.160185
3049,0,0.41875,0.5125,0.078125,0.160185
3051,0,0.41875,0.5125,0.078125,0.160185
3053,0,0.41849,0.5125,0.0776042,0.160185
3055,0,0.41849,0.5125,0.0776042,0.160185
3057,0,0.41875,0.5125,0.078125,0.160185
3059,0,0.41849,0.5125,0.0776042,0.160185
3061,0,0.41875,0.512963,0.078125,0.161111
3063,0,0.41875,0.5125,0.078125,0.160185
3065,0,0.41849,0.512963,0.0776042,0.159259
3067,0,0.41875,0.5125,0.078125,0.160185
3069,0,0.41849,0.5125,0.0776042,0.160185
3071,0,0.41875,0.5125,0.078125,0.160185
3073,0,0.41849,0.5125,0.0776042,0.160185
3075,0,0.41849,0.5125,0.0776042,0.160185
3077,0,0.41849,0.5125,0.0776042,0.160185
3079,0,0.41875,0.5125,0.078125,0.160185
3081,0,0.41875,0.5125,0.078125,0.160185
3083,0,0.41875,0.5125,0.078125,0.160185
3085,0,0.41875,0.5125,0.078125,0.160185
3087,0,0.41875,0.5125,0.078125,0.160185
3089,0,0.41875,0.5125,0.078125,0.160185
3091,0,0.41875,0.5125,0.078125,0.160185
3093,0,0.41875,0.5125,0.078125,0.160185
3095,0,0.41875,0.5125,0.078125,0.160185
3097,0,0.41875,0.5125,0.078125,0.160185
3099,0,0.41875,0.5125,0.078125,0.160185
3101,0,0.41875,0.5125,0.078125,0.160185
3103,0,0.41875,0.5125,0.078125,0.160185
3105,0,0.41875,0.5125,0.078125,0.160185
3107,0,0.41875,0.5125,0.078125,0.160185
3109,0,0.41875,0.512963,0.078125,0.159259
3111,0,0.41875,0.5125,0.078125,0.160185
3113,0,0.41875,0.5125,0.078125,0.160185
3115,0,0.41849,0.5125,0.0776042,0.160185
3117,0,0.418229,0.5125,0.078125,0.160185
3119,0,0.41875,0.5125,0.078125,0.160185
3121,0,0.41875,0.5125,0.078125,0.160185
3123,0,0.41875,0.5125,0.078125,0.160185
3125,0,0.41875,0.5125,0.078125,0.160185
3127,0,0.41875,0.5125,0.078125,0.158333
3129,0,0.41875,0.5125,0.078125,0.160185
3131,0,0.41875,0.5125,0.078125,0.160185
3133,0,0.41875,0.5125,0.078125,0.160185
3135,0,0.41875,0.5125,0.078125,0.160185
3137,0,0.41875,0.5125,0.078125,0.160185
3139,0,0.41875,0.5125,0.078125,0.160185
3141,0,0.41875,0.5125,0.078125,0.158333
3143,0,0.41875,0.5125,0.078125,0.160185
3145,0,0.41875,0.512963,0.078125,0.159259
3147,0,0.41849,0.5125,0.0776042,0.160185
3149,0,0.41875,0.5125,0.078125,0.160185
3151,0,0.41875,0.5125,0.078125,0.160185
3153,0,0.41901,0.5125,0.0776042,0.160185
3155,0,0.41875,0.5125,0.078125,0.160185
3157,0,0.41875,0.5125,0.078125,0.160185
3159,0,0.41875,0.5125,0.078125,0.160185
3161,0,0.41901,0.5125,0.0776042,0.160185
3163,0,0.41875,0.5125,0.078125,0.160185
3165,0,0.41875,0.512963,0.078125,0.159259
3167,0,0.41875,0.5125,0.078125,0.160185
3169,0,0.41875,0.5125,0.078125,0.160185
3171,0,0.41875,0.512037,0.078125,0.159259
3173,0,0.41875,0.5125,0.078125,0.160185
3175,0,0.41901,0.5125,0.0776042,0.160185
3177,0,0.41901,0.5125,0.0776042,0.158333
3179,0,0.41901,0.5125,0.0776042,0.160185
3181,0,0.41875,0.5125,0.078125,0.160185
3183,0,0.41901,0.5125,0.0776042,0.160185
3185,0,0.41875,0.5125,0.078125,0.160185
3187,0,0.41875,0.5125,0.078125,0.160185
3189,0,0.41875,0.5125,0.078125,0.160185
3191,0,0.41875,0.5125,0.078125,0.160185
3193,0,0.41901,0.5125,0.0776042,0.160185
3195,0,0.41875,0.512963,0.078125,0.159259
3197,0,0.41875,0.5125,0.078125,0.160185
3199,0,0.41901,0.5125,0.0776042,0.160185
3201,0,0.41849,0.5125,0.0776042,0.160185
3203,0,0.41849,0.5125,0.0776042,0.160185
3205,0,0.41875,0.5125,0.0770833,0.160185
3207,0,0.41849,0.512037,0.0776042,0.161111
3209,0,0.41875,0.5125,0.0770833,0.160185
3211,0,0.41875,0.5125,0.0770833,0.160185
3213,0,0.41875,0.5125,0.0770833,0.160185
3215,0,0.41875,0.5125,0.0770833,0.160185
3217,0,0.41901,0.5125,0.0776042,0.160185
3219,0,0.41875,0.5125,0.0770833,0.160185
