,label,x,y,w,h
2634,1,0.564323,0.530093,0.0578125,0.156481
2636,1,0.564062,0.530093,0.0572917,0.156481
2638,1,0.564323,0.530093,0.0578125,0.156481
2640,1,0.564062,0.530093,0.0572917,0.156481
2642,1,0.564062,0.530093,0.0572917,0.156481
2644,1,0.564062,0.530093,0.0572917,0.156481
2646,1,0.564062,0.530093,0.0572917,0.156481
2648,1,0.564062,0.530093,0.0572917,0.156481
2650,1,0.563802,0.530556,0.0578125,0.155556
2652,1,0.563802,0.530093,0.0567708,0.156481
2654,1,0.563542,0.530093,0.0572917,0.156481
2656,1,0.563802,0.530556,0.0567708,0.155556
2658,1,0.563802,0.530556,0.0567708,0.155556
2660,1,0.563802,0.530093,0.0578125,0.156481
2662,1,0.563542,0.531018,0.0572917,0.156481
2664,1,0.563542,0.530556,0.0572917,0.155556
2666,1,0.563802,0.531018,0.0578125,0.156481
2668,1,0.563542,0.531018,0.0572917,0.156481
2670,1,0.563542,0.531018,0.0572917,0.156481
2672,1,0.563802,0.531018,0.0578125,0.156481
2674,1,0.563542,0.530556,0.0572917,0.155556
2676,1,0.563542,0.531018,0.0572917,0.156481
2678,1,0.563542,0.531018,0.0572917,0.156481
2680,1,0.563802,0.531018,0.0567708,0.156481
2682,1,0.563542,0.531018,0.0572917,0.156481
2684,1,0.563802,0.530556,0.0578125,0.157407
2686,1,0.563542,0.531018,0.0572917,0.156481
2688,1,0.563542,0.530556,0.0572917,0.155556
2690,1,0.563802,0.530093,0.0578125,0.156481
2692,1,0.563542,0.530556,0.0572917,0.155556
2694,1,0.563802,0.530556,0.0578125,0.155556
2696,1,0.563542,0.530556,0.0572917,0.155556
2698,1,0.563542,0.530556,0.0572917,0.155556
2700,1,0.563802,0.530556,0.0578125,0.155556
2702,1,0.563542,0.530556,0.0572917,0.155556
2704,1,0.563802,0.530556,0.0567708,0.155556
2706,1,0.563802,0.530556,0.0578125,0.155556
2708,1,0.563802,0.530093,0.0578125,0.156481
2710,1,0.563542,0.530556,0.0572917,0.155556
2712,1,0.564062,0.530093,0.0572917,0.156481
2714,1,0.563802,0.530093,0.0578125,0.156481
2716,1,0.563802,0.530556,0.0578125,0.155556
2718,1,0.563802,0.530093,0.0578125,0.156481
2720,1,0.563802,0.530093,0.0567708,0.156481
2722,1,0.563802,0.530093,0.0578125,0.156481
2724,1,0.564062,0.530556,0.0572917,0.155556
2726,1,0.564062,0.530093,0.0572917,0.156481
2728,1,0.563802,0.530093,0.0567708,0.156481
2730,1,0.563802,0.530093,0.0567708,0.156481
2732,1,0.564062,0.530556,0.0572917,0.155556
2734,1,0.564062,0.530093,0.0572917,0.156481
2736,1,0.563802,0.530093,0.0578125,0.156481
2738,1,0.563802,0.530093,0.0578125,0.156481
2740,1,0.564062,0.530093,0.0572917,0.156481
2742,1,0.563802,0.530093,0.0567708,0.156481
2744,1,0.564062,0.530093,0.0572917,0.156481
2746,1,0.564062,0.530093,0.0572917,0.156481
2748,1,0.564062,0.530093,0.0572917,0.156481
2750,1,0.564062,0.530093,0.0572917,0.156481
2752,1,0.564062,0.530093,0.0572917,0.156481
2754,1,0.564062,0.530093,0.0572917,0.156481
2756,1,0.563802,0.530556,0.0567708,0.155556
2758,1,0.564062,0.530093,0.0572917,0.156481
2760,1,0.564062,0.530093,0.0572917,0.156481
2762,1,0.564062,0.530093,0.0572917,0.156481
2764,1,0.564062,0.530556,0.0572917,0.155556
2766,1,0.564062,0.530093,0.0572917,0.156481
2768,1,0.564062,0.52963,0.0572917,0.155556
2770,1,0.564062,0.52963,0.0572917,0.155556
2772,1,0.564062,0.530093,0.0572917,0.156481
2774,1,0.564062,0.530093,0.0572917,0.156481
2776,1,0.564062,0.530093,0.0572917,0.156481
2778,1,0.564062,0.530093,0.0572917,0.156481
2780,1,0.564062,0.530093,0.0572917,0.156481
2782,1,0.564062,0.530093,0.0572917,0.156481
2784,1,0.564062,0.530093,0.0572917,0.156481
2786,1,0.564062,0.530093,0.0572917,0.156481
2788,1,0.564062,0.530093,0.0572917,0.156481
2790,1,0.564062,0.530093,0.0572917,0.156481
2792,1,0.564062,0.530093,0.0572917,0.156481
2794,1,0.564062,0.530093,0.0572917,0.156481
2796,1,0.564062,0.530093,0.0572917,0.156481
2798,1,0.564062,0.530093,0.0572917,0.156481
2800,1,0.564062,0.530093,0.0572917,0.156481
2802,1,0.564062,0.530093,0.0572917,0.156481
2804,1,0.564062,0.530093,0.0572917,0.156481
2806,1,0.564062,0.530093,0.0572917,0.156481
2808,1,0.564062,0.52963,0.0572917,0.155556
2810,1,0.564062,0.530093,0.0572917,0.156481
2812,1,0.564062,0.530093,0.0572917,0.156481
2814,1,0.564062,0.530093,0.0572917,0.156481
2816,1,0.564062,0.530093,0.0572917,0.156481
2818,1,0.564323,0.530093,0.0578125,0.156481
2820,1,0.564062,0.530093,0.0572917,0.156481
2822,1,0.564062,0.530093,0.0572917,0.156481
2824,1,0.564062,0.530093,0.0572917,0.156481
2826,1,0.564062,0.530093,0.0572917,0.156481
2828,1,0.564062,0.530093,0.0572917,0.156481
2830,1,0.564062,0.530093,0.0572917,0.156481
2832,1,0.563802,0.530093,0.0578125,0.156481
2834,1,0.564062,0.530093,0.0572917,0.156481
2836,1,0.563802,0.530093,0.0578125,0.156481
2838,1,0.563802,0.530093,0.0567708,0.156481
2840,1,0.563802,0.530093,0.0567708,0.156481
2842,1,0.563802,0.530093,0.0567708,0.156481
2844,1,0.563802,0.530093,0.0567708,0.156481
2846,1,0.563802,0.530556,0.0567708,0.155556
2848,1,0.563542,0.530093,0.0572917,0.156481
2850,1,0.563542,0.530556,0.0572917,0.155556
2852,1,0.563802,0.530556,0.0567708,0.155556
2854,1,0.563542,0.530556,0.0572917,0.155556
2856,1,0.563542,0.530556,0.0572917,0.155556
2858,1,0.563542,0.530556,0.0572917,0.155556
2860,1,0.563542,0.530093,0.0572917,0.156481
2862,1,0.563542,0.530556,0.0572917,0.155556
2864,1,0.563542,0.530556,0.0572917,0.155556
2866,1,0.563281,0.530556,0.0578125,0.155556
2868,1,0.563542,0.530556,0.0572917,0.155556
2870,1,0.563542,0.530556,0.0572917,0.155556
2872,1,0.563542,0.530556,0.0572917,0.155556
2874,1,0.563281,0.530556,0.0578125,0.155556
2876,1,0.563542,0.530556,0.0572917,0.155556
2878,1,0.563281,0.530556,0.0578125,0.155556
2880,1,0.563542,0.530556,0.0572917,0.155556
2882,1,0.563281,0.530556,0.0578125,0.155556
2884,1,0.563281,0.530556,0.0578125,0.155556
2886,1,0.563281,0.530556,0.0578125,0.155556
2888,1,0.563281,0.530556,0.0578125,0.155556
2890,1,0.563281,0.530556,0.0578125,0.155556
2892,1,0.563021,0.530556,0.0572917,0.155556
2894,1,0.563281,0.530556,0.0578125,0.155556
2896,1,0.563542,0.530556,0.0572917,0.155556
2898,1,0.563281,0.530556,0.0578125,0.155556
2900,1,0.563281,0.530556,0.0578125,0.155556
2902,1,0.563542,0.530556,0.0572917,0.155556
2904,1,0.563542,0.530556,0.0572917,0.155556
2906,1,0.563542,0.530556,0.0572917,0.155556
2908,1,0.563281,0.530556,0.0578125,0.155556
2910,1,0.563281,0.530556,0.0578125,0.155556
2912,1,0.563281,0.530556,0.0578125,0.155556
2914,1,0.563542,0.530556,0.0572917,0.155556
2916,1,0.563281,0.530556,0.0578125,0.155556
2918,1,0.563542,0.530556,0.0572917,0.155556
2920,1,0.563542,0.530556,0.0572917,0.155556
2922,1,0.563542,0.530556,0.0572917,0.155556
2924,1,0.563542,0.530556,0.0572917,0.155556
2926,1,0.563542,0.530556,0.0572917,0.155556
2928,1,0.563542,0.530556,0.0572917,0.155556
2930,1,0.563542,0.530556,0.0572917,0.155556
2932,1,0.563542,0.530556,0.0572917,0.155556
2934,1,0.563542,0.530556,0.0572917,0.155556
2936,1,0.563542,0.530556,0.0572917,0.155556
2938,1,0.563542,0.530556,0.0572917,0.155556
2940,1,0.563281,0.530093,0.0567708,0.15463
2942,1,0.563542,0.530093,0.0572917,0.15463
2944,1,0.563542,0.530556,0.0572917,0.155556
2946,1,0.563281,0.530556,0.0567708,0.155556
2948,1,0.563542,0.530556,0.0572917,0.155556
2950,1,0.563542,0.530556,0.0572917,0.155556
2952,1,0.563542,0.530556,0.0572917,0.155556
2954,1,0.563281,0.530556,0.0567708,0.155556
2956,1,0.563542,0.530556,0.0572917,0.155556
2958,1,0.563281,0.530556,0.0567708,0.155556
2960,1,0.563281,0.530556,0.0567708,0.155556
2962,1,0.563542,0.530556,0.0572917,0.155556
2964,1,0.563542,0.530556,0.0572917,0.155556
2966,1,0.563542,0.530556,0.0572917,0.155556
2968,1,0.563542,0.530556,0.0572917,0.155556
2970,1,0.563281,0.530556,0.0567708,0.155556
2972,1,0.563542,0.530093,0.0572917,0.156481
2974,1,0.563542,0.530556,0.0572917,0.155556
2976,1,0.563542,0.530556,0.0572917,0.155556
2978,1,0.563542,0.530556,0.0572917,0.155556
2980,1,0.563542,0.530556,0.0572917,0.155556
2982,1,0.563281,0.530556,0.0567708,0.155556
2984,1,0.563542,0.530556,0.0572917,0.155556
2986,1,0.563281,0.530556,0.0567708,0.155556
2988,1,0.563542,0.530556,0.0572917,0.155556
2990,1,0.563542,0.530556,0.0572917,0.155556
2992,1,0.563281,0.530556,0.0567708,0.155556
2994,1,0.563542,0.530556,0.0572917,0.155556
2996,1,0.563281,0.530556,0.0567708,0.155556
2998,1,0.563542,0.530556,0.0572917,0.155556
3000,1,0.563281,0.530556,0.0567708,0.155556
3002,1,0.563281,0.530556,0.0567708,0.155556
3004,1,0.563281,0.530556,0.0567708,0.155556
3006,1,0.563281,0.530556,0.0567708,0.155556
3008,1,0.563542,0.530556,0.0572917,0.155556
3010,1,0.563281,0.530093,0.0578125,0.156481
3012,1,0.563281,0.530556,0.0567708,0.155556
3014,1,0.563542,0.530556,0.0572917,0.155556
3016,1,0.563281,0.530556,0.0567708,0.155556
3018,1,0.563542,0.530556,0.0572917,0.155556
3020,1,0.563281,0.530556,0.0567708,0.155556
3022,1,0.563281,0.530556,0.0567708,0.155556
3024,1,0.563281,0.530556,0.0567708,0.155556
3026,1,0.563281,0.530093,0.0567708,0.15463
3028,1,0.563281,0.530093,0.0567708,0.15463
3030,1,0.563281,0.530556,0.0567708,0.155556
3032,1,0.563281,0.530556,0.0567708,0.155556
3034,1,0.563281,0.530556,0.0567708,0.155556
3036,1,0.563281,0.530093,0.0567708,0.15463
3038,1,0.563542,0.530556,0.0572917,0.155556
3040,1,0.563281,0.530556,0.0567708,0.155556
3042,1,0.563281,0.530556,0.0567708,0.155556
3044,1,0.563281,0.530093,0.0567708,0.156481
3046,1,0.563281,0.530556,0.0567708,0.155556
3048,1,0.563281,0.530556,0.0567708,0.155556
3050,1,0.563281,0.530556,0.0567708,0.155556
3052,1,0.563281,0.530093,0.0567708,0.15463
3054,1,0.563281,0.530556,0.0567708,0.155556
3056,1,0.563281,0.530556,0.0567708,0.155556
3058,1,0.563021,0.530556,0.0572917,0.155556
3060,1,0.563021,0.52963,0.0572917,0.155556
3062,1,0.563021,0.530556,0.0572917,0.155556
3064,1,0.563021,0.530556,0.0572917,0.155556
3066,1,0.563021,0.530556,0.0572917,0.155556
3068,1,0.563021,0.530556,0.0572917,0.155556
3070,1,0.563021,0.530556,0.0572917,0.155556
3072,1,0.563021,0.530556,0.0572917,0.155556
3074,1,0.56276,0.530556,0.0578125,0.155556
3076,1,0.563021,0.530556,0.0572917,0.155556
3078,1,0.563021,0.530556,0.0572917,0.155556
3080,1,0.56276,0.530556,0.0578125,0.155556
3082,1,0.56276,0.530556,0.0578125,0.155556
3084,1,0.563021,0.530556,0.0572917,0.155556
3086,1,0.56276,0.531018,0.0578125,0.15463
3088,1,0.56276,0.530556,0.0578125,0.155556
3090,1,0.56276,0.530556,0.0578125,0.155556
3092,1,0.56276,0.530556,0.0578125,0.155556
3094,1,0.56276,0.531018,0.0578125,0.15463
3096,1,0.5625,0.530556,0.0572917,0.155556
3098,1,0.56276,0.530556,0.0578125,0.155556
3100,1,0.56276,0.531018,0.0578125,0.15463
3102,1,0.56276,0.530556,0.0578125,0.155556
3104,1,0.5625,0.530556,0.0583333,0.155556
3106,1,0.5625,0.531018,0.0583333,0.156481
3108,1,0.5625,0.531018,0.0572917,0.15463
3110,1,0.5625,0.530556,0.0583333,0.155556
3112,1,0.5625,0.531018,0.0583333,0.15463
3114,1,0.5625,0.530556,0.0583333,0.155556
3116,1,0.5625,0.531018,0.0583333,0.15463
3118,1,0.5625,0.531018,0.0583333,0.15463
3120,1,0.5625,0.531018,0.0572917,0.15463
3122,1,0.5625,0.531018,0.0583333,0.15463
3124,1,0.56276,0.530556,0.0578125,0.155556
3126,1,0.56276,0.531018,0.0578125,0.15463
3128,1,0.56276,0.530556,0.0578125,0.155556
3130,1,0.5625,0.531018,0.0572917,0.15463
3132,1,0.5625,0.531018,0.0583333,0.15463
3134,1,0.56276,0.531018,0.0578125,0.15463
3136,1,0.56276,0.530556,0.0578125,0.155556
3138,1,0.56276,0.531018,0.0578125,0.15463
3140,1,0.56276,0.531018,0.0578125,0.15463
3142,1,0.56276,0.530556,0.0578125,0.155556
3144,1,0.56276,0.530556,0.0578125,0.155556
3146,1,0.56276,0.531018,0.0578125,0.15463
3148,1,0.56276,0.530556,0.0578125,0.155556
3150,1,0.56276,0.530556,0.0578125,0.155556
3152,1,0.56276,0.530556,0.0578125,0.155556
3154,1,0.56276,0.530556,0.0578125,0.155556
3156,1,0.56276,0.530556,0.0578125,0.155556
3158,1,0.56276,0.530556,0.0578125,0.155556
3160,1,0.56276,0.530556,0.0578125,0.155556
3162,1,0.56276,0.530556,0.0578125,0.155556
3164,1,0.56276,0.530556,0.0578125,0.155556
3166,1,0.56276,0.530093,0.0578125,0.15463
3168,1,0.563021,0.530556,0.0572917,0.155556
3170,1,0.56276,0.530093,0.0578125,0.15463
3172,1,0.56276,0.530093,0.0578125,0.15463
3174,1,0.56276,0.530093,0.0578125,0.15463
3176,1,0.56276,0.530556,0.0578125,0.155556
3178,1,0.56276,0.530556,0.0578125,0.155556
3180,1,0.56276,0.530093,0.0578125,0.156481
3182,1,0.563021,0.530093,0.0572917,0.15463
3184,1,0.563021,0.530093,0.0572917,0.15463
3186,1,0.56276,0.530093,0.0578125,0.15463
3188,1,0.56276,0.530093,0.0578125,0.15463
3190,1,0.563021,0.530093,0.0572917,0.15463
3192,1,0.56276,0.52963,0.0578125,0.155556
3194,1,0.56276,0.530093,0.0578125,0.15463
3196,1,0.563021,0.530093,0.0572917,0.15463
3198,1,0.563021,0.530556,0.0572917,0.155556
3200,1,0.563021,0.530093,0.0572917,0.15463
3202,1,0.563021,0.530093,0.0572917,0.15463
3204,1,0.563021,0.530093,0.0572917,0.15463
3206,1,0.56276,0.530093,0.0578125,0.15463
3208,1,0.563021,0.530093,0.0572917,0.15463
3210,1,0.563021,0.530093,0.0572917,0.15463
3212,1,0.563021,0.530093,0.0572917,0.15463
3214,1,0.563021,0.530093,0.0572917,0.15463
3216,1,0.563021,0.530093,0.0572917,0.15463
3218,1,0.563021,0.530556,0.0572917,0.155556
3220,1,0.563021,0.52963,0.0572917,0.155556
3222,1,0.563021,0.530093,0.0572917,0.15463
3224,1,0.563021,0.530093,0.0572917,0.15463
3226,1,0.563021,0.530093,0.0572917,0.15463
3228,1,0.563021,0.530093,0.0572917,0.15463
3230,1,0.563021,0.530093,0.0572917,0.15463
3232,1,0.563021,0.530093,0.0572917,0.15463
3234,1,0.563021,0.530556,0.0572917,0.155556
3236,1,0.563021,0.530093,0.0572917,0.15463
3238,1,0.563281,0.530093,0.0567708,0.15463
3240,1,0.563021,0.530093,0.0572917,0.15463
3242,1,0.563021,0.530093,0.0572917,0.15463
3244,1,0.563021,0.530093,0.0572917,0.15463
3246,1,0.563281,0.530093,0.0567708,0.15463
3248,1,0.563021,0.530093,0.0572917,0.15463
3250,1,0.563021,0.530093,0.0572917,0.15463
3252,1,0.563021,0.530093,0.0572917,0.15463
3254,1,0.563021,0.530093,0.0572917,0.15463
3256,1,0.563281,0.530093,0.0567708,0.15463
3258,1,0.563021,0.530093,0.0572917,0.15463
3260,1,0.563021,0.530093,0.0572917,0.15463
3262,1,0.563021,0.530093,0.0572917,0.15463
3264,1,0.563021,0.530093,0.0572917,0.15463
3266,1,0.563021,0.530556,0.0572917,0.155556
3268,1,0.563021,0.530556,0.0572917,0.155556
3270,1,0.563021,0.530556,0.0572917,0.155556
3272,1,0.56276,0.530093,0.0578125,0.15463
3274,1,0.563021,0.530556,0.0572917,0.155556
3276,1,0.563021,0.530093,0.0572917,0.15463
3278,1,0.563021,0.530093,0.0572917,0.15463
3280,1,0.56276,0.530093,0.0578125,0.15463
3282,1,0.56276,0.530556,0.0578125,0.155556
3284,1,0.56276,0.530556,0.0578125,0.155556
3286,1,0.56276,0.530556,0.0578125,0.155556
3288,1,0.5625,0.530556,0.0572917,0.155556
3290,1,0.56276,0.530556,0.0578125,0.155556
3292,1,0.56276,0.530556,0.0578125,0.155556
3294,1,0.56276,0.530556,0.0578125,0.155556
3296,1,0.5625,0.530556,0.0572917,0.155556
3298,1,0.5625,0.530556,0.0583333,0.155556
3300,1,0.56276,0.530556,0.0578125,0.155556
3302,1,0.5625,0.530556,0.0583333,0.155556
3304,1,0.5625,0.530556,0.0572917,0.155556
3306,1,0.5625,0.530556,0.0583333,0.155556
3308,1,0.5625,0.530556,0.0583333,0.155556
3310,1,0.5625,0.530556,0.0583333,0.155556
3312,1,0.5625,0.530556,0.0583333,0.155556
3314,1,0.5625,0.530556,0.0583333,0.155556
3316,1,0.56224,0.531018,0.0588542,0.156481
3318,1,0.5625,0.530556,0.0583333,0.155556
3320,1,0.56224,0.531018,0.0588542,0.156481
3322,1,0.56224,0.531018,0.0588542,0.156481
3324,1,0.56224,0.531018,0.0588542,0.156481
3326,1,0.56224,0.530556,0.0588542,0.155556
3328,1,0.56224,0.531018,0.0588542,0.156481
3330,1,0.5625,0.530556,0.0583333,0.155556
3332,1,0.5625,0.531018,0.0583333,0.156481
3334,1,0.5625,0.531018,0.0583333,0.156481
3336,1,0.56224,0.530556,0.0588542,0.155556
3338,1,0.5625,0.530556,0.0583333,0.155556
3340,1,0.5625,0.530556,0.0583333,0.155556
3342,1,0.5625,0.531018,0.0583333,0.156481
3344,1,0.5625,0.530556,0.0583333,0.155556
3346,1,0.5625,0.531018,0.0583333,0.156481
3348,1,0.5625,0.530556,0.0583333,0.155556
3350,1,0.56224,0.530556,0.0578125,0.155556
3352,1,0.5625,0.531018,0.0583333,0.156481
3354,1,0.5625,0.530556,0.0583333,0.155556
3356,1,0.5625,0.530556,0.0572917,0.155556
3358,1,0.56276,0.530556,0.0578125,0.155556
3360,1,0.5625,0.530556,0.0583333,0.155556
3362,1,0.56276,0.530556,0.0578125,0.155556
3364,1,0.56224,0.530556,0.0578125,0.155556
3366,1,0.56224,0.530093,0.0578125,0.156481
3368,1,0.56276,0.530556,0.0578125,0.155556
3370,1,0.5625,0.530556,0.0583333,0.155556
3372,1,0.5625,0.530556,0.0572917,0.155556
3374,1,0.56276,0.530093,0.0578125,0.156481
3376,1,0.5625,0.530093,0.0583333,0.156481
3378,1,0.5625,0.530093,0.0572917,0.156481
3380,1,0.56276,0.530556,0.0578125,0.155556
3382,1,0.56276,0.530093,0.0578125,0.156481
3384,1,0.5625,0.530556,0.0572917,0.155556
3386,1,0.5625,0.530556,0.0572917,0.155556
3388,1,0.56276,0.530093,0.0578125,0.156481
3390,1,0.5625,0.530556,0.0583333,0.155556
3392,1,0.5625,0.530093,0.0572917,0.156481
3394,1,0.56276,0.530093,0.0578125,0.156481
3396,1,0.5625,0.530093,0.0572917,0.156481
3398,1,0.56276,0.530093,0.0578125,0.156481
3400,1,0.56276,0.530093,0.0578125,0.15463
3402,1,0.56276,0.530093,0.0578125,0.156481
3404,1,0.56276,0.52963,0.0578125,0.155556
3406,1,0.56276,0.530556,0.0578125,0.155556
3408,1,0.5625,0.530093,0.0572917,0.156481
3410,1,0.5625,0.530556,0.0572917,0.155556
3412,1,0.56276,0.530556,0.0578125,0.155556
3414,1,0.56276,0.530093,0.0578125,0.156481
3416,1,0.5625,0.530556,0.0572917,0.155556
3418,1,0.56276,0.530093,0.0578125,0.156481
3420,1,0.56276,0.530093,0.0578125,0.156481
3422,1,0.56276,0.530093,0.0578125,0.156481
3424,1,0.56276,0.530093,0.0578125,0.156481
3426,1,0.56276,0.530093,0.0578125,0.156481
3428,1,0.56276,0.530093,0.0578125,0.156481
3430,1,0.56276,0.530093,0.0578125,0.156481
3432,1,0.56276,0.530093,0.0578125,0.156481
3434,1,0.5625,0.530093,0.0572917,0.15463
3436,1,0.5625,0.530093,0.0572917,0.156481
3438,1,0.56276,0.530093,0.0578125,0.156481
3440,1,0.56276,0.530093,0.0578125,0.156481
3442,1,0.56276,0.530093,0.0578125,0.156481
3444,1,0.56276,0.530093,0.0578125,0.156481
3446,1,0.56276,0.530093,0.0578125,0.156481
3448,1,0.5625,0.530556,0.0572917,0.155556
3450,1,0.56276,0.530093,0.0578125,0.156481
3452,1,0.56276,0.530093,0.0578125,0.156481
3454,1,0.5625,0.530093,0.0572917,0.156481
3456,1,0.56276,0.530093,0.0578125,0.156481
3458,1,0.5625,0.530556,0.0572917,0.155556
3460,1,0.5625,0.530556,0.0572917,0.155556
3462,1,0.56224,0.530556,0.0578125,0.155556
3464,1,0.5625,0.530556,0.0583333,0.155556
3466,1,0.5625,0.530556,0.0583333,0.155556
3468,1,0.5625,0.530556,0.0583333,0.155556
3470,1,0.5625,0.530556,0.0583333,0.155556
3472,1,0.5625,0.530093,0.0583333,0.156481
3474,1,0.5625,0.530556,0.0583333,0.155556
3476,1,0.5625,0.530093,0.0583333,0.15463
3478,1,0.56224,0.530556,0.0578125,0.155556
3480,1,0.56224,0.530556,0.0578125,0.155556
3482,1,0.56224,0.530556,0.0578125,0.155556
3484,1,0.561979,0.531018,0.0583333,0.156481
3486,1,0.5625,0.530556,0.0583333,0.155556
3488,1,0.5625,0.530556,0.0583333,0.155556
3490,1,0.56224,0.530556,0.0578125,0.155556
3492,1,0.56224,0.530556,0.0578125,0.155556
3494,1,0.56224,0.531018,0.0578125,0.156481
3496,1,0.5625,0.531018,0.0583333,0.156481
3498,1,0.56224,0.531018,0.0578125,0.156481
3500,1,0.5625,0.530556,0.0583333,0.155556
3502,1,0.5625,0.531018,0.0583333,0.156481
3504,1,0.5625,0.531018,0.0583333,0.156481
3506,1,0.56224,0.531018,0.0578125,0.156481
3508,1,0.56224,0.531018,0.0578125,0.156481
3510,1,0.56224,0.531018,0.0578125,0.156481
3512,1,0.56224,0.530556,0.0578125,0.155556
3514,1,0.56224,0.530556,0.0578125,0.155556
3516,1,0.5625,0.531018,0.0572917,0.156481
3518,1,0.56224,0.530556,0.0578125,0.155556
3520,1,0.56224,0.530556,0.0578125,0.155556
3522,1,0.56224,0.530093,0.0578125,0.156481
3524,1,0.56224,0.530556,0.0578125,0.155556
3526,1,0.5625,0.530556,0.0583333,0.155556
3528,1,0.5625,0.530556,0.0583333,0.155556
3530,1,0.56224,0.530556,0.0578125,0.155556
3532,1,0.56224,0.530556,0.0578125,0.155556
3534,1,0.5625,0.530093,0.0583333,0.156481
3536,1,0.56224,0.530556,0.0578125,0.155556
3538,1,0.56224,0.530556,0.0578125,0.155556
3540,1,0.5625,0.530093,0.0572917,0.156481
3542,1,0.5625,0.530093,0.0583333,0.156481
3544,1,0.56224,0.52963,0.0578125,0.155556
3546,1,0.56224,0.530093,0.0578125,0.156481
3548,1,0.5625,0.530556,0.0572917,0.155556
3550,1,0.5625,0.52963,0.0583333,0.155556
3552,1,0.5625,0.530093,0.0583333,0.156481
3554,1,0.56224,0.52963,0.0578125,0.155556
3556,1,0.5625,0.52963,0.0583333,0.155556
3558,1,0.56224,0.530093,0.0578125,0.156481
3560,1,0.5625,0.52963,0.0583333,0.155556
3562,1,0.5625,0.52963,0.0583333,0.155556
3564,1,0.5625,0.52963,0.0583333,0.155556
3566,1,0.56276,0.52963,0.0578125,0.155556
3568,1,0.5625,0.52963,0.0583333,0.155556
3570,1,0.5625,0.52963,0.0583333,0.155556
3572,1,0.56276,0.530093,0.0578125,0.156481
3574,1,0.5625,0.52963,0.0583333,0.155556
3576,1,0.56276,0.52963,0.0578125,0.155556
3578,1,0.56276,0.52963,0.0578125,0.155556
3580,1,0.56276,0.52963,0.0578125,0.155556
3582,1,0.5625,0.52963,0.0572917,0.155556
3584,1,0.56276,0.52963,0.0578125,0.155556
3586,1,0.56276,0.52963,0.0578125,0.155556
3588,1,0.56276,0.52963,0.0578125,0.155556
3590,1,0.56276,0.52963,0.0578125,0.155556
3592,1,0.56276,0.52963,0.0578125,0.155556
3594,1,0.56276,0.52963,0.0578125,0.155556
3596,1,0.56276,0.52963,0.0578125,0.155556
3598,1,0.56276,0.52963,0.0578125,0.155556
3600,1,0.56276,0.52963,0.0578125,0.155556
3602,1,0.56276,0.52963,0.0578125,0.155556
3604,1,0.56276,0.52963,0.0578125,0.155556
3606,1,0.56276,0.52963,0.0578125,0.155556
3608,1,0.56276,0.52963,0.0578125,0.155556
3610,1,0.56276,0.52963,0.0578125,0.155556
3612,1,0.56276,0.52963,0.0578125,0.155556
3614,1,0.56276,0.52963,0.0578125,0.155556
3616,1,0.56276,0.529167,0.0578125,0.15463
3618,1,0.563021,0.52963,0.0572917,0.155556
3620,1,0.56276,0.52963,0.0578125,0.155556
3622,1,0.563021,0.52963,0.0572917,0.155556
3624,1,0.56276,0.52963,0.0578125,0.155556
3626,1,0.56276,0.52963,0.0578125,0.155556
3628,1,0.563021,0.52963,0.0572917,0.155556
3630,1,0.56276,0.529167,0.0578125,0.156481
3632,1,0.56276,0.52963,0.0578125,0.155556
3634,1,0.5625,0.52963,0.0572917,0.155556
3636,1,0.5625,0.52963,0.0572917,0.155556
3638,1,0.56276,0.52963,0.0578125,0.155556
3640,1,0.5625,0.52963,0.0572917,0.155556
3642,1,0.56276,0.52963,0.0578125,0.155556
3644,1,0.56224,0.52963,0.0578125,0.155556
3646,1,0.56276,0.530093,0.0578125,0.15463
3648,1,0.5625,0.52963,0.0572917,0.155556
3650,1,0.56224,0.52963,0.0578125,0.155556
3652,1,0.5625,0.52963,0.0583333,0.155556
3654,1,0.5625,0.530093,0.0583333,0.156481
3656,1,0.56224,0.52963,0.0578125,0.155556
3658,1,0.56224,0.52963,0.0578125,0.155556
3660,1,0.56224,0.530093,0.0578125,0.156481
3662,1,0.56224,0.530093,0.0578125,0.15463
3664,1,0.56224,0.52963,0.0578125,0.155556
3666,1,0.56224,0.530093,0.0578125,0.156481
3668,1,0.56224,0.530093,0.0578125,0.156481
3670,1,0.56224,0.530093,0.0578125,0.156481
3672,1,0.56224,0.530556,0.0578125,0.155556
3674,1,0.56224,0.530093,0.0578125,0.156481
3676,1,0.561979,0.530556,0.0583333,0.155556
3678,1,0.56224,0.530093,0.0578125,0.156481
3680,1,0.561979,0.530556,0.0583333,0.155556
3682,1,0.561979,0.530556,0.0583333,0.155556
3684,1,0.56224,0.530556,0.0578125,0.155556
3686,1,0.561979,0.530556,0.0583333,0.155556
3688,1,0.56224,0.530093,0.0578125,0.156481
3690,1,0.56224,0.530556,0.0578125,0.155556
3692,1,0.56224,0.530556,0.0578125,0.155556
3694,1,0.56224,0.530556,0.0578125,0.155556
3696,1,0.56224,0.530556,0.0578125,0.155556
3698,1,0.56224,0.530556,0.0578125,0.155556
3700,1,0.56224,0.530556,0.0578125,0.155556
3702,1,0.56224,0.530556,0.0578125,0.155556
3704,1,0.56224,0.530556,0.0578125,0.155556
3706,1,0.56224,0.530556,0.0578125,0.155556
3708,1,0.56224,0.530093,0.0578125,0.156481
