,label,x,y,w,h
2181,0,0.408333,0.538426,0.0770833,0.115741
2183,0,0.408333,0.538889,0.0770833,0.116667
2185,0,0.408333,0.538426,0.0770833,0.115741
2187,0,0.408333,0.538889,0.0770833,0.116667
2189,0,0.408073,0.538889,0.0765625,0.116667
2191,0,0.407813,0.538426,0.0770833,0.115741
2193,0,0.407813,0.538889,0.0770833,0.116667
2195,0,0.408073,0.538889,0.0765625,0.116667
2197,0,0.408073,0.538889,0.0765625,0.116667
2199,0,0.407813,0.538889,0.0770833,0.116667
2201,0,0.407813,0.538889,0.0770833,0.116667
2203,0,0.408073,0.538889,0.0765625,0.116667
2205,0,0.407813,0.538889,0.0770833,0.116667
2207,0,0.408073,0.538889,0.0765625,0.116667
2209,0,0.408073,0.538889,0.0765625,0.116667
2211,0,0.408073,0.538889,0.0765625,0.116667
2213,0,0.408073,0.538889,0.0765625,0.116667
2215,0,0.408333,0.538889,0.0770833,0.116667
2217,0,0.408073,0.538889,0.0765625,0.116667
2219,0,0.408073,0.538889,0.0765625,0.116667
2220,0,0.408333,0.539352,0.0770833,0.115741
2223,0,0.407813,0.539352,0.0770833,0.115741
2225,0,0.407813,0.539352,0.0770833,0.115741
2226,0,0.408073,0.539352,0.0776042,0.115741
2229,0,0.407813,0.539352,0.0770833,0.115741
2230,0,0.407813,0.539815,0.0770833,0.116667
2232,0,0.407813,0.539352,0.0770833,0.115741
2234,0,0.408333,0.539352,0.0770833,0.115741
2236,0,0.408073,0.539352,0.0765625,0.115741
2238,0,0.408073,0.539352,0.0765625,0.115741
2240,0,0.408073,0.539352,0.0765625,0.115741
2242,0,0.408073,0.539352,0.0765625,0.115741
2244,0,0.408073,0.539352,0.0765625,0.115741
2247,0,0.408073,0.538889,0.0765625,0.114815
2248,0,0.407813,0.538889,0.0770833,0.114815
2250,0,0.408073,0.538889,0.0765625,0.114815
2253,0,0.408073,0.539352,0.0765625,0.115741
2255,0,0.408073,0.538426,0.0765625,0.115741
2257,0,0.408073,0.539352,0.0765625,0.115741
2259,0,0.408073,0.538426,0.0765625,0.115741
2261,0,0.408333,0.538889,0.0770833,0.114815
2263,0,0.408333,0.538889,0.0770833,0.114815
2265,0,0.408333,0.539352,0.0770833,0.115741
2267,0,0.408333,0.539352,0.0770833,0.115741
2269,0,0.408333,0.538889,0.0770833,0.116667
2270,0,0.408333,0.538426,0.0770833,0.115741
2273,0,0.408333,0.538426,0.0770833,0.115741
2275,0,0.408594,0.538889,0.0776042,0.114815
2277,0,0.408594,0.538889,0.0776042,0.114815
2279,0,0.408333,0.538889,0.0770833,0.114815
2281,0,0.408333,0.538889,0.0770833,0.114815
2283,0,0.408333,0.538889,0.0770833,0.114815
2285,0,0.408333,0.538426,0.0770833,0.115741
2287,0,0.408594,0.538889,0.0776042,0.114815
2289,0,0.408073,0.538889,0.0776042,0.114815
2291,0,0.408333,0.538889,0.0770833,0.114815
2293,0,0.408594,0.538889,0.0776042,0.114815
2295,0,0.408333,0.538426,0.0770833,0.115741
2297,0,0.408594,0.538889,0.0776042,0.114815
2299,0,0.408594,0.538889,0.0776042,0.114815
2301,0,0.408333,0.538889,0.0770833,0.114815
2303,0,0.408594,0.538889,0.0776042,0.116667
2305,0,0.408333,0.538889,0.078125,0.116667
2307,0,0.408594,0.538889,0.0776042,0.114815
2309,0,0.408594,0.538889,0.0776042,0.114815
2311,0,0.408594,0.538426,0.0776042,0.115741
2313,0,0.408333,0.538426,0.0770833,0.115741
2315,0,0.408594,0.538426,0.0776042,0.115741
2317,0,0.408333,0.538889,0.078125,0.114815
2319,0,0.408333,0.538889,0.078125,0.114815
2321,0,0.408333,0.538426,0.078125,0.115741
2323,0,0.408073,0.538889,0.0776042,0.114815
2325,0,0.408594,0.538889,0.0776042,0.114815
2327,0,0.408594,0.538889,0.0776042,0.114815
2329,0,0.408594,0.538889,0.0776042,0.114815
2331,0,0.408594,0.538426,0.0776042,0.115741
2333,0,0.408594,0.538426,0.0776042,0.115741
2335,0,0.408594,0.538426,0.0776042,0.115741
2337,0,0.408594,0.538889,0.0776042,0.114815
2339,0,0.408594,0.538889,0.0776042,0.114815
2341,0,0.408333,0.538426,0.078125,0.115741
2343,0,0.408594,0.538426,0.0776042,0.115741
2345,0,0.408594,0.537963,0.0776042,0.114815
2347,0,0.408594,0.538426,0.0776042,0.115741
2349,0,0.408594,0.538426,0.0776042,0.115741
2351,0,0.408594,0.538426,0.0776042,0.115741
2353,0,0.408594,0.538426,0.0776042,0.115741
2355,0,0.408333,0.537963,0.0770833,0.114815
2357,0,0.408333,0.538426,0.0770833,0.115741
2359,0,0.408333,0.538426,0.0770833,0.115741
2361,0,0.408333,0.538426,0.078125,0.115741
2363,0,0.408594,0.537963,0.0776042,0.114815
2365,0,0.408073,0.537963,0.0776042,0.114815
2367,0,0.408333,0.537963,0.0770833,0.114815
2369,0,0.408594,0.537963,0.0776042,0.114815
2371,0,0.408333,0.538426,0.078125,0.115741
2373,0,0.408333,0.537963,0.0770833,0.114815
2375,0,0.408594,0.537963,0.0776042,0.114815
2377,0,0.408594,0.538426,0.0776042,0.115741
2379,0,0.408594,0.537963,0.0776042,0.116667
2381,0,0.408594,0.538426,0.0776042,0.115741
2383,0,0.408594,0.537963,0.0776042,0.114815
2385,0,0.408333,0.537963,0.0770833,0.114815
2387,0,0.408333,0.537963,0.078125,0.114815
2389,0,0.408333,0.537963,0.078125,0.114815
2391,0,0.408333,0.538426,0.078125,0.115741
2393,0,0.408594,0.538426,0.0776042,0.115741
2395,0,0.408333,0.538426,0.078125,0.115741
2397,0,0.408594,0.538426,0.0776042,0.115741
2399,0,0.408594,0.538426,0.0776042,0.115741
2401,0,0.408594,0.537963,0.0776042,0.114815
2403,0,0.408333,0.537963,0.078125,0.114815
2405,0,0.408333,0.537963,0.078125,0.114815
2407,0,0.408073,0.537963,0.0776042,0.114815
2409,0,0.408333,0.538426,0.078125,0.115741
2411,0,0.408333,0.537963,0.078125,0.114815
2413,0,0.408333,0.538426,0.078125,0.115741
2415,0,0.408073,0.538426,0.0776042,0.115741
2417,0,0.408073,0.537963,0.0776042,0.114815
2419,0,0.408333,0.537963,0.078125,0.114815
2421,0,0.408333,0.537963,0.078125,0.114815
2423,0,0.408594,0.537963,0.0776042,0.114815
2425,0,0.408333,0.537963,0.078125,0.114815
2427,0,0.408333,0.537963,0.078125,0.114815
2429,0,0.408333,0.537963,0.078125,0.114815
2431,0,0.408594,0.537963,0.0776042,0.114815
2433,0,0.408333,0.538426,0.0770833,0.115741
2435,0,0.408594,0.537963,0.0776042,0.114815
2437,0,0.408594,0.537963,0.0776042,0.114815
2439,0,0.408594,0.5375,0.0776042,0.115741
2441,0,0.408594,0.537963,0.0776042,0.114815
2443,0,0.408333,0.5375,0.078125,0.115741
2445,0,0.408594,0.5375,0.0776042,0.117593
2447,0,0.408073,0.537963,0.0776042,0.116667
2449,0,0.408333,0.537963,0.078125,0.116667
2451,0,0.408333,0.537963,0.078125,0.116667
2453,0,0.408333,0.5375,0.078125,0.115741
2455,0,0.408333,0.5375,0.078125,0.115741
2457,0,0.408333,0.5375,0.078125,0.115741
2459,0,0.408333,0.537963,0.078125,0.116667
2461,0,0.408333,0.537963,0.078125,0.116667
2463,0,0.408333,0.537963,0.078125,0.116667
2465,0,0.408333,0.5375,0.078125,0.117593
2467,0,0.408333,0.537963,0.078125,0.118519
2469,0,0.408333,0.5375,0.078125,0.117593
2471,0,0.408333,0.5375,0.078125,0.117593
2473,0,0.408333,0.5375,0.078125,0.117593
2475,0,0.408333,0.5375,0.078125,0.117593
2477,0,0.408333,0.537963,0.078125,0.118519
2479,0,0.408333,0.5375,0.078125,0.119444
2481,0,0.408333,0.537963,0.078125,0.118519
2483,0,0.408333,0.537963,0.078125,0.118519
2485,0,0.408333,0.5375,0.078125,0.119444
2487,0,0.408333,0.5375,0.078125,0.117593
2489,0,0.408333,0.537963,0.078125,0.118519
2491,0,0.408333,0.537963,0.078125,0.118519
2493,0,0.408333,0.537963,0.078125,0.118519
2495,0,0.408333,0.537963,0.078125,0.118519
2497,0,0.408333,0.537963,0.078125,0.118519
2499,0,0.408333,0.5375,0.078125,0.117593
2501,0,0.408594,0.537963,0.0786458,0.118519
2503,0,0.408333,0.537963,0.078125,0.118519
2505,0,0.408333,0.537963,0.078125,0.118519
2507,0,0.408333,0.537963,0.078125,0.118519
2509,0,0.408333,0.537963,0.078125,0.118519
2511,0,0.408333,0.537963,0.078125,0.118519
2513,0,0.408333,0.5375,0.078125,0.117593
2515,0,0.408333,0.5375,0.078125,0.117593
2517,0,0.408333,0.5375,0.078125,0.117593
2519,0,0.408333,0.5375,0.078125,0.117593
2521,0,0.408333,0.5375,0.078125,0.117593
2523,0,0.408333,0.5375,0.078125,0.117593
2525,0,0.408333,0.5375,0.078125,0.117593
2527,0,0.408333,0.537963,0.078125,0.118519
2529,0,0.408333,0.5375,0.078125,0.117593
2531,0,0.408333,0.5375,0.078125,0.117593
2533,0,0.408333,0.5375,0.078125,0.117593
2535,0,0.408333,0.5375,0.078125,0.117593
2537,0,0.408333,0.537037,0.078125,0.116667
2539,0,0.408333,0.537037,0.078125,0.116667
2541,0,0.408333,0.537963,0.078125,0.116667
2543,0,0.408333,0.5375,0.078125,0.117593
2545,0,0.408333,0.537963,0.078125,0.116667
2547,0,0.408333,0.537037,0.078125,0.116667
2549,0,0.408333,0.5375,0.078125,0.115741
2551,0,0.408333,0.5375,0.078125,0.115741
2553,0,0.408333,0.5375,0.078125,0.115741
2555,0,0.408333,0.5375,0.078125,0.115741
2557,0,0.408333,0.5375,0.078125,0.115741
2559,0,0.408333,0.5375,0.078125,0.115741
2561,0,0.408333,0.5375,0.078125,0.115741
2563,0,0.408333,0.5375,0.078125,0.115741
2565,0,0.408333,0.5375,0.078125,0.115741
2567,0,0.408333,0.5375,0.078125,0.115741
2569,0,0.408333,0.537037,0.078125,0.114815
2571,0,0.408333,0.537037,0.078125,0.114815
2573,0,0.408333,0.537037,0.078125,0.114815
2575,0,0.408333,0.537037,0.078125,0.114815
2577,0,0.408333,0.537037,0.078125,0.114815
2579,0,0.408333,0.537037,0.078125,0.114815
2581,0,0.408333,0.537037,0.078125,0.114815
2583,0,0.408333,0.537037,0.078125,0.114815
2585,0,0.408333,0.537037,0.078125,0.114815
2587,0,0.408594,0.537037,0.0776042,0.114815
2589,0,0.408333,0.537037,0.078125,0.114815
2591,0,0.408333,0.5375,0.078125,0.115741
2593,0,0.408333,0.537037,0.078125,0.114815
2595,0,0.408333,0.5375,0.078125,0.115741
2597,0,0.408333,0.5375,0.078125,0.115741
2599,0,0.408333,0.537963,0.078125,0.114815
2601,0,0.408333,0.5375,0.078125,0.115741
2603,0,0.408333,0.537963,0.078125,0.114815
2605,0,0.408333,0.5375,0.078125,0.115741
2607,0,0.408333,0.5375,0.078125,0.115741
2609,0,0.408333,0.5375,0.078125,0.115741
2611,0,0.408333,0.5375,0.078125,0.115741
2613,0,0.408333,0.5375,0.078125,0.115741
2615,0,0.408333,0.5375,0.078125,0.115741
2617,0,0.408333,0.537963,0.078125,0.114815
2619,0,0.408333,0.5375,0.078125,0.115741
2621,0,0.408333,0.5375,0.078125,0.115741
2623,0,0.408333,0.5375,0.078125,0.115741
2625,0,0.408333,0.5375,0.078125,0.115741
2627,0,0.408333,0.5375,0.078125,0.115741
2629,0,0.408333,0.5375,0.078125,0.115741
2631,0,0.408333,0.5375,0.078125,0.115741
2633,0,0.408333,0.537963,0.078125,0.114815
2635,0,0.408333,0.537037,0.078125,0.114815
2637,0,0.408333,0.537963,0.078125,0.114815
2639,0,0.408333,0.5375,0.078125,0.113889
2641,0,0.408333,0.5375,0.078125,0.115741
2643,0,0.408333,0.5375,0.078125,0.115741
2645,0,0.408333,0.5375,0.078125,0.115741
2647,0,0.408333,0.5375,0.078125,0.115741
2649,0,0.408333,0.5375,0.078125,0.115741
2651,0,0.408333,0.537037,0.078125,0.114815
2653,0,0.408333,0.5375,0.078125,0.113889
2655,0,0.408333,0.5375,0.078125,0.115741
2657,0,0.408333,0.537963,0.078125,0.114815
2659,0,0.408333,0.537963,0.078125,0.114815
2661,0,0.408333,0.5375,0.078125,0.115741
2663,0,0.408333,0.5375,0.078125,0.115741
2665,0,0.408333,0.5375,0.078125,0.115741
2667,0,0.408333,0.537037,0.078125,0.114815
2669,0,0.408333,0.537037,0.078125,0.114815
2671,0,0.408333,0.537037,0.078125,0.114815
2673,0,0.408333,0.537037,0.078125,0.114815
2675,0,0.408333,0.537037,0.078125,0.114815
2677,0,0.408333,0.537037,0.078125,0.114815
2679,0,0.408333,0.537037,0.078125,0.114815
2681,0,0.408333,0.537037,0.078125,0.114815
2683,0,0.408333,0.536574,0.078125,0.113889
2685,0,0.408333,0.537037,0.078125,0.114815
2687,0,0.408333,0.537037,0.078125,0.114815
2689,0,0.408333,0.537037,0.078125,0.114815
2691,0,0.408333,0.537037,0.078125,0.114815
2693,0,0.408333,0.537037,0.078125,0.114815
2695,0,0.408333,0.537037,0.078125,0.114815
2697,0,0.408333,0.537037,0.078125,0.114815
2699,0,0.408333,0.537037,0.078125,0.114815
2701,0,0.408594,0.537037,0.0776042,0.114815
2703,0,0.408073,0.537037,0.0776042,0.114815
2705,0,0.408333,0.5375,0.078125,0.113889
2707,0,0.408333,0.537037,0.078125,0.114815
2709,0,0.408333,0.537037,0.078125,0.114815
2711,0,0.408333,0.5375,0.078125,0.113889
2713,0,0.408333,0.537037,0.078125,0.114815
2715,0,0.408333,0.537037,0.078125,0.114815
2717,0,0.408333,0.537037,0.078125,0.114815
2719,0,0.408333,0.537037,0.078125,0.114815
2721,0,0.408333,0.537037,0.078125,0.114815
2723,0,0.408333,0.537037,0.078125,0.114815
2725,0,0.408333,0.537037,0.078125,0.114815
2727,0,0.408333,0.537037,0.078125,0.114815
2729,0,0.408333,0.537037,0.078125,0.114815
2731,0,0.408333,0.536574,0.078125,0.113889
2733,0,0.408333,0.536574,0.078125,0.113889
2735,0,0.408594,0.536574,0.0776042,0.113889
2737,0,0.408333,0.536574,0.078125,0.113889
2739,0,0.408333,0.536574,0.078125,0.113889
2741,0,0.408594,0.537037,0.0776042,0.112963
2743,0,0.408333,0.536574,0.078125,0.113889
2745,0,0.408333,0.537037,0.078125,0.112963
2747,0,0.408073,0.537037,0.0776042,0.112963
2749,0,0.408073,0.536574,0.0776042,0.113889
2751,0,0.408333,0.536574,0.0770833,0.112037
2753,0,0.408333,0.536574,0.0770833,0.112037
2755,0,0.408333,0.536574,0.078125,0.112037
2757,0,0.408594,0.536574,0.0776042,0.112037
2759,0,0.408333,0.536111,0.078125,0.112963
2761,0,0.408594,0.536574,0.0776042,0.113889
2763,0,0.408333,0.537037,0.078125,0.112963
2765,0,0.408333,0.537037,0.078125,0.112963
2767,0,0.408333,0.536574,0.078125,0.113889
2769,0,0.408594,0.536574,0.0776042,0.113889
2771,0,0.408333,0.537037,0.078125,0.112963
2773,0,0.408333,0.536574,0.078125,0.113889
2775,0,0.408594,0.536574,0.0776042,0.113889
2777,0,0.408333,0.536574,0.078125,0.113889
2779,0,0.408594,0.536574,0.0776042,0.113889
2781,0,0.408594,0.536574,0.0776042,0.113889
2783,0,0.408594,0.536574,0.0776042,0.113889
2785,0,0.408333,0.536574,0.078125,0.113889
2787,0,0.408333,0.536574,0.078125,0.113889
2789,0,0.408333,0.536574,0.078125,0.113889
2791,0,0.408594,0.536574,0.0776042,0.113889
2793,0,0.408333,0.536574,0.078125,0.113889
2795,0,0.408333,0.536574,0.078125,0.113889
2797,0,0.408594,0.536574,0.0786458,0.113889
2799,0,0.408333,0.537037,0.078125,0.114815
2801,0,0.408594,0.537037,0.0786458,0.114815
2803,0,0.408594,0.537037,0.0786458,0.114815
2805,0,0.408594,0.536574,0.0786458,0.115741
2807,0,0.408594,0.537037,0.0786458,0.116667
2809,0,0.408594,0.537037,0.0786458,0.114815
2811,0,0.408594,0.5375,0.0786458,0.115741
2813,0,0.408594,0.5375,0.0786458,0.115741
2815,0,0.408594,0.537037,0.0786458,0.116667
2817,0,0.408594,0.537037,0.0786458,0.114815
2819,0,0.408594,0.5375,0.0786458,0.115741
2821,0,0.408594,0.537037,0.0786458,0.116667
2823,0,0.408594,0.5375,0.0786458,0.115741
2825,0,0.408594,0.5375,0.0786458,0.115741
2827,0,0.408594,0.5375,0.0786458,0.115741
2829,0,0.408594,0.537037,0.0786458,0.116667
2831,0,0.408594,0.5375,0.0786458,0.115741
2833,0,0.408594,0.5375,0.0786458,0.115741
2835,0,0.408594,0.537037,0.0786458,0.116667
2837,0,0.408594,0.537037,0.0786458,0.116667
2839,0,0.408594,0.537037,0.0786458,0.116667
2841,0,0.408594,0.537037,0.0786458,0.116667
2843,0,0.408594,0.5375,0.0786458,0.115741
2845,0,0.408594,0.5375,0.0786458,0.115741
2847,0,0.408594,0.537037,0.0786458,0.116667
2849,0,0.408594,0.537037,0.0786458,0.116667
2851,0,0.408594,0.537037,0.0786458,0.116667
2853,0,0.408594,0.537037,0.0786458,0.116667
2855,0,0.408594,0.537037,0.0786458,0.116667
2857,0,0.408594,0.537037,0.0786458,0.116667
2859,0,0.408594,0.537037,0.0786458,0.116667
2861,0,0.408594,0.536574,0.0786458,0.115741
2863,0,0.408594,0.537037,0.0786458,0.114815
2865,0,0.408594,0.536574,0.0786458,0.115741
2867,0,0.408594,0.536574,0.0786458,0.115741
2869,0,0.408594,0.537037,0.0786458,0.114815
2871,0,0.408594,0.537037,0.0786458,0.114815
2873,0,0.408594,0.537037,0.0786458,0.114815
2875,0,0.408594,0.537037,0.0786458,0.114815
2877,0,0.408594,0.536574,0.0786458,0.115741
2879,0,0.408594,0.537037,0.0786458,0.114815
2881,0,0.408594,0.537037,0.0786458,0.114815
2883,0,0.408594,0.537037,0.0786458,0.114815
2885,0,0.408594,0.536574,0.0786458,0.115741
2887,0,0.408594,0.537037,0.0786458,0.114815
2889,0,0.408594,0.537037,0.0786458,0.114815
2891,0,0.408594,0.537037,0.0786458,0.114815
2893,0,0.408594,0.537037,0.0786458,0.114815
2895,0,0.408594,0.537037,0.0786458,0.114815
2897,0,0.408333,0.536574,0.078125,0.115741
2899,0,0.408594,0.537037,0.0786458,0.114815
2901,0,0.408594,0.537037,0.0786458,0.114815
2903,0,0.408594,0.536574,0.0786458,0.113889
2905,0,0.408854,0.536574,0.078125,0.113889
2907,0,0.408594,0.536574,0.0776042,0.113889
2909,0,0.408333,0.536574,0.078125,0.113889
2911,0,0.408594,0.537037,0.0786458,0.114815
2913,0,0.408333,0.536574,0.078125,0.113889
2915,0,0.408333,0.536574,0.078125,0.113889
2917,0,0.408333,0.537037,0.078125,0.114815
2919,0,0.408333,0.536574,0.078125,0.115741
2921,0,0.408333,0.537037,0.078125,0.114815
2923,0,0.408594,0.537037,0.0786458,0.114815
2925,0,0.408594,0.537037,0.0776042,0.114815
2927,0,0.408333,0.537037,0.078125,0.114815
2929,0,0.408333,0.536574,0.078125,0.115741
2931,0,0.408333,0.536111,0.078125,0.114815
2933,0,0.408333,0.536111,0.078125,0.114815
2935,0,0.408594,0.536574,0.0776042,0.113889
2937,0,0.408594,0.536111,0.0776042,0.114815
2939,0,0.408333,0.536111,0.078125,0.114815
2941,0,0.408333,0.536574,0.078125,0.113889
2943,0,0.408333,0.536574,0.078125,0.113889
2945,0,0.408333,0.536111,0.078125,0.114815
2947,0,0.408333,0.536111,0.078125,0.114815
2949,0,0.408333,0.535648,0.078125,0.113889
2951,0,0.408333,0.536111,0.078125,0.114815
2953,0,0.408333,0.536111,0.078125,0.114815
2955,0,0.408333,0.536111,0.078125,0.114815
2957,0,0.408333,0.535185,0.078125,0.114815
2959,0,0.408333,0.536111,0.078125,0.114815
2961,0,0.408333,0.536111,0.078125,0.114815
2963,0,0.408333,0.535648,0.078125,0.115741
2965,0,0.408333,0.535648,0.078125,0.115741
2967,0,0.408333,0.536111,0.078125,0.114815
2969,0,0.408333,0.535648,0.078125,0.113889
2971,0,0.408594,0.535648,0.0786458,0.113889
2973,0,0.408333,0.535185,0.078125,0.114815
2975,0,0.408333,0.535185,0.078125,0.114815
2977,0,0.408333,0.535185,0.078125,0.114815
2979,0,0.408333,0.535648,0.078125,0.115741
2981,0,0.408333,0.535185,0.078125,0.114815
2983,0,0.408333,0.535648,0.078125,0.115741
2985,0,0.408073,0.535648,0.0786458,0.115741
2987,0,0.408333,0.535648,0.078125,0.115741
2989,0,0.408333,0.536111,0.078125,0.114815
2991,0,0.408333,0.535648,0.078125,0.115741
2993,0,0.408333,0.536111,0.078125,0.116667
2995,0,0.408333,0.536111,0.078125,0.116667
2997,0,0.408073,0.536111,0.0786458,0.116667
2999,0,0.408333,0.536111,0.078125,0.116667
3001,0,0.408333,0.536111,0.078125,0.116667
3003,0,0.408333,0.536574,0.078125,0.115741
3005,0,0.408333,0.536574,0.078125,0.115741
3007,0,0.408333,0.536574,0.078125,0.115741
3009,0,0.408333,0.536574,0.078125,0.115741
3011,0,0.408333,0.536574,0.078125,0.115741
3013,0,0.408073,0.536574,0.0786458,0.115741
3015,0,0.408333,0.536574,0.078125,0.115741
3017,0,0.408333,0.536574,0.078125,0.115741
3019,0,0.408333,0.537037,0.078125,0.114815
3021,0,0.408333,0.536574,0.078125,0.115741
3023,0,0.408333,0.536574,0.078125,0.115741
3025,0,0.408333,0.536574,0.078125,0.115741
3027,0,0.408333,0.536574,0.078125,0.115741
3029,0,0.408073,0.536574,0.0786458,0.115741
3031,0,0.408073,0.536574,0.0786458,0.117593
3033,0,0.408333,0.536574,0.078125,0.115741
3035,0,0.408333,0.536574,0.078125,0.115741
3037,0,0.408333,0.536111,0.078125,0.116667
3039,0,0.408333,0.536111,0.078125,0.116667
3041,0,0.408333,0.536574,0.078125,0.115741
3043,0,0.408333,0.536574,0.078125,0.115741
3045,0,0.408073,0.536111,0.0786458,0.116667
3047,0,0.408333,0.536111,0.078125,0.116667
3049,0,0.408073,0.536111,0.0776042,0.116667
3051,0,0.408333,0.535648,0.078125,0.115741
3053,0,0.408073,0.535648,0.0776042,0.115741
3055,0,0.408333,0.535648,0.078125,0.115741
3057,0,0.408333,0.535648,0.078125,0.115741
3059,0,0.408333,0.535185,0.078125,0.114815
3061,0,0.408333,0.535648,0.078125,0.115741
3063,0,0.408333,0.535185,0.078125,0.114815
3065,0,0.408333,0.535648,0.078125,0.115741
3067,0,0.408333,0.535648,0.078125,0.115741
3069,0,0.408333,0.535648,0.078125,0.115741
3071,0,0.408333,0.535185,0.078125,0.114815
3073,0,0.408333,0.535648,0.078125,0.115741
3075,0,0.408333,0.535185,0.078125,0.114815
3077,0,0.408333,0.535185,0.078125,0.114815
3079,0,0.408333,0.535648,0.078125,0.115741
3081,0,0.408333,0.535185,0.078125,0.114815
3083,0,0.408333,0.535185,0.078125,0.114815
3085,0,0.408333,0.535185,0.078125,0.114815
3087,0,0.408333,0.535648,0.078125,0.113889
3089,0,0.408333,0.536111,0.078125,0.114815
3091,0,0.408333,0.535648,0.078125,0.115741
3093,0,0.407813,0.535648,0.078125,0.115741
3095,0,0.408333,0.535648,0.078125,0.115741
3097,0,0.408333,0.535648,0.078125,0.115741
3099,0,0.408333,0.535648,0.078125,0.115741
3101,0,0.408333,0.535648,0.078125,0.115741
3103,0,0.408333,0.535648,0.078125,0.115741
3105,0,0.408333,0.535648,0.078125,0.115741
3107,0,0.408333,0.535648,0.078125,0.115741
3109,0,0.408073,0.535648,0.0786458,0.115741
3111,0,0.408333,0.535648,0.078125,0.115741
3113,0,0.408073,0.535648,0.0786458,0.115741
3115,0,0.408333,0.535648,0.078125,0.115741
3117,0,0.408333,0.535648,0.078125,0.115741
3119,0,0.408333,0.535185,0.078125,0.114815
3121,0,0.408333,0.535185,0.078125,0.114815
3123,0,0.408594,0.535185,0.0786458,0.114815
3125,0,0.408333,0.535185,0.078125,0.114815
3127,0,0.408333,0.535185,0.078125,0.114815
3129,0,0.408333,0.535185,0.078125,0.114815
3131,0,0.408073,0.535648,0.0786458,0.115741
3133,0,0.408594,0.535648,0.0786458,0.115741
3135,0,0.408333,0.535185,0.078125,0.114815
3137,0,0.408594,0.535185,0.0786458,0.114815
3139,0,0.408594,0.535185,0.0786458,0.114815
3141,0,0.408594,0.535185,0.0786458,0.114815
3143,0,0.408594,0.535185,0.0786458,0.114815
3145,0,0.408594,0.535185,0.0786458,0.114815
3147,0,0.408854,0.535185,0.0791667,0.114815
3149,0,0.408594,0.535185,0.0796875,0.114815
3151,0,0.408594,0.535648,0.0796875,0.113889
3153,0,0.408854,0.535648,0.0791667,0.113889
3155,0,0.408854,0.535648,0.0791667,0.113889
3157,0,0.408594,0.536111,0.0786458,0.114815
3159,0,0.408333,0.536574,0.0791667,0.115741
3161,0,0.408594,0.535648,0.0786458,0.115741
3163,0,0.408594,0.536111,0.0786458,0.114815
3165,0,0.408594,0.535648,0.0786458,0.115741
3167,0,0.408854,0.535648,0.0791667,0.115741
3169,0,0.408854,0.536111,0.0791667,0.114815
3171,0,0.408854,0.535185,0.0791667,0.114815
3173,0,0.409115,0.535185,0.0786458,0.112963
3175,0,0.409115,0.534722,0.0786458,0.113889
3177,0,0.409115,0.534722,0.0786458,0.113889
3179,0,0.408854,0.535185,0.0791667,0.112963
3181,0,0.408854,0.535185,0.0791667,0.112963
3183,0,0.408854,0.535185,0.0791667,0.112963
3185,0,0.409115,0.535185,0.0786458,0.112963
3187,0,0.408594,0.535185,0.0786458,0.112963
3189,0,0.408594,0.534722,0.0786458,0.112037
3191,0,0.408594,0.534722,0.0786458,0.112037
3193,0,0.408594,0.534722,0.0786458,0.112037
3195,0,0.408333,0.535185,0.0791667,0.112963
3197,0,0.408333,0.535185,0.078125,0.112963
3199,0,0.407552,0.535648,0.0776042,0.113889
3201,0,0.407813,0.535648,0.078125,0.113889
3203,0,0.407552,0.535648,0.0786458,0.113889
3205,0,0.407292,0.535648,0.078125,0.113889
3207,0,0.407552,0.535185,0.0786458,0.114815
3209,0,0.407292,0.534722,0.078125,0.115741
3211,0,0.407292,0.534722,0.078125,0.115741
3213,0,0.407292,0.534722,0.078125,0.113889
3215,0,0.407292,0.534259,0.078125,0.112963
3217,0,0.407292,0.533796,0.078125,0.113889
3219,0,0.407552,0.533796,0.0776042,0.113889
3221,0,0.407813,0.533796,0.078125,0.113889
3223,0,0.407813,0.533796,0.078125,0.113889
3225,0,0.408073,0.533333,0.0776042,0.112963
3227,0,0.408333,0.532407,0.078125,0.112963
3229,0,0.408594,0.531944,0.0786458,0.113889
3231,0,0.408333,0.53287,0.078125,0.113889
3233,0,0.408594,0.532407,0.0786458,0.114815
3235,0,0.408594,0.53287,0.0786458,0.113889
3237,0,0.408854,0.532407,0.0791667,0.112963
3239,0,0.409375,0.532407,0.0791667,0.112963
3241,0,0.409115,0.531944,0.0786458,0.112037
3243,0,0.409115,0.532407,0.0786458,0.112963
3245,0,0.409375,0.531944,0.0791667,0.112037
3247,0,0.409115,0.532407,0.0786458,0.112963
3249,0,0.409115,0.532407,0.0786458,0.112963
3251,0,0.409115,0.532407,0.0786458,0.112963
3253,0,0.409115,0.532407,0.0786458,0.112963
3255,0,0.409115,0.532407,0.0786458,0.112963
3257,0,0.409115,0.53287,0.0786458,0.113889
3259,0,0.409115,0.53287,0.0786458,0.113889
3261,0,0.409115,0.532407,0.0786458,0.112963
3263,0,0.409115,0.532407,0.0786458,0.112963
3265,0,0.408854,0.53287,0.0791667,0.113889
3267,0,0.408854,0.532407,0.0791667,0.112963
3269,0,0.409115,0.532407,0.0786458,0.112963
3271,0,0.408854,0.53287,0.078125,0.112037
3273,0,0.409115,0.532407,0.0786458,0.112963
3275,0,0.408594,0.532407,0.0786458,0.112963
3277,0,0.408854,0.532407,0.078125,0.112963
