,label,x,y,w,h
2194,1,0.576823,0.575463,0.0567708,0.119444
2196,1,0.576823,0.575463,0.0567708,0.117593
2198,1,0.576823,0.575,0.0567708,0.118519
2200,1,0.577083,0.575463,0.05625,0.117593
2202,1,0.576823,0.575463,0.0567708,0.117593
2204,1,0.576823,0.575926,0.0567708,0.118519
2206,1,0.576823,0.575926,0.0567708,0.118519
2208,1,0.577083,0.575463,0.05625,0.117593
2210,1,0.577083,0.575,0.05625,0.118519
2212,1,0.576823,0.575926,0.0567708,0.118519
2214,1,0.577083,0.575463,0.05625,0.117593
2216,1,0.576823,0.575,0.0567708,0.118519
2218,1,0.577083,0.575463,0.05625,0.119444
2221,1,0.577083,0.575463,0.0572917,0.119444
2222,1,0.576823,0.575463,0.0567708,0.117593
2224,1,0.577083,0.575463,0.05625,0.117593
2227,1,0.577083,0.575,0.05625,0.118519
2228,1,0.577083,0.575463,0.05625,0.117593
2231,1,0.577604,0.575,0.05625,0.118519
2233,1,0.577344,0.575463,0.0557292,0.117593
2235,1,0.577604,0.575,0.05625,0.118519
2237,1,0.577344,0.575463,0.0567708,0.117593
2239,1,0.577083,0.575,0.05625,0.118519
2241,1,0.577344,0.575463,0.0567708,0.117593
2243,1,0.577344,0.575463,0.0567708,0.117593
2245,1,0.577344,0.575,0.0567708,0.118519
2246,1,0.577083,0.575926,0.05625,0.118519
2249,1,0.577344,0.575463,0.0567708,0.117593
2251,1,0.577344,0.575926,0.0567708,0.118519
2252,1,0.577083,0.575463,0.0572917,0.117593
2254,1,0.577083,0.575463,0.05625,0.117593
2256,1,0.577344,0.575,0.0567708,0.118519
2258,1,0.577344,0.575463,0.0567708,0.117593
2260,1,0.576823,0.575463,0.0567708,0.117593
2262,1,0.576823,0.575463,0.0567708,0.117593
2264,1,0.577083,0.575463,0.0572917,0.117593
2266,1,0.576823,0.575,0.0567708,0.118519
2268,1,0.577083,0.575,0.05625,0.116667
2271,1,0.577083,0.575463,0.0572917,0.117593
2272,1,0.577083,0.575463,0.0572917,0.117593
2274,1,0.576823,0.575463,0.0567708,0.117593
2276,1,0.577083,0.575,0.0572917,0.116667
2278,1,0.577083,0.575,0.05625,0.118519
2280,1,0.576823,0.575,0.0567708,0.116667
2282,1,0.577083,0.575463,0.05625,0.117593
2284,1,0.576823,0.575463,0.0567708,0.117593
2286,1,0.576823,0.575463,0.0567708,0.117593
2288,1,0.576823,0.575,0.0567708,0.116667
2290,1,0.576823,0.575,0.0567708,0.116667
2292,1,0.576823,0.574537,0.0567708,0.117593
2294,1,0.576823,0.575,0.0567708,0.116667
2296,1,0.576823,0.575,0.0567708,0.116667
2298,1,0.576823,0.575,0.0567708,0.116667
2300,1,0.576823,0.574537,0.0567708,0.117593
2302,1,0.576823,0.574537,0.0567708,0.117593
2304,1,0.577083,0.575,0.0572917,0.116667
2306,1,0.576823,0.574537,0.0567708,0.117593
2308,1,0.576823,0.575,0.0567708,0.116667
2310,1,0.576563,0.574537,0.0572917,0.117593
2312,1,0.576823,0.574537,0.0567708,0.117593
2314,1,0.576823,0.575,0.0567708,0.116667
2316,1,0.576823,0.574537,0.0567708,0.117593
2318,1,0.576823,0.574537,0.0567708,0.117593
2320,1,0.576563,0.575,0.0572917,0.116667
2322,1,0.576563,0.575,0.0572917,0.116667
2324,1,0.576563,0.575,0.0572917,0.116667
2326,1,0.576563,0.574537,0.0572917,0.117593
2328,1,0.576302,0.574537,0.0578125,0.115741
2330,1,0.576302,0.574537,0.0578125,0.115741
2332,1,0.576563,0.574537,0.0583333,0.117593
2334,1,0.576302,0.574537,0.0578125,0.115741
2336,1,0.576302,0.574074,0.0578125,0.116667
2338,1,0.576563,0.574074,0.0572917,0.116667
2340,1,0.576563,0.574537,0.0572917,0.117593
2342,1,0.576563,0.574537,0.0572917,0.117593
2344,1,0.576563,0.574074,0.0572917,0.116667
2346,1,0.576563,0.574537,0.0572917,0.117593
2348,1,0.576563,0.574074,0.0572917,0.116667
2350,1,0.576823,0.574537,0.0567708,0.117593
2352,1,0.576823,0.574537,0.0567708,0.117593
2354,1,0.576823,0.575,0.0567708,0.116667
2356,1,0.577344,0.574537,0.0567708,0.115741
2358,1,0.576823,0.575463,0.0567708,0.117593
2360,1,0.576823,0.575,0.0567708,0.116667
2362,1,0.576823,0.575,0.0567708,0.116667
2364,1,0.577083,0.575,0.05625,0.116667
2366,1,0.576823,0.574537,0.0567708,0.117593
2368,1,0.577083,0.574537,0.05625,0.117593
2370,1,0.576823,0.574537,0.0567708,0.117593
2372,1,0.576823,0.574537,0.0567708,0.117593
2374,1,0.576823,0.575,0.0567708,0.116667
2376,1,0.576823,0.575,0.0567708,0.116667
2378,1,0.577083,0.574537,0.05625,0.115741
2380,1,0.576823,0.574074,0.0567708,0.116667
2382,1,0.577083,0.575,0.05625,0.116667
2384,1,0.577083,0.575,0.05625,0.116667
2386,1,0.576823,0.575,0.0567708,0.116667
2388,1,0.577083,0.574537,0.05625,0.117593
2390,1,0.576563,0.575,0.0572917,0.116667
2392,1,0.576823,0.574537,0.0567708,0.117593
2394,1,0.576823,0.575,0.0567708,0.116667
2396,1,0.576823,0.575,0.0567708,0.118519
2398,1,0.576823,0.575,0.0567708,0.116667
2400,1,0.576823,0.575,0.0567708,0.116667
2402,1,0.576823,0.575,0.0567708,0.116667
2404,1,0.577083,0.575,0.0572917,0.116667
2406,1,0.577083,0.575,0.05625,0.116667
2408,1,0.577083,0.575,0.0572917,0.116667
2410,1,0.577083,0.575,0.05625,0.116667
2412,1,0.577083,0.574537,0.0572917,0.117593
2414,1,0.576823,0.575,0.0567708,0.116667
2416,1,0.577083,0.575,0.05625,0.116667
2418,1,0.577083,0.574537,0.05625,0.115741
2420,1,0.576823,0.575,0.0567708,0.116667
2422,1,0.577344,0.574537,0.0567708,0.117593
2424,1,0.577344,0.574537,0.0567708,0.117593
2426,1,0.577083,0.575,0.0572917,0.116667
2428,1,0.577604,0.575,0.05625,0.116667
2430,1,0.577083,0.574537,0.05625,0.117593
2432,1,0.577344,0.575463,0.0557292,0.117593
2434,1,0.577083,0.575463,0.0552083,0.119444
2436,1,0.577083,0.575926,0.0552083,0.118519
2438,1,0.577083,0.575926,0.0552083,0.12037
2440,1,0.577083,0.575926,0.0552083,0.12037
2442,1,0.576823,0.575926,0.0557292,0.12037
2444,1,0.576563,0.575926,0.05625,0.12037
2446,1,0.576823,0.575463,0.0567708,0.121296
2448,1,0.576563,0.575463,0.05625,0.121296
2450,1,0.576563,0.574537,0.05625,0.123148
2452,1,0.576302,0.574537,0.0567708,0.123148
2454,1,0.576563,0.574537,0.05625,0.123148
2456,1,0.576563,0.575,0.05625,0.122222
2458,1,0.576563,0.575,0.05625,0.122222
2460,1,0.576563,0.575926,0.05625,0.122222
2462,1,0.576563,0.575463,0.05625,0.123148
2464,1,0.576563,0.575,0.05625,0.122222
2466,1,0.576563,0.575926,0.05625,0.122222
2468,1,0.576563,0.575463,0.05625,0.123148
2470,1,0.576563,0.575463,0.05625,0.123148
2472,1,0.576563,0.575463,0.05625,0.123148
2474,1,0.576823,0.575,0.0557292,0.124074
2476,1,0.576563,0.575463,0.05625,0.123148
2478,1,0.576563,0.575463,0.05625,0.123148
2480,1,0.576823,0.575926,0.0567708,0.124074
2482,1,0.577083,0.575463,0.05625,0.123148
2484,1,0.577344,0.575926,0.0567708,0.124074
2486,1,0.577344,0.575926,0.0567708,0.122222
2488,1,0.577344,0.575926,0.0567708,0.122222
2490,1,0.577083,0.575463,0.05625,0.121296
2492,1,0.577344,0.576389,0.0567708,0.121296
2494,1,0.577344,0.575926,0.0567708,0.122222
2496,1,0.577344,0.576389,0.0567708,0.121296
2498,1,0.577083,0.576389,0.05625,0.121296
2500,1,0.577083,0.576389,0.05625,0.121296
2502,1,0.577083,0.576389,0.05625,0.121296
2504,1,0.577344,0.576852,0.0567708,0.122222
2506,1,0.577344,0.576389,0.0567708,0.121296
2508,1,0.577344,0.576389,0.0567708,0.121296
2510,1,0.577344,0.576852,0.0567708,0.12037
2512,1,0.577344,0.575926,0.0567708,0.12037
2514,1,0.577344,0.576389,0.0567708,0.121296
2516,1,0.577344,0.575926,0.0567708,0.12037
2518,1,0.577083,0.576389,0.0572917,0.119444
2520,1,0.577083,0.575926,0.0572917,0.12037
2522,1,0.577083,0.576389,0.0572917,0.121296
2524,1,0.577083,0.576852,0.0583333,0.122222
2526,1,0.577344,0.576389,0.0578125,0.121296
2528,1,0.577344,0.576389,0.0578125,0.121296
2530,1,0.577344,0.576389,0.0578125,0.121296
2532,1,0.577344,0.576389,0.0567708,0.121296
2534,1,0.577344,0.576389,0.0567708,0.121296
2536,1,0.577344,0.576389,0.0567708,0.121296
2538,1,0.577344,0.575926,0.0567708,0.122222
2540,1,0.577083,0.575926,0.05625,0.122222
2542,1,0.577083,0.576389,0.05625,0.121296
2544,1,0.577083,0.576389,0.05625,0.121296
2546,1,0.577344,0.576389,0.0567708,0.121296
2548,1,0.577083,0.575926,0.05625,0.122222
2550,1,0.577083,0.576389,0.05625,0.121296
2552,1,0.577344,0.576389,0.0567708,0.121296
2554,1,0.577344,0.576389,0.0567708,0.121296
2556,1,0.577344,0.576389,0.0567708,0.121296
2558,1,0.577344,0.576389,0.0567708,0.121296
2560,1,0.577344,0.576389,0.0567708,0.121296
2562,1,0.577344,0.576389,0.0578125,0.123148
2564,1,0.577344,0.576389,0.0578125,0.121296
2566,1,0.577344,0.576389,0.0578125,0.121296
2568,1,0.577344,0.576389,0.0578125,0.121296
2570,1,0.577344,0.576389,0.0578125,0.121296
2572,1,0.577083,0.576852,0.0583333,0.12037
2574,1,0.577083,0.576852,0.0583333,0.12037
2576,1,0.577083,0.576852,0.0583333,0.12037
2578,1,0.577083,0.576389,0.0583333,0.121296
2580,1,0.577083,0.576852,0.0583333,0.12037
2582,1,0.577083,0.576852,0.0583333,0.12037
2584,1,0.577083,0.576852,0.0583333,0.12037
2586,1,0.577083,0.576852,0.0583333,0.12037
2588,1,0.577083,0.576852,0.0583333,0.12037
2590,1,0.577344,0.576852,0.0578125,0.12037
2592,1,0.577083,0.576852,0.0583333,0.12037
2594,1,0.577344,0.576852,0.0578125,0.12037
2596,1,0.577344,0.576389,0.0578125,0.121296
2598,1,0.577083,0.575926,0.0583333,0.12037
2600,1,0.577344,0.575926,0.0578125,0.12037
2602,1,0.577344,0.575926,0.0578125,0.12037
2604,1,0.577344,0.575926,0.0578125,0.12037
2606,1,0.577344,0.575463,0.0578125,0.119444
2608,1,0.577344,0.575463,0.0578125,0.119444
2610,1,0.577083,0.575926,0.0572917,0.12037
2612,1,0.577344,0.575926,0.0578125,0.12037
2614,1,0.577344,0.575926,0.0567708,0.12037
2616,1,0.577344,0.575926,0.0567708,0.12037
2618,1,0.577083,0.575926,0.0572917,0.12037
2620,1,0.577083,0.575926,0.0572917,0.12037
2622,1,0.577083,0.576852,0.0572917,0.12037
2624,1,0.577344,0.575926,0.0567708,0.12037
2626,1,0.577083,0.575926,0.0572917,0.12037
2628,1,0.577083,0.575926,0.0572917,0.12037
2630,1,0.577083,0.576389,0.0572917,0.119444
2632,1,0.577344,0.576852,0.0567708,0.12037
2634,1,0.577344,0.576852,0.0567708,0.12037
2636,1,0.577083,0.576389,0.0572917,0.119444
2638,1,0.577083,0.576852,0.0572917,0.12037
2640,1,0.577083,0.576852,0.0572917,0.118519
2642,1,0.577083,0.576389,0.0572917,0.119444
2644,1,0.577083,0.576389,0.0572917,0.119444
2646,1,0.577344,0.576389,0.0567708,0.119444
2648,1,0.577083,0.576389,0.0572917,0.119444
2650,1,0.577083,0.576852,0.0572917,0.118519
2652,1,0.577083,0.576389,0.0572917,0.119444
2654,1,0.577083,0.576389,0.0572917,0.119444
2656,1,0.577344,0.576852,0.0567708,0.118519
2658,1,0.577344,0.576389,0.0567708,0.119444
2660,1,0.577083,0.576389,0.0572917,0.119444
2662,1,0.577083,0.576852,0.05625,0.118519
2664,1,0.577083,0.576389,0.0572917,0.119444
2666,1,0.577083,0.576389,0.0572917,0.119444
2668,1,0.577083,0.576389,0.0572917,0.119444
2670,1,0.577083,0.576389,0.0572917,0.119444
2672,1,0.577344,0.576389,0.0567708,0.119444
2674,1,0.577083,0.576389,0.0572917,0.119444
2676,1,0.577344,0.576389,0.0567708,0.119444
2678,1,0.577083,0.576389,0.0572917,0.119444
2680,1,0.577083,0.576389,0.05625,0.119444
2682,1,0.577083,0.576389,0.0572917,0.119444
2684,1,0.576823,0.576389,0.0567708,0.119444
2686,1,0.577083,0.576389,0.0572917,0.119444
2688,1,0.577083,0.576389,0.0572917,0.119444
2690,1,0.577344,0.576389,0.0567708,0.119444
2692,1,0.577083,0.576852,0.0572917,0.118519
2694,1,0.577083,0.576389,0.0572917,0.119444
2696,1,0.577083,0.576389,0.0572917,0.117593
2698,1,0.577083,0.576389,0.0572917,0.117593
2700,1,0.576823,0.576389,0.0578125,0.117593
2702,1,0.576823,0.575926,0.0567708,0.118519
2704,1,0.576823,0.575926,0.0567708,0.118519
2706,1,0.577083,0.575926,0.0572917,0.118519
2708,1,0.576823,0.575926,0.0567708,0.118519
2710,1,0.577083,0.575926,0.0572917,0.118519
2712,1,0.577083,0.575926,0.0572917,0.118519
2714,1,0.577083,0.575926,0.0572917,0.118519
2716,1,0.576823,0.575926,0.0578125,0.118519
2718,1,0.577083,0.575926,0.0572917,0.118519
2720,1,0.577344,0.575926,0.0567708,0.118519
2722,1,0.576823,0.575926,0.0567708,0.118519
2724,1,0.577083,0.575926,0.0572917,0.118519
2726,1,0.576823,0.575926,0.0567708,0.118519
2728,1,0.576823,0.575926,0.0567708,0.118519
2730,1,0.576823,0.575926,0.0567708,0.118519
2732,1,0.577083,0.575926,0.0572917,0.118519
2734,1,0.576823,0.575926,0.0567708,0.118519
2736,1,0.576823,0.575926,0.0567708,0.118519
2738,1,0.577083,0.575926,0.0572917,0.118519
2740,1,0.577083,0.575926,0.0572917,0.118519
2742,1,0.577083,0.575926,0.0572917,0.118519
2744,1,0.577083,0.575926,0.0572917,0.118519
2746,1,0.576823,0.575463,0.0567708,0.117593
2748,1,0.576823,0.575463,0.0567708,0.117593
2750,1,0.576823,0.575926,0.0567708,0.116667
2752,1,0.576823,0.575926,0.0567708,0.116667
2754,1,0.577083,0.575463,0.05625,0.117593
2756,1,0.577083,0.575926,0.05625,0.116667
2758,1,0.576823,0.575926,0.0567708,0.116667
2760,1,0.577083,0.575926,0.0572917,0.116667
2762,1,0.576823,0.576389,0.0567708,0.117593
2764,1,0.576563,0.575926,0.0572917,0.116667
2766,1,0.576823,0.576389,0.0567708,0.117593
2768,1,0.576823,0.575926,0.0578125,0.118519
2770,1,0.576823,0.575926,0.0567708,0.118519
2772,1,0.576823,0.575463,0.0567708,0.117593
2774,1,0.576823,0.575463,0.0567708,0.117593
2776,1,0.576563,0.575,0.0572917,0.116667
2778,1,0.575521,0.574537,0.0583333,0.115741
2780,1,0.575781,0.574537,0.0578125,0.115741
2782,1,0.576042,0.574537,0.0583333,0.115741
2784,1,0.576302,0.575,0.0578125,0.116667
2786,1,0.576302,0.575463,0.0578125,0.117593
2788,1,0.576563,0.575926,0.0583333,0.116667
2790,1,0.576563,0.575926,0.0583333,0.116667
2792,1,0.576563,0.575926,0.0583333,0.116667
2794,1,0.576563,0.575926,0.0583333,0.118519
2796,1,0.576823,0.575463,0.0588542,0.117593
2798,1,0.576823,0.575463,0.0588542,0.119444
2800,1,0.577083,0.575463,0.059375,0.119444
2802,1,0.577083,0.575463,0.059375,0.119444
2804,1,0.577083,0.575463,0.059375,0.119444
2806,1,0.577083,0.575463,0.059375,0.119444
2808,1,0.576823,0.575463,0.0588542,0.119444
2810,1,0.577083,0.575463,0.059375,0.119444
2812,1,0.576823,0.575463,0.0588542,0.119444
2814,1,0.577083,0.575,0.0583333,0.12037
2816,1,0.577344,0.575,0.0588542,0.12037
2818,1,0.576823,0.575463,0.0588542,0.119444
2820,1,0.576823,0.575926,0.0588542,0.12037
2822,1,0.576823,0.575463,0.0588542,0.119444
2824,1,0.576302,0.575926,0.0588542,0.12037
2826,1,0.576823,0.575463,0.0588542,0.119444
2828,1,0.576563,0.575463,0.0583333,0.119444
2830,1,0.576563,0.575,0.0583333,0.118519
2832,1,0.576563,0.574537,0.0583333,0.119444
2834,1,0.576302,0.574537,0.0578125,0.119444
2836,1,0.576563,0.574537,0.0583333,0.119444
2838,1,0.576302,0.574074,0.0588542,0.118519
2840,1,0.576042,0.574074,0.059375,0.118519
2842,1,0.576302,0.574074,0.0588542,0.118519
2844,1,0.576563,0.573611,0.0583333,0.119444
2846,1,0.576302,0.574074,0.0588542,0.118519
2848,1,0.576042,0.574074,0.0583333,0.118519
2850,1,0.576042,0.573611,0.0583333,0.117593
2852,1,0.576042,0.573611,0.059375,0.117593
2854,1,0.576042,0.573611,0.059375,0.117593
2856,1,0.576302,0.573611,0.0588542,0.117593
2858,1,0.576302,0.573611,0.0588542,0.117593
2860,1,0.576302,0.573611,0.0578125,0.119444
2862,1,0.576302,0.574074,0.0578125,0.118519
2864,1,0.576302,0.575,0.0578125,0.118519
2866,1,0.576563,0.574537,0.0572917,0.119444
2868,1,0.576823,0.574537,0.0578125,0.119444
2870,1,0.576563,0.574074,0.0572917,0.12037
2872,1,0.576302,0.573611,0.0578125,0.121296
2874,1,0.576302,0.573611,0.0578125,0.121296
2876,1,0.576302,0.573611,0.0578125,0.121296
2878,1,0.576302,0.573611,0.0578125,0.121296
2880,1,0.576302,0.573611,0.0578125,0.121296
2882,1,0.576302,0.573611,0.0578125,0.121296
2884,1,0.576302,0.573611,0.0578125,0.121296
2886,1,0.576302,0.573148,0.0578125,0.122222
2888,1,0.576042,0.574074,0.0583333,0.122222
2890,1,0.576042,0.573611,0.0583333,0.121296
2892,1,0.576302,0.574074,0.0578125,0.122222
2894,1,0.576563,0.573611,0.0572917,0.121296
2896,1,0.576563,0.573611,0.0572917,0.121296
2898,1,0.576302,0.574074,0.0578125,0.122222
2900,1,0.576302,0.573148,0.0578125,0.12037
2902,1,0.576302,0.573611,0.0578125,0.121296
2904,1,0.576302,0.573611,0.0578125,0.121296
2906,1,0.576302,0.573611,0.0578125,0.121296
2908,1,0.576302,0.574074,0.0578125,0.122222
2910,1,0.576302,0.574074,0.0578125,0.122222
2912,1,0.576563,0.573611,0.0572917,0.121296
2914,1,0.576823,0.573611,0.0578125,0.121296
2916,1,0.576302,0.573611,0.0578125,0.121296
2918,1,0.576563,0.574074,0.0572917,0.122222
2920,1,0.576302,0.574074,0.0578125,0.122222
2922,1,0.576042,0.574074,0.0572917,0.122222
2924,1,0.576302,0.574074,0.0578125,0.122222
2926,1,0.576042,0.573611,0.0572917,0.121296
2928,1,0.576302,0.573611,0.0578125,0.121296
2930,1,0.576302,0.574074,0.0578125,0.122222
2932,1,0.576302,0.573611,0.0578125,0.121296
2934,1,0.576563,0.574537,0.0572917,0.121296
2936,1,0.576302,0.574074,0.0578125,0.122222
2938,1,0.576563,0.574074,0.0572917,0.12037
2940,1,0.576563,0.574074,0.0572917,0.122222
2942,1,0.576302,0.574074,0.0578125,0.122222
2944,1,0.576302,0.574074,0.0578125,0.122222
2946,1,0.576563,0.574074,0.0572917,0.122222
2948,1,0.576302,0.574074,0.0578125,0.122222
2950,1,0.576302,0.573611,0.0578125,0.121296
2952,1,0.576563,0.574074,0.0572917,0.122222
2954,1,0.576563,0.574537,0.0572917,0.123148
2956,1,0.576823,0.573611,0.0578125,0.123148
2958,1,0.576563,0.573611,0.0572917,0.123148
2960,1,0.576563,0.573611,0.0572917,0.123148
2962,1,0.576563,0.573611,0.0572917,0.123148
2964,1,0.576823,0.574074,0.0567708,0.122222
2966,1,0.576563,0.573611,0.0572917,0.123148
2968,1,0.576563,0.573611,0.0572917,0.123148
2970,1,0.576563,0.573611,0.0572917,0.123148
2972,1,0.576823,0.574074,0.0567708,0.122222
2974,1,0.576563,0.574074,0.0572917,0.122222
2976,1,0.576563,0.574074,0.0572917,0.122222
2978,1,0.576563,0.574074,0.0572917,0.122222
2980,1,0.576823,0.574074,0.0567708,0.122222
2982,1,0.576823,0.574537,0.0567708,0.123148
2984,1,0.576563,0.574537,0.0572917,0.123148
2986,1,0.576563,0.574074,0.0572917,0.122222
2988,1,0.576823,0.574074,0.0567708,0.122222
2990,1,0.576823,0.574074,0.0567708,0.122222
2992,1,0.576823,0.574074,0.0567708,0.122222
2994,1,0.576823,0.574074,0.0567708,0.122222
2996,1,0.576563,0.574074,0.0572917,0.122222
2998,1,0.576823,0.574074,0.0567708,0.122222
3000,1,0.576563,0.574074,0.0572917,0.122222
3002,1,0.576563,0.574074,0.0572917,0.122222
3004,1,0.576823,0.574074,0.0567708,0.122222
3006,1,0.576823,0.574074,0.0567708,0.122222
3008,1,0.576823,0.574074,0.0567708,0.122222
3010,1,0.576563,0.574074,0.05625,0.122222
3012,1,0.576563,0.574074,0.0572917,0.122222
3014,1,0.576563,0.574074,0.0572917,0.122222
3016,1,0.576563,0.574074,0.0572917,0.122222
3018,1,0.576823,0.574074,0.0567708,0.122222
3020,1,0.576823,0.574074,0.0567708,0.122222
3022,1,0.576823,0.573611,0.0567708,0.123148
3024,1,0.576823,0.574074,0.0567708,0.122222
3026,1,0.576563,0.573611,0.0572917,0.123148
3028,1,0.576563,0.573611,0.0572917,0.123148
3030,1,0.576563,0.574074,0.0572917,0.124074
3032,1,0.576823,0.574074,0.0567708,0.124074
3034,1,0.576563,0.574074,0.0572917,0.124074
3036,1,0.576823,0.574074,0.0567708,0.122222
3038,1,0.576563,0.573611,0.0572917,0.123148
3040,1,0.576563,0.573611,0.0572917,0.123148
3042,1,0.576563,0.573611,0.0572917,0.123148
3044,1,0.576563,0.574074,0.0572917,0.122222
3046,1,0.576563,0.573611,0.0572917,0.123148
3048,1,0.576823,0.573611,0.0567708,0.123148
3050,1,0.576563,0.573611,0.0572917,0.123148
3052,1,0.576563,0.573611,0.0572917,0.123148
3054,1,0.576563,0.573611,0.0572917,0.123148
3056,1,0.576302,0.573611,0.0578125,0.123148
3058,1,0.576302,0.573611,0.0578125,0.123148
3060,1,0.576302,0.573611,0.0578125,0.123148
3062,1,0.576042,0.573611,0.0572917,0.123148
3064,1,0.576042,0.573611,0.0572917,0.123148
3066,1,0.576302,0.573148,0.0578125,0.124074
3068,1,0.576302,0.573611,0.0578125,0.123148
3070,1,0.576302,0.573611,0.0578125,0.123148
3072,1,0.576302,0.573611,0.0578125,0.123148
3074,1,0.576042,0.573611,0.0572917,0.123148
3076,1,0.576042,0.573611,0.0572917,0.123148
3078,1,0.576042,0.573148,0.0572917,0.122222
3080,1,0.576302,0.573611,0.0578125,0.123148
3082,1,0.576042,0.573611,0.0572917,0.123148
3084,1,0.576042,0.573148,0.0572917,0.122222
3086,1,0.576302,0.573148,0.0578125,0.122222
3088,1,0.576302,0.573148,0.0578125,0.124074
3090,1,0.576042,0.573148,0.0572917,0.122222
3092,1,0.576042,0.573611,0.0572917,0.123148
3094,1,0.576042,0.573611,0.0572917,0.123148
3096,1,0.575781,0.573611,0.0578125,0.123148
3098,1,0.575781,0.573611,0.0578125,0.123148
3100,1,0.576042,0.573611,0.0572917,0.123148
3102,1,0.575781,0.573611,0.0578125,0.123148
3104,1,0.575781,0.573611,0.0578125,0.123148
3106,1,0.575781,0.574074,0.0578125,0.122222
3108,1,0.575781,0.574074,0.0578125,0.122222
3110,1,0.576042,0.573611,0.0572917,0.123148
3112,1,0.575521,0.573611,0.0572917,0.123148
3114,1,0.575781,0.574074,0.0578125,0.122222
3116,1,0.575781,0.573611,0.0578125,0.123148
3118,1,0.576042,0.573611,0.0583333,0.123148
3120,1,0.576042,0.573611,0.0572917,0.123148
3122,1,0.575781,0.573611,0.0578125,0.123148
3124,1,0.575781,0.574074,0.0578125,0.122222
3126,1,0.575781,0.573611,0.0578125,0.123148
3128,1,0.575781,0.573611,0.0578125,0.123148
3130,1,0.575781,0.573148,0.0578125,0.124074
3132,1,0.575781,0.573611,0.0578125,0.123148
3134,1,0.575521,0.573611,0.0583333,0.123148
3136,1,0.57526,0.573148,0.0578125,0.122222
3138,1,0.575,0.572685,0.0583333,0.121296
3140,1,0.57474,0.573148,0.0598958,0.122222
3142,1,0.57474,0.573148,0.0598958,0.122222
3144,1,0.574479,0.572222,0.0604167,0.12037
3146,1,0.574219,0.572222,0.0598958,0.118519
3148,1,0.574219,0.572685,0.0598958,0.117593
3150,1,0.574479,0.572685,0.0604167,0.117593
3152,1,0.574479,0.572685,0.0604167,0.117593
3154,1,0.574219,0.572685,0.0609375,0.115741
3156,1,0.574479,0.573148,0.0614583,0.116667
3158,1,0.575,0.573611,0.0614583,0.117593
3160,1,0.575,0.573611,0.0614583,0.115741
3162,1,0.57526,0.574074,0.0609375,0.116667
3164,1,0.575521,0.573611,0.0614583,0.115741
3166,1,0.575521,0.572685,0.0604167,0.115741
3168,1,0.575781,0.572685,0.0609375,0.117593
3170,1,0.575781,0.572222,0.0619792,0.116667
3172,1,0.575781,0.572222,0.0619792,0.116667
3174,1,0.575781,0.572222,0.0619792,0.116667
3176,1,0.576042,0.572685,0.0625,0.117593
3178,1,0.576042,0.572222,0.0614583,0.116667
3180,1,0.576042,0.571759,0.0614583,0.117593
3182,1,0.576302,0.571759,0.0619792,0.117593
3184,1,0.576042,0.571759,0.0614583,0.117593
3186,1,0.576042,0.571759,0.0614583,0.117593
3188,1,0.575781,0.571296,0.0598958,0.116667
3190,1,0.575781,0.572222,0.0619792,0.116667
3192,1,0.57526,0.572685,0.0609375,0.117593
3194,1,0.57526,0.571759,0.0609375,0.117593
3196,1,0.57474,0.571759,0.0609375,0.117593
3198,1,0.57474,0.571296,0.0609375,0.118519
3200,1,0.574479,0.571296,0.0614583,0.118519
3202,1,0.573958,0.571296,0.0614583,0.118519
3204,1,0.573958,0.571759,0.0614583,0.119444
3206,1,0.573698,0.571296,0.0609375,0.118519
3208,1,0.573438,0.57037,0.0614583,0.118519
3210,1,0.572917,0.570833,0.0614583,0.117593
3212,1,0.572917,0.57037,0.0614583,0.118519
3214,1,0.573438,0.57037,0.0614583,0.118519
3216,1,0.573438,0.570833,0.0614583,0.117593
3218,1,0.573438,0.57037,0.0614583,0.118519
3220,1,0.573438,0.570833,0.0614583,0.117593
3222,1,0.573438,0.570833,0.0614583,0.117593
3224,1,0.573698,0.570833,0.0619792,0.117593
3226,1,0.573698,0.570833,0.0619792,0.117593
3228,1,0.573438,0.570833,0.0614583,0.117593
3230,1,0.573438,0.57037,0.0614583,0.116667
3232,1,0.573698,0.570833,0.0609375,0.117593
3234,1,0.573698,0.570833,0.0609375,0.115741
3236,1,0.573698,0.570833,0.0609375,0.115741
3238,1,0.573698,0.570833,0.0609375,0.115741
3240,1,0.573958,0.57037,0.0604167,0.114815
3242,1,0.573958,0.570833,0.0604167,0.115741
3244,1,0.573958,0.570833,0.0604167,0.115741
3246,1,0.573958,0.570833,0.0604167,0.115741
3248,1,0.573958,0.570833,0.0604167,0.115741
3250,1,0.573958,0.570833,0.0604167,0.115741
3252,1,0.573438,0.570833,0.0604167,0.115741
3254,1,0.573438,0.571296,0.0604167,0.116667
3256,1,0.573438,0.571296,0.0604167,0.116667
3258,1,0.573177,0.570833,0.0609375,0.115741
3260,1,0.573177,0.571296,0.0609375,0.116667
3262,1,0.573438,0.571296,0.0604167,0.116667
3264,1,0.573177,0.571296,0.0609375,0.116667
3266,1,0.573438,0.570833,0.0604167,0.115741
3268,1,0.573438,0.570833,0.0604167,0.115741
3270,1,0.573438,0.57037,0.0604167,0.116667
3272,1,0.573438,0.570833,0.0614583,0.115741
3274,1,0.573177,0.570833,0.0598958,0.115741
3276,1,0.573177,0.570833,0.0609375,0.115741
3278,1,0.572917,0.570833,0.0604167,0.115741
