,label,x,y,w,h
2541,1,0.592448,0.27963,0.0640625,0.151852
2543,1,0.592188,0.280556,0.0645833,0.151852
2545,1,0.592448,0.27963,0.0640625,0.151852
2547,1,0.592448,0.280093,0.0640625,0.152778
2549,1,0.592448,0.27963,0.0640625,0.151852
2551,1,0.592448,0.27963,0.0640625,0.151852
2553,1,0.592448,0.27963,0.0640625,0.151852
2555,1,0.592448,0.27963,0.0640625,0.151852
2557,1,0.592969,0.27963,0.0630208,0.151852
2559,1,0.592448,0.27963,0.0640625,0.151852
2561,1,0.592448,0.27963,0.0640625,0.151852
2563,1,0.592708,0.27963,0.0635417,0.151852
2565,1,0.592448,0.280093,0.0640625,0.152778
2567,1,0.592708,0.279167,0.0635417,0.150926
2569,1,0.592708,0.27963,0.0635417,0.151852
2571,1,0.592448,0.27963,0.0640625,0.151852
2573,1,0.592708,0.279167,0.0635417,0.150926
2575,1,0.592708,0.27963,0.0635417,0.151852
2577,1,0.592448,0.27963,0.0640625,0.151852
2579,1,0.592448,0.279167,0.0640625,0.150926
2581,1,0.592708,0.279167,0.0635417,0.150926
2583,1,0.592448,0.279167,0.0640625,0.150926
2585,1,0.592708,0.279167,0.0635417,0.150926
2587,1,0.592448,0.279167,0.0640625,0.150926
2589,1,0.592448,0.279167,0.0640625,0.150926
2591,1,0.592448,0.27963,0.0640625,0.151852
2593,1,0.592188,0.279167,0.0645833,0.150926
2595,1,0.592448,0.279167,0.0640625,0.150926
2597,1,0.592448,0.278241,0.0640625,0.150926
2599,1,0.592188,0.278704,0.0645833,0.15
2601,1,0.592448,0.279167,0.0640625,0.150926
2603,1,0.592188,0.279167,0.0645833,0.150926
2605,1,0.591927,0.27963,0.0640625,0.151852
2607,1,0.592188,0.27963,0.0645833,0.151852
2609,1,0.592448,0.279167,0.0640625,0.150926
2611,1,0.592188,0.27963,0.0645833,0.151852
2613,1,0.592448,0.280093,0.0640625,0.150926
2615,1,0.592188,0.279167,0.0645833,0.150926
2617,1,0.592448,0.279167,0.0640625,0.150926
2619,1,0.592188,0.27963,0.0635417,0.15
2621,1,0.591927,0.278704,0.0640625,0.15
2623,1,0.591927,0.278704,0.0640625,0.15
2625,1,0.591927,0.278704,0.0640625,0.15
2627,1,0.592188,0.278704,0.0635417,0.15
2629,1,0.592188,0.278241,0.0635417,0.149074
2631,1,0.592708,0.278241,0.0635417,0.149074
2633,1,0.592448,0.278241,0.0630208,0.149074
2635,1,0.592188,0.278704,0.0635417,0.148148
2637,1,0.592188,0.279167,0.0635417,0.149074
2639,1,0.592188,0.279167,0.0635417,0.149074
2641,1,0.592448,0.278704,0.0630208,0.148148
2643,1,0.592188,0.279167,0.0635417,0.149074
2645,1,0.591927,0.278704,0.0640625,0.15
2647,1,0.591927,0.279167,0.0640625,0.150926
2649,1,0.591667,0.280093,0.0645833,0.150926
2651,1,0.591667,0.280556,0.0645833,0.151852
2653,1,0.591927,0.280556,0.0640625,0.15
2655,1,0.591927,0.280556,0.0640625,0.15
2657,1,0.592188,0.280556,0.0635417,0.15
2659,1,0.592188,0.280556,0.0645833,0.15
2661,1,0.592188,0.280093,0.0645833,0.150926
2663,1,0.592188,0.280093,0.0645833,0.150926
2665,1,0.592188,0.280556,0.0635417,0.15
2667,1,0.592448,0.280556,0.0640625,0.15
2669,1,0.592188,0.280556,0.0635417,0.15
2671,1,0.592708,0.280556,0.0625,0.15
2673,1,0.592448,0.280556,0.0630208,0.15
2675,1,0.592448,0.280556,0.0630208,0.15
2677,1,0.592448,0.280093,0.0630208,0.149074
2679,1,0.592188,0.280556,0.0635417,0.15
2681,1,0.592708,0.280556,0.0635417,0.15
2683,1,0.592188,0.280556,0.0635417,0.15
2685,1,0.592188,0.280093,0.0635417,0.149074
2687,1,0.592188,0.280556,0.0635417,0.15
2689,1,0.592448,0.280093,0.0630208,0.149074
2691,1,0.592708,0.280093,0.0635417,0.149074
2693,1,0.592188,0.280556,0.0635417,0.15
2695,1,0.592708,0.280093,0.0625,0.149074
2697,1,0.592188,0.280093,0.0645833,0.149074
2699,1,0.592188,0.280093,0.0635417,0.149074
2701,1,0.592969,0.280093,0.0630208,0.149074
2703,1,0.592969,0.280093,0.0630208,0.149074
2705,1,0.592969,0.27963,0.0630208,0.148148
2707,1,0.592708,0.27963,0.0625,0.148148
2709,1,0.592969,0.27963,0.0630208,0.148148
2711,1,0.592969,0.27963,0.0630208,0.148148
2713,1,0.592969,0.27963,0.0630208,0.148148
2715,1,0.592708,0.27963,0.0625,0.148148
2717,1,0.593229,0.27963,0.0625,0.148148
2719,1,0.592969,0.27963,0.0630208,0.148148
2721,1,0.592969,0.27963,0.0630208,0.148148
2723,1,0.592969,0.27963,0.0630208,0.148148
2725,1,0.592708,0.280093,0.0635417,0.149074
2727,1,0.592969,0.280093,0.0630208,0.149074
2729,1,0.592708,0.280093,0.0635417,0.149074
2731,1,0.592188,0.280093,0.0635417,0.149074
2733,1,0.592708,0.280093,0.0635417,0.149074
2735,1,0.592708,0.280093,0.0635417,0.149074
2737,1,0.592708,0.280093,0.0635417,0.149074
2739,1,0.592708,0.280093,0.0635417,0.149074
2741,1,0.592448,0.280093,0.0630208,0.149074
2743,1,0.592708,0.27963,0.0635417,0.15
2745,1,0.592708,0.280093,0.0635417,0.149074
2747,1,0.592969,0.280093,0.0630208,0.149074
2749,1,0.592708,0.280093,0.0635417,0.149074
2751,1,0.592708,0.280093,0.0635417,0.149074
2753,1,0.592969,0.27963,0.0630208,0.148148
2755,1,0.593229,0.280093,0.0625,0.149074
2757,1,0.592969,0.27963,0.0630208,0.148148
2759,1,0.592969,0.27963,0.0630208,0.148148
2761,1,0.592969,0.27963,0.0630208,0.148148
2763,1,0.592708,0.27963,0.0625,0.148148
2765,1,0.592708,0.27963,0.0635417,0.148148
2767,1,0.592969,0.27963,0.0630208,0.148148
2769,1,0.592969,0.27963,0.0630208,0.148148
2771,1,0.592448,0.280093,0.0630208,0.149074
2773,1,0.592708,0.280093,0.0635417,0.149074
2775,1,0.592708,0.27963,0.0635417,0.148148
2777,1,0.592708,0.27963,0.0635417,0.148148
2779,1,0.592969,0.280093,0.0630208,0.149074
2781,1,0.592708,0.280556,0.0635417,0.15
2783,1,0.592448,0.280093,0.0640625,0.149074
2785,1,0.592708,0.280093,0.0635417,0.149074
2787,1,0.592708,0.27963,0.0635417,0.148148
2789,1,0.592708,0.280093,0.0635417,0.149074
2791,1,0.592708,0.280093,0.0635417,0.149074
2793,1,0.592708,0.280093,0.0635417,0.149074
2795,1,0.592448,0.27963,0.0640625,0.15
2797,1,0.592708,0.280093,0.0635417,0.149074
2799,1,0.592969,0.280093,0.0630208,0.149074
2801,1,0.592708,0.27963,0.0635417,0.15
2803,1,0.592969,0.27963,0.0630208,0.15
2805,1,0.592708,0.27963,0.0635417,0.15
2807,1,0.592969,0.27963,0.0630208,0.15
2809,1,0.592708,0.280093,0.0635417,0.149074
2811,1,0.592708,0.280556,0.0635417,0.15
2813,1,0.592708,0.280556,0.0635417,0.15
2815,1,0.592708,0.280093,0.0635417,0.149074
2817,1,0.592448,0.280556,0.0640625,0.15
2819,1,0.592708,0.280093,0.0635417,0.149074
2821,1,0.592448,0.280556,0.0640625,0.15
2823,1,0.592708,0.280093,0.0635417,0.149074
2825,1,0.592448,0.280556,0.0640625,0.15
2827,1,0.592448,0.280556,0.0640625,0.15
2829,1,0.592708,0.280093,0.0635417,0.149074
2831,1,0.592188,0.280556,0.0635417,0.15
2833,1,0.592188,0.280556,0.0635417,0.15
2835,1,0.592708,0.280556,0.0635417,0.15
2837,1,0.592188,0.280556,0.0635417,0.15
2839,1,0.592188,0.280556,0.0635417,0.15
2841,1,0.591927,0.280556,0.0640625,0.15
2843,1,0.591927,0.280556,0.0640625,0.15
2845,1,0.592188,0.280093,0.0635417,0.150926
2847,1,0.591927,0.280556,0.0640625,0.15
2849,1,0.591927,0.280093,0.0640625,0.150926
2851,1,0.592188,0.280556,0.0635417,0.15
2853,1,0.591927,0.280556,0.0640625,0.15
2855,1,0.592188,0.280093,0.0635417,0.149074
2857,1,0.592188,0.280556,0.0635417,0.15
2859,1,0.592188,0.280556,0.0635417,0.15
2861,1,0.592448,0.280556,0.0630208,0.15
2863,1,0.591927,0.280093,0.0640625,0.150926
2865,1,0.592188,0.280556,0.0635417,0.15
2867,1,0.592188,0.280556,0.0635417,0.15
2869,1,0.592188,0.280556,0.0635417,0.15
2871,1,0.592188,0.280556,0.0645833,0.15
2873,1,0.592448,0.280556,0.0640625,0.15
2875,1,0.591927,0.280556,0.0640625,0.15
2877,1,0.592188,0.280556,0.0635417,0.15
2879,1,0.592448,0.280556,0.0640625,0.15
2881,1,0.592448,0.280556,0.0640625,0.15
2883,1,0.592708,0.280556,0.0635417,0.15
2885,1,0.592969,0.280556,0.0630208,0.15
2887,1,0.592448,0.280556,0.0640625,0.15
2889,1,0.592708,0.280556,0.0635417,0.15
2891,1,0.592448,0.280556,0.0630208,0.15
2893,1,0.592448,0.281019,0.0640625,0.150926
2895,1,0.592448,0.281019,0.0630208,0.150926
2897,1,0.592188,0.281019,0.0635417,0.150926
2899,1,0.592188,0.281019,0.0635417,0.150926
2901,1,0.592188,0.281481,0.0645833,0.151852
2903,1,0.592188,0.281481,0.0635417,0.151852
2905,1,0.592188,0.281019,0.0635417,0.150926
2907,1,0.592188,0.281481,0.0635417,0.151852
2909,1,0.592448,0.281019,0.0640625,0.150926
2911,1,0.592188,0.281019,0.0635417,0.150926
2913,1,0.592188,0.281481,0.0635417,0.151852
2915,1,0.591927,0.281481,0.0640625,0.151852
2917,1,0.591927,0.281944,0.0640625,0.152778
2919,1,0.591927,0.282407,0.0640625,0.151852
2921,1,0.592188,0.281944,0.0635417,0.150926
2923,1,0.591927,0.281481,0.0640625,0.151852
2925,1,0.592188,0.281944,0.0635417,0.150926
2927,1,0.591927,0.281481,0.0640625,0.151852
2929,1,0.592188,0.281481,0.0635417,0.151852
2931,1,0.592448,0.281019,0.0640625,0.150926
2933,1,0.592188,0.281019,0.0635417,0.150926
2935,1,0.592448,0.281019,0.0630208,0.150926
2937,1,0.592448,0.281019,0.0630208,0.150926
2939,1,0.592448,0.281019,0.0640625,0.150926
2941,1,0.592448,0.281019,0.0630208,0.150926
2943,1,0.592448,0.281019,0.0640625,0.150926
2945,1,0.592188,0.281019,0.0635417,0.150926
2947,1,0.592708,0.281019,0.0635417,0.150926
2949,1,0.592188,0.281481,0.0635417,0.151852
2951,1,0.592188,0.281481,0.0635417,0.151852
2953,1,0.591667,0.281481,0.0645833,0.151852
2955,1,0.591667,0.281944,0.0635417,0.150926
2957,1,0.591667,0.281944,0.0635417,0.150926
2959,1,0.591667,0.281944,0.0635417,0.150926
2961,1,0.591406,0.282407,0.0640625,0.151852
2963,1,0.591406,0.28287,0.0640625,0.150926
2965,1,0.591406,0.28287,0.0640625,0.150926
2967,1,0.591406,0.282407,0.0640625,0.151852
2969,1,0.591667,0.28287,0.0635417,0.150926
2971,1,0.591667,0.281944,0.0635417,0.150926
2973,1,0.591667,0.282407,0.0635417,0.151852
2975,1,0.591667,0.281944,0.0635417,0.150926
2977,1,0.591406,0.281944,0.0640625,0.150926
2979,1,0.591667,0.281944,0.0635417,0.150926
2981,1,0.591667,0.282407,0.0635417,0.15
2983,1,0.591667,0.28287,0.0635417,0.150926
2985,1,0.591406,0.28287,0.0640625,0.150926
2987,1,0.591406,0.28287,0.0640625,0.150926
2989,1,0.591406,0.28287,0.0630208,0.150926
2991,1,0.591146,0.28287,0.0635417,0.150926
2993,1,0.591406,0.282407,0.0630208,0.15
2995,1,0.591146,0.28287,0.0635417,0.150926
2997,1,0.591146,0.28287,0.0635417,0.150926
2999,1,0.591146,0.282407,0.0635417,0.151852
3001,1,0.591667,0.281944,0.0635417,0.150926
3003,1,0.591406,0.282407,0.0640625,0.151852
3005,1,0.591667,0.281944,0.0635417,0.150926
3007,1,0.591667,0.281944,0.0635417,0.150926
3009,1,0.591667,0.281944,0.0635417,0.150926
3011,1,0.591927,0.281944,0.0630208,0.150926
3013,1,0.592188,0.281944,0.0635417,0.150926
3015,1,0.592188,0.281481,0.0635417,0.151852
3017,1,0.592188,0.281481,0.0635417,0.151852
3019,1,0.592188,0.281481,0.0635417,0.151852
3021,1,0.591927,0.281019,0.0640625,0.150926
3023,1,0.592188,0.281019,0.0635417,0.150926
3025,1,0.592448,0.280556,0.0630208,0.15
3027,1,0.592188,0.280556,0.0635417,0.15
3029,1,0.592188,0.281019,0.0635417,0.150926
3031,1,0.592188,0.281019,0.0635417,0.150926
3033,1,0.591667,0.281944,0.0635417,0.150926
3035,1,0.591667,0.281019,0.0635417,0.150926
3037,1,0.591927,0.281019,0.0630208,0.150926
3039,1,0.591667,0.281481,0.0635417,0.15
3041,1,0.591927,0.281019,0.0630208,0.149074
3043,1,0.591667,0.281481,0.0635417,0.15
3045,1,0.591667,0.281481,0.0635417,0.15
3047,1,0.591667,0.281481,0.0635417,0.15
3049,1,0.591667,0.281019,0.0625,0.149074
3051,1,0.591667,0.281019,0.0635417,0.149074
3053,1,0.591927,0.281019,0.0630208,0.149074
3055,1,0.591667,0.280556,0.0635417,0.148148
3057,1,0.591927,0.280556,0.0630208,0.15
3059,1,0.591667,0.280556,0.0635417,0.15
3061,1,0.591667,0.281019,0.0635417,0.149074
3063,1,0.591667,0.281019,0.0635417,0.149074
3065,1,0.591406,0.281019,0.0630208,0.149074
3067,1,0.591667,0.281019,0.0635417,0.149074
3069,1,0.591667,0.281019,0.0635417,0.149074
3071,1,0.591927,0.280556,0.0630208,0.148148
3073,1,0.591927,0.280556,0.0630208,0.15
3075,1,0.591927,0.280556,0.0630208,0.148148
3077,1,0.591667,0.280556,0.0635417,0.148148
3079,1,0.591667,0.281019,0.0635417,0.149074
3081,1,0.591927,0.281019,0.0630208,0.149074
3083,1,0.591667,0.281019,0.0635417,0.149074
3085,1,0.591667,0.281019,0.0635417,0.149074
3087,1,0.591667,0.280556,0.0635417,0.148148
3089,1,0.591927,0.280556,0.0630208,0.148148
3091,1,0.591667,0.281019,0.0635417,0.149074
3093,1,0.591927,0.281019,0.0630208,0.149074
3095,1,0.591927,0.281019,0.0630208,0.149074
3097,1,0.591667,0.281019,0.0625,0.149074
3099,1,0.591667,0.281019,0.0625,0.149074
3101,1,0.591667,0.280556,0.0625,0.148148
3103,1,0.591927,0.280556,0.0630208,0.148148
3105,1,0.591927,0.281019,0.0630208,0.149074
3107,1,0.591667,0.281019,0.0635417,0.149074
3109,1,0.591927,0.281019,0.0630208,0.149074
3111,1,0.591927,0.281019,0.0630208,0.149074
3113,1,0.591927,0.281019,0.0630208,0.149074
3115,1,0.591927,0.281019,0.0630208,0.149074
3117,1,0.591927,0.281019,0.0630208,0.149074
3119,1,0.591927,0.281019,0.0630208,0.149074
3121,1,0.591927,0.281019,0.0630208,0.149074
3123,1,0.591927,0.281019,0.0630208,0.149074
3125,1,0.591927,0.281019,0.0630208,0.149074
3127,1,0.591927,0.281019,0.0630208,0.149074
3129,1,0.591927,0.281019,0.0630208,0.149074
3131,1,0.591927,0.280556,0.0630208,0.148148
3133,1,0.591927,0.281019,0.0630208,0.149074
3135,1,0.591667,0.281019,0.0635417,0.149074
3137,1,0.591667,0.281019,0.0635417,0.149074
3139,1,0.591927,0.281019,0.0630208,0.149074
3141,1,0.591927,0.281019,0.0630208,0.149074
3143,1,0.591927,0.281481,0.0630208,0.15
3145,1,0.591927,0.281019,0.0630208,0.149074
3147,1,0.591927,0.281019,0.0630208,0.149074
3149,1,0.591667,0.281019,0.0635417,0.149074
3151,1,0.591927,0.281019,0.0630208,0.149074
3153,1,0.591667,0.281019,0.0635417,0.149074
3155,1,0.591927,0.281481,0.0630208,0.148148
3157,1,0.591927,0.281019,0.0630208,0.149074
3159,1,0.591927,0.281481,0.0630208,0.15
3161,1,0.591927,0.281481,0.0630208,0.15
3163,1,0.592188,0.281019,0.0625,0.149074
3165,1,0.592188,0.281019,0.0625,0.149074
3167,1,0.591927,0.281019,0.0630208,0.149074
3169,1,0.591927,0.281019,0.0630208,0.149074
3171,1,0.591927,0.281019,0.0630208,0.149074
3173,1,0.592448,0.281019,0.0630208,0.149074
3175,1,0.592188,0.281019,0.0625,0.149074
3177,1,0.591927,0.280556,0.0630208,0.148148
3179,1,0.592708,0.280093,0.0625,0.149074
3181,1,0.592188,0.280556,0.0635417,0.15
3183,1,0.592448,0.280556,0.0640625,0.15
3185,1,0.59349,0.281481,0.0630208,0.151852
3186,1,0.594531,0.281944,0.0630208,0.152778
3188,1,0.595573,0.28287,0.0630208,0.156481
3191,1,0.594271,0.284722,0.0645833,0.158333
3192,1,0.595052,0.285648,0.0630208,0.160185
3195,1,0.593229,0.286111,0.0635417,0.161111
3197,1,0.591927,0.290278,0.0630208,0.165741
3199,1,0.591146,0.290278,0.0625,0.165741
3201,1,0.590625,0.292593,0.0614583,0.17037
3203,1,0.589583,0.29537,0.0604167,0.17037
3204,1,0.589323,0.294907,0.0588542,0.167593
3207,1,0.589323,0.296296,0.0588542,0.166667
3209,1,0.589323,0.297685,0.0588542,0.167593
3210,1,0.589063,0.297685,0.0583333,0.167593
3213,1,0.588542,0.297685,0.059375,0.167593
3215,1,0.588021,0.297685,0.059375,0.167593
3217,1,0.588021,0.298148,0.059375,0.166667
3219,1,0.58776,0.297685,0.0588542,0.165741
3221,1,0.5875,0.298148,0.059375,0.166667
3223,1,0.5875,0.298148,0.059375,0.164815
3225,1,0.586979,0.298148,0.059375,0.164815
3227,1,0.586458,0.297685,0.059375,0.163889
3229,1,0.586458,0.298148,0.059375,0.164815
3231,1,0.586458,0.298148,0.059375,0.162963
3233,1,0.586198,0.298148,0.0588542,0.162963
3235,1,0.586458,0.298611,0.0583333,0.162037
3237,1,0.586719,0.298148,0.0588542,0.162963
3238,1,0.58724,0.297222,0.0588542,0.164815
3240,1,0.588281,0.295833,0.0588542,0.165741
3243,1,0.589844,0.293519,0.0588542,0.164815
3245,1,0.591667,0.291204,0.0604167,0.163889
3247,1,0.592969,0.286111,0.0598958,0.162963
3248,1,0.596354,0.281944,0.0572917,0.162037
3250,1,0.598698,0.278704,0.0578125,0.162963
3252,1,0.600781,0.272685,0.0567708,0.165741
3254,1,0.601042,0.266667,0.0572917,0.166667
3256,1,0.59974,0.261111,0.0588542,0.166667
3258,1,0.599219,0.253241,0.0609375,0.163889
3260,1,0.598437,0.249537,0.0625,0.169444
3262,1,0.598698,0.24537,0.0651042,0.17037
3264,1,0.600781,0.242593,0.0661458,0.174074
3266,1,0.605729,0.2375,0.0635417,0.173148
3268,1,0.610156,0.233796,0.0619792,0.178704
3271,1,0.613802,0.231019,0.0630208,0.178704
3273,1,0.616406,0.231481,0.0640625,0.17963
3275,1,0.617708,0.22963,0.0645833,0.181481
3277,1,0.617448,0.22963,0.0640625,0.17963
3279,1,0.614583,0.230093,0.0645833,0.180556
3281,1,0.610156,0.23287,0.0671875,0.180556
3283,1,0.604427,0.239352,0.0682292,0.178704
3285,1,0.598698,0.24537,0.0713542,0.175926
3287,1,0.594792,0.247685,0.0708333,0.171296
3289,1,0.592188,0.249537,0.0697917,0.169444
3291,1,0.590104,0.249074,0.0697917,0.168519
3293,1,0.588021,0.246759,0.0708333,0.167593
3295,1,0.585938,0.244444,0.071875,0.168519
3297,1,0.583594,0.243981,0.0734375,0.169444
3299,1,0.579167,0.245833,0.0760417,0.169444
3301,1,0.577083,0.250463,0.0791667,0.173148
3303,1,0.575781,0.256944,0.0796875,0.171296
3305,1,0.574219,0.261574,0.0786458,0.171296
3307,1,0.572917,0.262037,0.078125,0.17037
3309,1,0.572656,0.260185,0.0786458,0.168519
3311,1,0.573958,0.256944,0.0791667,0.167593
3313,1,0.576302,0.253241,0.0796875,0.167593
3315,1,0.579948,0.251389,0.0796875,0.167593
3317,1,0.584115,0.248611,0.0786458,0.171296
3319,1,0.58724,0.245833,0.0796875,0.169444
3321,1,0.589323,0.243519,0.0776042,0.17037
3323,1,0.589063,0.243981,0.078125,0.171296
3325,1,0.58776,0.244907,0.0776042,0.171296
3327,1,0.583073,0.248611,0.0765625,0.175
3329,1,0.576823,0.255093,0.0776042,0.169444
3331,1,0.569531,0.261111,0.0765625,0.166667
3333,1,0.563021,0.266667,0.0770833,0.161111
3334,1,0.555729,0.272685,0.075,0.160185
3336,1,0.551823,0.275926,0.0755208,0.162963
3338,1,0.547656,0.281481,0.0755208,0.157407
3341,1,0.544271,0.285648,0.0760417,0.156481
3343,1,0.541927,0.287037,0.0786458,0.157407
3345,1,0.540365,0.288889,0.0796875,0.157407
3347,1,0.538542,0.288889,0.0822917,0.153704
3349,1,0.536458,0.290278,0.0854167,0.15463
3351,1,0.535937,0.290741,0.0822917,0.151852
3352,1,0.534115,0.29213,0.0817708,0.152778
3355,1,0.532812,0.293519,0.0791667,0.151852
3357,1,0.530208,0.296296,0.0791667,0.153704
3359,1,0.527604,0.297685,0.0791667,0.150926
3361,1,0.525,0.298148,0.08125,0.15
3362,1,0.522135,0.300463,0.0807292,0.147222
3364,1,0.51849,0.303704,0.0796875,0.148148
3367,1,0.515104,0.307407,0.0802083,0.148148
3369,1,0.513281,0.311111,0.0796875,0.144444
3371,1,0.511979,0.313889,0.08125,0.142593
3372,1,0.509896,0.319907,0.08125,0.141667
3374,1,0.50625,0.323611,0.0833333,0.136111
3376,1,0.502604,0.325463,0.0864583,0.130556
3378,1,0.498958,0.329167,0.0885417,0.130556
3380,1,0.495573,0.333333,0.0869792,0.124074
3383,1,0.491146,0.339352,0.0885417,0.123148
3385,1,0.486979,0.346296,0.0947917,0.12037
3387,1,0.48776,0.351852,0.0932292,0.114815
3388,1,0.4875,0.358796,0.0916667,0.113889
3390,1,0.4875,0.363426,0.0885417,0.110185
3392,1,0.489844,0.366204,0.0807292,0.10463
3394,1,0.489583,0.368519,0.078125,0.101852
3396,1,0.490104,0.368056,0.0770833,0.0972222
3398,1,0.492448,0.367593,0.0755208,0.0944444
3400,1,0.495833,0.3625,0.071875,0.087963
3402,1,0.498437,0.362037,0.0697917,0.0888889
3404,1,0.502344,0.361111,0.0661458,0.0907407
3406,1,0.505208,0.358796,0.0708333,0.0916667
3408,1,0.50625,0.358333,0.071875,0.0962963
3410,1,0.507812,0.358333,0.0739583,0.1
3412,1,0.509375,0.356944,0.0729167,0.10463
3414,1,0.513021,0.356944,0.071875,0.108333
3416,1,0.515625,0.355556,0.0739583,0.111111
3418,1,0.520312,0.351852,0.0697917,0.114815
3420,1,0.522656,0.350463,0.0723958,0.126852
3422,1,0.52474,0.348611,0.0755208,0.136111
3425,1,0.527604,0.340278,0.0791667,0.139815
3427,1,0.532552,0.334259,0.0807292,0.146296
3429,1,0.535417,0.329167,0.084375,0.147222
3431,1,0.536719,0.321759,0.0838542,0.147222
3433,1,0.539323,0.316667,0.0838542,0.138889
3435,1,0.540885,0.313426,0.0828125,0.137963
3437,1,0.541667,0.311111,0.0822917,0.135185
3439,1,0.541927,0.309259,0.0817708,0.135185
3441,1,0.542188,0.308796,0.0802083,0.134259
3443,1,0.541667,0.30787,0.0791667,0.132407
3445,1,0.541406,0.30787,0.0786458,0.128704
3447,1,0.540625,0.308333,0.0770833,0.127778
3449,1,0.540365,0.309722,0.0776042,0.128704
3451,1,0.539844,0.311111,0.0776042,0.127778
3453,1,0.539583,0.313889,0.078125,0.125926
3454,1,0.539062,0.314815,0.0791667,0.124074
3456,1,0.539323,0.315741,0.0786458,0.122222
3458,1,0.539323,0.317593,0.0786458,0.12037
3460,1,0.538802,0.318056,0.0786458,0.119444
3462,1,0.538802,0.318519,0.0796875,0.12037
3464,1,0.538802,0.318056,0.0786458,0.119444
3466,1,0.538542,0.318981,0.0791667,0.117593
3468,1,0.538542,0.318981,0.0802083,0.117593
3470,1,0.538281,0.319907,0.0796875,0.117593
3472,1,0.538021,0.319907,0.0791667,0.117593
3474,1,0.53776,0.319907,0.0796875,0.117593
3476,1,0.5375,0.319907,0.0802083,0.117593
3478,1,0.53724,0.32037,0.0796875,0.118519
3480,1,0.536979,0.32037,0.0802083,0.116667
3482,1,0.536719,0.32037,0.0807292,0.116667
3484,1,0.536458,0.32037,0.0802083,0.116667
3486,1,0.536458,0.320833,0.0802083,0.117593
3488,1,0.536458,0.32037,0.0802083,0.116667
3490,1,0.536458,0.320833,0.08125,0.117593
3492,1,0.536719,0.32037,0.0807292,0.118519
3494,1,0.536458,0.32037,0.08125,0.118519
3496,1,0.536719,0.319907,0.0807292,0.119444
3498,1,0.536458,0.319907,0.08125,0.119444
3500,1,0.536458,0.319444,0.08125,0.118519
3502,1,0.536458,0.32037,0.08125,0.118519
3504,1,0.536458,0.32037,0.0822917,0.118519
3506,1,0.536458,0.32037,0.0822917,0.118519
3508,1,0.536198,0.320833,0.0817708,0.117593
3510,1,0.535677,0.320833,0.0817708,0.117593
3512,1,0.535677,0.319907,0.0828125,0.117593
3514,1,0.534635,0.319444,0.0817708,0.116667
3516,1,0.534115,0.31713,0.0817708,0.115741
3518,1,0.534115,0.316667,0.0817708,0.114815
3520,1,0.534115,0.315278,0.0828125,0.115741
3522,1,0.534115,0.315741,0.0828125,0.116667
3524,1,0.534375,0.315278,0.0833333,0.117593
3526,1,0.535417,0.316204,0.0833333,0.115741
3528,1,0.535677,0.316667,0.0828125,0.116667
3530,1,0.534896,0.317593,0.0833333,0.116667
3532,1,0.534635,0.31713,0.0828125,0.117593
3534,1,0.534896,0.31713,0.0833333,0.117593
3536,1,0.535156,0.317593,0.0838542,0.118519
3538,1,0.535156,0.317593,0.0838542,0.118519
3540,1,0.535677,0.317593,0.0848958,0.118519
3542,1,0.535937,0.318519,0.0864583,0.116667
3544,1,0.535417,0.318981,0.0864583,0.115741
3546,1,0.534375,0.318056,0.0854167,0.113889
3548,1,0.533854,0.316667,0.0854167,0.114815
3550,1,0.533333,0.314815,0.0875,0.114815
3552,1,0.533073,0.314815,0.0859375,0.112963
3554,1,0.533854,0.314352,0.0864583,0.113889
3556,1,0.534115,0.314815,0.0859375,0.112963
3558,1,0.534896,0.315278,0.084375,0.113889
3560,1,0.535417,0.315741,0.084375,0.114815
3562,1,0.536198,0.316204,0.0838542,0.113889
3564,1,0.536198,0.31713,0.0838542,0.115741
3566,1,0.535937,0.317593,0.0854167,0.116667
3568,1,0.535677,0.318981,0.0848958,0.115741
3570,1,0.535156,0.319444,0.0848958,0.116667
3572,1,0.534635,0.319444,0.0848958,0.116667
3574,1,0.534375,0.319444,0.0854167,0.118519
3576,1,0.533854,0.319907,0.0854167,0.117593
3578,1,0.533594,0.318056,0.0848958,0.117593
3580,1,0.533594,0.316667,0.0848958,0.118519
3582,1,0.533073,0.315741,0.0838542,0.118519
3584,1,0.532552,0.314352,0.0848958,0.117593
3586,1,0.532031,0.313426,0.0848958,0.117593
3589,1,0.531771,0.311574,0.0833333,0.115741
3591,1,0.531771,0.311111,0.0833333,0.112963
3593,1,0.53125,0.310185,0.0833333,0.112963
3594,1,0.53099,0.310185,0.0838542,0.112963
3596,1,0.530208,0.310648,0.084375,0.112037
3598,1,0.529427,0.310648,0.0848958,0.110185
3600,1,0.528906,0.309722,0.0848958,0.110185
3602,1,0.528646,0.309722,0.0854167,0.110185
3604,1,0.528646,0.311111,0.084375,0.109259
3606,1,0.528646,0.311574,0.084375,0.108333
3608,1,0.528385,0.311574,0.0838542,0.110185
3610,1,0.527865,0.311574,0.0828125,0.110185
3612,1,0.527865,0.311574,0.0817708,0.110185
3614,1,0.527865,0.312037,0.0807292,0.112963
3617,1,0.527865,0.3125,0.0807292,0.112037
3619,1,0.527865,0.3125,0.0807292,0.112037
3621,1,0.527865,0.3125,0.0807292,0.113889
3623,1,0.527604,0.3125,0.0802083,0.113889
