,label,x,y,w,h
2429,0,0.407552,0.256944,0.0932292,0.132407
2431,0,0.407292,0.256481,0.0927083,0.131481
2433,0,0.407031,0.256944,0.0932292,0.132407
2434,0,0.407292,0.256481,0.0927083,0.131481
2436,0,0.407292,0.256944,0.0927083,0.132407
2438,0,0.407292,0.256944,0.0927083,0.130556
2440,0,0.407292,0.256481,0.0927083,0.131481
2442,0,0.407552,0.256944,0.0921875,0.130556
2444,0,0.407552,0.256481,0.0921875,0.131481
2446,0,0.407292,0.256481,0.0927083,0.131481
2448,0,0.407292,0.256944,0.0927083,0.132407
2450,0,0.407552,0.256481,0.0932292,0.131481
2452,0,0.407813,0.256481,0.0927083,0.131481
2454,0,0.407552,0.256944,0.0932292,0.132407
2456,0,0.407552,0.257407,0.0932292,0.131481
2459,0,0.407552,0.256944,0.0932292,0.132407
2460,0,0.407552,0.256944,0.0932292,0.130556
2462,0,0.407552,0.257407,0.0932292,0.131481
2464,0,0.407813,0.256481,0.0927083,0.131481
2466,0,0.407552,0.256481,0.0932292,0.131481
2468,0,0.407552,0.256481,0.0932292,0.131481
2470,0,0.407552,0.256944,0.0932292,0.132407
2472,0,0.407552,0.256481,0.0932292,0.131481
2474,0,0.407552,0.256481,0.0932292,0.131481
2476,0,0.407552,0.256481,0.0932292,0.131481
2478,0,0.407552,0.256481,0.0932292,0.131481
2481,0,0.407552,0.256481,0.0932292,0.131481
2482,0,0.407552,0.256481,0.0932292,0.131481
2484,0,0.407813,0.256481,0.09375,0.131481
2486,0,0.407552,0.256481,0.0932292,0.131481
2488,0,0.407552,0.256019,0.0932292,0.132407
2490,0,0.407292,0.256481,0.09375,0.131481
2492,0,0.407552,0.256481,0.0932292,0.131481
2494,0,0.407813,0.256481,0.09375,0.131481
2496,0,0.407292,0.256481,0.09375,0.131481
2498,0,0.407552,0.256481,0.0932292,0.131481
2500,0,0.407552,0.256481,0.0932292,0.131481
2502,0,0.407552,0.256481,0.0932292,0.131481
2504,0,0.407552,0.256481,0.0932292,0.131481
2506,0,0.407292,0.256481,0.0927083,0.131481
2508,0,0.407552,0.256481,0.0932292,0.131481
2510,0,0.407552,0.256481,0.0932292,0.131481
2512,0,0.407552,0.256481,0.0932292,0.131481
2514,0,0.407552,0.256944,0.0932292,0.132407
2516,0,0.407813,0.256481,0.0927083,0.131481
2518,0,0.407552,0.256944,0.0932292,0.132407
2520,0,0.407552,0.256481,0.0932292,0.131481
2522,0,0.407552,0.256481,0.0932292,0.131481
2524,0,0.407292,0.256481,0.09375,0.131481
2526,0,0.407552,0.256481,0.0932292,0.131481
2528,0,0.407552,0.256481,0.0932292,0.131481
2530,0,0.407552,0.256481,0.0932292,0.131481
2532,0,0.407552,0.256481,0.0932292,0.131481
2534,0,0.407552,0.256944,0.0932292,0.132407
2536,0,0.407552,0.256481,0.0932292,0.131481
2538,0,0.407552,0.256481,0.0932292,0.131481
2540,0,0.407292,0.256944,0.0927083,0.132407
2542,0,0.407552,0.256481,0.0932292,0.131481
2544,0,0.407292,0.256481,0.09375,0.131481
2546,0,0.407813,0.256944,0.09375,0.132407
2548,0,0.407813,0.256481,0.0927083,0.131481
2550,0,0.407292,0.256481,0.09375,0.131481
2552,0,0.407552,0.256481,0.0932292,0.131481
2554,0,0.407552,0.256481,0.0932292,0.131481
2556,0,0.407552,0.256481,0.0932292,0.131481
2558,0,0.407552,0.256481,0.0932292,0.131481
2560,0,0.407552,0.256481,0.0932292,0.131481
2562,0,0.407552,0.256481,0.0932292,0.131481
2564,0,0.407552,0.256481,0.0932292,0.131481
2566,0,0.407552,0.256481,0.0932292,0.131481
2568,0,0.407552,0.256481,0.0932292,0.131481
2570,0,0.407292,0.256481,0.0927083,0.131481
2572,0,0.407813,0.256481,0.0927083,0.131481
2574,0,0.407552,0.256481,0.0932292,0.131481
2576,0,0.407552,0.256481,0.0932292,0.131481
2578,0,0.407552,0.256481,0.0932292,0.131481
2580,0,0.407813,0.256481,0.09375,0.131481
2582,0,0.407813,0.256481,0.09375,0.131481
2584,0,0.407552,0.256481,0.0932292,0.131481
2586,0,0.407552,0.256481,0.0932292,0.131481
2588,0,0.407813,0.256481,0.09375,0.131481
2590,0,0.408073,0.256481,0.0932292,0.131481
2592,0,0.407813,0.256481,0.09375,0.131481
2594,0,0.407813,0.256481,0.0947917,0.131481
2596,0,0.407552,0.256481,0.0932292,0.131481
2598,0,0.407552,0.256481,0.0932292,0.131481
2600,0,0.407552,0.256944,0.0932292,0.130556
2602,0,0.407292,0.256944,0.09375,0.132407
2604,0,0.407292,0.256481,0.09375,0.131481
2606,0,0.407552,0.256944,0.0942708,0.132407
2608,0,0.407813,0.256481,0.09375,0.131481
2610,0,0.407813,0.256481,0.0947917,0.131481
2612,0,0.408073,0.256481,0.0942708,0.131481
2614,0,0.407813,0.256944,0.0947917,0.130556
2616,0,0.408073,0.256019,0.0942708,0.130556
2618,0,0.408073,0.256481,0.0942708,0.131481
2620,0,0.407552,0.256481,0.0942708,0.131481
2622,0,0.408073,0.256481,0.0942708,0.131481
2624,0,0.407813,0.256481,0.0947917,0.131481
2626,0,0.407552,0.256019,0.0942708,0.130556
2628,0,0.408333,0.256481,0.0947917,0.131481
2630,0,0.407813,0.256481,0.0947917,0.131481
2632,0,0.407813,0.256481,0.0947917,0.131481
2634,0,0.407813,0.256944,0.0947917,0.130556
2636,0,0.407813,0.256481,0.0947917,0.131481
2638,0,0.407813,0.256944,0.0947917,0.130556
2640,0,0.408333,0.256944,0.0947917,0.130556
2642,0,0.407813,0.256481,0.0947917,0.131481
2644,0,0.407813,0.256481,0.0947917,0.131481
2646,0,0.408333,0.256481,0.0947917,0.131481
2648,0,0.407813,0.256944,0.0947917,0.130556
2650,0,0.407813,0.256481,0.0947917,0.131481
2652,0,0.407813,0.256944,0.0947917,0.130556
2654,0,0.407813,0.256481,0.0947917,0.131481
2656,0,0.408073,0.256481,0.0942708,0.131481
2658,0,0.407813,0.256944,0.0947917,0.130556
2660,0,0.407552,0.256019,0.0942708,0.130556
2662,0,0.407813,0.256019,0.09375,0.130556
2664,0,0.407552,0.256019,0.0942708,0.130556
2666,0,0.408073,0.256019,0.0942708,0.130556
2668,0,0.407552,0.256019,0.0942708,0.130556
2670,0,0.407813,0.256019,0.09375,0.130556
2672,0,0.407552,0.256019,0.0942708,0.130556
2674,0,0.407813,0.256481,0.09375,0.12963
2676,0,0.408073,0.256019,0.0942708,0.130556
2678,0,0.407813,0.256019,0.0947917,0.130556
2680,0,0.407813,0.256019,0.0947917,0.130556
2682,0,0.407813,0.256481,0.09375,0.12963
2684,0,0.407552,0.256019,0.0942708,0.130556
2686,0,0.407813,0.255556,0.09375,0.12963
2688,0,0.407813,0.256481,0.0947917,0.12963
2690,0,0.407813,0.256481,0.09375,0.12963
2692,0,0.407552,0.256019,0.0942708,0.130556
2694,0,0.407552,0.256019,0.0942708,0.130556
2696,0,0.408073,0.256481,0.0942708,0.12963
2698,0,0.407552,0.256019,0.0942708,0.128704
2700,0,0.407813,0.256481,0.09375,0.12963
2702,0,0.407813,0.255556,0.09375,0.12963
2704,0,0.407813,0.256019,0.0947917,0.128704
2706,0,0.407813,0.256481,0.09375,0.12963
2708,0,0.407552,0.255556,0.0942708,0.12963
2710,0,0.407813,0.256019,0.09375,0.130556
2712,0,0.407813,0.256019,0.09375,0.130556
2714,0,0.407552,0.256019,0.0942708,0.128704
2716,0,0.407552,0.255556,0.0942708,0.12963
2718,0,0.407552,0.256019,0.0942708,0.128704
2720,0,0.407552,0.256481,0.0942708,0.12963
2722,0,0.407552,0.255556,0.0942708,0.12963
2724,0,0.407552,0.255556,0.0942708,0.12963
2726,0,0.407813,0.256019,0.0947917,0.130556
2728,0,0.407813,0.256019,0.0947917,0.130556
2730,0,0.407552,0.256019,0.0942708,0.130556
2732,0,0.407813,0.256019,0.09375,0.130556
2734,0,0.407813,0.255556,0.09375,0.12963
2736,0,0.407552,0.255556,0.0942708,0.12963
2738,0,0.407552,0.256019,0.0942708,0.128704
2740,0,0.407813,0.256019,0.09375,0.130556
2742,0,0.407813,0.256019,0.09375,0.130556
2744,0,0.407813,0.255556,0.09375,0.12963
2746,0,0.407552,0.256019,0.0942708,0.130556
2748,0,0.407292,0.256019,0.09375,0.130556
2750,0,0.407813,0.256019,0.09375,0.130556
2752,0,0.407552,0.256019,0.0932292,0.128704
2754,0,0.407552,0.256019,0.0942708,0.130556
2756,0,0.407552,0.256019,0.0942708,0.130556
2758,0,0.407552,0.255556,0.0942708,0.12963
2760,0,0.407813,0.256019,0.09375,0.130556
2762,0,0.407292,0.256019,0.09375,0.130556
2764,0,0.407292,0.255556,0.09375,0.12963
2766,0,0.407552,0.256019,0.0942708,0.130556
2768,0,0.407813,0.256019,0.0947917,0.130556
2770,0,0.407552,0.256019,0.0942708,0.130556
2772,0,0.407813,0.256019,0.0947917,0.130556
2774,0,0.407813,0.255093,0.09375,0.130556
2776,0,0.407813,0.255556,0.0947917,0.131481
2778,0,0.408073,0.255556,0.0942708,0.131481
2780,0,0.407813,0.255093,0.09375,0.130556
2782,0,0.407552,0.255093,0.0942708,0.130556
2784,0,0.408073,0.255093,0.0942708,0.130556
2786,0,0.407813,0.255556,0.09375,0.131481
2788,0,0.407813,0.255093,0.0947917,0.130556
2790,0,0.407813,0.255093,0.0947917,0.130556
2792,0,0.407813,0.255093,0.0947917,0.130556
2794,0,0.408073,0.255556,0.0942708,0.131481
2796,0,0.408594,0.25463,0.0953125,0.12963
2798,0,0.408854,0.25463,0.0947917,0.12963
2800,0,0.409115,0.25463,0.0953125,0.12963
2802,0,0.408594,0.255093,0.0953125,0.132407
2804,0,0.408594,0.255556,0.0953125,0.131481
2806,0,0.408333,0.255093,0.0958333,0.132407
2808,0,0.408333,0.255093,0.0947917,0.132407
2810,0,0.408333,0.255556,0.0958333,0.131481
2812,0,0.408073,0.255093,0.0953125,0.130556
2814,0,0.409115,0.25463,0.0953125,0.12963
2816,0,0.409375,0.255093,0.096875,0.130556
2818,0,0.408854,0.25463,0.0958333,0.12963
2820,0,0.409115,0.255093,0.0963542,0.130556
2822,0,0.409115,0.254167,0.0963542,0.130556
2824,0,0.409115,0.25463,0.0963542,0.12963
2826,0,0.408594,0.255093,0.0963542,0.132407
2828,0,0.408333,0.255093,0.0958333,0.132407
2830,0,0.408854,0.25463,0.0958333,0.12963
2832,0,0.408854,0.25463,0.0958333,0.12963
2834,0,0.408333,0.255093,0.0958333,0.132407
2836,0,0.408333,0.255093,0.0958333,0.132407
2838,0,0.408333,0.25463,0.0958333,0.131481
2840,0,0.408333,0.255093,0.0958333,0.132407
2842,0,0.409115,0.25463,0.0953125,0.12963
2844,0,0.408333,0.255556,0.0958333,0.131481
2846,0,0.408073,0.255093,0.0953125,0.130556
2848,0,0.408073,0.255093,0.0963542,0.130556
2850,0,0.407813,0.255093,0.0958333,0.130556
2852,0,0.408333,0.255556,0.0958333,0.131481
2854,0,0.408333,0.255556,0.0958333,0.12963
2856,0,0.408073,0.255093,0.0953125,0.130556
2858,0,0.408333,0.255093,0.0958333,0.130556
2860,0,0.408073,0.255093,0.0963542,0.130556
2862,0,0.408073,0.255093,0.0953125,0.130556
2864,0,0.408333,0.255093,0.0958333,0.130556
2866,0,0.408073,0.255093,0.0953125,0.130556
2868,0,0.408594,0.255556,0.0953125,0.12963
2870,0,0.408333,0.255556,0.0958333,0.12963
2872,0,0.408333,0.255556,0.0958333,0.12963
2874,0,0.408073,0.25463,0.0963542,0.131481
2876,0,0.408333,0.255093,0.0958333,0.130556
2878,0,0.408594,0.255093,0.0953125,0.130556
2880,0,0.408333,0.255093,0.0958333,0.130556
2882,0,0.408854,0.255556,0.0958333,0.12963
2884,0,0.408594,0.255093,0.0953125,0.130556
2886,0,0.408333,0.25463,0.0958333,0.12963
2888,0,0.408333,0.255093,0.0958333,0.128704
2890,0,0.408333,0.255093,0.0958333,0.128704
2892,0,0.408333,0.25463,0.0958333,0.12963
2894,0,0.408594,0.25463,0.0953125,0.12963
2896,0,0.408594,0.25463,0.0963542,0.12963
2898,0,0.408594,0.25463,0.0953125,0.12963
2900,0,0.408594,0.254167,0.0963542,0.128704
2902,0,0.408594,0.254167,0.0963542,0.128704
2904,0,0.408333,0.254167,0.0958333,0.128704
2906,0,0.408333,0.254167,0.0958333,0.128704
2908,0,0.408333,0.254167,0.0958333,0.128704
2910,0,0.408073,0.254167,0.0953125,0.128704
2912,0,0.408333,0.25463,0.0958333,0.127778
2914,0,0.408333,0.255093,0.0958333,0.128704
2916,0,0.408333,0.254167,0.0958333,0.128704
2918,0,0.408333,0.254167,0.0958333,0.128704
2920,0,0.408333,0.254167,0.0958333,0.128704
2922,0,0.408333,0.25463,0.0958333,0.12963
2924,0,0.408333,0.254167,0.0958333,0.128704
2926,0,0.408333,0.254167,0.0958333,0.128704
2928,0,0.408594,0.254167,0.0953125,0.128704
2930,0,0.408333,0.25463,0.0958333,0.12963
2932,0,0.408333,0.254167,0.0958333,0.128704
2934,0,0.408073,0.254167,0.0953125,0.128704
2936,0,0.408333,0.254167,0.0958333,0.128704
2938,0,0.408333,0.25463,0.0958333,0.12963
2940,0,0.408333,0.254167,0.0958333,0.128704
2942,0,0.408333,0.254167,0.0958333,0.128704
2944,0,0.408333,0.254167,0.0958333,0.128704
2946,0,0.408594,0.255093,0.0963542,0.128704
2948,0,0.408333,0.254167,0.0958333,0.128704
2950,0,0.408333,0.254167,0.0958333,0.128704
2952,0,0.408333,0.254167,0.0958333,0.128704
2954,0,0.408594,0.254167,0.0963542,0.128704
2956,0,0.408594,0.254167,0.0963542,0.128704
2958,0,0.408333,0.25463,0.0958333,0.127778
2960,0,0.408594,0.254167,0.0963542,0.128704
2962,0,0.408333,0.254167,0.0958333,0.128704
2964,0,0.408333,0.25463,0.0958333,0.127778
2966,0,0.408333,0.25463,0.0958333,0.127778
2968,0,0.408594,0.254167,0.0963542,0.128704
2970,0,0.408333,0.254167,0.0958333,0.128704
2972,0,0.408333,0.25463,0.0958333,0.127778
2974,0,0.408333,0.25463,0.0958333,0.127778
2976,0,0.408333,0.255093,0.0958333,0.128704
2978,0,0.408333,0.25463,0.0958333,0.12963
2980,0,0.408854,0.253704,0.0958333,0.127778
2982,0,0.408333,0.25463,0.0958333,0.12963
2984,0,0.408333,0.255093,0.0958333,0.128704
2986,0,0.408333,0.25463,0.0958333,0.127778
2988,0,0.408594,0.254167,0.0953125,0.128704
2990,0,0.408594,0.254167,0.0953125,0.128704
2992,0,0.408854,0.25463,0.0958333,0.127778
2994,0,0.408594,0.25463,0.0953125,0.127778
2996,0,0.408854,0.255093,0.0958333,0.128704
2998,0,0.408594,0.254167,0.0963542,0.126852
3000,0,0.408594,0.25463,0.0963542,0.127778
3002,0,0.408333,0.255093,0.0958333,0.128704
3004,0,0.408854,0.254167,0.0958333,0.126852
3006,0,0.408594,0.25463,0.0953125,0.127778
3008,0,0.408594,0.25463,0.0963542,0.127778
3010,0,0.408594,0.254167,0.0963542,0.128704
3012,0,0.408594,0.254167,0.0963542,0.128704
3014,0,0.408594,0.254167,0.0963542,0.128704
3016,0,0.408594,0.25463,0.0963542,0.12963
3018,0,0.408594,0.254167,0.0963542,0.128704
3020,0,0.408854,0.25463,0.096875,0.12963
3022,0,0.408854,0.254167,0.096875,0.128704
3024,0,0.408854,0.25463,0.096875,0.12963
3026,0,0.408594,0.254167,0.0963542,0.128704
3028,0,0.408854,0.254167,0.0958333,0.128704
3030,0,0.408333,0.25463,0.0958333,0.12963
3032,0,0.408594,0.254167,0.0963542,0.128704
3034,0,0.408594,0.254167,0.0963542,0.128704
3036,0,0.408854,0.254167,0.096875,0.128704
3038,0,0.408854,0.254167,0.096875,0.128704
3040,0,0.408594,0.254167,0.0963542,0.128704
3042,0,0.408594,0.254167,0.0963542,0.128704
3044,0,0.408854,0.254167,0.096875,0.128704
3046,0,0.408854,0.254167,0.096875,0.128704
3048,0,0.408854,0.254167,0.096875,0.128704
3050,0,0.409115,0.253704,0.0963542,0.127778
3052,0,0.408854,0.253704,0.096875,0.127778
3054,0,0.408854,0.254167,0.096875,0.128704
3056,0,0.409115,0.253241,0.0963542,0.128704
3058,0,0.408854,0.253704,0.096875,0.127778
3060,0,0.408854,0.254167,0.096875,0.128704
3062,0,0.408854,0.253704,0.096875,0.12963
3064,0,0.408854,0.253704,0.096875,0.127778
3066,0,0.409115,0.253704,0.0973958,0.127778
3068,0,0.409375,0.253241,0.096875,0.126852
3070,0,0.409115,0.253704,0.0973958,0.127778
3072,0,0.409115,0.253241,0.0973958,0.128704
3074,0,0.408854,0.253704,0.096875,0.127778
3076,0,0.409115,0.254167,0.0973958,0.128704
3078,0,0.408854,0.254167,0.096875,0.128704
3080,0,0.408854,0.254167,0.096875,0.128704
3082,0,0.409115,0.254167,0.0973958,0.128704
3084,0,0.408854,0.253704,0.096875,0.127778
3086,0,0.408854,0.254167,0.096875,0.128704
3088,0,0.408854,0.254167,0.096875,0.128704
3090,0,0.408854,0.253704,0.096875,0.127778
3092,0,0.409115,0.254167,0.0973958,0.128704
3094,0,0.409115,0.254167,0.0973958,0.128704
3096,0,0.409115,0.253704,0.0973958,0.127778
3098,0,0.408854,0.254167,0.096875,0.128704
3100,0,0.409375,0.253704,0.096875,0.127778
3102,0,0.408854,0.253704,0.096875,0.127778
3104,0,0.409115,0.253704,0.0973958,0.127778
3106,0,0.409115,0.253241,0.0973958,0.128704
3108,0,0.409115,0.253704,0.0973958,0.127778
3110,0,0.409375,0.254167,0.096875,0.128704
3112,0,0.409115,0.254167,0.0973958,0.128704
3114,0,0.409375,0.253704,0.096875,0.127778
3116,0,0.409115,0.253704,0.0973958,0.127778
3118,0,0.409635,0.253241,0.0973958,0.128704
3120,0,0.409375,0.253704,0.096875,0.127778
3122,0,0.409115,0.253704,0.0973958,0.127778
3124,0,0.409115,0.253704,0.0973958,0.127778
3126,0,0.409635,0.253241,0.0973958,0.126852
3128,0,0.409115,0.253704,0.0973958,0.127778
3130,0,0.409115,0.253704,0.0973958,0.127778
3132,0,0.409115,0.253704,0.0973958,0.127778
3134,0,0.409115,0.253704,0.0973958,0.127778
3136,0,0.409115,0.253704,0.0973958,0.127778
3138,0,0.409115,0.253704,0.0973958,0.127778
3140,0,0.409375,0.253704,0.096875,0.127778
3142,0,0.409115,0.253704,0.0973958,0.127778
3144,0,0.409115,0.253704,0.0973958,0.127778
3146,0,0.409375,0.253241,0.0979167,0.126852
3148,0,0.409375,0.253241,0.0979167,0.126852
3150,0,0.409375,0.253241,0.096875,0.126852
3152,0,0.409115,0.253704,0.0973958,0.127778
3154,0,0.409115,0.253241,0.0973958,0.128704
3156,0,0.409375,0.253704,0.096875,0.127778
3158,0,0.409115,0.253704,0.0973958,0.127778
3160,0,0.409115,0.253704,0.0973958,0.127778
3162,0,0.409115,0.253704,0.0973958,0.127778
3164,0,0.409115,0.254167,0.0973958,0.128704
3166,0,0.408854,0.253704,0.0979167,0.127778
3168,0,0.409115,0.253704,0.0973958,0.127778
3170,0,0.409115,0.253704,0.0973958,0.127778
3172,0,0.409115,0.253704,0.0973958,0.127778
3174,0,0.409115,0.253704,0.0973958,0.127778
3176,0,0.409115,0.253704,0.0973958,0.127778
3178,0,0.408854,0.253704,0.096875,0.127778
3180,0,0.409115,0.253704,0.0973958,0.127778
3182,0,0.409115,0.253704,0.0973958,0.127778
3184,0,0.409115,0.253241,0.0973958,0.128704
3187,0,0.409115,0.253704,0.0973958,0.127778
3189,0,0.409115,0.253704,0.0973958,0.127778
3190,0,0.409115,0.254167,0.0973958,0.128704
3193,0,0.409115,0.253241,0.0973958,0.128704
3194,0,0.409115,0.254167,0.0973958,0.128704
3196,0,0.408854,0.253704,0.0979167,0.127778
3198,0,0.408854,0.254167,0.0979167,0.128704
3200,0,0.409115,0.253704,0.0973958,0.127778
3202,0,0.409375,0.253704,0.0979167,0.127778
3205,0,0.408854,0.253704,0.0979167,0.127778
3206,0,0.409115,0.253704,0.0984375,0.12963
3208,0,0.409115,0.253241,0.0984375,0.128704
3211,0,0.409115,0.252778,0.0973958,0.12963
3212,0,0.409115,0.253241,0.0984375,0.128704
3214,0,0.408854,0.253241,0.0979167,0.128704
3216,0,0.409115,0.253241,0.0973958,0.128704
3218,0,0.408854,0.253241,0.0979167,0.128704
3220,0,0.409115,0.253241,0.0984375,0.128704
3222,0,0.409115,0.252778,0.0984375,0.12963
3224,0,0.409375,0.253241,0.0979167,0.128704
3226,0,0.409115,0.253241,0.0984375,0.128704
3228,0,0.409375,0.252778,0.0979167,0.127778
3230,0,0.409375,0.253241,0.0979167,0.128704
3232,0,0.409375,0.252315,0.0979167,0.128704
3234,0,0.409375,0.253241,0.0979167,0.128704
3236,0,0.409375,0.252778,0.0979167,0.12963
3239,0,0.409115,0.252315,0.0973958,0.128704
3241,0,0.409115,0.253241,0.0984375,0.128704
3242,0,0.409115,0.253241,0.0984375,0.128704
3244,0,0.409375,0.253241,0.0979167,0.128704
3246,0,0.409115,0.252778,0.0984375,0.127778
3249,0,0.409115,0.253241,0.0973958,0.128704
3251,0,0.409115,0.252778,0.0973958,0.127778
3253,0,0.409375,0.252778,0.0979167,0.127778
3255,0,0.409375,0.252778,0.0979167,0.127778
3257,0,0.409375,0.252315,0.0979167,0.128704
3259,0,0.408854,0.252315,0.0979167,0.128704
3261,0,0.408594,0.252315,0.0973958,0.128704
3263,0,0.408333,0.251852,0.0958333,0.127778
3265,0,0.408333,0.250926,0.096875,0.124074
3267,0,0.407031,0.246759,0.0984375,0.125
3269,0,0.404427,0.240741,0.0994792,0.127778
3270,0,0.402344,0.236574,0.101562,0.123148
3272,0,0.40026,0.230556,0.102604,0.122222
3274,0,0.397396,0.223611,0.102083,0.121296
3276,0,0.392708,0.215278,0.1,0.121296
3278,0,0.388281,0.209722,0.0994792,0.117593
3280,0,0.383073,0.205093,0.0994792,0.119444
3282,0,0.377604,0.201852,0.1,0.116667
3284,0,0.373177,0.198611,0.100521,0.117593
3286,0,0.370573,0.196759,0.0994792,0.117593
3288,0,0.365625,0.192593,0.096875,0.112963
3290,0,0.360677,0.189815,0.0994792,0.116667
3292,0,0.355208,0.1875,0.096875,0.117593
3294,0,0.350781,0.185185,0.0994792,0.12037
3296,0,0.346094,0.183796,0.0963542,0.125
3298,0,0.344531,0.181019,0.0984375,0.128704
3300,0,0.343229,0.180556,0.0958333,0.12963
3302,0,0.342969,0.17963,0.0942708,0.12963
3304,0,0.344271,0.181019,0.0958333,0.128704
3306,0,0.345052,0.18287,0.0994792,0.130556
3308,0,0.346875,0.185185,0.096875,0.125926
3310,0,0.349219,0.186111,0.0994792,0.127778
3312,0,0.352865,0.190741,0.0973958,0.122222
3314,0,0.35625,0.193056,0.0958333,0.121296
3316,0,0.357292,0.19537,0.096875,0.12037
3318,0,0.358073,0.196759,0.0963542,0.119444
3320,0,0.357552,0.2,0.0953125,0.116667
3322,0,0.35599,0.200926,0.0963542,0.116667
3324,0,0.355208,0.201389,0.0947917,0.117593
3326,0,0.354688,0.201852,0.0916667,0.118519
3328,0,0.354167,0.202778,0.0916667,0.122222
3330,0,0.354167,0.202778,0.0927083,0.122222
3332,0,0.354688,0.203241,0.0927083,0.121296
3335,0,0.355469,0.202778,0.0942708,0.122222
3337,0,0.356771,0.203241,0.09375,0.119444
3339,0,0.357812,0.203241,0.0947917,0.119444
3340,0,0.359635,0.203241,0.0942708,0.119444
3342,0,0.363281,0.205093,0.0953125,0.119444
3344,0,0.365625,0.206019,0.09375,0.123148
3346,0,0.369531,0.206481,0.0942708,0.125926
3348,0,0.373437,0.20787,0.096875,0.126852
3350,0,0.377083,0.208333,0.101042,0.125926
3353,0,0.380729,0.208796,0.0979167,0.126852
3354,0,0.386198,0.211574,0.0984375,0.123148
3356,0,0.388542,0.213889,0.0979167,0.124074
3358,0,0.390365,0.217593,0.0984375,0.127778
3360,0,0.390885,0.219444,0.0994792,0.12963
3363,0,0.390625,0.223148,0.096875,0.133333
3365,0,0.390104,0.224074,0.096875,0.133333
3366,0,0.390365,0.225926,0.0963542,0.135185
3368,0,0.389062,0.227315,0.0958333,0.136111
3370,0,0.388021,0.227315,0.0947917,0.136111
3373,0,0.38724,0.229167,0.0942708,0.134259
3375,0,0.386719,0.230093,0.0932292,0.136111
3377,0,0.385156,0.231019,0.0932292,0.137963
3379,0,0.382812,0.231481,0.0947917,0.140741
3381,0,0.380729,0.23287,0.09375,0.143519
3382,0,0.377865,0.233796,0.0911458,0.143519
3384,0,0.375781,0.236111,0.0901042,0.142593
3386,0,0.37474,0.238889,0.0880208,0.142593
3389,0,0.372917,0.240278,0.0885417,0.141667
3391,0,0.372396,0.241204,0.0885417,0.143519
3393,0,0.373698,0.243981,0.0890625,0.14537
3395,0,0.37526,0.247685,0.0890625,0.147222
3397,0,0.377344,0.253241,0.0901042,0.147222
3399,0,0.378906,0.25463,0.0901042,0.148148
3401,0,0.380469,0.256944,0.0901042,0.147222
3403,0,0.382812,0.259722,0.0875,0.14537
3405,0,0.384375,0.259259,0.0885417,0.146296
3407,0,0.385677,0.258333,0.0890625,0.144444
3409,0,0.386458,0.259722,0.0885417,0.143519
3411,0,0.3875,0.259722,0.0875,0.143519
3413,0,0.388021,0.260648,0.0875,0.141667
3415,0,0.3875,0.261574,0.0885417,0.139815
3417,0,0.388021,0.262037,0.0885417,0.140741
3419,0,0.388281,0.262037,0.0880208,0.140741
3421,0,0.388542,0.262037,0.0885417,0.140741
3423,0,0.388802,0.261574,0.0890625,0.139815
3424,0,0.389062,0.260648,0.0895833,0.139815
3426,0,0.389062,0.260648,0.090625,0.139815
3428,0,0.389062,0.259259,0.090625,0.138889
3430,0,0.389323,0.258333,0.0911458,0.138889
3432,0,0.389323,0.256944,0.0901042,0.136111
3434,0,0.389323,0.256944,0.0911458,0.139815
3436,0,0.389583,0.255556,0.090625,0.140741
3438,0,0.389323,0.253704,0.0911458,0.142593
3440,0,0.388542,0.252315,0.090625,0.141667
3442,0,0.388542,0.251852,0.090625,0.142593
3444,0,0.389062,0.251389,0.0916667,0.141667
3446,0,0.389844,0.250926,0.0921875,0.144444
3448,0,0.390365,0.250926,0.0932292,0.146296
3450,0,0.390104,0.250926,0.0947917,0.148148
3452,0,0.389583,0.25,0.09375,0.15
3455,0,0.388802,0.25,0.0932292,0.15
3457,0,0.388542,0.250926,0.09375,0.153704
3459,0,0.388021,0.250463,0.0927083,0.15463
3461,0,0.38776,0.250926,0.0942708,0.155556
3463,0,0.386719,0.250463,0.0932292,0.156481
3465,0,0.386458,0.25,0.0927083,0.157407
3467,0,0.385938,0.25,0.0927083,0.157407
3469,0,0.385677,0.250463,0.0932292,0.156481
3471,0,0.385938,0.250463,0.0927083,0.158333
3473,0,0.385938,0.250463,0.0927083,0.158333
3475,0,0.386458,0.250463,0.0916667,0.156481
3477,0,0.38724,0.250926,0.0921875,0.157407
3479,0,0.386979,0.250463,0.0927083,0.156481
3481,0,0.38724,0.250926,0.0921875,0.157407
3483,0,0.38724,0.250463,0.0921875,0.156481
3485,0,0.3875,0.250463,0.0927083,0.156481
3487,0,0.3875,0.250463,0.0927083,0.156481
3489,0,0.38776,0.25,0.0932292,0.157407
3491,0,0.38776,0.250926,0.0932292,0.157407
3493,0,0.3875,0.251389,0.0927083,0.15463
3495,0,0.38776,0.250926,0.0932292,0.155556
3497,0,0.38776,0.250463,0.0932292,0.15463
3499,0,0.388021,0.250926,0.0927083,0.153704
3501,0,0.388021,0.25,0.09375,0.153704
3503,0,0.38776,0.250463,0.0932292,0.152778
3505,0,0.388281,0.250463,0.0932292,0.152778
3507,0,0.388802,0.249537,0.0942708,0.152778
3509,0,0.388542,0.249074,0.09375,0.151852
3511,0,0.389062,0.249074,0.09375,0.151852
