,label,x,y,w,h
1141,0,0.426823,0.266204,0.0744792,0.178704
1143,0,0.426823,0.266667,0.0744792,0.177778
1145,0,0.426823,0.26713,0.0744792,0.176852
1147,0,0.426562,0.266204,0.075,0.178704
1149,0,0.426823,0.266667,0.0744792,0.175926
1151,0,0.426562,0.26713,0.075,0.178704
1153,0,0.426562,0.266667,0.075,0.177778
1155,0,0.426823,0.266667,0.0744792,0.177778
1157,0,0.426823,0.266667,0.0744792,0.177778
1159,0,0.426823,0.266667,0.0744792,0.175926
1161,0,0.426562,0.266204,0.075,0.178704
1163,0,0.426823,0.26713,0.0744792,0.176852
1165,0,0.426823,0.266667,0.0744792,0.177778
1167,0,0.426042,0.265278,0.0760417,0.176852
1169,0,0.426562,0.266667,0.075,0.177778
1171,0,0.426823,0.266667,0.0744792,0.177778
1173,0,0.426823,0.266204,0.0744792,0.178704
1175,0,0.426562,0.266667,0.075,0.177778
1177,0,0.426823,0.266204,0.0744792,0.178704
1179,0,0.426823,0.266204,0.0744792,0.178704
1181,0,0.426562,0.266667,0.075,0.177778
1183,0,0.426562,0.266667,0.075,0.177778
1185,0,0.426823,0.266204,0.0744792,0.176852
1187,0,0.426823,0.266667,0.0744792,0.177778
1189,0,0.426562,0.266667,0.075,0.177778
1191,0,0.426823,0.266667,0.0744792,0.177778
1193,0,0.426823,0.266667,0.0744792,0.177778
1195,0,0.426823,0.266667,0.0744792,0.177778
1197,0,0.427083,0.266667,0.075,0.177778
1199,0,0.426823,0.26713,0.0744792,0.176852
1201,0,0.426823,0.266667,0.0744792,0.177778
1203,0,0.426823,0.266667,0.0744792,0.177778
1205,0,0.427083,0.266204,0.075,0.178704
1207,0,0.426823,0.266667,0.0744792,0.177778
1209,0,0.426823,0.266667,0.0744792,0.177778
1211,0,0.427083,0.266204,0.075,0.178704
1213,0,0.427083,0.26713,0.075,0.178704
1215,0,0.427083,0.266667,0.075,0.177778
1217,0,0.427083,0.266667,0.075,0.177778
1219,0,0.427083,0.266667,0.075,0.177778
1221,0,0.426823,0.266667,0.0744792,0.177778
1223,0,0.426823,0.266667,0.0744792,0.17963
1225,0,0.426823,0.266667,0.0744792,0.177778
1227,0,0.426823,0.266667,0.0744792,0.177778
1229,0,0.427083,0.266667,0.075,0.177778
1231,0,0.426823,0.266204,0.0744792,0.178704
1233,0,0.426823,0.266667,0.0744792,0.177778
1235,0,0.426823,0.266204,0.0744792,0.178704
1237,0,0.426823,0.266667,0.0744792,0.177778
1239,0,0.427083,0.266667,0.075,0.177778
1241,0,0.426823,0.266667,0.0744792,0.177778
1243,0,0.427083,0.266204,0.075,0.178704
1245,0,0.426823,0.266667,0.0744792,0.177778
1247,0,0.426823,0.26713,0.0744792,0.176852
1249,0,0.426823,0.266204,0.0744792,0.178704
1251,0,0.426823,0.266667,0.0744792,0.177778
1253,0,0.426823,0.266204,0.0744792,0.178704
1255,0,0.426823,0.266667,0.0744792,0.177778
1257,0,0.426823,0.266667,0.0744792,0.177778
1259,0,0.426823,0.266667,0.0744792,0.177778
1261,0,0.426823,0.266667,0.0744792,0.177778
1263,0,0.426823,0.26713,0.0744792,0.176852
1265,0,0.426823,0.266667,0.0744792,0.177778
1267,0,0.426823,0.266204,0.0744792,0.176852
1269,0,0.426823,0.266204,0.0744792,0.178704
1271,0,0.426823,0.26713,0.0744792,0.178704
1273,0,0.426562,0.266667,0.075,0.177778
1275,0,0.426823,0.266204,0.0744792,0.178704
1277,0,0.426823,0.26713,0.0744792,0.178704
1279,0,0.426823,0.266667,0.0744792,0.177778
1281,0,0.426562,0.266667,0.075,0.177778
1283,0,0.426823,0.26713,0.0744792,0.176852
1285,0,0.426823,0.266667,0.0744792,0.177778
1287,0,0.426823,0.266667,0.0744792,0.177778
1289,0,0.426823,0.266667,0.0744792,0.177778
1291,0,0.426823,0.266667,0.0744792,0.177778
1293,0,0.426823,0.266204,0.0744792,0.176852
1295,0,0.426562,0.266667,0.075,0.177778
1297,0,0.426562,0.266667,0.075,0.177778
1299,0,0.426823,0.26713,0.0744792,0.176852
1301,0,0.426823,0.267593,0.0744792,0.177778
1303,0,0.426562,0.266667,0.075,0.177778
1305,0,0.426562,0.26713,0.075,0.178704
1307,0,0.426562,0.266204,0.075,0.178704
1309,0,0.426823,0.266667,0.0744792,0.177778
1311,0,0.426823,0.266667,0.0744792,0.177778
1313,0,0.425781,0.265741,0.0765625,0.175926
1315,0,0.426562,0.266204,0.075,0.178704
1317,0,0.426562,0.266667,0.075,0.177778
1319,0,0.426823,0.266204,0.0744792,0.178704
1321,0,0.426562,0.266667,0.075,0.177778
1323,0,0.426562,0.266667,0.075,0.17963
1325,0,0.426562,0.266204,0.075,0.178704
1327,0,0.426562,0.26713,0.075,0.178704
1329,0,0.426562,0.266667,0.075,0.17963
1331,0,0.426562,0.266204,0.075,0.178704
1333,0,0.426823,0.26713,0.0744792,0.176852
1335,0,0.426823,0.266667,0.0744792,0.17963
1337,0,0.426823,0.267593,0.0744792,0.177778
1339,0,0.426823,0.266667,0.0744792,0.177778
1341,0,0.426042,0.265741,0.0760417,0.175926
1343,0,0.426823,0.266667,0.0744792,0.177778
1345,0,0.426562,0.266204,0.075,0.178704
1347,0,0.426562,0.266204,0.075,0.178704
1349,0,0.426562,0.266204,0.075,0.178704
1351,0,0.426823,0.26713,0.0744792,0.176852
1353,0,0.426562,0.266667,0.075,0.177778
1355,0,0.426562,0.266204,0.075,0.178704
1357,0,0.426823,0.266667,0.0744792,0.177778
1359,0,0.426823,0.266204,0.0744792,0.178704
1361,0,0.426823,0.266667,0.0744792,0.177778
1363,0,0.426823,0.266667,0.0744792,0.177778
1365,0,0.427083,0.266667,0.075,0.177778
1367,0,0.426823,0.266204,0.0744792,0.178704
1369,0,0.426823,0.266667,0.0744792,0.177778
1371,0,0.426823,0.266667,0.0744792,0.177778
1373,0,0.426823,0.266667,0.0744792,0.177778
1375,0,0.426823,0.266204,0.0744792,0.178704
1377,0,0.426823,0.266667,0.0744792,0.177778
1379,0,0.426823,0.266204,0.0744792,0.178704
1381,0,0.426823,0.266204,0.0744792,0.178704
1383,0,0.426823,0.266667,0.0744792,0.177778
1385,0,0.426823,0.266667,0.0744792,0.177778
1387,0,0.426823,0.266204,0.0744792,0.178704
1389,0,0.427083,0.266667,0.075,0.17963
1391,0,0.426823,0.266667,0.0744792,0.177778
1393,0,0.427083,0.266667,0.0739583,0.177778
1395,0,0.426823,0.266204,0.0744792,0.178704
1397,0,0.426823,0.266667,0.0744792,0.177778
1399,0,0.426823,0.266667,0.0744792,0.17963
1401,0,0.426823,0.266204,0.0744792,0.178704
1403,0,0.426823,0.266204,0.0744792,0.178704
1405,0,0.427083,0.266667,0.075,0.177778
1407,0,0.427083,0.266667,0.075,0.17963
1409,0,0.427083,0.266667,0.075,0.177778
1411,0,0.426823,0.266667,0.0744792,0.177778
1413,0,0.426823,0.266204,0.0744792,0.178704
1415,0,0.427083,0.26713,0.075,0.176852
1417,0,0.427083,0.26713,0.075,0.178704
1419,0,0.426823,0.266204,0.0744792,0.178704
1421,0,0.426823,0.266667,0.0744792,0.177778
1423,0,0.426562,0.266204,0.075,0.178704
1425,0,0.426823,0.266204,0.0744792,0.178704
1427,0,0.426562,0.266204,0.075,0.180556
1429,0,0.426562,0.266667,0.075,0.17963
1431,0,0.426562,0.266667,0.075,0.17963
1433,0,0.426823,0.266667,0.0744792,0.177778
1435,0,0.426562,0.266667,0.075,0.17963
1437,0,0.426562,0.266667,0.075,0.177778
1439,0,0.426562,0.266667,0.075,0.17963
1441,0,0.426562,0.26713,0.075,0.178704
1443,0,0.426562,0.266667,0.075,0.17963
1445,0,0.426302,0.26713,0.0744792,0.180556
1447,0,0.426562,0.267593,0.075,0.181481
1449,0,0.426042,0.268056,0.075,0.182407
1451,0,0.424479,0.268981,0.0739583,0.182407
1453,0,0.423438,0.270833,0.0729167,0.184259
1455,0,0.422917,0.269907,0.0729167,0.182407
1457,0,0.421615,0.269907,0.0723958,0.184259
1459,0,0.419531,0.27037,0.0713542,0.187037
1461,0,0.417188,0.272685,0.0697917,0.186111
1463,0,0.415365,0.273148,0.0692708,0.185185
1465,0,0.414583,0.274074,0.0697917,0.185185
1467,0,0.413542,0.275926,0.06875,0.183333
1469,0,0.411198,0.274537,0.0682292,0.186111
1471,0,0.409635,0.273611,0.0682292,0.186111
1473,0,0.407813,0.273611,0.0677083,0.184259
1475,0,0.406771,0.272685,0.0677083,0.184259
1477,0,0.40599,0.271296,0.0671875,0.183333
1479,0,0.404948,0.271296,0.0671875,0.181481
1481,0,0.404687,0.27037,0.0666667,0.177778
1483,0,0.404167,0.27037,0.065625,0.177778
1485,0,0.404427,0.270833,0.0661458,0.176852
1487,0,0.404948,0.270833,0.0671875,0.178704
1489,0,0.405208,0.271759,0.0666667,0.182407
1491,0,0.40625,0.273148,0.0677083,0.181481
1493,0,0.407552,0.273148,0.0682292,0.183333
1495,0,0.408594,0.273611,0.0682292,0.182407
1497,0,0.410156,0.272685,0.0682292,0.182407
1499,0,0.411198,0.273611,0.0682292,0.182407
1501,0,0.41224,0.273611,0.0692708,0.180556
1503,0,0.41224,0.273148,0.0692708,0.17963
1505,0,0.41276,0.272685,0.0703125,0.178704
1507,0,0.413281,0.271759,0.0703125,0.178704
1509,0,0.413281,0.272685,0.0703125,0.180556
1511,0,0.413542,0.272222,0.0697917,0.17963
1513,0,0.413281,0.272222,0.0692708,0.177778
1515,0,0.413281,0.272222,0.0692708,0.17963
1517,0,0.414062,0.271759,0.0697917,0.178704
1519,0,0.414323,0.271759,0.0703125,0.178704
1521,0,0.414583,0.271759,0.0697917,0.178704
1523,0,0.414844,0.271296,0.0703125,0.177778
1525,0,0.415104,0.270833,0.0697917,0.176852
1527,0,0.415104,0.270833,0.0708333,0.178704
1529,0,0.415104,0.271296,0.0708333,0.177778
1531,0,0.415365,0.271759,0.0703125,0.176852
1533,0,0.415365,0.271296,0.0703125,0.177778
1535,0,0.415365,0.271296,0.0703125,0.177778
1537,0,0.415365,0.270833,0.0703125,0.178704
1539,0,0.415365,0.270833,0.0703125,0.176852
1541,0,0.415365,0.270833,0.0703125,0.176852
1543,0,0.415625,0.27037,0.0708333,0.175926
1545,0,0.415365,0.270833,0.0703125,0.176852
1547,0,0.415625,0.27037,0.0708333,0.175926
1549,0,0.415625,0.27037,0.0708333,0.175926
1551,0,0.415625,0.27037,0.0708333,0.175926
1553,0,0.415625,0.270833,0.0708333,0.175
1555,0,0.415365,0.27037,0.0703125,0.175926
1557,0,0.415365,0.27037,0.0703125,0.175926
1559,0,0.415625,0.27037,0.0708333,0.175926
1561,0,0.415625,0.27037,0.0708333,0.175926
1563,0,0.415365,0.270833,0.0703125,0.175
1565,0,0.415365,0.27037,0.0703125,0.175926
1567,0,0.415625,0.27037,0.0708333,0.175926
1569,0,0.415625,0.27037,0.0708333,0.175926
1571,0,0.415625,0.269907,0.0708333,0.176852
1573,0,0.415365,0.27037,0.0703125,0.175926
1575,0,0.415625,0.27037,0.0708333,0.175926
1577,0,0.415365,0.270833,0.0703125,0.175
1579,0,0.415625,0.27037,0.0708333,0.174074
1581,0,0.415625,0.270833,0.0708333,0.175
1583,0,0.415365,0.271296,0.0703125,0.175926
1585,0,0.415365,0.270833,0.0703125,0.176852
1587,0,0.415625,0.271759,0.0697917,0.175
1589,0,0.415365,0.27037,0.0703125,0.175926
1591,0,0.415365,0.270833,0.0703125,0.175
1593,0,0.415365,0.271296,0.0703125,0.174074
1595,0,0.415365,0.270833,0.0703125,0.175
1597,0,0.415365,0.27037,0.0703125,0.175926
1599,0,0.415365,0.270833,0.0703125,0.175
1601,0,0.415365,0.270833,0.0703125,0.175
1603,0,0.415625,0.271759,0.0697917,0.175
1605,0,0.415365,0.27037,0.0703125,0.175926
1607,0,0.415625,0.271296,0.0697917,0.174074
1609,0,0.415625,0.271296,0.0708333,0.174074
1611,0,0.415365,0.27037,0.0703125,0.175926
1613,0,0.415365,0.270833,0.0703125,0.175
1615,0,0.415365,0.270833,0.0703125,0.176852
1617,0,0.415365,0.270833,0.0703125,0.176852
1619,0,0.415365,0.270833,0.0703125,0.176852
1621,0,0.415625,0.27037,0.0708333,0.175926
1623,0,0.415625,0.27037,0.0708333,0.175926
1625,0,0.415365,0.269907,0.0703125,0.176852
1627,0,0.415365,0.269907,0.0703125,0.176852
1629,0,0.415625,0.269907,0.0708333,0.176852
1631,0,0.415365,0.269907,0.0703125,0.176852
1633,0,0.415365,0.27037,0.0703125,0.175926
1635,0,0.415365,0.269444,0.0703125,0.175926
1637,0,0.415625,0.269444,0.0708333,0.175926
1639,0,0.415365,0.269444,0.0703125,0.175926
1641,0,0.415365,0.267593,0.0703125,0.177778
1643,0,0.414583,0.264815,0.071875,0.17963
1645,0,0.413802,0.260648,0.0723958,0.182407
1647,0,0.41276,0.258333,0.0723958,0.183333
1649,0,0.411458,0.256944,0.0729167,0.186111
1651,0,0.411719,0.256481,0.0734375,0.187037
1653,0,0.411198,0.25463,0.0755208,0.187037
1655,0,0.409896,0.252778,0.0760417,0.185185
1657,0,0.409375,0.251852,0.0770833,0.185185
1659,0,0.408073,0.251389,0.0776042,0.187963
1661,0,0.406771,0.248611,0.078125,0.186111
1663,0,0.405729,0.246296,0.078125,0.183333
1665,0,0.405208,0.244444,0.0791667,0.185185
1667,0,0.403385,0.243056,0.0796875,0.182407
1669,0,0.401823,0.241667,0.0807292,0.183333
1671,0,0.401563,0.239815,0.08125,0.185185
1672,0,0.400521,0.238889,0.0822917,0.183333
1674,0,0.39974,0.237037,0.0848958,0.183333
1676,0,0.399219,0.236111,0.0848958,0.183333
1678,0,0.398438,0.23287,0.0864583,0.186111
1680,0,0.397917,0.231481,0.0864583,0.185185
1683,0,0.397917,0.231019,0.0875,0.186111
1685,0,0.397917,0.230556,0.0875,0.187037
1687,0,0.398177,0.230556,0.0880208,0.185185
1689,0,0.398177,0.231019,0.0880208,0.184259
1691,0,0.398177,0.231481,0.0880208,0.185185
1693,0,0.397917,0.231944,0.0885417,0.186111
1695,0,0.398177,0.231944,0.0880208,0.186111
1696,0,0.397917,0.23287,0.0885417,0.184259
1698,0,0.397656,0.23287,0.0880208,0.184259
1701,0,0.397917,0.23287,0.0885417,0.186111
1702,0,0.397917,0.23287,0.0875,0.184259
1705,0,0.397656,0.23287,0.0880208,0.186111
1706,0,0.397917,0.23287,0.0875,0.186111
1709,0,0.397396,0.232407,0.0875,0.185185
1711,0,0.397656,0.23287,0.0880208,0.186111
1713,0,0.397396,0.23287,0.0875,0.186111
1715,0,0.397135,0.233796,0.0880208,0.186111
1717,0,0.396094,0.234259,0.0869792,0.185185
1719,0,0.396094,0.233796,0.0880208,0.186111
1721,0,0.396615,0.233796,0.0869792,0.186111
1723,0,0.396354,0.233796,0.0875,0.186111
1725,0,0.396354,0.233796,0.0875,0.186111
1727,0,0.396354,0.233796,0.0875,0.186111
1729,0,0.396354,0.233796,0.0875,0.186111
1731,0,0.397396,0.235648,0.0875,0.182407
1733,0,0.397135,0.235185,0.0880208,0.181481
1735,0,0.397396,0.235648,0.0875,0.182407
1737,0,0.397396,0.235648,0.0875,0.182407
1739,0,0.397396,0.236111,0.0875,0.181481
1741,0,0.397396,0.236111,0.0875,0.181481
1742,0,0.396875,0.234259,0.0885417,0.185185
1745,0,0.397396,0.235648,0.0875,0.182407
1747,0,0.397396,0.234259,0.0885417,0.185185
1748,0,0.398177,0.236111,0.0869792,0.177778
1750,0,0.397917,0.233796,0.0885417,0.184259
1752,0,0.397917,0.233796,0.0875,0.184259
1754,0,0.398958,0.236111,0.0875,0.177778
1756,0,0.398438,0.233796,0.0895833,0.182407
1758,0,0.399479,0.236111,0.0895833,0.177778
1760,0,0.39974,0.236574,0.0890625,0.176852
1762,0,0.40026,0.2375,0.0880208,0.178704
1764,0,0.40026,0.237963,0.0880208,0.177778
1766,0,0.40026,0.238426,0.0890625,0.175
1768,0,0.40026,0.239352,0.0890625,0.175
1770,0,0.40026,0.238889,0.0890625,0.175926
1772,0,0.4,0.238889,0.0895833,0.175926
1775,0,0.39974,0.239352,0.0890625,0.175
1777,0,0.39974,0.239815,0.0890625,0.174074
1778,0,0.39974,0.239352,0.0890625,0.173148
1780,0,0.39974,0.239352,0.0890625,0.173148
1782,0,0.399219,0.237963,0.0880208,0.174074
1784,0,0.399479,0.237963,0.0885417,0.174074
1786,0,0.399479,0.2375,0.0885417,0.173148
1788,0,0.399479,0.2375,0.0885417,0.173148
1790,0,0.399219,0.237037,0.0890625,0.174074
1792,0,0.399219,0.237037,0.0890625,0.174074
1794,0,0.398958,0.236574,0.0885417,0.175
1796,0,0.398958,0.237037,0.0895833,0.174074
1798,0,0.399219,0.237963,0.0890625,0.172222
1800,0,0.40026,0.2375,0.0901042,0.173148
1802,0,0.4,0.238889,0.0895833,0.175926
1804,0,0.4,0.238889,0.090625,0.174074
1806,0,0.40026,0.239352,0.0901042,0.173148
1808,0,0.400521,0.239815,0.090625,0.172222
1810,0,0.40026,0.239815,0.0901042,0.172222
1812,0,0.39974,0.238889,0.0901042,0.174074
1814,0,0.4,0.238889,0.090625,0.174074
1816,0,0.4,0.238426,0.090625,0.175
1818,0,0.4,0.238889,0.090625,0.174074
1820,0,0.4,0.238889,0.090625,0.174074
1822,0,0.4,0.238889,0.090625,0.174074
1824,0,0.39974,0.238426,0.0911458,0.173148
1826,0,0.39974,0.237963,0.0911458,0.172222
1828,0,0.39974,0.237037,0.0911458,0.174074
1830,0,0.39974,0.2375,0.0911458,0.173148
1832,0,0.399219,0.236574,0.0911458,0.173148
1834,0,0.399479,0.236111,0.090625,0.174074
1836,0,0.399479,0.236574,0.090625,0.173148
1838,0,0.39974,0.236574,0.0911458,0.173148
1840,0,0.39974,0.236111,0.0911458,0.174074
1842,0,0.39974,0.236574,0.0911458,0.173148
1844,0,0.39974,0.236574,0.0911458,0.173148
1846,0,0.39974,0.236574,0.0911458,0.175
1848,0,0.39974,0.237037,0.0911458,0.174074
1850,0,0.39974,0.2375,0.0911458,0.175
1852,0,0.39974,0.2375,0.0911458,0.175
1854,0,0.39974,0.238426,0.0911458,0.173148
1856,0,0.39974,0.2375,0.0911458,0.173148
1858,0,0.39974,0.237963,0.0911458,0.174074
1860,0,0.399479,0.237963,0.0927083,0.174074
1863,0,0.398958,0.237963,0.09375,0.172222
1865,0,0.398438,0.238426,0.09375,0.171296
1867,0,0.398698,0.238426,0.0942708,0.171296
1869,0,0.398177,0.238426,0.0953125,0.171296
1871,0,0.398438,0.238889,0.0947917,0.17037
1873,0,0.398438,0.239352,0.0958333,0.169444
1875,0,0.398177,0.238889,0.0973958,0.17037
1877,0,0.398177,0.240278,0.0963542,0.171296
1879,0,0.398177,0.240278,0.0963542,0.173148
1881,0,0.397656,0.241667,0.0973958,0.172222
1883,0,0.397135,0.24213,0.0973958,0.171296
1885,0,0.396354,0.243519,0.0989583,0.17037
1887,0,0.396354,0.243981,0.0989583,0.167593
1889,0,0.395312,0.243981,0.0989583,0.173148
1891,0,0.394792,0.244907,0.101042,0.173148
1893,0,0.394271,0.24537,0.101042,0.172222
1895,0,0.393229,0.246296,0.102083,0.168519
1897,0,0.393229,0.247222,0.103125,0.166667
1899,0,0.39349,0.248611,0.103646,0.165741
1901,0,0.393229,0.250463,0.104167,0.163889
1903,0,0.392969,0.251389,0.103646,0.163889
1905,0,0.392448,0.252315,0.103646,0.162037
1907,0,0.392188,0.252778,0.104167,0.159259
1909,0,0.391927,0.25463,0.103646,0.157407
1911,0,0.391667,0.255093,0.103125,0.156481
1913,0,0.391927,0.255556,0.103646,0.155556
1915,0,0.391406,0.256481,0.102604,0.155556
1917,0,0.391406,0.256019,0.102604,0.15463
1919,0,0.391406,0.256944,0.102604,0.15463
1921,0,0.390625,0.257407,0.103125,0.155556
1923,0,0.390104,0.257407,0.103125,0.155556
1925,0,0.390104,0.25787,0.103125,0.15463
1927,0,0.389844,0.258333,0.102604,0.153704
1929,0,0.389844,0.258796,0.103646,0.15463
1931,0,0.389844,0.25787,0.102604,0.156481
1933,0,0.390104,0.257407,0.103125,0.157407
1935,0,0.389844,0.256944,0.103646,0.160185
1937,0,0.390104,0.257407,0.103125,0.161111
1939,0,0.390104,0.256481,0.104167,0.162963
1941,0,0.390104,0.256944,0.104167,0.163889
1943,0,0.390365,0.256019,0.103646,0.167593
1945,0,0.390625,0.256481,0.103125,0.168519
1947,0,0.390104,0.255093,0.103125,0.169444
1949,0,0.390104,0.25463,0.103125,0.172222
1951,0,0.390365,0.254167,0.103646,0.173148
1953,0,0.390885,0.254167,0.102604,0.173148
1955,0,0.390885,0.254167,0.102604,0.171296
1957,0,0.391146,0.254167,0.103125,0.173148
1959,0,0.391146,0.254167,0.103125,0.173148
1961,0,0.391667,0.254167,0.103125,0.173148
1963,0,0.391667,0.254167,0.103125,0.173148
1965,0,0.391406,0.255093,0.102604,0.175
1967,0,0.391406,0.255556,0.102604,0.174074
1969,0,0.391667,0.255093,0.103125,0.175
1971,0,0.391667,0.25463,0.103125,0.175926
1973,0,0.391146,0.255556,0.102083,0.175926
1975,0,0.391146,0.256019,0.102083,0.173148
1977,0,0.390625,0.256019,0.102083,0.175
1979,0,0.390104,0.256019,0.103125,0.173148
1981,0,0.389323,0.256481,0.103646,0.172222
1983,0,0.389323,0.258333,0.102604,0.17037
1985,0,0.388281,0.25787,0.103646,0.169444
1987,0,0.388281,0.259722,0.103646,0.169444
1989,0,0.388021,0.259722,0.103125,0.169444
1991,0,0.388021,0.260648,0.103125,0.169444
1993,0,0.386458,0.261574,0.103125,0.165741
1995,0,0.386719,0.262037,0.103646,0.164815
1997,0,0.386979,0.261574,0.103125,0.163889
1999,0,0.386719,0.260185,0.103646,0.162963
2001,0,0.386719,0.260185,0.103646,0.161111
2003,0,0.386198,0.261111,0.101562,0.161111
2005,0,0.386198,0.260648,0.102604,0.160185
2007,0,0.385938,0.260648,0.102083,0.156481
2009,0,0.386458,0.261111,0.102083,0.155556
2011,0,0.386198,0.261574,0.102604,0.156481
2013,0,0.386198,0.261574,0.102604,0.156481
2015,0,0.386198,0.262963,0.102604,0.155556
2017,0,0.386198,0.2625,0.103646,0.15463
2019,0,0.386458,0.262963,0.104167,0.153704
2021,0,0.386198,0.262963,0.103646,0.153704
2023,0,0.386458,0.262963,0.103125,0.151852
2025,0,0.386979,0.262963,0.104167,0.151852
2027,0,0.386719,0.263889,0.103646,0.151852
2029,0,0.38776,0.262037,0.103646,0.151852
2031,0,0.388021,0.261574,0.104167,0.150926
2033,0,0.388542,0.261574,0.104167,0.150926
2035,0,0.388281,0.261111,0.104687,0.15
2037,0,0.38776,0.261111,0.104687,0.15
2039,0,0.3875,0.2625,0.105208,0.149074
2041,0,0.3875,0.2625,0.105208,0.149074
2043,0,0.386719,0.263889,0.105729,0.148148
2045,0,0.38776,0.2625,0.105729,0.147222
2047,0,0.388542,0.262963,0.10625,0.144444
2049,0,0.389323,0.262963,0.105729,0.142593
2051,0,0.389062,0.262963,0.105208,0.142593
2053,0,0.389323,0.2625,0.105729,0.141667
2055,0,0.390104,0.264815,0.105208,0.140741
2057,0,0.391406,0.264815,0.104687,0.137037
2059,0,0.391146,0.264352,0.105208,0.136111
2061,0,0.391667,0.265741,0.104167,0.133333
2062,0,0.392188,0.265278,0.105208,0.132407
2064,0,0.393229,0.266204,0.105208,0.132407
2066,0,0.39401,0.265278,0.105729,0.130556
2068,0,0.394531,0.265278,0.104687,0.130556
2070,0,0.394271,0.265741,0.105208,0.12963
2072,0,0.394271,0.264815,0.104167,0.12963
2074,0,0.394531,0.264352,0.103646,0.128704
2076,0,0.394271,0.263426,0.103125,0.132407
2078,0,0.394531,0.263426,0.102604,0.132407
2080,0,0.394271,0.2625,0.103125,0.134259
2083,0,0.394271,0.262963,0.102083,0.131481
2085,0,0.39401,0.2625,0.102604,0.134259
2087,0,0.394531,0.262963,0.102604,0.135185
2089,0,0.394792,0.262963,0.103125,0.133333
2091,0,0.394792,0.263426,0.102083,0.132407
2093,0,0.394792,0.263889,0.103125,0.131481
2095,0,0.395052,0.263889,0.102604,0.131481
2097,0,0.394792,0.263889,0.103125,0.131481
2099,0,0.395052,0.264815,0.103646,0.131481
2100,0,0.395312,0.265278,0.103125,0.130556
2102,0,0.395573,0.265278,0.103646,0.130556
2104,0,0.395312,0.263426,0.104167,0.134259
2106,0,0.394792,0.262963,0.102083,0.131481
2108,0,0.395573,0.262963,0.103646,0.133333
2110,0,0.395573,0.2625,0.103646,0.132407
2112,0,0.395573,0.262963,0.103646,0.131481
2114,0,0.395833,0.2625,0.104167,0.134259
2116,0,0.395833,0.2625,0.104167,0.134259
2118,0,0.395573,0.2625,0.104687,0.132407
2120,0,0.395833,0.261574,0.104167,0.134259
2122,0,0.395573,0.261574,0.104687,0.134259
2124,0,0.395312,0.261574,0.104167,0.134259
2126,0,0.395573,0.261111,0.103646,0.135185
2128,0,0.395312,0.262037,0.104167,0.133333
2130,0,0.395312,0.2625,0.103125,0.134259
2132,0,0.395312,0.262037,0.103125,0.135185
2134,0,0.395052,0.2625,0.102604,0.134259
2136,0,0.395312,0.2625,0.103125,0.134259
2138,0,0.395052,0.262037,0.103646,0.135185
2140,0,0.395573,0.262037,0.103646,0.133333
2142,0,0.395833,0.260648,0.104167,0.134259
2144,0,0.396094,0.260185,0.104687,0.135185
2146,0,0.396354,0.260648,0.105208,0.136111
2149,0,0.396875,0.260648,0.105208,0.136111
2150,0,0.397396,0.261111,0.105208,0.135185
2153,0,0.397656,0.260648,0.105729,0.136111
2155,0,0.397656,0.259722,0.106771,0.137963
2157,0,0.399219,0.259722,0.106771,0.136111
2159,0,0.399479,0.25787,0.107292,0.137963
2161,0,0.39974,0.258333,0.107813,0.138889
2163,0,0.400521,0.258333,0.108333,0.138889
2165,0,0.4,0.256944,0.108333,0.139815
2167,0,0.40026,0.256481,0.108854,0.140741
2169,0,0.39974,0.253704,0.108854,0.138889
2171,0,0.4,0.253241,0.109375,0.139815
2173,0,0.4,0.252315,0.108333,0.139815
2175,0,0.400781,0.250926,0.108854,0.142593
2177,0,0.400781,0.25,0.107813,0.142593
2179,0,0.399479,0.25,0.109375,0.140741
2181,0,0.399479,0.25,0.109375,0.140741
2183,0,0.399219,0.248611,0.109896,0.141667
2185,0,0.398698,0.247685,0.109896,0.141667
2187,0,0.398177,0.247222,0.108854,0.138889
2189,0,0.397656,0.247222,0.107813,0.137037
2191,0,0.397917,0.246296,0.107292,0.135185
2193,0,0.397917,0.247222,0.108333,0.137037
2195,0,0.398438,0.246759,0.108333,0.139815
2197,0,0.39974,0.247222,0.108854,0.140741
2199,0,0.4,0.247685,0.109375,0.141667
2201,0,0.4,0.248148,0.109375,0.142593
2203,0,0.399479,0.248148,0.110417,0.142593
2205,0,0.4,0.247222,0.111458,0.142593
2207,0,0.400521,0.245833,0.111458,0.14537
2208,0,0.400521,0.245833,0.111458,0.147222
2210,0,0.401042,0.243981,0.110417,0.150926
2212,0,0.401823,0.244444,0.109896,0.153704
2214,0,0.402344,0.244907,0.109896,0.156481
2216,0,0.402344,0.244907,0.109896,0.156481
2218,0,0.401302,0.243981,0.111979,0.158333
2220,0,0.4,0.242593,0.111458,0.157407
2222,0,0.398958,0.240278,0.111458,0.158333
2224,0,0.398177,0.238889,0.111979,0.153704
2226,0,0.397135,0.238426,0.111979,0.150926
2228,0,0.397656,0.235648,0.111979,0.143519
2230,0,0.398698,0.235185,0.113021,0.140741
2232,0,0.398958,0.237037,0.111458,0.138889
2234,0,0.400781,0.2375,0.116146,0.143519
2236,0,0.402604,0.235648,0.1125,0.139815
2238,0,0.405469,0.235648,0.116146,0.134259
2241,0,0.407031,0.2375,0.117188,0.130556
2243,0,0.407031,0.238889,0.116146,0.125926
