,label,x,y,w,h
1124,1,0.573958,0.276852,0.0583333,0.162963
1126,1,0.573958,0.277778,0.0572917,0.162963
1128,1,0.573958,0.277315,0.0583333,0.163889
1130,1,0.573958,0.276852,0.0583333,0.162963
1132,1,0.573958,0.277778,0.0583333,0.162963
1134,1,0.573958,0.276852,0.0583333,0.162963
1136,1,0.574219,0.277778,0.0578125,0.162963
1138,1,0.573958,0.277778,0.0572917,0.162963
1140,1,0.573958,0.277778,0.0583333,0.162963
1142,1,0.574219,0.277778,0.0578125,0.162963
1144,1,0.574219,0.277315,0.0578125,0.162037
1146,1,0.574219,0.277315,0.0578125,0.163889
1148,1,0.574219,0.277778,0.0578125,0.162963
1150,1,0.574219,0.278241,0.0578125,0.163889
1152,1,0.574219,0.277778,0.0578125,0.162963
1154,1,0.574219,0.277778,0.0578125,0.162963
1156,1,0.574479,0.277778,0.0572917,0.162963
1158,1,0.574219,0.277778,0.0578125,0.162963
1160,1,0.574219,0.278241,0.0578125,0.163889
1162,1,0.574219,0.277778,0.0578125,0.162963
1164,1,0.574219,0.277778,0.0578125,0.162963
1166,1,0.574219,0.277315,0.0578125,0.163889
1168,1,0.574219,0.277778,0.0578125,0.162963
1170,1,0.574219,0.278241,0.0578125,0.163889
1172,1,0.574219,0.277778,0.0578125,0.162963
1174,1,0.574219,0.277315,0.0578125,0.163889
1176,1,0.574219,0.277778,0.0578125,0.162963
1178,1,0.574219,0.277778,0.0578125,0.162963
1180,1,0.574219,0.277778,0.0578125,0.162963
1182,1,0.573958,0.278241,0.0583333,0.163889
1184,1,0.574219,0.277778,0.0578125,0.162963
1186,1,0.573958,0.277315,0.0583333,0.163889
1188,1,0.574219,0.277778,0.0578125,0.162963
1190,1,0.573958,0.277315,0.0572917,0.163889
1192,1,0.574219,0.278241,0.0578125,0.163889
1194,1,0.573698,0.276852,0.0578125,0.162963
1196,1,0.574219,0.276852,0.0578125,0.162963
1198,1,0.573958,0.277778,0.0572917,0.162963
1200,1,0.573958,0.277315,0.0583333,0.163889
1202,1,0.573958,0.277315,0.0572917,0.163889
1204,1,0.573698,0.277778,0.0578125,0.162963
1206,1,0.573958,0.277778,0.0583333,0.162963
1208,1,0.573958,0.277778,0.0572917,0.162963
1210,1,0.573698,0.277778,0.0578125,0.162963
1212,1,0.573958,0.276852,0.0572917,0.162963
1214,1,0.573958,0.277315,0.0583333,0.163889
1216,1,0.573958,0.277778,0.0572917,0.162963
1218,1,0.573698,0.277315,0.0578125,0.163889
1220,1,0.573958,0.277315,0.0583333,0.163889
1222,1,0.573438,0.277315,0.0583333,0.163889
1224,1,0.573698,0.277315,0.0578125,0.163889
1226,1,0.573698,0.277315,0.0578125,0.163889
1228,1,0.573698,0.277315,0.0578125,0.163889
1230,1,0.573958,0.276852,0.0572917,0.162963
1232,1,0.573698,0.277778,0.0578125,0.162963
1234,1,0.573958,0.277315,0.0572917,0.162037
1236,1,0.573958,0.277778,0.0572917,0.162963
1238,1,0.573958,0.277778,0.0572917,0.162963
1240,1,0.573958,0.277778,0.0583333,0.164815
1242,1,0.573698,0.277315,0.0578125,0.163889
1244,1,0.573698,0.277315,0.0578125,0.163889
1246,1,0.573958,0.278241,0.0583333,0.163889
1248,1,0.573698,0.277778,0.0578125,0.162963
1250,1,0.573698,0.277315,0.0588542,0.163889
1252,1,0.573698,0.276852,0.0578125,0.162963
1254,1,0.573958,0.277315,0.0583333,0.163889
1256,1,0.573698,0.277778,0.0578125,0.162963
1258,1,0.573698,0.277778,0.0578125,0.162963
1260,1,0.573958,0.277778,0.0572917,0.162963
1262,1,0.573958,0.277315,0.0583333,0.162037
1264,1,0.574219,0.278241,0.0578125,0.163889
1266,1,0.574219,0.278241,0.0578125,0.163889
1268,1,0.574219,0.277315,0.0578125,0.163889
1270,1,0.573958,0.277778,0.0572917,0.162963
1272,1,0.574219,0.277778,0.0578125,0.162963
1274,1,0.574219,0.277778,0.0578125,0.162963
1276,1,0.573958,0.277778,0.0583333,0.162963
1278,1,0.573958,0.277778,0.0572917,0.162963
1280,1,0.573958,0.277778,0.0572917,0.162963
1282,1,0.574219,0.277778,0.0578125,0.162963
1284,1,0.574219,0.277778,0.0578125,0.162963
1286,1,0.574219,0.277315,0.0578125,0.162037
1288,1,0.574219,0.277778,0.0578125,0.162963
1290,1,0.574219,0.277778,0.0578125,0.162963
1292,1,0.574219,0.277315,0.0578125,0.163889
1294,1,0.574219,0.277778,0.0578125,0.162963
1296,1,0.574479,0.277778,0.0572917,0.162963
1298,1,0.574219,0.277778,0.0578125,0.164815
1300,1,0.574219,0.277315,0.0578125,0.163889
1302,1,0.574219,0.277778,0.0578125,0.162963
1304,1,0.574219,0.277778,0.0578125,0.164815
1306,1,0.574219,0.277315,0.0578125,0.163889
1308,1,0.574219,0.278241,0.0578125,0.163889
1310,1,0.574219,0.277778,0.0578125,0.162963
1312,1,0.574219,0.277315,0.0578125,0.163889
1314,1,0.574219,0.277778,0.0578125,0.162963
1316,1,0.574219,0.277778,0.0578125,0.162963
1318,1,0.574219,0.277778,0.0578125,0.162963
1320,1,0.574479,0.278241,0.0572917,0.163889
1322,1,0.574479,0.277778,0.0572917,0.162963
1324,1,0.574479,0.277778,0.0572917,0.162963
1326,1,0.574479,0.278241,0.0572917,0.163889
1328,1,0.574479,0.277778,0.0572917,0.162963
1330,1,0.574479,0.278241,0.0572917,0.163889
1332,1,0.574479,0.277778,0.0572917,0.162963
1334,1,0.574479,0.277778,0.0572917,0.162963
1336,1,0.574479,0.277778,0.0572917,0.162963
1338,1,0.574219,0.277778,0.0578125,0.162963
1340,1,0.574479,0.277315,0.0572917,0.162037
1342,1,0.574479,0.277315,0.0572917,0.162037
1344,1,0.574219,0.278241,0.0578125,0.163889
1346,1,0.574219,0.276852,0.0578125,0.162963
1348,1,0.574219,0.277315,0.0578125,0.162037
1350,1,0.574219,0.276852,0.0578125,0.162963
1352,1,0.574479,0.277778,0.0572917,0.162963
1354,1,0.574219,0.276852,0.0578125,0.162963
1356,1,0.573958,0.276852,0.0583333,0.162963
1358,1,0.574219,0.276852,0.0578125,0.162963
1360,1,0.573958,0.276852,0.0583333,0.162963
1362,1,0.573958,0.277315,0.0572917,0.162037
1364,1,0.573958,0.277315,0.0572917,0.162037
1366,1,0.573958,0.276852,0.0583333,0.162963
1368,1,0.573698,0.277315,0.0578125,0.162037
1370,1,0.573698,0.276852,0.0578125,0.162963
1372,1,0.573698,0.276852,0.0578125,0.162963
1374,1,0.573958,0.277778,0.0572917,0.162963
1376,1,0.573698,0.276852,0.0578125,0.162963
1378,1,0.573698,0.276852,0.0578125,0.162963
1380,1,0.573698,0.276852,0.0578125,0.162963
1382,1,0.573958,0.277315,0.0572917,0.162037
1384,1,0.573698,0.276389,0.0578125,0.162037
1386,1,0.573698,0.276852,0.0578125,0.162963
1388,1,0.573698,0.276852,0.0578125,0.162963
1390,1,0.573698,0.276852,0.0578125,0.162963
1392,1,0.573698,0.276389,0.0578125,0.162037
1394,1,0.573698,0.277315,0.0578125,0.162037
1396,1,0.573698,0.276852,0.0578125,0.162963
1398,1,0.573958,0.277315,0.0572917,0.162037
1400,1,0.573698,0.276852,0.0578125,0.162963
1402,1,0.573698,0.276852,0.0578125,0.162963
1404,1,0.573958,0.276852,0.0572917,0.161111
1406,1,0.573958,0.276852,0.0583333,0.162963
1408,1,0.573698,0.276389,0.0578125,0.162037
1410,1,0.573698,0.276389,0.0578125,0.162037
1412,1,0.573958,0.276389,0.0572917,0.162037
1414,1,0.573698,0.276389,0.0578125,0.162037
1416,1,0.573958,0.277315,0.0572917,0.162037
1418,1,0.573698,0.276389,0.0578125,0.162037
1420,1,0.573698,0.276389,0.0578125,0.162037
1422,1,0.573698,0.276389,0.0578125,0.162037
1424,1,0.573958,0.276852,0.0572917,0.162963
1426,1,0.573958,0.277315,0.0583333,0.162037
1428,1,0.574219,0.276852,0.0578125,0.162963
1430,1,0.573958,0.276852,0.0572917,0.161111
1432,1,0.573958,0.276389,0.0572917,0.162037
1434,1,0.573958,0.276852,0.0583333,0.162963
1436,1,0.573958,0.277315,0.0572917,0.162037
1438,1,0.573958,0.276852,0.0572917,0.161111
1440,1,0.573958,0.276389,0.0583333,0.162037
1442,1,0.573958,0.277315,0.0572917,0.162037
1444,1,0.573958,0.276852,0.0572917,0.162963
1446,1,0.573958,0.276852,0.0572917,0.162963
1448,1,0.574219,0.276852,0.0567708,0.162963
1450,1,0.573958,0.276852,0.0572917,0.162963
1452,1,0.573698,0.276389,0.0578125,0.162037
1454,1,0.573698,0.276852,0.0578125,0.162963
1456,1,0.573698,0.276389,0.0578125,0.162037
1458,1,0.573698,0.276389,0.0578125,0.162037
1460,1,0.573698,0.276852,0.0578125,0.162963
1462,1,0.573698,0.276852,0.0578125,0.162963
1464,1,0.573698,0.276852,0.0578125,0.162963
1466,1,0.573698,0.276852,0.0578125,0.162963
1468,1,0.573958,0.276852,0.0572917,0.162963
1470,1,0.574219,0.276852,0.0578125,0.162963
1472,1,0.573958,0.277315,0.0572917,0.162037
1474,1,0.573958,0.276389,0.0572917,0.162037
1476,1,0.573958,0.276389,0.0572917,0.162037
1478,1,0.573958,0.276389,0.0572917,0.162037
1480,1,0.573958,0.276389,0.0572917,0.162037
1482,1,0.573958,0.276389,0.0572917,0.162037
1484,1,0.573958,0.276852,0.0572917,0.161111
1486,1,0.573958,0.276389,0.0572917,0.162037
1488,1,0.573958,0.276389,0.0572917,0.162037
1490,1,0.573958,0.276389,0.0583333,0.162037
1492,1,0.573958,0.276389,0.0572917,0.162037
1494,1,0.574219,0.276389,0.0567708,0.162037
1496,1,0.573958,0.276389,0.0572917,0.162037
1498,1,0.573958,0.276852,0.0572917,0.161111
1500,1,0.573958,0.276389,0.0572917,0.162037
1502,1,0.574219,0.276389,0.0567708,0.162037
1504,1,0.573958,0.276389,0.0572917,0.162037
1506,1,0.573958,0.276389,0.0572917,0.162037
1508,1,0.574219,0.276389,0.0567708,0.162037
1510,1,0.573958,0.276389,0.0572917,0.162037
1512,1,0.573958,0.276389,0.0572917,0.162037
1514,1,0.573958,0.276389,0.0572917,0.162037
1516,1,0.573958,0.276389,0.0572917,0.162037
1518,1,0.573958,0.275926,0.0572917,0.161111
1520,1,0.573698,0.275926,0.0567708,0.161111
1522,1,0.573698,0.276389,0.0567708,0.162037
1524,1,0.573698,0.275926,0.0567708,0.161111
1526,1,0.573698,0.276389,0.0567708,0.162037
1528,1,0.573698,0.275463,0.0567708,0.160185
1530,1,0.573698,0.275926,0.0567708,0.161111
1532,1,0.573698,0.275926,0.0567708,0.162963
1534,1,0.573698,0.275926,0.0567708,0.161111
1536,1,0.573698,0.275926,0.0567708,0.161111
1538,1,0.573698,0.275926,0.0567708,0.161111
1540,1,0.573698,0.276389,0.0567708,0.162037
1542,1,0.573698,0.276389,0.0567708,0.162037
1544,1,0.573698,0.275926,0.0567708,0.161111
1546,1,0.573698,0.276389,0.0567708,0.162037
1548,1,0.573698,0.276389,0.0567708,0.162037
1550,1,0.573698,0.276389,0.0567708,0.162037
1552,1,0.573698,0.276389,0.0567708,0.162037
1554,1,0.573698,0.276389,0.0567708,0.162037
1556,1,0.573698,0.275926,0.0567708,0.161111
1558,1,0.573698,0.276389,0.0567708,0.162037
1560,1,0.573698,0.275926,0.0567708,0.161111
1562,1,0.573698,0.276852,0.0567708,0.162963
1564,1,0.573698,0.276852,0.0567708,0.162963
1566,1,0.573698,0.276389,0.0567708,0.162037
1568,1,0.573698,0.276389,0.0567708,0.162037
1570,1,0.573698,0.276389,0.0567708,0.162037
1572,1,0.573698,0.276389,0.0567708,0.162037
1574,1,0.573698,0.275926,0.0567708,0.161111
1576,1,0.573698,0.276389,0.0567708,0.162037
1578,1,0.573698,0.276389,0.0567708,0.162037
1580,1,0.573958,0.275463,0.0572917,0.162037
1582,1,0.573698,0.276389,0.0567708,0.162037
1584,1,0.573958,0.276389,0.05625,0.162037
1586,1,0.573698,0.276389,0.0567708,0.162037
1588,1,0.573698,0.276389,0.0567708,0.162037
1590,1,0.573698,0.276389,0.0567708,0.162037
1592,1,0.573958,0.276389,0.0572917,0.162037
1594,1,0.573958,0.276389,0.0572917,0.162037
1596,1,0.573698,0.275926,0.0567708,0.161111
1598,1,0.574219,0.276389,0.0567708,0.162037
1600,1,0.573958,0.276389,0.0572917,0.162037
1602,1,0.574219,0.275926,0.0567708,0.161111
1604,1,0.573958,0.275926,0.0572917,0.161111
1606,1,0.573698,0.275926,0.0567708,0.161111
1608,1,0.573958,0.275926,0.0572917,0.161111
1610,1,0.573958,0.275926,0.0572917,0.161111
1612,1,0.573958,0.275463,0.0572917,0.160185
1614,1,0.573698,0.275926,0.0578125,0.161111
1616,1,0.573698,0.275926,0.0578125,0.161111
1618,1,0.573698,0.275926,0.0578125,0.161111
1620,1,0.573698,0.275,0.0578125,0.161111
1622,1,0.573438,0.274537,0.0583333,0.160185
1624,1,0.573438,0.274537,0.0583333,0.160185
1626,1,0.573177,0.274537,0.0588542,0.160185
1628,1,0.573177,0.274074,0.0598958,0.159259
1630,1,0.573438,0.274537,0.059375,0.160185
1632,1,0.573698,0.274074,0.0598958,0.159259
1634,1,0.573438,0.274074,0.0604167,0.159259
1636,1,0.572656,0.273148,0.0598958,0.159259
1638,1,0.571875,0.271296,0.0604167,0.159259
1640,1,0.569271,0.271296,0.0625,0.155556
1642,1,0.566927,0.271759,0.0630208,0.156481
1644,1,0.563802,0.272222,0.0651042,0.157407
1646,1,0.559635,0.271296,0.0661458,0.157407
1648,1,0.555729,0.269907,0.06875,0.156481
1650,1,0.552604,0.27037,0.0729167,0.155556
1652,1,0.54974,0.272222,0.0786458,0.151852
1654,1,0.547135,0.274074,0.0817708,0.148148
1656,1,0.545313,0.280556,0.0822917,0.142593
1658,1,0.544531,0.285185,0.0848958,0.144444
1660,1,0.54375,0.288426,0.0864583,0.143519
1662,1,0.542969,0.291204,0.0869792,0.141667
1664,1,0.542708,0.293056,0.0875,0.141667
1666,1,0.541927,0.294444,0.0869792,0.140741
1668,1,0.541927,0.296759,0.0890625,0.137963
1670,1,0.541667,0.299074,0.0885417,0.135185
1673,1,0.541667,0.3,0.0885417,0.135185
1675,1,0.541146,0.3,0.0885417,0.133333
1677,1,0.541146,0.3,0.0875,0.131481
1679,1,0.541146,0.3,0.0885417,0.131481
1681,1,0.541146,0.300463,0.0885417,0.132407
1682,1,0.540885,0.301389,0.0890625,0.132407
1684,1,0.540885,0.301852,0.0890625,0.131481
1686,1,0.541146,0.301389,0.0895833,0.132407
1688,1,0.540625,0.301852,0.090625,0.131481
1690,1,0.540104,0.300926,0.0895833,0.131481
1692,1,0.539323,0.300463,0.0901042,0.130556
1694,1,0.539062,0.300463,0.090625,0.130556
1697,1,0.538281,0.3,0.0911458,0.131481
1699,1,0.5375,0.300926,0.090625,0.131481
1700,1,0.53724,0.300926,0.0911458,0.131481
1703,1,0.5375,0.301852,0.0916667,0.12963
1704,1,0.53776,0.302315,0.0921875,0.128704
1707,1,0.538281,0.303241,0.0921875,0.126852
1708,1,0.539062,0.303241,0.0927083,0.126852
1710,1,0.539323,0.303241,0.0942708,0.126852
1712,1,0.539583,0.303704,0.0947917,0.125926
1714,1,0.539844,0.30463,0.0953125,0.125926
1716,1,0.539844,0.305093,0.0953125,0.126852
1718,1,0.540104,0.306019,0.0958333,0.126852
1720,1,0.539844,0.306019,0.0963542,0.126852
1722,1,0.539844,0.306944,0.0963542,0.125
1724,1,0.540104,0.307407,0.0958333,0.124074
1726,1,0.540104,0.30787,0.096875,0.125
1728,1,0.539844,0.308333,0.0973958,0.124074
1730,1,0.539062,0.308333,0.096875,0.124074
1732,1,0.538021,0.308333,0.0958333,0.122222
1734,1,0.536979,0.307407,0.0958333,0.124074
1736,1,0.536719,0.305556,0.0953125,0.124074
1738,1,0.536458,0.305093,0.0947917,0.123148
1740,1,0.535677,0.304167,0.0942708,0.123148
1743,1,0.535417,0.304167,0.0927083,0.125
1744,1,0.535156,0.303241,0.0921875,0.123148
1746,1,0.534896,0.303704,0.0916667,0.122222
1749,1,0.534896,0.302778,0.0916667,0.122222
1751,1,0.534896,0.302315,0.0916667,0.121296
1753,1,0.534635,0.302315,0.0911458,0.121296
1755,1,0.535417,0.302778,0.090625,0.122222
1757,1,0.534896,0.303241,0.090625,0.121296
1759,1,0.535156,0.303704,0.0901042,0.12037
1761,1,0.535156,0.304167,0.0901042,0.121296
1763,1,0.534896,0.304167,0.0895833,0.121296
1765,1,0.534896,0.30463,0.0895833,0.122222
1767,1,0.535156,0.305093,0.0901042,0.121296
1769,1,0.535156,0.305093,0.0890625,0.121296
1771,1,0.534896,0.305556,0.0895833,0.122222
1773,1,0.534896,0.305093,0.0895833,0.121296
1774,1,0.534635,0.305093,0.0890625,0.121296
1776,1,0.534896,0.305556,0.0895833,0.122222
1779,1,0.534896,0.305556,0.0895833,0.122222
1781,1,0.534896,0.305556,0.0885417,0.12037
1783,1,0.534896,0.305556,0.0895833,0.122222
1785,1,0.534635,0.305093,0.0890625,0.121296
1787,1,0.535156,0.305093,0.0890625,0.121296
1789,1,0.534635,0.305556,0.0890625,0.122222
1791,1,0.535156,0.30463,0.0890625,0.122222
1793,1,0.534635,0.30463,0.0890625,0.122222
1795,1,0.534635,0.30463,0.0890625,0.122222
1797,1,0.534635,0.305093,0.0890625,0.121296
1799,1,0.534635,0.30463,0.0890625,0.12037
1801,1,0.534635,0.30463,0.0890625,0.12037
1803,1,0.534635,0.30463,0.0890625,0.122222
1805,1,0.534635,0.304167,0.0890625,0.121296
1807,1,0.534635,0.304167,0.0890625,0.121296
1809,1,0.534635,0.30463,0.0890625,0.122222
1811,1,0.534635,0.30463,0.0890625,0.12037
1813,1,0.534635,0.30463,0.0890625,0.122222
1815,1,0.535156,0.30463,0.0890625,0.12037
1817,1,0.534635,0.304167,0.0890625,0.121296
1819,1,0.534635,0.30463,0.0890625,0.12037
1821,1,0.534896,0.304167,0.0885417,0.121296
1823,1,0.534896,0.304167,0.0895833,0.121296
1825,1,0.534635,0.30463,0.0890625,0.122222
1827,1,0.534896,0.305093,0.0895833,0.121296
1829,1,0.534896,0.30463,0.0895833,0.122222
1831,1,0.534635,0.30463,0.0890625,0.122222
1833,1,0.534635,0.30463,0.0890625,0.122222
1835,1,0.534635,0.30463,0.0890625,0.122222
1837,1,0.534896,0.305093,0.0885417,0.121296
1839,1,0.534896,0.30463,0.0895833,0.122222
1841,1,0.534896,0.30463,0.0885417,0.122222
1843,1,0.534635,0.30463,0.0890625,0.122222
1845,1,0.534896,0.30463,0.0885417,0.122222
1847,1,0.534896,0.305093,0.0895833,0.121296
1849,1,0.535156,0.30463,0.0890625,0.12037
1851,1,0.534896,0.30463,0.0885417,0.12037
1853,1,0.534896,0.304167,0.0885417,0.121296
1855,1,0.534635,0.30463,0.0880208,0.122222
1857,1,0.534896,0.305093,0.0885417,0.121296
1859,1,0.535156,0.305093,0.0890625,0.121296
1861,1,0.534635,0.305093,0.0890625,0.121296
1862,1,0.534635,0.305093,0.0890625,0.121296
1864,1,0.534635,0.305093,0.0890625,0.119444
1866,1,0.534896,0.30463,0.0895833,0.12037
1868,1,0.534635,0.30463,0.0890625,0.12037
1870,1,0.534635,0.30463,0.0890625,0.12037
1872,1,0.534635,0.30463,0.0890625,0.12037
1874,1,0.534635,0.30463,0.0890625,0.12037
1876,1,0.534635,0.30463,0.0890625,0.12037
1878,1,0.534635,0.30463,0.0890625,0.12037
1880,1,0.534375,0.30463,0.0895833,0.12037
1882,1,0.534635,0.305093,0.0890625,0.119444
1884,1,0.534896,0.305093,0.0885417,0.121296
1886,1,0.534375,0.30463,0.0885417,0.12037
1888,1,0.534635,0.305093,0.0890625,0.121296
1890,1,0.534635,0.305556,0.0890625,0.12037
1892,1,0.535156,0.305093,0.0890625,0.121296
1894,1,0.534896,0.305093,0.0885417,0.121296
1896,1,0.534896,0.305093,0.0885417,0.121296
1898,1,0.534896,0.305093,0.0885417,0.121296
1900,1,0.534896,0.305093,0.0885417,0.121296
1902,1,0.535156,0.305093,0.0890625,0.121296
1904,1,0.534896,0.305093,0.0885417,0.121296
1906,1,0.535156,0.305556,0.0890625,0.122222
1908,1,0.534896,0.305556,0.0895833,0.122222
1910,1,0.534896,0.306019,0.0895833,0.121296
1912,1,0.534896,0.305556,0.0895833,0.122222
1914,1,0.534896,0.305556,0.0895833,0.122222
1916,1,0.534896,0.305093,0.0885417,0.121296
1918,1,0.534635,0.305556,0.0890625,0.122222
1920,1,0.535156,0.305556,0.0890625,0.122222
1922,1,0.534896,0.305093,0.0885417,0.123148
1924,1,0.534896,0.305093,0.0885417,0.121296
1926,1,0.535156,0.305093,0.0890625,0.121296
1928,1,0.534896,0.305093,0.0885417,0.121296
1930,1,0.534896,0.305093,0.0885417,0.121296
1932,1,0.535156,0.305093,0.0890625,0.121296
1934,1,0.535156,0.305093,0.0890625,0.121296
1936,1,0.535156,0.305093,0.0890625,0.121296
1938,1,0.535156,0.305093,0.0890625,0.121296
1940,1,0.535156,0.305093,0.0890625,0.121296
1942,1,0.534896,0.305093,0.0885417,0.121296
1944,1,0.535156,0.305093,0.0890625,0.121296
1946,1,0.534896,0.305093,0.0885417,0.121296
1948,1,0.534896,0.305093,0.0885417,0.121296
1950,1,0.534896,0.305093,0.0885417,0.121296
1952,1,0.535156,0.305093,0.0890625,0.121296
1954,1,0.535156,0.30463,0.0880208,0.12037
1956,1,0.534896,0.305093,0.0885417,0.121296
1958,1,0.535156,0.305556,0.0880208,0.12037
1960,1,0.534896,0.305093,0.0885417,0.121296
1962,1,0.534896,0.305093,0.0885417,0.121296
1964,1,0.534896,0.305093,0.0885417,0.121296
1966,1,0.534896,0.305093,0.0885417,0.121296
1968,1,0.534896,0.305093,0.0885417,0.121296
1970,1,0.534896,0.305093,0.0885417,0.121296
1972,1,0.534896,0.305093,0.0885417,0.121296
1974,1,0.534896,0.305093,0.0885417,0.121296
1976,1,0.535156,0.305093,0.0890625,0.121296
1978,1,0.534896,0.305556,0.0885417,0.12037
1980,1,0.534896,0.305556,0.0885417,0.122222
1982,1,0.534896,0.305556,0.0885417,0.122222
1984,1,0.534896,0.305556,0.0885417,0.122222
1986,1,0.535417,0.305556,0.0885417,0.122222
1988,1,0.535417,0.305556,0.0885417,0.122222
1990,1,0.535156,0.305093,0.0890625,0.123148
1992,1,0.534896,0.305556,0.0885417,0.122222
1994,1,0.534896,0.306019,0.0885417,0.121296
1996,1,0.534896,0.306019,0.0885417,0.121296
1998,1,0.534896,0.305556,0.0885417,0.122222
2000,1,0.534896,0.306019,0.0885417,0.121296
2002,1,0.534896,0.306481,0.0885417,0.122222
2004,1,0.534896,0.306019,0.0885417,0.121296
2006,1,0.535156,0.305556,0.0890625,0.122222
2008,1,0.534896,0.306019,0.0885417,0.121296
2010,1,0.534896,0.306019,0.0885417,0.121296
2012,1,0.534896,0.305093,0.0895833,0.123148
2014,1,0.535156,0.305556,0.0890625,0.122222
2016,1,0.534896,0.305556,0.0885417,0.122222
2018,1,0.534896,0.305556,0.0895833,0.122222
2020,1,0.534896,0.305556,0.0885417,0.122222
2022,1,0.534896,0.305556,0.0885417,0.122222
2024,1,0.535156,0.306019,0.0890625,0.121296
2026,1,0.534896,0.305556,0.0885417,0.122222
2028,1,0.534896,0.306019,0.0885417,0.123148
2030,1,0.534896,0.306019,0.0885417,0.121296
2032,1,0.534635,0.306481,0.0890625,0.122222
2034,1,0.534896,0.306019,0.0885417,0.123148
2036,1,0.534896,0.306019,0.0885417,0.121296
2038,1,0.534896,0.306019,0.0885417,0.121296
2040,1,0.535156,0.305556,0.0890625,0.122222
2042,1,0.534896,0.305556,0.0885417,0.122222
2044,1,0.534896,0.305556,0.0885417,0.122222
2046,1,0.534896,0.305556,0.0885417,0.122222
2048,1,0.534896,0.30463,0.0885417,0.122222
2050,1,0.535417,0.304167,0.0885417,0.123148
2052,1,0.535677,0.303241,0.0880208,0.125
2054,1,0.536198,0.301852,0.0869792,0.127778
2056,1,0.536458,0.300926,0.0854167,0.131481
2058,1,0.5375,0.298611,0.0833333,0.139815
2060,1,0.538802,0.297222,0.0796875,0.144444
2063,1,0.539844,0.293519,0.0755208,0.15
2065,1,0.540625,0.288889,0.0708333,0.151852
2067,1,0.540885,0.287037,0.0671875,0.153704
2069,1,0.540885,0.283333,0.0671875,0.155556
2071,1,0.539844,0.27963,0.0671875,0.157407
2073,1,0.538542,0.277315,0.0677083,0.158333
2075,1,0.538802,0.274537,0.0661458,0.158333
2077,1,0.540365,0.270833,0.0661458,0.160185
2079,1,0.541667,0.268981,0.0635417,0.160185
2081,1,0.544271,0.266204,0.0625,0.160185
2082,1,0.545573,0.267593,0.0630208,0.159259
2084,1,0.547135,0.266667,0.0640625,0.161111
2086,1,0.548437,0.26713,0.0635417,0.162037
2088,1,0.549479,0.268056,0.0625,0.162037
2090,1,0.549479,0.268519,0.0625,0.162963
2092,1,0.548437,0.268519,0.0625,0.161111
2094,1,0.548177,0.268519,0.0630208,0.159259
2096,1,0.546875,0.268981,0.0635417,0.160185
2098,1,0.545573,0.269444,0.0640625,0.159259
2101,1,0.544792,0.271296,0.0635417,0.161111
2103,1,0.54375,0.273611,0.0635417,0.162037
2105,1,0.542708,0.275463,0.0625,0.160185
2107,1,0.541146,0.277315,0.0625,0.162037
2109,1,0.540104,0.277778,0.0635417,0.162963
2111,1,0.538802,0.279167,0.0630208,0.163889
2113,1,0.538021,0.281019,0.0635417,0.163889
2115,1,0.536719,0.281944,0.0640625,0.163889
2117,1,0.536979,0.282407,0.0635417,0.164815
2119,1,0.535937,0.28287,0.0635417,0.163889
2121,1,0.534635,0.28287,0.0640625,0.163889
2123,1,0.533854,0.28287,0.0645833,0.162037
2125,1,0.533594,0.282407,0.0651042,0.162963
2127,1,0.533333,0.282407,0.0645833,0.162963
2129,1,0.533594,0.283333,0.0640625,0.161111
2131,1,0.533594,0.283333,0.0640625,0.161111
2133,1,0.533854,0.283333,0.0645833,0.161111
2135,1,0.533594,0.283796,0.0640625,0.160185
2137,1,0.533594,0.28287,0.0640625,0.160185
2139,1,0.533594,0.283796,0.0640625,0.160185
2141,1,0.533594,0.28287,0.0640625,0.160185
2143,1,0.533594,0.283333,0.0640625,0.159259
2145,1,0.533333,0.283333,0.0635417,0.159259
2147,1,0.533073,0.28287,0.0640625,0.160185
2148,1,0.533073,0.28287,0.0640625,0.160185
2151,1,0.533333,0.283333,0.0635417,0.159259
2152,1,0.533073,0.283333,0.0630208,0.159259
2154,1,0.533073,0.283796,0.0630208,0.158333
2156,1,0.533594,0.283796,0.0630208,0.158333
2158,1,0.533333,0.284722,0.0635417,0.158333
2160,1,0.533073,0.284722,0.0630208,0.158333
2162,1,0.533333,0.285185,0.0625,0.157407
2164,1,0.533594,0.284259,0.0630208,0.157407
2166,1,0.533594,0.283333,0.0630208,0.157407
2168,1,0.533333,0.281944,0.0635417,0.158333
2170,1,0.533333,0.281019,0.0625,0.156481
2172,1,0.533073,0.280556,0.0640625,0.157407
2174,1,0.532812,0.278241,0.0625,0.15463
2176,1,0.532552,0.278704,0.0630208,0.155556
2178,1,0.532552,0.277315,0.0640625,0.15463
2180,1,0.532552,0.277315,0.0640625,0.15463
2182,1,0.532552,0.276852,0.0640625,0.155556
2184,1,0.532812,0.276852,0.0635417,0.155556
2186,1,0.532812,0.276852,0.0625,0.155556
2188,1,0.533073,0.276852,0.0619792,0.155556
2190,1,0.533594,0.275926,0.0619792,0.155556
2192,1,0.534115,0.275926,0.0619792,0.157407
2194,1,0.534635,0.275463,0.0619792,0.158333
2196,1,0.535156,0.275,0.0609375,0.157407
2198,1,0.535937,0.275926,0.0614583,0.159259
2200,1,0.535937,0.276389,0.0614583,0.160185
