,label,x,y,w,h
1109,1,0.565625,0.28287,0.0635417,0.150926
1110,1,0.565625,0.28287,0.0635417,0.150926
1112,1,0.565885,0.281944,0.0630208,0.150926
1114,1,0.565885,0.281944,0.0630208,0.150926
1116,1,0.565625,0.281944,0.0635417,0.150926
1118,1,0.565104,0.281481,0.0635417,0.15
1120,1,0.565365,0.281481,0.0640625,0.15
1122,1,0.565104,0.281481,0.0635417,0.15
1124,1,0.565625,0.281481,0.0635417,0.15
1126,1,0.565625,0.281019,0.0635417,0.149074
1128,1,0.565625,0.281019,0.0635417,0.149074
1130,1,0.565365,0.281019,0.0640625,0.150926
1132,1,0.564844,0.281481,0.0640625,0.151852
1135,1,0.564583,0.281481,0.0645833,0.151852
1137,1,0.564583,0.281019,0.0635417,0.150926
1139,1,0.564323,0.281019,0.0640625,0.150926
1141,1,0.564583,0.281019,0.0645833,0.150926
1143,1,0.564583,0.281481,0.0645833,0.151852
1145,1,0.565104,0.281019,0.0645833,0.150926
1146,1,0.565104,0.280093,0.0645833,0.150926
1148,1,0.565365,0.27963,0.0640625,0.15
1150,1,0.566146,0.279167,0.0645833,0.150926
1152,1,0.566927,0.278704,0.0640625,0.15
1154,1,0.567708,0.277778,0.0635417,0.15
1156,1,0.56849,0.276852,0.0640625,0.15
1158,1,0.569531,0.275463,0.0630208,0.150926
1160,1,0.571615,0.273611,0.0609375,0.152778
1162,1,0.574219,0.269444,0.0598958,0.157407
1164,1,0.575,0.262963,0.0625,0.155556
1166,1,0.576302,0.247685,0.0671875,0.150926
1169,1,0.578125,0.236574,0.06875,0.152778
1171,1,0.579948,0.226389,0.0671875,0.158333
1172,1,0.58099,0.217593,0.0630208,0.155556
1174,1,0.58151,0.212037,0.0630208,0.155556
1177,1,0.578906,0.209722,0.0671875,0.150926
1179,1,0.577604,0.211111,0.06875,0.151852
1181,1,0.577604,0.217593,0.0697917,0.157407
1183,1,0.576302,0.224074,0.0703125,0.159259
1185,1,0.573958,0.228241,0.0708333,0.15463
1186,1,0.571875,0.232407,0.0708333,0.151852
1188,1,0.569531,0.235648,0.0703125,0.147222
1191,1,0.56849,0.239352,0.0692708,0.14537
1192,1,0.567448,0.240278,0.0692708,0.143519
1194,1,0.566406,0.240741,0.0682292,0.142593
1197,1,0.565365,0.241667,0.0671875,0.142593
1199,1,0.564583,0.24213,0.0666667,0.141667
1201,1,0.563021,0.243519,0.0666667,0.140741
1203,1,0.563021,0.244907,0.0666667,0.139815
1205,1,0.5625,0.24537,0.065625,0.140741
1207,1,0.56224,0.246759,0.0651042,0.139815
1209,1,0.56224,0.247222,0.0640625,0.140741
1211,1,0.561719,0.248611,0.0640625,0.141667
1213,1,0.561458,0.248148,0.0635417,0.140741
1215,1,0.561458,0.248611,0.0635417,0.141667
1217,1,0.561979,0.248148,0.0635417,0.140741
1219,1,0.56224,0.248148,0.0640625,0.140741
1221,1,0.5625,0.247222,0.0635417,0.142593
1223,1,0.563281,0.247685,0.0630208,0.143519
1224,1,0.563802,0.246296,0.0640625,0.142593
1226,1,0.565104,0.24537,0.0645833,0.144444
1228,1,0.567969,0.241667,0.0651042,0.146296
1230,1,0.570052,0.238426,0.0651042,0.149074
1232,1,0.573698,0.235648,0.0661458,0.152778
1235,1,0.576563,0.233333,0.0677083,0.155556
1236,1,0.577865,0.232407,0.0692708,0.157407
1238,1,0.578646,0.23287,0.0708333,0.160185
1240,1,0.578646,0.233796,0.071875,0.160185
1242,1,0.576823,0.232407,0.0734375,0.157407
1244,1,0.575521,0.229167,0.0739583,0.152778
1246,1,0.573958,0.227315,0.0739583,0.149074
1248,1,0.573438,0.227778,0.0729167,0.146296
1250,1,0.573698,0.227778,0.0713542,0.146296
1252,1,0.573698,0.230093,0.0703125,0.147222
1254,1,0.573177,0.231019,0.0692708,0.14537
1257,1,0.572396,0.231944,0.0708333,0.14537
1259,1,0.572656,0.232407,0.0723958,0.146296
1261,1,0.572917,0.23287,0.0708333,0.143519
1262,1,0.573698,0.23287,0.0703125,0.143519
1264,1,0.574479,0.23287,0.0677083,0.141667
1266,1,0.575,0.233796,0.0677083,0.139815
1268,1,0.575521,0.234259,0.0677083,0.140741
1270,1,0.575781,0.234259,0.0671875,0.140741
1272,1,0.575781,0.234722,0.0682292,0.139815
1274,1,0.575781,0.2375,0.0682292,0.137963
1276,1,0.576042,0.237963,0.06875,0.138889
1278,1,0.576302,0.236574,0.0671875,0.137963
1280,1,0.576823,0.237037,0.0671875,0.138889
1282,1,0.576042,0.238426,0.0677083,0.136111
1284,1,0.576042,0.238426,0.0677083,0.136111
1286,1,0.576563,0.239352,0.0677083,0.136111
1288,1,0.576042,0.238426,0.06875,0.137963
1290,1,0.576042,0.238426,0.06875,0.137963
1292,1,0.575781,0.237963,0.0692708,0.137037
1294,1,0.576302,0.237037,0.0682292,0.138889
1297,1,0.576563,0.2375,0.06875,0.139815
1299,1,0.576823,0.237963,0.0682292,0.140741
1300,1,0.577344,0.2375,0.0682292,0.141667
1302,1,0.577344,0.237037,0.0692708,0.142593
1304,1,0.577865,0.2375,0.0692708,0.143519
1306,1,0.577865,0.2375,0.0692708,0.143519
1309,1,0.577344,0.237037,0.0692708,0.144444
1311,1,0.577344,0.237037,0.0692708,0.144444
1313,1,0.577083,0.236574,0.06875,0.14537
1315,1,0.576563,0.236574,0.06875,0.14537
1317,1,0.576042,0.236574,0.0697917,0.14537
1318,1,0.57474,0.236111,0.0713542,0.144444
1320,1,0.573438,0.234722,0.071875,0.141667
1322,1,0.572396,0.233796,0.071875,0.141667
1324,1,0.572396,0.233333,0.071875,0.140741
1326,1,0.572396,0.233796,0.071875,0.139815
1328,1,0.572135,0.233796,0.0723958,0.139815
1330,1,0.572135,0.231481,0.0703125,0.131481
1332,1,0.571615,0.231019,0.0703125,0.130556
1334,1,0.571615,0.230093,0.0703125,0.130556
1336,1,0.571875,0.228704,0.0697917,0.127778
1338,1,0.571875,0.228704,0.0697917,0.127778
1340,1,0.572135,0.226852,0.0692708,0.125926
1342,1,0.572135,0.226852,0.0692708,0.125926
1344,1,0.572396,0.226852,0.06875,0.127778
1346,1,0.573177,0.227315,0.0671875,0.128704
1348,1,0.573698,0.226852,0.0671875,0.131481
1350,1,0.574219,0.227778,0.0671875,0.133333
1352,1,0.574219,0.228241,0.0671875,0.134259
1354,1,0.573958,0.227315,0.0666667,0.132407
1356,1,0.573177,0.226852,0.0682292,0.12963
1358,1,0.572135,0.225926,0.0692708,0.12963
1361,1,0.572135,0.225463,0.0692708,0.128704
1363,1,0.571875,0.224537,0.0708333,0.130556
1365,1,0.571875,0.225463,0.0708333,0.132407
1367,1,0.571615,0.225463,0.0713542,0.132407
1368,1,0.571354,0.224537,0.071875,0.134259
1370,1,0.570573,0.224537,0.0723958,0.134259
1372,1,0.569792,0.225,0.0729167,0.133333
1374,1,0.56901,0.225926,0.0723958,0.133333
1376,1,0.56849,0.228241,0.0734375,0.134259
1378,1,0.568229,0.230556,0.0739583,0.131481
1380,1,0.567969,0.231944,0.0734375,0.132407
1382,1,0.566927,0.234259,0.0734375,0.131481
1384,1,0.488021,0.245833,0.0729167,0.147222
1385,1,0.565885,0.236574,0.0734375,0.132407
1386,1,0.48776,0.246759,0.0744792,0.147222
1389,1,0.56276,0.242593,0.0786458,0.140741
1391,1,0.56224,0.244444,0.0786458,0.140741
1393,1,0.5625,0.245833,0.0770833,0.147222
1395,1,0.563021,0.246296,0.075,0.148148
1396,1,0.56276,0.246759,0.0723958,0.150926
1398,1,0.561719,0.247222,0.0723958,0.151852
1400,1,0.558854,0.246759,0.0729167,0.150926
1403,1,0.55625,0.245833,0.0708333,0.14537
1405,1,0.552865,0.244444,0.0723958,0.15
1407,1,0.551042,0.243519,0.0729167,0.148148
1409,1,0.549479,0.241667,0.071875,0.142593
1410,1,0.548958,0.238889,0.0729167,0.140741
1412,1,0.548437,0.2375,0.0729167,0.137963
1414,1,0.548177,0.233333,0.0713542,0.137037
1416,1,0.547656,0.229167,0.0723958,0.134259
1418,1,0.548177,0.228241,0.0703125,0.132407
1420,1,0.548437,0.226852,0.0677083,0.131481
1422,1,0.548437,0.226389,0.0677083,0.130556
1424,1,0.548177,0.225463,0.0671875,0.130556
1426,1,0.547656,0.225463,0.0671875,0.130556
1428,1,0.547135,0.225463,0.0671875,0.130556
1430,1,0.547396,0.224537,0.0666667,0.130556
1432,1,0.547135,0.223611,0.0661458,0.130556
1434,1,0.547917,0.222222,0.0645833,0.133333
1436,1,0.549219,0.219907,0.0661458,0.134259
1438,1,0.551823,0.221759,0.0661458,0.137963
1440,1,0.554948,0.222685,0.0671875,0.143519
1442,1,0.555729,0.222685,0.0677083,0.14537
1445,1,0.55599,0.221759,0.0682292,0.147222
1446,1,0.554688,0.221296,0.0677083,0.15
1448,1,0.551562,0.221296,0.06875,0.146296
1450,1,0.548437,0.219444,0.06875,0.144444
1452,1,0.545052,0.218056,0.0703125,0.141667
1454,1,0.543229,0.22037,0.0697917,0.137037
1456,1,0.541927,0.219907,0.0692708,0.134259
1458,1,0.541406,0.218056,0.0692708,0.130556
1460,1,0.541406,0.217593,0.0692708,0.12963
1462,1,0.541406,0.216667,0.0692708,0.12963
1464,1,0.540885,0.216667,0.0692708,0.12963
1466,1,0.541146,0.214352,0.0677083,0.134259
1468,1,0.541406,0.214352,0.0671875,0.132407
1470,1,0.541146,0.214815,0.0677083,0.131481
1472,1,0.541406,0.214815,0.0671875,0.131481
1474,1,0.541406,0.215278,0.0682292,0.130556
1476,1,0.540885,0.213889,0.0682292,0.12963
1478,1,0.540104,0.213889,0.06875,0.131481
1480,1,0.539583,0.214352,0.0708333,0.136111
1482,1,0.539323,0.216204,0.0734375,0.141667
1484,1,0.539323,0.218056,0.0734375,0.147222
1486,1,0.540104,0.219444,0.0729167,0.15
1488,1,0.539583,0.219444,0.0729167,0.148148
1490,1,0.540104,0.21713,0.06875,0.143519
1492,1,0.539583,0.214815,0.0666667,0.137037
1494,1,0.539323,0.213889,0.0661458,0.135185
1496,1,0.539323,0.213889,0.0651042,0.135185
1498,1,0.539583,0.214352,0.0645833,0.136111
1500,1,0.540104,0.214815,0.0645833,0.137037
1502,1,0.540625,0.215741,0.065625,0.137037
1504,1,0.541667,0.218519,0.06875,0.137037
1506,1,0.544271,0.222685,0.0677083,0.139815
1508,1,0.546875,0.226852,0.0666667,0.140741
1510,1,0.548958,0.228704,0.0677083,0.142593
1512,1,0.55026,0.228241,0.0661458,0.137963
1514,1,0.552083,0.231481,0.0666667,0.140741
1516,1,0.552344,0.232407,0.0661458,0.138889
1518,1,0.552083,0.23287,0.0666667,0.137963
1520,1,0.552083,0.232407,0.0677083,0.135185
1522,1,0.551302,0.231481,0.0682292,0.131481
1524,1,0.550521,0.22963,0.0677083,0.12963
1526,1,0.55,0.228241,0.0677083,0.128704
1528,1,0.55,0.227315,0.0677083,0.126852
1530,1,0.54974,0.226852,0.0682292,0.127778
1532,1,0.54974,0.226852,0.0682292,0.127778
1534,1,0.54974,0.226852,0.0682292,0.127778
1536,1,0.549479,0.226389,0.06875,0.125
1538,1,0.549219,0.225926,0.0682292,0.124074
1540,1,0.548958,0.225926,0.0677083,0.124074
1542,1,0.548958,0.226389,0.0677083,0.125
1544,1,0.549219,0.226389,0.0682292,0.125
1546,1,0.549219,0.225926,0.0682292,0.124074
1548,1,0.549219,0.226389,0.0682292,0.125
1550,1,0.549219,0.226389,0.0682292,0.125
1552,1,0.549219,0.227315,0.0682292,0.125
1554,1,0.549219,0.226852,0.0682292,0.125926
1556,1,0.549219,0.226389,0.0682292,0.125
1558,1,0.549219,0.226852,0.0682292,0.124074
1560,1,0.548958,0.226852,0.0677083,0.124074
1562,1,0.548698,0.227315,0.0682292,0.125
1564,1,0.548698,0.227315,0.0682292,0.123148
1566,1,0.548437,0.227315,0.0677083,0.123148
1568,1,0.548437,0.227778,0.0677083,0.124074
1570,1,0.548437,0.227315,0.0677083,0.125
1572,1,0.548437,0.227315,0.0677083,0.123148
1574,1,0.548437,0.226852,0.0677083,0.124074
1576,1,0.548177,0.226852,0.0682292,0.124074
1578,1,0.547917,0.227778,0.0677083,0.124074
1580,1,0.547917,0.227778,0.0677083,0.124074
1582,1,0.547656,0.227778,0.0682292,0.124074
1584,1,0.547396,0.227315,0.0677083,0.123148
1586,1,0.547656,0.227778,0.0671875,0.124074
1588,1,0.547396,0.227778,0.0677083,0.122222
1590,1,0.547396,0.227778,0.0677083,0.124074
1592,1,0.547656,0.228241,0.0682292,0.123148
1594,1,0.547656,0.228241,0.0682292,0.123148
1596,1,0.547396,0.228704,0.06875,0.124074
1598,1,0.547135,0.229167,0.0692708,0.126852
1600,1,0.546354,0.22963,0.0697917,0.12963
1602,1,0.545833,0.22963,0.0697917,0.133333
1604,1,0.544792,0.231019,0.0677083,0.134259
1606,1,0.544531,0.231944,0.0671875,0.136111
1608,1,0.54401,0.22963,0.0682292,0.137037
1610,1,0.543229,0.22963,0.0677083,0.137037
1612,1,0.542969,0.229167,0.0671875,0.136111
1614,1,0.542708,0.22963,0.0666667,0.137037
1616,1,0.542708,0.230556,0.0677083,0.137037
1618,1,0.542448,0.231019,0.0671875,0.136111
1620,1,0.542708,0.230093,0.0666667,0.136111
1622,1,0.542708,0.230093,0.0666667,0.136111
1624,1,0.542708,0.22963,0.0666667,0.135185
1626,1,0.542969,0.229167,0.0661458,0.134259
1628,1,0.543229,0.228241,0.065625,0.136111
1630,1,0.543229,0.227778,0.065625,0.135185
1632,1,0.543229,0.227315,0.065625,0.136111
1634,1,0.543229,0.227315,0.065625,0.136111
1636,1,0.54349,0.227315,0.0651042,0.136111
1638,1,0.54349,0.228704,0.0651042,0.135185
1640,1,0.54375,0.228704,0.0645833,0.137037
1642,1,0.54375,0.229167,0.0645833,0.136111
1644,1,0.54401,0.228704,0.0651042,0.137037
1646,1,0.54375,0.228704,0.0645833,0.137037
1648,1,0.54375,0.228241,0.0645833,0.137963
1650,1,0.54375,0.229167,0.0645833,0.137963
1652,1,0.54375,0.22963,0.0645833,0.137037
1654,1,0.54375,0.22963,0.0645833,0.137037
1656,1,0.54375,0.230093,0.0645833,0.137963
1658,1,0.54375,0.22963,0.0645833,0.137037
1660,1,0.543229,0.229167,0.0645833,0.137963
1662,1,0.543229,0.229167,0.0645833,0.136111
1664,1,0.542969,0.229167,0.0651042,0.137963
1666,1,0.542708,0.22963,0.0645833,0.137037
1668,1,0.542708,0.22963,0.0645833,0.137037
1670,1,0.542708,0.229167,0.0645833,0.136111
1672,1,0.542708,0.22963,0.0645833,0.137037
1674,1,0.542708,0.22963,0.0645833,0.137037
1677,1,0.542708,0.22963,0.0645833,0.137037
1678,1,0.543229,0.228704,0.0645833,0.135185
1680,1,0.54349,0.228704,0.0640625,0.135185
1682,1,0.54349,0.229167,0.0640625,0.136111
1684,1,0.54375,0.229167,0.0635417,0.136111
1686,1,0.54375,0.22963,0.0635417,0.135185
1688,1,0.54375,0.230093,0.0635417,0.136111
1690,1,0.54401,0.22963,0.0640625,0.135185
1692,1,0.54401,0.230556,0.0640625,0.135185
1694,1,0.54375,0.230093,0.0635417,0.134259
1696,1,0.54401,0.230093,0.0640625,0.134259
1698,1,0.54401,0.230556,0.0640625,0.135185
1700,1,0.54401,0.22963,0.0640625,0.135185
1702,1,0.544531,0.22963,0.0640625,0.135185
1704,1,0.544792,0.231481,0.0645833,0.135185
1706,1,0.545573,0.231019,0.0640625,0.136111
1708,1,0.545833,0.233333,0.0645833,0.138889
1710,1,0.545833,0.235648,0.065625,0.141667
1712,1,0.546615,0.2375,0.0671875,0.143519
1714,1,0.547135,0.2375,0.0671875,0.14537
1716,1,0.547135,0.2375,0.0671875,0.14537
1718,1,0.547135,0.237037,0.0661458,0.142593
1720,1,0.546875,0.237037,0.0666667,0.142593
1722,1,0.546615,0.237963,0.0671875,0.144444
1724,1,0.546615,0.237037,0.0671875,0.144444
1726,1,0.546615,0.2375,0.0671875,0.14537
1728,1,0.546354,0.237037,0.0666667,0.144444
1730,1,0.546354,0.2375,0.0666667,0.14537
1732,1,0.547396,0.2375,0.065625,0.14537
1734,1,0.547917,0.238426,0.0625,0.14537
1736,1,0.549479,0.238426,0.0583333,0.147222
1738,1,0.55,0.238426,0.0552083,0.149074
1740,1,0.55026,0.237963,0.0536458,0.148148
1742,1,0.55026,0.2375,0.0536458,0.147222
1744,1,0.550521,0.2375,0.0520833,0.14537
1746,1,0.550521,0.238426,0.0520833,0.14537
1748,1,0.550521,0.238889,0.0552083,0.148148
1750,1,0.551302,0.240278,0.0557292,0.147222
1752,1,0.553125,0.243981,0.0552083,0.150926
1755,1,0.554427,0.247685,0.0557292,0.150926
1757,1,0.555469,0.25,0.0557292,0.151852
1759,1,0.557031,0.251852,0.0557292,0.15
1760,1,0.557813,0.25463,0.05625,0.148148
1762,1,0.558594,0.256944,0.0557292,0.149074
1764,1,0.558854,0.258796,0.0572917,0.147222
1766,1,0.559115,0.259259,0.0578125,0.148148
1768,1,0.558333,0.260185,0.0583333,0.146296
1770,1,0.557552,0.262037,0.0578125,0.146296
1772,1,0.556771,0.263426,0.0572917,0.14537
1774,1,0.556771,0.265278,0.0572917,0.147222
1776,1,0.55651,0.266204,0.0578125,0.147222
1778,1,0.556771,0.268056,0.0572917,0.147222
1780,1,0.557031,0.268981,0.0567708,0.14537
1782,1,0.556771,0.269444,0.05625,0.146296
1784,1,0.557292,0.269444,0.0552083,0.144444
1786,1,0.557552,0.268981,0.0546875,0.14537
1788,1,0.557552,0.268056,0.0536458,0.14537
1790,1,0.558333,0.268519,0.0520833,0.146296
1792,1,0.559635,0.268056,0.0505208,0.143519
1794,1,0.560156,0.26713,0.0494792,0.141667
1796,1,0.560156,0.265278,0.0494792,0.141667
1798,1,0.560417,0.264352,0.0489583,0.141667
1800,1,0.560417,0.263426,0.0489583,0.139815
1802,1,0.560677,0.261574,0.0484375,0.137963
1804,1,0.559635,0.263426,0.0494792,0.137963
1806,1,0.557552,0.264352,0.0515625,0.137963
1808,1,0.556771,0.264352,0.0520833,0.139815
1810,1,0.556771,0.265741,0.0520833,0.140741
1812,1,0.557552,0.268056,0.0546875,0.141667
1815,1,0.557031,0.268056,0.0567708,0.139815
1816,1,0.557552,0.270833,0.0578125,0.143519
1818,1,0.557552,0.273611,0.0588542,0.147222
1820,1,0.559896,0.275463,0.05625,0.150926
1822,1,0.56224,0.274537,0.0536458,0.152778
1824,1,0.563542,0.273148,0.053125,0.151852
1826,1,0.565104,0.273611,0.0520833,0.150926
1828,1,0.566667,0.273611,0.0510417,0.147222
1830,1,0.568229,0.274074,0.0510417,0.146296
1832,1,0.569792,0.271759,0.0479167,0.14537
1834,1,0.570573,0.269907,0.0494792,0.143519
1836,1,0.569792,0.270833,0.053125,0.141667
1838,1,0.570052,0.271759,0.0536458,0.141667
1840,1,0.570052,0.272685,0.0536458,0.141667
1842,1,0.570052,0.273148,0.0536458,0.142593
1844,1,0.569271,0.273148,0.053125,0.142593
1846,1,0.56849,0.271759,0.0515625,0.14537
1848,1,0.565625,0.271296,0.0541667,0.146296
1850,1,0.563281,0.268981,0.0578125,0.149074
1852,1,0.561458,0.265278,0.0614583,0.152778
1854,1,0.561458,0.263426,0.0635417,0.152778
1856,1,0.560938,0.263426,0.0645833,0.152778
1859,1,0.560938,0.2625,0.065625,0.152778
1861,1,0.561198,0.260648,0.0661458,0.152778
1863,1,0.560677,0.257407,0.0682292,0.15
1865,1,0.559375,0.253241,0.0697917,0.14537
1867,1,0.557292,0.249074,0.0697917,0.138889
1869,1,0.55599,0.245833,0.0682292,0.139815
1870,1,0.553125,0.24537,0.0697917,0.137037
1872,1,0.549219,0.243519,0.0692708,0.135185
1875,1,0.546354,0.24213,0.0708333,0.141667
1876,1,0.541667,0.240741,0.0729167,0.146296
1879,1,0.5375,0.239352,0.0697917,0.14537
1881,1,0.533594,0.237037,0.0682292,0.146296
1883,1,0.53125,0.236574,0.0666667,0.14537
1885,1,0.529948,0.236111,0.0661458,0.142593
1887,1,0.529948,0.235185,0.0651042,0.142593
1889,1,0.529948,0.233333,0.0640625,0.140741
1891,1,0.529688,0.231944,0.0645833,0.139815
1893,1,0.528385,0.231019,0.0682292,0.136111
1895,1,0.527865,0.230093,0.0692708,0.134259
1897,1,0.527865,0.22963,0.0713542,0.135185
1898,1,0.528385,0.230093,0.0734375,0.134259
1901,1,0.529688,0.231019,0.075,0.134259
1903,1,0.53099,0.231481,0.0744792,0.133333
1905,1,0.532552,0.230093,0.0755208,0.132407
1907,1,0.533073,0.22963,0.0765625,0.131481
1909,1,0.535417,0.230093,0.075,0.132407
1910,1,0.535937,0.232407,0.0760417,0.12963
1912,1,0.536979,0.236111,0.078125,0.12963
1914,1,0.539323,0.238426,0.0776042,0.126852
1917,1,0.544531,0.241667,0.0776042,0.125926
1919,1,0.54974,0.245833,0.0755208,0.130556
1921,1,0.55625,0.251389,0.0729167,0.134259
1922,1,0.560156,0.25787,0.0734375,0.137963
1924,1,0.564062,0.261111,0.071875,0.140741
1927,1,0.565365,0.261574,0.0734375,0.136111
1929,1,0.566667,0.262037,0.0729167,0.135185
1931,1,0.567448,0.264352,0.0713542,0.136111
1933,1,0.567708,0.265741,0.0708333,0.138889
1935,1,0.567708,0.266667,0.0697917,0.138889
1937,1,0.567448,0.268519,0.0692708,0.138889
1938,1,0.567708,0.27037,0.0666667,0.140741
1940,1,0.567448,0.272685,0.0661458,0.143519
1942,1,0.566667,0.271759,0.0645833,0.141667
1944,1,0.566406,0.272685,0.0640625,0.141667
1946,1,0.565885,0.272685,0.0640625,0.141667
1948,1,0.565365,0.272685,0.0630208,0.139815
1950,1,0.565365,0.273611,0.0619792,0.141667
1952,1,0.565365,0.274537,0.0619792,0.143519
1954,1,0.565625,0.275463,0.0625,0.143519
1956,1,0.565885,0.276852,0.0630208,0.144444
1958,1,0.566146,0.275926,0.0625,0.144444
1960,1,0.566406,0.276389,0.0640625,0.14537
1962,1,0.566406,0.275926,0.0640625,0.142593
1964,1,0.566146,0.275926,0.0635417,0.142593
1966,1,0.566146,0.276389,0.0635417,0.143519
1968,1,0.566406,0.276852,0.0630208,0.144444
1970,1,0.566406,0.276852,0.0630208,0.144444
1972,1,0.566146,0.276852,0.0635417,0.144444
1974,1,0.566146,0.277778,0.0635417,0.144444
1976,1,0.566146,0.277778,0.0635417,0.144444
1978,1,0.565625,0.278704,0.0625,0.144444
1980,1,0.565625,0.27963,0.0625,0.144444
1982,1,0.565104,0.27963,0.0625,0.144444
1984,1,0.564062,0.27963,0.0625,0.144444
1986,1,0.563281,0.27963,0.0630208,0.144444
1989,1,0.5625,0.27963,0.0625,0.144444
1991,1,0.5625,0.27963,0.0625,0.144444
1992,1,0.56276,0.27963,0.0619792,0.144444
1994,1,0.563021,0.27963,0.0625,0.144444
1996,1,0.563281,0.278241,0.0630208,0.14537
1998,1,0.563281,0.278704,0.0630208,0.144444
2000,1,0.563281,0.278704,0.0630208,0.144444
2002,1,0.563281,0.279167,0.0630208,0.143519
2004,1,0.563281,0.279167,0.0630208,0.143519
2006,1,0.56276,0.278241,0.0630208,0.143519
2008,1,0.56276,0.278241,0.0630208,0.143519
2010,1,0.56276,0.277778,0.0630208,0.142593
2012,1,0.563021,0.277778,0.0625,0.142593
2014,1,0.563021,0.278241,0.0625,0.143519
2016,1,0.563021,0.277778,0.0625,0.142593
2018,1,0.56276,0.278241,0.0630208,0.143519
2020,1,0.56276,0.278241,0.0630208,0.141667
2022,1,0.56276,0.278704,0.0630208,0.142593
2024,1,0.5625,0.278704,0.0625,0.142593
2026,1,0.5625,0.278704,0.0625,0.142593
2028,1,0.56276,0.279167,0.0630208,0.143519
2030,1,0.5625,0.278704,0.0625,0.142593
2032,1,0.56224,0.278704,0.0630208,0.142593
2034,1,0.56224,0.278241,0.0630208,0.143519
2036,1,0.5625,0.278704,0.0625,0.142593
2038,1,0.56224,0.278704,0.0630208,0.144444
2040,1,0.56224,0.278704,0.0630208,0.142593
2042,1,0.5625,0.278704,0.0625,0.142593
2044,1,0.56224,0.278704,0.0630208,0.142593
2046,1,0.56224,0.278704,0.0630208,0.142593
2048,1,0.56224,0.278704,0.0630208,0.142593
2050,1,0.56224,0.278704,0.0630208,0.142593
2052,1,0.56224,0.278704,0.0630208,0.142593
2054,1,0.56224,0.278241,0.0630208,0.143519
2056,1,0.56224,0.278241,0.0630208,0.143519
2058,1,0.56224,0.278241,0.0630208,0.143519
2060,1,0.56224,0.278241,0.0630208,0.143519
2062,1,0.56224,0.278704,0.0630208,0.142593
2064,1,0.56224,0.278241,0.0630208,0.143519
2066,1,0.56224,0.278704,0.0630208,0.142593
2068,1,0.56224,0.278241,0.0630208,0.143519
2070,1,0.561979,0.278241,0.0625,0.143519
2072,1,0.56224,0.278704,0.0630208,0.142593
2074,1,0.56224,0.277778,0.0630208,0.144444
2076,1,0.56224,0.277778,0.0630208,0.144444
2078,1,0.56224,0.278704,0.0630208,0.142593
2080,1,0.56224,0.278704,0.0630208,0.142593
2082,1,0.56224,0.278704,0.0630208,0.142593
2084,1,0.56224,0.277778,0.0630208,0.144444
2086,1,0.561979,0.278241,0.0625,0.143519
2088,1,0.56224,0.278241,0.0630208,0.143519
2090,1,0.561979,0.278704,0.0625,0.142593
2092,1,0.561979,0.278704,0.0625,0.142593
2094,1,0.56224,0.278241,0.0630208,0.14537
2096,1,0.56224,0.277778,0.0630208,0.144444
2098,1,0.56224,0.278241,0.0630208,0.143519
2100,1,0.56224,0.278241,0.0630208,0.14537
2102,1,0.56224,0.278241,0.0630208,0.143519
2104,1,0.561979,0.278241,0.0625,0.143519
2106,1,0.561979,0.277778,0.0625,0.144444
2108,1,0.56224,0.277778,0.0630208,0.144444
2110,1,0.56224,0.277778,0.0630208,0.144444
2112,1,0.56224,0.278704,0.0630208,0.142593
2114,1,0.56224,0.277778,0.0630208,0.144444
2116,1,0.56224,0.277778,0.0630208,0.144444
2118,1,0.561979,0.278241,0.0625,0.143519
2120,1,0.561979,0.278241,0.0625,0.143519
2122,1,0.56224,0.277778,0.0630208,0.144444
2124,1,0.56224,0.278241,0.0630208,0.143519
2126,1,0.561979,0.277778,0.0625,0.144444
2128,1,0.561979,0.278241,0.0625,0.14537
2130,1,0.561979,0.278241,0.0625,0.143519
2132,1,0.561979,0.277778,0.0625,0.144444
2134,1,0.5625,0.278241,0.0625,0.14537
2136,1,0.561979,0.278704,0.0635417,0.142593
2138,1,0.561979,0.279167,0.0625,0.143519
2140,1,0.561979,0.277778,0.0625,0.144444
2142,1,0.561979,0.278241,0.0625,0.14537
2144,1,0.561979,0.277778,0.0625,0.144444
2146,1,0.561979,0.278704,0.0625,0.144444
2148,1,0.561979,0.278241,0.0625,0.14537
2150,1,0.561979,0.278241,0.0625,0.14537
2152,1,0.561979,0.277778,0.0625,0.144444
2154,1,0.561979,0.277778,0.0625,0.144444
2156,1,0.561979,0.278241,0.0625,0.14537
2158,1,0.561979,0.277778,0.0625,0.144444
2160,1,0.561979,0.277778,0.0625,0.144444
2162,1,0.561979,0.277778,0.0625,0.144444
2164,1,0.561979,0.278704,0.0625,0.144444
2166,1,0.561979,0.278241,0.0625,0.143519
2168,1,0.561979,0.278704,0.0625,0.144444
2170,1,0.561979,0.278704,0.0625,0.144444
2172,1,0.561979,0.278704,0.0625,0.144444
2174,1,0.56224,0.277778,0.0630208,0.144444
2176,1,0.56224,0.278704,0.0630208,0.144444
2178,1,0.56224,0.278241,0.0630208,0.14537
2180,1,0.561979,0.278704,0.0625,0.142593
2182,1,0.561979,0.277778,0.0625,0.144444
2184,1,0.561979,0.277778,0.0625,0.144444
2186,1,0.561979,0.278704,0.0625,0.142593
2188,1,0.56224,0.278241,0.0630208,0.14537
2190,1,0.561979,0.278241,0.0625,0.14537
