,label,x,y,w,h
2235,0,0.425521,0.268056,0.0802083,0.137963
2237,0,0.42526,0.268056,0.0807292,0.137963
2239,0,0.42526,0.267593,0.0807292,0.138889
2241,0,0.425521,0.268056,0.0802083,0.137963
2243,0,0.42526,0.268519,0.0807292,0.138889
2245,0,0.425521,0.268056,0.0802083,0.137963
2247,0,0.42526,0.268056,0.0807292,0.137963
2249,0,0.42526,0.268519,0.0807292,0.138889
2251,0,0.42526,0.268519,0.0807292,0.138889
2253,0,0.42526,0.267593,0.0807292,0.138889
2255,0,0.42526,0.268056,0.0807292,0.137963
2257,0,0.42526,0.268056,0.0807292,0.137963
2259,0,0.42526,0.267593,0.0807292,0.138889
2261,0,0.42526,0.268056,0.0807292,0.137963
2263,0,0.42526,0.268056,0.0807292,0.137963
2265,0,0.42526,0.267593,0.0807292,0.138889
2267,0,0.42526,0.268056,0.0807292,0.137963
2269,0,0.42526,0.268056,0.0807292,0.137963
2271,0,0.42526,0.267593,0.0807292,0.138889
2273,0,0.42526,0.268056,0.0807292,0.137963
2275,0,0.425521,0.268056,0.0802083,0.137963
2277,0,0.42526,0.268056,0.0807292,0.137963
2279,0,0.425781,0.267593,0.0807292,0.138889
2281,0,0.42526,0.26713,0.0807292,0.137963
2283,0,0.42526,0.26713,0.0807292,0.137963
2285,0,0.425521,0.268056,0.0802083,0.137963
2287,0,0.425521,0.267593,0.0802083,0.138889
2289,0,0.42526,0.268056,0.0807292,0.137963
2291,0,0.425,0.268519,0.0802083,0.138889
2293,0,0.425521,0.268056,0.0802083,0.137963
2295,0,0.425781,0.267593,0.0796875,0.138889
2297,0,0.426042,0.268519,0.0802083,0.138889
2299,0,0.425781,0.268519,0.0796875,0.137037
2301,0,0.425521,0.268056,0.0791667,0.137963
2303,0,0.426042,0.268519,0.0791667,0.137037
2305,0,0.426042,0.268056,0.0791667,0.137963
2307,0,0.426042,0.268056,0.0791667,0.137963
2309,0,0.426042,0.267593,0.0791667,0.137037
2311,0,0.426302,0.268519,0.0796875,0.137037
2313,0,0.426042,0.268056,0.0791667,0.137963
2315,0,0.426302,0.268056,0.0796875,0.137963
2317,0,0.426042,0.268981,0.0791667,0.137963
2319,0,0.426042,0.268056,0.0791667,0.137963
2321,0,0.426042,0.268519,0.0791667,0.137037
2323,0,0.426302,0.268519,0.0796875,0.137037
2325,0,0.426042,0.268519,0.0791667,0.137037
2327,0,0.426042,0.268056,0.0791667,0.136111
2329,0,0.426302,0.268981,0.0796875,0.137963
2331,0,0.426042,0.268981,0.0791667,0.137963
2333,0,0.426302,0.268981,0.0796875,0.137963
2335,0,0.425781,0.268981,0.0796875,0.137963
2337,0,0.426042,0.268519,0.0791667,0.137037
2339,0,0.426042,0.268519,0.0791667,0.137037
2341,0,0.426042,0.268519,0.0791667,0.137037
2343,0,0.426302,0.268981,0.0796875,0.137963
2345,0,0.426042,0.268056,0.0791667,0.137963
2347,0,0.426042,0.268056,0.0791667,0.137963
2349,0,0.426042,0.268519,0.0791667,0.137037
2351,0,0.426042,0.268981,0.0791667,0.137963
2353,0,0.426302,0.268981,0.0796875,0.137963
2355,0,0.426042,0.268981,0.0791667,0.137963
2357,0,0.426042,0.268519,0.0791667,0.137037
2359,0,0.426302,0.268981,0.0796875,0.137963
2361,0,0.426042,0.268056,0.0791667,0.137963
2363,0,0.426042,0.268519,0.0791667,0.137037
2365,0,0.426042,0.268519,0.0791667,0.137037
2367,0,0.426042,0.268519,0.0791667,0.137037
2369,0,0.426042,0.268519,0.0791667,0.137037
2371,0,0.426042,0.268981,0.0791667,0.137963
2373,0,0.426042,0.268519,0.0791667,0.137037
2375,0,0.426042,0.268981,0.0791667,0.137963
2377,0,0.426042,0.268519,0.0791667,0.137037
2379,0,0.426042,0.268519,0.0791667,0.137037
2381,0,0.426042,0.268519,0.0791667,0.137037
2383,0,0.426042,0.268981,0.0791667,0.137963
2385,0,0.426042,0.268981,0.0791667,0.137963
2387,0,0.426042,0.268981,0.0791667,0.137963
2389,0,0.426042,0.268981,0.0791667,0.137963
2391,0,0.426042,0.268519,0.0791667,0.137037
2393,0,0.426042,0.268519,0.0791667,0.137037
2395,0,0.426302,0.268981,0.0796875,0.137963
2397,0,0.426042,0.268056,0.0791667,0.137963
2399,0,0.426042,0.268519,0.0791667,0.137037
2401,0,0.426042,0.268981,0.0791667,0.137963
2403,0,0.426042,0.268519,0.0791667,0.137037
2405,0,0.426042,0.268981,0.0791667,0.136111
2407,0,0.426042,0.268519,0.0791667,0.137037
2409,0,0.426042,0.268519,0.0791667,0.137037
2411,0,0.426042,0.268519,0.0791667,0.137037
2413,0,0.426042,0.268519,0.0791667,0.137037
2415,0,0.426042,0.268519,0.0791667,0.137037
2417,0,0.426042,0.268056,0.0791667,0.137963
2419,0,0.426042,0.268981,0.0791667,0.137963
2421,0,0.426302,0.268981,0.0796875,0.137963
2423,0,0.426042,0.268519,0.0791667,0.137037
2425,0,0.426042,0.268519,0.0791667,0.137037
2427,0,0.426042,0.268056,0.0791667,0.137963
2429,0,0.426042,0.268519,0.0791667,0.137037
2431,0,0.426042,0.268981,0.0791667,0.137963
2433,0,0.426302,0.268519,0.0796875,0.138889
2435,0,0.426302,0.268519,0.0796875,0.137037
2437,0,0.426302,0.268519,0.0796875,0.137037
2439,0,0.426302,0.268519,0.0796875,0.138889
2441,0,0.426302,0.268519,0.0796875,0.137037
2443,0,0.426302,0.268519,0.0796875,0.137037
2445,0,0.426042,0.268519,0.0791667,0.137037
2447,0,0.426042,0.268519,0.0791667,0.137037
2449,0,0.426302,0.268519,0.0796875,0.137037
2451,0,0.426042,0.268981,0.0791667,0.137963
2453,0,0.426042,0.268981,0.0791667,0.137963
2455,0,0.426302,0.268981,0.0796875,0.137963
2457,0,0.426042,0.268519,0.0791667,0.137037
2459,0,0.426302,0.268519,0.0796875,0.137037
2461,0,0.426042,0.268981,0.0791667,0.137963
2463,0,0.426042,0.268981,0.0791667,0.137963
2465,0,0.426042,0.268519,0.0791667,0.138889
2467,0,0.426042,0.268519,0.0791667,0.137037
2469,0,0.426042,0.268981,0.0791667,0.137963
2471,0,0.426042,0.268519,0.0791667,0.137037
2473,0,0.426042,0.268519,0.0791667,0.138889
2475,0,0.426042,0.268981,0.0791667,0.137963
2477,0,0.426042,0.268519,0.0791667,0.137037
2479,0,0.426302,0.268519,0.0796875,0.137037
2481,0,0.426042,0.268981,0.0791667,0.137963
2483,0,0.426042,0.268981,0.0791667,0.137963
2485,0,0.426042,0.268519,0.0791667,0.137037
2487,0,0.426042,0.268519,0.0791667,0.137037
2489,0,0.426042,0.268519,0.0791667,0.137037
2491,0,0.426042,0.268519,0.0791667,0.137037
2493,0,0.426042,0.268519,0.0791667,0.137037
2495,0,0.426042,0.268981,0.0791667,0.137963
2497,0,0.426042,0.268981,0.0791667,0.137963
2499,0,0.426042,0.268519,0.0791667,0.137037
2501,0,0.426042,0.268519,0.0791667,0.137037
2503,0,0.426042,0.268056,0.0791667,0.137963
2505,0,0.426042,0.268056,0.0791667,0.136111
2507,0,0.426042,0.268981,0.0791667,0.137963
2509,0,0.426042,0.268056,0.0791667,0.136111
2511,0,0.426042,0.268056,0.0791667,0.136111
2513,0,0.425781,0.267593,0.0786458,0.137037
2515,0,0.425781,0.268056,0.0796875,0.137963
2517,0,0.426042,0.268056,0.0791667,0.137963
2519,0,0.425521,0.268056,0.0791667,0.136111
2521,0,0.426042,0.268056,0.0791667,0.136111
2523,0,0.426042,0.268519,0.0791667,0.137037
2525,0,0.426042,0.268056,0.0791667,0.136111
2527,0,0.426042,0.268056,0.0791667,0.136111
2529,0,0.426042,0.268519,0.0791667,0.137037
2531,0,0.426042,0.268519,0.0791667,0.137037
2533,0,0.426042,0.268056,0.0791667,0.137963
2535,0,0.425781,0.267593,0.0786458,0.137037
2537,0,0.426042,0.268519,0.0791667,0.137037
2539,0,0.426042,0.268519,0.0791667,0.138889
2541,0,0.426042,0.267593,0.0791667,0.137037
2543,0,0.426042,0.268519,0.0791667,0.137037
2545,0,0.426042,0.268056,0.0791667,0.137963
2547,0,0.426042,0.268056,0.0791667,0.137963
2549,0,0.426042,0.268056,0.0791667,0.137963
2551,0,0.426042,0.268519,0.0791667,0.138889
2553,0,0.426042,0.268519,0.0791667,0.138889
2555,0,0.426042,0.268981,0.0791667,0.137963
2557,0,0.426042,0.268981,0.0791667,0.137963
2559,0,0.426042,0.268056,0.0791667,0.137963
2561,0,0.426042,0.268056,0.0791667,0.137963
2563,0,0.426042,0.268056,0.0791667,0.137963
2565,0,0.426042,0.268519,0.0791667,0.137037
2567,0,0.426042,0.268519,0.0791667,0.137037
2569,0,0.426042,0.268519,0.0791667,0.137037
2571,0,0.426042,0.268519,0.0791667,0.137037
2573,0,0.426042,0.268056,0.0791667,0.136111
2575,0,0.426042,0.268056,0.0791667,0.137963
2577,0,0.426042,0.268519,0.0791667,0.137037
2579,0,0.425521,0.268056,0.0791667,0.136111
2581,0,0.426042,0.268519,0.0791667,0.137037
2583,0,0.425521,0.267593,0.0791667,0.137037
2585,0,0.426042,0.268056,0.0791667,0.137963
2587,0,0.426042,0.268981,0.0791667,0.137963
2589,0,0.426042,0.268056,0.0791667,0.136111
2591,0,0.426042,0.268519,0.0791667,0.137037
2593,0,0.426042,0.268056,0.0791667,0.137963
2595,0,0.426042,0.268519,0.0791667,0.137037
2597,0,0.426042,0.268056,0.0791667,0.137963
2599,0,0.426042,0.268519,0.0791667,0.137037
2601,0,0.426302,0.268981,0.0796875,0.137963
2603,0,0.426042,0.268056,0.0791667,0.136111
2605,0,0.426042,0.268519,0.0791667,0.137037
2607,0,0.426042,0.268056,0.0791667,0.137963
2609,0,0.426042,0.268519,0.0791667,0.137037
2611,0,0.426042,0.268056,0.0791667,0.137963
2613,0,0.426042,0.268519,0.0791667,0.137037
2615,0,0.426042,0.268519,0.0791667,0.138889
2617,0,0.426302,0.268519,0.0796875,0.137037
2619,0,0.426042,0.267593,0.0791667,0.137037
2621,0,0.426042,0.268056,0.0791667,0.137963
2623,0,0.426042,0.268056,0.0791667,0.137963
2625,0,0.426302,0.268981,0.0796875,0.137963
2627,0,0.426302,0.268519,0.0796875,0.137037
2629,0,0.426042,0.267593,0.0791667,0.137037
2631,0,0.426042,0.268056,0.0791667,0.137963
2633,0,0.426302,0.268981,0.0796875,0.137963
2635,0,0.426302,0.268519,0.0796875,0.137037
2637,0,0.426042,0.268519,0.0791667,0.138889
2639,0,0.426042,0.268519,0.0791667,0.137037
2641,0,0.426302,0.267593,0.0796875,0.137037
2643,0,0.426042,0.268519,0.0791667,0.137037
2645,0,0.426042,0.268519,0.0791667,0.137037
2647,0,0.426042,0.268519,0.0791667,0.137037
2649,0,0.426042,0.268056,0.0791667,0.137963
2651,0,0.426042,0.268056,0.0791667,0.137963
2653,0,0.426042,0.268056,0.0791667,0.137963
2655,0,0.426042,0.268519,0.0791667,0.137037
2657,0,0.426042,0.268519,0.0791667,0.137037
2659,0,0.426042,0.268519,0.0791667,0.138889
2661,0,0.426042,0.268519,0.0791667,0.137037
2663,0,0.426042,0.267593,0.0791667,0.137037
2665,0,0.426042,0.267593,0.0791667,0.137037
2667,0,0.426042,0.268519,0.0791667,0.138889
2669,0,0.426042,0.268519,0.0791667,0.137037
2671,0,0.426042,0.268056,0.0791667,0.136111
2673,0,0.426042,0.268519,0.0791667,0.137037
2675,0,0.426042,0.268056,0.0791667,0.136111
2677,0,0.426042,0.268056,0.0791667,0.136111
2679,0,0.426042,0.268056,0.0791667,0.137963
2681,0,0.426042,0.268056,0.0791667,0.137963
2683,0,0.426042,0.268519,0.0791667,0.137037
2685,0,0.426042,0.268519,0.0791667,0.137037
2687,0,0.426042,0.268056,0.0791667,0.137963
2689,0,0.426042,0.268056,0.0791667,0.137963
2691,0,0.425781,0.267593,0.0796875,0.137037
2693,0,0.426042,0.268056,0.0791667,0.137963
2695,0,0.426302,0.268519,0.0796875,0.137037
2697,0,0.426042,0.268519,0.0791667,0.137037
2699,0,0.426302,0.268981,0.0796875,0.137963
2701,0,0.426302,0.268519,0.0796875,0.137037
2703,0,0.426042,0.268056,0.0791667,0.136111
2705,0,0.426042,0.268056,0.0791667,0.136111
2707,0,0.426042,0.268056,0.0791667,0.137963
2709,0,0.426042,0.268519,0.0791667,0.137037
2711,0,0.426042,0.268056,0.0791667,0.137963
2713,0,0.426302,0.268056,0.0796875,0.136111
2715,0,0.426302,0.268519,0.0796875,0.137037
2717,0,0.426302,0.268519,0.0796875,0.137037
2719,0,0.426302,0.268519,0.0796875,0.137037
2721,0,0.426042,0.268519,0.0802083,0.137037
2723,0,0.426042,0.268519,0.0791667,0.137037
2725,0,0.426302,0.268519,0.0796875,0.137037
2727,0,0.426302,0.268981,0.0796875,0.137963
2729,0,0.426302,0.268519,0.0796875,0.137037
2731,0,0.426302,0.268056,0.0796875,0.137963
2733,0,0.426302,0.268981,0.0796875,0.137963
2735,0,0.426302,0.268056,0.0796875,0.137963
2737,0,0.426302,0.268056,0.0796875,0.137963
2739,0,0.426042,0.268519,0.0791667,0.137037
2741,0,0.426302,0.268056,0.0796875,0.137963
2743,0,0.426302,0.268519,0.0796875,0.137037
2745,0,0.426302,0.267593,0.0796875,0.137037
2747,0,0.426302,0.268056,0.0796875,0.136111
2749,0,0.426302,0.268056,0.0796875,0.136111
2751,0,0.426042,0.268519,0.0791667,0.137037
2753,0,0.426042,0.267593,0.0791667,0.137037
2755,0,0.426302,0.268519,0.0796875,0.137037
2757,0,0.426042,0.268519,0.0791667,0.137037
2759,0,0.426302,0.268519,0.0796875,0.137037
2761,0,0.426042,0.268056,0.0791667,0.136111
2763,0,0.426302,0.268519,0.0796875,0.137037
2765,0,0.426302,0.268519,0.0796875,0.137037
2767,0,0.426042,0.268519,0.0791667,0.137037
2769,0,0.426302,0.268519,0.0796875,0.137037
2771,0,0.426042,0.268519,0.0791667,0.137037
2773,0,0.426302,0.268519,0.0796875,0.137037
2775,0,0.426302,0.268519,0.0796875,0.137037
2777,0,0.426302,0.268519,0.0796875,0.137037
2779,0,0.426302,0.268519,0.0796875,0.138889
2781,0,0.426042,0.268519,0.0791667,0.137037
2783,0,0.425781,0.268056,0.0796875,0.136111
2785,0,0.426042,0.268056,0.0791667,0.136111
2787,0,0.426042,0.268519,0.0791667,0.137037
2789,0,0.426042,0.268519,0.0791667,0.137037
2791,0,0.426042,0.268519,0.0791667,0.137037
2793,0,0.426042,0.267593,0.0791667,0.137037
2795,0,0.426042,0.268519,0.0791667,0.137037
2797,0,0.426042,0.268519,0.0791667,0.137037
2799,0,0.426042,0.268056,0.0791667,0.137963
2801,0,0.426042,0.268519,0.0791667,0.137037
2803,0,0.426302,0.268519,0.0796875,0.137037
2805,0,0.426042,0.268519,0.0791667,0.137037
2807,0,0.426042,0.268056,0.0791667,0.136111
2809,0,0.426042,0.268056,0.0791667,0.136111
2811,0,0.426042,0.26713,0.0791667,0.134259
2813,0,0.426823,0.266667,0.0796875,0.135185
2815,0,0.426562,0.26713,0.0791667,0.134259
2817,0,0.426562,0.267593,0.0791667,0.135185
2819,0,0.426042,0.268056,0.0791667,0.136111
2821,0,0.426042,0.267593,0.0791667,0.137037
2823,0,0.426042,0.267593,0.0791667,0.137037
2825,0,0.426042,0.268519,0.0791667,0.137037
2827,0,0.426042,0.268519,0.0791667,0.137037
2829,0,0.426042,0.267593,0.0791667,0.137037
2831,0,0.426302,0.268056,0.0786458,0.137963
2833,0,0.426302,0.268519,0.0786458,0.137037
2835,0,0.426302,0.268056,0.0796875,0.136111
2837,0,0.426562,0.268519,0.0791667,0.137037
2839,0,0.426302,0.267593,0.0796875,0.137037
2841,0,0.426562,0.267593,0.0791667,0.137037
2843,0,0.426302,0.267593,0.0796875,0.137037
2845,0,0.426302,0.267593,0.0796875,0.137037
2847,0,0.426302,0.268056,0.0796875,0.136111
2849,0,0.426562,0.268056,0.0791667,0.136111
2851,0,0.426562,0.267593,0.0791667,0.137037
2853,0,0.426302,0.267593,0.0796875,0.137037
2855,0,0.426562,0.268056,0.0791667,0.136111
2857,0,0.426562,0.268056,0.0791667,0.136111
2859,0,0.426302,0.267593,0.0796875,0.137037
2861,0,0.426562,0.268056,0.0791667,0.136111
2863,0,0.426562,0.268056,0.0791667,0.136111
2865,0,0.426562,0.267593,0.0791667,0.137037
2867,0,0.426302,0.268056,0.0796875,0.136111
2869,0,0.426302,0.268056,0.0796875,0.136111
2871,0,0.426562,0.267593,0.0791667,0.137037
2873,0,0.426562,0.268519,0.0791667,0.137037
2875,0,0.426562,0.267593,0.0791667,0.137037
2877,0,0.426562,0.268056,0.0791667,0.136111
2879,0,0.426562,0.268056,0.0791667,0.136111
2881,0,0.426302,0.268056,0.0796875,0.136111
2883,0,0.426302,0.268056,0.0796875,0.136111
2885,0,0.426302,0.268056,0.0796875,0.136111
2887,0,0.426562,0.267593,0.0791667,0.137037
2889,0,0.426042,0.268056,0.0791667,0.136111
2891,0,0.426562,0.26713,0.0791667,0.136111
2893,0,0.426042,0.268519,0.0791667,0.137037
2895,0,0.426042,0.268056,0.0791667,0.137963
2897,0,0.426562,0.267593,0.0791667,0.137037
2899,0,0.426562,0.268056,0.0791667,0.136111
2901,0,0.426562,0.268056,0.0791667,0.136111
2903,0,0.426562,0.267593,0.0791667,0.137037
2905,0,0.426562,0.267593,0.0791667,0.135185
2907,0,0.426302,0.26713,0.0796875,0.136111
2909,0,0.426562,0.26713,0.0791667,0.136111
2911,0,0.426302,0.266667,0.0796875,0.135185
2913,0,0.426823,0.266667,0.0796875,0.135185
2915,0,0.426562,0.26713,0.0791667,0.136111
2917,0,0.426562,0.266667,0.0791667,0.135185
2919,0,0.426823,0.266667,0.0796875,0.135185
2921,0,0.426823,0.266667,0.0796875,0.135185
2923,0,0.426823,0.26713,0.0796875,0.136111
2925,0,0.426823,0.266667,0.0796875,0.135185
2927,0,0.426823,0.266667,0.0796875,0.135185
2929,0,0.426302,0.26713,0.0796875,0.134259
2931,0,0.426562,0.266667,0.0802083,0.135185
2933,0,0.426302,0.266667,0.0796875,0.135185
2935,0,0.426302,0.26713,0.0796875,0.134259
2937,0,0.426823,0.26713,0.0796875,0.134259
2939,0,0.426823,0.266667,0.0796875,0.133333
2941,0,0.426562,0.266667,0.0791667,0.135185
2943,0,0.426823,0.266667,0.0796875,0.135185
2945,0,0.426562,0.266667,0.0802083,0.135185
2947,0,0.426823,0.266667,0.0796875,0.135185
2949,0,0.426823,0.266204,0.0796875,0.134259
2951,0,0.426823,0.267593,0.0796875,0.133333
2953,0,0.426562,0.26713,0.0791667,0.134259
2955,0,0.426823,0.266667,0.0796875,0.135185
2957,0,0.426302,0.266204,0.0796875,0.134259
2959,0,0.426823,0.266667,0.0796875,0.133333
2961,0,0.426302,0.266667,0.0796875,0.135185
2963,0,0.426823,0.266667,0.0796875,0.135185
2965,0,0.426823,0.266204,0.0796875,0.134259
2967,0,0.426562,0.266667,0.0791667,0.135185
2969,0,0.426302,0.26713,0.0796875,0.134259
2971,0,0.426562,0.266667,0.0802083,0.135185
2973,0,0.426562,0.266667,0.0802083,0.135185
2975,0,0.426302,0.266667,0.0796875,0.135185
2977,0,0.426302,0.266204,0.0796875,0.134259
2979,0,0.426302,0.266667,0.0796875,0.135185
2981,0,0.426302,0.266667,0.0796875,0.135185
2983,0,0.426823,0.26713,0.0796875,0.134259
2985,0,0.426562,0.26713,0.0802083,0.134259
2987,0,0.426823,0.266204,0.0796875,0.134259
2989,0,0.426823,0.266667,0.0796875,0.133333
2991,0,0.426823,0.266667,0.0796875,0.135185
2993,0,0.426823,0.266204,0.0796875,0.134259
2995,0,0.426562,0.266204,0.0802083,0.134259
2997,0,0.426823,0.266204,0.0796875,0.134259
2999,0,0.426562,0.266667,0.0802083,0.135185
3001,0,0.426562,0.266667,0.0802083,0.135185
3003,0,0.426562,0.266204,0.0802083,0.134259
3005,0,0.426823,0.266204,0.0796875,0.134259
3007,0,0.426823,0.266667,0.0796875,0.135185
3009,0,0.426823,0.26713,0.0796875,0.136111
3011,0,0.426823,0.266204,0.0796875,0.134259
3013,0,0.426823,0.26713,0.0796875,0.136111
3015,0,0.426823,0.266667,0.0796875,0.135185
3017,0,0.426823,0.266667,0.0796875,0.135185
3019,0,0.426823,0.266204,0.0796875,0.134259
3021,0,0.426823,0.265741,0.0796875,0.133333
3023,0,0.426823,0.266204,0.0796875,0.136111
3025,0,0.426823,0.266204,0.0796875,0.134259
3027,0,0.426562,0.266667,0.0802083,0.135185
3029,0,0.426823,0.266667,0.0796875,0.135185
3031,0,0.426823,0.266667,0.0796875,0.135185
3033,0,0.426823,0.266204,0.0796875,0.134259
3035,0,0.426823,0.266667,0.0796875,0.135185
3037,0,0.426562,0.266204,0.0802083,0.136111
3039,0,0.426823,0.266204,0.0796875,0.136111
3041,0,0.426823,0.266667,0.0796875,0.135185
3043,0,0.426823,0.266667,0.0796875,0.135185
3045,0,0.426562,0.265741,0.0802083,0.135185
3047,0,0.426562,0.26713,0.0802083,0.136111
3049,0,0.426823,0.266204,0.0796875,0.134259
3051,0,0.426823,0.267593,0.0796875,0.135185
3053,0,0.426562,0.266667,0.0802083,0.135185
3055,0,0.426823,0.266667,0.0796875,0.135185
3057,0,0.426562,0.266204,0.0802083,0.136111
3059,0,0.426823,0.266667,0.0796875,0.135185
3061,0,0.426562,0.266667,0.0802083,0.135185
3063,0,0.426562,0.266667,0.0802083,0.135185
3065,0,0.426562,0.266667,0.0802083,0.135185
3067,0,0.426562,0.266667,0.0802083,0.135185
3069,0,0.426562,0.266667,0.0802083,0.135185
3071,0,0.426302,0.266204,0.0796875,0.134259
3073,0,0.426562,0.266667,0.0802083,0.135185
3075,0,0.426562,0.266667,0.0802083,0.135185
3077,0,0.426562,0.266204,0.0802083,0.134259
3079,0,0.426562,0.266204,0.0791667,0.134259
3081,0,0.426562,0.266667,0.0791667,0.135185
3083,0,0.426302,0.267593,0.0796875,0.135185
3085,0,0.426042,0.268519,0.0791667,0.138889
3087,0,0.426302,0.27037,0.0786458,0.142593
3089,0,0.426302,0.272685,0.0786458,0.150926
3090,0,0.426302,0.272685,0.0786458,0.150926
3092,0,0.426042,0.273611,0.0791667,0.150926
3094,0,0.426042,0.273148,0.0791667,0.151852
3096,0,0.425781,0.272222,0.0786458,0.15
3098,0,0.425781,0.271759,0.0786458,0.149074
3100,0,0.425781,0.271296,0.0786458,0.148148
3102,0,0.425781,0.272222,0.0786458,0.148148
3104,0,0.425781,0.271759,0.0786458,0.149074
3106,0,0.425781,0.272222,0.0786458,0.148148
3108,0,0.425781,0.271759,0.0786458,0.149074
3110,0,0.426042,0.272685,0.0791667,0.149074
3112,0,0.425781,0.272685,0.0786458,0.150926
3114,0,0.426042,0.272685,0.0791667,0.150926
3116,0,0.426042,0.272222,0.0791667,0.151852
3118,0,0.426302,0.273148,0.0796875,0.151852
3120,0,0.427083,0.273611,0.0802083,0.150926
3122,0,0.428385,0.274074,0.0807292,0.153704
3124,0,0.428125,0.274074,0.0802083,0.155556
3126,0,0.428646,0.273611,0.0802083,0.156481
3128,0,0.428906,0.273148,0.0807292,0.157407
3130,0,0.429688,0.273148,0.08125,0.157407
3132,0,0.430208,0.272222,0.08125,0.157407
3134,0,0.429948,0.271759,0.0817708,0.158333
3136,0,0.430208,0.271296,0.0822917,0.157407
3138,0,0.430208,0.270833,0.0822917,0.158333
3140,0,0.430208,0.270833,0.0822917,0.158333
3142,0,0.430208,0.27037,0.0822917,0.159259
3144,0,0.429948,0.271296,0.0828125,0.159259
3146,0,0.429688,0.27037,0.0822917,0.159259
3148,0,0.430208,0.270833,0.08125,0.158333
3150,0,0.430208,0.270833,0.08125,0.160185
3152,0,0.429688,0.269907,0.0833333,0.162037
3154,0,0.429427,0.269907,0.0838542,0.162037
3156,0,0.430208,0.27037,0.0822917,0.161111
3158,0,0.429688,0.269907,0.0833333,0.163889
3161,0,0.429688,0.268981,0.084375,0.162037
3163,0,0.429948,0.267593,0.0828125,0.161111
3165,0,0.429427,0.26713,0.0848958,0.162037
3167,0,0.429167,0.266667,0.084375,0.161111
3169,0,0.429688,0.265741,0.084375,0.159259
3171,0,0.429688,0.264815,0.084375,0.159259
3173,0,0.429427,0.263889,0.0838542,0.157407
3175,0,0.429167,0.263426,0.084375,0.158333
3177,0,0.428646,0.264815,0.0854167,0.164815
3178,0,0.427344,0.264815,0.0838542,0.164815
3181,0,0.423698,0.2625,0.0838542,0.167593
3183,0,0.420052,0.259722,0.0848958,0.171296
3185,0,0.417188,0.260185,0.0864583,0.168519
3187,0,0.413542,0.258333,0.0864583,0.172222
3189,0,0.409375,0.257407,0.0864583,0.17037
3191,0,0.404948,0.256944,0.0869792,0.171296
3192,0,0.401823,0.252315,0.0859375,0.171296
3194,0,0.398177,0.249074,0.0869792,0.161111
3196,0,0.394792,0.249537,0.0875,0.156481
3198,0,0.392708,0.249537,0.0875,0.158333
3200,0,0.391667,0.247222,0.0875,0.155556
3202,0,0.390365,0.246296,0.0880208,0.157407
3204,0,0.389583,0.246296,0.0885417,0.159259
3206,0,0.389323,0.244444,0.0901042,0.159259
3208,0,0.389844,0.243981,0.0890625,0.160185
3210,0,0.391146,0.24213,0.0895833,0.160185
3212,0,0.393229,0.244444,0.090625,0.161111
3214,0,0.394271,0.244444,0.0916667,0.162963
3216,0,0.396094,0.240741,0.0911458,0.161111
3218,0,0.397135,0.240278,0.0921875,0.162037
3220,0,0.398177,0.238426,0.0911458,0.158333
3222,0,0.398698,0.237037,0.0901042,0.157407
3224,0,0.399479,0.237963,0.090625,0.157407
3226,0,0.399219,0.238889,0.0911458,0.161111
3228,0,0.398698,0.240278,0.0911458,0.163889
3230,0,0.398698,0.241204,0.0890625,0.167593
3232,0,0.397396,0.241667,0.0885417,0.166667
3234,0,0.396354,0.241667,0.0885417,0.166667
3237,0,0.396094,0.241667,0.0880208,0.166667
3239,0,0.395052,0.240278,0.0890625,0.162037
3241,0,0.394792,0.238889,0.0895833,0.157407
3243,0,0.39349,0.238426,0.0901042,0.15463
3245,0,0.392708,0.237963,0.090625,0.15
3247,0,0.391146,0.236574,0.090625,0.149074
3249,0,0.389323,0.235185,0.0911458,0.144444
3251,0,0.386198,0.2375,0.0901042,0.147222
3253,0,0.384896,0.238426,0.090625,0.147222
3255,0,0.383333,0.24213,0.090625,0.150926
3257,0,0.381771,0.244444,0.0885417,0.151852
3259,0,0.379167,0.24537,0.0875,0.155556
3261,0,0.377604,0.244444,0.0875,0.155556
3262,0,0.376042,0.243981,0.0864583,0.150926
3264,0,0.37526,0.242593,0.0880208,0.15
3266,0,0.374479,0.243056,0.0885417,0.150926
3268,0,0.375,0.243056,0.0885417,0.149074
3270,0,0.374479,0.243056,0.0885417,0.149074
3272,0,0.373958,0.241667,0.0885417,0.148148
3274,0,0.373958,0.241204,0.0885417,0.147222
3276,0,0.373958,0.240741,0.0895833,0.148148
3278,0,0.373958,0.240741,0.090625,0.148148
3280,0,0.373958,0.240741,0.090625,0.15
3283,0,0.373958,0.24213,0.090625,0.149074
3284,0,0.373958,0.244444,0.090625,0.151852
3287,0,0.375521,0.247222,0.0895833,0.151852
3289,0,0.376302,0.250926,0.0880208,0.153704
3291,0,0.376302,0.251852,0.0869792,0.157407
3293,0,0.377083,0.255093,0.0864583,0.15463
3295,0,0.377604,0.258333,0.0854167,0.157407
3297,0,0.378385,0.259722,0.0848958,0.156481
3299,0,0.379167,0.261111,0.084375,0.153704
3301,0,0.379948,0.263889,0.0838542,0.153704
3303,0,0.380469,0.264815,0.0807292,0.151852
3305,0,0.38151,0.266667,0.0807292,0.151852
3307,0,0.382292,0.269444,0.0802083,0.15
3309,0,0.382292,0.27037,0.0802083,0.15
3311,0,0.382292,0.269444,0.0802083,0.15
