,label,x,y,w,h
2385,1,0.580729,0.576389,0.053125,0.115741
2387,1,0.580469,0.576852,0.0536458,0.114815
2389,1,0.580469,0.576852,0.0536458,0.114815
2391,1,0.580469,0.576852,0.0536458,0.114815
2393,1,0.580469,0.576389,0.0536458,0.115741
2395,1,0.580469,0.576852,0.0536458,0.114815
2397,1,0.580469,0.576852,0.0536458,0.114815
2399,1,0.580469,0.576852,0.0536458,0.114815
2401,1,0.580729,0.576852,0.053125,0.114815
2403,1,0.580469,0.576852,0.0536458,0.114815
2405,1,0.580469,0.576852,0.0536458,0.114815
2407,1,0.580469,0.576852,0.0536458,0.114815
2409,1,0.580469,0.576852,0.0526042,0.114815
2411,1,0.580729,0.576852,0.053125,0.114815
2413,1,0.580469,0.576852,0.0536458,0.114815
2415,1,0.580469,0.577315,0.0536458,0.115741
2417,1,0.580469,0.576852,0.0536458,0.114815
2419,1,0.580469,0.576852,0.0536458,0.114815
2421,1,0.580469,0.576852,0.0536458,0.114815
2423,1,0.580469,0.576852,0.0536458,0.114815
2425,1,0.580469,0.576852,0.0536458,0.114815
2427,1,0.580469,0.576852,0.0536458,0.114815
2429,1,0.580469,0.576852,0.0536458,0.114815
2431,1,0.580469,0.576852,0.0536458,0.114815
2433,1,0.580729,0.576852,0.053125,0.114815
2435,1,0.580469,0.577315,0.0536458,0.113889
2437,1,0.580469,0.576852,0.0536458,0.114815
2439,1,0.580729,0.577315,0.053125,0.113889
2441,1,0.580469,0.576852,0.0536458,0.114815
2443,1,0.580208,0.577315,0.053125,0.113889
2445,1,0.580469,0.577315,0.0536458,0.113889
2447,1,0.580469,0.576852,0.0536458,0.114815
2449,1,0.580469,0.576852,0.0536458,0.114815
2451,1,0.580469,0.576852,0.0536458,0.114815
2453,1,0.580469,0.576852,0.0536458,0.114815
2455,1,0.580469,0.576852,0.0526042,0.112963
2457,1,0.580729,0.576389,0.053125,0.113889
2459,1,0.580729,0.576389,0.053125,0.113889
2461,1,0.580469,0.576852,0.0526042,0.112963
2463,1,0.580469,0.576389,0.0526042,0.113889
2465,1,0.580729,0.576389,0.053125,0.113889
2467,1,0.580729,0.575926,0.053125,0.112963
2469,1,0.580729,0.576389,0.053125,0.112037
2471,1,0.580469,0.576389,0.0526042,0.113889
2473,1,0.580469,0.575926,0.0526042,0.112963
2475,1,0.580729,0.576389,0.053125,0.113889
2477,1,0.580729,0.575463,0.053125,0.113889
2479,1,0.580729,0.575926,0.053125,0.114815
2481,1,0.580729,0.575926,0.053125,0.112963
2483,1,0.580729,0.576389,0.053125,0.113889
2485,1,0.580729,0.576852,0.053125,0.114815
2487,1,0.580469,0.576852,0.0526042,0.114815
2489,1,0.579948,0.577315,0.0536458,0.115741
2491,1,0.579687,0.576852,0.053125,0.116667
2493,1,0.579687,0.577315,0.0541667,0.115741
2495,1,0.579687,0.577315,0.0541667,0.117593
2497,1,0.579427,0.577778,0.0546875,0.116667
2499,1,0.579167,0.577315,0.0552083,0.117593
2501,1,0.579167,0.577315,0.0552083,0.117593
2503,1,0.579167,0.577315,0.0552083,0.117593
2505,1,0.579167,0.577315,0.0552083,0.117593
2507,1,0.579167,0.577778,0.0552083,0.116667
2509,1,0.579167,0.577778,0.0552083,0.116667
2511,1,0.579427,0.577778,0.0546875,0.116667
2513,1,0.579427,0.577315,0.0546875,0.115741
2515,1,0.579427,0.576852,0.0546875,0.116667
2517,1,0.579167,0.577315,0.0552083,0.115741
2519,1,0.579167,0.577315,0.0552083,0.115741
2521,1,0.579167,0.577778,0.0552083,0.116667
2523,1,0.579687,0.577315,0.0541667,0.115741
2525,1,0.579427,0.577315,0.0546875,0.115741
2527,1,0.579427,0.577778,0.0536458,0.116667
2529,1,0.579427,0.577315,0.0546875,0.115741
2531,1,0.579427,0.577778,0.0536458,0.114815
2533,1,0.579167,0.577315,0.0541667,0.115741
2535,1,0.579427,0.577778,0.0536458,0.114815
2537,1,0.579427,0.577315,0.0536458,0.115741
2539,1,0.579427,0.576852,0.0536458,0.114815
2541,1,0.579948,0.577778,0.0536458,0.114815
2543,1,0.579427,0.576852,0.0536458,0.114815
2545,1,0.579427,0.577315,0.0536458,0.115741
2547,1,0.579687,0.577778,0.053125,0.114815
2549,1,0.579427,0.577315,0.0536458,0.115741
2551,1,0.579427,0.577315,0.0536458,0.115741
2553,1,0.579427,0.577315,0.0536458,0.115741
2555,1,0.579427,0.577778,0.0536458,0.114815
2557,1,0.579427,0.577778,0.0536458,0.114815
2559,1,0.579687,0.577315,0.053125,0.113889
2561,1,0.579427,0.576852,0.0536458,0.114815
2563,1,0.579687,0.577315,0.053125,0.113889
2565,1,0.579687,0.577778,0.053125,0.114815
2567,1,0.579427,0.577315,0.0536458,0.115741
2569,1,0.579687,0.577778,0.0541667,0.114815
2571,1,0.579427,0.577315,0.0546875,0.115741
2573,1,0.579427,0.577315,0.0546875,0.115741
2575,1,0.579687,0.577315,0.0541667,0.115741
2577,1,0.579427,0.577778,0.0546875,0.114815
2579,1,0.579687,0.577315,0.0541667,0.115741
2581,1,0.579948,0.577315,0.0536458,0.115741
2583,1,0.579687,0.577315,0.0541667,0.115741
2585,1,0.579427,0.577315,0.0536458,0.115741
2587,1,0.579427,0.577315,0.0536458,0.115741
2589,1,0.579948,0.577315,0.0536458,0.115741
2591,1,0.579687,0.577778,0.053125,0.114815
2593,1,0.579948,0.577778,0.0526042,0.114815
2595,1,0.579687,0.577315,0.053125,0.115741
2597,1,0.579687,0.576852,0.053125,0.114815
2599,1,0.579687,0.577315,0.053125,0.115741
2601,1,0.579948,0.577778,0.0526042,0.114815
2603,1,0.579948,0.577315,0.0526042,0.113889
2605,1,0.579948,0.577315,0.0526042,0.115741
2607,1,0.579948,0.577778,0.0526042,0.114815
2609,1,0.579948,0.576852,0.0526042,0.114815
2611,1,0.579948,0.577315,0.0526042,0.113889
2613,1,0.580208,0.577315,0.0520833,0.113889
2615,1,0.580208,0.576852,0.0520833,0.112963
2617,1,0.580469,0.576852,0.0526042,0.114815
2619,1,0.580469,0.576852,0.0526042,0.114815
2621,1,0.580469,0.576389,0.0526042,0.113889
2623,1,0.580469,0.576389,0.0526042,0.113889
2625,1,0.580729,0.576389,0.053125,0.113889
2627,1,0.580208,0.575926,0.053125,0.114815
2629,1,0.580469,0.576389,0.0526042,0.115741
2631,1,0.580469,0.575926,0.0526042,0.114815
2633,1,0.580208,0.575926,0.053125,0.114815
2635,1,0.580208,0.575926,0.053125,0.114815
2637,1,0.580208,0.576389,0.053125,0.115741
2639,1,0.579948,0.575926,0.0536458,0.114815
2641,1,0.579687,0.575926,0.0541667,0.114815
2643,1,0.579687,0.575926,0.0541667,0.114815
2645,1,0.579687,0.575,0.0541667,0.114815
2647,1,0.579687,0.575926,0.0541667,0.114815
2649,1,0.579427,0.575463,0.0546875,0.115741
2651,1,0.579427,0.575463,0.0536458,0.115741
2653,1,0.579167,0.575463,0.0552083,0.115741
2655,1,0.579167,0.575,0.0552083,0.114815
2657,1,0.578906,0.575,0.0557292,0.114815
2659,1,0.578906,0.574537,0.0557292,0.113889
2661,1,0.579167,0.574537,0.0552083,0.113889
2663,1,0.579427,0.574537,0.0557292,0.113889
2665,1,0.579167,0.574074,0.0552083,0.114815
2667,1,0.579167,0.574074,0.0552083,0.114815
2669,1,0.578906,0.574537,0.0557292,0.115741
2671,1,0.579167,0.574537,0.0552083,0.115741
2673,1,0.579167,0.574537,0.0552083,0.115741
2675,1,0.578906,0.575,0.0557292,0.116667
2677,1,0.578906,0.575463,0.0546875,0.117593
2679,1,0.579427,0.576389,0.0536458,0.115741
2681,1,0.579167,0.575926,0.0541667,0.116667
2683,1,0.579167,0.575926,0.0541667,0.116667
2685,1,0.579167,0.575926,0.0541667,0.116667
2687,1,0.579948,0.575,0.0536458,0.116667
2689,1,0.579687,0.575,0.0541667,0.116667
2691,1,0.579427,0.575,0.0546875,0.114815
2693,1,0.578906,0.572685,0.0557292,0.113889
2695,1,0.577344,0.572222,0.0578125,0.116667
2697,1,0.575781,0.570833,0.0598958,0.115741
2699,1,0.573438,0.57037,0.0604167,0.114815
2700,1,0.572135,0.569444,0.0598958,0.112963
2703,1,0.569531,0.569907,0.0598958,0.110185
2704,1,0.565885,0.572222,0.0609375,0.105556
2706,1,0.5625,0.573148,0.0645833,0.105556
2709,1,0.559115,0.576852,0.0671875,0.103704
2711,1,0.55599,0.578241,0.0682292,0.10463
2712,1,0.552865,0.581481,0.0703125,0.105556
2714,1,0.550781,0.583796,0.0692708,0.106481
2716,1,0.548958,0.585185,0.06875,0.105556
2718,1,0.547396,0.584722,0.06875,0.102778
2720,1,0.547396,0.585185,0.06875,0.103704
2722,1,0.546615,0.585185,0.0682292,0.103704
2724,1,0.546354,0.585185,0.06875,0.103704
2726,1,0.545573,0.584259,0.0703125,0.101852
2728,1,0.545313,0.585648,0.06875,0.102778
2730,1,0.544271,0.584722,0.0697917,0.100926
2732,1,0.54375,0.585185,0.0697917,0.101852
2734,1,0.542969,0.585648,0.0703125,0.100926
2736,1,0.542708,0.585648,0.0708333,0.100926
2738,1,0.542188,0.586111,0.0708333,0.1
2740,1,0.541927,0.587963,0.0692708,0.1
2742,1,0.540885,0.588426,0.0703125,0.100926
2744,1,0.540625,0.588889,0.0697917,0.1
2746,1,0.540625,0.589352,0.0697917,0.0990741
2748,1,0.540625,0.588889,0.0697917,0.1
2750,1,0.540625,0.589352,0.0708333,0.0990741
2752,1,0.540625,0.588889,0.0708333,0.1
2754,1,0.539583,0.589352,0.0697917,0.0990741
2756,1,0.539583,0.589352,0.0697917,0.0990741
2758,1,0.539062,0.589815,0.0697917,0.0981481
2760,1,0.538542,0.589815,0.0697917,0.0981481
2762,1,0.538021,0.589352,0.0697917,0.0990741
2764,1,0.538021,0.589815,0.0697917,0.1
2766,1,0.538021,0.590278,0.06875,0.100926
2768,1,0.538281,0.591204,0.0692708,0.100926
2771,1,0.538802,0.59213,0.0692708,0.100926
2773,1,0.539062,0.59213,0.0697917,0.100926
2775,1,0.539062,0.59213,0.0697917,0.100926
2777,1,0.538802,0.59213,0.0692708,0.100926
2779,1,0.538542,0.59213,0.0697917,0.0990741
2781,1,0.538281,0.591667,0.0703125,0.1
2783,1,0.538542,0.591204,0.0697917,0.0990741
2785,1,0.538281,0.591204,0.0703125,0.0990741
2787,1,0.538021,0.590741,0.0708333,0.0981481
2789,1,0.53776,0.590741,0.0703125,0.0981481
2791,1,0.53776,0.589815,0.0703125,0.0981481
2793,1,0.5375,0.588889,0.0708333,0.0981481
2795,1,0.53776,0.588426,0.0703125,0.0972222
2796,1,0.53776,0.587037,0.0703125,0.0981481
2798,1,0.538281,0.585648,0.0713542,0.0990741
2800,1,0.538281,0.584259,0.0713542,0.1
2802,1,0.538021,0.583796,0.071875,0.0990741
2804,1,0.538021,0.581019,0.0708333,0.0990741
2806,1,0.5375,0.57963,0.0729167,0.1
2808,1,0.536719,0.578704,0.0734375,0.1
2810,1,0.536458,0.575463,0.071875,0.0990741
2812,1,0.536719,0.571759,0.0723958,0.100926
2814,1,0.53724,0.568981,0.0723958,0.100926
2816,1,0.536979,0.566204,0.071875,0.0990741
2818,1,0.535677,0.565741,0.0734375,0.0925926
2820,1,0.534896,0.566667,0.075,0.0888889
2822,1,0.534375,0.565278,0.075,0.0861111
2824,1,0.534115,0.563889,0.0755208,0.087037
2826,1,0.533594,0.563426,0.0755208,0.087963
2828,1,0.533594,0.564815,0.0755208,0.087037
2830,1,0.533333,0.565278,0.0760417,0.0898148
2832,1,0.534115,0.566204,0.0744792,0.0916667
2834,1,0.534375,0.567593,0.0729167,0.0944444
2836,1,0.534635,0.571296,0.0734375,0.0944444
2838,1,0.533854,0.572685,0.0729167,0.0953704
2840,1,0.533594,0.573148,0.0723958,0.0962963
2842,1,0.533333,0.572685,0.071875,0.0953704
2844,1,0.533594,0.572685,0.0713542,0.0953704
2846,1,0.533594,0.571296,0.0713542,0.0944444
2848,1,0.534115,0.568519,0.0723958,0.0944444
2850,1,0.533333,0.566667,0.0729167,0.0944444
2852,1,0.532812,0.565278,0.0729167,0.0935185
2854,1,0.532031,0.564815,0.0734375,0.0925926
2856,1,0.531771,0.565278,0.0739583,0.0898148
2859,1,0.53099,0.564815,0.0744792,0.0888889
2860,1,0.530469,0.563889,0.0744792,0.0888889
2863,1,0.529688,0.562037,0.075,0.0907407
2864,1,0.529427,0.561574,0.0744792,0.0916667
2866,1,0.529167,0.561111,0.075,0.0925926
2868,1,0.529167,0.561111,0.075,0.0925926
2870,1,0.528646,0.561111,0.075,0.0925926
2872,1,0.527865,0.561574,0.0755208,0.0916667
2874,1,0.527083,0.561111,0.0760417,0.0907407
2876,1,0.527344,0.561111,0.0765625,0.0907407
2878,1,0.527083,0.561111,0.0770833,0.0907407
2880,1,0.527083,0.562037,0.0770833,0.0907407
2882,1,0.527604,0.562963,0.0760417,0.0907407
2884,1,0.528125,0.563889,0.0760417,0.0925926
2886,1,0.527604,0.563889,0.0760417,0.0944444
2888,1,0.527865,0.565741,0.0765625,0.0925926
2890,1,0.527865,0.567593,0.0765625,0.0925926
2892,1,0.528125,0.568519,0.075,0.0925926
2894,1,0.527865,0.569907,0.0755208,0.0916667
2896,1,0.528125,0.568981,0.075,0.0935185
2898,1,0.527344,0.569444,0.0755208,0.0925926
2900,1,0.527083,0.568981,0.075,0.0916667
2902,1,0.526302,0.568519,0.0755208,0.0925926
2904,1,0.526042,0.567593,0.075,0.0925926
2906,1,0.525781,0.56713,0.0744792,0.0935185
2908,1,0.525521,0.566667,0.075,0.0925926
2910,1,0.526042,0.566204,0.075,0.0916667
2912,1,0.525781,0.565278,0.0755208,0.0916667
2914,1,0.52526,0.564815,0.0755208,0.0907407
2916,1,0.52474,0.564352,0.0755208,0.0898148
2918,1,0.524479,0.564352,0.075,0.0898148
2920,1,0.52526,0.564815,0.0755208,0.0907407
2922,1,0.525521,0.565278,0.075,0.0916667
2924,1,0.526042,0.565278,0.075,0.0916667
2926,1,0.525781,0.565278,0.0755208,0.0916667
2928,1,0.526042,0.564815,0.075,0.0907407
2930,1,0.526302,0.565741,0.0744792,0.0907407
2932,1,0.526563,0.565741,0.075,0.0907407
2934,1,0.526563,0.565278,0.075,0.0898148
2936,1,0.527083,0.565278,0.075,0.0898148
2938,1,0.527083,0.565278,0.075,0.0898148
2940,1,0.527604,0.565278,0.075,0.0898148
2942,1,0.527604,0.564815,0.075,0.0888889
2944,1,0.527604,0.562963,0.075,0.0907407
2946,1,0.527865,0.562037,0.0744792,0.0907407
2948,1,0.527865,0.5625,0.0744792,0.0916667
2950,1,0.528385,0.562963,0.0744792,0.0907407
2952,1,0.528646,0.562963,0.0739583,0.0907407
2954,1,0.528646,0.562037,0.0739583,0.0925926
2956,1,0.528646,0.562037,0.0739583,0.0925926
2958,1,0.528906,0.562037,0.0734375,0.0944444
2960,1,0.528906,0.562963,0.0734375,0.0925926
2962,1,0.529427,0.563426,0.0734375,0.0935185
2964,1,0.529167,0.562963,0.0729167,0.0944444
2966,1,0.529688,0.5625,0.0729167,0.0953704
2968,1,0.529167,0.562963,0.0729167,0.0944444
2970,1,0.529167,0.563426,0.0739583,0.0953704
2972,1,0.529427,0.563426,0.0734375,0.0953704
2974,1,0.529427,0.563426,0.0734375,0.0953704
2976,1,0.529427,0.563426,0.0734375,0.0953704
2978,1,0.529688,0.563889,0.0729167,0.0944444
2980,1,0.529688,0.563889,0.0729167,0.0944444
2982,1,0.529688,0.564352,0.0729167,0.0953704
2985,1,0.529688,0.564352,0.0729167,0.0953704
2987,1,0.529688,0.564352,0.0729167,0.0953704
2988,1,0.529688,0.564352,0.0729167,0.0953704
2990,1,0.529948,0.564352,0.0734375,0.0953704
2992,1,0.529688,0.564352,0.0729167,0.0953704
2994,1,0.529948,0.564352,0.0723958,0.0953704
2996,1,0.529688,0.564352,0.0729167,0.0953704
2998,1,0.529948,0.564815,0.0723958,0.0944444
3000,1,0.529948,0.564815,0.0723958,0.0944444
3002,1,0.529948,0.564815,0.0723958,0.0944444
3004,1,0.529948,0.564815,0.0723958,0.0944444
3006,1,0.529948,0.564815,0.0723958,0.0944444
3008,1,0.529948,0.564815,0.0723958,0.0944444
3010,1,0.529948,0.565278,0.0723958,0.0953704
3012,1,0.530208,0.565278,0.071875,0.0953704
3014,1,0.529948,0.564815,0.0723958,0.0944444
3016,1,0.529948,0.565278,0.0723958,0.0953704
3018,1,0.529948,0.565278,0.0723958,0.0953704
3020,1,0.530208,0.565278,0.071875,0.0953704
3022,1,0.529948,0.565278,0.0723958,0.0953704
3024,1,0.530208,0.565278,0.071875,0.0953704
3026,1,0.529948,0.565741,0.0723958,0.0962963
3028,1,0.530208,0.565278,0.071875,0.0953704
3030,1,0.530208,0.564815,0.071875,0.0962963
3032,1,0.529948,0.565278,0.0723958,0.0953704
3034,1,0.530208,0.565741,0.071875,0.0962963
3036,1,0.529948,0.565741,0.0723958,0.0962963
3038,1,0.529948,0.565741,0.0723958,0.0962963
3040,1,0.529948,0.565741,0.0723958,0.0962963
3042,1,0.530208,0.565741,0.071875,0.0962963
3044,1,0.529688,0.565741,0.071875,0.0962963
3046,1,0.530208,0.565741,0.071875,0.0962963
3048,1,0.529688,0.565741,0.071875,0.0962963
3050,1,0.529688,0.565278,0.071875,0.0953704
3052,1,0.529948,0.565278,0.0723958,0.0953704
3054,1,0.529948,0.565741,0.0723958,0.0962963
3056,1,0.529948,0.565278,0.0723958,0.0953704
3058,1,0.530208,0.565741,0.071875,0.0962963
3060,1,0.530208,0.565741,0.071875,0.0962963
3062,1,0.530208,0.565741,0.071875,0.0962963
3064,1,0.529688,0.565741,0.071875,0.0962963
3067,1,0.529688,0.565741,0.071875,0.0962963
3069,1,0.529688,0.565741,0.071875,0.0962963
3071,1,0.529688,0.565741,0.071875,0.0962963
3073,1,0.529688,0.565741,0.071875,0.0962963
3075,1,0.529688,0.566204,0.071875,0.0953704
3077,1,0.529948,0.566204,0.0723958,0.0972222
3079,1,0.529688,0.566204,0.071875,0.0972222
3081,1,0.529948,0.566667,0.0723958,0.0962963
3083,1,0.529688,0.566667,0.071875,0.0962963
3085,1,0.529688,0.566667,0.071875,0.0962963
3087,1,0.529427,0.566667,0.0723958,0.0962963
3089,1,0.529427,0.566667,0.0723958,0.0962963
3091,1,0.529167,0.566667,0.071875,0.0962963
3093,1,0.529427,0.566204,0.0723958,0.0972222
3095,1,0.529688,0.56713,0.071875,0.0972222
3097,1,0.529688,0.56713,0.071875,0.0972222
3099,1,0.529688,0.56713,0.071875,0.0972222
3101,1,0.529427,0.56713,0.0723958,0.0972222
3103,1,0.529427,0.56713,0.0723958,0.0972222
3105,1,0.529688,0.56713,0.0729167,0.0972222
3107,1,0.529427,0.567593,0.0723958,0.0962963
3109,1,0.529688,0.56713,0.0729167,0.0972222
3110,1,0.529688,0.56713,0.0729167,0.0972222
3113,1,0.529427,0.56713,0.0723958,0.0972222
3115,1,0.529688,0.56713,0.0729167,0.0972222
3117,1,0.529688,0.567593,0.0729167,0.0981481
3119,1,0.529948,0.568056,0.0723958,0.0972222
3121,1,0.529427,0.568056,0.0723958,0.0972222
3123,1,0.529427,0.568519,0.0723958,0.0962963
3125,1,0.529427,0.568056,0.0723958,0.0972222
3126,1,0.529427,0.567593,0.0723958,0.0962963
3128,1,0.529427,0.56713,0.0723958,0.0972222
3130,1,0.529167,0.56713,0.0729167,0.0972222
3132,1,0.529167,0.56713,0.0729167,0.0972222
3134,1,0.529167,0.566667,0.0729167,0.0981481
3136,1,0.529167,0.566667,0.0729167,0.0981481
3138,1,0.529167,0.566667,0.0729167,0.0981481
3140,1,0.529167,0.565741,0.0729167,0.0981481
3142,1,0.529167,0.565741,0.0729167,0.0981481
3144,1,0.528906,0.565741,0.0723958,0.0981481
3146,1,0.528906,0.566204,0.0723958,0.0972222
3148,1,0.528646,0.565741,0.0729167,0.0981481
3150,1,0.528646,0.565741,0.0729167,0.0981481
3152,1,0.528646,0.565741,0.0729167,0.0981481
3154,1,0.528646,0.565278,0.0729167,0.0990741
3156,1,0.528385,0.565278,0.0723958,0.0990741
3158,1,0.528385,0.565741,0.0734375,0.0981481
3160,1,0.528385,0.566204,0.0734375,0.0972222
3162,1,0.528646,0.566204,0.0729167,0.0972222
3164,1,0.528385,0.566204,0.0734375,0.0972222
3166,1,0.528646,0.566667,0.0729167,0.0981481
3168,1,0.528646,0.566667,0.0729167,0.0981481
3171,1,0.528646,0.566667,0.0729167,0.0981481
3173,1,0.528385,0.56713,0.0734375,0.0972222
3175,1,0.528646,0.56713,0.0729167,0.0972222
3177,1,0.528646,0.567593,0.0729167,0.0962963
3179,1,0.528646,0.568056,0.0729167,0.0953704
3180,1,0.528646,0.568056,0.0729167,0.0953704
3182,1,0.528385,0.568056,0.0723958,0.0953704
3184,1,0.528646,0.568056,0.0729167,0.0953704
3186,1,0.528125,0.568056,0.0729167,0.0953704
3189,1,0.528125,0.568056,0.0729167,0.0953704
3190,1,0.528385,0.568981,0.0723958,0.0953704
3192,1,0.528385,0.568519,0.0723958,0.0944444
3194,1,0.528125,0.568981,0.0729167,0.0953704
3196,1,0.528125,0.568981,0.0729167,0.0953704
3198,1,0.528385,0.568981,0.0734375,0.0953704
3200,1,0.528646,0.568981,0.0729167,0.0953704
3202,1,0.528385,0.569907,0.0723958,0.0953704
3204,1,0.528125,0.568519,0.0729167,0.0962963
3206,1,0.528385,0.569444,0.0723958,0.0962963
3208,1,0.528125,0.569444,0.0729167,0.0962963
3210,1,0.528125,0.569444,0.0729167,0.0962963
3212,1,0.528125,0.57037,0.0729167,0.0962963
3214,1,0.528125,0.57037,0.0729167,0.0962963
3216,1,0.528125,0.571296,0.0729167,0.0962963
3218,1,0.528125,0.571759,0.0729167,0.0953704
3220,1,0.528125,0.571759,0.0729167,0.0953704
3222,1,0.528125,0.571759,0.0729167,0.0953704
3224,1,0.528125,0.571296,0.0729167,0.0962963
3226,1,0.528125,0.571759,0.0729167,0.0953704
3228,1,0.528125,0.572222,0.0729167,0.0962963
3230,1,0.528125,0.572222,0.0729167,0.0962963
3232,1,0.527865,0.572222,0.0734375,0.0962963
3234,1,0.528125,0.571296,0.0729167,0.0962963
3236,1,0.527604,0.570833,0.0729167,0.0972222
3238,1,0.527865,0.571296,0.0723958,0.0981481
3240,1,0.527865,0.570833,0.0734375,0.0972222
3242,1,0.527865,0.571759,0.0734375,0.0972222
3244,1,0.527865,0.571296,0.0734375,0.0962963
3246,1,0.527865,0.571759,0.0734375,0.0972222
3248,1,0.527865,0.571759,0.0734375,0.0972222
3251,1,0.528125,0.571759,0.0739583,0.0972222
3253,1,0.527865,0.571296,0.0734375,0.0962963
3255,1,0.527865,0.571759,0.0734375,0.0972222
3257,1,0.527865,0.572222,0.0734375,0.0962963
3258,1,0.527865,0.572222,0.0734375,0.0962963
3260,1,0.527865,0.572685,0.0734375,0.0972222
3262,1,0.527865,0.573611,0.0734375,0.0953704
3264,1,0.527865,0.573148,0.0734375,0.0962963
3266,1,0.527865,0.573148,0.0734375,0.0962963
3268,1,0.528125,0.573148,0.0739583,0.0962963
3270,1,0.528125,0.573611,0.0729167,0.0953704
3272,1,0.528385,0.574074,0.0734375,0.0944444
3274,1,0.528385,0.574537,0.0734375,0.0953704
3276,1,0.528125,0.574537,0.0729167,0.0953704
3278,1,0.528125,0.574537,0.0729167,0.0953704
3280,1,0.528125,0.574537,0.0729167,0.0953704
3282,1,0.528125,0.575,0.0729167,0.0944444
3284,1,0.528125,0.575463,0.0729167,0.0953704
3286,1,0.528125,0.575926,0.0729167,0.0944444
3288,1,0.528385,0.576389,0.0734375,0.0953704
3290,1,0.528385,0.576852,0.0734375,0.0944444
3292,1,0.528385,0.576852,0.0734375,0.0944444
3294,1,0.528385,0.577315,0.0734375,0.0935185
3296,1,0.528646,0.577778,0.0729167,0.0944444
3298,1,0.528385,0.578241,0.0723958,0.0935185
3300,1,0.528646,0.578241,0.071875,0.0935185
3302,1,0.528385,0.578241,0.0723958,0.0935185
3304,1,0.528646,0.578704,0.071875,0.0944444
3306,1,0.528646,0.578704,0.0729167,0.0944444
3308,1,0.528646,0.578704,0.0729167,0.0944444
3310,1,0.528906,0.578704,0.0723958,0.0944444
3312,1,0.529167,0.579167,0.0729167,0.0953704
3314,1,0.528906,0.57963,0.0723958,0.0962963
3316,1,0.528906,0.579167,0.0723958,0.0972222
3318,1,0.528906,0.580093,0.0723958,0.0972222
3320,1,0.529167,0.580093,0.071875,0.0972222
3322,1,0.528906,0.580093,0.0723958,0.0972222
3324,1,0.529167,0.57963,0.071875,0.0981481
3326,1,0.529167,0.580093,0.071875,0.0972222
3328,1,0.529167,0.580556,0.071875,0.0981481
3330,1,0.529427,0.580556,0.0723958,0.0981481
3333,1,0.528906,0.581481,0.0723958,0.1
3335,1,0.528646,0.581019,0.0729167,0.100926
3336,1,0.528646,0.581481,0.0729167,0.101852
3338,1,0.528906,0.581019,0.0723958,0.100926
3340,1,0.528906,0.581944,0.0723958,0.100926
3343,1,0.528906,0.581481,0.0723958,0.101852
3344,1,0.528906,0.581944,0.0723958,0.100926
3346,1,0.528906,0.581944,0.0723958,0.100926
3349,1,0.529167,0.581944,0.0729167,0.100926
3351,1,0.529167,0.582407,0.071875,0.1
3352,1,0.528906,0.582407,0.0723958,0.1
3354,1,0.528906,0.582407,0.0723958,0.1
3356,1,0.528906,0.582407,0.0723958,0.1
3358,1,0.528646,0.582407,0.071875,0.1
3360,1,0.529167,0.581944,0.071875,0.100926
3362,1,0.528906,0.581481,0.0713542,0.101852
3364,1,0.529167,0.581019,0.071875,0.100926
3366,1,0.528906,0.581944,0.0713542,0.100926
3368,1,0.529167,0.581944,0.071875,0.100926
3370,1,0.528906,0.581019,0.0723958,0.100926
3372,1,0.528906,0.581481,0.0723958,0.1
3374,1,0.528906,0.581481,0.0723958,0.1
3376,1,0.528906,0.581481,0.0723958,0.1
3378,1,0.528906,0.581481,0.0723958,0.1
3380,1,0.529167,0.581481,0.071875,0.1
3382,1,0.529167,0.581481,0.071875,0.1
3384,1,0.529167,0.581944,0.071875,0.100926
3386,1,0.529167,0.581019,0.071875,0.100926
3388,1,0.528906,0.581481,0.0713542,0.1
3390,1,0.529167,0.581481,0.071875,0.1
3392,1,0.529167,0.581481,0.0708333,0.1
3394,1,0.529167,0.581944,0.071875,0.100926
3396,1,0.529427,0.582407,0.0713542,0.1
3398,1,0.529167,0.581944,0.071875,0.100926
3400,1,0.529167,0.581944,0.071875,0.100926
3402,1,0.528646,0.581481,0.071875,0.1
3404,1,0.528906,0.581944,0.0723958,0.100926
3406,1,0.528646,0.581481,0.071875,0.1
3408,1,0.528646,0.581481,0.071875,0.1
3410,1,0.528385,0.581481,0.0723958,0.1
3412,1,0.528906,0.581481,0.0723958,0.1
3414,1,0.528385,0.581481,0.0723958,0.1
3416,1,0.528646,0.581019,0.0729167,0.100926
3418,1,0.528385,0.581481,0.0723958,0.1
3420,1,0.528385,0.581481,0.0723958,0.101852
3422,1,0.528385,0.581481,0.0723958,0.1
3424,1,0.528646,0.581944,0.0729167,0.100926
3426,1,0.528646,0.581944,0.0729167,0.100926
3428,1,0.528906,0.581944,0.0723958,0.100926
3430,1,0.528906,0.581944,0.0734375,0.100926
3432,1,0.528906,0.582407,0.0723958,0.1
3434,1,0.528646,0.581481,0.0729167,0.1
3436,1,0.528906,0.582407,0.0723958,0.1
3438,1,0.528906,0.581944,0.0723958,0.0990741
3441,1,0.528906,0.581944,0.0723958,0.0990741
3442,1,0.528906,0.581481,0.0723958,0.1
3444,1,0.528906,0.581944,0.0723958,0.0990741
3446,1,0.529427,0.581019,0.0723958,0.0990741
3448,1,0.528906,0.581019,0.0723958,0.0990741
3450,1,0.528906,0.580556,0.0723958,0.0981481
