,label,x,y,w,h
2286,0,0.417708,0.561574,0.0739583,0.115741
2288,0,0.417708,0.561574,0.0739583,0.115741
2290,0,0.417708,0.561574,0.0739583,0.115741
2292,0,0.417708,0.561574,0.0739583,0.115741
2294,0,0.417708,0.561574,0.0739583,0.115741
2296,0,0.417708,0.561574,0.0739583,0.115741
2298,0,0.417708,0.561574,0.0739583,0.115741
2300,0,0.417708,0.561574,0.0739583,0.115741
2302,0,0.417708,0.561574,0.0739583,0.115741
2304,0,0.417708,0.561574,0.0739583,0.115741
2306,0,0.417448,0.561574,0.0734375,0.115741
2308,0,0.417708,0.561574,0.0739583,0.115741
2310,0,0.417708,0.562037,0.0739583,0.116667
2312,0,0.417708,0.561574,0.0739583,0.115741
2314,0,0.417708,0.561574,0.0739583,0.115741
2316,0,0.417708,0.561574,0.0739583,0.115741
2318,0,0.417708,0.561574,0.0739583,0.115741
2320,0,0.417708,0.561574,0.0739583,0.115741
2322,0,0.417708,0.561574,0.0739583,0.115741
2324,0,0.417708,0.561574,0.0739583,0.115741
2326,0,0.417448,0.561574,0.0744792,0.115741
2328,0,0.417708,0.561574,0.0739583,0.115741
2330,0,0.417969,0.561574,0.0744792,0.115741
2332,0,0.417708,0.561574,0.0739583,0.115741
2334,0,0.417708,0.561574,0.0739583,0.115741
2336,0,0.417708,0.561574,0.0739583,0.115741
2338,0,0.417448,0.561574,0.0744792,0.115741
2340,0,0.417708,0.561574,0.0739583,0.115741
2342,0,0.417708,0.561574,0.0739583,0.115741
2344,0,0.417448,0.561574,0.0744792,0.115741
2346,0,0.417708,0.561574,0.0739583,0.115741
2348,0,0.417708,0.561574,0.0739583,0.115741
2350,0,0.417708,0.561574,0.0739583,0.115741
2352,0,0.417708,0.561574,0.0739583,0.115741
2354,0,0.417708,0.561574,0.0739583,0.115741
2356,0,0.417708,0.561574,0.0739583,0.115741
2358,0,0.417708,0.561574,0.0739583,0.115741
2360,0,0.417708,0.561574,0.0739583,0.115741
2362,0,0.417708,0.561574,0.0739583,0.115741
2364,0,0.417708,0.561574,0.0739583,0.115741
2366,0,0.417708,0.561574,0.0739583,0.115741
2368,0,0.417708,0.561574,0.0739583,0.115741
2370,0,0.417708,0.562037,0.0739583,0.116667
2372,0,0.417708,0.561574,0.0739583,0.115741
2374,0,0.417708,0.561574,0.0739583,0.115741
2376,0,0.417708,0.561574,0.0739583,0.115741
2378,0,0.417708,0.561574,0.0739583,0.115741
2380,0,0.417708,0.561574,0.0739583,0.115741
2382,0,0.417708,0.561574,0.0739583,0.115741
2384,0,0.417708,0.561574,0.0739583,0.115741
2386,0,0.417708,0.561574,0.0739583,0.115741
2388,0,0.417448,0.561574,0.0744792,0.115741
2390,0,0.417708,0.561574,0.0739583,0.115741
2392,0,0.417708,0.561574,0.0739583,0.115741
2394,0,0.417708,0.561574,0.0739583,0.115741
2396,0,0.417708,0.562037,0.0739583,0.114815
2398,0,0.417708,0.561574,0.0739583,0.115741
2400,0,0.417708,0.562037,0.0739583,0.114815
2402,0,0.417708,0.561574,0.0739583,0.115741
2404,0,0.417708,0.561574,0.0739583,0.115741
2406,0,0.417708,0.561574,0.0739583,0.115741
2408,0,0.417708,0.562037,0.0739583,0.114815
2410,0,0.417708,0.561574,0.0739583,0.115741
2412,0,0.417708,0.5625,0.0739583,0.115741
2414,0,0.417708,0.561574,0.0739583,0.115741
2416,0,0.417448,0.561574,0.0734375,0.115741
2418,0,0.417708,0.561574,0.0739583,0.115741
2420,0,0.417708,0.561574,0.0739583,0.115741
2422,0,0.417188,0.561111,0.0739583,0.116667
2424,0,0.417708,0.561574,0.0739583,0.115741
2426,0,0.417708,0.561574,0.0739583,0.115741
2428,0,0.417708,0.561574,0.0739583,0.115741
2430,0,0.417188,0.561574,0.0739583,0.115741
2432,0,0.417708,0.561574,0.0739583,0.115741
2434,0,0.417448,0.562037,0.0734375,0.116667
2436,0,0.417188,0.561574,0.0739583,0.115741
2438,0,0.417188,0.561574,0.0739583,0.115741
2440,0,0.417448,0.561574,0.0734375,0.115741
2442,0,0.417188,0.561111,0.0739583,0.116667
2444,0,0.417708,0.562037,0.0739583,0.114815
2446,0,0.417448,0.561574,0.0734375,0.115741
2448,0,0.417188,0.561574,0.0739583,0.115741
2450,0,0.417708,0.561574,0.0739583,0.115741
2452,0,0.417708,0.561574,0.0739583,0.115741
2454,0,0.417708,0.561574,0.0739583,0.115741
2456,0,0.417708,0.561574,0.0739583,0.115741
2458,0,0.417188,0.561574,0.0739583,0.115741
2460,0,0.417969,0.561574,0.0744792,0.115741
2462,0,0.417969,0.561574,0.0744792,0.115741
2464,0,0.417708,0.561574,0.0739583,0.115741
2466,0,0.417708,0.561574,0.0739583,0.115741
2468,0,0.417969,0.562037,0.0744792,0.116667
2470,0,0.417969,0.561574,0.0744792,0.117593
2472,0,0.417969,0.561574,0.0744792,0.117593
2474,0,0.417708,0.562037,0.0739583,0.116667
2476,0,0.417969,0.561574,0.0744792,0.117593
2478,0,0.417708,0.561574,0.075,0.117593
2480,0,0.417708,0.561111,0.075,0.118519
2482,0,0.417969,0.561574,0.0744792,0.117593
2484,0,0.417969,0.561574,0.0744792,0.117593
2486,0,0.418229,0.561574,0.075,0.117593
2488,0,0.417969,0.561574,0.0744792,0.117593
2490,0,0.417969,0.561574,0.0744792,0.117593
2492,0,0.418229,0.561111,0.075,0.118519
2494,0,0.418229,0.561574,0.075,0.117593
2496,0,0.418229,0.561574,0.075,0.117593
2498,0,0.418229,0.561111,0.075,0.118519
2500,0,0.417969,0.561111,0.0755208,0.118519
2502,0,0.418229,0.561574,0.075,0.117593
2504,0,0.418229,0.561111,0.075,0.118519
2506,0,0.418229,0.561111,0.075,0.118519
2508,0,0.418229,0.561111,0.075,0.118519
2510,0,0.417969,0.561111,0.0755208,0.118519
2512,0,0.418229,0.561574,0.075,0.117593
2514,0,0.418229,0.561574,0.075,0.117593
2516,0,0.418229,0.560648,0.075,0.117593
2518,0,0.418229,0.560648,0.075,0.117593
2520,0,0.418229,0.561111,0.075,0.118519
2522,0,0.418229,0.560648,0.075,0.117593
2524,0,0.418229,0.561111,0.075,0.116667
2526,0,0.418229,0.561111,0.075,0.116667
2528,0,0.418229,0.561111,0.075,0.116667
2530,0,0.418229,0.561111,0.075,0.116667
2532,0,0.418229,0.561111,0.075,0.116667
2534,0,0.418229,0.561111,0.075,0.116667
2536,0,0.418229,0.561111,0.075,0.116667
2538,0,0.418229,0.561111,0.075,0.116667
2540,0,0.41849,0.561111,0.0744792,0.116667
2542,0,0.418229,0.561111,0.075,0.116667
2544,0,0.418229,0.561111,0.075,0.116667
2546,0,0.418229,0.561111,0.075,0.116667
2548,0,0.418229,0.561111,0.075,0.116667
2550,0,0.418229,0.561111,0.075,0.116667
2552,0,0.418229,0.561111,0.075,0.116667
2554,0,0.418229,0.561111,0.075,0.116667
2556,0,0.418229,0.561111,0.075,0.116667
2558,0,0.418229,0.561574,0.075,0.115741
2560,0,0.418229,0.561111,0.075,0.116667
2562,0,0.418229,0.561111,0.075,0.116667
2564,0,0.418229,0.561111,0.075,0.116667
2566,0,0.418229,0.561574,0.075,0.115741
2568,0,0.41849,0.561111,0.0744792,0.116667
2570,0,0.418229,0.561111,0.075,0.116667
2572,0,0.41849,0.561111,0.0744792,0.116667
2574,0,0.418229,0.561574,0.075,0.115741
2576,0,0.418229,0.561111,0.075,0.116667
2578,0,0.418229,0.561111,0.075,0.116667
2580,0,0.418229,0.561111,0.075,0.116667
2582,0,0.41849,0.561574,0.0744792,0.115741
2584,0,0.418229,0.561111,0.075,0.116667
2586,0,0.418229,0.561111,0.075,0.116667
2588,0,0.41849,0.561111,0.0744792,0.116667
2590,0,0.418229,0.561111,0.075,0.116667
2592,0,0.417969,0.561111,0.0744792,0.116667
2594,0,0.418229,0.561111,0.075,0.116667
2596,0,0.418229,0.561574,0.075,0.115741
2598,0,0.418229,0.561111,0.0739583,0.116667
2600,0,0.418229,0.561574,0.075,0.115741
2602,0,0.418229,0.561574,0.075,0.115741
2604,0,0.418229,0.561111,0.075,0.116667
2606,0,0.418229,0.561574,0.075,0.115741
2608,0,0.418229,0.561574,0.075,0.115741
2610,0,0.418229,0.561574,0.075,0.115741
2612,0,0.417969,0.561574,0.0744792,0.115741
2614,0,0.418229,0.560648,0.075,0.115741
2616,0,0.418229,0.560648,0.075,0.115741
2618,0,0.418229,0.561111,0.075,0.116667
2620,0,0.418229,0.560648,0.075,0.115741
2622,0,0.417969,0.561111,0.0744792,0.116667
2624,0,0.418229,0.561111,0.075,0.116667
2626,0,0.418229,0.560648,0.075,0.115741
2628,0,0.417708,0.561111,0.075,0.116667
2630,0,0.418229,0.561111,0.075,0.116667
2632,0,0.417969,0.561111,0.0755208,0.116667
2634,0,0.417969,0.561111,0.0744792,0.116667
2636,0,0.418229,0.561111,0.075,0.116667
2638,0,0.417969,0.561111,0.0755208,0.116667
2640,0,0.417969,0.560648,0.0755208,0.117593
2642,0,0.417969,0.561111,0.0755208,0.118519
2644,0,0.418229,0.561111,0.075,0.116667
2646,0,0.418229,0.561111,0.075,0.116667
2648,0,0.417969,0.561111,0.0755208,0.118519
2650,0,0.417969,0.560648,0.0755208,0.117593
2652,0,0.417969,0.561574,0.0755208,0.117593
2654,0,0.418229,0.561111,0.075,0.116667
2656,0,0.418229,0.561111,0.075,0.116667
2658,0,0.418229,0.561111,0.075,0.116667
2660,0,0.418229,0.561111,0.075,0.116667
2662,0,0.417969,0.561111,0.0744792,0.116667
2664,0,0.418229,0.561574,0.075,0.117593
2666,0,0.418229,0.561574,0.075,0.117593
2668,0,0.417708,0.560648,0.075,0.117593
2670,0,0.417448,0.561574,0.0744792,0.117593
2672,0,0.416927,0.5625,0.0744792,0.117593
2674,0,0.416927,0.562963,0.0755208,0.118519
2676,0,0.416406,0.563889,0.0755208,0.118519
2678,0,0.415625,0.563426,0.0760417,0.115741
2680,0,0.414583,0.562963,0.0760417,0.116667
2682,0,0.413281,0.561574,0.0765625,0.115741
2684,0,0.411458,0.559722,0.0770833,0.112037
2686,0,0.410156,0.557407,0.0776042,0.114815
2688,0,0.408333,0.55463,0.078125,0.116667
2690,0,0.407031,0.552315,0.0776042,0.117593
2692,0,0.404687,0.551389,0.0770833,0.119444
2694,0,0.402083,0.547222,0.078125,0.12037
2696,0,0.397917,0.543519,0.078125,0.116667
2698,0,0.395573,0.537963,0.0765625,0.12037
2701,0,0.392969,0.535185,0.0765625,0.12037
2702,0,0.391927,0.531482,0.0765625,0.12037
2705,0,0.391406,0.527778,0.0776042,0.122222
2707,0,0.391146,0.525,0.0770833,0.122222
2708,0,0.391406,0.52037,0.0765625,0.12037
2710,0,0.391667,0.518519,0.0760417,0.12037
2713,0,0.392188,0.517593,0.0760417,0.118519
2715,0,0.392969,0.51713,0.0765625,0.119444
2717,0,0.393229,0.51713,0.0770833,0.119444
2719,0,0.39375,0.516667,0.0770833,0.118519
2721,0,0.394271,0.515741,0.0770833,0.116667
2723,0,0.394271,0.516204,0.0770833,0.117593
2725,0,0.39375,0.516204,0.0760417,0.117593
2727,0,0.394271,0.515278,0.0760417,0.117593
2729,0,0.394271,0.514815,0.075,0.116667
2731,0,0.395052,0.514352,0.0755208,0.117593
2733,0,0.39401,0.5125,0.0744792,0.115741
2735,0,0.39401,0.5125,0.0744792,0.115741
2737,0,0.394271,0.5125,0.0739583,0.115741
2739,0,0.394271,0.512963,0.075,0.114815
2741,0,0.394271,0.5125,0.075,0.115741
2743,0,0.394792,0.513889,0.0760417,0.118519
2745,0,0.394531,0.513889,0.0755208,0.118519
2747,0,0.39375,0.514815,0.075,0.114815
2749,0,0.39401,0.513889,0.0755208,0.114815
2751,0,0.394271,0.514352,0.0760417,0.115741
2753,0,0.394271,0.514815,0.0760417,0.116667
2755,0,0.39401,0.514352,0.0765625,0.117593
2757,0,0.39375,0.514352,0.0760417,0.115741
2759,0,0.39349,0.514352,0.0765625,0.115741
2761,0,0.39349,0.514815,0.0765625,0.114815
2763,0,0.39349,0.514815,0.0765625,0.114815
2765,0,0.393229,0.515278,0.0770833,0.115741
2767,0,0.392969,0.515278,0.0776042,0.113889
2769,0,0.392969,0.514815,0.0776042,0.114815
2770,0,0.393229,0.515741,0.078125,0.114815
2772,0,0.392969,0.516204,0.0776042,0.113889
2774,0,0.392448,0.516204,0.0776042,0.113889
2776,0,0.392188,0.516204,0.0770833,0.113889
2778,0,0.392188,0.51713,0.0770833,0.113889
2780,0,0.392188,0.51713,0.0770833,0.113889
2782,0,0.391927,0.51713,0.0776042,0.113889
2784,0,0.392188,0.517593,0.0770833,0.112963
2786,0,0.391927,0.517593,0.0776042,0.112963
2788,0,0.392188,0.517593,0.0770833,0.112963
2790,0,0.391927,0.517593,0.0776042,0.112963
2792,0,0.391927,0.517593,0.0776042,0.112963
2794,0,0.391927,0.516667,0.0776042,0.112963
2797,0,0.391927,0.516667,0.0776042,0.112963
2799,0,0.391406,0.516204,0.0776042,0.112037
2801,0,0.391146,0.515741,0.078125,0.112963
2803,0,0.391146,0.515741,0.078125,0.114815
2805,0,0.390885,0.515741,0.0776042,0.114815
2807,0,0.390885,0.515278,0.0776042,0.113889
2809,0,0.390885,0.514815,0.0776042,0.114815
2811,0,0.390885,0.514815,0.0776042,0.114815
2813,0,0.390625,0.514815,0.078125,0.114815
2815,0,0.390625,0.514815,0.0770833,0.114815
2817,0,0.390365,0.514815,0.0765625,0.114815
2819,0,0.390365,0.514815,0.0765625,0.114815
2821,0,0.389844,0.515278,0.0765625,0.113889
2823,0,0.390104,0.515741,0.0760417,0.114815
2825,0,0.390104,0.516204,0.0760417,0.113889
2827,0,0.390104,0.516204,0.0760417,0.113889
2829,0,0.389844,0.515741,0.0765625,0.114815
2831,0,0.390104,0.515741,0.0760417,0.114815
2833,0,0.390104,0.515741,0.0760417,0.114815
2835,0,0.389844,0.515741,0.0765625,0.114815
2837,0,0.389844,0.516204,0.0765625,0.115741
2839,0,0.389844,0.515741,0.0765625,0.114815
2841,0,0.389583,0.515278,0.0760417,0.115741
2843,0,0.389323,0.515278,0.0765625,0.115741
2845,0,0.389062,0.515278,0.0770833,0.115741
2847,0,0.388542,0.514352,0.0770833,0.115741
2849,0,0.388542,0.514815,0.0770833,0.116667
2851,0,0.388542,0.514352,0.0770833,0.117593
2853,0,0.388542,0.514815,0.0770833,0.118519
2855,0,0.38776,0.514815,0.0765625,0.116667
2857,0,0.3875,0.514352,0.0760417,0.115741
2858,0,0.386719,0.514815,0.0744792,0.111111
2861,0,0.38724,0.515278,0.0755208,0.113889
2862,0,0.386979,0.515278,0.0760417,0.113889
2865,0,0.38724,0.514352,0.0755208,0.112037
2867,0,0.3875,0.513889,0.075,0.111111
2869,0,0.388021,0.513889,0.075,0.111111
2871,0,0.388281,0.513889,0.0744792,0.109259
2873,0,0.388281,0.513889,0.0744792,0.109259
2875,0,0.388542,0.513426,0.075,0.108333
2877,0,0.388802,0.512963,0.0755208,0.107407
2879,0,0.389323,0.512963,0.0755208,0.107407
2881,0,0.389323,0.513426,0.0755208,0.106481
2883,0,0.388542,0.513426,0.075,0.106481
2885,0,0.388542,0.513889,0.075,0.107407
2887,0,0.388542,0.512963,0.075,0.107407
2889,0,0.388281,0.513426,0.0744792,0.106481
2891,0,0.388802,0.512963,0.0744792,0.105556
2893,0,0.389062,0.512963,0.075,0.105556
2895,0,0.389583,0.513426,0.075,0.10463
2897,0,0.390104,0.5125,0.075,0.10463
2899,0,0.390104,0.5125,0.075,0.10463
2901,0,0.390365,0.512037,0.0755208,0.105556
2903,0,0.390104,0.511574,0.075,0.10463
2905,0,0.390104,0.512037,0.075,0.103704
2907,0,0.389844,0.512037,0.0755208,0.103704
2909,0,0.389844,0.511574,0.0755208,0.10463
2911,0,0.389844,0.511574,0.0755208,0.10463
2913,0,0.389583,0.511111,0.0760417,0.103704
2915,0,0.389062,0.511574,0.0760417,0.102778
2917,0,0.389583,0.511574,0.0760417,0.102778
2919,0,0.389062,0.511574,0.0760417,0.102778
2921,0,0.389323,0.512037,0.0755208,0.101852
2923,0,0.389062,0.512037,0.0760417,0.101852
2925,0,0.389323,0.512037,0.0765625,0.101852
2927,0,0.389323,0.512037,0.0765625,0.101852
2929,0,0.389844,0.511111,0.0765625,0.101852
2931,0,0.390104,0.510648,0.0770833,0.100926
2933,0,0.390625,0.509722,0.0770833,0.100926
2935,0,0.390885,0.509722,0.0776042,0.0990741
2937,0,0.391406,0.509722,0.0776042,0.0990741
2939,0,0.391667,0.509722,0.0770833,0.0990741
2941,0,0.391406,0.509722,0.0765625,0.100926
2943,0,0.391667,0.510185,0.0760417,0.1
2945,0,0.391406,0.511111,0.0755208,0.1
2947,0,0.391406,0.511574,0.0755208,0.100926
2949,0,0.391406,0.511574,0.0755208,0.100926
2951,0,0.392188,0.5125,0.0760417,0.100926
2953,0,0.392188,0.512037,0.0760417,0.1
2955,0,0.392188,0.512037,0.075,0.1
2957,0,0.392188,0.5125,0.075,0.100926
2959,0,0.392708,0.512963,0.075,0.101852
2961,0,0.392969,0.513426,0.0744792,0.100926
2963,0,0.393229,0.513889,0.0739583,0.101852
2965,0,0.39349,0.513426,0.0744792,0.100926
2967,0,0.39375,0.513426,0.0760417,0.100926
2969,0,0.39401,0.512963,0.0755208,0.1
2971,0,0.39401,0.5125,0.0755208,0.0990741
2973,0,0.394271,0.512037,0.075,0.0981481
2975,0,0.394531,0.511574,0.0755208,0.0972222
2977,0,0.395312,0.512037,0.075,0.0944444
2979,0,0.395573,0.511574,0.0755208,0.0935185
2981,0,0.395312,0.512037,0.075,0.0925926
2983,0,0.395312,0.5125,0.075,0.0935185
2984,0,0.394271,0.512037,0.075,0.0962963
2986,0,0.394271,0.511574,0.075,0.0953704
2989,0,0.39401,0.512037,0.0744792,0.0962963
2991,0,0.394271,0.512037,0.075,0.0962963
2993,0,0.394271,0.512037,0.075,0.0962963
2995,0,0.39401,0.512037,0.0755208,0.0962963
2997,0,0.39401,0.5125,0.0755208,0.0953704
2999,0,0.39401,0.5125,0.0744792,0.0953704
3001,0,0.39401,0.5125,0.0755208,0.0953704
3003,0,0.39401,0.5125,0.0755208,0.0953704
3005,0,0.39401,0.5125,0.0755208,0.0953704
3007,0,0.39401,0.5125,0.0755208,0.0953704
3009,0,0.39375,0.512963,0.075,0.0944444
3011,0,0.39401,0.5125,0.0755208,0.0953704
3013,0,0.39375,0.5125,0.075,0.0953704
3015,0,0.39375,0.512963,0.075,0.0944444
3017,0,0.39375,0.5125,0.075,0.0953704
3019,0,0.39375,0.5125,0.075,0.0953704
3021,0,0.39375,0.5125,0.075,0.0953704
3023,0,0.39375,0.5125,0.075,0.0953704
3025,0,0.39375,0.512963,0.075,0.0944444
3027,0,0.39375,0.5125,0.075,0.0953704
3029,0,0.39375,0.5125,0.075,0.0953704
3031,0,0.39401,0.5125,0.0744792,0.0953704
3033,0,0.39375,0.5125,0.075,0.0953704
3035,0,0.39375,0.5125,0.075,0.0953704
3037,0,0.394271,0.5125,0.075,0.0953704
3039,0,0.394271,0.5125,0.075,0.0953704
3041,0,0.394271,0.5125,0.075,0.0935185
3043,0,0.39401,0.5125,0.0755208,0.0953704
3045,0,0.39401,0.5125,0.0755208,0.0953704
3047,0,0.39401,0.5125,0.0755208,0.0953704
3049,0,0.394271,0.5125,0.075,0.0953704
3051,0,0.394271,0.5125,0.075,0.0953704
3053,0,0.394271,0.5125,0.075,0.0953704
3055,0,0.394271,0.5125,0.075,0.0953704
3057,0,0.394271,0.5125,0.075,0.0953704
3059,0,0.394271,0.5125,0.075,0.0953704
3061,0,0.394271,0.5125,0.075,0.0953704
3063,0,0.394271,0.5125,0.075,0.0953704
3065,0,0.394792,0.512963,0.075,0.0925926
3066,0,0.395573,0.512963,0.0755208,0.0925926
3068,0,0.395833,0.5125,0.075,0.0916667
3070,0,0.395833,0.512037,0.075,0.0925926
3072,0,0.396094,0.512037,0.0744792,0.0925926
3074,0,0.396094,0.511574,0.0744792,0.0916667
3076,0,0.396094,0.511111,0.0744792,0.0925926
3078,0,0.396094,0.511111,0.0744792,0.0925926
3080,0,0.395833,0.511111,0.075,0.0925926
3082,0,0.395833,0.511574,0.075,0.0916667
3084,0,0.396094,0.511574,0.0755208,0.0916667
3086,0,0.396354,0.511574,0.075,0.0916667
3088,0,0.396094,0.511574,0.0755208,0.0916667
3090,0,0.396094,0.511574,0.0755208,0.0916667
3092,0,0.396354,0.511574,0.0760417,0.0916667
3094,0,0.396354,0.511574,0.0770833,0.0916667
3096,0,0.396615,0.511574,0.0776042,0.0898148
3098,0,0.396615,0.511574,0.0765625,0.0898148
3100,0,0.396615,0.511574,0.0776042,0.087963
3102,0,0.396615,0.510648,0.0786458,0.087963
3104,0,0.396615,0.511574,0.0796875,0.087963
3106,0,0.396094,0.509722,0.0776042,0.0916667
3108,0,0.396354,0.510185,0.0770833,0.0944444
3111,0,0.396354,0.511574,0.0770833,0.0953704
3112,0,0.397135,0.513889,0.0776042,0.0925926
3114,0,0.396615,0.514352,0.0765625,0.0953704
3116,0,0.396354,0.515278,0.0760417,0.0953704
3118,0,0.396354,0.516204,0.0760417,0.0953704
3120,0,0.395833,0.518056,0.0760417,0.0953704
3122,0,0.395573,0.52037,0.0755208,0.0962963
3124,0,0.395833,0.524074,0.0760417,0.0944444
3127,0,0.395052,0.528241,0.0776042,0.0953704
3129,0,0.394531,0.531944,0.0786458,0.0935185
3131,0,0.39349,0.535185,0.0786458,0.0962963
3133,0,0.39401,0.5375,0.0786458,0.0953704
3135,0,0.39401,0.538889,0.0776042,0.0962963
3137,0,0.394792,0.539815,0.0770833,0.0962963
3139,0,0.395052,0.54213,0.0776042,0.0972222
3141,0,0.395312,0.543981,0.078125,0.100926
3143,0,0.395833,0.545833,0.078125,0.100926
3145,0,0.396615,0.546759,0.0786458,0.100926
3147,0,0.396615,0.546759,0.0786458,0.102778
3149,0,0.396354,0.547222,0.0760417,0.101852
3151,0,0.396354,0.547222,0.0760417,0.105556
3153,0,0.396094,0.547685,0.0755208,0.10463
3155,0,0.396094,0.549074,0.0765625,0.105556
3157,0,0.396354,0.550463,0.0760417,0.106481
3159,0,0.396615,0.550926,0.0755208,0.105556
3161,0,0.396615,0.552315,0.0755208,0.106481
3163,0,0.397135,0.552778,0.0755208,0.107407
3165,0,0.397135,0.553241,0.0755208,0.106481
3167,0,0.397135,0.555093,0.0755208,0.106481
3169,0,0.397396,0.556481,0.0770833,0.105556
3170,0,0.397396,0.55787,0.0760417,0.106481
3172,0,0.396875,0.559722,0.0770833,0.106481
3174,0,0.396615,0.560648,0.0755208,0.106481
3176,0,0.396615,0.5625,0.0744792,0.106481
3178,0,0.397135,0.563889,0.0765625,0.103704
3181,0,0.396615,0.565278,0.0776042,0.102778
3183,0,0.396094,0.56713,0.0755208,0.102778
3185,0,0.394792,0.57037,0.0739583,0.103704
3187,0,0.395052,0.572685,0.0734375,0.102778
3188,0,0.39375,0.574074,0.071875,0.101852
3191,0,0.395312,0.575926,0.0729167,0.103704
3193,0,0.395312,0.578241,0.0739583,0.102778
3195,0,0.394792,0.579167,0.0729167,0.102778
3197,0,0.394531,0.580556,0.0744792,0.101852
3199,0,0.394792,0.581944,0.0739583,0.100926
3201,0,0.39401,0.581481,0.0734375,0.0981481
3203,0,0.39349,0.57963,0.0723958,0.0981481
3205,0,0.39349,0.575,0.0734375,0.101852
3207,0,0.394792,0.568981,0.075,0.102778
3209,0,0.395312,0.563889,0.0739583,0.1
3211,0,0.395573,0.556944,0.0755208,0.102778
3213,0,0.395833,0.550463,0.0739583,0.100926
3215,0,0.396615,0.54537,0.0744792,0.103704
3217,0,0.397396,0.540278,0.075,0.10463
3219,0,0.398177,0.534722,0.0755208,0.10463
3221,0,0.398958,0.52963,0.075,0.103704
3223,0,0.398958,0.526389,0.0739583,0.106481
3225,0,0.399219,0.523611,0.0744792,0.106481
3227,0,0.399479,0.521296,0.0739583,0.107407
3229,0,0.399479,0.519444,0.075,0.109259
3231,0,0.398958,0.517593,0.0739583,0.109259
3233,0,0.398698,0.516667,0.0744792,0.107407
3235,0,0.398698,0.515278,0.0744792,0.108333
3237,0,0.398438,0.514352,0.075,0.108333
3239,0,0.398177,0.514815,0.0744792,0.107407
3241,0,0.398958,0.515278,0.075,0.108333
3243,0,0.398698,0.515741,0.0744792,0.107407
3245,0,0.399219,0.516667,0.0744792,0.107407
3247,0,0.399219,0.51713,0.0744792,0.106481
3249,0,0.398698,0.518056,0.0734375,0.10463
3250,0,0.398958,0.519444,0.071875,0.101852
3252,0,0.398438,0.522222,0.071875,0.1
3254,0,0.397656,0.524074,0.0734375,0.0981481
3256,0,0.396875,0.528704,0.0760417,0.1
3259,0,0.396615,0.531944,0.0765625,0.0990741
3261,0,0.395833,0.536574,0.0760417,0.0972222
3263,0,0.395833,0.540278,0.0760417,0.0953704
3265,0,0.395312,0.54537,0.075,0.0944444
3267,0,0.394531,0.548148,0.0734375,0.0944444
3269,0,0.39401,0.553704,0.0755208,0.0944444
3271,0,0.39349,0.558333,0.0744792,0.0962963
3273,0,0.394271,0.561574,0.0760417,0.0953704
3275,0,0.39375,0.565741,0.075,0.0962963
3277,0,0.39375,0.568056,0.0760417,0.0990741
3279,0,0.39375,0.572685,0.0739583,0.0990741
3281,0,0.39375,0.576389,0.0729167,0.0990741
3283,0,0.39401,0.578704,0.0713542,0.1
3285,0,0.39375,0.581481,0.0708333,0.1
3287,0,0.392708,0.583796,0.0708333,0.100926
3289,0,0.392448,0.587963,0.0703125,0.103704
3291,0,0.392708,0.589352,0.0697917,0.10463
3293,0,0.393229,0.591204,0.0697917,0.10463
3295,0,0.39375,0.59213,0.0697917,0.10463
3297,0,0.39349,0.593982,0.0703125,0.10463
3299,0,0.394531,0.596296,0.0713542,0.103704
3301,0,0.394531,0.59537,0.0713542,0.105556
3303,0,0.394531,0.594907,0.0713542,0.106481
3305,0,0.394271,0.59537,0.0708333,0.107407
3307,0,0.394271,0.59537,0.071875,0.107407
3309,0,0.394531,0.596296,0.0713542,0.105556
3311,0,0.394792,0.597685,0.071875,0.106481
3313,0,0.395833,0.599074,0.0729167,0.105556
3315,0,0.395833,0.598611,0.0739583,0.108333
3317,0,0.395833,0.597685,0.0729167,0.110185
3319,0,0.395833,0.597685,0.0739583,0.110185
3321,0,0.394792,0.597685,0.0729167,0.110185
3323,0,0.394271,0.596759,0.0739583,0.110185
3325,0,0.393229,0.596296,0.0739583,0.107407
3327,0,0.391667,0.592593,0.0739583,0.107407
3329,0,0.390365,0.588889,0.0734375,0.109259
3331,0,0.389062,0.584259,0.075,0.111111
3332,0,0.38776,0.577778,0.0786458,0.112963
3334,0,0.38724,0.568056,0.0796875,0.115741
3337,0,0.38724,0.558333,0.0807292,0.112963
3339,0,0.386979,0.54537,0.0822917,0.12037
3341,0,0.388542,0.531944,0.0854167,0.130556
3342,0,0.391146,0.521296,0.0864583,0.12963
3345,0,0.39349,0.512037,0.0859375,0.124074
3347,0,0.395833,0.503704,0.084375,0.122222
3348,0,0.397656,0.499537,0.0828125,0.117593
3350,0,0.399219,0.494907,0.0828125,0.115741
3353,0,0.401302,0.494907,0.0796875,0.113889
3355,0,0.401563,0.49537,0.0791667,0.112963
3357,0,0.402344,0.495833,0.0776042,0.112037
3359,0,0.402865,0.496759,0.0776042,0.112037
3361,0,0.404167,0.497222,0.0770833,0.111111
3363,0,0.405208,0.498148,0.0770833,0.111111
3365,0,0.405729,0.498148,0.078125,0.112963
3367,0,0.40651,0.498611,0.0776042,0.112037
3369,0,0.407031,0.498611,0.0776042,0.112037
3371,0,0.406771,0.498611,0.0770833,0.113889
3373,0,0.407552,0.498611,0.0755208,0.113889
3375,0,0.407813,0.498611,0.0760417,0.113889
