,label,x,y,w,h
1117,1,0.558073,0.549537,0.0817708,0.210185
1119,1,0.558073,0.549537,0.0817708,0.210185
1121,1,0.557813,0.549537,0.0822917,0.210185
1123,1,0.557813,0.549537,0.0822917,0.210185
1125,1,0.557813,0.549537,0.0822917,0.208333
1127,1,0.558073,0.55,0.0817708,0.209259
1129,1,0.558073,0.55,0.0828125,0.209259
1131,1,0.557552,0.549537,0.0817708,0.208333
1132,1,0.557813,0.549537,0.08125,0.208333
1135,1,0.558073,0.549074,0.0807292,0.207407
1137,1,0.558073,0.549537,0.0817708,0.206481
1139,1,0.557813,0.549537,0.08125,0.206481
1141,1,0.558073,0.549537,0.0817708,0.206481
1142,1,0.558073,0.549537,0.0807292,0.206481
1144,1,0.558073,0.549537,0.0807292,0.20463
1147,1,0.558073,0.549074,0.0807292,0.205556
1149,1,0.558333,0.549074,0.0802083,0.205556
1151,1,0.558333,0.549537,0.0802083,0.20463
1153,1,0.558073,0.549537,0.0807292,0.20463
1155,1,0.558333,0.549537,0.0802083,0.20463
1157,1,0.558333,0.549537,0.0802083,0.20463
1158,1,0.558073,0.549074,0.0807292,0.205556
1160,1,0.558333,0.549537,0.0802083,0.20463
1162,1,0.558333,0.549074,0.0802083,0.203704
1164,1,0.558333,0.549074,0.0802083,0.205556
1166,1,0.558333,0.549074,0.0802083,0.205556
1168,1,0.558073,0.549074,0.0807292,0.205556
1170,1,0.558333,0.549074,0.0802083,0.205556
1172,1,0.558594,0.549074,0.0807292,0.205556
1174,1,0.558333,0.549074,0.08125,0.205556
1177,1,0.558594,0.549537,0.0807292,0.20463
1178,1,0.558333,0.549074,0.0802083,0.205556
1181,1,0.558333,0.549074,0.08125,0.205556
1183,1,0.558333,0.549074,0.08125,0.205556
1185,1,0.558333,0.549074,0.08125,0.205556
1187,1,0.558073,0.548611,0.0807292,0.206481
1189,1,0.558073,0.549074,0.0807292,0.205556
1191,1,0.558073,0.549074,0.0807292,0.207407
1193,1,0.557813,0.549074,0.08125,0.207407
1194,1,0.557813,0.549074,0.08125,0.207407
1196,1,0.557813,0.549074,0.08125,0.207407
1199,1,0.558073,0.549074,0.0807292,0.207407
1201,1,0.558073,0.549537,0.0807292,0.206481
1203,1,0.558333,0.548611,0.0822917,0.208333
1205,1,0.558333,0.548611,0.0822917,0.208333
1207,1,0.558073,0.548611,0.0817708,0.208333
1209,1,0.558073,0.548611,0.0817708,0.208333
1211,1,0.558073,0.549074,0.0817708,0.207407
1213,1,0.558073,0.549074,0.0817708,0.207407
1215,1,0.558073,0.549074,0.0817708,0.207407
1217,1,0.558073,0.549074,0.0817708,0.207407
1219,1,0.558333,0.549074,0.08125,0.207407
1221,1,0.558333,0.549074,0.08125,0.207407
1223,1,0.558333,0.549074,0.08125,0.207407
1225,1,0.558333,0.549074,0.08125,0.207407
1227,1,0.558073,0.549074,0.0817708,0.207407
1229,1,0.558333,0.549537,0.08125,0.206481
1231,1,0.558333,0.549074,0.08125,0.207407
1233,1,0.558333,0.549074,0.08125,0.207407
1235,1,0.558333,0.548611,0.08125,0.206481
1237,1,0.558333,0.549074,0.08125,0.205556
1239,1,0.558333,0.548611,0.08125,0.206481
1241,1,0.558333,0.548611,0.08125,0.206481
1243,1,0.558073,0.549537,0.0817708,0.206481
1245,1,0.558333,0.549074,0.08125,0.205556
1247,1,0.558333,0.549074,0.08125,0.205556
1249,1,0.558333,0.549074,0.08125,0.205556
1251,1,0.558333,0.549074,0.08125,0.205556
1253,1,0.558333,0.549074,0.08125,0.205556
1255,1,0.558333,0.549074,0.08125,0.205556
1257,1,0.558333,0.549074,0.08125,0.205556
1259,1,0.558333,0.549074,0.08125,0.205556
1261,1,0.558333,0.549074,0.08125,0.205556
1263,1,0.558333,0.549074,0.08125,0.205556
1265,1,0.558333,0.549074,0.08125,0.205556
1267,1,0.558333,0.549074,0.08125,0.205556
1269,1,0.558333,0.549074,0.08125,0.205556
1271,1,0.558333,0.549074,0.08125,0.205556
1273,1,0.558333,0.549074,0.08125,0.205556
1275,1,0.558333,0.549074,0.08125,0.205556
1277,1,0.558333,0.549074,0.08125,0.205556
1279,1,0.558333,0.549074,0.08125,0.205556
1281,1,0.558333,0.549074,0.08125,0.205556
1283,1,0.558333,0.549074,0.08125,0.205556
1285,1,0.558333,0.549074,0.08125,0.205556
1287,1,0.558333,0.548611,0.08125,0.206481
1289,1,0.558333,0.549074,0.08125,0.205556
1291,1,0.558333,0.549074,0.08125,0.205556
1293,1,0.558333,0.549074,0.08125,0.205556
1295,1,0.558333,0.549074,0.08125,0.205556
1297,1,0.558333,0.549074,0.08125,0.205556
1299,1,0.558333,0.549074,0.08125,0.205556
1301,1,0.558333,0.549074,0.08125,0.207407
1303,1,0.558333,0.549074,0.08125,0.205556
1305,1,0.558333,0.549537,0.08125,0.206481
1307,1,0.558594,0.549074,0.0817708,0.207407
1309,1,0.558333,0.549074,0.08125,0.207407
1311,1,0.558333,0.549074,0.08125,0.207407
1313,1,0.558594,0.549074,0.0817708,0.207407
1315,1,0.558333,0.549074,0.08125,0.207407
1317,1,0.558333,0.549074,0.08125,0.207407
1319,1,0.558333,0.549537,0.08125,0.206481
1321,1,0.558594,0.549537,0.0817708,0.206481
1323,1,0.558333,0.549537,0.08125,0.206481
1325,1,0.558594,0.549537,0.0817708,0.206481
1327,1,0.558594,0.549537,0.0817708,0.206481
1329,1,0.558594,0.549537,0.0817708,0.206481
1331,1,0.558333,0.549074,0.08125,0.205556
1333,1,0.558333,0.549537,0.08125,0.206481
1335,1,0.558333,0.549537,0.08125,0.206481
1337,1,0.558333,0.549074,0.08125,0.205556
1339,1,0.558333,0.549074,0.08125,0.205556
1341,1,0.558333,0.549537,0.08125,0.206481
1343,1,0.558594,0.549537,0.0817708,0.206481
1345,1,0.558594,0.549537,0.0817708,0.206481
1347,1,0.558073,0.549537,0.0817708,0.206481
1349,1,0.558333,0.549074,0.08125,0.205556
1351,1,0.558333,0.549074,0.08125,0.207407
1353,1,0.558073,0.549537,0.0817708,0.206481
1355,1,0.558073,0.549537,0.0817708,0.206481
1357,1,0.558333,0.549537,0.0822917,0.208333
1359,1,0.558073,0.549537,0.0817708,0.208333
1361,1,0.558073,0.549537,0.0817708,0.208333
1363,1,0.558073,0.55,0.0817708,0.207407
1365,1,0.558073,0.55,0.0817708,0.207407
1366,1,0.558073,0.549074,0.0817708,0.207407
1368,1,0.558073,0.549074,0.0817708,0.207407
1370,1,0.558073,0.549537,0.0807292,0.206481
1372,1,0.558594,0.548611,0.0828125,0.208333
1374,1,0.558594,0.549074,0.0828125,0.209259
1377,1,0.558333,0.548611,0.0822917,0.208333
1378,1,0.558333,0.549537,0.08125,0.206481
1380,1,0.558073,0.549074,0.0807292,0.205556
1382,1,0.558333,0.549537,0.0802083,0.20463
1384,1,0.558073,0.549074,0.0807292,0.205556
1387,1,0.558594,0.549074,0.0807292,0.205556
1388,1,0.558594,0.549074,0.0807292,0.205556
1390,1,0.558333,0.549537,0.0802083,0.20463
1392,1,0.558073,0.549074,0.0807292,0.205556
1394,1,0.558594,0.549537,0.0807292,0.20463
1396,1,0.558594,0.549537,0.0807292,0.20463
1398,1,0.558594,0.549537,0.0807292,0.20463
1400,1,0.558594,0.549074,0.0807292,0.205556
1402,1,0.558594,0.549537,0.0807292,0.20463
1404,1,0.558594,0.549537,0.0807292,0.20463
1406,1,0.558333,0.549537,0.0802083,0.20463
1408,1,0.558594,0.549537,0.0807292,0.20463
1410,1,0.558333,0.549537,0.0802083,0.20463
1412,1,0.558594,0.549074,0.0807292,0.205556
1414,1,0.558073,0.549074,0.0807292,0.205556
1416,1,0.558333,0.549537,0.08125,0.20463
1418,1,0.558594,0.549537,0.0807292,0.20463
1420,1,0.558594,0.549537,0.0807292,0.20463
1422,1,0.558073,0.549074,0.0807292,0.205556
1424,1,0.558594,0.549537,0.0807292,0.20463
1426,1,0.558594,0.549074,0.0807292,0.205556
1428,1,0.558594,0.548611,0.0807292,0.20463
1430,1,0.558333,0.549074,0.0802083,0.205556
1432,1,0.558333,0.549537,0.0802083,0.20463
1435,1,0.558333,0.549537,0.0802083,0.20463
1437,1,0.558333,0.548611,0.0802083,0.20463
1438,1,0.558073,0.549537,0.0807292,0.20463
1440,1,0.558333,0.549074,0.0802083,0.203704
1442,1,0.558333,0.549537,0.0802083,0.202778
1444,1,0.558594,0.549074,0.0807292,0.203704
1446,1,0.558333,0.549074,0.0802083,0.203704
1448,1,0.558333,0.549074,0.0802083,0.203704
1450,1,0.558333,0.549537,0.0802083,0.20463
1452,1,0.558333,0.549537,0.0802083,0.202778
1454,1,0.558333,0.549537,0.0802083,0.202778
1456,1,0.558333,0.549537,0.0802083,0.202778
1458,1,0.557813,0.549074,0.0802083,0.203704
1460,1,0.558333,0.549074,0.0802083,0.203704
1462,1,0.558073,0.549537,0.0796875,0.202778
1464,1,0.558073,0.549074,0.0796875,0.203704
1466,1,0.558333,0.549074,0.0802083,0.203704
1468,1,0.558073,0.549074,0.0796875,0.203704
1470,1,0.558073,0.549074,0.0796875,0.203704
1472,1,0.558073,0.548611,0.0796875,0.20463
1474,1,0.558073,0.549074,0.0796875,0.203704
1476,1,0.558073,0.549074,0.0796875,0.203704
1478,1,0.558333,0.549074,0.0802083,0.205556
1480,1,0.558333,0.549074,0.0802083,0.203704
1482,1,0.558333,0.549074,0.0802083,0.203704
1484,1,0.558594,0.549537,0.0807292,0.202778
1486,1,0.558854,0.548148,0.0802083,0.205556
1488,1,0.559635,0.547685,0.0796875,0.20463
1490,1,0.560156,0.547685,0.0786458,0.20463
1492,1,0.560417,0.546759,0.078125,0.20463
1494,1,0.560417,0.546759,0.078125,0.20463
1496,1,0.561458,0.546296,0.0770833,0.203704
1498,1,0.561719,0.546296,0.0765625,0.203704
1500,1,0.561719,0.545833,0.0765625,0.202778
1502,1,0.561719,0.546296,0.0765625,0.203704
1505,1,0.561719,0.54537,0.0765625,0.201852
1507,1,0.561719,0.54537,0.0765625,0.201852
1508,1,0.561719,0.54537,0.0765625,0.201852
1510,1,0.561719,0.545833,0.0765625,0.200926
1512,1,0.561719,0.545833,0.0765625,0.202778
1514,1,0.561719,0.545833,0.0765625,0.202778
1516,1,0.561719,0.546296,0.0765625,0.201852
1518,1,0.561719,0.546759,0.0765625,0.202778
1520,1,0.561458,0.546296,0.0760417,0.201852
1522,1,0.561458,0.546296,0.0760417,0.201852
1524,1,0.561458,0.546296,0.0760417,0.201852
1526,1,0.561458,0.546296,0.0760417,0.201852
1528,1,0.561979,0.546759,0.0760417,0.202778
1530,1,0.561979,0.546759,0.0760417,0.202778
1532,1,0.56224,0.546759,0.0755208,0.200926
1534,1,0.56224,0.546296,0.0755208,0.201852
1536,1,0.56224,0.546759,0.0755208,0.200926
1538,1,0.56276,0.547222,0.0755208,0.201852
1540,1,0.563021,0.546759,0.075,0.200926
1542,1,0.563021,0.545833,0.075,0.200926
1544,1,0.563281,0.544907,0.0744792,0.202778
1546,1,0.563542,0.544444,0.0739583,0.2
1548,1,0.563542,0.541204,0.0739583,0.197222
1550,1,0.563542,0.538426,0.0739583,0.19537
1552,1,0.561198,0.533796,0.0744792,0.19537
1555,1,0.55599,0.526389,0.0734375,0.186111
1557,1,0.546875,0.513426,0.0739583,0.176852
1558,1,0.534896,0.504167,0.0760417,0.175
1560,1,0.516146,0.493981,0.084375,0.167593
1562,1,0.5,0.482407,0.0916667,0.166667
1564,1,0.484375,0.473611,0.0927083,0.163889
1566,1,0.472656,0.467593,0.0921875,0.164815
1568,1,0.465365,0.461111,0.0932292,0.164815
1570,1,0.460938,0.454167,0.0927083,0.156481
1572,1,0.458333,0.446296,0.0864583,0.148148
1574,1,0.458073,0.437963,0.0859375,0.140741
1576,1,0.457031,0.434722,0.0838542,0.137963
1578,1,0.45651,0.431481,0.0838542,0.137037
1581,1,0.455729,0.427315,0.0833333,0.136111
1583,1,0.454688,0.424537,0.084375,0.134259
1584,1,0.453906,0.421759,0.0869792,0.136111
1586,1,0.453906,0.42037,0.0869792,0.137037
1588,1,0.454427,0.417593,0.0869792,0.135185
1590,1,0.455729,0.416667,0.0875,0.137037
1592,1,0.456771,0.416204,0.0864583,0.136111
1594,1,0.458594,0.416667,0.0869792,0.140741
1596,1,0.461198,0.421296,0.0838542,0.140741
1598,1,0.46224,0.424074,0.0838542,0.142593
1600,1,0.461979,0.424537,0.0854167,0.141667
1602,1,0.461719,0.421759,0.0838542,0.137963
1604,1,0.461198,0.42037,0.0880208,0.138889
1606,1,0.460156,0.42037,0.0890625,0.138889
1608,1,0.459635,0.42037,0.0890625,0.137037
1610,1,0.458854,0.419444,0.090625,0.135185
1612,1,0.459635,0.419907,0.0901042,0.134259
1614,1,0.460156,0.421296,0.0911458,0.133333
1616,1,0.460156,0.420833,0.0911458,0.134259
1618,1,0.459375,0.42037,0.0916667,0.133333
1620,1,0.459115,0.418519,0.0911458,0.133333
1622,1,0.458333,0.418056,0.0916667,0.134259
1624,1,0.457812,0.417593,0.0927083,0.131481
1626,1,0.456771,0.416667,0.09375,0.12963
1628,1,0.45599,0.416204,0.0942708,0.130556
1630,1,0.455469,0.415741,0.0953125,0.12963
1632,1,0.455729,0.416204,0.0947917,0.130556
1634,1,0.455208,0.416204,0.0947917,0.132407
1636,1,0.456771,0.417593,0.0958333,0.135185
1638,1,0.457031,0.417593,0.0953125,0.135185
1640,1,0.457292,0.41713,0.0947917,0.136111
1642,1,0.458333,0.417593,0.0927083,0.137037
1644,1,0.458854,0.41713,0.0927083,0.137963
1646,1,0.459375,0.416667,0.0916667,0.137037
1648,1,0.459896,0.41713,0.0885417,0.136111
1650,1,0.460417,0.417593,0.090625,0.137037
1652,1,0.461458,0.418519,0.0875,0.135185
1654,1,0.46224,0.419907,0.0890625,0.139815
1657,1,0.463281,0.423148,0.0869792,0.146296
1659,1,0.464844,0.426852,0.0869792,0.15
1661,1,0.466927,0.431944,0.0848958,0.150926
1662,1,0.470052,0.434722,0.0838542,0.152778
1664,1,0.472656,0.4375,0.0817708,0.152778
1667,1,0.476042,0.443056,0.0802083,0.152778
1668,1,0.478906,0.448611,0.0786458,0.15463
1670,1,0.48125,0.452315,0.0791667,0.152778
1672,1,0.48125,0.453704,0.0760417,0.151852
1674,1,0.482031,0.455093,0.0744792,0.15463
1676,1,0.482812,0.456019,0.0739583,0.15463
1678,1,0.483594,0.457407,0.0723958,0.155556
1680,1,0.483594,0.458796,0.0713542,0.15463
1683,1,0.483854,0.459722,0.0708333,0.15463
1684,1,0.484375,0.460648,0.0697917,0.156481
1686,1,0.484375,0.461574,0.06875,0.158333
1688,1,0.485417,0.462963,0.0677083,0.159259
1691,1,0.485938,0.464352,0.0677083,0.160185
1693,1,0.486979,0.465278,0.0677083,0.160185
1695,1,0.489323,0.465278,0.0661458,0.162037
1697,1,0.491667,0.46713,0.065625,0.162037
1699,1,0.495052,0.468056,0.0651042,0.162037
1700,1,0.498698,0.468519,0.0640625,0.164815
1702,1,0.502083,0.469907,0.0635417,0.165741
1705,1,0.505729,0.472222,0.0635417,0.166667
1706,1,0.509375,0.473611,0.0625,0.165741
1708,1,0.513021,0.475926,0.0604167,0.166667
1710,1,0.514583,0.477315,0.059375,0.165741
1712,1,0.515625,0.478241,0.0604167,0.165741
1714,1,0.516406,0.477315,0.0630208,0.163889
1716,1,0.516927,0.477315,0.0651042,0.162037
1718,1,0.516406,0.476389,0.0682292,0.162037
1720,1,0.43776,0.481481,0.0963542,0.172222
1721,1,0.517448,0.475463,0.0703125,0.160185
1722,1,0.436458,0.479167,0.0833333,0.175
1723,1,0.51875,0.475,0.071875,0.155556
1724,1,0.438542,0.479167,0.0822917,0.176852
1726,1,0.439063,0.480556,0.08125,0.177778
1728,1,0.439844,0.47963,0.0828125,0.17963
1729,1,0.521354,0.472222,0.0666667,0.153704
1730,1,0.440885,0.481019,0.0828125,0.180556
1731,1,0.522135,0.472685,0.0651042,0.15463
1732,1,0.440104,0.48287,0.08125,0.182407
1734,1,0.522656,0.472685,0.0598958,0.156481
1737,1,0.523438,0.473148,0.0583333,0.157407
1739,1,0.523698,0.474074,0.0578125,0.159259
1741,1,0.524479,0.475,0.0572917,0.161111
1743,1,0.525,0.478241,0.05625,0.165741
1745,1,0.525521,0.47963,0.0552083,0.17037
1747,1,0.526823,0.481481,0.0546875,0.17037
1748,1,0.527865,0.483333,0.0557292,0.168519
1750,1,0.528906,0.487037,0.0557292,0.168519
1753,1,0.530208,0.488426,0.0541667,0.167593
1755,1,0.530729,0.489815,0.0552083,0.168519
1757,1,0.53151,0.488889,0.0557292,0.168519
1759,1,0.531771,0.488426,0.05625,0.171296
1760,1,0.533333,0.49213,0.0583333,0.180556
1762,1,0.536198,0.494907,0.0567708,0.187963
1764,1,0.539323,0.49537,0.0536458,0.188889
1766,1,0.541146,0.491667,0.0520833,0.185185
1768,1,0.542188,0.488426,0.05,0.176852
1771,1,0.54375,0.484722,0.05,0.171296
1772,1,0.546875,0.484722,0.0479167,0.165741
1774,1,0.55,0.488426,0.0479167,0.169444
1776,1,0.552604,0.490278,0.0479167,0.167593
1778,1,0.554948,0.491204,0.0494792,0.167593
1780,1,0.557031,0.493981,0.0484375,0.162037
1782,1,0.558594,0.498611,0.0505208,0.162037
1784,1,0.563021,0.501852,0.0489583,0.166667
1786,1,0.567708,0.50463,0.0479167,0.162963
1788,1,0.571615,0.506019,0.0505208,0.165741
1790,1,0.574479,0.509259,0.0510417,0.166667
1792,1,0.577083,0.510648,0.0520833,0.165741
1794,1,0.578646,0.513426,0.0541667,0.167593
1796,1,0.579427,0.516204,0.0557292,0.169444
1799,1,0.579167,0.516667,0.05625,0.168519
1800,1,0.578906,0.51713,0.0567708,0.169444
1802,1,0.577344,0.516667,0.0567708,0.168519
1805,1,0.576563,0.518981,0.0572917,0.167593
1807,1,0.576042,0.518981,0.0572917,0.167593
1809,1,0.575781,0.52037,0.0578125,0.168519
1810,1,0.57526,0.521759,0.0578125,0.169444
1812,1,0.575,0.522222,0.0583333,0.17037
1814,1,0.57474,0.522685,0.0588542,0.169444
1817,1,0.574479,0.523148,0.0583333,0.168519
1819,1,0.574219,0.523148,0.0588542,0.168519
1821,1,0.574219,0.523148,0.0598958,0.17037
1823,1,0.573958,0.522685,0.0604167,0.169444
1824,1,0.573958,0.523611,0.0604167,0.169444
1826,1,0.573698,0.523611,0.0598958,0.169444
1828,1,0.573958,0.522685,0.0604167,0.169444
1830,1,0.573958,0.523148,0.0604167,0.17037
1832,1,0.573958,0.522685,0.059375,0.167593
1834,1,0.573438,0.522222,0.0614583,0.168519
1836,1,0.573438,0.522685,0.0604167,0.167593
1838,1,0.572917,0.523148,0.0614583,0.168519
1840,1,0.572917,0.523148,0.0614583,0.168519
1842,1,0.572917,0.523611,0.0614583,0.167593
1844,1,0.572917,0.523611,0.0614583,0.167593
1846,1,0.572917,0.522685,0.0614583,0.167593
1848,1,0.573177,0.522685,0.0609375,0.167593
1850,1,0.572917,0.522685,0.0614583,0.167593
1852,1,0.572917,0.522222,0.0614583,0.168519
1854,1,0.573177,0.522222,0.0609375,0.166667
1856,1,0.573438,0.521759,0.0614583,0.167593
1858,1,0.573177,0.521759,0.0609375,0.169444
1860,1,0.573177,0.521296,0.0609375,0.168519
1862,1,0.572396,0.521296,0.0604167,0.168519
1864,1,0.572135,0.521296,0.0609375,0.168519
1867,1,0.571875,0.521296,0.0604167,0.168519
1868,1,0.571875,0.521759,0.0604167,0.167593
1871,1,0.571875,0.521296,0.0604167,0.168519
1873,1,0.571615,0.520833,0.0598958,0.165741
1875,1,0.571354,0.521296,0.0604167,0.166667
1876,1,0.571094,0.520833,0.0609375,0.165741
1878,1,0.570833,0.521759,0.0614583,0.165741
1881,1,0.570573,0.520833,0.0619792,0.167593
1883,1,0.570833,0.521296,0.0614583,0.166667
1885,1,0.570833,0.521759,0.0614583,0.165741
1887,1,0.571094,0.522222,0.0609375,0.166667
1888,1,0.571354,0.522685,0.0614583,0.167593
1891,1,0.571354,0.522222,0.0604167,0.168519
1893,1,0.571615,0.522685,0.0598958,0.167593
1895,1,0.571354,0.522685,0.059375,0.167593
1897,1,0.571615,0.523611,0.0588542,0.169444
1898,1,0.571875,0.524074,0.0583333,0.168519
1900,1,0.571615,0.524537,0.0578125,0.169444
1902,1,0.571615,0.524537,0.0567708,0.169444
1904,1,0.571354,0.524074,0.05625,0.168519
1906,1,0.571094,0.524537,0.0567708,0.167593
1908,1,0.570833,0.525,0.05625,0.168519
1910,1,0.571094,0.524537,0.0557292,0.167593
1912,1,0.570833,0.524537,0.05625,0.167593
1914,1,0.569792,0.524537,0.05625,0.167593
1916,1,0.569531,0.524537,0.0567708,0.167593
1918,1,0.569271,0.524074,0.0572917,0.166667
1920,1,0.56901,0.524537,0.0578125,0.167593
1922,1,0.56901,0.524537,0.0578125,0.167593
1925,1,0.56875,0.524537,0.0572917,0.167593
1926,1,0.56875,0.524074,0.0572917,0.168519
1928,1,0.56875,0.524537,0.0572917,0.167593
1930,1,0.56849,0.523611,0.0567708,0.167593
1932,1,0.56849,0.524074,0.0578125,0.166667
1934,1,0.568229,0.523611,0.0572917,0.165741
1936,1,0.568229,0.523148,0.0572917,0.166667
1938,1,0.567969,0.523148,0.0567708,0.166667
1940,1,0.567969,0.523148,0.0567708,0.166667
1942,1,0.567969,0.522685,0.0567708,0.167593
1944,1,0.567969,0.522685,0.0567708,0.167593
1946,1,0.567969,0.522685,0.0567708,0.167593
1948,1,0.567969,0.522685,0.0567708,0.167593
1950,1,0.567969,0.523148,0.0567708,0.166667
1952,1,0.567969,0.523148,0.0567708,0.166667
1954,1,0.567708,0.523148,0.05625,0.166667
1956,1,0.567448,0.523148,0.0567708,0.166667
1958,1,0.567708,0.522685,0.05625,0.165741
1960,1,0.567708,0.523148,0.05625,0.166667
1962,1,0.567708,0.523148,0.05625,0.166667
1964,1,0.567708,0.523148,0.05625,0.166667
1967,1,0.567708,0.523148,0.05625,0.166667
1969,1,0.567708,0.523148,0.05625,0.166667
1971,1,0.567708,0.523148,0.05625,0.166667
1973,1,0.567708,0.523148,0.05625,0.166667
1975,1,0.567708,0.523148,0.05625,0.166667
1977,1,0.567448,0.523148,0.0557292,0.166667
1979,1,0.567708,0.523148,0.05625,0.166667
1981,1,0.567708,0.523148,0.05625,0.166667
1983,1,0.567708,0.523148,0.05625,0.166667
1985,1,0.567969,0.523611,0.0557292,0.167593
1987,1,0.56849,0.523611,0.0557292,0.167593
1989,1,0.569271,0.524537,0.0541667,0.167593
1991,1,0.569271,0.523611,0.0541667,0.167593
1993,1,0.569531,0.523611,0.0536458,0.167593
1995,1,0.569531,0.524074,0.0536458,0.168519
1997,1,0.569792,0.524074,0.0541667,0.168519
1999,1,0.569792,0.523611,0.0541667,0.167593
2001,1,0.570052,0.523611,0.0536458,0.167593
2003,1,0.570573,0.523148,0.0536458,0.168519
2005,1,0.570312,0.523148,0.0541667,0.17037
2007,1,0.570312,0.522685,0.0541667,0.169444
2009,1,0.570573,0.522685,0.0536458,0.169444
2011,1,0.570312,0.521296,0.0541667,0.17037
2013,1,0.56875,0.517593,0.05625,0.168519
2015,1,0.565104,0.513889,0.0625,0.172222
2017,1,0.561198,0.507407,0.0671875,0.174074
2019,1,0.557031,0.499537,0.0692708,0.167593
2020,1,0.55599,0.493519,0.0703125,0.162963
2023,1,0.55651,0.489352,0.0671875,0.158333
2025,1,0.557813,0.487963,0.0645833,0.155556
2026,1,0.559375,0.485648,0.0635417,0.15463
2028,1,0.561979,0.484259,0.0614583,0.151852
2030,1,0.564323,0.486111,0.0598958,0.151852
2033,1,0.567448,0.488426,0.0598958,0.15463
2034,1,0.571094,0.490741,0.0588542,0.155556
2036,1,0.573177,0.49213,0.0557292,0.158333
2038,1,0.573438,0.490278,0.0552083,0.158333
2040,1,0.478646,0.49213,0.0760417,0.20463
2041,1,0.571875,0.489815,0.0552083,0.159259
2042,1,0.478385,0.485648,0.0765625,0.206481
2043,1,0.56875,0.485648,0.0541667,0.158333
2044,1,0.563802,0.484722,0.0546875,0.156481
2046,1,0.560938,0.481944,0.0552083,0.156481
2048,1,0.559115,0.480556,0.0536458,0.159259
2051,1,0.556771,0.478704,0.053125,0.159259
2053,1,0.554688,0.475,0.0520833,0.157407
2054,1,0.551823,0.47037,0.0515625,0.155556
2057,1,0.548698,0.468519,0.0515625,0.153704
2059,1,0.545573,0.46713,0.0526042,0.15463
2061,1,0.54349,0.465278,0.0536458,0.156481
2063,1,0.543229,0.464352,0.0552083,0.156481
2065,1,0.54349,0.463889,0.0557292,0.155556
2067,1,0.54349,0.463426,0.0557292,0.15463
2069,1,0.544271,0.462963,0.0572917,0.153704
2070,1,0.545313,0.463426,0.0583333,0.15463
2072,1,0.547135,0.460648,0.0578125,0.152778
2074,1,0.546615,0.458796,0.0598958,0.150926
2076,1,0.545573,0.458333,0.0598958,0.148148
2078,1,0.545573,0.458333,0.0598958,0.148148
2080,1,0.546354,0.456944,0.059375,0.150926
2083,1,0.546354,0.456944,0.059375,0.149074
2084,1,0.547396,0.458333,0.0583333,0.15
2086,1,0.548698,0.459259,0.0588542,0.151852
2088,1,0.549219,0.460185,0.0598958,0.151852
2090,1,0.55026,0.461111,0.0619792,0.153704
2092,1,0.551562,0.462037,0.0614583,0.153704
2094,1,0.552604,0.462963,0.0614583,0.151852
2096,1,0.552865,0.465278,0.0630208,0.150926
2098,1,0.555729,0.467593,0.0583333,0.15
2100,1,0.556771,0.470833,0.0583333,0.150926
2102,1,0.557552,0.473611,0.0598958,0.15463
2104,1,0.558594,0.475463,0.0588542,0.15463
2106,1,0.559635,0.476852,0.0598958,0.155556
2108,1,0.560156,0.478704,0.0588542,0.155556
2110,1,0.560938,0.47963,0.0572917,0.155556
2112,1,0.561458,0.481481,0.05625,0.155556
2114,1,0.561719,0.481944,0.0546875,0.156481
2116,1,0.561458,0.481481,0.0552083,0.155556
2118,1,0.561198,0.481944,0.0546875,0.15463
2120,1,0.560938,0.481944,0.0552083,0.156481
2122,1,0.560938,0.481944,0.0552083,0.156481
2124,1,0.561198,0.48287,0.0557292,0.156481
2126,1,0.561198,0.481481,0.0557292,0.157407
2128,1,0.561198,0.481481,0.0567708,0.157407
2130,1,0.560938,0.481481,0.05625,0.157407
2132,1,0.560938,0.481019,0.05625,0.156481
2135,1,0.560938,0.480556,0.0572917,0.157407
2136,1,0.560677,0.481019,0.0567708,0.156481
2138,1,0.560677,0.480556,0.0578125,0.157407
2140,1,0.560417,0.480093,0.0572917,0.156481
2142,1,0.560156,0.480093,0.0588542,0.156481
2144,1,0.559896,0.480556,0.0583333,0.155556
2146,1,0.559635,0.480556,0.0578125,0.155556
2148,1,0.558854,0.481481,0.0572917,0.157407
2151,1,0.558333,0.481944,0.0572917,0.156481
2153,1,0.558333,0.48287,0.0572917,0.156481
2154,1,0.558594,0.48287,0.0578125,0.156481
2156,1,0.558854,0.483796,0.0583333,0.156481
2158,1,0.559375,0.48287,0.059375,0.156481
2160,1,0.559896,0.482407,0.0604167,0.155556
2162,1,0.559896,0.483796,0.0604167,0.156481
2164,1,0.560677,0.484722,0.0609375,0.156481
2166,1,0.560938,0.485648,0.0614583,0.156481
2168,1,0.561458,0.485648,0.0625,0.156481
2170,1,0.561719,0.486574,0.0630208,0.156481
2172,1,0.561719,0.486111,0.0630208,0.155556
2174,1,0.561979,0.486574,0.0635417,0.15463
2176,1,0.56224,0.486111,0.0640625,0.155556
2178,1,0.561979,0.486574,0.065625,0.15463
2181,1,0.561719,0.4875,0.0661458,0.15463
2183,1,0.561198,0.487037,0.0661458,0.155556
2185,1,0.561458,0.487037,0.065625,0.155556
2187,1,0.561719,0.487037,0.0651042,0.155556
2189,1,0.561458,0.487963,0.0645833,0.155556
