,label,x,y,w,h
1133,0,0.420573,0.516204,0.0869792,0.226852
1134,0,0.410417,0.513426,0.0875,0.226852
1136,0,0.398698,0.508333,0.0848958,0.231481
1138,0,0.385677,0.501852,0.0848958,0.233333
1140,0,0.370052,0.498148,0.0838542,0.235185
1143,0,0.353125,0.491204,0.0854167,0.236111
1145,0,0.333594,0.486574,0.0859375,0.239815
1146,0,0.315365,0.481019,0.0848958,0.236111
1148,0,0.296094,0.474537,0.0880208,0.232407
1150,0,0.28125,0.472685,0.090625,0.232407
1152,0,0.267448,0.471296,0.0901042,0.22037
1154,0,0.258854,0.465741,0.090625,0.214815
1156,0,0.250521,0.466204,0.0885417,0.215741
1159,0,0.247135,0.462963,0.0890625,0.214815
1161,0,0.245573,0.462037,0.0890625,0.214815
1163,0,0.244531,0.461574,0.0890625,0.213889
1165,0,0.244792,0.4625,0.0885417,0.215741
1167,0,0.245052,0.463889,0.0890625,0.216667
1169,0,0.245573,0.464815,0.0869792,0.212963
1171,0,0.246354,0.465741,0.0864583,0.209259
1173,0,0.246875,0.466204,0.0864583,0.208333
1175,0,0.248177,0.46713,0.0859375,0.208333
1176,0,0.251563,0.466204,0.0875,0.20463
1179,0,0.259896,0.468519,0.0895833,0.218519
1180,0,0.272656,0.469444,0.0890625,0.216667
1182,0,0.290885,0.470833,0.0880208,0.225
1184,0,0.315104,0.468519,0.0916667,0.22963
1186,0,0.341927,0.468981,0.0911458,0.232407
1188,0,0.369271,0.473611,0.090625,0.230556
1190,0,0.392188,0.475463,0.09375,0.232407
1192,0,0.410156,0.475,0.0953125,0.233333
1195,0,0.423177,0.481481,0.0942708,0.238889
1197,0,0.432552,0.486574,0.0932292,0.239815
1198,0,0.438281,0.490741,0.0901042,0.235185
1200,0,0.442187,0.493981,0.0864583,0.234259
1202,0,0.444271,0.497222,0.0864583,0.237037
1204,0,0.444271,0.500463,0.0854167,0.239815
1206,0,0.444271,0.503704,0.0854167,0.240741
1208,0,0.444271,0.505556,0.0864583,0.238889
1210,0,0.444271,0.506944,0.0854167,0.236111
1212,0,0.444271,0.511574,0.0854167,0.234259
1214,0,0.44401,0.512963,0.0869792,0.233333
1216,0,0.444531,0.516204,0.0859375,0.232407
1218,0,0.444531,0.518519,0.0848958,0.231481
1220,0,0.444271,0.519907,0.0854167,0.232407
1222,0,0.444271,0.52037,0.0854167,0.233333
1224,0,0.444271,0.52037,0.0854167,0.233333
1226,0,0.444271,0.519907,0.0854167,0.232407
1228,0,0.443229,0.518981,0.0854167,0.236111
1230,0,0.44375,0.518981,0.0854167,0.236111
1232,0,0.44375,0.519444,0.0854167,0.235185
1234,0,0.44349,0.519444,0.0848958,0.235185
1236,0,0.44349,0.518981,0.0848958,0.234259
1238,0,0.44349,0.518981,0.0848958,0.234259
1240,0,0.44349,0.518981,0.0848958,0.234259
1242,0,0.44349,0.518981,0.0848958,0.234259
1244,0,0.44349,0.518981,0.0848958,0.234259
1246,0,0.44375,0.518981,0.084375,0.234259
1248,0,0.44375,0.518981,0.084375,0.234259
1250,0,0.44349,0.518981,0.0848958,0.234259
1252,0,0.44349,0.518981,0.0848958,0.234259
1254,0,0.44349,0.518981,0.0848958,0.234259
1256,0,0.44349,0.518981,0.0848958,0.234259
1258,0,0.44349,0.518981,0.0838542,0.234259
1260,0,0.44349,0.518519,0.0848958,0.233333
1262,0,0.44375,0.518519,0.084375,0.233333
1264,0,0.44349,0.518519,0.0848958,0.233333
1266,0,0.44375,0.518981,0.084375,0.232407
1268,0,0.443229,0.518519,0.084375,0.233333
1270,0,0.44375,0.518519,0.084375,0.233333
1272,0,0.44349,0.518981,0.0848958,0.234259
1274,0,0.44349,0.518519,0.0848958,0.233333
1276,0,0.44349,0.518519,0.0848958,0.233333
1278,0,0.44349,0.518519,0.0838542,0.233333
1280,0,0.44349,0.518981,0.0848958,0.232407
1282,0,0.44349,0.519444,0.0848958,0.233333
1284,0,0.44349,0.518519,0.0848958,0.233333
1286,0,0.44349,0.518519,0.0848958,0.233333
1288,0,0.44349,0.519444,0.0848958,0.233333
1290,0,0.44349,0.518981,0.0848958,0.232407
1292,0,0.44349,0.518981,0.0848958,0.234259
1294,0,0.44349,0.518981,0.0848958,0.234259
1296,0,0.44349,0.518519,0.0848958,0.233333
1298,0,0.44349,0.518981,0.0848958,0.234259
1300,0,0.443229,0.518519,0.0854167,0.235185
1302,0,0.44349,0.518981,0.0848958,0.234259
1304,0,0.44349,0.518981,0.0848958,0.234259
1306,0,0.443229,0.518981,0.0854167,0.234259
1308,0,0.44349,0.518981,0.0848958,0.234259
1310,0,0.44349,0.518981,0.0848958,0.234259
1312,0,0.443229,0.518519,0.0854167,0.233333
1314,0,0.44349,0.518981,0.0848958,0.234259
1316,0,0.443229,0.518519,0.0854167,0.235185
1318,0,0.44349,0.518981,0.0848958,0.234259
1320,0,0.44349,0.518981,0.0848958,0.234259
1322,0,0.44349,0.518519,0.0838542,0.233333
1324,0,0.44349,0.518981,0.0848958,0.234259
1326,0,0.44375,0.518981,0.084375,0.234259
1328,0,0.44349,0.518519,0.0838542,0.233333
1330,0,0.44375,0.518519,0.084375,0.233333
1332,0,0.443229,0.518981,0.084375,0.234259
1334,0,0.44375,0.518519,0.084375,0.233333
1336,0,0.44375,0.518519,0.084375,0.233333
1338,0,0.44349,0.518519,0.0838542,0.233333
1340,0,0.44349,0.518056,0.0848958,0.234259
1342,0,0.44349,0.518519,0.0848958,0.233333
1344,0,0.44375,0.518519,0.084375,0.233333
1346,0,0.44349,0.518056,0.0838542,0.232407
1348,0,0.44349,0.517593,0.0838542,0.231481
1350,0,0.442708,0.517593,0.0833333,0.231481
1352,0,0.442708,0.518519,0.0822917,0.22963
1354,0,0.442448,0.51713,0.0817708,0.228704
1356,0,0.441667,0.516204,0.0822917,0.228704
1358,0,0.440885,0.515741,0.0807292,0.227778
1360,0,0.439844,0.514815,0.0786458,0.227778
1362,0,0.4375,0.512963,0.0770833,0.225926
1364,0,0.434896,0.508796,0.0760417,0.223148
1367,0,0.432552,0.502315,0.0755208,0.217593
1369,0,0.427865,0.493981,0.0776042,0.212037
1371,0,0.423958,0.485648,0.0760417,0.202778
1373,0,0.418229,0.478241,0.075,0.199074
1375,0,0.410156,0.475463,0.0786458,0.200926
1376,0,0.398438,0.471296,0.078125,0.194444
1379,0,0.381771,0.469907,0.0791667,0.199074
1381,0,0.360677,0.468981,0.0776042,0.206481
1383,0,0.338802,0.466204,0.0817708,0.215741
1385,0,0.317708,0.466204,0.084375,0.219444
1386,0,0.298177,0.466667,0.0859375,0.22037
1389,0,0.283073,0.466204,0.0911458,0.217593
1391,0,0.270052,0.465278,0.0901042,0.215741
1393,0,0.260417,0.464352,0.0875,0.208333
1395,0,0.253125,0.466667,0.0854167,0.203704
1397,0,0.247656,0.467593,0.0869792,0.201852
1399,0,0.245312,0.468981,0.0864583,0.199074
1401,0,0.24375,0.468519,0.0854167,0.194444
1403,0,0.242448,0.469907,0.0859375,0.191667
1405,0,0.241927,0.470833,0.0859375,0.187963
1407,0,0.241146,0.471759,0.0864583,0.187963
1409,0,0.240885,0.471759,0.0848958,0.184259
1411,0,0.241406,0.472685,0.0838542,0.184259
1413,0,0.241406,0.474537,0.0838542,0.184259
1415,0,0.240885,0.475463,0.0838542,0.182407
1417,0,0.240625,0.478241,0.084375,0.180556
1419,0,0.240104,0.479167,0.084375,0.178704
1421,0,0.239323,0.478241,0.0828125,0.173148
1423,0,0.239323,0.477315,0.0838542,0.173148
1425,0,0.239323,0.476852,0.0828125,0.174074
1427,0,0.238802,0.477778,0.0828125,0.175926
1429,0,0.235938,0.481019,0.0822917,0.178704
1431,0,0.233854,0.483796,0.0822917,0.180556
1433,0,0.23151,0.490278,0.0817708,0.184259
1434,0,0.228125,0.494907,0.0802083,0.186111
1436,0,0.223438,0.503704,0.08125,0.187037
1439,0,0.220052,0.514352,0.0817708,0.187963
1441,0,0.216927,0.523148,0.0828125,0.187037
1443,0,0.214062,0.531482,0.0802083,0.183333
1445,0,0.21276,0.540741,0.0796875,0.185185
1447,0,0.211458,0.547685,0.0791667,0.186111
1449,0,0.211458,0.554167,0.078125,0.184259
1451,0,0.211719,0.5625,0.0765625,0.184259
1453,0,0.211979,0.572222,0.0791667,0.187037
1455,0,0.211198,0.581481,0.0807292,0.192593
1457,0,0.210677,0.589352,0.0828125,0.191667
1459,0,0.208594,0.595833,0.0838542,0.189815
1461,0,0.209635,0.600926,0.0869792,0.194444
1463,0,0.211719,0.606481,0.0869792,0.192593
1465,0,0.213281,0.610185,0.0859375,0.192593
1467,0,0.215885,0.614352,0.0838542,0.191667
1469,0,0.218229,0.616667,0.08125,0.192593
1471,0,0.219792,0.618519,0.078125,0.194444
1473,0,0.221094,0.623148,0.0765625,0.190741
1475,0,0.222396,0.623611,0.0770833,0.189815
1477,0,0.222917,0.625,0.0791667,0.188889
1479,0,0.223438,0.626852,0.0791667,0.190741
1481,0,0.223698,0.626852,0.0796875,0.188889
1483,0,0.223698,0.627778,0.0807292,0.188889
1485,0,0.223438,0.628704,0.0802083,0.188889
1487,0,0.223177,0.62963,0.0807292,0.185185
1489,0,0.222917,0.629167,0.08125,0.186111
1491,0,0.221615,0.630556,0.0796875,0.185185
1493,0,0.221354,0.632407,0.0791667,0.183333
1495,0,0.220833,0.634722,0.0791667,0.182407
1497,0,0.221094,0.636574,0.0786458,0.184259
1499,0,0.221354,0.637963,0.0770833,0.183333
1501,0,0.221354,0.638889,0.0770833,0.183333
1503,0,0.221354,0.638426,0.0760417,0.184259
1504,0,0.221354,0.638426,0.0760417,0.180556
1506,0,0.221615,0.6375,0.0755208,0.180556
1509,0,0.221875,0.635185,0.0760417,0.177778
1511,0,0.222396,0.635185,0.0760417,0.17963
1513,0,0.222656,0.633796,0.0765625,0.176852
1515,0,0.222396,0.633333,0.0770833,0.177778
1517,0,0.222135,0.633796,0.0765625,0.178704
1519,0,0.222917,0.632407,0.078125,0.177778
1521,0,0.223698,0.631944,0.0786458,0.176852
1523,0,0.223958,0.631481,0.078125,0.175926
1525,0,0.223958,0.631019,0.078125,0.173148
1527,0,0.224219,0.631944,0.0786458,0.173148
1529,0,0.224479,0.631944,0.0802083,0.175
1531,0,0.224219,0.631481,0.0807292,0.174074
1533,0,0.224219,0.631481,0.0807292,0.172222
1535,0,0.223958,0.630556,0.08125,0.172222
1537,0,0.222396,0.631481,0.08125,0.175926
1539,0,0.221094,0.631481,0.0807292,0.177778
1541,0,0.219271,0.630556,0.084375,0.185185
1543,0,0.216927,0.628704,0.0859375,0.192593
1545,0,0.216406,0.625,0.0869792,0.2
1547,0,0.217448,0.62037,0.0890625,0.209259
1549,0,0.221354,0.614352,0.0916667,0.215741
1551,0,0.229687,0.602315,0.09375,0.219444
1553,0,0.24349,0.584722,0.0911458,0.225
1554,0,0.259635,0.568519,0.0901042,0.222222
1556,0,0.279167,0.546759,0.090625,0.221296
1559,0,0.299479,0.52963,0.0854167,0.218519
1561,0,0.322656,0.508796,0.0848958,0.210185
1563,0,0.341146,0.489352,0.0802083,0.202778
1565,0,0.357292,0.473148,0.0791667,0.194444
1567,0,0.368229,0.459259,0.0770833,0.190741
1569,0,0.37474,0.445833,0.0703125,0.191667
1571,0,0.377865,0.438889,0.0651042,0.190741
1573,0,0.38099,0.430093,0.0630208,0.182407
1575,0,0.382292,0.424537,0.0614583,0.182407
1577,0,0.382031,0.417593,0.0588542,0.17963
1579,0,0.382031,0.4125,0.0598958,0.178704
1580,0,0.38151,0.407407,0.0598958,0.177778
1582,0,0.38099,0.405093,0.0598958,0.180556
1585,0,0.380469,0.401852,0.0598958,0.177778
1587,0,0.380208,0.399074,0.0604167,0.177778
1589,0,0.380208,0.396759,0.0614583,0.176852
1591,0,0.379687,0.393981,0.0625,0.180556
1593,0,0.379167,0.391204,0.0645833,0.182407
1595,0,0.378125,0.388426,0.0666667,0.186111
1597,0,0.378385,0.385648,0.0682292,0.184259
1599,0,0.379167,0.381019,0.071875,0.182407
1601,0,0.378906,0.378241,0.0734375,0.186111
1603,0,0.378646,0.378241,0.075,0.186111
1605,0,0.377344,0.379167,0.0723958,0.186111
1607,0,0.374479,0.381481,0.0708333,0.185185
1609,0,0.372656,0.381944,0.0713542,0.184259
1611,0,0.370313,0.381944,0.071875,0.184259
1613,0,0.36849,0.380093,0.0734375,0.180556
1615,0,0.364583,0.380556,0.071875,0.187037
1617,0,0.361979,0.381944,0.0708333,0.187963
1619,0,0.359115,0.383796,0.0692708,0.189815
1621,0,0.358594,0.384259,0.0703125,0.188889
1623,0,0.357812,0.386111,0.06875,0.190741
1625,0,0.357812,0.387963,0.06875,0.192593
1627,0,0.359115,0.389352,0.0692708,0.191667
1629,0,0.359635,0.39213,0.0682292,0.189815
1631,0,0.360938,0.393981,0.06875,0.189815
1633,0,0.3625,0.397222,0.06875,0.190741
1635,0,0.363542,0.398611,0.0697917,0.189815
1637,0,0.364583,0.399074,0.0697917,0.188889
1639,0,0.365885,0.400926,0.0692708,0.188889
1641,0,0.367969,0.400463,0.0703125,0.187963
1643,0,0.368229,0.402778,0.0708333,0.185185
1645,0,0.369531,0.404167,0.0713542,0.184259
1647,0,0.370573,0.409259,0.0713542,0.185185
1649,0,0.371094,0.409259,0.0703125,0.185185
1651,0,0.371094,0.412963,0.0692708,0.187037
1653,0,0.370833,0.415741,0.0666667,0.188889
1655,0,0.371094,0.416204,0.0651042,0.189815
1656,0,0.371615,0.41713,0.0651042,0.191667
1658,0,0.372656,0.418981,0.0651042,0.191667
1660,0,0.373958,0.418981,0.065625,0.191667
1663,0,0.376563,0.419907,0.06875,0.189815
1665,0,0.377083,0.420833,0.06875,0.187963
1666,0,0.378125,0.421296,0.0708333,0.188889
1669,0,0.380729,0.424537,0.0739583,0.186111
1671,0,0.38125,0.427778,0.0729167,0.187037
1673,0,0.382031,0.430093,0.0723958,0.186111
1675,0,0.384635,0.431944,0.0734375,0.184259
1677,0,0.386198,0.436111,0.0734375,0.183333
1679,0,0.38776,0.439352,0.0723958,0.182407
1681,0,0.388281,0.441667,0.0703125,0.17963
1682,0,0.389844,0.443981,0.0692708,0.178704
1685,0,0.391927,0.443519,0.0713542,0.183333
1687,0,0.392708,0.445833,0.071875,0.184259
1689,0,0.394271,0.447222,0.071875,0.185185
1690,0,0.395052,0.449537,0.0713542,0.184259
1692,0,0.395052,0.453241,0.0692708,0.182407
1694,0,0.396354,0.455556,0.0708333,0.181481
1696,0,0.398438,0.458333,0.071875,0.183333
1698,0,0.400521,0.461111,0.0697917,0.181481
1701,0,0.403906,0.464815,0.0723958,0.181481
1703,0,0.407292,0.468519,0.0760417,0.181481
1704,0,0.411719,0.470833,0.0776042,0.184259
1707,0,0.416146,0.474074,0.078125,0.185185
1709,0,0.420312,0.476852,0.0770833,0.181481
1711,0,0.422917,0.481481,0.0760417,0.183333
1713,0,0.426823,0.483333,0.0755208,0.183333
1715,0,0.428906,0.483333,0.0776042,0.183333
1717,0,0.430208,0.483333,0.0770833,0.183333
1719,0,0.43125,0.481944,0.0791667,0.178704
1725,0,0.43776,0.481019,0.0828125,0.178704
1727,0,0.439063,0.481944,0.0833333,0.182407
1733,0,0.440104,0.483333,0.0833333,0.188889
1735,0,0.440885,0.485185,0.0838542,0.190741
1736,0,0.442708,0.487963,0.084375,0.196296
1738,0,0.445312,0.487963,0.0854167,0.196296
1740,0,0.445312,0.486111,0.084375,0.196296
1742,0,0.445833,0.487963,0.0760417,0.2
1744,0,0.446875,0.4875,0.075,0.20463
1746,0,0.448958,0.486111,0.0760417,0.203704
1749,0,0.452604,0.485648,0.0770833,0.202778
1751,0,0.454948,0.484722,0.0765625,0.200926
1752,0,0.459375,0.489815,0.0760417,0.2
1754,0,0.461719,0.490741,0.0765625,0.2
1756,0,0.464063,0.494907,0.0739583,0.202778
1758,0,0.465625,0.496296,0.0729167,0.203704
1761,0,0.466927,0.496759,0.0723958,0.20463
1763,0,0.470052,0.494444,0.0723958,0.203704
1765,0,0.472396,0.491204,0.075,0.200926
1767,0,0.476302,0.491667,0.0744792,0.201852
1769,0,0.48125,0.490741,0.0791667,0.207407
1770,0,0.484896,0.488426,0.0791667,0.20463
1773,0,0.488802,0.484722,0.0796875,0.200926
1775,0,0.490365,0.482407,0.0796875,0.201852
1777,0,0.491927,0.480556,0.0796875,0.201852
1779,0,0.49401,0.480093,0.0817708,0.202778
1781,0,0.494271,0.480556,0.08125,0.2
1783,0,0.492188,0.478704,0.0833333,0.2
1785,0,0.489583,0.480093,0.0875,0.20463
1787,0,0.483594,0.479167,0.0901042,0.206481
1789,0,0.472396,0.480093,0.0875,0.212037
1791,0,0.458854,0.477778,0.0854167,0.211111
1793,0,0.445573,0.475463,0.0848958,0.213889
1795,0,0.424219,0.471759,0.0807292,0.213889
1797,0,0.401563,0.466204,0.078125,0.219444
1798,0,0.376042,0.456944,0.0791667,0.223148
1801,0,0.350521,0.444907,0.0802083,0.219444
1803,0,0.325781,0.431481,0.0859375,0.225926
1804,0,0.304167,0.408333,0.0916667,0.225926
1806,0,0.283333,0.389815,0.0979167,0.224074
1808,0,0.270833,0.367593,0.0979167,0.216667
1811,0,0.260677,0.349537,0.0973958,0.202778
1813,0,0.253906,0.335648,0.0984375,0.206481
1815,0,0.249219,0.327778,0.0921875,0.203704
1816,0,0.248698,0.325463,0.0911458,0.202778
1818,0,0.249219,0.324537,0.0890625,0.202778
1820,0,0.24974,0.324537,0.0869792,0.202778
1822,0,0.251302,0.325926,0.0880208,0.198148
1825,0,0.251563,0.327315,0.0875,0.197222
1827,0,0.251042,0.328704,0.0875,0.196296
1829,0,0.25026,0.329167,0.0869792,0.197222
1831,0,0.24974,0.331019,0.0880208,0.200926
1833,0,0.249219,0.330556,0.0890625,0.198148
1835,0,0.248698,0.331481,0.0890625,0.2
1837,0,0.248177,0.332407,0.0890625,0.2
1839,0,0.247396,0.33287,0.090625,0.199074
1841,0,0.246615,0.332407,0.0921875,0.196296
1843,0,0.245312,0.331944,0.0916667,0.19537
1845,0,0.24375,0.33287,0.0916667,0.193519
1847,0,0.241927,0.334722,0.0921875,0.191667
1849,0,0.240885,0.336574,0.0942708,0.191667
1851,0,0.240365,0.338889,0.0953125,0.192593
1853,0,0.240104,0.341667,0.0958333,0.196296
1855,0,0.239063,0.343981,0.0947917,0.197222
1857,0,0.238281,0.346296,0.0932292,0.196296
1859,0,0.238281,0.348148,0.0890625,0.196296
1861,0,0.240365,0.349537,0.0859375,0.19537
1863,0,0.242448,0.352778,0.0807292,0.2
1865,0,0.24375,0.356944,0.078125,0.200926
1866,0,0.245833,0.362963,0.0791667,0.203704
1869,0,0.252604,0.374537,0.08125,0.210185
1870,0,0.259896,0.387037,0.0833333,0.212963
1872,0,0.271875,0.403704,0.0833333,0.216667
1874,0,0.289323,0.424537,0.0848958,0.226852
1877,0,0.308073,0.441204,0.0796875,0.223148
1879,0,0.332292,0.462963,0.078125,0.233333
1880,0,0.354427,0.481944,0.0744792,0.237963
1882,0,0.377865,0.491204,0.0776042,0.226852
1884,0,0.395573,0.500926,0.0703125,0.224074
1886,0,0.410677,0.50787,0.0661458,0.219444
1889,0,0.426562,0.510648,0.071875,0.215741
1890,0,0.436719,0.515278,0.0692708,0.210185
1892,0,0.44401,0.516667,0.0703125,0.205556
1894,0,0.449219,0.519907,0.0682292,0.206481
1896,0,0.453125,0.522222,0.0677083,0.205556
1899,0,0.454688,0.523148,0.0677083,0.203704
1901,0,0.45599,0.523611,0.0671875,0.20463
1903,0,0.45651,0.526852,0.0671875,0.203704
1905,0,0.45651,0.529167,0.0651042,0.20463
1907,0,0.45625,0.529167,0.065625,0.20463
1909,0,0.45651,0.528704,0.0651042,0.203704
1911,0,0.45625,0.528704,0.0645833,0.203704
1913,0,0.45625,0.528241,0.0645833,0.202778
1915,0,0.45599,0.528704,0.0640625,0.203704
1917,0,0.45625,0.528704,0.0645833,0.203704
1919,0,0.45599,0.529167,0.0651042,0.20463
1921,0,0.45625,0.529167,0.0645833,0.20463
1923,0,0.45599,0.52963,0.0640625,0.203704
1924,0,0.45651,0.529167,0.0630208,0.210185
1927,0,0.45599,0.529167,0.0630208,0.210185
1929,0,0.45599,0.529167,0.0630208,0.210185
1931,0,0.45599,0.52963,0.0619792,0.211111
1933,0,0.45599,0.52963,0.0619792,0.211111
1935,0,0.45599,0.52963,0.0619792,0.211111
1937,0,0.45599,0.530093,0.0619792,0.212037
1939,0,0.455729,0.530093,0.0614583,0.212037
1941,0,0.455469,0.530093,0.0609375,0.212037
1943,0,0.455729,0.530556,0.0614583,0.212963
1945,0,0.455729,0.531018,0.0614583,0.212037
1947,0,0.45599,0.530556,0.0619792,0.211111
1949,0,0.45599,0.530556,0.0619792,0.211111
1951,0,0.45599,0.530556,0.0619792,0.211111
1953,0,0.45599,0.530556,0.0609375,0.211111
1955,0,0.45599,0.530556,0.0609375,0.211111
1957,0,0.45599,0.530556,0.0619792,0.211111
1959,0,0.45599,0.530556,0.0609375,0.211111
1961,0,0.45599,0.530093,0.0609375,0.212037
1963,0,0.455729,0.530556,0.0604167,0.211111
1965,0,0.455729,0.52963,0.0604167,0.211111
1966,0,0.454948,0.530093,0.0588542,0.210185
1968,0,0.454948,0.530093,0.0588542,0.212037
1970,0,0.454427,0.530556,0.0578125,0.211111
1972,0,0.454167,0.530556,0.0572917,0.211111
1974,0,0.454167,0.530556,0.0583333,0.211111
1976,0,0.454167,0.530556,0.0583333,0.211111
1978,0,0.454167,0.530556,0.0583333,0.211111
1980,0,0.454167,0.530093,0.0583333,0.212037
1982,0,0.454167,0.530093,0.0583333,0.212037
1984,0,0.453646,0.530556,0.0583333,0.212963
1986,0,0.453646,0.530556,0.0572917,0.212963
1988,0,0.453125,0.530556,0.0572917,0.211111
1990,0,0.453125,0.531018,0.0572917,0.212037
1992,0,0.453385,0.530556,0.0578125,0.212963
1994,0,0.453385,0.531018,0.0588542,0.212037
1996,0,0.453385,0.531018,0.0578125,0.212037
1998,0,0.453385,0.531018,0.0567708,0.212037
2000,0,0.453385,0.531018,0.0567708,0.212037
2002,0,0.453125,0.531018,0.0572917,0.212037
2004,0,0.452604,0.532407,0.0583333,0.205556
2006,0,0.452865,0.532407,0.0578125,0.205556
2008,0,0.453385,0.530556,0.0567708,0.214815
2010,0,0.453385,0.528704,0.0578125,0.211111
2012,0,0.457552,0.525463,0.0630208,0.213889
2014,0,0.463542,0.522685,0.0666667,0.217593
2016,0,0.469531,0.519444,0.0692708,0.212963
2018,0,0.47526,0.519907,0.0703125,0.213889
2021,0,0.478646,0.519444,0.0708333,0.212963
2022,0,0.482552,0.520833,0.0703125,0.213889
2024,0,0.488281,0.523148,0.0723958,0.209259
2027,0,0.489844,0.524537,0.0723958,0.210185
2029,0,0.490885,0.525926,0.0723958,0.209259
2031,0,0.490885,0.524074,0.0734375,0.211111
2032,0,0.488281,0.521759,0.0744792,0.215741
2035,0,0.485417,0.516667,0.0770833,0.22037
2037,0,0.48125,0.512963,0.0770833,0.224074
2039,0,0.479427,0.50463,0.0765625,0.22037
2045,0,0.479427,0.484259,0.0765625,0.212963
2047,0,0.478646,0.481481,0.075,0.209259
2049,0,0.478125,0.47963,0.0739583,0.207407
2050,0,0.477083,0.475926,0.071875,0.205556
2052,0,0.477604,0.471296,0.0739583,0.207407
2055,0,0.475781,0.468981,0.0744792,0.210185
2056,0,0.473698,0.467593,0.0723958,0.209259
2058,0,0.471615,0.468056,0.0692708,0.210185
2060,0,0.470052,0.468056,0.0671875,0.215741
2062,0,0.46875,0.468981,0.0666667,0.212037
2064,0,0.46875,0.470833,0.0666667,0.213889
2066,0,0.469531,0.471759,0.0661458,0.213889
2068,0,0.469792,0.473611,0.065625,0.212037
2071,0,0.469271,0.473148,0.065625,0.207407
2073,0,0.469531,0.475926,0.0640625,0.201852
2075,0,0.469531,0.478704,0.0630208,0.198148
2077,0,0.469271,0.47963,0.0635417,0.194444
2079,0,0.46875,0.480093,0.0625,0.191667
2081,0,0.467969,0.481481,0.0630208,0.192593
2082,0,0.466146,0.47963,0.0635417,0.198148
2085,0,0.463021,0.479167,0.0645833,0.197222
2087,0,0.459375,0.476389,0.065625,0.193519
2089,0,0.45599,0.477778,0.0661458,0.192593
2091,0,0.451562,0.479167,0.065625,0.191667
2093,0,0.446615,0.477778,0.0682292,0.196296
2095,0,0.441927,0.477315,0.0703125,0.19537
2097,0,0.435937,0.476852,0.0729167,0.198148
2099,0,0.432813,0.475926,0.0739583,0.198148
2101,0,0.431771,0.473148,0.0802083,0.198148
2103,0,0.432552,0.467593,0.0848958,0.196296
2105,0,0.433073,0.459259,0.0869792,0.190741
2107,0,0.435417,0.451852,0.0895833,0.185185
2109,0,0.43776,0.444444,0.0911458,0.177778
2111,0,0.442448,0.436111,0.0942708,0.174074
2113,0,0.447135,0.430093,0.0994792,0.171296
2115,0,0.44974,0.424537,0.102604,0.158333
2117,0,0.452344,0.418519,0.104687,0.153704
2119,0,0.453646,0.411574,0.103125,0.147222
2121,0,0.454427,0.408333,0.103646,0.142593
2123,0,0.454948,0.410185,0.103646,0.140741
2125,0,0.454948,0.411111,0.103646,0.138889
2127,0,0.454427,0.4125,0.104687,0.137963
2129,0,0.453646,0.414815,0.104167,0.135185
2131,0,0.453646,0.416667,0.104167,0.135185
2133,0,0.453125,0.416667,0.105208,0.135185
2134,0,0.452604,0.41713,0.105208,0.134259
2137,0,0.452344,0.418981,0.105729,0.132407
2139,0,0.452344,0.418981,0.105729,0.132407
2141,0,0.452344,0.419907,0.105729,0.132407
2143,0,0.452083,0.42037,0.105208,0.133333
2145,0,0.452083,0.421296,0.105208,0.131481
2147,0,0.452083,0.421296,0.104167,0.131481
2149,0,0.451823,0.421296,0.103646,0.131481
2150,0,0.451562,0.420833,0.104167,0.132407
2152,0,0.45026,0.420833,0.103646,0.132407
2155,0,0.44974,0.42037,0.103646,0.131481
2157,0,0.449219,0.419907,0.103646,0.132407
2159,0,0.448958,0.42037,0.103125,0.133333
2161,0,0.448177,0.420833,0.101562,0.132407
2163,0,0.447656,0.419444,0.102604,0.133333
2165,0,0.447396,0.418981,0.102083,0.134259
2167,0,0.447656,0.417593,0.102604,0.135185
2169,0,0.447135,0.417593,0.101562,0.135185
2171,0,0.447135,0.416667,0.101562,0.135185
2173,0,0.446615,0.416667,0.100521,0.135185
2175,0,0.446615,0.416667,0.100521,0.137037
2177,0,0.446354,0.416204,0.1,0.137963
2179,0,0.446875,0.416204,0.101042,0.137963
2180,0,0.447396,0.415741,0.101042,0.138889
2182,0,0.447396,0.414815,0.1,0.137037
2184,0,0.447656,0.414815,0.101562,0.138889
2186,0,0.447917,0.414352,0.101042,0.139815
2188,0,0.448958,0.414815,0.101042,0.144444
2190,0,0.44974,0.414815,0.100521,0.151852
2192,0,0.450781,0.415278,0.0994792,0.158333
2194,0,0.452344,0.415741,0.0994792,0.162963
2196,0,0.453646,0.412963,0.0989583,0.168519
2199,0,0.454167,0.4125,0.0979167,0.173148
2201,0,0.454427,0.413426,0.0963542,0.176852
2203,0,0.454688,0.4125,0.0958333,0.178704
2205,0,0.454948,0.411111,0.0953125,0.181481
2207,0,0.455469,0.410185,0.0942708,0.183333
2209,0,0.455729,0.409259,0.09375,0.187037
2211,0,0.455208,0.409722,0.0927083,0.191667
2213,0,0.455469,0.410185,0.0921875,0.192593
2215,0,0.454948,0.410185,0.0901042,0.196296
2217,0,0.454688,0.410648,0.0895833,0.197222
2219,0,0.454167,0.411111,0.0875,0.198148
2220,0,0.453646,0.413889,0.0864583,0.203704
2223,0,0.451302,0.41713,0.0838542,0.20463
2225,0,0.448438,0.421759,0.0833333,0.210185
2227,0,0.446094,0.425,0.0807292,0.205556
2229,0,0.444271,0.425463,0.0802083,0.206481
