,label,x,y,w,h
2182,1,0.58151,0.547685,0.0776042,0.178704
2184,1,0.581771,0.547222,0.0770833,0.177778
2186,1,0.58151,0.547685,0.0776042,0.178704
2188,1,0.58151,0.547222,0.0776042,0.17963
2190,1,0.58151,0.547685,0.0776042,0.178704
2192,1,0.58151,0.547685,0.0776042,0.178704
2194,1,0.58125,0.547685,0.0770833,0.178704
2196,1,0.58151,0.547222,0.0776042,0.17963
2198,1,0.58151,0.547222,0.0776042,0.17963
2200,1,0.58151,0.547685,0.0776042,0.178704
2202,1,0.58151,0.546759,0.0776042,0.178704
2204,1,0.58151,0.547222,0.0776042,0.17963
2206,1,0.581771,0.547222,0.0770833,0.177778
2208,1,0.58151,0.547222,0.0776042,0.17963
2210,1,0.58151,0.547685,0.0776042,0.178704
2212,1,0.58151,0.547685,0.0776042,0.178704
2214,1,0.58151,0.546759,0.0776042,0.178704
2216,1,0.58151,0.547222,0.0776042,0.17963
2218,1,0.581771,0.546759,0.078125,0.178704
2220,1,0.58151,0.546759,0.0776042,0.178704
2222,1,0.58151,0.547222,0.0776042,0.177778
2224,1,0.581771,0.547222,0.0770833,0.17963
2226,1,0.581771,0.547222,0.078125,0.17963
2228,1,0.58151,0.547222,0.0776042,0.17963
2230,1,0.58151,0.547222,0.0776042,0.17963
2232,1,0.581771,0.547222,0.0770833,0.17963
2234,1,0.58151,0.547222,0.0776042,0.17963
2236,1,0.58151,0.547685,0.0776042,0.178704
2238,1,0.581771,0.547685,0.0770833,0.178704
2240,1,0.581771,0.546759,0.078125,0.178704
2242,1,0.58151,0.547222,0.0776042,0.17963
2244,1,0.581771,0.547222,0.078125,0.17963
2246,1,0.581771,0.547222,0.078125,0.17963
2248,1,0.581771,0.546759,0.078125,0.178704
2250,1,0.581771,0.547222,0.078125,0.17963
2252,1,0.581771,0.547222,0.078125,0.17963
2254,1,0.581771,0.547685,0.078125,0.178704
2256,1,0.58151,0.547685,0.0776042,0.178704
2258,1,0.581771,0.547222,0.078125,0.17963
2260,1,0.581771,0.547685,0.078125,0.178704
2262,1,0.581771,0.547222,0.078125,0.17963
2264,1,0.581771,0.547222,0.078125,0.17963
2266,1,0.582031,0.547222,0.0786458,0.17963
2268,1,0.581771,0.547222,0.078125,0.177778
2270,1,0.581771,0.547685,0.078125,0.178704
2272,1,0.581771,0.547222,0.078125,0.17963
2274,1,0.581771,0.546759,0.078125,0.178704
2276,1,0.581771,0.547222,0.078125,0.17963
2278,1,0.581771,0.547222,0.078125,0.17963
2280,1,0.581771,0.547685,0.078125,0.178704
2282,1,0.581771,0.547685,0.078125,0.178704
2284,1,0.581771,0.547222,0.078125,0.17963
2286,1,0.581771,0.547222,0.078125,0.17963
2288,1,0.581771,0.547685,0.078125,0.178704
2290,1,0.581771,0.547222,0.078125,0.17963
2292,1,0.581771,0.547685,0.078125,0.178704
2294,1,0.581771,0.547685,0.078125,0.178704
2296,1,0.581771,0.547685,0.0791667,0.180556
2298,1,0.581771,0.547222,0.078125,0.17963
2300,1,0.581771,0.547222,0.078125,0.17963
2302,1,0.581771,0.547685,0.078125,0.178704
2304,1,0.58151,0.547685,0.0776042,0.178704
2306,1,0.58151,0.547222,0.0776042,0.17963
2308,1,0.581771,0.547685,0.078125,0.178704
2310,1,0.581771,0.547685,0.078125,0.178704
2312,1,0.581771,0.547685,0.078125,0.178704
2314,1,0.58151,0.547685,0.0776042,0.178704
2316,1,0.581771,0.548148,0.078125,0.17963
2318,1,0.581771,0.547685,0.078125,0.178704
2320,1,0.58151,0.547222,0.0786458,0.17963
2322,1,0.58151,0.547222,0.0786458,0.17963
2324,1,0.581771,0.547685,0.078125,0.178704
2326,1,0.581771,0.546759,0.078125,0.178704
2328,1,0.581771,0.547685,0.078125,0.178704
2330,1,0.581771,0.547685,0.078125,0.178704
2332,1,0.58151,0.547685,0.0776042,0.178704
2334,1,0.581771,0.547222,0.078125,0.17963
2336,1,0.581771,0.547222,0.078125,0.17963
2338,1,0.58151,0.547685,0.0776042,0.178704
2340,1,0.581771,0.547685,0.078125,0.178704
2342,1,0.58151,0.547222,0.0786458,0.17963
2344,1,0.58151,0.547222,0.0786458,0.17963
2346,1,0.58151,0.547222,0.0786458,0.17963
2348,1,0.581771,0.547222,0.078125,0.177778
2350,1,0.581771,0.547222,0.078125,0.177778
2352,1,0.581771,0.546759,0.078125,0.178704
2354,1,0.581771,0.547685,0.078125,0.178704
2356,1,0.581771,0.547222,0.078125,0.17963
2358,1,0.581771,0.547222,0.078125,0.17963
2360,1,0.58151,0.547685,0.0776042,0.178704
2362,1,0.581771,0.547222,0.078125,0.17963
2364,1,0.581771,0.547685,0.078125,0.178704
2366,1,0.581771,0.546759,0.078125,0.178704
2368,1,0.58151,0.547222,0.0776042,0.177778
2370,1,0.581771,0.547685,0.078125,0.178704
2372,1,0.581771,0.547222,0.078125,0.17963
2374,1,0.581771,0.547222,0.078125,0.17963
2376,1,0.581771,0.547222,0.078125,0.17963
2378,1,0.581771,0.546759,0.078125,0.178704
2380,1,0.581771,0.547222,0.078125,0.17963
2382,1,0.58151,0.546759,0.0776042,0.178704
2384,1,0.581771,0.546759,0.078125,0.178704
2386,1,0.58151,0.547222,0.0776042,0.177778
2388,1,0.581771,0.546759,0.078125,0.178704
2390,1,0.581771,0.546759,0.078125,0.178704
2392,1,0.58151,0.547222,0.0776042,0.177778
2394,1,0.581771,0.547222,0.078125,0.177778
2396,1,0.58151,0.547222,0.0776042,0.177778
2398,1,0.58151,0.547222,0.0776042,0.177778
2400,1,0.581771,0.547222,0.078125,0.177778
2402,1,0.58151,0.546759,0.0776042,0.178704
2404,1,0.58151,0.546759,0.0776042,0.178704
2406,1,0.58151,0.546759,0.0786458,0.178704
2408,1,0.58151,0.546759,0.0776042,0.178704
2410,1,0.58151,0.547685,0.0776042,0.178704
2412,1,0.581771,0.546759,0.078125,0.178704
2414,1,0.58151,0.546759,0.0776042,0.178704
2416,1,0.581771,0.547222,0.078125,0.17963
2418,1,0.58151,0.546759,0.0776042,0.178704
2420,1,0.581771,0.547222,0.078125,0.177778
2422,1,0.58151,0.547222,0.0776042,0.177778
2424,1,0.58151,0.546759,0.0776042,0.178704
2426,1,0.58151,0.546759,0.0776042,0.178704
2428,1,0.58151,0.547222,0.0776042,0.177778
2430,1,0.581771,0.547222,0.078125,0.17963
2432,1,0.58151,0.547685,0.0776042,0.178704
2434,1,0.58151,0.546759,0.0776042,0.178704
2436,1,0.58125,0.546759,0.078125,0.178704
2438,1,0.58151,0.546759,0.0776042,0.178704
2440,1,0.581771,0.547222,0.078125,0.177778
2442,1,0.58151,0.546759,0.0776042,0.178704
2444,1,0.58151,0.547222,0.0776042,0.177778
2446,1,0.581771,0.547222,0.078125,0.177778
2448,1,0.58151,0.547222,0.0776042,0.177778
2450,1,0.581771,0.546759,0.078125,0.178704
2452,1,0.58151,0.546759,0.0776042,0.178704
2454,1,0.58151,0.547222,0.0776042,0.177778
2456,1,0.581771,0.546759,0.078125,0.178704
2458,1,0.58151,0.546759,0.0776042,0.178704
2460,1,0.58151,0.546759,0.0786458,0.178704
2462,1,0.581771,0.546759,0.078125,0.178704
2464,1,0.581771,0.547222,0.078125,0.177778
2466,1,0.581771,0.546759,0.078125,0.178704
2468,1,0.58151,0.547222,0.0776042,0.177778
2470,1,0.58151,0.547222,0.0776042,0.177778
2472,1,0.581771,0.547222,0.078125,0.177778
2474,1,0.58151,0.547222,0.0776042,0.177778
2476,1,0.58151,0.546759,0.0776042,0.178704
2478,1,0.581771,0.547222,0.078125,0.177778
2480,1,0.581771,0.547222,0.078125,0.177778
2482,1,0.58151,0.547222,0.0776042,0.177778
2484,1,0.58151,0.547222,0.0776042,0.177778
2486,1,0.58151,0.547222,0.0776042,0.177778
2488,1,0.58151,0.546759,0.0776042,0.178704
2490,1,0.581771,0.546759,0.078125,0.178704
2492,1,0.58151,0.547222,0.0776042,0.177778
2494,1,0.58151,0.547222,0.0776042,0.177778
2496,1,0.58151,0.547222,0.0776042,0.177778
2498,1,0.58151,0.547222,0.0776042,0.177778
2500,1,0.58151,0.547222,0.0776042,0.177778
2502,1,0.58151,0.547222,0.0776042,0.177778
2504,1,0.581771,0.547222,0.078125,0.177778
2506,1,0.581771,0.547222,0.078125,0.177778
2508,1,0.581771,0.547222,0.078125,0.177778
2510,1,0.58151,0.546759,0.0776042,0.178704
2512,1,0.58151,0.547222,0.0776042,0.177778
2514,1,0.58151,0.547222,0.0776042,0.177778
2516,1,0.58151,0.546759,0.0776042,0.178704
2518,1,0.58151,0.547222,0.0776042,0.177778
2520,1,0.58151,0.547222,0.0776042,0.177778
2522,1,0.58151,0.547222,0.0776042,0.177778
2524,1,0.58151,0.547222,0.0776042,0.177778
2526,1,0.58151,0.546759,0.0776042,0.178704
2528,1,0.58151,0.547222,0.0776042,0.177778
2530,1,0.58151,0.547222,0.0776042,0.177778
2532,1,0.58151,0.547222,0.0776042,0.177778
2534,1,0.58151,0.547222,0.0776042,0.177778
2536,1,0.581771,0.547222,0.078125,0.177778
2538,1,0.58151,0.546759,0.0765625,0.176852
2540,1,0.581771,0.546759,0.0770833,0.178704
2542,1,0.581771,0.547222,0.0770833,0.177778
2544,1,0.581771,0.547222,0.0770833,0.177778
2546,1,0.581771,0.547222,0.0770833,0.177778
2548,1,0.581771,0.547222,0.0770833,0.177778
2550,1,0.58151,0.547222,0.0765625,0.177778
2552,1,0.58151,0.547222,0.0765625,0.177778
2554,1,0.581771,0.546759,0.0770833,0.176852
2556,1,0.58151,0.547222,0.0765625,0.177778
2558,1,0.58151,0.546759,0.0765625,0.176852
2560,1,0.58151,0.547222,0.0776042,0.177778
2562,1,0.581771,0.547222,0.0770833,0.177778
2564,1,0.581771,0.547222,0.0770833,0.177778
2566,1,0.581771,0.547222,0.0770833,0.177778
2568,1,0.581771,0.546759,0.0770833,0.176852
2570,1,0.58151,0.547222,0.0765625,0.177778
2572,1,0.58151,0.546759,0.0765625,0.176852
2574,1,0.58151,0.547222,0.0765625,0.177778
2576,1,0.58151,0.546759,0.0765625,0.176852
2578,1,0.581771,0.546759,0.0770833,0.176852
2580,1,0.58125,0.547222,0.0770833,0.177778
2582,1,0.581771,0.547222,0.0770833,0.177778
2584,1,0.581771,0.546759,0.0770833,0.176852
2586,1,0.58151,0.547222,0.0776042,0.177778
2588,1,0.58151,0.547222,0.0765625,0.177778
2590,1,0.58151,0.546296,0.0776042,0.177778
2592,1,0.58125,0.547222,0.0770833,0.177778
2594,1,0.58125,0.546759,0.0770833,0.176852
2596,1,0.58125,0.546759,0.0770833,0.176852
2598,1,0.581771,0.546759,0.0770833,0.176852
2600,1,0.58125,0.546759,0.0770833,0.178704
2602,1,0.581771,0.546759,0.0770833,0.176852
2604,1,0.58125,0.547222,0.0770833,0.177778
2606,1,0.58151,0.546759,0.0776042,0.176852
2608,1,0.58151,0.546759,0.0776042,0.176852
2610,1,0.58125,0.546759,0.0770833,0.176852
2612,1,0.58151,0.546759,0.0776042,0.178704
2614,1,0.58125,0.546759,0.0770833,0.176852
2616,1,0.58125,0.546759,0.0770833,0.178704
2618,1,0.58125,0.546296,0.0770833,0.177778
2620,1,0.58151,0.546759,0.0776042,0.176852
2622,1,0.58151,0.546296,0.0776042,0.177778
2624,1,0.58151,0.546296,0.0776042,0.177778
2626,1,0.58151,0.546296,0.0776042,0.177778
2628,1,0.58151,0.546296,0.0776042,0.177778
2630,1,0.58125,0.547222,0.0770833,0.177778
2632,1,0.58151,0.546296,0.0776042,0.177778
2634,1,0.58151,0.546296,0.0776042,0.177778
2636,1,0.58151,0.546296,0.0776042,0.177778
2638,1,0.58125,0.546296,0.078125,0.177778
2640,1,0.58151,0.546296,0.0776042,0.177778
2642,1,0.58151,0.546296,0.0776042,0.177778
2644,1,0.58125,0.546296,0.078125,0.177778
2646,1,0.58099,0.546296,0.0776042,0.177778
2648,1,0.58099,0.546296,0.0776042,0.177778
2650,1,0.58125,0.546296,0.078125,0.177778
2652,1,0.58125,0.546296,0.078125,0.177778
2654,1,0.58125,0.546296,0.078125,0.177778
2656,1,0.58151,0.546296,0.0776042,0.177778
2658,1,0.58151,0.546759,0.0776042,0.178704
2660,1,0.58125,0.547222,0.078125,0.177778
2662,1,0.58151,0.547222,0.0786458,0.177778
2664,1,0.58125,0.547685,0.0770833,0.178704
2666,1,0.58151,0.547685,0.0776042,0.178704
2668,1,0.58151,0.547685,0.0776042,0.178704
2670,1,0.58151,0.547685,0.0776042,0.178704
2672,1,0.58151,0.547685,0.0776042,0.178704
2674,1,0.58151,0.547685,0.0776042,0.178704
2676,1,0.58151,0.547685,0.0776042,0.178704
2678,1,0.58151,0.547685,0.0776042,0.178704
2680,1,0.58151,0.548148,0.0765625,0.177778
2682,1,0.581771,0.547685,0.0770833,0.178704
2684,1,0.581771,0.547685,0.0770833,0.176852
2686,1,0.58151,0.548148,0.0765625,0.177778
2688,1,0.581771,0.547685,0.0770833,0.176852
2690,1,0.581771,0.547222,0.0770833,0.177778
2692,1,0.581771,0.547685,0.0770833,0.176852
2694,1,0.581771,0.547222,0.078125,0.177778
2696,1,0.581771,0.547222,0.078125,0.177778
2698,1,0.58151,0.547685,0.0776042,0.178704
2700,1,0.58151,0.547222,0.0776042,0.177778
2702,1,0.58151,0.547222,0.0776042,0.177778
2704,1,0.58099,0.547222,0.0776042,0.177778
2706,1,0.58099,0.547222,0.0776042,0.177778
2708,1,0.58099,0.547222,0.0776042,0.177778
2710,1,0.58099,0.546759,0.0776042,0.176852
2712,1,0.58099,0.546296,0.0776042,0.177778
2714,1,0.58125,0.546296,0.0770833,0.177778
2716,1,0.58099,0.546296,0.0776042,0.177778
2718,1,0.58099,0.546296,0.0776042,0.177778
2720,1,0.58125,0.546296,0.0770833,0.177778
2722,1,0.58125,0.545833,0.0770833,0.176852
2724,1,0.58125,0.545833,0.0770833,0.176852
2726,1,0.58099,0.546296,0.0776042,0.177778
2728,1,0.58099,0.545833,0.0776042,0.176852
2730,1,0.58099,0.545833,0.0776042,0.176852
2732,1,0.580729,0.545833,0.0770833,0.176852
2734,1,0.58125,0.545833,0.0770833,0.176852
2736,1,0.58125,0.545833,0.0770833,0.176852
2738,1,0.58099,0.545833,0.0776042,0.176852
2740,1,0.58099,0.545833,0.0776042,0.176852
2742,1,0.58099,0.545833,0.0776042,0.176852
2744,1,0.580729,0.545833,0.0770833,0.176852
2746,1,0.580729,0.54537,0.0770833,0.175926
2748,1,0.58125,0.546296,0.0770833,0.175926
2750,1,0.58099,0.54537,0.0765625,0.175926
2752,1,0.58099,0.545833,0.0765625,0.176852
2754,1,0.58099,0.545833,0.0765625,0.176852
2756,1,0.58099,0.545833,0.0765625,0.176852
2758,1,0.580729,0.545833,0.0770833,0.176852
2760,1,0.58099,0.545833,0.0776042,0.176852
2762,1,0.58099,0.546759,0.0776042,0.176852
2764,1,0.58099,0.546296,0.0776042,0.177778
2766,1,0.58099,0.546759,0.0776042,0.176852
2768,1,0.58099,0.546759,0.0776042,0.178704
2770,1,0.580729,0.547222,0.0770833,0.177778
2772,1,0.58099,0.546759,0.0776042,0.176852
2774,1,0.58125,0.546759,0.0770833,0.176852
2776,1,0.58099,0.547222,0.0776042,0.177778
2778,1,0.58099,0.547222,0.0776042,0.177778
2780,1,0.58099,0.546759,0.0765625,0.176852
2782,1,0.58125,0.546759,0.0770833,0.176852
2784,1,0.58099,0.546759,0.0765625,0.176852
2786,1,0.58125,0.546759,0.0770833,0.176852
2788,1,0.58125,0.546759,0.0770833,0.176852
2790,1,0.58125,0.547222,0.0770833,0.177778
2792,1,0.58099,0.546759,0.0765625,0.176852
2794,1,0.58125,0.547222,0.0770833,0.177778
2796,1,0.58125,0.547222,0.0770833,0.177778
2798,1,0.58125,0.546759,0.0770833,0.176852
2800,1,0.58099,0.546759,0.0776042,0.176852
2802,1,0.58099,0.546296,0.0776042,0.177778
2804,1,0.58099,0.546759,0.0765625,0.176852
2806,1,0.58099,0.546759,0.0776042,0.176852
2808,1,0.58125,0.546759,0.0770833,0.176852
2810,1,0.58099,0.546759,0.0776042,0.176852
2812,1,0.58099,0.546296,0.0776042,0.177778
2814,1,0.58099,0.546296,0.0776042,0.177778
2816,1,0.58099,0.546296,0.0776042,0.177778
2818,1,0.58099,0.546759,0.0776042,0.178704
2820,1,0.58125,0.546296,0.0770833,0.177778
2822,1,0.580729,0.546296,0.0770833,0.177778
2824,1,0.58125,0.546296,0.0770833,0.177778
2826,1,0.58125,0.546296,0.0770833,0.177778
2828,1,0.58125,0.546296,0.0770833,0.177778
2830,1,0.58099,0.545833,0.0776042,0.176852
2832,1,0.58099,0.546296,0.0776042,0.177778
2834,1,0.58125,0.546296,0.0770833,0.177778
2836,1,0.58125,0.546296,0.0770833,0.177778
2838,1,0.58125,0.546296,0.0770833,0.177778
2840,1,0.58099,0.546296,0.0776042,0.177778
2842,1,0.58099,0.546759,0.0776042,0.178704
2844,1,0.58125,0.546296,0.0770833,0.177778
2846,1,0.58099,0.546296,0.0776042,0.177778
2848,1,0.58125,0.546296,0.0770833,0.177778
2850,1,0.58125,0.546759,0.078125,0.178704
2852,1,0.58099,0.546296,0.0776042,0.177778
2854,1,0.58099,0.546296,0.0776042,0.177778
2856,1,0.58125,0.546296,0.0770833,0.177778
2858,1,0.58125,0.546296,0.078125,0.177778
2860,1,0.58125,0.546759,0.0770833,0.178704
2862,1,0.58099,0.546759,0.0776042,0.178704
2864,1,0.58125,0.546296,0.0770833,0.177778
2866,1,0.58151,0.546296,0.0776042,0.177778
2868,1,0.58125,0.546296,0.0770833,0.177778
2870,1,0.58125,0.546759,0.0770833,0.176852
2872,1,0.58099,0.546759,0.0776042,0.178704
2874,1,0.58125,0.546759,0.078125,0.178704
2876,1,0.58125,0.546759,0.078125,0.178704
2878,1,0.58125,0.546759,0.0770833,0.176852
2880,1,0.58125,0.546759,0.0770833,0.178704
2882,1,0.58099,0.547222,0.0776042,0.177778
2884,1,0.58099,0.546759,0.0776042,0.178704
2886,1,0.58099,0.547222,0.0776042,0.177778
2888,1,0.58125,0.547222,0.0770833,0.177778
2890,1,0.58099,0.547222,0.0776042,0.177778
2892,1,0.58099,0.547222,0.0776042,0.177778
2894,1,0.58125,0.547222,0.0770833,0.177778
2896,1,0.58099,0.547222,0.0776042,0.177778
2898,1,0.58099,0.546759,0.0776042,0.178704
2900,1,0.58125,0.547222,0.078125,0.177778
2902,1,0.58099,0.547222,0.0776042,0.177778
2904,1,0.58125,0.546759,0.078125,0.178704
2906,1,0.58125,0.547222,0.0770833,0.177778
2908,1,0.58099,0.547222,0.0776042,0.177778
2910,1,0.58125,0.546759,0.078125,0.176852
2912,1,0.58125,0.546759,0.0770833,0.176852
2914,1,0.58125,0.546759,0.078125,0.178704
2916,1,0.58151,0.547222,0.0776042,0.177778
2918,1,0.58125,0.546759,0.078125,0.178704
2920,1,0.58151,0.547222,0.0776042,0.177778
2922,1,0.58125,0.547222,0.078125,0.177778
2924,1,0.58125,0.547222,0.0770833,0.177778
2926,1,0.58151,0.546296,0.0776042,0.177778
2928,1,0.58151,0.546759,0.0776042,0.178704
2930,1,0.58099,0.547222,0.0776042,0.177778
2932,1,0.58151,0.546759,0.0776042,0.178704
2934,1,0.58125,0.546759,0.0770833,0.176852
2936,1,0.58125,0.547222,0.0770833,0.177778
2938,1,0.58099,0.547222,0.0776042,0.177778
2940,1,0.58125,0.547222,0.0770833,0.177778
2942,1,0.58125,0.547222,0.0770833,0.177778
2944,1,0.58099,0.547222,0.0776042,0.177778
2946,1,0.58125,0.547222,0.0770833,0.177778
2948,1,0.58151,0.547222,0.0776042,0.177778
2950,1,0.58151,0.546296,0.0776042,0.177778
2952,1,0.58125,0.547222,0.078125,0.177778
2954,1,0.58099,0.547222,0.0776042,0.177778
2956,1,0.58125,0.546759,0.0770833,0.176852
2958,1,0.58125,0.547222,0.0770833,0.177778
2960,1,0.58125,0.547222,0.0770833,0.177778
2962,1,0.58125,0.547222,0.0770833,0.177778
2964,1,0.58125,0.547222,0.0770833,0.177778
2966,1,0.58125,0.547222,0.0770833,0.177778
2968,1,0.58125,0.547222,0.0770833,0.177778
2970,1,0.58099,0.547222,0.0776042,0.177778
2972,1,0.58099,0.546759,0.0776042,0.178704
2974,1,0.58099,0.546759,0.0776042,0.178704
2976,1,0.58125,0.547222,0.078125,0.17963
2978,1,0.58125,0.547222,0.078125,0.177778
2980,1,0.58125,0.547222,0.078125,0.177778
2982,1,0.58125,0.547222,0.078125,0.177778
2984,1,0.58099,0.546759,0.0776042,0.178704
2986,1,0.58099,0.547222,0.0776042,0.177778
2988,1,0.58125,0.547222,0.0770833,0.177778
2990,1,0.58099,0.547222,0.0776042,0.177778
2992,1,0.58099,0.547222,0.0776042,0.177778
2994,1,0.58099,0.547222,0.0776042,0.177778
2996,1,0.58125,0.546759,0.0770833,0.176852
2998,1,0.58125,0.546759,0.0770833,0.176852
3000,1,0.58099,0.547222,0.0776042,0.177778
3002,1,0.58099,0.547222,0.0776042,0.177778
3004,1,0.58099,0.546296,0.0776042,0.177778
3006,1,0.58125,0.546296,0.0770833,0.177778
3008,1,0.58099,0.546296,0.0776042,0.177778
3010,1,0.58125,0.546296,0.0770833,0.177778
3012,1,0.58099,0.546296,0.0776042,0.177778
3014,1,0.58099,0.546759,0.0776042,0.176852
3016,1,0.58125,0.546296,0.0770833,0.177778
3018,1,0.58099,0.546296,0.0776042,0.177778
3020,1,0.58125,0.546759,0.0770833,0.176852
3022,1,0.58099,0.546759,0.0765625,0.176852
3024,1,0.58125,0.546759,0.0770833,0.176852
3026,1,0.58099,0.546296,0.0776042,0.177778
3028,1,0.58125,0.546296,0.0770833,0.177778
3030,1,0.58125,0.546296,0.0770833,0.177778
3032,1,0.58099,0.546759,0.0776042,0.176852
3034,1,0.58099,0.547222,0.0776042,0.177778
3036,1,0.58099,0.546759,0.0765625,0.176852
3038,1,0.58125,0.546759,0.0770833,0.176852
3040,1,0.58099,0.546759,0.0776042,0.176852
3042,1,0.58099,0.546759,0.0765625,0.176852
3044,1,0.58125,0.546759,0.0770833,0.176852
3046,1,0.58125,0.546759,0.0770833,0.176852
3048,1,0.58125,0.546759,0.0770833,0.176852
3050,1,0.58125,0.546759,0.0770833,0.176852
3052,1,0.58125,0.546759,0.0770833,0.176852
3054,1,0.58125,0.546759,0.0770833,0.176852
3056,1,0.58099,0.546759,0.0765625,0.176852
3058,1,0.58125,0.546759,0.0770833,0.176852
3060,1,0.58125,0.546296,0.0770833,0.177778
3062,1,0.58125,0.546759,0.0770833,0.176852
3064,1,0.58125,0.546759,0.0770833,0.176852
3066,1,0.58099,0.546296,0.0765625,0.175926
3068,1,0.58099,0.546759,0.0765625,0.176852
3070,1,0.58125,0.546759,0.0770833,0.176852
3072,1,0.58125,0.546759,0.0770833,0.176852
3074,1,0.58125,0.546759,0.0770833,0.176852
3076,1,0.58125,0.546759,0.0770833,0.176852
3078,1,0.58125,0.547685,0.0770833,0.178704
3080,1,0.58151,0.548148,0.0765625,0.177778
3082,1,0.581771,0.547685,0.0770833,0.178704
3084,1,0.582031,0.548148,0.0776042,0.17963
3086,1,0.582292,0.547685,0.078125,0.180556
3088,1,0.582552,0.548148,0.0786458,0.17963
3090,1,0.582812,0.547222,0.078125,0.177778
3092,1,0.583073,0.547222,0.0786458,0.177778
3094,1,0.582552,0.548148,0.0786458,0.177778
3096,1,0.582031,0.547685,0.0796875,0.176852
3098,1,0.581771,0.546296,0.0802083,0.175926
3100,1,0.582031,0.546759,0.0796875,0.175
3102,1,0.582292,0.546759,0.0802083,0.175
3104,1,0.582552,0.547685,0.0807292,0.175
3106,1,0.582812,0.548148,0.08125,0.174074
3108,1,0.583073,0.548611,0.0828125,0.175
3110,1,0.582552,0.548611,0.0828125,0.175
3112,1,0.581771,0.548611,0.0833333,0.175
3114,1,0.582031,0.549074,0.0838542,0.175926
3116,1,0.582552,0.549074,0.0848958,0.175926
3118,1,0.582812,0.549537,0.0854167,0.176852
3120,1,0.583073,0.55,0.0869792,0.177778
3122,1,0.583333,0.55,0.0875,0.177778
3124,1,0.583854,0.551389,0.0885417,0.178704
3126,1,0.584375,0.55463,0.0927083,0.181481
3128,1,0.583854,0.561111,0.0947917,0.181481
3130,1,0.583073,0.568056,0.0963542,0.173148
3132,1,0.580729,0.573611,0.1,0.167593
3134,1,0.579687,0.582407,0.103125,0.157407
3136,1,0.579687,0.587037,0.102083,0.159259
3138,1,0.579427,0.589815,0.100521,0.157407
3140,1,0.579427,0.59213,0.103646,0.152778
3142,1,0.579687,0.592593,0.104167,0.151852
3144,1,0.579687,0.593056,0.103125,0.149074
3146,1,0.579948,0.593056,0.103646,0.149074
3148,1,0.579948,0.593056,0.103646,0.149074
3150,1,0.579948,0.593518,0.103646,0.148148
3152,1,0.580729,0.593518,0.104167,0.148148
3154,1,0.580729,0.593982,0.104167,0.149074
3156,1,0.580469,0.593982,0.103646,0.147222
3158,1,0.580469,0.594907,0.103646,0.147222
3160,1,0.580208,0.59537,0.104167,0.146296
3162,1,0.580208,0.595833,0.104167,0.14537
3164,1,0.580469,0.595833,0.103646,0.143519
3166,1,0.580208,0.595833,0.103125,0.143519
3168,1,0.580208,0.594907,0.104167,0.141667
3170,1,0.579948,0.594907,0.104687,0.141667
3172,1,0.580208,0.595833,0.104167,0.141667
3174,1,0.580208,0.596296,0.104167,0.142593
3176,1,0.579948,0.597222,0.104687,0.140741
3178,1,0.579948,0.598148,0.103646,0.140741
3180,1,0.579427,0.598611,0.104687,0.141667
3182,1,0.579167,0.599074,0.104167,0.140741
3184,1,0.579427,0.6,0.101562,0.142593
3186,1,0.578906,0.600926,0.101562,0.140741
3188,1,0.578906,0.602315,0.101562,0.139815
3190,1,0.578906,0.601852,0.104687,0.137037
3192,1,0.578385,0.602315,0.105729,0.136111
3194,1,0.578646,0.603241,0.105208,0.136111
3196,1,0.578385,0.604167,0.104687,0.136111
3198,1,0.578125,0.604167,0.105208,0.136111
3200,1,0.577604,0.603241,0.105208,0.137963
3202,1,0.577604,0.601852,0.105208,0.138889
3204,1,0.577604,0.6,0.105208,0.138889
3206,1,0.577865,0.598148,0.104687,0.140741
3208,1,0.577865,0.59537,0.104687,0.142593
3210,1,0.578385,0.59213,0.104687,0.14537
3212,1,0.577865,0.589815,0.100521,0.148148
3214,1,0.577604,0.587963,0.1,0.148148
3216,1,0.577604,0.586574,0.1,0.149074
3218,1,0.577865,0.584722,0.100521,0.149074
3220,1,0.577604,0.582407,0.101042,0.148148
3222,1,0.577344,0.57963,0.102604,0.142593
3224,1,0.577604,0.57963,0.102083,0.144444
3226,1,0.577865,0.577315,0.102604,0.14537
3228,1,0.577604,0.575926,0.103125,0.146296
3230,1,0.577604,0.575463,0.103125,0.14537
3232,1,0.577865,0.575463,0.102604,0.14537
3234,1,0.578125,0.575463,0.102083,0.14537
3236,1,0.578125,0.575463,0.102083,0.14537
3238,1,0.578125,0.575926,0.102083,0.144444
3240,1,0.578125,0.575926,0.102083,0.146296
3242,1,0.577604,0.575926,0.102083,0.144444
3244,1,0.577865,0.575926,0.102604,0.144444
3246,1,0.577604,0.575926,0.102083,0.144444
3248,1,0.577604,0.575926,0.101042,0.144444
3250,1,0.577344,0.575,0.101562,0.146296
3252,1,0.577604,0.575,0.102083,0.146296
3254,1,0.577344,0.574537,0.101562,0.14537
3256,1,0.577344,0.574537,0.101562,0.14537
3258,1,0.577604,0.573611,0.101042,0.14537
3260,1,0.577865,0.573611,0.100521,0.14537
3262,1,0.577865,0.574074,0.100521,0.144444
3264,1,0.577604,0.573611,0.101042,0.14537
3266,1,0.577604,0.573611,0.101042,0.14537
3268,1,0.577865,0.574074,0.100521,0.146296
3270,1,0.577865,0.574074,0.100521,0.144444
