,label,x,y,w,h
1143,0,0.170833,0.451389,0.130208,0.215741
1145,0,0.166406,0.452778,0.128646,0.218519
1147,0,0.16224,0.455556,0.125521,0.218519
1149,0,0.159115,0.455093,0.125521,0.217593
1151,0,0.155729,0.460648,0.123958,0.225
1153,0,0.153646,0.462963,0.123958,0.225926
1155,0,0.153125,0.466667,0.126042,0.22963
1157,0,0.155729,0.469907,0.125,0.236111
1159,0,0.16224,0.473611,0.125521,0.243519
1161,0,0.175521,0.472222,0.119792,0.233333
1163,0,0.192188,0.473148,0.108333,0.225926
1165,0,0.207031,0.476852,0.108854,0.227778
1167,0,0.225521,0.48287,0.101042,0.226852
1168,0,0.241927,0.486111,0.0984375,0.227778
1170,0,0.25599,0.493056,0.0953125,0.234259
1173,0,0.26875,0.502315,0.0947917,0.250926
1175,0,0.279427,0.505093,0.0932292,0.241667
1177,0,0.291146,0.511111,0.090625,0.244444
1178,0,0.298958,0.516667,0.0885417,0.240741
1181,0,0.307552,0.520833,0.0932292,0.249074
1183,0,0.314583,0.524074,0.0927083,0.246296
1185,0,0.320312,0.527778,0.0947917,0.244444
1187,0,0.323958,0.532407,0.0927083,0.240741
1189,0,0.329688,0.535185,0.0927083,0.244444
1191,0,0.332031,0.542593,0.0942708,0.251852
1193,0,0.334896,0.543519,0.0927083,0.246296
1195,0,0.33776,0.54537,0.0921875,0.242593
1197,0,0.339844,0.545833,0.0921875,0.241667
1199,0,0.341667,0.544907,0.090625,0.237963
1201,0,0.342969,0.544444,0.0880208,0.237037
1203,0,0.34349,0.543056,0.0880208,0.237963
1205,0,0.344792,0.542593,0.0875,0.238889
1207,0,0.345313,0.539352,0.0875,0.236111
1209,0,0.346094,0.537037,0.0880208,0.233333
1210,0,0.345833,0.534259,0.0875,0.22963
1212,0,0.347917,0.534722,0.0875,0.234259
1215,0,0.348698,0.53287,0.0880208,0.232407
1217,0,0.349219,0.531944,0.0880208,0.234259
1219,0,0.35026,0.529167,0.0880208,0.232407
1221,0,0.351042,0.528241,0.0875,0.232407
1222,0,0.351823,0.527778,0.0880208,0.233333
1225,0,0.352865,0.523611,0.0890625,0.232407
1227,0,0.354167,0.518519,0.0927083,0.225926
1229,0,0.356771,0.513889,0.0927083,0.224074
1231,0,0.359115,0.509722,0.0973958,0.236111
1232,0,0.361198,0.506481,0.0984375,0.244444
1235,0,0.363542,0.497222,0.0989583,0.237037
1237,0,0.367448,0.489352,0.0963542,0.230556
1239,0,0.369792,0.483333,0.0958333,0.227778
1241,0,0.371354,0.478241,0.0958333,0.221296
1243,0,0.373177,0.471296,0.0973958,0.216667
1245,0,0.376042,0.466204,0.0989583,0.215741
1247,0,0.377344,0.4625,0.0963542,0.215741
1249,0,0.379427,0.456481,0.0973958,0.214815
1251,0,0.380208,0.450926,0.096875,0.211111
1253,0,0.38099,0.446759,0.0963542,0.212037
1255,0,0.382812,0.441667,0.096875,0.212963
1257,0,0.381771,0.4375,0.0958333,0.213889
1259,0,0.38151,0.432407,0.0953125,0.211111
1261,0,0.38151,0.427315,0.0953125,0.208333
1263,0,0.38125,0.423148,0.0947917,0.205556
1265,0,0.38099,0.419444,0.0942708,0.203704
1267,0,0.380469,0.415278,0.0942708,0.199074
1269,0,0.379427,0.412037,0.0942708,0.198148
1271,0,0.378646,0.410648,0.09375,0.197222
1273,0,0.376563,0.409722,0.09375,0.197222
1275,0,0.375521,0.410185,0.0927083,0.198148
1277,0,0.374219,0.409722,0.0911458,0.200926
1279,0,0.373437,0.409259,0.090625,0.2
1281,0,0.372656,0.408796,0.0901042,0.199074
1283,0,0.371354,0.408333,0.0895833,0.2
1285,0,0.370833,0.40787,0.0895833,0.199074
1287,0,0.370313,0.40787,0.0895833,0.199074
1289,0,0.370052,0.408333,0.0890625,0.198148
1291,0,0.370052,0.408333,0.0890625,0.198148
1293,0,0.370052,0.409259,0.0890625,0.198148
1295,0,0.370052,0.409722,0.0890625,0.199074
1297,0,0.370313,0.410648,0.0885417,0.199074
1299,0,0.370573,0.412037,0.0890625,0.194444
1301,0,0.370313,0.4125,0.0885417,0.193519
1303,0,0.370573,0.412963,0.0890625,0.194444
1305,0,0.370573,0.413426,0.0890625,0.19537
1307,0,0.370833,0.413426,0.0895833,0.193519
1309,0,0.371094,0.412037,0.0901042,0.192593
1311,0,0.371094,0.4125,0.0901042,0.193519
1313,0,0.371094,0.411574,0.0901042,0.191667
1315,0,0.371354,0.411574,0.090625,0.191667
1317,0,0.371354,0.411111,0.090625,0.192593
1319,0,0.372135,0.409259,0.0911458,0.194444
1321,0,0.372135,0.409722,0.0921875,0.19537
1323,0,0.372396,0.408333,0.0916667,0.194444
1325,0,0.372396,0.408333,0.0927083,0.194444
1327,0,0.372656,0.407407,0.0921875,0.194444
1329,0,0.372396,0.406481,0.0916667,0.194444
1331,0,0.372396,0.406019,0.0916667,0.19537
1333,0,0.372396,0.406019,0.0916667,0.19537
1335,0,0.372917,0.405093,0.0916667,0.193519
1337,0,0.373437,0.40463,0.0916667,0.194444
1339,0,0.373437,0.404167,0.0916667,0.19537
1341,0,0.373177,0.404167,0.0911458,0.19537
1343,0,0.373177,0.403241,0.0911458,0.19537
1345,0,0.372917,0.403241,0.0916667,0.19537
1347,0,0.373177,0.403241,0.0911458,0.19537
1349,0,0.373437,0.402778,0.0916667,0.196296
1351,0,0.373437,0.401852,0.0916667,0.196296
1353,0,0.373177,0.402315,0.0911458,0.197222
1355,0,0.373698,0.402778,0.0911458,0.198148
1357,0,0.373437,0.402778,0.090625,0.198148
1359,0,0.372917,0.402315,0.090625,0.197222
1361,0,0.372917,0.402315,0.0916667,0.197222
1363,0,0.372917,0.401852,0.0916667,0.196296
1365,0,0.373177,0.400926,0.0921875,0.196296
1367,0,0.372917,0.400926,0.0927083,0.196296
1369,0,0.372656,0.400463,0.0921875,0.197222
1371,0,0.372656,0.399537,0.0932292,0.197222
1373,0,0.372656,0.399537,0.0932292,0.197222
1375,0,0.372135,0.4,0.0953125,0.2
1377,0,0.372135,0.399537,0.0953125,0.200926
1379,0,0.371615,0.399074,0.0963542,0.2
1381,0,0.371354,0.399074,0.096875,0.2
1383,0,0.371354,0.399074,0.096875,0.2
1385,0,0.371615,0.399074,0.0973958,0.2
1387,0,0.371875,0.398611,0.0979167,0.200926
1389,0,0.371615,0.398148,0.0973958,0.198148
1391,0,0.371615,0.398611,0.0973958,0.199074
1393,0,0.371354,0.398611,0.0979167,0.200926
1395,0,0.371094,0.398148,0.0973958,0.2
1397,0,0.371094,0.397685,0.0973958,0.199074
1399,0,0.370833,0.398148,0.096875,0.2
1401,0,0.370573,0.397685,0.0973958,0.199074
1403,0,0.370833,0.397222,0.096875,0.198148
1405,0,0.370573,0.397222,0.0973958,0.2
1407,0,0.371094,0.397222,0.0973958,0.198148
1409,0,0.371094,0.397222,0.0984375,0.2
1411,0,0.371615,0.397685,0.0984375,0.199074
1413,0,0.371615,0.397685,0.0984375,0.199074
1415,0,0.371354,0.398148,0.0989583,0.2
1417,0,0.370833,0.399537,0.0989583,0.202778
1419,0,0.371094,0.401389,0.0984375,0.208333
1421,0,0.372396,0.402778,0.096875,0.207407
1423,0,0.371615,0.403704,0.0963542,0.209259
1425,0,0.370833,0.40463,0.0958333,0.211111
1427,0,0.369531,0.404167,0.0942708,0.210185
1429,0,0.368229,0.404167,0.09375,0.208333
1431,0,0.366667,0.405093,0.09375,0.208333
1433,0,0.365104,0.406944,0.0947917,0.210185
1435,0,0.36224,0.410185,0.0942708,0.211111
1437,0,0.359635,0.413426,0.0942708,0.212037
1439,0,0.357812,0.417593,0.0958333,0.212963
1441,0,0.354167,0.420833,0.0927083,0.213889
1443,0,0.35,0.428241,0.0895833,0.223148
1445,0,0.348437,0.437037,0.0885417,0.227778
1447,0,0.347917,0.443519,0.0875,0.22963
1449,0,0.346354,0.447685,0.0864583,0.225
1450,0,0.346094,0.454167,0.0859375,0.223148
1453,0,0.346354,0.458333,0.084375,0.214815
1455,0,0.345573,0.464352,0.0838542,0.213889
1457,0,0.345573,0.466667,0.0838542,0.209259
1459,0,0.344271,0.471759,0.0822917,0.210185
1461,0,0.344531,0.475463,0.0807292,0.210185
1463,0,0.344792,0.477315,0.0802083,0.206481
1465,0,0.344792,0.477778,0.0822917,0.203704
1467,0,0.345313,0.480093,0.0822917,0.20463
1469,0,0.346094,0.481019,0.0838542,0.202778
1471,0,0.347135,0.48287,0.0848958,0.202778
1473,0,0.346615,0.485648,0.0869792,0.200926
1475,0,0.346615,0.487037,0.0880208,0.2
1477,0,0.346875,0.489815,0.0885417,0.2
1479,0,0.348437,0.491667,0.0895833,0.201852
1480,0,0.349219,0.493519,0.0901042,0.2
1482,0,0.348698,0.496296,0.0911458,0.196296
1484,0,0.35,0.497685,0.09375,0.193519
1486,0,0.351042,0.498148,0.0947917,0.190741
1488,0,0.351823,0.499074,0.0953125,0.190741
1491,0,0.352865,0.500463,0.0963542,0.189815
1493,0,0.354167,0.502778,0.0958333,0.188889
1495,0,0.355208,0.506481,0.096875,0.194444
1497,0,0.358073,0.521759,0.0984375,0.219444
1499,0,0.360156,0.525463,0.0994792,0.223148
1501,0,0.363802,0.527778,0.0984375,0.227778
1503,0,0.367448,0.528241,0.0963542,0.223148
1505,0,0.371094,0.52963,0.0932292,0.22037
1507,0,0.376302,0.53287,0.0942708,0.215741
1509,0,0.38151,0.533796,0.0953125,0.212037
1511,0,0.3875,0.539352,0.096875,0.212037
1513,0,0.392188,0.543056,0.0927083,0.208333
1515,0,0.398438,0.546759,0.0947917,0.202778
1517,0,0.401823,0.550463,0.0942708,0.202778
1519,0,0.406771,0.552778,0.0958333,0.2
1521,0,0.408073,0.555556,0.0953125,0.2
1523,0,0.410677,0.55787,0.0963542,0.200926
1525,0,0.413281,0.559722,0.0963542,0.202778
1527,0,0.414062,0.561574,0.096875,0.202778
1529,0,0.414844,0.562037,0.0963542,0.201852
1531,0,0.415365,0.5625,0.0963542,0.200926
1533,0,0.415625,0.563426,0.0958333,0.200926
1535,0,0.415365,0.564815,0.0963542,0.201852
1537,0,0.415625,0.565741,0.0958333,0.2
1539,0,0.415365,0.56713,0.0953125,0.202778
1541,0,0.414583,0.568056,0.0947917,0.202778
1543,0,0.414583,0.568519,0.0947917,0.203704
1545,0,0.414844,0.569444,0.0932292,0.201852
1547,0,0.415625,0.57037,0.0927083,0.201852
1549,0,0.416667,0.571759,0.0927083,0.202778
1551,0,0.417448,0.572685,0.0932292,0.200926
1553,0,0.418229,0.573148,0.09375,0.201852
1555,0,0.41875,0.572685,0.09375,0.202778
1557,0,0.41875,0.572222,0.09375,0.201852
1559,0,0.419271,0.573148,0.09375,0.201852
1561,0,0.419792,0.571759,0.09375,0.200926
1563,0,0.419792,0.572222,0.09375,0.2
1565,0,0.419792,0.572222,0.0927083,0.2
1567,0,0.419792,0.572222,0.0927083,0.2
1569,0,0.420052,0.571759,0.0921875,0.199074
1571,0,0.420052,0.571296,0.0932292,0.2
1573,0,0.420312,0.571296,0.0927083,0.2
1575,0,0.420573,0.571296,0.0921875,0.201852
1577,0,0.421094,0.571296,0.0932292,0.201852
1579,0,0.421094,0.57037,0.0932292,0.201852
1581,0,0.421354,0.57037,0.09375,0.201852
1583,0,0.421354,0.569907,0.0927083,0.200926
1585,0,0.421094,0.569907,0.0932292,0.200926
1587,0,0.421354,0.569907,0.0927083,0.200926
1589,0,0.421094,0.569907,0.0932292,0.200926
1591,0,0.420833,0.569907,0.0927083,0.200926
1593,0,0.421094,0.569907,0.0932292,0.200926
1595,0,0.420833,0.57037,0.0927083,0.2
1597,0,0.420833,0.569907,0.0927083,0.200926
1599,0,0.420833,0.57037,0.0927083,0.2
1601,0,0.420573,0.569907,0.0921875,0.199074
1603,0,0.420573,0.57037,0.0921875,0.2
1605,0,0.420312,0.569444,0.0927083,0.2
1607,0,0.420312,0.569907,0.0927083,0.200926
1609,0,0.420573,0.569907,0.0932292,0.200926
1611,0,0.420573,0.569444,0.0932292,0.2
1613,0,0.420312,0.569907,0.0927083,0.200926
1615,0,0.420312,0.569444,0.0927083,0.201852
1617,0,0.420312,0.569444,0.0927083,0.2
1619,0,0.420312,0.569444,0.0927083,0.2
1621,0,0.420312,0.569444,0.0927083,0.201852
1623,0,0.420312,0.568981,0.0927083,0.200926
1625,0,0.420312,0.569444,0.0927083,0.2
1627,0,0.420052,0.569907,0.0921875,0.200926
1629,0,0.420312,0.569444,0.0927083,0.2
1631,0,0.420052,0.569444,0.0921875,0.2
1633,0,0.420052,0.569444,0.0921875,0.2
1635,0,0.420052,0.569444,0.0921875,0.2
1637,0,0.420312,0.569907,0.0927083,0.200926
1639,0,0.420052,0.569907,0.0921875,0.200926
1641,0,0.420312,0.569444,0.0927083,0.2
1643,0,0.420312,0.569444,0.0927083,0.2
1645,0,0.420312,0.569444,0.0927083,0.2
1647,0,0.420312,0.569444,0.0927083,0.2
1649,0,0.420052,0.569444,0.0921875,0.2
1651,0,0.420052,0.569907,0.0932292,0.200926
1653,0,0.420052,0.569444,0.0921875,0.2
1655,0,0.420052,0.569444,0.0932292,0.2
1657,0,0.420052,0.569444,0.0932292,0.2
1659,0,0.420312,0.569444,0.0927083,0.2
1661,0,0.420052,0.569444,0.0932292,0.2
1663,0,0.420052,0.569444,0.0921875,0.2
1665,0,0.420052,0.569907,0.0932292,0.200926
1667,0,0.420052,0.569907,0.0921875,0.200926
1669,0,0.420052,0.569907,0.0932292,0.200926
1671,0,0.420312,0.569907,0.0927083,0.200926
1673,0,0.420052,0.569907,0.0932292,0.200926
1675,0,0.420052,0.569907,0.0932292,0.200926
1677,0,0.419792,0.569907,0.0927083,0.200926
1679,0,0.41901,0.569907,0.0921875,0.200926
1681,0,0.41875,0.569907,0.0916667,0.200926
1683,0,0.41849,0.569907,0.0911458,0.200926
1685,0,0.418229,0.57037,0.090625,0.201852
1687,0,0.418229,0.57037,0.090625,0.201852
1689,0,0.417969,0.57037,0.0911458,0.201852
1691,0,0.417708,0.57037,0.090625,0.201852
1693,0,0.417708,0.57037,0.090625,0.201852
1695,0,0.417708,0.57037,0.090625,0.201852
1697,0,0.417969,0.57037,0.0911458,0.201852
1699,0,0.417708,0.57037,0.090625,0.201852
1701,0,0.417708,0.570833,0.090625,0.202778
1703,0,0.417708,0.570833,0.090625,0.202778
1705,0,0.417448,0.570833,0.0911458,0.202778
1707,0,0.417448,0.57037,0.0911458,0.201852
1709,0,0.417448,0.570833,0.0911458,0.202778
1711,0,0.417188,0.570833,0.090625,0.202778
1713,0,0.417448,0.57037,0.0911458,0.201852
1715,0,0.417188,0.57037,0.090625,0.201852
1717,0,0.417188,0.57037,0.090625,0.201852
1719,0,0.416927,0.570833,0.0901042,0.202778
1721,0,0.416667,0.570833,0.0895833,0.202778
1723,0,0.416667,0.571296,0.0895833,0.203704
1725,0,0.416406,0.570833,0.0890625,0.202778
1727,0,0.416406,0.570833,0.0890625,0.202778
1729,0,0.416146,0.570833,0.0885417,0.202778
1731,0,0.416406,0.571296,0.0890625,0.201852
1733,0,0.416406,0.571296,0.0890625,0.203704
1735,0,0.416406,0.571296,0.0890625,0.201852
1737,0,0.416146,0.571296,0.0885417,0.201852
1739,0,0.416146,0.571296,0.0885417,0.201852
1741,0,0.416406,0.571296,0.0890625,0.201852
1743,0,0.416146,0.571296,0.0885417,0.201852
1745,0,0.416146,0.571759,0.0885417,0.202778
1747,0,0.416146,0.571759,0.0885417,0.202778
1749,0,0.416406,0.571296,0.0890625,0.201852
1751,0,0.416406,0.571296,0.0890625,0.203704
1753,0,0.416406,0.571296,0.0890625,0.203704
1755,0,0.416406,0.571296,0.0890625,0.201852
1757,0,0.416406,0.571296,0.0890625,0.201852
1759,0,0.416406,0.571759,0.0890625,0.202778
1761,0,0.416406,0.571296,0.0890625,0.201852
1763,0,0.416406,0.571296,0.0890625,0.201852
1765,0,0.416406,0.571296,0.0890625,0.201852
1767,0,0.416406,0.571296,0.0890625,0.201852
1769,0,0.416406,0.571296,0.0890625,0.201852
1771,0,0.416406,0.571296,0.0890625,0.201852
1773,0,0.416146,0.571296,0.0885417,0.201852
1775,0,0.416406,0.571759,0.0890625,0.202778
1777,0,0.416146,0.571296,0.0885417,0.201852
1779,0,0.416146,0.571296,0.0885417,0.201852
1781,0,0.416146,0.571296,0.0885417,0.201852
1783,0,0.416406,0.571296,0.0890625,0.201852
1785,0,0.416146,0.571296,0.0885417,0.201852
1787,0,0.416406,0.571296,0.0890625,0.201852
1789,0,0.416406,0.571759,0.0890625,0.202778
1791,0,0.416406,0.570833,0.0890625,0.202778
1793,0,0.416146,0.571296,0.0885417,0.201852
1795,0,0.416406,0.571759,0.0890625,0.202778
1797,0,0.416406,0.571296,0.0880208,0.201852
1799,0,0.416146,0.571759,0.0885417,0.202778
1801,0,0.416146,0.571296,0.0885417,0.201852
1803,0,0.416406,0.571296,0.0890625,0.201852
1805,0,0.416406,0.571296,0.0890625,0.201852
1807,0,0.416406,0.571296,0.0890625,0.201852
1809,0,0.416146,0.571296,0.0885417,0.201852
1811,0,0.416146,0.571759,0.0885417,0.202778
1813,0,0.416406,0.571296,0.0890625,0.201852
1815,0,0.416146,0.571296,0.0885417,0.201852
1817,0,0.416146,0.571296,0.0885417,0.201852
1819,0,0.416146,0.571296,0.0885417,0.201852
1821,0,0.415885,0.571296,0.0880208,0.201852
1823,0,0.415885,0.571759,0.0880208,0.202778
1825,0,0.415625,0.571759,0.0875,0.202778
1827,0,0.415885,0.571759,0.0880208,0.202778
1829,0,0.415885,0.571759,0.0880208,0.202778
1831,0,0.415885,0.571759,0.0880208,0.202778
1833,0,0.415885,0.571759,0.0880208,0.202778
1835,0,0.415885,0.571296,0.0880208,0.201852
1837,0,0.415885,0.571296,0.0880208,0.203704
1839,0,0.415885,0.571296,0.0880208,0.201852
1841,0,0.415885,0.570833,0.0880208,0.202778
1843,0,0.415885,0.571296,0.0880208,0.201852
1845,0,0.415885,0.571296,0.0880208,0.203704
1847,0,0.415885,0.571759,0.0880208,0.202778
1849,0,0.415625,0.571296,0.0875,0.201852
1851,0,0.415625,0.570833,0.0875,0.202778
1853,0,0.415625,0.570833,0.0875,0.202778
1855,0,0.415625,0.571296,0.0875,0.201852
1857,0,0.415625,0.570833,0.0875,0.202778
1859,0,0.415885,0.570833,0.0880208,0.202778
1861,0,0.415625,0.570833,0.0875,0.202778
1863,0,0.415625,0.570833,0.0875,0.202778
1865,0,0.415885,0.570833,0.0880208,0.202778
1867,0,0.415625,0.571296,0.0875,0.201852
1869,0,0.415625,0.570833,0.0875,0.202778
1871,0,0.415625,0.570833,0.0875,0.202778
1873,0,0.415625,0.571759,0.0875,0.202778
1875,0,0.415625,0.570833,0.0875,0.202778
1877,0,0.415625,0.571296,0.0875,0.201852
1879,0,0.415625,0.571296,0.0875,0.201852
1881,0,0.415625,0.571296,0.0875,0.201852
1883,0,0.415885,0.570833,0.0869792,0.200926
1885,0,0.415885,0.571296,0.0869792,0.201852
1887,0,0.415625,0.57037,0.0875,0.201852
1889,0,0.415625,0.570833,0.0875,0.200926
1891,0,0.415885,0.571296,0.0869792,0.201852
1893,0,0.415365,0.571296,0.0869792,0.201852
1895,0,0.415625,0.570833,0.0875,0.200926
1897,0,0.415365,0.57037,0.0869792,0.201852
1899,0,0.415625,0.57037,0.0875,0.201852
1901,0,0.415625,0.570833,0.0864583,0.200926
1903,0,0.415625,0.570833,0.0864583,0.202778
1905,0,0.415365,0.57037,0.0869792,0.201852
1907,0,0.415365,0.57037,0.0869792,0.201852
1909,0,0.415365,0.570833,0.0869792,0.202778
1911,0,0.415625,0.57037,0.0864583,0.201852
1913,0,0.415625,0.57037,0.0864583,0.201852
1915,0,0.415625,0.570833,0.0875,0.200926
1917,0,0.415625,0.57037,0.0875,0.201852
1919,0,0.415625,0.57037,0.0875,0.201852
1921,0,0.415885,0.571296,0.0869792,0.201852
1923,0,0.415625,0.57037,0.0875,0.201852
1925,0,0.415625,0.570833,0.0875,0.202778
1927,0,0.415625,0.570833,0.0875,0.200926
1929,0,0.415625,0.570833,0.0875,0.202778
1931,0,0.415625,0.570833,0.0875,0.202778
1933,0,0.415885,0.570833,0.0869792,0.202778
1935,0,0.415885,0.570833,0.0880208,0.202778
1937,0,0.415625,0.570833,0.0875,0.202778
1939,0,0.415625,0.57037,0.0875,0.201852
1941,0,0.415625,0.570833,0.0875,0.202778
1943,0,0.415625,0.570833,0.0875,0.202778
1945,0,0.415625,0.57037,0.0875,0.201852
1947,0,0.415365,0.57037,0.0869792,0.201852
1949,0,0.415365,0.570833,0.0869792,0.202778
1951,0,0.415625,0.57037,0.0875,0.201852
1953,0,0.415625,0.570833,0.0875,0.202778
1955,0,0.415625,0.570833,0.0875,0.202778
1957,0,0.415625,0.57037,0.0875,0.201852
1959,0,0.415625,0.57037,0.0875,0.201852
1961,0,0.415365,0.57037,0.0869792,0.201852
1963,0,0.415625,0.570833,0.0875,0.202778
1965,0,0.415365,0.57037,0.0869792,0.201852
1967,0,0.415365,0.570833,0.0869792,0.202778
1969,0,0.415625,0.57037,0.0875,0.201852
1971,0,0.415625,0.570833,0.0875,0.202778
1973,0,0.415625,0.570833,0.0875,0.202778
1975,0,0.415625,0.570833,0.0875,0.202778
1977,0,0.415625,0.570833,0.0875,0.202778
1979,0,0.415365,0.570833,0.0869792,0.202778
1981,0,0.415625,0.57037,0.0875,0.201852
1983,0,0.415365,0.57037,0.0869792,0.201852
1985,0,0.415365,0.57037,0.0869792,0.201852
1987,0,0.415365,0.57037,0.0869792,0.201852
1989,0,0.415365,0.57037,0.0869792,0.201852
1991,0,0.415365,0.570833,0.0869792,0.200926
1993,0,0.415365,0.57037,0.0869792,0.201852
1995,0,0.415365,0.57037,0.0869792,0.201852
1997,0,0.415365,0.57037,0.0869792,0.201852
1999,0,0.415365,0.57037,0.0869792,0.201852
2001,0,0.415365,0.57037,0.0869792,0.201852
2003,0,0.415365,0.57037,0.0869792,0.201852
2005,0,0.415365,0.570833,0.0869792,0.202778
2007,0,0.415365,0.57037,0.0869792,0.201852
2009,0,0.415365,0.57037,0.0869792,0.201852
2011,0,0.415365,0.57037,0.0869792,0.201852
2013,0,0.415365,0.57037,0.0869792,0.201852
2015,0,0.415365,0.57037,0.0869792,0.201852
2017,0,0.415625,0.57037,0.0864583,0.2
2019,0,0.415365,0.57037,0.0869792,0.201852
2021,0,0.415365,0.57037,0.0869792,0.201852
2023,0,0.415365,0.57037,0.0869792,0.201852
2025,0,0.415625,0.57037,0.0875,0.201852
2027,0,0.415625,0.570833,0.0864583,0.200926
2029,0,0.415365,0.57037,0.0869792,0.201852
2031,0,0.415365,0.57037,0.0869792,0.201852
2033,0,0.415625,0.57037,0.0864583,0.201852
2035,0,0.415625,0.57037,0.0864583,0.201852
2037,0,0.415365,0.57037,0.0869792,0.201852
2039,0,0.415365,0.57037,0.0869792,0.201852
2041,0,0.415365,0.57037,0.0869792,0.201852
2043,0,0.415365,0.570833,0.0869792,0.200926
2045,0,0.415365,0.570833,0.0869792,0.200926
2047,0,0.415365,0.57037,0.0869792,0.201852
2049,0,0.415365,0.57037,0.0869792,0.201852
2051,0,0.415104,0.57037,0.0864583,0.201852
2053,0,0.415365,0.57037,0.0869792,0.201852
2055,0,0.415365,0.57037,0.0869792,0.201852
2057,0,0.415104,0.57037,0.0864583,0.201852
2059,0,0.415365,0.57037,0.0869792,0.201852
2061,0,0.415365,0.57037,0.0869792,0.201852
2063,0,0.415625,0.569907,0.0864583,0.200926
2065,0,0.415365,0.57037,0.0869792,0.201852
2067,0,0.415365,0.57037,0.0869792,0.201852
2069,0,0.415365,0.57037,0.0869792,0.201852
2071,0,0.415365,0.57037,0.0869792,0.201852
2073,0,0.415365,0.57037,0.0869792,0.201852
2075,0,0.415365,0.57037,0.0869792,0.201852
2077,0,0.415365,0.57037,0.0869792,0.201852
2079,0,0.415365,0.57037,0.0869792,0.201852
2081,0,0.415365,0.57037,0.0869792,0.201852
2083,0,0.415625,0.57037,0.0864583,0.201852
2085,0,0.415365,0.57037,0.0869792,0.201852
2087,0,0.415365,0.57037,0.0869792,0.201852
2089,0,0.415365,0.57037,0.0869792,0.201852
2091,0,0.415365,0.57037,0.0869792,0.201852
2093,0,0.415625,0.57037,0.0864583,0.201852
2095,0,0.415365,0.569907,0.0869792,0.200926
2097,0,0.415625,0.57037,0.0864583,0.201852
2099,0,0.415365,0.57037,0.0869792,0.201852
2101,0,0.415365,0.57037,0.0869792,0.201852
2103,0,0.415365,0.57037,0.0869792,0.201852
2105,0,0.415625,0.570833,0.0864583,0.200926
2107,0,0.415625,0.57037,0.0864583,0.201852
2109,0,0.415365,0.57037,0.0869792,0.2
2111,0,0.415365,0.57037,0.0869792,0.201852
2113,0,0.415365,0.57037,0.0869792,0.201852
2115,0,0.415365,0.57037,0.0869792,0.201852
2117,0,0.415365,0.57037,0.0869792,0.201852
2119,0,0.415365,0.57037,0.0869792,0.201852
2121,0,0.415365,0.57037,0.0869792,0.201852
2123,0,0.415365,0.57037,0.0869792,0.201852
2125,0,0.415365,0.57037,0.0869792,0.201852
2127,0,0.415365,0.57037,0.0869792,0.201852
2129,0,0.415625,0.57037,0.0875,0.201852
2131,0,0.415365,0.57037,0.0869792,0.201852
2133,0,0.415365,0.57037,0.0869792,0.201852
2135,0,0.415365,0.57037,0.0869792,0.201852
2137,0,0.415365,0.569907,0.0869792,0.200926
2139,0,0.415365,0.57037,0.0869792,0.201852
2141,0,0.415365,0.57037,0.0869792,0.201852
2143,0,0.415365,0.57037,0.0869792,0.201852
2145,0,0.415365,0.57037,0.0869792,0.201852
2147,0,0.415365,0.57037,0.0869792,0.201852
2149,0,0.415365,0.569907,0.0869792,0.200926
2151,0,0.415365,0.569907,0.0869792,0.200926
2153,0,0.415365,0.569907,0.0869792,0.200926
2155,0,0.415365,0.57037,0.0869792,0.201852
2157,0,0.415365,0.57037,0.0869792,0.201852
2159,0,0.415365,0.569907,0.0869792,0.200926
2161,0,0.415365,0.57037,0.0869792,0.201852
2163,0,0.415365,0.57037,0.0869792,0.201852
2165,0,0.415365,0.57037,0.0869792,0.201852
2167,0,0.415365,0.569907,0.0869792,0.200926
2169,0,0.415365,0.57037,0.0869792,0.201852
2171,0,0.415625,0.569907,0.0864583,0.200926
2173,0,0.415625,0.569907,0.0864583,0.200926
2175,0,0.415365,0.569907,0.0869792,0.200926
2177,0,0.414844,0.57037,0.0869792,0.201852
2179,0,0.415365,0.57037,0.0869792,0.201852
2181,0,0.415365,0.57037,0.0869792,0.201852
2183,0,0.415365,0.57037,0.0869792,0.201852
2185,0,0.415365,0.57037,0.0869792,0.201852
2187,0,0.415365,0.57037,0.0869792,0.201852
2189,0,0.415365,0.57037,0.0869792,0.201852
2191,0,0.415104,0.57037,0.0864583,0.201852
2193,0,0.415365,0.57037,0.0869792,0.201852
2195,0,0.415365,0.57037,0.0869792,0.201852
2197,0,0.415365,0.57037,0.0869792,0.201852
2199,0,0.415365,0.570833,0.0869792,0.202778
2201,0,0.415365,0.57037,0.0869792,0.201852
2203,0,0.415365,0.57037,0.0869792,0.201852
2205,0,0.415365,0.57037,0.0869792,0.201852
2207,0,0.415365,0.57037,0.0869792,0.201852
2209,0,0.415365,0.57037,0.0869792,0.201852
2211,0,0.415365,0.57037,0.0869792,0.201852
2213,0,0.415365,0.57037,0.0869792,0.201852
2215,0,0.415365,0.57037,0.0869792,0.201852
2217,0,0.415104,0.57037,0.0864583,0.201852
2219,0,0.415365,0.57037,0.0869792,0.201852
2221,0,0.415365,0.57037,0.0869792,0.201852
2223,0,0.415365,0.57037,0.0869792,0.201852
2225,0,0.415365,0.57037,0.0869792,0.201852
2227,0,0.415365,0.57037,0.0869792,0.201852
2229,0,0.415365,0.57037,0.0869792,0.201852
