,label,x,y,w,h
1132,1,0.548698,0.40463,0.0953125,0.175926
1134,1,0.556771,0.40463,0.0916667,0.17963
1136,1,0.563542,0.410185,0.0885417,0.183333
1138,1,0.570312,0.4125,0.0875,0.187963
1140,1,0.575781,0.416204,0.0859375,0.193519
1142,1,0.582552,0.419444,0.0848958,0.201852
1144,1,0.589323,0.421759,0.0859375,0.208333
1146,1,0.596354,0.421296,0.0802083,0.207407
1148,1,0.601562,0.427778,0.0770833,0.209259
1150,1,0.605729,0.430556,0.075,0.209259
1152,1,0.608594,0.432407,0.0723958,0.212963
1154,1,0.609896,0.43287,0.071875,0.213889
1156,1,0.609896,0.43287,0.0708333,0.213889
1158,1,0.609375,0.431019,0.0708333,0.213889
1160,1,0.608333,0.427778,0.0708333,0.214815
1162,1,0.60625,0.421759,0.0708333,0.212037
1164,1,0.603906,0.415741,0.0713542,0.211111
1166,1,0.598177,0.403704,0.0734375,0.209259
1169,1,0.592969,0.394907,0.0744792,0.202778
1171,1,0.58125,0.382407,0.0791667,0.201852
1172,1,0.570312,0.363889,0.0791667,0.203704
1174,1,0.561458,0.346296,0.0822917,0.187037
1176,1,0.55,0.33287,0.0854167,0.187963
1179,1,0.54349,0.316204,0.0890625,0.186111
1180,1,0.539323,0.306481,0.0911458,0.183333
1182,1,0.540885,0.295833,0.0901042,0.182407
1184,1,0.541406,0.2875,0.0890625,0.184259
1186,1,0.544271,0.279167,0.0864583,0.175
1188,1,0.54974,0.270833,0.0869792,0.178704
1190,1,0.553385,0.262963,0.0838542,0.175926
1192,1,0.557552,0.25463,0.0807292,0.181481
1194,1,0.565104,0.250463,0.0791667,0.180556
1196,1,0.570052,0.24213,0.0734375,0.182407
1198,1,0.579948,0.231019,0.0609375,0.171296
1200,1,0.592448,0.231481,0.0588542,0.172222
1202,1,0.608333,0.224537,0.0489583,0.171296
1204,1,0.61875,0.211111,0.053125,0.177778
1206,1,0.627604,0.201389,0.0552083,0.176852
1208,1,0.635156,0.183333,0.0546875,0.159259
1211,1,,,-1.0,-1.0
1213,1,,,-1.0,-1.0
1214,1,0.652865,0.139352,0.0494792,0.115741
1216,1,0.660156,0.131019,0.0505208,0.117593
1218,1,0.665104,0.126852,0.0489583,0.107407
1220,1,0.670052,0.121759,0.0453125,0.102778
1223,1,,,-1.0,-1.0
1224,1,0.680469,0.129167,0.0557292,0.10463
1226,1,0.685156,0.129167,0.0557292,0.10463
1228,1,0.686198,0.135185,0.0588542,0.103704
1230,1,0.684635,0.149537,0.0536458,0.112037
1233,1,,,-1.0,-1.0
1234,1,0.660156,0.188426,0.0526042,0.149074
1236,1,0.652344,0.201389,0.0682292,0.165741
1238,1,0.640885,0.216667,0.0838542,0.175926
1240,1,0.631771,0.231019,0.0947917,0.167593
1242,1,0.620052,0.25,0.0963542,0.164815
1244,1,0.60599,0.281019,0.101562,0.187963
1246,1,0.591406,0.300926,0.0973958,0.17037
1248,1,0.573438,0.33287,0.105208,0.184259
1250,1,0.551823,0.360648,0.111979,0.189815
1252,1,0.532812,0.394444,0.111458,0.196296
1254,1,0.51901,0.423148,0.107813,0.194444
1256,1,0.506771,0.448148,0.10625,0.194444
1258,1,0.498177,0.466667,0.104687,0.194444
1260,1,0.489323,0.480093,0.103646,0.19537
1262,1,0.482812,0.489352,0.105208,0.199074
1264,1,0.475,0.493981,0.107292,0.193519
1266,1,0.469271,0.493519,0.109375,0.190741
1268,1,0.465104,0.496296,0.10625,0.185185
1270,1,0.461719,0.495833,0.108854,0.184259
1272,1,0.460156,0.49537,0.107813,0.181481
1274,1,0.459115,0.496759,0.107813,0.180556
1276,1,0.457292,0.495833,0.108333,0.178704
1278,1,0.455729,0.49537,0.108333,0.175926
1280,1,0.454948,0.495833,0.108854,0.176852
1282,1,0.453646,0.496296,0.108333,0.174074
1284,1,0.453385,0.496759,0.107813,0.171296
1286,1,0.452865,0.495833,0.106771,0.169444
1288,1,0.452344,0.49537,0.105729,0.17037
1290,1,0.452604,0.49537,0.104167,0.168519
1292,1,0.452344,0.495833,0.102604,0.167593
1294,1,0.452604,0.494907,0.102083,0.165741
1296,1,0.453125,0.494907,0.1,0.165741
1298,1,0.453646,0.494907,0.0989583,0.163889
1300,1,0.454167,0.494444,0.0979167,0.162963
1302,1,0.454948,0.494907,0.0973958,0.163889
1304,1,0.45599,0.49537,0.0973958,0.162963
1306,1,0.456771,0.49537,0.096875,0.161111
1308,1,0.458073,0.494444,0.0963542,0.161111
1310,1,0.459375,0.493981,0.0947917,0.160185
1312,1,0.460677,0.493056,0.0942708,0.160185
1314,1,0.46224,0.493519,0.0963542,0.162963
1316,1,0.463021,0.493519,0.0958333,0.162963
1318,1,0.463802,0.493519,0.0963542,0.161111
1320,1,0.463542,0.49213,0.0958333,0.162037
1322,1,0.463802,0.491667,0.0953125,0.159259
1324,1,0.464323,0.491204,0.0963542,0.160185
1326,1,0.464583,0.491204,0.096875,0.160185
1328,1,0.464583,0.489352,0.0958333,0.162037
1330,1,0.464844,0.489352,0.0963542,0.162037
1332,1,0.465104,0.488889,0.096875,0.161111
1334,1,0.464844,0.488426,0.0963542,0.162037
1336,1,0.464844,0.4875,0.0963542,0.162037
1338,1,0.464844,0.486111,0.0963542,0.161111
1340,1,0.465365,0.486574,0.0973958,0.160185
1342,1,0.465365,0.485648,0.0973958,0.162037
1344,1,0.465365,0.484722,0.0953125,0.162037
1346,1,0.465625,0.484259,0.0947917,0.161111
1348,1,0.465104,0.484259,0.0947917,0.161111
1350,1,0.465365,0.483796,0.0942708,0.160185
1352,1,0.465104,0.483796,0.09375,0.160185
1354,1,0.465104,0.483333,0.09375,0.161111
1356,1,0.464583,0.481944,0.0947917,0.158333
1358,1,0.464844,0.482407,0.0942708,0.159259
1360,1,0.465104,0.481481,0.0947917,0.159259
1362,1,0.464844,0.481019,0.0942708,0.158333
1364,1,0.464844,0.480556,0.0942708,0.157407
1366,1,0.464583,0.480556,0.09375,0.157407
1368,1,0.464844,0.480556,0.0932292,0.157407
1370,1,0.464844,0.480556,0.0932292,0.157407
1372,1,0.464844,0.47963,0.0932292,0.157407
1374,1,0.465104,0.480093,0.09375,0.158333
1376,1,0.465104,0.47963,0.09375,0.157407
1378,1,0.464844,0.479167,0.0942708,0.156481
1380,1,0.465104,0.479167,0.09375,0.156481
1382,1,0.464844,0.478704,0.0942708,0.157407
1384,1,0.465104,0.478704,0.09375,0.157407
1386,1,0.464844,0.479167,0.0932292,0.156481
1388,1,0.465365,0.479167,0.0932292,0.156481
1390,1,0.464844,0.478704,0.0932292,0.157407
1392,1,0.465104,0.479167,0.09375,0.156481
1394,1,0.465365,0.479167,0.0932292,0.156481
1396,1,0.465365,0.478704,0.0932292,0.157407
1398,1,0.465625,0.478704,0.09375,0.157407
1400,1,0.465885,0.478704,0.0932292,0.157407
1402,1,0.465625,0.478704,0.0927083,0.157407
1404,1,0.466406,0.478704,0.0932292,0.157407
1406,1,0.466146,0.478704,0.0927083,0.157407
1408,1,0.466146,0.478704,0.09375,0.157407
1410,1,0.466146,0.478704,0.09375,0.157407
1412,1,0.466406,0.478704,0.0942708,0.157407
1414,1,0.466406,0.480093,0.0942708,0.160185
1416,1,0.466406,0.480093,0.0942708,0.160185
1418,1,0.466667,0.480093,0.0958333,0.162037
1420,1,0.466406,0.481481,0.0984375,0.164815
1422,1,0.465885,0.483333,0.0994792,0.17037
1424,1,0.467708,0.481944,0.0979167,0.173148
1426,1,0.470052,0.481019,0.0973958,0.176852
1428,1,0.472917,0.477778,0.0958333,0.181481
1430,1,0.477083,0.475,0.09375,0.187037
1432,1,0.482031,0.472222,0.0942708,0.190741
1434,1,0.490625,0.470833,0.096875,0.199074
1436,1,0.508073,0.473611,0.0890625,0.20463
1438,1,0.533594,0.477778,0.0921875,0.211111
1440,1,0.563281,0.482407,0.0911458,0.224074
1442,1,0.586458,0.483333,0.090625,0.231481
1444,1,0.601042,0.478241,0.0875,0.223148
1446,1,0.607552,0.473611,0.0848958,0.213889
1448,1,0.608854,0.468981,0.0822917,0.206481
1451,1,0.608073,0.465278,0.0786458,0.202778
1452,1,0.608854,0.466204,0.0760417,0.197222
1454,1,0.610156,0.466204,0.0723958,0.197222
1456,1,0.610937,0.466204,0.0697917,0.19537
1458,1,0.611979,0.465741,0.06875,0.190741
1460,1,0.613281,0.463889,0.0682292,0.187037
1462,1,0.614583,0.463426,0.0677083,0.187963
1464,1,0.616146,0.462037,0.0677083,0.188889
1466,1,0.618229,0.462037,0.06875,0.192593
1468,1,0.619792,0.4625,0.06875,0.19537
1470,1,0.620573,0.463426,0.0692708,0.200926
1472,1,0.620833,0.466667,0.0697917,0.207407
1474,1,0.619792,0.469907,0.0708333,0.206481
1476,1,0.617969,0.474074,0.0734375,0.205556
1478,1,0.615625,0.477315,0.0729167,0.202778
1481,1,0.61276,0.481481,0.0734375,0.201852
1483,1,0.608333,0.484722,0.0739583,0.200926
1485,1,0.605208,0.4875,0.075,0.200926
1487,1,0.603646,0.490741,0.075,0.201852
1489,1,0.601302,0.494907,0.0765625,0.202778
1490,1,0.60026,0.494907,0.0765625,0.20463
1492,1,0.599219,0.496296,0.0755208,0.203704
1494,1,0.598698,0.497222,0.0755208,0.201852
1496,1,0.598437,0.497222,0.075,0.2
1498,1,0.598437,0.496296,0.075,0.198148
1500,1,0.598958,0.494444,0.0739583,0.194444
1502,1,0.599479,0.49213,0.075,0.191667
1504,1,0.599219,0.49213,0.0755208,0.187963
1506,1,0.599219,0.491204,0.0755208,0.186111
1508,1,0.599479,0.49213,0.0760417,0.186111
1510,1,0.598958,0.493519,0.0770833,0.185185
1512,1,0.598958,0.496296,0.0770833,0.187037
1514,1,0.598177,0.503241,0.0765625,0.191667
1516,1,0.595573,0.508333,0.0776042,0.192593
1518,1,0.592448,0.518519,0.0796875,0.196296
1520,1,0.589844,0.526389,0.0786458,0.191667
1522,1,0.58724,0.535648,0.0755208,0.191667
1524,1,0.585156,0.542593,0.0755208,0.190741
1526,1,0.583333,0.547222,0.075,0.188889
1528,1,0.582292,0.552315,0.0729167,0.189815
1530,1,0.58151,0.553241,0.0744792,0.189815
1532,1,0.579948,0.555556,0.0744792,0.187037
1534,1,0.577865,0.558333,0.0755208,0.187037
1536,1,0.576042,0.563889,0.0760417,0.187037
1538,1,0.575,0.568056,0.075,0.184259
1540,1,0.575,0.569444,0.075,0.183333
1542,1,0.57526,0.57037,0.0744792,0.181481
1544,1,0.575,0.57037,0.0739583,0.17963
1546,1,0.575,0.57037,0.0739583,0.17963
1548,1,0.575,0.568981,0.0739583,0.180556
1550,1,0.57474,0.569444,0.0744792,0.181481
1552,1,0.57526,0.569444,0.0744792,0.181481
1554,1,0.57526,0.569444,0.0744792,0.181481
1556,1,0.576042,0.568519,0.0739583,0.181481
1558,1,0.575521,0.568056,0.075,0.180556
1560,1,0.57526,0.568056,0.0755208,0.180556
1562,1,0.57526,0.568519,0.0755208,0.181481
1564,1,0.575,0.568519,0.075,0.181481
1566,1,0.57526,0.568056,0.0755208,0.180556
1568,1,0.57526,0.568056,0.0755208,0.180556
1570,1,0.57526,0.566667,0.0755208,0.17963
1572,1,0.57526,0.566204,0.0755208,0.178704
1574,1,0.575,0.566204,0.0760417,0.178704
1576,1,0.57474,0.565278,0.0755208,0.178704
1578,1,0.57474,0.565278,0.0755208,0.178704
1580,1,0.57474,0.565741,0.0755208,0.17963
1582,1,0.575,0.566204,0.075,0.178704
1584,1,0.575,0.566204,0.075,0.178704
1586,1,0.575,0.566204,0.075,0.178704
1588,1,0.575,0.566204,0.075,0.178704
1590,1,0.57526,0.566204,0.0755208,0.178704
1592,1,0.575,0.566204,0.075,0.178704
1594,1,0.575521,0.566204,0.075,0.178704
1596,1,0.57526,0.566204,0.0744792,0.178704
1598,1,0.57526,0.566204,0.0755208,0.178704
1600,1,0.575521,0.565278,0.075,0.178704
1602,1,0.57526,0.565741,0.0744792,0.17963
1604,1,0.57526,0.565278,0.0755208,0.178704
1606,1,0.57526,0.564815,0.0755208,0.177778
1608,1,0.57526,0.564352,0.0755208,0.178704
1610,1,0.57526,0.564815,0.0755208,0.17963
1612,1,0.57526,0.564815,0.0755208,0.17963
1614,1,0.575521,0.565741,0.075,0.17963
1616,1,0.575521,0.565741,0.075,0.17963
1618,1,0.575781,0.566204,0.0744792,0.180556
1620,1,0.576042,0.566667,0.0739583,0.181481
1622,1,0.576042,0.566667,0.0739583,0.181481
1624,1,0.576042,0.56713,0.0739583,0.182407
1626,1,0.576042,0.566667,0.0739583,0.181481
1628,1,0.576302,0.56713,0.0744792,0.182407
1630,1,0.576042,0.566667,0.0739583,0.181481
1632,1,0.576042,0.566667,0.0739583,0.181481
1634,1,0.576042,0.566667,0.0739583,0.181481
1636,1,0.576042,0.566667,0.0739583,0.181481
1638,1,0.576042,0.566667,0.0739583,0.181481
1640,1,0.575781,0.566667,0.0744792,0.181481
1642,1,0.576042,0.566204,0.0739583,0.180556
1644,1,0.575781,0.565741,0.0744792,0.17963
1646,1,0.575781,0.565741,0.0744792,0.17963
1648,1,0.575781,0.565741,0.0744792,0.17963
1650,1,0.575781,0.565741,0.0744792,0.17963
1652,1,0.575781,0.565741,0.0744792,0.17963
1654,1,0.575781,0.565741,0.0744792,0.17963
1656,1,0.575521,0.565741,0.075,0.17963
1658,1,0.575521,0.565741,0.075,0.17963
1660,1,0.57526,0.565741,0.0744792,0.17963
1662,1,0.575521,0.564815,0.075,0.17963
1664,1,0.575521,0.564352,0.075,0.180556
1666,1,0.575521,0.563889,0.075,0.17963
1668,1,0.575521,0.563889,0.075,0.17963
1670,1,0.576042,0.562963,0.075,0.17963
1672,1,0.576042,0.563426,0.075,0.178704
1674,1,0.576042,0.562963,0.075,0.17963
1676,1,0.576302,0.562963,0.0755208,0.17963
1678,1,0.576823,0.562963,0.0744792,0.17963
1680,1,0.577865,0.560648,0.0734375,0.180556
1682,1,0.578125,0.558796,0.075,0.178704
1684,1,0.579167,0.558333,0.075,0.177778
1686,1,0.580208,0.557407,0.0739583,0.177778
1688,1,0.580469,0.55787,0.0723958,0.180556
1690,1,0.580729,0.557407,0.071875,0.17963
1692,1,0.580729,0.556944,0.071875,0.180556
1694,1,0.580729,0.556944,0.071875,0.180556
1696,1,0.580208,0.556481,0.0739583,0.177778
1698,1,0.580208,0.556481,0.0739583,0.177778
1700,1,0.579427,0.556944,0.0744792,0.178704
1702,1,0.579427,0.556481,0.0744792,0.17963
1704,1,0.580208,0.556019,0.0739583,0.178704
1706,1,0.580469,0.556944,0.0734375,0.178704
1708,1,0.580729,0.557407,0.071875,0.17963
1710,1,0.580729,0.558333,0.071875,0.181481
1712,1,0.58125,0.558333,0.071875,0.181481
1714,1,0.58125,0.558796,0.071875,0.182407
1716,1,0.581771,0.558333,0.071875,0.181481
1718,1,0.58151,0.558796,0.0713542,0.182407
1720,1,0.58151,0.558333,0.0723958,0.181481
1722,1,0.58151,0.558333,0.0723958,0.181481
1724,1,0.581771,0.558333,0.071875,0.181481
1726,1,0.581771,0.558333,0.071875,0.181481
1728,1,0.582031,0.55787,0.0713542,0.180556
1730,1,0.582292,0.558796,0.071875,0.180556
1732,1,0.582031,0.558333,0.0713542,0.181481
1734,1,0.582031,0.558333,0.0723958,0.181481
1736,1,0.581771,0.558333,0.071875,0.181481
1738,1,0.581771,0.558333,0.071875,0.181481
1740,1,0.581771,0.558796,0.071875,0.180556
1742,1,0.581771,0.558333,0.071875,0.181481
1744,1,0.581771,0.558796,0.071875,0.180556
1746,1,0.581771,0.558333,0.071875,0.181481
1748,1,0.581771,0.558333,0.071875,0.181481
1750,1,0.581771,0.558333,0.071875,0.181481
1752,1,0.581771,0.558796,0.071875,0.180556
1754,1,0.581771,0.558333,0.071875,0.181481
1756,1,0.581771,0.558796,0.071875,0.180556
1758,1,0.581771,0.558333,0.071875,0.181481
1760,1,0.581771,0.558796,0.071875,0.180556
1762,1,0.581771,0.558796,0.071875,0.180556
1764,1,0.581771,0.558796,0.071875,0.180556
1766,1,0.581771,0.558796,0.071875,0.180556
1768,1,0.581771,0.558796,0.071875,0.180556
1770,1,0.581771,0.558796,0.071875,0.180556
1772,1,0.582031,0.558796,0.0713542,0.180556
1774,1,0.582031,0.558796,0.0713542,0.180556
1776,1,0.581771,0.558796,0.071875,0.180556
1778,1,0.581771,0.558796,0.0708333,0.180556
1780,1,0.58151,0.558796,0.0713542,0.180556
1782,1,0.58151,0.558796,0.0713542,0.180556
1784,1,0.58151,0.558796,0.0713542,0.180556
1786,1,0.58151,0.558796,0.0713542,0.180556
1788,1,0.58151,0.558796,0.0713542,0.180556
1790,1,0.58151,0.558333,0.0713542,0.181481
1792,1,0.58151,0.558333,0.0713542,0.181481
1794,1,0.581771,0.558333,0.071875,0.181481
1796,1,0.58151,0.558796,0.0713542,0.180556
1798,1,0.58151,0.558796,0.0713542,0.180556
1800,1,0.58151,0.558796,0.0713542,0.180556
1802,1,0.58151,0.55787,0.0713542,0.180556
1804,1,0.58151,0.558796,0.0713542,0.180556
1806,1,0.58151,0.558796,0.0713542,0.180556
1808,1,0.58151,0.558796,0.0713542,0.180556
1810,1,0.58151,0.558796,0.0713542,0.180556
1812,1,0.58151,0.558796,0.0713542,0.180556
1814,1,0.58151,0.558796,0.0713542,0.180556
1816,1,0.581771,0.558796,0.071875,0.180556
1818,1,0.58151,0.558333,0.0713542,0.17963
1820,1,0.58151,0.55787,0.0713542,0.180556
1822,1,0.581771,0.558333,0.071875,0.181481
1824,1,0.58151,0.558333,0.0713542,0.17963
1826,1,0.581771,0.55787,0.071875,0.180556
1828,1,0.58151,0.558796,0.0713542,0.180556
1830,1,0.58151,0.55787,0.0713542,0.180556
1832,1,0.581771,0.558333,0.071875,0.17963
1834,1,0.581771,0.558796,0.071875,0.180556
1836,1,0.58151,0.55787,0.0713542,0.180556
1838,1,0.58151,0.558333,0.0713542,0.17963
1840,1,0.581771,0.558333,0.071875,0.181481
1842,1,0.58151,0.558796,0.0713542,0.180556
1844,1,0.58151,0.558796,0.0713542,0.180556
1846,1,0.581771,0.558796,0.071875,0.180556
1848,1,0.58151,0.558796,0.0713542,0.180556
1850,1,0.58151,0.558796,0.0713542,0.180556
1852,1,0.581771,0.558796,0.071875,0.180556
1854,1,0.581771,0.558796,0.071875,0.180556
1856,1,0.581771,0.558333,0.071875,0.181481
1858,1,0.581771,0.558333,0.071875,0.181481
1860,1,0.581771,0.558796,0.071875,0.180556
1862,1,0.581771,0.558796,0.071875,0.180556
1864,1,0.581771,0.558796,0.071875,0.180556
1866,1,0.58151,0.558796,0.0713542,0.180556
1868,1,0.582031,0.558796,0.0713542,0.180556
1870,1,0.582031,0.558796,0.0713542,0.180556
1872,1,0.582031,0.558333,0.0713542,0.181481
1874,1,0.582031,0.558796,0.0713542,0.180556
1876,1,0.582031,0.558796,0.0713542,0.180556
1878,1,0.581771,0.558796,0.071875,0.180556
1880,1,0.582031,0.558796,0.0713542,0.180556
1882,1,0.582031,0.558796,0.0713542,0.180556
1884,1,0.582031,0.558333,0.0713542,0.181481
1886,1,0.582031,0.558796,0.0713542,0.180556
1888,1,0.582031,0.558796,0.0713542,0.180556
1890,1,0.582031,0.558333,0.0713542,0.17963
1892,1,0.582031,0.558333,0.0713542,0.17963
1894,1,0.582031,0.558333,0.0713542,0.17963
1896,1,0.582031,0.558796,0.0713542,0.180556
1898,1,0.582031,0.558333,0.0713542,0.181481
1900,1,0.582031,0.558796,0.0713542,0.180556
1902,1,0.581771,0.558333,0.0708333,0.17963
1904,1,0.581771,0.55787,0.071875,0.180556
1906,1,0.582031,0.558796,0.0713542,0.180556
1908,1,0.582031,0.558333,0.0713542,0.181481
1910,1,0.581771,0.558333,0.0708333,0.17963
1912,1,0.581771,0.558333,0.0708333,0.181481
1914,1,0.581771,0.558796,0.0708333,0.180556
1916,1,0.581771,0.558333,0.0708333,0.17963
1918,1,0.581771,0.558333,0.0708333,0.17963
1920,1,0.582031,0.558796,0.0713542,0.180556
1922,1,0.582031,0.558333,0.0713542,0.181481
1924,1,0.581771,0.558796,0.0708333,0.180556
1926,1,0.582031,0.558796,0.0713542,0.180556
1928,1,0.582031,0.558796,0.0713542,0.180556
1930,1,0.581771,0.558333,0.071875,0.181481
1932,1,0.582031,0.558796,0.0713542,0.180556
1934,1,0.582031,0.558333,0.0713542,0.181481
1936,1,0.581771,0.558333,0.071875,0.181481
1938,1,0.581771,0.558333,0.071875,0.181481
1940,1,0.58151,0.558333,0.0713542,0.181481
1942,1,0.58151,0.558333,0.0713542,0.181481
1944,1,0.58151,0.55787,0.0713542,0.180556
1946,1,0.58151,0.558333,0.0713542,0.181481
1948,1,0.58151,0.558333,0.0713542,0.181481
1950,1,0.58151,0.55787,0.0713542,0.180556
1952,1,0.581771,0.558333,0.071875,0.181481
1954,1,0.58151,0.55787,0.0713542,0.180556
1956,1,0.581771,0.55787,0.071875,0.180556
1958,1,0.58151,0.558333,0.0713542,0.181481
1960,1,0.581771,0.55787,0.071875,0.180556
1962,1,0.581771,0.558796,0.071875,0.180556
1964,1,0.582031,0.558796,0.0713542,0.180556
1966,1,0.581771,0.558333,0.071875,0.181481
1968,1,0.581771,0.558796,0.071875,0.180556
1970,1,0.582031,0.558333,0.0723958,0.181481
1972,1,0.582292,0.558333,0.071875,0.181481
1974,1,0.582292,0.55787,0.071875,0.180556
1976,1,0.582292,0.558333,0.071875,0.181481
1978,1,0.582292,0.55787,0.071875,0.180556
1980,1,0.582031,0.558333,0.0713542,0.181481
1982,1,0.582031,0.55787,0.0713542,0.180556
1984,1,0.582031,0.558333,0.0723958,0.181481
1986,1,0.582031,0.558333,0.0713542,0.181481
1988,1,0.582031,0.558333,0.0713542,0.181481
1990,1,0.582031,0.55787,0.0713542,0.180556
1992,1,0.582031,0.558333,0.0713542,0.181481
1994,1,0.582031,0.558796,0.0713542,0.180556
1996,1,0.582031,0.558796,0.0713542,0.180556
1998,1,0.582031,0.558796,0.0713542,0.180556
2000,1,0.582031,0.558796,0.0713542,0.180556
2002,1,0.582031,0.558333,0.0713542,0.17963
2004,1,0.582031,0.558796,0.0713542,0.180556
2006,1,0.582031,0.558333,0.0713542,0.181481
2008,1,0.581771,0.558796,0.0708333,0.180556
2010,1,0.582031,0.558796,0.0713542,0.180556
2012,1,0.582031,0.558333,0.0713542,0.17963
2014,1,0.582031,0.558796,0.0713542,0.180556
2016,1,0.582031,0.558333,0.0713542,0.17963
2018,1,0.582031,0.558796,0.0713542,0.180556
2020,1,0.582031,0.558333,0.0713542,0.17963
2022,1,0.582031,0.558796,0.0713542,0.180556
2024,1,0.582031,0.558796,0.0713542,0.180556
2026,1,0.582031,0.558796,0.0713542,0.180556
2028,1,0.582031,0.558333,0.0713542,0.17963
2030,1,0.582031,0.558796,0.0713542,0.180556
2032,1,0.582031,0.558796,0.0713542,0.180556
2034,1,0.582031,0.558796,0.0713542,0.180556
2036,1,0.582031,0.558796,0.0713542,0.180556
2038,1,0.582031,0.558796,0.0713542,0.180556
2040,1,0.582031,0.558333,0.0713542,0.181481
2042,1,0.582031,0.558796,0.0713542,0.180556
2044,1,0.582031,0.558796,0.0713542,0.180556
2046,1,0.581771,0.558796,0.071875,0.180556
2048,1,0.581771,0.558333,0.071875,0.181481
2050,1,0.581771,0.558796,0.071875,0.180556
2052,1,0.582031,0.558796,0.0713542,0.180556
2054,1,0.582031,0.558333,0.0713542,0.17963
2056,1,0.582031,0.558796,0.0713542,0.180556
2058,1,0.582031,0.558796,0.0713542,0.180556
2060,1,0.582031,0.558796,0.0713542,0.180556
2062,1,0.582031,0.558333,0.0713542,0.17963
2064,1,0.582031,0.558333,0.0713542,0.17963
2066,1,0.582031,0.558796,0.0713542,0.180556
2068,1,0.582031,0.55787,0.0713542,0.180556
2070,1,0.581771,0.558796,0.071875,0.180556
2072,1,0.581771,0.558333,0.071875,0.181481
2074,1,0.582031,0.558796,0.0713542,0.180556
2076,1,0.582031,0.558796,0.0713542,0.180556
2078,1,0.581771,0.558796,0.071875,0.180556
2080,1,0.582031,0.558796,0.0713542,0.180556
2082,1,0.582031,0.558796,0.0713542,0.180556
2084,1,0.582031,0.558333,0.0713542,0.17963
2086,1,0.581771,0.558796,0.071875,0.180556
2088,1,0.582031,0.558796,0.0713542,0.180556
2090,1,0.582031,0.558796,0.0713542,0.180556
2092,1,0.581771,0.558796,0.071875,0.180556
2094,1,0.581771,0.558333,0.071875,0.181481
2096,1,0.582031,0.558796,0.0713542,0.180556
2098,1,0.582031,0.558796,0.0713542,0.180556
2100,1,0.582031,0.558796,0.0713542,0.180556
2102,1,0.581771,0.558796,0.071875,0.180556
2104,1,0.581771,0.558796,0.0708333,0.180556
2106,1,0.58151,0.558333,0.0713542,0.181481
2108,1,0.581771,0.558333,0.0708333,0.17963
2110,1,0.58151,0.558333,0.0713542,0.17963
2112,1,0.581771,0.558796,0.071875,0.180556
2114,1,0.58151,0.558796,0.0713542,0.180556
2116,1,0.581771,0.558796,0.071875,0.180556
2118,1,0.581771,0.558796,0.071875,0.180556
2120,1,0.581771,0.558796,0.0708333,0.180556
2122,1,0.581771,0.558333,0.071875,0.181481
2124,1,0.581771,0.558796,0.071875,0.180556
2126,1,0.581771,0.558796,0.071875,0.180556
2128,1,0.581771,0.558796,0.071875,0.180556
2130,1,0.581771,0.558796,0.071875,0.180556
2132,1,0.582031,0.558796,0.0713542,0.180556
2134,1,0.581771,0.558796,0.0708333,0.180556
2136,1,0.582031,0.558333,0.0713542,0.17963
2138,1,0.581771,0.558796,0.071875,0.180556
2140,1,0.582031,0.558796,0.0713542,0.180556
2142,1,0.581771,0.558796,0.0708333,0.180556
2144,1,0.582031,0.558796,0.0713542,0.180556
2146,1,0.582031,0.558796,0.0713542,0.180556
2148,1,0.582031,0.558796,0.0713542,0.180556
2150,1,0.581771,0.558333,0.0708333,0.17963
2152,1,0.581771,0.558333,0.071875,0.17963
2154,1,0.582031,0.558333,0.0713542,0.17963
2156,1,0.582031,0.558796,0.0713542,0.180556
2158,1,0.582031,0.558796,0.0713542,0.180556
2160,1,0.582031,0.558796,0.0713542,0.180556
2162,1,0.582031,0.558333,0.0713542,0.181481
2164,1,0.582031,0.558333,0.0713542,0.181481
2166,1,0.581771,0.558796,0.0708333,0.180556
2168,1,0.582031,0.558796,0.0713542,0.180556
2170,1,0.581771,0.558796,0.0708333,0.180556
2172,1,0.582031,0.558796,0.0713542,0.180556
2174,1,0.582031,0.558333,0.0713542,0.17963
2176,1,0.582031,0.558796,0.0713542,0.180556
2178,1,0.582031,0.558333,0.0713542,0.17963
2180,1,0.582031,0.558796,0.0713542,0.180556
2182,1,0.582031,0.558796,0.0713542,0.180556
2184,1,0.582031,0.558796,0.0713542,0.180556
2186,1,0.582031,0.558796,0.0713542,0.180556
2188,1,0.582031,0.558796,0.0713542,0.180556
2190,1,0.582031,0.558333,0.0713542,0.17963
2192,1,0.582031,0.558333,0.0713542,0.17963
2194,1,0.582031,0.558333,0.0713542,0.17963
2196,1,0.582031,0.558333,0.0713542,0.181481
2198,1,0.581771,0.558333,0.0708333,0.17963
2200,1,0.582031,0.558333,0.0713542,0.181481
2202,1,0.582031,0.558796,0.0713542,0.180556
2204,1,0.582031,0.55787,0.0713542,0.180556
2206,1,0.581771,0.55787,0.071875,0.180556
2208,1,0.581771,0.558333,0.071875,0.181481
2210,1,0.582031,0.558796,0.0713542,0.180556
2212,1,0.581771,0.558333,0.071875,0.181481
2214,1,0.582031,0.558333,0.0713542,0.181481
2216,1,0.581771,0.558333,0.071875,0.181481
2218,1,0.582031,0.55787,0.0713542,0.180556
2220,1,0.582031,0.558333,0.0713542,0.17963
2222,1,0.581771,0.558333,0.071875,0.181481
2224,1,0.582031,0.558333,0.0713542,0.181481
