,label,x,y,w,h
2183,0,0.445052,0.161111,0.100521,0.172222
2185,0,0.445052,0.160648,0.100521,0.173148
2187,0,0.445052,0.159722,0.0994792,0.175
2189,0,0.445052,0.159259,0.0994792,0.175926
2191,0,0.445312,0.160185,0.0989583,0.175926
2193,0,0.445573,0.159722,0.0984375,0.176852
2195,0,0.445833,0.160648,0.0989583,0.178704
2197,0,0.445573,0.161111,0.0984375,0.177778
2199,0,0.445833,0.161574,0.0979167,0.178704
2201,0,0.445573,0.162037,0.0973958,0.177778
2203,0,0.445052,0.162037,0.0963542,0.177778
2205,0,0.445052,0.162037,0.0963542,0.177778
2207,0,0.445052,0.1625,0.0963542,0.178704
2209,0,0.445573,0.163426,0.0963542,0.180556
2211,0,0.445573,0.163426,0.0963542,0.180556
2213,0,0.445312,0.164815,0.096875,0.181481
2215,0,0.445573,0.16713,0.0963542,0.184259
2217,0,0.445573,0.169907,0.0963542,0.186111
2219,0,0.444531,0.171296,0.0953125,0.188889
2221,0,0.44349,0.171296,0.0942708,0.188889
2223,0,0.443229,0.171759,0.09375,0.189815
2225,0,0.442708,0.172222,0.09375,0.192593
2227,0,0.442187,0.171759,0.0927083,0.193519
2229,0,0.441927,0.172222,0.0932292,0.194444
2231,0,0.441146,0.172685,0.0927083,0.19537
2233,0,0.440365,0.173611,0.0921875,0.19537
2235,0,0.440104,0.174074,0.0927083,0.194444
2237,0,0.439063,0.174074,0.0927083,0.194444
2239,0,0.438281,0.174537,0.0932292,0.19537
2241,0,0.438542,0.174537,0.09375,0.191667
2243,0,0.4375,0.175926,0.0958333,0.188889
2245,0,0.436198,0.176389,0.0994792,0.186111
2247,0,0.435417,0.175463,0.101042,0.178704
2249,0,0.433333,0.174537,0.104167,0.171296
2251,0,0.434115,0.175,0.106771,0.164815
2253,0,0.432813,0.176852,0.110417,0.157407
2254,0,0.433073,0.180556,0.111979,0.148148
2256,0,0.433073,0.184259,0.113021,0.140741
2259,0,0.435937,0.191204,0.108333,0.125
2261,0,0.43724,0.192593,0.103646,0.122222
2263,0,0.436719,0.192593,0.0994792,0.12037
2265,0,0.434635,0.190741,0.0984375,0.122222
2267,0,0.434115,0.191667,0.0963542,0.125926
2269,0,0.435156,0.193056,0.0942708,0.130556
2271,0,0.434896,0.196296,0.090625,0.131481
2273,0,0.434375,0.199074,0.0916667,0.133333
2275,0,0.433854,0.200463,0.0916667,0.134259
2277,0,0.432813,0.202778,0.090625,0.135185
2279,0,0.432031,0.202778,0.0921875,0.135185
2281,0,0.430729,0.205556,0.0927083,0.135185
2283,0,0.429167,0.205093,0.0927083,0.136111
2285,0,0.428906,0.205556,0.0911458,0.135185
2287,0,0.426302,0.206481,0.0911458,0.138889
2288,0,0.42526,0.206944,0.0880208,0.143519
2290,0,0.422917,0.208796,0.084375,0.143519
2292,0,0.419792,0.209722,0.0864583,0.150926
2294,0,0.416927,0.212963,0.0838542,0.151852
2296,0,0.41276,0.217593,0.0828125,0.157407
2299,0,0.407813,0.222222,0.0770833,0.157407
2301,0,0.403906,0.223148,0.0755208,0.157407
2302,0,0.400521,0.223148,0.0729167,0.161111
2304,0,0.395833,0.228241,0.0666667,0.165741
2306,0,0.39349,0.231481,0.0651042,0.168519
2308,0,0.389062,0.23287,0.0635417,0.169444
2310,0,0.390365,0.235185,0.0661458,0.172222
2313,0,0.39375,0.235648,0.0677083,0.167593
2315,0,0.396875,0.2375,0.0697917,0.169444
2317,0,0.402865,0.237037,0.0703125,0.162963
2319,0,0.407031,0.238426,0.0734375,0.163889
2321,0,0.413021,0.238889,0.0760417,0.166667
2323,0,0.420312,0.242593,0.0791667,0.168519
2324,0,0.425781,0.247222,0.0807292,0.172222
2327,0,0.430729,0.254167,0.08125,0.175
2329,0,0.433854,0.255093,0.08125,0.169444
2331,0,0.4375,0.256481,0.08125,0.166667
2333,0,0.438542,0.258333,0.0802083,0.168519
2335,0,0.438542,0.261574,0.078125,0.169444
2337,0,0.438542,0.265278,0.0760417,0.171296
2339,0,0.439063,0.268519,0.0739583,0.172222
2341,0,0.439583,0.270833,0.0729167,0.169444
2343,0,0.440365,0.271759,0.0734375,0.167593
2345,0,0.439063,0.271759,0.071875,0.169444
2347,0,0.438802,0.271759,0.0713542,0.169444
2349,0,0.4375,0.271296,0.0708333,0.168519
2351,0,0.436458,0.271759,0.071875,0.171296
2353,0,0.433594,0.273148,0.0713542,0.174074
2355,0,0.43125,0.271296,0.0739583,0.172222
2357,0,0.427865,0.270833,0.0744792,0.173148
2358,0,0.423177,0.271296,0.0776042,0.172222
2360,0,0.416927,0.273611,0.0796875,0.178704
2363,0,0.410417,0.275463,0.078125,0.176852
2365,0,0.402083,0.274537,0.0770833,0.175
2367,0,0.39375,0.274537,0.0739583,0.173148
2369,0,0.386979,0.274537,0.0729167,0.171296
2370,0,0.38151,0.273611,0.0682292,0.165741
2372,0,0.38151,0.271296,0.0703125,0.17037
2375,0,0.386458,0.268519,0.075,0.174074
2376,0,0.395052,0.266667,0.0776042,0.177778
2379,0,0.404687,0.263889,0.078125,0.181481
2381,0,0.41276,0.264352,0.0838542,0.176852
2383,0,0.419531,0.260185,0.0838542,0.177778
2385,0,0.425,0.25787,0.084375,0.175
2387,0,0.430208,0.258796,0.0822917,0.173148
2389,0,0.435417,0.259259,0.0822917,0.177778
2391,0,0.440365,0.256481,0.0817708,0.17963
2393,0,0.443229,0.25463,0.0822917,0.177778
2394,0,0.444271,0.255556,0.0802083,0.177778
2396,0,0.444531,0.255093,0.0776042,0.178704
2399,0,0.444792,0.254167,0.0770833,0.176852
2401,0,0.444531,0.253241,0.0765625,0.176852
2403,0,0.445573,0.250463,0.0786458,0.176852
2405,0,0.446094,0.250463,0.0807292,0.175
2407,0,0.446354,0.248611,0.0802083,0.173148
2409,0,0.447135,0.248148,0.0807292,0.174074
2411,0,0.447656,0.246759,0.0807292,0.175
2413,0,0.447917,0.247222,0.0802083,0.174074
2415,0,0.448438,0.246759,0.0802083,0.175
2417,0,0.448958,0.246296,0.0802083,0.175926
2419,0,0.448177,0.244907,0.0796875,0.175
2421,0,0.448177,0.243981,0.0796875,0.173148
2423,0,0.445052,0.243519,0.0755208,0.172222
2425,0,0.445573,0.244444,0.0755208,0.172222
2427,0,0.446615,0.244444,0.0765625,0.172222
2429,0,0.446615,0.243056,0.0786458,0.171296
2431,0,0.445833,0.243519,0.0791667,0.172222
2433,0,0.445573,0.243519,0.0776042,0.174074
2435,0,0.445312,0.244444,0.0760417,0.172222
2437,0,0.444531,0.24537,0.0744792,0.17037
2439,0,0.44349,0.246296,0.0734375,0.172222
2441,0,0.442708,0.246759,0.0729167,0.173148
2443,0,0.442187,0.248148,0.0729167,0.172222
2445,0,0.441667,0.247685,0.071875,0.171296
2447,0,0.440625,0.248611,0.071875,0.171296
2449,0,0.439323,0.251389,0.0713542,0.163889
2451,0,0.43724,0.252778,0.0723958,0.166667
2453,0,0.434115,0.253704,0.0734375,0.166667
2455,0,0.430469,0.254167,0.0734375,0.169444
2456,0,0.425781,0.253704,0.0744792,0.17037
2458,0,0.422396,0.255556,0.0770833,0.172222
2461,0,0.417188,0.260648,0.0739583,0.169444
2463,0,0.41276,0.261574,0.0734375,0.167593
2465,0,0.407031,0.264352,0.0723958,0.167593
2466,0,0.402083,0.265278,0.071875,0.171296
2469,0,0.395833,0.26713,0.0739583,0.167593
2471,0,0.391146,0.266667,0.0729167,0.168519
2473,0,0.386198,0.268056,0.0713542,0.165741
2475,0,0.382292,0.267593,0.0708333,0.164815
2477,0,0.379948,0.266204,0.0703125,0.167593
2479,0,0.379687,0.264815,0.0708333,0.168519
2481,0,0.382292,0.262037,0.0729167,0.17037
2483,0,0.386198,0.260185,0.0755208,0.168519
2485,0,0.390104,0.260648,0.075,0.167593
2487,0,0.395312,0.256944,0.075,0.169444
2489,0,0.395573,0.256944,0.0744792,0.169444
2491,0,0.39375,0.258333,0.0739583,0.172222
2493,0,0.389323,0.259259,0.0744792,0.168519
2495,0,0.383333,0.261574,0.075,0.169444
2497,0,0.377865,0.261111,0.0744792,0.168519
2498,0,0.371354,0.260185,0.0739583,0.166667
2501,0,0.365625,0.261574,0.0697917,0.165741
2503,0,0.36224,0.259722,0.0703125,0.165741
2505,0,0.360156,0.259259,0.0703125,0.166667
2507,0,0.360417,0.256019,0.071875,0.167593
2509,0,0.361198,0.256019,0.0713542,0.165741
2511,0,0.36276,0.252778,0.0723958,0.168519
2513,0,0.364583,0.253241,0.071875,0.165741
2515,0,0.367188,0.252315,0.071875,0.167593
2517,0,0.371875,0.247222,0.0760417,0.17037
2519,0,0.376042,0.246296,0.0760417,0.17037
2521,0,0.380469,0.244444,0.0734375,0.168519
2523,0,0.383854,0.242593,0.075,0.17037
2525,0,0.38724,0.241667,0.0755208,0.168519
2527,0,0.389323,0.241204,0.0765625,0.165741
2529,0,0.392708,0.2375,0.0760417,0.167593
2531,0,0.395312,0.235648,0.075,0.167593
2532,0,0.398438,0.232407,0.0770833,0.162963
2534,0,0.401563,0.231944,0.0760417,0.167593
2537,0,0.402865,0.230556,0.0744792,0.168519
2539,0,0.404167,0.228704,0.0739583,0.168519
2541,0,0.404948,0.228241,0.0723958,0.169444
2543,0,0.40599,0.228241,0.0723958,0.169444
2545,0,0.406771,0.228241,0.0729167,0.171296
2547,0,0.408854,0.228241,0.0739583,0.169444
2549,0,0.411198,0.229167,0.0755208,0.171296
2551,0,0.413021,0.229167,0.078125,0.171296
2553,0,0.414844,0.231481,0.0796875,0.168519
2555,0,0.416927,0.232407,0.0817708,0.172222
2557,0,0.418229,0.23287,0.0822917,0.171296
2559,0,0.420312,0.231944,0.08125,0.169444
2560,0,0.420573,0.231019,0.0817708,0.169444
2562,0,0.421615,0.230556,0.0838542,0.168519
2564,0,0.421875,0.230093,0.084375,0.169444
2567,0,0.421354,0.231019,0.0833333,0.167593
2568,0,0.421615,0.231019,0.0848958,0.163889
2571,0,0.420833,0.230556,0.084375,0.162963
2573,0,0.420833,0.231019,0.084375,0.162037
2575,0,0.421354,0.22963,0.0854167,0.161111
2577,0,0.421354,0.228704,0.0854167,0.159259
2579,0,0.421354,0.227778,0.0854167,0.157407
2581,0,0.420833,0.227315,0.0864583,0.156481
2583,0,0.420312,0.226389,0.0875,0.15463
2585,0,0.419271,0.225926,0.0875,0.157407
2587,0,0.41849,0.226389,0.0880208,0.156481
2589,0,0.416927,0.225926,0.0890625,0.161111
2591,0,0.415625,0.227315,0.0895833,0.162037
2592,0,0.413542,0.226852,0.0885417,0.161111
2594,0,0.41224,0.226852,0.0880208,0.161111
2596,0,0.411719,0.227315,0.0869792,0.160185
2598,0,0.411458,0.228704,0.0854167,0.159259
2600,0,0.411198,0.22963,0.0848958,0.161111
2602,0,0.411979,0.232407,0.084375,0.159259
2604,0,0.413281,0.235185,0.0838542,0.157407
2607,0,0.414844,0.2375,0.0828125,0.15463
2609,0,0.415885,0.239815,0.0828125,0.155556
2610,0,0.415885,0.242593,0.0807292,0.151852
2613,0,0.416146,0.243981,0.08125,0.15463
2615,0,0.416146,0.244444,0.0802083,0.153704
2617,0,0.416406,0.243056,0.0807292,0.15463
2619,0,0.416667,0.244907,0.0791667,0.150926
2621,0,0.416667,0.247222,0.078125,0.15
2623,0,0.416667,0.247222,0.078125,0.151852
2625,0,0.416406,0.248611,0.0765625,0.149074
2627,0,0.416667,0.251852,0.0770833,0.15
2629,0,0.416927,0.253241,0.0786458,0.150926
2631,0,0.417448,0.252778,0.0796875,0.151852
2633,0,0.418229,0.252315,0.0802083,0.150926
2635,0,0.419531,0.252315,0.0817708,0.147222
2637,0,0.419792,0.251389,0.0802083,0.14537
2638,0,0.420312,0.250463,0.0833333,0.147222
2640,0,0.420312,0.251852,0.0822917,0.146296
2642,0,0.420573,0.253241,0.0817708,0.14537
2644,0,0.421094,0.25463,0.0828125,0.144444
2646,0,0.421094,0.254167,0.0828125,0.14537
2648,0,0.420573,0.255093,0.0828125,0.14537
2651,0,0.420312,0.25463,0.0822917,0.146296
2653,0,0.419792,0.25463,0.0833333,0.148148
2655,0,0.419792,0.255093,0.0822917,0.149074
2657,0,0.420052,0.255093,0.0817708,0.149074
2659,0,0.419792,0.256019,0.0822917,0.147222
2661,0,0.419531,0.257407,0.0817708,0.146296
2663,0,0.419792,0.257407,0.08125,0.146296
2665,0,0.420052,0.25787,0.0807292,0.14537
2667,0,0.420052,0.257407,0.0807292,0.146296
2669,0,0.420052,0.25787,0.0807292,0.14537
2671,0,0.420052,0.258333,0.0807292,0.144444
2673,0,0.420052,0.258333,0.0807292,0.146296
2675,0,0.420052,0.258333,0.0807292,0.144444
2677,0,0.420052,0.25787,0.0807292,0.14537
2679,0,0.420052,0.258796,0.0807292,0.143519
2681,0,0.419792,0.258333,0.0802083,0.142593
2683,0,0.419792,0.258333,0.08125,0.146296
2685,0,0.419531,0.258796,0.0817708,0.14537
2687,0,0.41875,0.258333,0.0822917,0.146296
2689,0,0.417708,0.258796,0.0822917,0.147222
2691,0,0.417448,0.259259,0.0807292,0.146296
2693,0,0.416927,0.259722,0.0807292,0.14537
2695,0,0.416667,0.260185,0.08125,0.146296
2697,0,0.416406,0.259722,0.0817708,0.14537
2699,0,0.416667,0.258333,0.08125,0.146296
2701,0,0.416927,0.259259,0.0817708,0.144444
2703,0,0.416667,0.258796,0.0822917,0.14537
2705,0,0.417188,0.258333,0.0822917,0.144444
2706,0,0.417188,0.257407,0.0833333,0.144444
2708,0,0.417448,0.25787,0.0828125,0.14537
2711,0,0.417448,0.256481,0.0838542,0.146296
2713,0,0.416927,0.255556,0.0838542,0.146296
2715,0,0.417188,0.255093,0.084375,0.147222
2717,0,0.417708,0.255093,0.0854167,0.147222
2719,0,0.417708,0.255556,0.0854167,0.146296
2721,0,0.417969,0.254167,0.0859375,0.147222
2722,0,0.41849,0.25463,0.0859375,0.146296
2724,0,0.41849,0.251852,0.0859375,0.144444
2726,0,0.41901,0.251852,0.0859375,0.142593
2728,0,0.419531,0.250463,0.0859375,0.141667
2730,0,0.419271,0.249537,0.0864583,0.141667
2733,0,0.41901,0.247685,0.0869792,0.139815
2735,0,0.419271,0.246759,0.0875,0.139815
2737,0,0.41901,0.247222,0.0880208,0.140741
2739,0,0.41875,0.245833,0.0885417,0.141667
2741,0,0.41875,0.246759,0.0875,0.141667
2743,0,0.41901,0.246759,0.0880208,0.141667
2745,0,0.41901,0.247222,0.0880208,0.140741
2747,0,0.41875,0.246759,0.0885417,0.141667
2748,0,0.41901,0.246759,0.0880208,0.141667
2751,0,0.41875,0.245833,0.0885417,0.141667
2753,0,0.41849,0.246759,0.0890625,0.141667
2755,0,0.41849,0.246296,0.0890625,0.142593
2757,0,0.41849,0.245833,0.0890625,0.141667
2759,0,0.418229,0.245833,0.0895833,0.139815
2761,0,0.41849,0.246759,0.0890625,0.139815
2763,0,0.418229,0.246296,0.0885417,0.140741
2765,0,0.418229,0.245833,0.0885417,0.141667
2767,0,0.417969,0.245833,0.0890625,0.141667
2769,0,0.417969,0.246296,0.0890625,0.142593
2771,0,0.417969,0.246759,0.0890625,0.141667
2773,0,0.417708,0.246296,0.0895833,0.140741
2775,0,0.417448,0.246759,0.0890625,0.141667
2777,0,0.417448,0.245833,0.0890625,0.141667
2779,0,0.417448,0.245833,0.0890625,0.141667
2781,0,0.417448,0.245833,0.0890625,0.141667
2783,0,0.417448,0.24537,0.0890625,0.140741
2785,0,0.417708,0.24537,0.0885417,0.140741
2787,0,0.417448,0.245833,0.0901042,0.139815
2789,0,0.417708,0.245833,0.0895833,0.139815
2791,0,0.417708,0.245833,0.0895833,0.137963
2793,0,0.418229,0.245833,0.0895833,0.137963
2795,0,0.417969,0.245833,0.0890625,0.137963
2797,0,0.417708,0.245833,0.0895833,0.139815
2799,0,0.417969,0.24537,0.0901042,0.138889
2801,0,0.417969,0.244907,0.0901042,0.139815
2803,0,0.41849,0.244444,0.0901042,0.138889
2805,0,0.41849,0.243981,0.0901042,0.137963
2807,0,0.41875,0.243981,0.090625,0.137963
2809,0,0.41901,0.243519,0.0901042,0.138889
2811,0,0.41875,0.243981,0.090625,0.137963
2813,0,0.41849,0.243519,0.0901042,0.138889
2815,0,0.41875,0.243981,0.090625,0.137963
2817,0,0.41875,0.243519,0.090625,0.137037
2819,0,0.41849,0.243981,0.0901042,0.137963
2821,0,0.41849,0.243519,0.0901042,0.138889
2823,0,0.41875,0.243981,0.090625,0.137963
2825,0,0.418229,0.243981,0.0895833,0.139815
2827,0,0.41849,0.243981,0.0901042,0.137963
2829,0,0.417969,0.243519,0.0901042,0.140741
2831,0,0.417708,0.243056,0.090625,0.141667
2833,0,0.417708,0.243981,0.0895833,0.141667
2834,0,0.417448,0.243519,0.0890625,0.140741
2836,0,0.416927,0.242593,0.0890625,0.142593
2838,0,0.416667,0.243519,0.0885417,0.144444
2840,0,0.416406,0.246296,0.0869792,0.144444
2842,0,0.415365,0.246296,0.0869792,0.144444
2844,0,0.414844,0.247685,0.0848958,0.14537
2847,0,0.414583,0.248611,0.0854167,0.14537
2849,0,0.413802,0.250463,0.0848958,0.14537
2851,0,0.413802,0.250926,0.0848958,0.148148
2853,0,0.413281,0.252315,0.0828125,0.147222
2855,0,0.41276,0.253241,0.0817708,0.147222
2857,0,0.4125,0.25463,0.08125,0.146296
2859,0,0.41224,0.253704,0.0817708,0.148148
2861,0,0.41276,0.254167,0.0828125,0.149074
2863,0,0.413281,0.25463,0.0828125,0.148148
2865,0,0.413542,0.255556,0.0822917,0.146296
2867,0,0.413542,0.256019,0.0833333,0.147222
2869,0,0.413802,0.255093,0.0838542,0.147222
2871,0,0.414062,0.25463,0.084375,0.148148
2873,0,0.414583,0.256019,0.0822917,0.14537
2875,0,0.415104,0.256944,0.0822917,0.14537
2876,0,0.415365,0.257407,0.0828125,0.142593
2878,0,0.415104,0.25787,0.0833333,0.143519
2880,0,0.415625,0.25787,0.0833333,0.143519
2882,0,0.415625,0.257407,0.084375,0.142593
2884,0,0.415365,0.257407,0.0838542,0.142593
2886,0,0.415885,0.257407,0.0838542,0.142593
2888,0,0.415365,0.256481,0.0838542,0.142593
2891,0,0.415365,0.256019,0.0828125,0.143519
2893,0,0.415104,0.256019,0.0833333,0.143519
2895,0,0.415104,0.256481,0.0833333,0.142593
2897,0,0.415365,0.256481,0.0828125,0.142593
2898,0,0.415365,0.256481,0.0828125,0.144444
2901,0,0.415104,0.256481,0.0833333,0.144444
2903,0,0.414844,0.256481,0.0828125,0.146296
2905,0,0.414844,0.257407,0.0828125,0.144444
2906,0,0.414844,0.25787,0.0828125,0.143519
2908,0,0.414844,0.258333,0.0828125,0.142593
2910,0,0.414844,0.258333,0.0828125,0.144444
2912,0,0.415104,0.258333,0.0833333,0.142593
2914,0,0.415104,0.258796,0.0833333,0.143519
2916,0,0.415104,0.259259,0.0833333,0.142593
2918,0,0.415625,0.259259,0.0833333,0.142593
2920,0,0.415104,0.259259,0.0833333,0.142593
2922,0,0.415104,0.259259,0.0833333,0.142593
2924,0,0.415104,0.259722,0.0833333,0.141667
2926,0,0.415365,0.259259,0.0838542,0.142593
2928,0,0.414844,0.259259,0.0838542,0.142593
2930,0,0.415365,0.259259,0.0838542,0.140741
2932,0,0.415365,0.259259,0.0838542,0.142593
2934,0,0.415365,0.259722,0.0838542,0.141667
2936,0,0.415104,0.259259,0.084375,0.142593
2938,0,0.415104,0.259722,0.084375,0.141667
2940,0,0.414844,0.259722,0.0838542,0.141667
2942,0,0.414844,0.260185,0.0838542,0.140741
2944,0,0.414583,0.260185,0.0833333,0.140741
2946,0,0.414323,0.260648,0.0838542,0.141667
2948,0,0.414583,0.261574,0.0833333,0.141667
2950,0,0.414323,0.261111,0.0838542,0.140741
2952,0,0.414583,0.260185,0.084375,0.140741
2954,0,0.415104,0.260648,0.084375,0.139815
2956,0,0.414844,0.261111,0.0838542,0.140741
2958,0,0.414844,0.261574,0.0838542,0.139815
2960,0,0.414844,0.2625,0.0838542,0.139815
2962,0,0.414323,0.262037,0.0838542,0.140741
2964,0,0.414583,0.2625,0.0833333,0.139815
2966,0,0.414323,0.261111,0.0838542,0.140741
2968,0,0.414583,0.262037,0.084375,0.140741
2970,0,0.414323,0.262037,0.0838542,0.140741
2972,0,0.414583,0.261574,0.084375,0.141667
2974,0,0.414323,0.261574,0.0838542,0.141667
2976,0,0.414583,0.262037,0.084375,0.140741
2978,0,0.414323,0.261574,0.0838542,0.141667
2980,0,0.414323,0.261574,0.0838542,0.141667
2982,0,0.414323,0.261574,0.0838542,0.141667
2984,0,0.414323,0.261111,0.0838542,0.140741
2986,0,0.414062,0.261111,0.084375,0.140741
2988,0,0.414323,0.260185,0.0838542,0.142593
2990,0,0.414323,0.259722,0.0838542,0.141667
2992,0,0.414323,0.258333,0.0838542,0.142593
2994,0,0.413542,0.25787,0.084375,0.143519
2996,0,0.413021,0.25787,0.084375,0.14537
2998,0,0.413281,0.257407,0.0838542,0.144444
3000,0,0.4125,0.257407,0.084375,0.144444
3002,0,0.41224,0.257407,0.0838542,0.144444
3004,0,0.411979,0.257407,0.0833333,0.144444
3006,0,0.411979,0.256481,0.0833333,0.146296
3008,0,0.41224,0.256944,0.0838542,0.14537
3010,0,0.411979,0.257407,0.084375,0.146296
3012,0,0.411979,0.257407,0.0833333,0.146296
3014,0,0.411979,0.257407,0.0833333,0.146296
3016,0,0.4125,0.25787,0.0833333,0.14537
3018,0,0.4125,0.25787,0.0833333,0.14537
3020,0,0.4125,0.257407,0.0833333,0.144444
3022,0,0.4125,0.25787,0.0833333,0.143519
3024,0,0.41276,0.256944,0.0828125,0.14537
3026,0,0.411979,0.257407,0.0822917,0.146296
3028,0,0.411458,0.256481,0.0822917,0.146296
3030,0,0.409896,0.256019,0.08125,0.149074
3032,0,0.408594,0.256944,0.0807292,0.149074
3034,0,0.40625,0.255556,0.0822917,0.15
3037,0,0.404167,0.255556,0.0791667,0.151852
3038,0,0.402604,0.256019,0.0791667,0.150926
3040,0,0.39974,0.256019,0.0796875,0.150926
3042,0,0.398177,0.256481,0.0796875,0.151852
3044,0,0.397396,0.257407,0.0802083,0.151852
3046,0,0.397135,0.25463,0.0796875,0.151852
3048,0,0.396875,0.255556,0.0802083,0.151852
3050,0,0.396875,0.255556,0.0791667,0.151852
3052,0,0.397396,0.255556,0.0791667,0.151852
3054,0,0.397396,0.256944,0.0802083,0.152778
3056,0,0.397917,0.257407,0.0791667,0.151852
3058,0,0.397917,0.256481,0.0802083,0.151852
3060,0,0.398958,0.257407,0.0791667,0.151852
3062,0,0.399219,0.256944,0.0786458,0.150926
3064,0,0.399479,0.256944,0.0791667,0.150926
3066,0,0.39974,0.257407,0.0786458,0.15
3068,0,0.39974,0.256481,0.0776042,0.15
3070,0,0.40026,0.257407,0.0786458,0.15
3072,0,0.40026,0.256019,0.0776042,0.150926
3074,0,0.400781,0.256019,0.0776042,0.150926
3076,0,0.401042,0.256019,0.078125,0.150926
3078,0,0.401042,0.256481,0.078125,0.15
3080,0,0.401302,0.256944,0.0786458,0.149074
3082,0,0.401302,0.25787,0.0786458,0.147222
3084,0,0.401823,0.258333,0.0786458,0.148148
3086,0,0.402083,0.257407,0.0791667,0.148148
3088,0,0.402083,0.257407,0.0802083,0.15
3090,0,0.402604,0.25787,0.0791667,0.149074
3093,0,0.402865,0.257407,0.0796875,0.148148
3095,0,0.402865,0.257407,0.0796875,0.15
3097,0,0.403125,0.256944,0.0802083,0.149074
3099,0,0.403125,0.257407,0.0802083,0.148148
3101,0,0.403385,0.256944,0.0796875,0.149074
3103,0,0.403125,0.256944,0.0802083,0.149074
3105,0,0.403125,0.256481,0.0802083,0.148148
3107,0,0.403646,0.256944,0.0802083,0.149074
3109,0,0.403125,0.256481,0.0802083,0.148148
3111,0,0.403385,0.256481,0.0807292,0.148148
3113,0,0.403125,0.256481,0.0802083,0.15
3115,0,0.403125,0.256944,0.0802083,0.149074
3117,0,0.403385,0.256944,0.0807292,0.149074
3119,0,0.403906,0.25787,0.0807292,0.149074
3121,0,0.403646,0.258333,0.08125,0.15
3123,0,0.404687,0.25787,0.08125,0.149074
3125,0,0.404948,0.259259,0.0807292,0.15
3127,0,0.405208,0.259259,0.08125,0.148148
3129,0,0.405469,0.258796,0.0828125,0.149074
3131,0,0.405729,0.259259,0.0833333,0.15
3133,0,0.40599,0.258333,0.0838542,0.148148
3135,0,0.40599,0.256944,0.0838542,0.147222
3136,0,0.407031,0.257407,0.0838542,0.146296
3138,0,0.407552,0.257407,0.0828125,0.146296
3140,0,0.407813,0.257407,0.0822917,0.146296
3142,0,0.407813,0.257407,0.0822917,0.146296
3144,0,0.408073,0.25787,0.0817708,0.14537
3146,0,0.408073,0.25787,0.0817708,0.14537
3148,0,0.408073,0.258333,0.0817708,0.144444
3150,0,0.408333,0.258333,0.0822917,0.146296
3152,0,0.408333,0.258333,0.0822917,0.144444
3154,0,0.408333,0.258333,0.0822917,0.144444
3156,0,0.408073,0.258333,0.0817708,0.144444
3158,0,0.407813,0.25787,0.0822917,0.14537
3160,0,0.407813,0.25787,0.0822917,0.14537
3162,0,0.407813,0.256481,0.0822917,0.146296
3164,0,0.407552,0.257407,0.0828125,0.148148
3166,0,0.407292,0.256019,0.084375,0.14537
3168,0,0.406771,0.256019,0.084375,0.14537
3170,0,0.407031,0.256481,0.0838542,0.146296
3172,0,0.407031,0.256019,0.0838542,0.14537
3174,0,0.407292,0.255093,0.084375,0.14537
3176,0,0.407292,0.256019,0.084375,0.14537
3178,0,0.407292,0.255093,0.084375,0.14537
3180,0,0.407292,0.255556,0.084375,0.146296
3182,0,0.407552,0.256019,0.0828125,0.14537
3184,0,0.407552,0.255556,0.0838542,0.146296
3186,0,0.407813,0.256019,0.0833333,0.14537
3188,0,0.407552,0.256019,0.0838542,0.14537
3190,0,0.407813,0.255556,0.084375,0.146296
3192,0,0.407813,0.256019,0.084375,0.14537
3194,0,0.408073,0.256481,0.0838542,0.146296
3196,0,0.408333,0.256481,0.084375,0.146296
3198,0,0.408073,0.256481,0.0838542,0.146296
3200,0,0.408073,0.256481,0.0838542,0.146296
3202,0,0.407813,0.256481,0.0833333,0.146296
3204,0,0.408073,0.256019,0.0838542,0.14537
3206,0,0.408073,0.256019,0.0838542,0.147222
3208,0,0.408333,0.256019,0.084375,0.14537
3210,0,0.408073,0.256019,0.0838542,0.14537
3212,0,0.408333,0.255556,0.084375,0.146296
3214,0,0.408333,0.255556,0.084375,0.146296
3216,0,0.408594,0.255556,0.0848958,0.146296
3218,0,0.408594,0.255093,0.0848958,0.14537
3220,0,0.408594,0.255556,0.0848958,0.146296
3222,0,0.408333,0.255093,0.084375,0.14537
3224,0,0.408333,0.255556,0.084375,0.146296
3226,0,0.408073,0.255093,0.0838542,0.14537
3228,0,0.408333,0.255093,0.084375,0.14537
3230,0,0.408073,0.255556,0.0838542,0.146296
3232,0,0.408333,0.255093,0.084375,0.14537
3234,0,0.408594,0.255093,0.0848958,0.14537
3236,0,0.408333,0.255093,0.084375,0.14537
3238,0,0.408333,0.255556,0.084375,0.146296
3240,0,0.408594,0.255093,0.0848958,0.14537
3242,0,0.408333,0.256019,0.084375,0.14537
3244,0,0.408333,0.255093,0.084375,0.143519
3246,0,0.408073,0.255556,0.0838542,0.144444
3248,0,0.407813,0.256019,0.084375,0.143519
3250,0,0.407813,0.255556,0.084375,0.144444
3252,0,0.407292,0.255556,0.0854167,0.144444
3254,0,0.406771,0.255556,0.0854167,0.144444
3256,0,0.407292,0.255556,0.0854167,0.144444
3258,0,0.407031,0.25463,0.0859375,0.144444
3261,0,0.40651,0.255093,0.0848958,0.143519
3263,0,0.40599,0.254167,0.0859375,0.141667
3265,0,0.40599,0.254167,0.0848958,0.141667
3267,0,0.40599,0.254167,0.0848958,0.143519
