,label,x,y,w,h
2837,1,0.59349,0.241204,0.0640625,0.15463
2839,1,0.593229,0.240278,0.0645833,0.15463
2841,1,0.592708,0.241204,0.0635417,0.152778
2843,1,0.592448,0.24213,0.0640625,0.15463
2845,1,0.592708,0.24213,0.0635417,0.15463
2846,1,0.591927,0.243056,0.0651042,0.15463
2848,1,0.592448,0.244444,0.0630208,0.153704
2850,1,0.592708,0.244444,0.0635417,0.153704
2852,1,0.591667,0.244444,0.0645833,0.151852
2854,1,0.591927,0.244907,0.0651042,0.152778
2856,1,0.592708,0.244444,0.0645833,0.155556
2858,1,0.592708,0.244444,0.0645833,0.155556
2860,1,0.592448,0.245833,0.0651042,0.152778
2862,1,0.592448,0.245833,0.0651042,0.152778
2864,1,0.592708,0.246759,0.0645833,0.15463
2866,1,0.592969,0.247222,0.0640625,0.153704
2868,1,0.593229,0.248148,0.0635417,0.153704
2870,1,0.593229,0.249537,0.0635417,0.152778
2872,1,0.593229,0.25,0.0635417,0.151852
2874,1,0.59375,0.251389,0.0635417,0.152778
2877,1,0.59401,0.251389,0.0640625,0.152778
2879,1,0.594531,0.251389,0.0640625,0.152778
2881,1,0.594792,0.252315,0.0645833,0.152778
2883,1,0.595052,0.252315,0.0651042,0.152778
2885,1,0.594792,0.251852,0.0645833,0.151852
2887,1,0.594792,0.251852,0.0645833,0.151852
2889,1,0.595052,0.251852,0.0640625,0.151852
2890,1,0.594531,0.252315,0.0640625,0.150926
2892,1,0.594531,0.251389,0.0630208,0.152778
2894,1,0.59401,0.250463,0.0609375,0.149074
2896,1,0.59375,0.248611,0.0604167,0.149074
2899,1,0.595052,0.24537,0.0630208,0.144444
2900,1,0.596354,0.242593,0.0625,0.142593
2902,1,0.596615,0.243981,0.0588542,0.147222
2904,1,0.59375,0.246296,0.0604167,0.15
2907,1,0.590625,0.250926,0.0666667,0.157407
2909,1,0.588802,0.256944,0.0713542,0.162037
2911,1,0.58776,0.263889,0.0744792,0.166667
2913,1,0.588021,0.271296,0.075,0.174074
2915,1,0.589323,0.278241,0.0776042,0.182407
2917,1,0.590625,0.282407,0.0802083,0.188889
2919,1,0.591927,0.286111,0.0817708,0.188889
2921,1,0.592448,0.289815,0.0859375,0.194444
2923,1,0.592448,0.29213,0.0880208,0.197222
2925,1,0.591927,0.294444,0.0880208,0.198148
2927,1,0.591406,0.29537,0.0859375,0.198148
2929,1,0.591667,0.296759,0.0854167,0.199074
2931,1,0.591406,0.297222,0.0828125,0.198148
2933,1,0.591406,0.298148,0.0807292,0.198148
2935,1,0.591667,0.298611,0.0802083,0.197222
2937,1,0.591667,0.298148,0.0802083,0.198148
2939,1,0.591927,0.299074,0.0796875,0.198148
2941,1,0.591927,0.298148,0.0796875,0.198148
2943,1,0.592188,0.298611,0.0802083,0.197222
2945,1,0.591927,0.298611,0.0796875,0.197222
2947,1,0.591927,0.299074,0.0796875,0.198148
2949,1,0.591927,0.298611,0.0796875,0.197222
2951,1,0.591927,0.298611,0.0796875,0.197222
2953,1,0.591927,0.298611,0.0796875,0.197222
2955,1,0.591927,0.298611,0.0796875,0.197222
2957,1,0.591927,0.298611,0.0796875,0.197222
2959,1,0.591927,0.298148,0.0796875,0.196296
2961,1,0.591927,0.298611,0.0796875,0.197222
2963,1,0.591927,0.298148,0.0796875,0.196296
2965,1,0.592188,0.298148,0.0791667,0.196296
2967,1,0.591927,0.298611,0.0796875,0.197222
2969,1,0.591927,0.298611,0.0796875,0.197222
2971,1,0.591927,0.298611,0.0796875,0.197222
2973,1,0.592188,0.299074,0.0802083,0.198148
2975,1,0.591927,0.298611,0.0796875,0.197222
2977,1,0.591927,0.298611,0.0796875,0.197222
2979,1,0.591927,0.298611,0.0796875,0.197222
2981,1,0.591927,0.298611,0.0796875,0.197222
2983,1,0.591927,0.298611,0.0796875,0.197222
2985,1,0.591927,0.298611,0.0796875,0.197222
2987,1,0.591927,0.298148,0.0796875,0.198148
2989,1,0.591927,0.298148,0.0796875,0.196296
2991,1,0.591927,0.298148,0.0796875,0.196296
2993,1,0.591667,0.298611,0.0802083,0.197222
2995,1,0.591927,0.298148,0.0807292,0.198148
2997,1,0.591667,0.298611,0.0802083,0.197222
2999,1,0.591927,0.298611,0.0807292,0.197222
3001,1,0.591927,0.298148,0.0807292,0.198148
3003,1,0.591927,0.298611,0.0807292,0.197222
3005,1,0.591927,0.298611,0.0807292,0.197222
3007,1,0.591667,0.298148,0.0802083,0.196296
3009,1,0.591667,0.298611,0.0802083,0.197222
3011,1,0.591927,0.298611,0.0796875,0.197222
3013,1,0.591927,0.298611,0.0807292,0.197222
3015,1,0.591927,0.298148,0.0807292,0.198148
3017,1,0.591927,0.298611,0.0796875,0.197222
3019,1,0.591667,0.298611,0.0802083,0.197222
3021,1,0.591667,0.298611,0.0802083,0.197222
3023,1,0.591667,0.298611,0.0802083,0.197222
3025,1,0.591927,0.298148,0.0796875,0.196296
3027,1,0.591667,0.298611,0.0802083,0.197222
3029,1,0.591927,0.298611,0.0796875,0.197222
3031,1,0.591667,0.298611,0.0802083,0.197222
3033,1,0.591927,0.299074,0.0807292,0.198148
3035,1,0.592188,0.298611,0.0802083,0.197222
3036,1,0.591927,0.298148,0.0807292,0.198148
3039,1,0.591927,0.298611,0.0796875,0.197222
3041,1,0.591927,0.298148,0.0796875,0.196296
3043,1,0.591927,0.298611,0.0796875,0.197222
3045,1,0.591927,0.298148,0.0796875,0.196296
3047,1,0.591927,0.298148,0.0796875,0.196296
3049,1,0.591927,0.298148,0.0796875,0.196296
3051,1,0.591927,0.298148,0.0796875,0.196296
3053,1,0.591927,0.298611,0.0796875,0.197222
3055,1,0.591927,0.298148,0.0796875,0.196296
3057,1,0.591927,0.298148,0.0796875,0.196296
3059,1,0.591927,0.298148,0.0796875,0.196296
3061,1,0.591927,0.298148,0.0796875,0.196296
3063,1,0.591927,0.298148,0.0796875,0.196296
3065,1,0.591927,0.298148,0.0796875,0.196296
3067,1,0.591927,0.298611,0.0796875,0.197222
3069,1,0.591927,0.298148,0.0796875,0.196296
3071,1,0.591927,0.298148,0.0796875,0.196296
3073,1,0.591927,0.298148,0.0796875,0.196296
3075,1,0.591927,0.298148,0.0796875,0.196296
3077,1,0.591927,0.298148,0.0796875,0.196296
3079,1,0.591927,0.298611,0.0796875,0.197222
3081,1,0.591927,0.298611,0.0796875,0.197222
3083,1,0.591927,0.298611,0.0796875,0.197222
3085,1,0.591927,0.298611,0.0796875,0.197222
3087,1,0.591927,0.298611,0.0796875,0.197222
3089,1,0.591927,0.298148,0.0796875,0.196296
3091,1,0.591927,0.298611,0.0796875,0.197222
3092,1,0.591927,0.298148,0.0796875,0.196296
3094,1,0.591927,0.298611,0.0796875,0.197222
3096,1,0.591927,0.298611,0.0796875,0.197222
3098,1,0.591927,0.298611,0.0796875,0.197222
3100,1,0.591927,0.298611,0.0796875,0.197222
3102,1,0.591927,0.298611,0.0796875,0.197222
3104,1,0.591927,0.298611,0.0796875,0.197222
3106,1,0.592188,0.298611,0.0802083,0.197222
3108,1,0.591927,0.298611,0.0796875,0.197222
3110,1,0.591927,0.298611,0.0796875,0.197222
3112,1,0.591927,0.298611,0.0796875,0.197222
3114,1,0.591927,0.298148,0.0796875,0.196296
3116,1,0.591927,0.298611,0.0796875,0.197222
3118,1,0.591927,0.298611,0.0796875,0.197222
3120,1,0.592188,0.298611,0.0802083,0.197222
3122,1,0.591927,0.298148,0.0796875,0.196296
3124,1,0.591927,0.298611,0.0796875,0.197222
3126,1,0.592188,0.298611,0.0802083,0.197222
3128,1,0.591927,0.298611,0.0796875,0.197222
3130,1,0.591927,0.298611,0.0796875,0.197222
3132,1,0.591927,0.298611,0.0796875,0.197222
3134,1,0.591927,0.298611,0.0796875,0.197222
3137,1,0.592188,0.298611,0.0802083,0.197222
3139,1,0.591927,0.298611,0.0796875,0.197222
3141,1,0.591927,0.298611,0.0796875,0.197222
3143,1,0.591927,0.298611,0.0796875,0.197222
3145,1,0.591927,0.298611,0.0796875,0.197222
3147,1,0.591927,0.298611,0.0796875,0.197222
3149,1,0.591927,0.298148,0.0796875,0.196296
3151,1,0.591927,0.298611,0.0796875,0.197222
3153,1,0.591927,0.298148,0.0796875,0.196296
3155,1,0.591927,0.298611,0.0796875,0.197222
3157,1,0.591927,0.298611,0.0796875,0.197222
3159,1,0.591927,0.298611,0.0796875,0.197222
3161,1,0.591927,0.298611,0.0796875,0.197222
3163,1,0.591927,0.298611,0.0796875,0.197222
3165,1,0.591927,0.298611,0.0796875,0.197222
3167,1,0.592188,0.298611,0.0802083,0.197222
3169,1,0.591927,0.298611,0.0796875,0.197222
3171,1,0.591927,0.298611,0.0796875,0.197222
3173,1,0.591927,0.298611,0.0796875,0.197222
3175,1,0.592188,0.298148,0.0802083,0.196296
3177,1,0.591927,0.298611,0.0796875,0.197222
3179,1,0.591927,0.298611,0.0796875,0.197222
3181,1,0.591927,0.298611,0.0796875,0.197222
3183,1,0.591927,0.298611,0.0796875,0.197222
3185,1,0.591927,0.298611,0.0796875,0.197222
3187,1,0.591927,0.298611,0.0796875,0.197222
3189,1,0.591927,0.298611,0.0796875,0.197222
3191,1,0.591927,0.298611,0.0796875,0.197222
3193,1,0.591927,0.298611,0.0796875,0.197222
3195,1,0.591927,0.298611,0.0796875,0.197222
3197,1,0.591927,0.298611,0.0796875,0.197222
3199,1,0.591927,0.298611,0.0796875,0.197222
3201,1,0.591927,0.298148,0.0796875,0.196296
3203,1,0.592188,0.298611,0.0802083,0.197222
3205,1,0.591927,0.298611,0.0796875,0.197222
3207,1,0.591927,0.298611,0.0796875,0.197222
3209,1,0.591927,0.298611,0.0796875,0.197222
3211,1,0.591927,0.298611,0.0796875,0.197222
3213,1,0.592188,0.298611,0.0802083,0.197222
3215,1,0.591927,0.298611,0.0796875,0.197222
3217,1,0.591927,0.298611,0.0796875,0.197222
3219,1,0.591927,0.298611,0.0796875,0.197222
3221,1,0.591927,0.298611,0.0796875,0.197222
3223,1,0.591927,0.298611,0.0796875,0.197222
3225,1,0.591927,0.298611,0.0796875,0.197222
3227,1,0.592188,0.298611,0.0802083,0.197222
3229,1,0.591927,0.298611,0.0796875,0.197222
3231,1,0.591927,0.298611,0.0796875,0.197222
3233,1,0.591927,0.298611,0.0807292,0.197222
3235,1,0.591927,0.298611,0.0796875,0.197222
3237,1,0.592188,0.298611,0.0802083,0.197222
3239,1,0.592188,0.298611,0.0802083,0.197222
3241,1,0.592188,0.298148,0.0802083,0.196296
3243,1,0.592188,0.298148,0.0802083,0.198148
3245,1,0.592188,0.298148,0.0802083,0.198148
3247,1,0.591927,0.298611,0.0807292,0.197222
3249,1,0.592188,0.298611,0.0802083,0.197222
3251,1,0.592188,0.298611,0.0802083,0.197222
3253,1,0.592188,0.298611,0.0802083,0.197222
3255,1,0.592188,0.298611,0.0802083,0.197222
3257,1,0.592188,0.298148,0.0802083,0.196296
3259,1,0.592188,0.298148,0.0802083,0.198148
3260,1,0.592188,0.298148,0.0802083,0.196296
3262,1,0.592188,0.298611,0.0802083,0.197222
3264,1,0.592188,0.298611,0.0802083,0.197222
3266,1,0.591927,0.298148,0.0796875,0.196296
3268,1,0.592188,0.298148,0.0802083,0.196296
3270,1,0.592188,0.298148,0.0802083,0.196296
3272,1,0.591927,0.298148,0.0796875,0.196296
3274,1,0.591927,0.298148,0.0796875,0.196296
3276,1,0.592188,0.298148,0.0802083,0.198148
3278,1,0.592188,0.298611,0.0802083,0.197222
3280,1,0.592188,0.298611,0.0802083,0.197222
3282,1,0.591927,0.298611,0.0796875,0.197222
3284,1,0.592188,0.298611,0.0802083,0.197222
3286,1,0.592188,0.298611,0.0802083,0.197222
3288,1,0.591927,0.298611,0.0796875,0.197222
3290,1,0.591927,0.298611,0.0796875,0.197222
3292,1,0.592188,0.298148,0.0802083,0.198148
3294,1,0.591927,0.298148,0.0796875,0.196296
3296,1,0.591927,0.298611,0.0796875,0.197222
3298,1,0.592188,0.298611,0.0802083,0.197222
3300,1,0.591927,0.298611,0.0807292,0.197222
3302,1,0.592188,0.298611,0.0802083,0.197222
3304,1,0.592188,0.298611,0.0802083,0.197222
3306,1,0.591927,0.298611,0.0796875,0.197222
3308,1,0.592188,0.298611,0.0802083,0.197222
3310,1,0.591667,0.298611,0.0802083,0.197222
3312,1,0.591927,0.298148,0.0796875,0.196296
3314,1,0.591927,0.298611,0.0796875,0.197222
3316,1,0.591927,0.298611,0.0796875,0.197222
3318,1,0.591927,0.298148,0.0796875,0.196296
3320,1,0.591927,0.298611,0.0796875,0.197222
3322,1,0.591927,0.298611,0.0796875,0.197222
3324,1,0.591927,0.298611,0.0796875,0.197222
3326,1,0.591927,0.298611,0.0796875,0.197222
3328,1,0.592188,0.298611,0.0802083,0.197222
3330,1,0.591927,0.298611,0.0796875,0.197222
3332,1,0.591927,0.298148,0.0796875,0.196296
3334,1,0.591927,0.298611,0.0796875,0.197222
3337,1,0.592188,0.298148,0.0802083,0.196296
3339,1,0.592448,0.297222,0.0796875,0.196296
3341,1,0.592448,0.297222,0.0786458,0.196296
3343,1,0.592448,0.295833,0.0786458,0.197222
3345,1,0.592448,0.294907,0.0786458,0.197222
3347,1,0.593229,0.293981,0.0791667,0.197222
3349,1,0.59401,0.288889,0.0807292,0.194444
3351,1,0.594531,0.285185,0.0817708,0.198148
3353,1,0.593229,0.281019,0.0833333,0.20463
3355,1,0.591146,0.274537,0.0822917,0.208333
3357,1,0.586979,0.269444,0.0833333,0.214815
3359,1,0.579948,0.260185,0.0838542,0.211111
3361,1,0.573177,0.249537,0.0848958,0.20463
3363,1,0.564323,0.248611,0.0869792,0.187963
3365,1,0.553385,0.248148,0.0932292,0.177778
3367,1,0.540104,0.261111,0.09375,0.17037
3369,1,0.528385,0.271296,0.0890625,0.159259
3370,1,0.515104,0.29537,0.0864583,0.142593
3372,1,0.495052,0.313889,0.0953125,0.138889
3374,1,0.480208,0.34213,0.0958333,0.128704
3376,1,0.464844,0.365741,0.0880208,0.140741
3378,1,0.448958,0.382407,0.0875,0.127778
3380,1,0.431771,0.391667,0.0854167,0.116667
3382,1,0.417708,0.400463,0.0875,0.113889
3384,1,0.40026,0.40463,0.0890625,0.116667
3386,1,0.385938,0.407407,0.0875,0.109259
3388,1,0.370833,0.409259,0.0916667,0.112963
3390,1,0.357292,0.408333,0.0916667,0.112963
3392,1,0.347135,0.409722,0.0953125,0.113889
3394,1,0.336198,0.413426,0.0911458,0.115741
3396,1,0.326823,0.416204,0.0901042,0.115741
3398,1,0.319271,0.418519,0.0916667,0.111111
3400,1,0.313021,0.419907,0.0895833,0.112037
3402,1,0.309635,0.424074,0.0859375,0.109259
3404,1,0.305469,0.422685,0.0817708,0.110185
3406,1,0.303906,0.424537,0.0807292,0.108333
3408,1,0.302083,0.425,0.0791667,0.107407
3410,1,0.30026,0.426389,0.0776042,0.106481
3412,1,0.298177,0.428241,0.0776042,0.106481
3414,1,0.296875,0.427315,0.0760417,0.10463
3416,1,0.296094,0.426852,0.0744792,0.105556
3418,1,0.296094,0.428241,0.0744792,0.106481
3420,1,0.296354,0.428704,0.0729167,0.105556
3422,1,0.296875,0.428241,0.0708333,0.10463
3424,1,0.297656,0.428704,0.0713542,0.103704
3426,1,0.298177,0.429167,0.0713542,0.10463
3428,1,0.29974,0.42963,0.0713542,0.103704
3430,1,0.3,0.42963,0.071875,0.105556
3433,1,0.300781,0.429167,0.0713542,0.10463
3435,1,0.301823,0.429167,0.0713542,0.10463
3437,1,0.302344,0.429167,0.0723958,0.106481
3439,1,0.303385,0.429167,0.0723958,0.106481
3441,1,0.304167,0.427778,0.0729167,0.105556
3443,1,0.30599,0.427315,0.0744792,0.106481
3444,1,0.307552,0.427778,0.0755208,0.105556
3446,1,0.310417,0.427778,0.078125,0.105556
3448,1,0.313542,0.427778,0.0802083,0.105556
3450,1,0.317448,0.428241,0.0838542,0.106481
3452,1,0.321615,0.426389,0.0869792,0.112037
3454,1,0.327344,0.423611,0.0911458,0.115741
3456,1,0.334635,0.423148,0.0932292,0.114815
3458,1,0.345052,0.41713,0.0942708,0.119444
3460,1,0.354948,0.409722,0.0932292,0.123148
3462,1,0.364844,0.401852,0.0901042,0.127778
3464,1,0.376823,0.394444,0.0848958,0.127778
3466,1,0.389062,0.388889,0.0822917,0.133333
3468,1,0.402344,0.380556,0.0880208,0.137037
3470,1,0.417969,0.374074,0.0911458,0.131481
3472,1,0.43099,0.365741,0.0890625,0.135185
3475,1,0.447656,0.356019,0.0901042,0.134259
3477,1,0.4625,0.34537,0.090625,0.131481
3479,1,0.475,0.335648,0.0927083,0.134259
3480,1,0.491667,0.321296,0.0875,0.137037
3482,1,0.50651,0.309259,0.0838542,0.131481
3484,1,0.519792,0.299537,0.084375,0.137963
3486,1,0.530729,0.293056,0.0822917,0.143519
3489,1,0.539583,0.284259,0.0833333,0.148148
3490,1,0.54974,0.276389,0.0786458,0.150926
3493,1,0.556771,0.268981,0.075,0.152778
3495,1,0.563542,0.264352,0.075,0.156481
3497,1,0.568229,0.260185,0.0739583,0.159259
3499,1,0.571875,0.257407,0.075,0.161111
3501,1,0.573958,0.25463,0.0739583,0.153704
3503,1,0.576042,0.253704,0.0729167,0.157407
3505,1,0.577865,0.254167,0.0723958,0.158333
3507,1,0.578906,0.257407,0.0713542,0.161111
3509,1,0.580469,0.258796,0.0692708,0.160185
3511,1,0.580729,0.261574,0.06875,0.162037
3513,1,0.580729,0.2625,0.0677083,0.160185
3515,1,0.58125,0.262963,0.0666667,0.157407
3517,1,0.58151,0.263426,0.0671875,0.15463
3519,1,0.582292,0.263889,0.0666667,0.153704
3521,1,0.583073,0.264352,0.0661458,0.152778
3523,1,0.582812,0.265741,0.065625,0.15
3525,1,0.583854,0.265741,0.065625,0.146296
3527,1,0.583073,0.265741,0.0651042,0.144444
3529,1,0.582812,0.265278,0.065625,0.141667
3531,1,0.582812,0.264352,0.0645833,0.139815
3533,1,0.582552,0.263426,0.0640625,0.139815
3535,1,0.582552,0.262963,0.0630208,0.138889
3537,1,0.582031,0.2625,0.0619792,0.137963
3539,1,0.58125,0.264352,0.0625,0.137963
3541,1,0.580729,0.265278,0.0625,0.139815
3543,1,0.580208,0.265278,0.0604167,0.137963
3545,1,0.580469,0.265741,0.0588542,0.137037
3547,1,0.580729,0.266667,0.0583333,0.138889
3549,1,0.58099,0.26713,0.0588542,0.139815
3551,1,0.581771,0.26713,0.0572917,0.139815
3553,1,0.582292,0.266204,0.0583333,0.141667
3555,1,0.582812,0.265278,0.0583333,0.143519
3557,1,0.582812,0.264352,0.0572917,0.143519
3559,1,0.582552,0.263426,0.0567708,0.143519
3561,1,0.582031,0.263426,0.0557292,0.141667
3563,1,0.581771,0.262963,0.0552083,0.140741
3565,1,0.58151,0.263889,0.0546875,0.140741
3567,1,0.58151,0.264815,0.0546875,0.140741
3569,1,0.58151,0.266204,0.0557292,0.141667
3571,1,0.580729,0.267593,0.0552083,0.142593
3573,1,0.58099,0.268519,0.0557292,0.144444
3575,1,0.58099,0.269444,0.0557292,0.144444
3577,1,0.58125,0.269444,0.0552083,0.144444
3579,1,0.58125,0.270833,0.05625,0.147222
3581,1,0.582031,0.271296,0.0557292,0.148148
3583,1,0.583073,0.271759,0.0557292,0.149074
3585,1,0.583854,0.271296,0.0572917,0.15
3587,1,0.584896,0.272222,0.05625,0.15
3589,1,0.584896,0.271759,0.05625,0.150926
3591,1,0.585156,0.272685,0.0567708,0.152778
3592,1,0.585938,0.273148,0.05625,0.151852
3595,1,0.586458,0.273148,0.05625,0.15
3597,1,0.586719,0.273611,0.0567708,0.150926
3599,1,0.586979,0.275463,0.0572917,0.152778
3601,1,0.5875,0.275463,0.05625,0.152778
3603,1,0.5875,0.275463,0.05625,0.152778
3605,1,0.588281,0.275463,0.0557292,0.152778
3607,1,0.588542,0.275926,0.0552083,0.151852
3609,1,0.588802,0.275463,0.0546875,0.152778
3611,1,0.588281,0.275926,0.0557292,0.151852
3613,1,0.588281,0.275926,0.0557292,0.151852
3615,1,0.588802,0.275926,0.0557292,0.151852
3617,1,0.588281,0.275463,0.0546875,0.152778
3619,1,0.588542,0.275,0.0552083,0.153704
3621,1,0.588281,0.275463,0.0557292,0.152778
3623,1,0.588021,0.275926,0.0552083,0.151852
3625,1,0.588021,0.276389,0.05625,0.152778
3627,1,0.5875,0.275463,0.05625,0.152778
3629,1,0.586979,0.275926,0.05625,0.151852
3631,1,0.586719,0.275463,0.0567708,0.150926
3633,1,0.586458,0.275,0.05625,0.15
3635,1,0.586198,0.274074,0.0557292,0.148148
3637,1,0.585677,0.274074,0.0557292,0.15
3639,1,0.584635,0.273148,0.0567708,0.151852
3641,1,0.584375,0.272685,0.05625,0.150926
3643,1,0.584115,0.271296,0.0557292,0.15
3645,1,0.583854,0.271759,0.0572917,0.150926
3647,1,0.584115,0.271759,0.0567708,0.150926
3649,1,0.583594,0.271296,0.0567708,0.151852
3651,1,0.583333,0.271296,0.0572917,0.151852
3653,1,0.583594,0.271759,0.0567708,0.150926
3655,1,0.583333,0.271296,0.05625,0.151852
3657,1,0.583333,0.271759,0.05625,0.150926
3659,1,0.583594,0.271759,0.0567708,0.150926
3661,1,0.583594,0.272222,0.0567708,0.151852
3663,1,0.583854,0.272222,0.0572917,0.151852
3665,1,0.584115,0.272222,0.0567708,0.151852
3667,1,0.584115,0.272222,0.0567708,0.151852
3669,1,0.584115,0.272685,0.0567708,0.150926
3671,1,0.584115,0.272685,0.0567708,0.150926
3673,1,0.583854,0.272222,0.0572917,0.151852
3675,1,0.583854,0.272222,0.0572917,0.151852
3677,1,0.583854,0.272222,0.0572917,0.151852
3679,1,0.584115,0.272685,0.0567708,0.150926
3681,1,0.583854,0.272222,0.0572917,0.151852
3683,1,0.583854,0.272222,0.0572917,0.151852
3685,1,0.583594,0.271759,0.0567708,0.150926
3687,1,0.583594,0.272222,0.0567708,0.151852
3689,1,0.583333,0.272222,0.0572917,0.151852
3691,1,0.583594,0.272222,0.0567708,0.151852
3693,1,0.583594,0.272222,0.0567708,0.151852
3695,1,0.583333,0.272222,0.05625,0.151852
3697,1,0.583594,0.272222,0.0567708,0.151852
3699,1,0.583333,0.271759,0.05625,0.150926
3701,1,0.583333,0.271759,0.05625,0.150926
3703,1,0.583333,0.272222,0.0572917,0.151852
3705,1,0.583073,0.271759,0.0567708,0.150926
3707,1,0.583073,0.272222,0.0567708,0.151852
3709,1,0.583073,0.271759,0.0567708,0.150926
3711,1,0.583073,0.271759,0.0567708,0.150926
3713,1,0.583073,0.272222,0.0567708,0.151852
3715,1,0.583073,0.272222,0.0567708,0.151852
3717,1,0.583073,0.272685,0.0567708,0.150926
3719,1,0.583073,0.272222,0.0567708,0.151852
3721,1,0.583333,0.272685,0.0572917,0.150926
3723,1,0.583073,0.272685,0.0567708,0.150926
3725,1,0.583333,0.272222,0.0572917,0.151852
3727,1,0.582812,0.271759,0.0572917,0.150926
3729,1,0.583073,0.272222,0.0567708,0.151852
3731,1,0.582812,0.272685,0.0572917,0.150926
3733,1,0.582812,0.272685,0.0572917,0.150926
3735,1,0.582812,0.272685,0.0572917,0.150926
3737,1,0.582552,0.272222,0.0567708,0.15
3739,1,0.582552,0.271759,0.0567708,0.150926
3741,1,0.582552,0.271296,0.0567708,0.15
3743,1,0.582292,0.271759,0.0572917,0.150926
3745,1,0.582031,0.271296,0.0567708,0.15
3747,1,0.582031,0.271759,0.0567708,0.150926
3749,1,0.582292,0.271296,0.0572917,0.15
3751,1,0.582292,0.271296,0.0572917,0.15
3753,1,0.582292,0.270833,0.0572917,0.149074
3755,1,0.582292,0.27037,0.0572917,0.148148
3757,1,0.582292,0.27037,0.0572917,0.148148
3759,1,0.582292,0.270833,0.0572917,0.149074
3761,1,0.582292,0.27037,0.0572917,0.15
3763,1,0.582292,0.27037,0.0572917,0.148148
3765,1,0.582292,0.27037,0.0572917,0.148148
3767,1,0.582031,0.270833,0.0578125,0.149074
3769,1,0.582031,0.27037,0.0578125,0.15
3771,1,0.582031,0.269907,0.0578125,0.149074
3773,1,0.582292,0.269907,0.0572917,0.149074
3775,1,0.582292,0.270833,0.0572917,0.149074
3777,1,0.582292,0.270833,0.0572917,0.149074
3779,1,0.582031,0.27037,0.0578125,0.148148
3781,1,0.582031,0.27037,0.0578125,0.148148
3783,1,0.582031,0.270833,0.0578125,0.149074
3785,1,0.582031,0.270833,0.0578125,0.149074
3787,1,0.582031,0.270833,0.0578125,0.149074
3789,1,0.582031,0.27037,0.0578125,0.148148
3791,1,0.582031,0.27037,0.0578125,0.148148
3793,1,0.58151,0.27037,0.0578125,0.148148
3795,1,0.581771,0.27037,0.0583333,0.148148
3797,1,0.582031,0.270833,0.0578125,0.149074
3799,1,0.58151,0.27037,0.0578125,0.148148
3801,1,0.582031,0.27037,0.0578125,0.148148
3803,1,0.582031,0.27037,0.0578125,0.148148
3805,1,0.582031,0.27037,0.0578125,0.148148
3807,1,0.582031,0.27037,0.0578125,0.148148
3809,1,0.582031,0.27037,0.0578125,0.148148
3811,1,0.582031,0.27037,0.0578125,0.148148
3813,1,0.582031,0.270833,0.0578125,0.149074
3815,1,0.582031,0.270833,0.0578125,0.149074
3817,1,0.581771,0.270833,0.0572917,0.149074
3819,1,0.582031,0.270833,0.0578125,0.149074
3821,1,0.582292,0.270833,0.0572917,0.149074
3823,1,0.582031,0.270833,0.0578125,0.149074
3825,1,0.582031,0.270833,0.0578125,0.149074
3827,1,0.582031,0.271296,0.0567708,0.15
3829,1,0.582031,0.270833,0.0578125,0.149074
3831,1,0.582031,0.271296,0.0578125,0.15
3833,1,0.582031,0.270833,0.0578125,0.149074
3835,1,0.582292,0.271296,0.0572917,0.15
3837,1,0.581771,0.271296,0.0572917,0.15
3839,1,0.582031,0.270833,0.0578125,0.149074
3841,1,0.582031,0.270833,0.0578125,0.149074
3843,1,0.581771,0.271296,0.0572917,0.15
3845,1,0.582031,0.271296,0.0578125,0.15
3847,1,0.582031,0.270833,0.0578125,0.149074
3849,1,0.582031,0.27037,0.0578125,0.15
3851,1,0.582292,0.271296,0.0572917,0.15
3853,1,0.582031,0.270833,0.0578125,0.149074
3855,1,0.582031,0.270833,0.0578125,0.149074
3857,1,0.582031,0.270833,0.0578125,0.149074
3859,1,0.582031,0.270833,0.0578125,0.149074
3861,1,0.582031,0.271296,0.0578125,0.15
3863,1,0.582031,0.271296,0.0567708,0.15
3865,1,0.581771,0.271296,0.0572917,0.15
3867,1,0.581771,0.271296,0.0572917,0.15
3869,1,0.582031,0.271296,0.0567708,0.15
3871,1,0.581771,0.271296,0.0572917,0.15
3873,1,0.582292,0.271296,0.0572917,0.15
3875,1,0.582031,0.271296,0.0567708,0.15
3877,1,0.582031,0.271296,0.0578125,0.15
3879,1,0.582292,0.271296,0.0572917,0.15
3881,1,0.582292,0.271296,0.0572917,0.15
3883,1,0.582292,0.271296,0.0572917,0.15
3885,1,0.582031,0.271296,0.0567708,0.15
3887,1,0.582031,0.271296,0.0578125,0.15
3889,1,0.582292,0.271296,0.0572917,0.15
3891,1,0.582292,0.270833,0.0572917,0.149074
3893,1,0.582031,0.270833,0.0578125,0.149074
3895,1,0.582292,0.271296,0.0572917,0.15
3897,1,0.582031,0.270833,0.0578125,0.149074
3899,1,0.582292,0.270833,0.0572917,0.149074
3901,1,0.582292,0.269907,0.0572917,0.149074
3903,1,0.582292,0.27037,0.0572917,0.15
3905,1,0.582292,0.27037,0.0572917,0.148148
3907,1,0.582292,0.269907,0.0572917,0.149074
3909,1,0.582292,0.269907,0.0572917,0.149074
3911,1,0.582292,0.27037,0.0572917,0.148148
3913,1,0.582292,0.27037,0.0572917,0.148148
3915,1,0.582292,0.269907,0.0572917,0.149074
3917,1,0.582292,0.27037,0.0572917,0.148148
