,label,x,y,w,h
1129,0,0.3875,0.397222,0.104167,0.164815
1130,0,0.3875,0.397685,0.104167,0.165741
1133,0,0.3875,0.398611,0.103125,0.167593
1135,0,0.386719,0.4,0.101562,0.166667
1137,0,0.386979,0.401389,0.102083,0.163889
1139,0,0.38724,0.402315,0.101562,0.165741
1140,0,0.38776,0.404167,0.101562,0.165741
1143,0,0.388281,0.405556,0.101562,0.162963
1145,0,0.388802,0.405556,0.100521,0.162963
1147,0,0.389323,0.406481,0.100521,0.161111
1149,0,0.389844,0.406481,0.100521,0.161111
1151,0,0.390625,0.407407,0.101042,0.161111
1153,0,0.390885,0.408333,0.0994792,0.159259
1155,0,0.391146,0.409259,0.1,0.161111
1157,0,0.390625,0.409259,0.0989583,0.161111
1159,0,0.390365,0.409259,0.0994792,0.161111
1161,0,0.389583,0.410185,0.0989583,0.162963
1163,0,0.389323,0.410648,0.0984375,0.163889
1165,0,0.388542,0.412037,0.0979167,0.164815
1167,0,0.388542,0.4125,0.0979167,0.163889
1169,0,0.388542,0.4125,0.0979167,0.162037
1171,0,0.389062,0.412037,0.0979167,0.161111
1172,0,0.390104,0.412037,0.0989583,0.159259
1175,0,0.391927,0.413426,0.0984375,0.158333
1177,0,0.393229,0.415741,0.096875,0.161111
1179,0,0.394271,0.422222,0.096875,0.162963
1181,0,0.395052,0.427315,0.0953125,0.165741
1183,0,0.396094,0.43287,0.0921875,0.173148
1185,0,0.395312,0.438889,0.090625,0.177778
1187,0,0.39401,0.446296,0.0880208,0.183333
1189,0,0.393229,0.454167,0.0864583,0.189815
1190,0,0.391927,0.462037,0.0838542,0.188889
1193,0,0.389583,0.467593,0.0822917,0.194444
1195,0,0.388802,0.473148,0.0796875,0.194444
1197,0,0.386198,0.476389,0.0765625,0.199074
1199,0,0.384896,0.480093,0.075,0.199074
1201,0,0.384375,0.482407,0.0739583,0.198148
1203,0,0.384635,0.483333,0.0734375,0.198148
1205,0,0.385156,0.484722,0.0734375,0.200926
1207,0,0.386458,0.483796,0.0729167,0.202778
1209,0,0.388021,0.48287,0.0729167,0.200926
1210,0,0.389844,0.481481,0.0734375,0.2
1213,0,0.390365,0.481481,0.0744792,0.198148
1215,0,0.390885,0.481019,0.0744792,0.199074
1217,0,0.391667,0.481944,0.075,0.200926
1219,0,0.392969,0.480093,0.0744792,0.199074
1221,0,0.394531,0.481944,0.0765625,0.197222
1223,0,0.395052,0.481944,0.0765625,0.19537
1224,0,0.395312,0.482407,0.0770833,0.196296
1227,0,0.396354,0.481944,0.078125,0.19537
1229,0,0.396094,0.482407,0.0786458,0.194444
1231,0,0.396875,0.484259,0.0802083,0.196296
1233,0,0.396354,0.4875,0.0802083,0.199074
1235,0,0.397917,0.489815,0.08125,0.2
1236,0,0.398958,0.493519,0.08125,0.201852
1238,0,0.398698,0.497222,0.0817708,0.205556
1240,0,0.4,0.501852,0.08125,0.203704
1242,0,0.401302,0.504167,0.0817708,0.20463
1245,0,0.403646,0.506019,0.08125,0.202778
1247,0,0.404427,0.508333,0.0807292,0.2
1249,0,0.40625,0.511111,0.0791667,0.196296
1251,0,0.406771,0.513426,0.078125,0.197222
1253,0,0.40651,0.516667,0.0776042,0.196296
1255,0,0.407552,0.52037,0.0755208,0.192593
1257,0,0.407552,0.523611,0.0734375,0.193519
1259,0,0.407292,0.525926,0.0708333,0.190741
1261,0,0.407813,0.528704,0.0708333,0.190741
1263,0,0.408073,0.52963,0.0703125,0.190741
1265,0,0.408073,0.530093,0.0682292,0.19537
1267,0,0.408854,0.530093,0.0677083,0.19537
1268,0,0.409375,0.529167,0.0645833,0.187963
1270,0,0.408594,0.527778,0.0619792,0.185185
1272,0,0.408073,0.526852,0.0609375,0.183333
1274,0,0.407552,0.528704,0.0598958,0.183333
1276,0,0.406771,0.52963,0.0614583,0.183333
1278,0,0.405469,0.530093,0.0609375,0.189815
1280,0,0.403646,0.532407,0.0604167,0.185185
1282,0,0.402344,0.53287,0.0609375,0.189815
1284,0,0.400781,0.534259,0.0630208,0.192593
1286,0,0.399219,0.535648,0.0630208,0.187963
1288,0,0.398438,0.535185,0.0645833,0.187037
1291,0,0.398177,0.535648,0.0671875,0.186111
1293,0,0.396875,0.5375,0.0677083,0.186111
1295,0,0.395312,0.537963,0.06875,0.187037
1297,0,0.392188,0.539352,0.0677083,0.189815
1298,0,0.38724,0.541204,0.0671875,0.189815
1300,0,0.382552,0.542593,0.0671875,0.188889
1302,0,0.375521,0.543056,0.0625,0.189815
1304,0,0.370573,0.543981,0.0630208,0.191667
1306,0,0.365625,0.547222,0.0604167,0.190741
1309,0,0.360938,0.54537,0.0604167,0.188889
1311,0,0.358333,0.544444,0.0614583,0.188889
1312,0,0.355729,0.543519,0.0614583,0.192593
1314,0,0.354167,0.541667,0.0614583,0.192593
1316,0,0.351302,0.539815,0.0619792,0.194444
1318,0,0.347917,0.537963,0.0645833,0.194444
1320,0,0.345313,0.536574,0.0635417,0.19537
1323,0,0.344271,0.536111,0.0625,0.194444
1325,0,0.345052,0.533796,0.0651042,0.197222
1327,0,0.34974,0.533333,0.0703125,0.201852
1329,0,0.354427,0.531944,0.0744792,0.202778
1331,0,0.358073,0.530556,0.0776042,0.203704
1333,0,0.361198,0.529167,0.0765625,0.20463
1335,0,0.361458,0.523148,0.0739583,0.198148
1337,0,0.361719,0.519907,0.0734375,0.199074
1339,0,0.361458,0.517593,0.0739583,0.201852
1341,0,0.360938,0.514815,0.0739583,0.201852
1343,0,0.360677,0.510185,0.0755208,0.2
1345,0,0.361458,0.507407,0.0760417,0.198148
1347,0,0.363021,0.506481,0.0760417,0.2
1349,0,0.364323,0.506481,0.0755208,0.2
1351,0,0.366146,0.50787,0.0739583,0.200926
1353,0,0.369271,0.510185,0.0739583,0.201852
1355,0,0.372656,0.511111,0.0744792,0.2
1357,0,0.375,0.510185,0.0760417,0.198148
1359,0,0.376042,0.508333,0.0739583,0.198148
1361,0,0.376823,0.506944,0.0734375,0.19537
1363,0,0.377604,0.506481,0.0729167,0.192593
1365,0,0.378125,0.506019,0.0729167,0.191667
1367,0,0.378125,0.505093,0.0729167,0.189815
1369,0,0.379427,0.503241,0.0734375,0.187963
1371,0,0.380208,0.503704,0.075,0.187037
1373,0,0.379687,0.503704,0.0739583,0.188889
1375,0,0.379687,0.503704,0.0739583,0.188889
1377,0,0.379948,0.502778,0.0744792,0.187037
1379,0,0.380208,0.501852,0.0739583,0.187037
1381,0,0.380729,0.500926,0.075,0.185185
1383,0,0.38099,0.501389,0.0755208,0.187963
1385,0,0.38125,0.500463,0.0770833,0.187963
1387,0,0.381771,0.499537,0.078125,0.186111
1389,0,0.381771,0.499074,0.078125,0.185185
1391,0,0.38151,0.499074,0.0786458,0.185185
1393,0,0.381771,0.500463,0.0791667,0.186111
1395,0,0.382031,0.499537,0.0786458,0.182407
1397,0,0.382031,0.499537,0.0786458,0.182407
1399,0,0.382031,0.5,0.0786458,0.183333
1401,0,0.382031,0.5,0.0786458,0.183333
1403,0,0.382031,0.500926,0.0786458,0.183333
1405,0,0.382031,0.500463,0.0786458,0.182407
1407,0,0.382031,0.5,0.0786458,0.181481
1409,0,0.381771,0.5,0.0791667,0.181481
1411,0,0.381771,0.5,0.0791667,0.183333
1412,0,0.382031,0.500926,0.0796875,0.183333
1415,0,0.381771,0.500926,0.0791667,0.183333
1417,0,0.382031,0.500463,0.0786458,0.184259
1418,0,0.382031,0.500463,0.0796875,0.184259
1421,0,0.382031,0.500463,0.0796875,0.184259
1423,0,0.382031,0.5,0.0796875,0.183333
1425,0,0.382292,0.500463,0.0791667,0.182407
1427,0,0.381771,0.500463,0.0791667,0.182407
1429,0,0.381771,0.5,0.0791667,0.183333
1431,0,0.382031,0.5,0.0786458,0.183333
1433,0,0.381771,0.5,0.0791667,0.183333
1435,0,0.38125,0.500926,0.0791667,0.183333
1437,0,0.381771,0.499537,0.0791667,0.182407
1439,0,0.381771,0.499537,0.0791667,0.182407
1441,0,0.38125,0.500926,0.0791667,0.183333
1443,0,0.38099,0.500463,0.0796875,0.184259
1445,0,0.381771,0.499537,0.0791667,0.182407
1447,0,0.38151,0.500463,0.0796875,0.184259
1448,0,0.38125,0.500463,0.0791667,0.184259
1450,0,0.381771,0.499537,0.0791667,0.182407
1453,0,0.381771,0.499537,0.0791667,0.182407
1455,0,0.382031,0.499537,0.0786458,0.182407
1457,0,0.382031,0.499074,0.0786458,0.181481
1459,0,0.382031,0.498611,0.0786458,0.180556
1460,0,0.381771,0.499537,0.0791667,0.182407
1463,0,0.38099,0.500463,0.0786458,0.184259
1465,0,0.381771,0.499537,0.078125,0.182407
1467,0,0.381771,0.499537,0.078125,0.182407
1469,0,0.381771,0.499537,0.078125,0.182407
1471,0,0.381771,0.499537,0.078125,0.182407
1473,0,0.381771,0.5,0.078125,0.183333
1475,0,0.382031,0.499074,0.0776042,0.181481
1477,0,0.381771,0.499074,0.078125,0.183333
1479,0,0.381771,0.499537,0.078125,0.182407
1481,0,0.381771,0.498611,0.078125,0.182407
1483,0,0.381771,0.499537,0.078125,0.182407
1485,0,0.381771,0.499537,0.078125,0.182407
1487,0,0.381771,0.499074,0.078125,0.181481
1489,0,0.382031,0.499537,0.0776042,0.182407
1491,0,0.381771,0.498611,0.078125,0.182407
1493,0,0.381771,0.499074,0.078125,0.183333
1495,0,0.381771,0.499074,0.078125,0.183333
1497,0,0.38125,0.500463,0.078125,0.186111
1499,0,0.382292,0.499074,0.078125,0.183333
1501,0,0.381771,0.499074,0.078125,0.183333
1503,0,0.381771,0.499074,0.078125,0.183333
1505,0,0.381771,0.498611,0.078125,0.182407
1507,0,0.382031,0.498611,0.0786458,0.182407
1509,0,0.38125,0.5,0.078125,0.185185
1511,0,0.38151,0.499537,0.0776042,0.184259
1513,0,0.38151,0.499074,0.0786458,0.185185
1515,0,0.38151,0.499074,0.0786458,0.185185
1517,0,0.381771,0.498611,0.078125,0.184259
1519,0,0.38125,0.498611,0.078125,0.184259
1521,0,0.38151,0.498148,0.0786458,0.185185
1523,0,0.38125,0.498148,0.078125,0.183333
1525,0,0.381771,0.498148,0.078125,0.183333
1527,0,0.381771,0.498148,0.078125,0.183333
1529,0,0.381771,0.498611,0.078125,0.184259
1531,0,0.381771,0.498611,0.078125,0.184259
1533,0,0.382031,0.498611,0.0786458,0.184259
1535,0,0.382031,0.498148,0.0786458,0.183333
1537,0,0.382031,0.497685,0.0786458,0.182407
1539,0,0.382031,0.497685,0.0786458,0.182407
1541,0,0.381771,0.497685,0.0791667,0.182407
1543,0,0.382031,0.497222,0.0786458,0.181481
1545,0,0.382031,0.497222,0.0786458,0.181481
1547,0,0.382031,0.496759,0.0786458,0.180556
1549,0,0.38151,0.496759,0.0776042,0.178704
1551,0,0.38151,0.497222,0.0776042,0.17963
1553,0,0.38151,0.497685,0.0786458,0.182407
1555,0,0.38151,0.497685,0.0776042,0.180556
1557,0,0.38151,0.497685,0.0776042,0.182407
1559,0,0.38125,0.498611,0.078125,0.182407
1561,0,0.38125,0.498148,0.078125,0.183333
1563,0,0.38125,0.498148,0.078125,0.183333
1565,0,0.38125,0.498148,0.078125,0.183333
1567,0,0.38125,0.497685,0.0770833,0.182407
1569,0,0.38151,0.498148,0.0776042,0.181481
1571,0,0.38125,0.497685,0.0770833,0.182407
1573,0,0.38151,0.498148,0.0776042,0.183333
1575,0,0.38151,0.497685,0.0776042,0.182407
1577,0,0.38151,0.497685,0.0776042,0.182407
1579,0,0.38151,0.498148,0.0776042,0.183333
1581,0,0.381771,0.497222,0.0770833,0.181481
1583,0,0.381771,0.497222,0.078125,0.183333
1585,0,0.38151,0.497685,0.0776042,0.182407
1587,0,0.38151,0.497685,0.0776042,0.182407
1589,0,0.38151,0.497222,0.0776042,0.181481
1591,0,0.38151,0.497685,0.0776042,0.182407
1593,0,0.38151,0.497222,0.0776042,0.181481
1595,0,0.38151,0.497685,0.0776042,0.182407
1597,0,0.38151,0.498148,0.0776042,0.181481
1599,0,0.38151,0.497222,0.0776042,0.181481
1601,0,0.38151,0.497222,0.0776042,0.181481
1603,0,0.38151,0.497685,0.0776042,0.182407
1605,0,0.381771,0.497685,0.078125,0.184259
1607,0,0.38151,0.497222,0.0776042,0.181481
1609,0,0.38151,0.497222,0.0776042,0.181481
1611,0,0.38151,0.497685,0.0776042,0.182407
1613,0,0.381771,0.497222,0.078125,0.181481
1615,0,0.38151,0.497222,0.0776042,0.181481
1617,0,0.38151,0.497222,0.0776042,0.181481
1619,0,0.38151,0.497222,0.0776042,0.181481
1621,0,0.381771,0.497222,0.078125,0.181481
1623,0,0.381771,0.497685,0.078125,0.182407
1625,0,0.38151,0.497685,0.0776042,0.182407
1627,0,0.381771,0.497685,0.078125,0.182407
1629,0,0.38151,0.497222,0.0776042,0.181481
1631,0,0.38151,0.497222,0.0776042,0.181481
1633,0,0.38151,0.497222,0.0776042,0.181481
1635,0,0.381771,0.497222,0.078125,0.181481
1637,0,0.38151,0.497222,0.0776042,0.181481
1639,0,0.38151,0.497222,0.0776042,0.181481
1641,0,0.38151,0.497222,0.0776042,0.181481
1643,0,0.38151,0.497222,0.0776042,0.181481
1645,0,0.38151,0.497222,0.0776042,0.181481
1647,0,0.381771,0.497222,0.078125,0.181481
1649,0,0.381771,0.497222,0.078125,0.181481
1651,0,0.38151,0.497222,0.0776042,0.181481
1653,0,0.38151,0.497222,0.0776042,0.181481
1655,0,0.381771,0.497222,0.0770833,0.181481
1657,0,0.38151,0.497222,0.0776042,0.181481
1659,0,0.38151,0.497222,0.0776042,0.181481
1661,0,0.381771,0.497222,0.078125,0.181481
1663,0,0.38151,0.497222,0.0776042,0.181481
1665,0,0.38151,0.497222,0.0776042,0.181481
1667,0,0.38151,0.497222,0.0776042,0.181481
1669,0,0.38151,0.497222,0.0776042,0.181481
1671,0,0.38151,0.497222,0.0776042,0.181481
1673,0,0.38151,0.497222,0.0776042,0.181481
1675,0,0.38151,0.497222,0.0776042,0.181481
1677,0,0.38151,0.497222,0.0776042,0.181481
1679,0,0.38151,0.496759,0.0776042,0.182407
1681,0,0.381771,0.497222,0.078125,0.183333
1683,0,0.38151,0.497222,0.0776042,0.181481
1685,0,0.38151,0.497222,0.0776042,0.181481
1687,0,0.381771,0.497222,0.0770833,0.181481
1689,0,0.38151,0.497222,0.0776042,0.181481
1691,0,0.38151,0.497222,0.0776042,0.181481
1693,0,0.38151,0.496759,0.0776042,0.182407
1695,0,0.38151,0.497222,0.0776042,0.181481
1697,0,0.381771,0.497222,0.078125,0.183333
1699,0,0.38151,0.496759,0.0776042,0.182407
1701,0,0.38151,0.497222,0.0776042,0.181481
1703,0,0.38151,0.496759,0.0776042,0.182407
1705,0,0.38151,0.497222,0.0776042,0.181481
1707,0,0.38151,0.496759,0.0776042,0.180556
1709,0,0.38151,0.496759,0.0776042,0.182407
1711,0,0.38151,0.496759,0.0776042,0.180556
1713,0,0.38151,0.496759,0.0776042,0.180556
1715,0,0.38151,0.496759,0.0776042,0.180556
1717,0,0.38151,0.497222,0.0776042,0.181481
1719,0,0.381771,0.496296,0.078125,0.181481
1721,0,0.38151,0.496759,0.0776042,0.182407
1723,0,0.38151,0.496296,0.0776042,0.181481
1725,0,0.38151,0.497222,0.0776042,0.181481
1727,0,0.381771,0.496759,0.0770833,0.180556
1729,0,0.38151,0.496759,0.0776042,0.180556
1731,0,0.38151,0.496759,0.0776042,0.180556
1733,0,0.38151,0.496759,0.0776042,0.180556
1735,0,0.381771,0.497222,0.078125,0.181481
1737,0,0.38151,0.497222,0.0776042,0.181481
1739,0,0.38151,0.497222,0.0776042,0.181481
1741,0,0.38151,0.496759,0.0776042,0.182407
1743,0,0.381771,0.496759,0.078125,0.182407
1745,0,0.38151,0.497222,0.0776042,0.181481
1747,0,0.38151,0.497222,0.0776042,0.181481
1749,0,0.38151,0.496759,0.0776042,0.182407
1751,0,0.381771,0.496759,0.0770833,0.180556
1753,0,0.38151,0.497222,0.0776042,0.181481
1755,0,0.38151,0.496296,0.0776042,0.181481
1757,0,0.38151,0.496759,0.0776042,0.182407
1759,0,0.38151,0.497222,0.0776042,0.181481
1761,0,0.38151,0.496759,0.0776042,0.182407
1763,0,0.38151,0.496759,0.0776042,0.180556
1765,0,0.38151,0.496759,0.0776042,0.182407
1767,0,0.381771,0.496296,0.078125,0.181481
1769,0,0.38151,0.496759,0.0776042,0.180556
1771,0,0.38151,0.496759,0.0776042,0.180556
1773,0,0.38151,0.496296,0.0776042,0.181481
1775,0,0.38151,0.497222,0.0776042,0.181481
1777,0,0.38151,0.496759,0.0776042,0.180556
1779,0,0.38151,0.497222,0.0776042,0.181481
1781,0,0.38151,0.496296,0.0776042,0.181481
1783,0,0.38151,0.497222,0.0776042,0.181481
1785,0,0.38151,0.496759,0.0776042,0.180556
1787,0,0.38151,0.497222,0.0776042,0.181481
1789,0,0.38151,0.496759,0.0776042,0.180556
1791,0,0.38151,0.496759,0.0776042,0.180556
1793,0,0.38151,0.497222,0.0776042,0.181481
1795,0,0.38151,0.496296,0.0776042,0.181481
1797,0,0.38151,0.496759,0.0776042,0.180556
1799,0,0.38151,0.497222,0.0776042,0.181481
1801,0,0.38151,0.497222,0.0776042,0.181481
1803,0,0.38151,0.497222,0.0776042,0.181481
1805,0,0.381771,0.496759,0.0770833,0.180556
1807,0,0.38151,0.497222,0.0776042,0.181481
1809,0,0.38151,0.497222,0.0776042,0.181481
1811,0,0.381771,0.496759,0.078125,0.182407
1813,0,0.381771,0.496759,0.0770833,0.180556
1815,0,0.38151,0.497222,0.0776042,0.181481
1817,0,0.38151,0.496759,0.0776042,0.180556
1819,0,0.38151,0.497222,0.0776042,0.181481
1821,0,0.38151,0.497222,0.0776042,0.181481
1823,0,0.38151,0.497222,0.0776042,0.181481
1825,0,0.38151,0.497222,0.0776042,0.181481
1827,0,0.38151,0.496759,0.0776042,0.182407
1829,0,0.38151,0.497222,0.0776042,0.181481
1831,0,0.38151,0.497222,0.0776042,0.181481
1833,0,0.38151,0.496759,0.0776042,0.182407
1835,0,0.38151,0.497222,0.0776042,0.181481
1837,0,0.38151,0.496759,0.0776042,0.182407
1839,0,0.38151,0.496759,0.0776042,0.182407
1841,0,0.38151,0.497222,0.0776042,0.181481
1843,0,0.38151,0.497222,0.0776042,0.181481
1845,0,0.38151,0.496759,0.0776042,0.182407
1847,0,0.38151,0.496759,0.0776042,0.182407
1849,0,0.38151,0.496759,0.0776042,0.182407
1851,0,0.38151,0.497222,0.0776042,0.181481
1853,0,0.38151,0.496759,0.0776042,0.182407
1855,0,0.38151,0.497222,0.0776042,0.181481
1857,0,0.38151,0.496759,0.0776042,0.182407
1859,0,0.38151,0.497222,0.0776042,0.181481
1861,0,0.38151,0.496759,0.0776042,0.180556
1863,0,0.38151,0.496759,0.0776042,0.182407
1865,0,0.38151,0.497222,0.0776042,0.181481
1867,0,0.38151,0.496759,0.0776042,0.182407
1869,0,0.38151,0.497222,0.0776042,0.181481
1871,0,0.38151,0.497222,0.0776042,0.181481
1873,0,0.38151,0.496759,0.0776042,0.180556
1875,0,0.38151,0.497222,0.0776042,0.181481
1877,0,0.38151,0.497222,0.0776042,0.181481
1879,0,0.38151,0.496296,0.0776042,0.181481
1881,0,0.38151,0.497222,0.0776042,0.181481
1883,0,0.38151,0.496759,0.0776042,0.182407
1885,0,0.38151,0.497222,0.0776042,0.181481
1887,0,0.38151,0.496759,0.0776042,0.182407
1889,0,0.38151,0.496296,0.0776042,0.181481
1891,0,0.38151,0.496759,0.0776042,0.182407
1893,0,0.38151,0.496759,0.0776042,0.182407
1895,0,0.38151,0.496759,0.0776042,0.182407
1897,0,0.38151,0.496759,0.0776042,0.182407
1899,0,0.38151,0.496296,0.0776042,0.181481
1901,0,0.38151,0.496759,0.0776042,0.182407
1903,0,0.38151,0.496296,0.0776042,0.181481
1905,0,0.381771,0.496759,0.0770833,0.182407
1907,0,0.38151,0.497222,0.0776042,0.181481
1909,0,0.38151,0.497222,0.0776042,0.181481
1911,0,0.38151,0.496759,0.0776042,0.182407
1913,0,0.38151,0.496759,0.0776042,0.182407
1915,0,0.38151,0.496759,0.0776042,0.182407
1917,0,0.38151,0.496759,0.0776042,0.182407
1919,0,0.38151,0.496759,0.0776042,0.182407
1921,0,0.38151,0.497222,0.0776042,0.181481
1923,0,0.381771,0.497222,0.0770833,0.181481
1925,0,0.381771,0.496759,0.0770833,0.180556
1927,0,0.38151,0.496296,0.0776042,0.181481
1929,0,0.38151,0.496759,0.0776042,0.182407
1931,0,0.38151,0.496759,0.0776042,0.182407
1933,0,0.38151,0.496759,0.0776042,0.182407
1935,0,0.38151,0.496296,0.0776042,0.181481
1937,0,0.381771,0.496759,0.0770833,0.182407
1939,0,0.38151,0.496296,0.0776042,0.181481
1941,0,0.38151,0.496759,0.0776042,0.182407
1943,0,0.38151,0.496759,0.0776042,0.182407
1945,0,0.38151,0.496759,0.0776042,0.182407
1947,0,0.38151,0.496759,0.0776042,0.182407
1949,0,0.38151,0.496759,0.0776042,0.182407
1951,0,0.38151,0.496759,0.0776042,0.182407
1953,0,0.38151,0.496759,0.0776042,0.182407
1955,0,0.38151,0.496759,0.0776042,0.182407
1957,0,0.38151,0.496759,0.0776042,0.182407
1959,0,0.38151,0.496759,0.0776042,0.182407
1961,0,0.38151,0.496759,0.0776042,0.182407
1963,0,0.38151,0.496759,0.0776042,0.182407
1965,0,0.38151,0.496759,0.0776042,0.182407
1967,0,0.38151,0.497222,0.0776042,0.181481
1969,0,0.38151,0.497222,0.0776042,0.181481
1971,0,0.38151,0.496759,0.0776042,0.182407
1973,0,0.38151,0.497222,0.0776042,0.181481
1975,0,0.38151,0.496759,0.0776042,0.182407
1977,0,0.38151,0.496759,0.0776042,0.182407
1979,0,0.38151,0.496296,0.0776042,0.181481
1981,0,0.38151,0.497222,0.0776042,0.181481
1983,0,0.381771,0.496759,0.078125,0.182407
1985,0,0.38151,0.497222,0.0776042,0.181481
1987,0,0.38151,0.496759,0.0776042,0.182407
1989,0,0.38151,0.496759,0.0776042,0.182407
1991,0,0.38151,0.497222,0.0776042,0.181481
1993,0,0.38151,0.497222,0.0776042,0.181481
1995,0,0.381771,0.497222,0.078125,0.183333
1997,0,0.38151,0.497222,0.0776042,0.181481
1999,0,0.381771,0.497222,0.078125,0.183333
2001,0,0.381771,0.497222,0.078125,0.183333
2003,0,0.38151,0.497222,0.0776042,0.181481
2005,0,0.38151,0.497222,0.0776042,0.181481
2007,0,0.381771,0.497222,0.078125,0.181481
2009,0,0.38151,0.497222,0.0776042,0.181481
2011,0,0.38151,0.497222,0.0776042,0.181481
2013,0,0.38151,0.497222,0.0776042,0.181481
2015,0,0.38151,0.497222,0.0776042,0.181481
2017,0,0.38151,0.496759,0.0776042,0.180556
2019,0,0.38151,0.496759,0.0776042,0.182407
2021,0,0.38151,0.497222,0.0776042,0.181481
2023,0,0.38151,0.497222,0.0776042,0.181481
2025,0,0.38151,0.497222,0.0776042,0.181481
2027,0,0.38151,0.497222,0.0776042,0.181481
2029,0,0.38151,0.496296,0.0776042,0.181481
2031,0,0.38151,0.496759,0.0776042,0.182407
2033,0,0.38151,0.496759,0.0776042,0.182407
2035,0,0.38151,0.496759,0.0776042,0.182407
2037,0,0.38151,0.496759,0.0776042,0.182407
2039,0,0.38151,0.496759,0.0776042,0.182407
2041,0,0.38151,0.496759,0.0776042,0.182407
2043,0,0.38151,0.496759,0.0776042,0.182407
2045,0,0.38151,0.497222,0.0776042,0.181481
2047,0,0.38151,0.496759,0.0776042,0.182407
2049,0,0.38151,0.496759,0.0776042,0.182407
2051,0,0.38151,0.496759,0.0776042,0.182407
2053,0,0.38151,0.496296,0.0776042,0.181481
2055,0,0.38151,0.497222,0.0776042,0.181481
2057,0,0.381771,0.497222,0.0770833,0.181481
2059,0,0.38151,0.496759,0.0776042,0.182407
2061,0,0.38151,0.496759,0.0776042,0.182407
2063,0,0.38151,0.496759,0.0776042,0.182407
2065,0,0.38151,0.496759,0.0776042,0.182407
2067,0,0.38151,0.496759,0.0776042,0.182407
2069,0,0.38151,0.496296,0.0776042,0.181481
2071,0,0.381771,0.496296,0.0770833,0.181481
2073,0,0.38151,0.496759,0.0776042,0.180556
2075,0,0.38151,0.496296,0.0776042,0.181481
2077,0,0.38151,0.496296,0.0776042,0.181481
2079,0,0.38151,0.496759,0.0776042,0.180556
2081,0,0.38151,0.496296,0.0776042,0.181481
2083,0,0.38151,0.496296,0.0776042,0.181481
2085,0,0.381771,0.496759,0.0770833,0.182407
2087,0,0.381771,0.496759,0.0770833,0.182407
2089,0,0.38151,0.496759,0.0776042,0.182407
2091,0,0.381771,0.496759,0.0770833,0.182407
2093,0,0.381771,0.496296,0.0770833,0.181481
2095,0,0.38151,0.496296,0.0776042,0.181481
2097,0,0.381771,0.496296,0.0770833,0.181481
2099,0,0.381771,0.496296,0.0770833,0.181481
2101,0,0.38151,0.496296,0.0776042,0.181481
2103,0,0.381771,0.496296,0.0770833,0.181481
2105,0,0.38151,0.496296,0.0776042,0.181481
2107,0,0.381771,0.496296,0.0770833,0.181481
2109,0,0.381771,0.496296,0.0770833,0.181481
2111,0,0.38151,0.496296,0.0776042,0.181481
2113,0,0.38151,0.496296,0.0776042,0.181481
2115,0,0.38151,0.496296,0.0776042,0.181481
2117,0,0.38151,0.496296,0.0776042,0.181481
2119,0,0.38151,0.496296,0.0776042,0.181481
2121,0,0.381771,0.496296,0.0770833,0.181481
2123,0,0.38151,0.496296,0.0776042,0.181481
2125,0,0.38151,0.496296,0.0776042,0.181481
2127,0,0.38151,0.496296,0.0776042,0.181481
2129,0,0.38151,0.496759,0.0776042,0.182407
2131,0,0.38151,0.496296,0.0776042,0.181481
2133,0,0.38151,0.496296,0.0776042,0.181481
2135,0,0.38151,0.496296,0.0776042,0.181481
2137,0,0.38151,0.496296,0.0776042,0.181481
2139,0,0.38151,0.496296,0.0776042,0.181481
2141,0,0.382031,0.496296,0.0776042,0.181481
2143,0,0.381771,0.496296,0.0770833,0.181481
2145,0,0.381771,0.496296,0.0770833,0.181481
2147,0,0.38151,0.496759,0.0776042,0.182407
2149,0,0.38151,0.496296,0.0776042,0.181481
2151,0,0.38151,0.496296,0.0776042,0.181481
2153,0,0.38151,0.496296,0.0776042,0.181481
2155,0,0.38151,0.496296,0.0776042,0.181481
2157,0,0.38151,0.496296,0.0776042,0.181481
2159,0,0.38151,0.496296,0.0776042,0.181481
2161,0,0.38151,0.496296,0.0776042,0.181481
2163,0,0.38151,0.496759,0.0776042,0.182407
2165,0,0.381771,0.496759,0.0770833,0.182407
2167,0,0.38151,0.496296,0.0776042,0.181481
2169,0,0.381771,0.496759,0.0770833,0.182407
2171,0,0.38151,0.496296,0.0776042,0.181481
2173,0,0.38151,0.496296,0.0776042,0.181481
2175,0,0.38151,0.496759,0.0776042,0.182407
2177,0,0.381771,0.496296,0.0770833,0.181481
2179,0,0.381771,0.496296,0.0770833,0.181481
2181,0,0.38151,0.496296,0.0776042,0.181481
2183,0,0.38151,0.496296,0.0776042,0.181481
2185,0,0.38151,0.496759,0.0776042,0.182407
2187,0,0.38151,0.497222,0.0776042,0.181481
2189,0,0.38151,0.497222,0.0776042,0.181481
2191,0,0.38151,0.496296,0.0776042,0.181481
2193,0,0.381771,0.496296,0.0770833,0.181481
2195,0,0.38151,0.496759,0.0776042,0.180556
2197,0,0.38151,0.497222,0.0776042,0.181481
2199,0,0.38151,0.496759,0.0776042,0.180556
2201,0,0.381771,0.496759,0.0770833,0.180556
2203,0,0.38151,0.497222,0.0776042,0.181481
2205,0,0.38151,0.496759,0.0776042,0.182407
2207,0,0.381771,0.496759,0.0770833,0.182407
2209,0,0.38151,0.496296,0.0776042,0.181481
2211,0,0.38151,0.496296,0.0776042,0.181481
