,label,x,y,w,h
4852,1,0.539844,0.197222,0.0932292,0.125926
4854,1,0.540625,0.201389,0.0927083,0.125
4857,1,0.542188,0.205556,0.0927083,0.125926
4858,1,0.543229,0.212963,0.09375,0.124074
4860,1,0.54375,0.219444,0.0958333,0.124074
4862,1,0.54401,0.225,0.0953125,0.124074
4865,1,0.544792,0.235185,0.096875,0.125926
4867,1,0.54349,0.243056,0.0984375,0.123148
4868,1,0.541406,0.248611,0.0973958,0.128704
4870,1,0.540365,0.256944,0.0932292,0.134259
4872,1,0.53776,0.261111,0.0921875,0.133333
4875,1,0.532292,0.263889,0.090625,0.135185
4877,1,0.528646,0.264352,0.0895833,0.134259
4878,1,0.523438,0.264352,0.0927083,0.134259
4881,1,0.520052,0.265278,0.0921875,0.134259
4883,1,0.518229,0.265278,0.0927083,0.130556
4884,1,0.51849,0.264352,0.0901042,0.128704
4886,1,0.520052,0.263889,0.0880208,0.125926
4888,1,0.520052,0.262963,0.0880208,0.125926
4890,1,0.520052,0.261111,0.0869792,0.125926
4892,1,0.520052,0.260648,0.0869792,0.125
4894,1,0.520833,0.25787,0.084375,0.123148
4896,1,0.520833,0.255556,0.084375,0.122222
4898,1,0.521094,0.253704,0.0838542,0.124074
4900,1,0.522396,0.251389,0.0854167,0.128704
4902,1,0.523958,0.250463,0.084375,0.130556
4905,1,0.52474,0.247685,0.0848958,0.126852
4906,1,0.52526,0.243981,0.0859375,0.126852
4908,1,0.525521,0.238889,0.0864583,0.125926
4910,1,0.527083,0.234722,0.0875,0.128704
4912,1,0.527604,0.22963,0.0875,0.127778
4914,1,0.528646,0.224537,0.0875,0.128704
4916,1,0.530208,0.22037,0.0885417,0.125926
4918,1,0.530469,0.215278,0.0901042,0.125
4920,1,0.53151,0.208796,0.0890625,0.123148
4922,1,0.532031,0.202778,0.0901042,0.124074
4924,1,0.53125,0.196759,0.0927083,0.121296
4926,1,0.532031,0.190741,0.0932292,0.116667
4928,1,0.533073,0.185185,0.0932292,0.118519
4930,1,0.533073,0.181019,0.0942708,0.117593
4932,1,0.533854,0.176389,0.0947917,0.115741
4934,1,0.536458,0.172222,0.09375,0.114815
4936,1,0.53776,0.169444,0.0932292,0.114815
4938,1,0.539583,0.16713,0.0927083,0.113889
4940,1,0.539844,0.168056,0.0901042,0.115741
4942,1,0.540885,0.169444,0.0890625,0.114815
4944,1,0.542188,0.170833,0.0895833,0.113889
4946,1,0.543229,0.172685,0.0895833,0.113889
4948,1,0.542969,0.174537,0.0942708,0.113889
4950,1,0.54349,0.177315,0.0973958,0.115741
4952,1,0.546094,0.183333,0.0973958,0.114815
4954,1,0.547135,0.188426,0.100521,0.115741
4956,1,0.547917,0.196759,0.102083,0.117593
4958,1,0.549479,0.202778,0.102083,0.122222
4960,1,0.55026,0.213426,0.0994792,0.126852
4962,1,0.548698,0.225,0.0973958,0.125926
4965,1,0.546094,0.232407,0.0942708,0.131481
4967,1,0.542448,0.238889,0.0942708,0.135185
4968,1,0.538021,0.243519,0.09375,0.131481
4970,1,0.533073,0.246296,0.0932292,0.131481
4972,1,0.529427,0.249537,0.0932292,0.130556
4974,1,0.528385,0.252778,0.0911458,0.131481
4976,1,0.525781,0.251852,0.0911458,0.125926
4978,1,0.52526,0.251389,0.0890625,0.125
4980,1,0.52526,0.251852,0.0880208,0.125926
4982,1,0.52526,0.250926,0.0869792,0.124074
4984,1,0.52474,0.249074,0.0859375,0.125926
4986,1,0.52526,0.248611,0.0859375,0.123148
4988,1,0.525781,0.246296,0.0859375,0.12037
4991,1,0.526042,0.247222,0.0854167,0.12037
4993,1,0.526823,0.245833,0.0848958,0.119444
4995,1,0.527344,0.243056,0.0848958,0.119444
4996,1,0.528385,0.241204,0.0848958,0.119444
4998,1,0.528646,0.238889,0.084375,0.118519
5000,1,0.528906,0.237963,0.0838542,0.12037
5002,1,0.530729,0.234722,0.0854167,0.119444
5005,1,0.53125,0.232407,0.084375,0.122222
5007,1,0.532292,0.231019,0.084375,0.123148
5009,1,0.533594,0.230093,0.0838542,0.121296
5011,1,0.533854,0.22963,0.084375,0.122222
5012,1,0.534115,0.227778,0.0859375,0.122222
5014,1,0.534896,0.226852,0.0864583,0.12037
5016,1,0.534896,0.225,0.0875,0.12037
5018,1,0.535156,0.223148,0.0880208,0.12037
5020,1,0.535417,0.222685,0.0885417,0.119444
5022,1,0.536719,0.220833,0.0869792,0.119444
5024,1,0.53776,0.217593,0.0859375,0.12037
5026,1,0.538281,0.216204,0.0859375,0.119444
5028,1,0.538802,0.214352,0.0859375,0.119444
5030,1,0.539583,0.2125,0.0864583,0.117593
5032,1,0.540365,0.211111,0.0859375,0.118519
5034,1,0.541927,0.209722,0.0848958,0.117593
5036,1,0.542708,0.208796,0.0854167,0.117593
5038,1,0.544271,0.207407,0.0854167,0.118519
5040,1,0.544792,0.206481,0.0854167,0.116667
5042,1,0.546615,0.206019,0.0869792,0.117593
5045,1,0.546875,0.205556,0.0875,0.118519
5047,1,0.547396,0.202778,0.0885417,0.116667
5049,1,0.548177,0.204167,0.0880208,0.117593
5050,1,0.548958,0.203704,0.0875,0.118519
5052,1,0.549479,0.203704,0.0875,0.116667
5054,1,0.550781,0.202315,0.0901042,0.117593
5056,1,0.551302,0.201389,0.0890625,0.117593
5058,1,0.552083,0.200463,0.0885417,0.115741
5060,1,0.553385,0.200926,0.0880208,0.114815
5062,1,0.554688,0.2,0.0895833,0.114815
5064,1,0.555469,0.199537,0.0901042,0.115741
5066,1,0.55651,0.199537,0.0901042,0.117593
5068,1,0.557552,0.199537,0.0901042,0.117593
5070,1,0.558333,0.201389,0.0885417,0.119444
5072,1,0.559896,0.205093,0.0885417,0.121296
5074,1,0.560938,0.210185,0.0885417,0.12037
5076,1,0.56224,0.216667,0.0901042,0.125926
5078,1,0.564323,0.221296,0.0901042,0.125926
5080,1,0.566927,0.224537,0.0901042,0.136111
5082,1,0.571615,0.233796,0.0901042,0.14537
5084,1,0.576823,0.242593,0.0880208,0.157407
5086,1,0.583333,0.250463,0.0864583,0.169444
5088,1,0.589844,0.260648,0.0838542,0.178704
5090,1,0.597396,0.267593,0.0770833,0.185185
5092,1,0.60651,0.276389,0.0713542,0.193519
5094,1,0.614323,0.285185,0.0640625,0.196296
5096,1,0.617708,0.286111,0.0645833,0.198148
5098,1,0.620833,0.285185,0.0645833,0.194444
5100,1,0.622135,0.280556,0.0692708,0.194444
5102,1,0.622917,0.272685,0.071875,0.184259
5104,1,0.623177,0.270833,0.0744792,0.184259
5106,1,0.623958,0.269907,0.075,0.182407
5108,1,0.624479,0.268056,0.0760417,0.182407
5110,1,0.623958,0.267593,0.078125,0.183333
5112,1,0.623698,0.26713,0.0796875,0.184259
5114,1,0.62526,0.268056,0.0786458,0.182407
5117,1,0.627865,0.26713,0.0786458,0.182407
5118,1,0.630469,0.267593,0.0807292,0.181481
5120,1,0.63151,0.269907,0.0848958,0.184259
5122,1,0.631771,0.26713,0.090625,0.182407
5124,1,0.632292,0.265278,0.09375,0.180556
5126,1,0.633333,0.264815,0.09375,0.181481
5128,1,0.635156,0.2625,0.0921875,0.176852
5130,1,0.63776,0.261574,0.0921875,0.178704
5132,1,0.639323,0.261111,0.0911458,0.17963
5134,1,0.640625,0.263426,0.0875,0.178704
5136,1,0.642448,0.264352,0.0807292,0.173148
5138,1,0.64375,0.262963,0.075,0.17037
5140,1,0.643229,0.262963,0.0708333,0.168519
5142,1,0.639583,0.260185,0.06875,0.168519
5144,1,0.631771,0.259259,0.0625,0.166667
5146,1,0.62526,0.260185,0.0598958,0.166667
5148,1,0.619792,0.260648,0.05625,0.162037
5150,1,0.6125,0.261111,0.0552083,0.162963
5152,1,0.604948,0.2625,0.0578125,0.163889
5154,1,0.599219,0.262963,0.0598958,0.17037
5156,1,0.596094,0.263426,0.0598958,0.171296
5158,1,0.591667,0.266204,0.0572917,0.167593
5160,1,0.58776,0.268056,0.0578125,0.173148
5162,1,0.584115,0.268056,0.0578125,0.171296
5164,1,0.58151,0.269444,0.0578125,0.174074
5166,1,0.578385,0.271296,0.0588542,0.175926
5168,1,0.575,0.271296,0.059375,0.175926
5170,1,0.573438,0.270833,0.0604167,0.176852
5172,1,0.571354,0.268056,0.0625,0.173148
5174,1,0.570052,0.266204,0.0598958,0.167593
5176,1,0.565885,0.264815,0.0640625,0.166667
5178,1,0.56276,0.26713,0.0671875,0.165741
5180,1,0.559375,0.264815,0.0666667,0.162963
5182,1,0.558854,0.2625,0.065625,0.163889
5185,1,0.559375,0.263426,0.065625,0.160185
5186,1,0.563021,0.26713,0.0677083,0.158333
5188,1,0.570052,0.273611,0.0661458,0.158333
5190,1,0.575781,0.286574,0.0651042,0.163889
5192,1,0.580729,0.29537,0.0614583,0.164815
5194,1,0.582552,0.313889,0.0630208,0.181481
5196,1,0.585156,0.320833,0.0567708,0.182407
5198,1,0.58125,0.319907,0.0614583,0.186111
5200,1,0.575781,0.313889,0.0713542,0.181481
5203,1,0.569271,0.311111,0.078125,0.17963
5205,1,0.563802,0.30787,0.0807292,0.173148
5207,1,0.558594,0.305556,0.0838542,0.177778
5209,1,0.554167,0.305093,0.084375,0.178704
5211,1,0.549219,0.305556,0.0890625,0.185185
5213,1,0.546094,0.296759,0.0921875,0.178704
5215,1,0.541927,0.287037,0.0953125,0.17037
5217,1,0.538021,0.27963,0.0947917,0.177778
5219,1,0.533594,0.268056,0.0942708,0.180556
5221,1,0.527083,0.255093,0.096875,0.173148
5222,1,0.51901,0.239815,0.101562,0.164815
5224,1,0.511719,0.22963,0.0994792,0.162963
5227,1,0.504427,0.222685,0.100521,0.163889
5228,1,0.496875,0.217593,0.0989583,0.157407
5230,1,0.491146,0.212037,0.1,0.153704
5232,1,0.485417,0.206944,0.101042,0.152778
5234,1,0.482552,0.200463,0.102604,0.152778
5236,1,0.479167,0.194444,0.105208,0.146296
5238,1,0.479688,0.188426,0.103125,0.136111
5240,1,0.48099,0.18287,0.107813,0.130556
5242,1,0.485156,0.183796,0.109896,0.125
5244,1,0.492188,0.185185,0.109375,0.125926
5246,1,0.497656,0.186111,0.110937,0.124074
5248,1,0.507031,0.190741,0.110937,0.12963
5250,1,0.516667,0.201389,0.110417,0.130556
5252,1,0.528385,0.217593,0.106771,0.148148
5254,1,0.54375,0.231481,0.0947917,0.157407
5256,1,0.557292,0.247222,0.0885417,0.161111
5258,1,0.569792,0.2625,0.08125,0.171296
5260,1,0.577865,0.273148,0.0796875,0.17963
5263,1,0.579687,0.288426,0.0864583,0.193519
5265,1,0.580729,0.298611,0.0916667,0.187963
5267,1,0.58151,0.305556,0.0901042,0.183333
5269,1,0.580469,0.3125,0.0869792,0.182407
5271,1,0.58151,0.319444,0.0848958,0.174074
5273,1,0.58099,0.322685,0.0828125,0.165741
5275,1,0.580208,0.326852,0.08125,0.162963
5277,1,0.580729,0.330556,0.0802083,0.161111
5279,1,0.579167,0.33287,0.08125,0.158333
5281,1,0.578646,0.333333,0.0791667,0.159259
5283,1,0.579167,0.332407,0.0760417,0.157407
5285,1,0.578385,0.331019,0.0744792,0.156481
5287,1,0.578125,0.330093,0.0739583,0.156481
5288,1,0.577865,0.329167,0.0734375,0.156481
5290,1,0.577344,0.327778,0.0723958,0.155556
5292,1,0.578125,0.328704,0.0697917,0.153704
5294,1,0.578646,0.329167,0.0677083,0.150926
5296,1,0.578646,0.331019,0.0666667,0.150926
5298,1,0.579167,0.332407,0.0666667,0.15
5300,1,0.579427,0.33287,0.0661458,0.149074
5302,1,0.579687,0.333333,0.065625,0.15
5304,1,0.579948,0.331944,0.0651042,0.150926
5306,1,0.580208,0.330556,0.0635417,0.151852
5308,1,0.580208,0.32963,0.0645833,0.153704
5310,1,0.58125,0.328241,0.0635417,0.156481
5312,1,0.582552,0.325926,0.0630208,0.157407
5314,1,0.583594,0.325463,0.0630208,0.158333
5316,1,0.584115,0.323148,0.0651042,0.159259
5318,1,0.585156,0.319444,0.0661458,0.162963
5320,1,0.586458,0.313889,0.0666667,0.166667
5322,1,0.58724,0.303241,0.0692708,0.163889
5324,1,0.584115,0.291667,0.0776042,0.164815
5326,1,0.579948,0.275,0.0807292,0.157407
5329,1,0.576563,0.268519,0.078125,0.157407
5330,1,0.573958,0.264352,0.078125,0.162037
5332,1,0.573698,0.264815,0.0765625,0.164815
5334,1,0.574479,0.267593,0.075,0.166667
5337,1,0.575781,0.271759,0.0755208,0.171296
5338,1,0.576042,0.272685,0.0802083,0.169444
5340,1,0.57526,0.269907,0.0828125,0.165741
5342,1,0.573438,0.268519,0.084375,0.162963
5344,1,0.571875,0.27037,0.0854167,0.155556
5346,1,0.569531,0.271296,0.0838542,0.151852
5348,1,0.567448,0.274537,0.0838542,0.156481
5350,1,0.567187,0.276852,0.0833333,0.155556
5352,1,0.567969,0.279167,0.0817708,0.149074
5354,1,0.566667,0.281019,0.0833333,0.14537
5356,1,0.565104,0.282407,0.084375,0.144444
5358,1,0.561458,0.281944,0.0885417,0.143519
5360,1,0.559635,0.280093,0.0890625,0.139815
5362,1,0.558594,0.278241,0.0880208,0.134259
5364,1,0.557031,0.275463,0.0869792,0.128704
5366,1,0.556771,0.274537,0.0854167,0.128704
5368,1,0.557813,0.273611,0.0822917,0.125
5370,1,0.558333,0.273611,0.08125,0.125
5372,1,0.559375,0.275463,0.0802083,0.125
5374,1,0.561198,0.277315,0.0796875,0.123148
5376,1,0.563542,0.279167,0.0791667,0.123148
5378,1,0.566146,0.281019,0.0770833,0.123148
5380,1,0.569792,0.281944,0.0770833,0.126852
5382,1,0.572396,0.284259,0.078125,0.125926
5384,1,0.576302,0.287037,0.0765625,0.127778
5386,1,0.580469,0.288426,0.0776042,0.128704
5388,1,0.583333,0.290741,0.0760417,0.131481
5390,1,0.585677,0.291667,0.0744792,0.133333
5392,1,0.588542,0.294444,0.0760417,0.135185
5394,1,0.590365,0.294907,0.0755208,0.134259
5396,1,0.591406,0.296296,0.0723958,0.140741
5398,1,0.592188,0.297685,0.071875,0.143519
5400,1,0.592969,0.299074,0.0723958,0.146296
5402,1,0.593229,0.298148,0.0729167,0.146296
5404,1,0.59349,0.296296,0.0723958,0.146296
5406,1,0.594792,0.293981,0.071875,0.141667
5408,1,0.59401,0.291667,0.0723958,0.140741
5410,1,0.592708,0.289352,0.071875,0.14537
5412,1,0.592188,0.286574,0.06875,0.143519
5414,1,0.591927,0.286574,0.0692708,0.14537
5416,1,0.591667,0.290278,0.06875,0.147222
5418,1,0.591667,0.296759,0.06875,0.150926
5420,1,0.590885,0.306019,0.0692708,0.156481
5422,1,0.590885,0.314352,0.0682292,0.156481
5424,1,0.589323,0.32037,0.0671875,0.153704
5426,1,0.588021,0.324537,0.0645833,0.152778
5428,1,0.586198,0.328704,0.0651042,0.151852
5430,1,0.584375,0.328704,0.0645833,0.15
5432,1,0.58151,0.326389,0.0651042,0.149074
5434,1,0.577083,0.321759,0.0645833,0.149074
5436,1,0.570833,0.305556,0.0739583,0.146296
5438,1,0.56224,0.29213,0.0807292,0.134259
5440,1,0.554167,0.275463,0.0854167,0.132407
5442,1,0.545313,0.2625,0.090625,0.123148
5444,1,0.536719,0.247222,0.0901042,0.12037
5446,1,0.527865,0.236111,0.0953125,0.12037
5448,1,0.517708,0.224074,0.0927083,0.12037
5450,1,0.5125,0.22037,0.090625,0.118519
5452,1,0.504948,0.214352,0.0901042,0.115741
5454,1,0.497917,0.210648,0.0895833,0.119444
5456,1,0.490625,0.207407,0.0895833,0.118519
5458,1,0.482812,0.203704,0.0875,0.118519
5460,1,0.476562,0.2,0.0895833,0.122222
5462,1,0.473958,0.193981,0.090625,0.119444
5464,1,0.470313,0.187963,0.096875,0.118519
5466,1,0.467708,0.17963,0.1,0.122222
5468,1,0.46901,0.177315,0.100521,0.121296
5471,1,0.472917,0.173148,0.0979167,0.124074
5472,1,0.477865,0.171296,0.0973958,0.12963
5474,1,0.482812,0.168981,0.096875,0.136111
5476,1,0.488021,0.168056,0.096875,0.139815
5478,1,0.494531,0.167593,0.0963542,0.15
5480,1,0.50026,0.17037,0.0963542,0.157407
5482,1,0.506771,0.171296,0.0958333,0.159259
5485,1,0.514063,0.171759,0.0927083,0.158333
5486,1,0.51901,0.175926,0.0890625,0.159259
5488,1,0.52474,0.176852,0.0911458,0.162963
5490,1,0.529948,0.177315,0.0901042,0.160185
5492,1,0.533854,0.177315,0.0885417,0.162037
5494,1,0.538021,0.182407,0.0895833,0.166667
5496,1,0.541406,0.187963,0.0911458,0.172222
5498,1,0.544792,0.192593,0.0916667,0.172222
5500,1,0.548437,0.203241,0.0947917,0.178704
5502,1,0.553385,0.216204,0.0942708,0.180556
5504,1,0.559115,0.225,0.0890625,0.181481
5506,1,0.560156,0.235185,0.0880208,0.172222
5509,1,0.563021,0.247685,0.0854167,0.165741
5511,1,0.564323,0.258796,0.0807292,0.163889
5513,1,0.565885,0.269907,0.0755208,0.163889
5514,1,0.565885,0.277778,0.0734375,0.162963
5516,1,0.563802,0.285185,0.0723958,0.164815
5519,1,0.559375,0.288889,0.0739583,0.159259
5521,1,0.555729,0.293981,0.0729167,0.160185
5523,1,0.552865,0.293981,0.0734375,0.158333
5524,1,0.54974,0.294907,0.0744792,0.158333
5526,1,0.547396,0.295833,0.0739583,0.158333
5528,1,0.546094,0.296759,0.0744792,0.158333
5531,1,0.54349,0.295833,0.0744792,0.152778
5533,1,0.542188,0.29537,0.0739583,0.15
5535,1,0.540885,0.294444,0.0744792,0.148148
5537,1,0.539583,0.294444,0.0739583,0.144444
5539,1,0.539844,0.293981,0.0744792,0.141667
5541,1,0.539062,0.293519,0.0760417,0.140741
5543,1,0.538542,0.29537,0.0770833,0.140741
5545,1,0.538021,0.296296,0.078125,0.138889
5547,1,0.536979,0.297222,0.0791667,0.138889
5549,1,0.535937,0.298148,0.0802083,0.140741
5551,1,0.535417,0.299537,0.0791667,0.139815
5553,1,0.534635,0.300926,0.0796875,0.140741
5555,1,0.534115,0.301389,0.0786458,0.141667
5557,1,0.533073,0.301389,0.0786458,0.141667
5559,1,0.531771,0.302315,0.0791667,0.141667
5561,1,0.531771,0.303704,0.0802083,0.140741
5563,1,0.53151,0.304167,0.0807292,0.141667
5565,1,0.53151,0.30463,0.0807292,0.140741
5567,1,0.53151,0.305093,0.0807292,0.139815
5569,1,0.53125,0.305556,0.08125,0.140741
5571,1,0.53151,0.306019,0.0807292,0.139815
5573,1,0.53125,0.306019,0.08125,0.139815
5575,1,0.53099,0.306481,0.0817708,0.140741
5576,1,0.53125,0.306481,0.0822917,0.140741
5578,1,0.53099,0.306944,0.0817708,0.139815
5580,1,0.53099,0.30787,0.0817708,0.139815
5582,1,0.530208,0.309259,0.0822917,0.140741
5584,1,0.529427,0.312037,0.0807292,0.138889
5586,1,0.529688,0.314352,0.0822917,0.14537
5588,1,0.529167,0.315741,0.0822917,0.146296
5590,1,0.528646,0.318519,0.0833333,0.146296
5592,1,0.527604,0.319444,0.0833333,0.144444
5594,1,0.527344,0.320833,0.0838542,0.143519
5596,1,0.527604,0.321296,0.0833333,0.144444
5598,1,0.527604,0.321759,0.0833333,0.143519
5600,1,0.527865,0.323148,0.0838542,0.144444
5602,1,0.528125,0.324537,0.0833333,0.14537
5604,1,0.528385,0.326389,0.0828125,0.14537
5606,1,0.527865,0.328241,0.0817708,0.143519
5608,1,0.528125,0.328704,0.08125,0.142593
5610,1,0.527865,0.328241,0.0807292,0.141667
5612,1,0.528125,0.328241,0.0802083,0.141667
5614,1,0.528385,0.328704,0.0796875,0.142593
5616,1,0.529167,0.328704,0.0791667,0.144444
5618,1,0.529688,0.327778,0.0802083,0.148148
5620,1,0.530208,0.327778,0.0802083,0.148148
5622,1,0.529948,0.327778,0.0796875,0.148148
5624,1,0.530208,0.326852,0.0802083,0.148148
5626,1,0.530208,0.325926,0.0791667,0.148148
5628,1,0.529948,0.325,0.0786458,0.148148
5630,1,0.529948,0.323611,0.0786458,0.149074
5632,1,0.529427,0.322685,0.0786458,0.147222
5635,1,0.529688,0.321759,0.078125,0.147222
5636,1,0.530208,0.322222,0.078125,0.148148
5639,1,0.530208,0.321296,0.078125,0.148148
5641,1,0.530208,0.32037,0.078125,0.148148
5642,1,0.530208,0.32037,0.0791667,0.146296
5644,1,0.530469,0.320833,0.0786458,0.147222
5646,1,0.530729,0.32037,0.078125,0.146296
5648,1,0.53099,0.320833,0.0776042,0.14537
5650,1,0.53099,0.320833,0.0776042,0.14537
5652,1,0.530729,0.319907,0.0770833,0.14537
5654,1,0.530729,0.319907,0.0770833,0.14537
5656,1,0.53099,0.319907,0.0776042,0.14537
5658,1,0.53099,0.32037,0.0776042,0.144444
5660,1,0.53099,0.32037,0.0776042,0.144444
5662,1,0.53099,0.32037,0.0776042,0.144444
5664,1,0.530729,0.320833,0.0770833,0.143519
5666,1,0.53099,0.32037,0.0776042,0.144444
5668,1,0.53099,0.320833,0.0776042,0.143519
5670,1,0.53099,0.320833,0.0776042,0.143519
5672,1,0.530729,0.320833,0.0770833,0.143519
5674,1,0.530729,0.320833,0.0770833,0.143519
5676,1,0.53099,0.320833,0.0765625,0.143519
5678,1,0.53099,0.321296,0.0765625,0.144444
5680,1,0.53099,0.321759,0.0765625,0.143519
5682,1,0.530729,0.320833,0.0770833,0.143519
5684,1,0.53099,0.321296,0.0765625,0.144444
5686,1,0.53099,0.320833,0.0765625,0.143519
5688,1,0.53099,0.321296,0.0765625,0.144444
5690,1,0.53099,0.321296,0.0765625,0.144444
5692,1,0.53099,0.321296,0.0765625,0.144444
5694,1,0.53099,0.321296,0.0765625,0.144444
5696,1,0.53099,0.321296,0.0765625,0.144444
5698,1,0.53099,0.321296,0.0765625,0.144444
5700,1,0.530729,0.321296,0.0760417,0.144444
5702,1,0.530729,0.321759,0.0760417,0.14537
5704,1,0.530729,0.321759,0.0760417,0.14537
5706,1,0.53099,0.321296,0.0765625,0.144444
5708,1,0.53099,0.322222,0.0765625,0.146296
5710,1,0.53099,0.321759,0.0765625,0.14537
5712,1,0.53099,0.322222,0.0765625,0.146296
5714,1,0.53099,0.322222,0.0765625,0.146296
5716,1,0.530729,0.322685,0.0760417,0.14537
5718,1,0.53099,0.321759,0.0765625,0.14537
5720,1,0.530729,0.322222,0.0760417,0.146296
5722,1,0.53099,0.322222,0.0765625,0.144444
5724,1,0.530729,0.322222,0.0760417,0.146296
5726,1,0.530729,0.322222,0.0760417,0.146296
5728,1,0.530729,0.322222,0.0760417,0.146296
5730,1,0.530729,0.322222,0.0760417,0.146296
5732,1,0.530729,0.322222,0.0760417,0.146296
5734,1,0.530729,0.321759,0.0760417,0.14537
5736,1,0.530729,0.322222,0.0760417,0.146296
5738,1,0.530729,0.322222,0.0760417,0.146296
5740,1,0.530729,0.322222,0.0760417,0.146296
5742,1,0.53099,0.322222,0.0765625,0.146296
5744,1,0.53099,0.321759,0.0755208,0.14537
5746,1,0.53099,0.322685,0.0755208,0.14537
5748,1,0.530729,0.322222,0.0760417,0.146296
5750,1,0.530729,0.322222,0.0760417,0.146296
5753,1,0.530729,0.322222,0.0760417,0.146296
5754,1,0.530729,0.322685,0.0760417,0.147222
5756,1,0.53099,0.322685,0.0765625,0.147222
5758,1,0.530729,0.322222,0.0760417,0.146296
5760,1,0.530729,0.322685,0.0760417,0.14537
5762,1,0.530729,0.322685,0.0760417,0.147222
5764,1,0.530729,0.323148,0.0760417,0.146296
5766,1,0.530729,0.323148,0.0760417,0.146296
5768,1,0.530729,0.323148,0.0760417,0.148148
5770,1,0.53099,0.322685,0.0765625,0.147222
5772,1,0.530729,0.322685,0.0760417,0.147222
5774,1,0.53099,0.323148,0.0765625,0.146296
5776,1,0.530729,0.322685,0.0760417,0.147222
5778,1,0.530729,0.322685,0.0760417,0.147222
5780,1,0.530729,0.323611,0.0760417,0.147222
5782,1,0.530729,0.323611,0.0760417,0.147222
5784,1,0.53099,0.323611,0.0765625,0.147222
5786,1,0.53099,0.323148,0.0765625,0.146296
5788,1,0.530729,0.324074,0.0760417,0.146296
5790,1,0.53099,0.323148,0.0765625,0.146296
5792,1,0.53099,0.323611,0.0765625,0.147222
5794,1,0.53099,0.323148,0.0765625,0.146296
5796,1,0.53099,0.323148,0.0765625,0.146296
5798,1,0.53099,0.323611,0.0765625,0.147222
5800,1,0.530729,0.324074,0.0760417,0.146296
5802,1,0.530729,0.323611,0.0760417,0.147222
5804,1,0.530729,0.324074,0.0760417,0.146296
5806,1,0.530729,0.323611,0.0760417,0.147222
5808,1,0.530729,0.323611,0.0760417,0.147222
5810,1,0.530729,0.323611,0.0760417,0.147222
5813,1,0.530729,0.322222,0.0760417,0.146296
5815,1,0.530729,0.322222,0.0760417,0.146296
5817,1,0.530729,0.322222,0.0760417,0.146296
5819,1,0.530469,0.320833,0.0765625,0.14537
5821,1,0.530469,0.319907,0.0755208,0.14537
5823,1,0.530469,0.319444,0.0755208,0.146296
5825,1,0.530729,0.318056,0.0760417,0.14537
5827,1,0.530729,0.31713,0.0760417,0.14537
5829,1,0.53151,0.315278,0.0765625,0.14537
5831,1,0.532552,0.3125,0.0755208,0.143519
5833,1,0.533854,0.308796,0.0739583,0.143519
5835,1,0.535417,0.30463,0.0729167,0.146296
5837,1,0.536979,0.3,0.0708333,0.146296
5839,1,0.53776,0.295833,0.0703125,0.149074
5841,1,0.539323,0.29213,0.0682292,0.150926
5843,1,0.539583,0.289352,0.0666667,0.152778
5845,1,0.539583,0.287037,0.0666667,0.153704
5847,1,0.539062,0.285185,0.0666667,0.153704
5849,1,0.538542,0.285185,0.0666667,0.155556
5851,1,0.538281,0.285648,0.0661458,0.156481
5853,1,0.538021,0.285648,0.0666667,0.156481
5855,1,0.53776,0.286111,0.0661458,0.155556
5857,1,0.53724,0.286111,0.0671875,0.155556
5859,1,0.536458,0.286111,0.0677083,0.155556
5861,1,0.536458,0.286111,0.0677083,0.155556
5863,1,0.535677,0.285648,0.0682292,0.15463
5865,1,0.535677,0.285185,0.0682292,0.153704
5867,1,0.535417,0.285185,0.06875,0.153704
5869,1,0.534635,0.285185,0.0692708,0.151852
5871,1,0.534896,0.285185,0.06875,0.151852
5873,1,0.534635,0.285185,0.0692708,0.15
5875,1,0.534635,0.284722,0.0692708,0.149074
5877,1,0.534635,0.284722,0.0692708,0.149074
5879,1,0.534635,0.284722,0.0692708,0.149074
5881,1,0.534635,0.284259,0.0692708,0.148148
5883,1,0.534635,0.285185,0.0692708,0.148148
5885,1,0.534635,0.285185,0.0692708,0.148148
5887,1,0.534635,0.285185,0.0692708,0.148148
5889,1,0.534635,0.285185,0.0682292,0.146296
5891,1,0.534115,0.285648,0.0682292,0.147222
5893,1,0.533854,0.285648,0.0677083,0.147222
5895,1,0.533594,0.286574,0.0671875,0.147222
5897,1,0.533594,0.287037,0.0671875,0.146296
5899,1,0.533854,0.287037,0.0666667,0.146296
5901,1,0.534115,0.287037,0.0671875,0.146296
5903,1,0.533854,0.2875,0.0666667,0.14537
5905,1,0.534115,0.287037,0.0671875,0.146296
5907,1,0.534115,0.287037,0.0661458,0.144444
5909,1,0.533854,0.287037,0.0666667,0.144444
5911,1,0.534115,0.287037,0.0671875,0.144444
5913,1,0.533854,0.287037,0.0666667,0.144444
5915,1,0.533854,0.2875,0.0666667,0.14537
5917,1,0.533854,0.287037,0.0666667,0.144444
5919,1,0.533854,0.287037,0.0666667,0.144444
5921,1,0.533854,0.286574,0.0666667,0.143519
5923,1,0.534375,0.286574,0.0666667,0.143519
5925,1,0.534375,0.285648,0.0677083,0.143519
5927,1,0.534635,0.284722,0.0682292,0.143519
5929,1,0.534635,0.284722,0.0682292,0.143519
5931,1,0.534896,0.283796,0.06875,0.141667
5933,1,0.534635,0.282407,0.0703125,0.144444
5935,1,0.535677,0.281019,0.0703125,0.143519
