,label,x,y,w,h
2421,0,0.423698,0.274537,0.0682292,0.19537
2423,0,0.423698,0.272685,0.0692708,0.193519
2425,0,0.423698,0.272685,0.0703125,0.193519
2427,0,0.423177,0.273611,0.0713542,0.193519
2429,0,0.423958,0.273611,0.071875,0.193519
2431,0,0.423438,0.272685,0.071875,0.191667
2433,0,0.422917,0.270833,0.0729167,0.189815
2435,0,0.422396,0.268519,0.0739583,0.183333
2437,0,0.421615,0.265278,0.0744792,0.176852
2439,0,0.421354,0.264352,0.075,0.175
2441,0,0.420833,0.262963,0.0739583,0.174074
2443,0,0.420833,0.262037,0.075,0.174074
2445,0,0.422135,0.262963,0.0755208,0.17037
2446,0,0.422396,0.264815,0.075,0.168519
2449,0,0.423438,0.263889,0.0770833,0.168519
2451,0,0.423958,0.264352,0.0770833,0.169444
2453,0,0.423438,0.265278,0.0760417,0.173148
2455,0,0.422917,0.264815,0.0729167,0.17037
2457,0,0.421354,0.263889,0.0708333,0.172222
2458,0,0.419531,0.263889,0.0671875,0.172222
2460,0,0.415625,0.266667,0.0625,0.174074
2462,0,0.414062,0.266204,0.059375,0.173148
2464,0,0.414062,0.265741,0.059375,0.168519
2466,0,0.414062,0.264815,0.0583333,0.168519
2468,0,0.414844,0.266667,0.0598958,0.168519
2470,0,0.415365,0.267593,0.0609375,0.172222
2472,0,0.416927,0.268056,0.0619792,0.176852
2474,0,0.417969,0.268519,0.0609375,0.174074
2476,0,0.416927,0.26713,0.0598958,0.171296
2478,0,0.417188,0.266667,0.059375,0.172222
2480,0,0.417708,0.26713,0.059375,0.176852
2482,0,0.417969,0.26713,0.0588542,0.178704
2484,0,0.417708,0.268056,0.059375,0.178704
2486,0,0.417969,0.268519,0.0609375,0.181481
2488,0,0.41901,0.272685,0.0619792,0.184259
2491,0,0.41875,0.269444,0.0625,0.185185
2492,0,0.419792,0.269444,0.0645833,0.185185
2495,0,0.420312,0.271759,0.065625,0.189815
2497,0,0.419531,0.271759,0.0651042,0.191667
2498,0,0.420052,0.270833,0.0651042,0.189815
2500,0,0.420312,0.270833,0.0645833,0.187963
2503,0,0.420573,0.271759,0.0651042,0.187963
2504,0,0.421094,0.273148,0.0651042,0.188889
2506,0,0.421094,0.273148,0.0640625,0.185185
2509,0,0.421094,0.275463,0.0640625,0.186111
2510,0,0.421615,0.273611,0.0640625,0.184259
2513,0,0.421875,0.271759,0.0645833,0.182407
2515,0,0.422396,0.272685,0.0645833,0.180556
2517,0,0.422917,0.271759,0.065625,0.182407
2519,0,0.424219,0.271296,0.0661458,0.181481
2521,0,0.425,0.271759,0.0666667,0.182407
2523,0,0.426042,0.272685,0.0666667,0.184259
2525,0,0.426562,0.271296,0.0677083,0.187037
2527,0,0.427083,0.273611,0.06875,0.187963
2529,0,0.427604,0.274537,0.0697917,0.193519
2531,0,0.428125,0.274537,0.0708333,0.193519
2533,0,0.428125,0.275,0.0708333,0.194444
2535,0,0.427604,0.274537,0.0708333,0.199074
2537,0,0.427604,0.275,0.0708333,0.2
2539,0,0.427604,0.275926,0.071875,0.2
2541,0,0.427865,0.275463,0.0713542,0.199074
2543,0,0.428125,0.274537,0.071875,0.197222
2545,0,0.428125,0.274074,0.071875,0.196296
2547,0,0.428385,0.274537,0.0713542,0.197222
2549,0,0.428125,0.274074,0.071875,0.196296
2551,0,0.428125,0.273611,0.071875,0.19537
2553,0,0.428385,0.273611,0.0723958,0.197222
2555,0,0.428385,0.273148,0.0713542,0.194444
2557,0,0.428385,0.276852,0.0713542,0.201852
2559,0,0.428125,0.277315,0.071875,0.200926
2561,0,0.428385,0.277315,0.0713542,0.200926
2563,0,0.428646,0.276389,0.071875,0.199074
2565,0,0.428646,0.275926,0.071875,0.198148
2567,0,0.428385,0.275926,0.0713542,0.198148
2569,0,0.428385,0.275463,0.0713542,0.197222
2571,0,0.428385,0.275926,0.0713542,0.196296
2573,0,0.428125,0.275926,0.071875,0.198148
2575,0,0.428385,0.274537,0.0713542,0.19537
2577,0,0.428646,0.275,0.0708333,0.194444
2579,0,0.428125,0.275,0.0708333,0.194444
2581,0,0.428385,0.273611,0.0703125,0.193519
2583,0,0.427865,0.274074,0.0703125,0.194444
2585,0,0.428385,0.274537,0.0703125,0.193519
2587,0,0.428125,0.275,0.0697917,0.194444
2589,0,0.428125,0.275,0.0708333,0.194444
2591,0,0.427865,0.274537,0.0703125,0.193519
2593,0,0.428125,0.274074,0.0697917,0.192593
2595,0,0.427604,0.273611,0.0708333,0.191667
2597,0,0.427604,0.271759,0.0708333,0.191667
2599,0,0.427865,0.272222,0.0703125,0.188889
2601,0,0.427604,0.272685,0.0708333,0.191667
2603,0,0.427865,0.274537,0.0713542,0.19537
2605,0,0.427604,0.275,0.0708333,0.196296
2607,0,0.427344,0.274537,0.0703125,0.19537
2609,0,0.427604,0.274537,0.0708333,0.19537
2611,0,0.427604,0.275,0.0708333,0.196296
2613,0,0.427865,0.275463,0.0703125,0.19537
2615,0,0.427604,0.275,0.0708333,0.196296
2617,0,0.427865,0.275,0.0703125,0.196296
2619,0,0.428125,0.274537,0.0697917,0.19537
2621,0,0.427865,0.273611,0.0703125,0.19537
2623,0,0.427865,0.274537,0.0703125,0.19537
2625,0,0.427865,0.274074,0.0703125,0.194444
2627,0,0.428125,0.274074,0.0708333,0.194444
2629,0,0.428125,0.274074,0.0708333,0.194444
2631,0,0.427865,0.274074,0.0703125,0.194444
2633,0,0.428125,0.274537,0.0708333,0.193519
2635,0,0.428385,0.274074,0.0703125,0.194444
2637,0,0.428125,0.274074,0.0708333,0.194444
2639,0,0.428385,0.274537,0.0703125,0.193519
2641,0,0.428125,0.273611,0.0708333,0.193519
2643,0,0.428385,0.273611,0.0703125,0.191667
2645,0,0.428646,0.273611,0.0708333,0.193519
2647,0,0.428125,0.274074,0.0708333,0.192593
2649,0,0.428385,0.273611,0.0703125,0.193519
2651,0,0.428646,0.274074,0.0708333,0.192593
2653,0,0.428646,0.273611,0.0708333,0.191667
2655,0,0.428385,0.273611,0.0703125,0.193519
2657,0,0.428646,0.274074,0.0697917,0.192593
2659,0,0.428646,0.274537,0.0708333,0.193519
2661,0,0.428646,0.274074,0.0708333,0.192593
2663,0,0.428906,0.274074,0.0703125,0.192593
2665,0,0.428385,0.273611,0.0713542,0.193519
2667,0,0.428646,0.274074,0.0708333,0.192593
2669,0,0.428906,0.274074,0.0703125,0.190741
2671,0,0.428906,0.273148,0.0703125,0.190741
2673,0,0.428906,0.274074,0.0703125,0.190741
2675,0,0.428646,0.272685,0.0708333,0.191667
2677,0,0.428646,0.273148,0.0708333,0.190741
2679,0,0.428646,0.273611,0.0708333,0.191667
2681,0,0.428646,0.273148,0.0708333,0.190741
2683,0,0.428646,0.273148,0.0708333,0.190741
2685,0,0.428646,0.273148,0.0708333,0.190741
2687,0,0.428646,0.273148,0.0708333,0.190741
2689,0,0.428646,0.273148,0.0708333,0.190741
2691,0,0.428906,0.274074,0.0703125,0.190741
2693,0,0.428646,0.272685,0.0708333,0.191667
2695,0,0.428906,0.273148,0.0703125,0.190741
2697,0,0.428906,0.274074,0.0703125,0.190741
2699,0,0.428906,0.273611,0.0703125,0.189815
2701,0,0.428906,0.273148,0.0703125,0.190741
2703,0,0.428646,0.273611,0.0708333,0.189815
2705,0,0.428906,0.273148,0.0703125,0.190741
2707,0,0.428906,0.273148,0.0703125,0.190741
2709,0,0.428906,0.274074,0.0703125,0.190741
2711,0,0.428646,0.273148,0.0708333,0.188889
2713,0,0.428646,0.272685,0.0708333,0.191667
2715,0,0.428646,0.273148,0.0708333,0.190741
2717,0,0.428906,0.273148,0.0703125,0.190741
2719,0,0.428646,0.272685,0.0708333,0.189815
2721,0,0.428646,0.273148,0.0708333,0.190741
2723,0,0.428906,0.273611,0.0703125,0.191667
2725,0,0.428646,0.273148,0.0708333,0.190741
2727,0,0.428906,0.273611,0.0703125,0.189815
2729,0,0.428906,0.273148,0.0703125,0.190741
2731,0,0.428906,0.273148,0.0703125,0.190741
2733,0,0.428906,0.273148,0.0703125,0.190741
2735,0,0.428646,0.273148,0.0697917,0.190741
2737,0,0.428906,0.273611,0.0703125,0.189815
2739,0,0.428906,0.273148,0.0703125,0.190741
2741,0,0.428906,0.272685,0.0703125,0.189815
2743,0,0.428646,0.272685,0.0708333,0.189815
2745,0,0.428906,0.273148,0.0703125,0.190741
2747,0,0.428906,0.273611,0.0703125,0.189815
2749,0,0.428906,0.273611,0.0703125,0.189815
2751,0,0.428906,0.273148,0.0703125,0.188889
2753,0,0.428906,0.273148,0.0703125,0.188889
2755,0,0.428646,0.272222,0.0708333,0.190741
2757,0,0.428646,0.273148,0.0708333,0.190741
2759,0,0.428906,0.273611,0.0703125,0.189815
2761,0,0.428906,0.272685,0.0703125,0.189815
2763,0,0.428906,0.272685,0.0703125,0.191667
2765,0,0.428646,0.272685,0.0708333,0.189815
2767,0,0.428906,0.273148,0.0703125,0.190741
2769,0,0.428906,0.273148,0.0703125,0.190741
2771,0,0.428646,0.273148,0.0708333,0.190741
2773,0,0.428646,0.273148,0.0708333,0.190741
2775,0,0.428646,0.273148,0.0708333,0.190741
2777,0,0.428906,0.273148,0.0703125,0.190741
2779,0,0.428906,0.273611,0.0703125,0.189815
2781,0,0.428906,0.273148,0.0703125,0.190741
2783,0,0.428906,0.272685,0.0703125,0.189815
2785,0,0.428646,0.273148,0.0708333,0.190741
2787,0,0.428906,0.273611,0.0703125,0.189815
2789,0,0.428646,0.273148,0.0708333,0.190741
2791,0,0.428906,0.272222,0.0703125,0.190741
2793,0,0.428906,0.273611,0.0703125,0.189815
2795,0,0.428646,0.273148,0.0708333,0.190741
2797,0,0.428646,0.273148,0.0708333,0.190741
2799,0,0.428906,0.272685,0.0703125,0.189815
2801,0,0.428906,0.273148,0.0703125,0.190741
2803,0,0.428906,0.273611,0.0703125,0.189815
2805,0,0.428906,0.273148,0.0703125,0.190741
2807,0,0.428906,0.273611,0.0703125,0.189815
2809,0,0.428646,0.273611,0.0708333,0.191667
2811,0,0.428646,0.273148,0.0708333,0.190741
2813,0,0.428906,0.273611,0.0703125,0.189815
2815,0,0.428906,0.273611,0.0703125,0.191667
2817,0,0.428906,0.274074,0.0703125,0.190741
2819,0,0.428646,0.273148,0.0708333,0.190741
2821,0,0.428906,0.274074,0.0703125,0.190741
2823,0,0.428646,0.273148,0.0708333,0.190741
2825,0,0.428906,0.273148,0.0703125,0.190741
2827,0,0.428906,0.273148,0.0703125,0.190741
2829,0,0.428646,0.272685,0.0708333,0.191667
2831,0,0.428646,0.273148,0.0708333,0.190741
2833,0,0.429167,0.272685,0.0708333,0.191667
2835,0,0.428906,0.273148,0.0703125,0.190741
2837,0,0.428906,0.273148,0.0703125,0.190741
2839,0,0.428646,0.273148,0.0708333,0.190741
2841,0,0.428906,0.273148,0.0703125,0.190741
2843,0,0.429167,0.272222,0.0708333,0.190741
2845,0,0.428906,0.272685,0.0703125,0.191667
2847,0,0.428906,0.273148,0.0713542,0.190741
2849,0,0.428906,0.272222,0.0713542,0.190741
2851,0,0.428646,0.272685,0.0708333,0.189815
2853,0,0.428646,0.272685,0.0708333,0.189815
2855,0,0.428906,0.273148,0.0703125,0.190741
2857,0,0.428646,0.272222,0.0708333,0.190741
2859,0,0.429167,0.273148,0.0708333,0.190741
2861,0,0.428646,0.272685,0.0708333,0.191667
2863,0,0.428906,0.273611,0.0703125,0.191667
2865,0,0.428646,0.273148,0.0708333,0.190741
2867,0,0.428906,0.273148,0.0703125,0.190741
2869,0,0.428646,0.273148,0.0708333,0.190741
2871,0,0.428906,0.273611,0.0703125,0.189815
2873,0,0.428906,0.273611,0.0703125,0.189815
2875,0,0.428906,0.273148,0.0713542,0.190741
2877,0,0.428646,0.273611,0.0708333,0.191667
2879,0,0.429167,0.273148,0.0708333,0.190741
2881,0,0.429167,0.272685,0.0708333,0.189815
2883,0,0.428646,0.273148,0.0708333,0.192593
2885,0,0.429167,0.273611,0.0708333,0.191667
2887,0,0.428646,0.273148,0.0708333,0.190741
2889,0,0.428906,0.272685,0.0713542,0.191667
2891,0,0.428646,0.272685,0.0708333,0.191667
2893,0,0.428906,0.273148,0.0703125,0.190741
2895,0,0.428906,0.273148,0.0703125,0.190741
2897,0,0.428906,0.272685,0.0713542,0.191667
2899,0,0.428906,0.272685,0.0713542,0.191667
2901,0,0.428906,0.273148,0.0713542,0.190741
2903,0,0.428906,0.272685,0.0713542,0.191667
2905,0,0.428646,0.273148,0.0708333,0.190741
2907,0,0.428646,0.273148,0.0708333,0.190741
2909,0,0.428906,0.273148,0.0713542,0.190741
2911,0,0.428646,0.272685,0.0708333,0.191667
2913,0,0.428646,0.273148,0.0708333,0.190741
2915,0,0.428646,0.273148,0.0708333,0.190741
2917,0,0.428646,0.273148,0.0708333,0.190741
2919,0,0.428646,0.273148,0.0708333,0.190741
2921,0,0.428646,0.273611,0.0708333,0.191667
2923,0,0.428906,0.273611,0.0703125,0.189815
2925,0,0.428906,0.273148,0.0713542,0.190741
2927,0,0.428906,0.273611,0.0703125,0.189815
2929,0,0.428646,0.273148,0.0708333,0.190741
2931,0,0.428646,0.273148,0.0708333,0.190741
2933,0,0.428646,0.273148,0.0708333,0.190741
2935,0,0.428906,0.273148,0.0703125,0.190741
2937,0,0.428646,0.273148,0.0708333,0.190741
2939,0,0.428906,0.273611,0.0703125,0.191667
2941,0,0.428646,0.272685,0.0708333,0.191667
2943,0,0.428646,0.272685,0.0708333,0.191667
2945,0,0.428646,0.272685,0.0708333,0.191667
2947,0,0.428646,0.273148,0.0708333,0.190741
2949,0,0.428646,0.273611,0.0708333,0.191667
2951,0,0.428646,0.273148,0.0708333,0.190741
2953,0,0.428906,0.273148,0.0703125,0.190741
2955,0,0.428646,0.273611,0.0708333,0.191667
2957,0,0.429167,0.273148,0.0708333,0.190741
2959,0,0.428906,0.272685,0.0703125,0.191667
2961,0,0.428906,0.273148,0.0703125,0.190741
2963,0,0.429167,0.273611,0.0708333,0.191667
2965,0,0.428646,0.274537,0.0708333,0.191667
2967,0,0.428906,0.272685,0.0713542,0.191667
2969,0,0.428646,0.272685,0.0708333,0.191667
2971,0,0.428646,0.273611,0.0708333,0.191667
2973,0,0.428906,0.273148,0.0703125,0.190741
2975,0,0.428646,0.273611,0.0708333,0.191667
2977,0,0.428646,0.272685,0.0708333,0.191667
2979,0,0.428906,0.273611,0.0703125,0.191667
2981,0,0.428646,0.273148,0.0708333,0.190741
2983,0,0.428646,0.273148,0.0708333,0.192593
2985,0,0.428646,0.272685,0.0708333,0.191667
2987,0,0.428906,0.273611,0.0713542,0.191667
2989,0,0.429167,0.273148,0.0708333,0.192593
2991,0,0.428646,0.273148,0.0708333,0.192593
2993,0,0.428906,0.273148,0.0713542,0.192593
2995,0,0.428906,0.272685,0.0713542,0.191667
2997,0,0.428906,0.273611,0.0713542,0.191667
2999,0,0.428906,0.273148,0.0713542,0.192593
3001,0,0.428906,0.273148,0.0713542,0.192593
3003,0,0.428906,0.273611,0.0713542,0.191667
3005,0,0.429167,0.273148,0.0708333,0.192593
3007,0,0.428906,0.273148,0.0713542,0.192593
3009,0,0.428906,0.273148,0.0713542,0.192593
3011,0,0.428906,0.273148,0.0713542,0.192593
3013,0,0.428906,0.273148,0.0713542,0.192593
3015,0,0.428646,0.273148,0.0708333,0.192593
3017,0,0.428906,0.273148,0.0713542,0.192593
3019,0,0.428906,0.273611,0.0713542,0.191667
3021,0,0.428646,0.273148,0.0708333,0.192593
3023,0,0.428646,0.273611,0.0708333,0.191667
3025,0,0.429167,0.273611,0.0708333,0.191667
3027,0,0.428646,0.273148,0.0708333,0.192593
3029,0,0.428906,0.273148,0.0713542,0.192593
3031,0,0.428906,0.273611,0.0713542,0.191667
3033,0,0.428906,0.273148,0.0713542,0.192593
3035,0,0.428906,0.273148,0.0713542,0.192593
3037,0,0.428906,0.273611,0.0713542,0.191667
3039,0,0.428906,0.273148,0.0713542,0.192593
3041,0,0.429167,0.273611,0.0708333,0.191667
3043,0,0.428906,0.274074,0.0713542,0.192593
3045,0,0.428906,0.273148,0.0713542,0.192593
3047,0,0.428906,0.273148,0.0713542,0.192593
3049,0,0.428906,0.273611,0.0713542,0.193519
3051,0,0.428906,0.273611,0.0713542,0.191667
3053,0,0.428906,0.274074,0.0713542,0.192593
3055,0,0.428906,0.274074,0.0713542,0.192593
3057,0,0.428906,0.273611,0.0713542,0.191667
3059,0,0.429167,0.273611,0.0708333,0.191667
3061,0,0.429167,0.273611,0.0708333,0.191667
3063,0,0.428906,0.273148,0.0713542,0.192593
3065,0,0.428906,0.273611,0.0713542,0.191667
3067,0,0.428906,0.273611,0.0713542,0.191667
3069,0,0.428906,0.273148,0.0713542,0.192593
3071,0,0.428906,0.273148,0.0713542,0.192593
3073,0,0.428906,0.273148,0.0713542,0.192593
3075,0,0.428906,0.273148,0.0713542,0.192593
3077,0,0.428906,0.273148,0.0713542,0.192593
3079,0,0.428906,0.273611,0.0713542,0.191667
3081,0,0.428906,0.273148,0.0713542,0.192593
3083,0,0.428906,0.273148,0.0713542,0.192593
3085,0,0.428906,0.273611,0.0713542,0.191667
3087,0,0.428906,0.273148,0.0713542,0.192593
3089,0,0.428906,0.273148,0.0713542,0.192593
3091,0,0.428906,0.273611,0.0713542,0.191667
3093,0,0.428906,0.274074,0.0703125,0.192593
3095,0,0.428906,0.273148,0.0713542,0.192593
3097,0,0.428906,0.273611,0.0713542,0.191667
3099,0,0.429167,0.273611,0.0708333,0.191667
3101,0,0.428906,0.273148,0.0713542,0.192593
3103,0,0.429167,0.273148,0.0708333,0.192593
3105,0,0.428906,0.272685,0.0713542,0.191667
3107,0,0.429167,0.273148,0.0708333,0.190741
3109,0,0.428906,0.273611,0.0713542,0.191667
3111,0,0.428906,0.273611,0.0713542,0.191667
3113,0,0.428906,0.273611,0.0713542,0.191667
3115,0,0.428906,0.273611,0.0713542,0.191667
3117,0,0.428906,0.272685,0.0713542,0.191667
3119,0,0.428906,0.273148,0.0713542,0.192593
3121,0,0.428906,0.273148,0.0713542,0.190741
3123,0,0.429167,0.273611,0.0708333,0.191667
3125,0,0.428906,0.273611,0.0713542,0.191667
3127,0,0.429427,0.273611,0.0713542,0.191667
3129,0,0.428906,0.272685,0.0713542,0.191667
3131,0,0.429167,0.273148,0.0708333,0.190741
3133,0,0.429167,0.273148,0.0708333,0.190741
3135,0,0.429167,0.273148,0.0708333,0.190741
3137,0,0.428906,0.272685,0.0713542,0.191667
3139,0,0.429167,0.273148,0.0708333,0.190741
3141,0,0.428906,0.272685,0.0713542,0.191667
3143,0,0.428906,0.273611,0.0713542,0.191667
3145,0,0.428906,0.273148,0.0713542,0.192593
3147,0,0.428906,0.273611,0.0713542,0.191667
3149,0,0.429167,0.273611,0.0708333,0.191667
3151,0,0.428906,0.273148,0.0713542,0.190741
3153,0,0.429167,0.273611,0.0708333,0.189815
3155,0,0.429167,0.273148,0.0708333,0.190741
3157,0,0.428906,0.273148,0.0713542,0.190741
3159,0,0.429167,0.274074,0.0708333,0.190741
3161,0,0.428906,0.273148,0.0713542,0.192593
3163,0,0.428906,0.273148,0.0713542,0.190741
3165,0,0.428906,0.273148,0.0713542,0.190741
3167,0,0.429167,0.272685,0.0708333,0.191667
3169,0,0.428906,0.272685,0.0713542,0.191667
3171,0,0.429167,0.273148,0.0708333,0.190741
3173,0,0.429427,0.273611,0.0713542,0.191667
3175,0,0.429167,0.273148,0.0708333,0.190741
3177,0,0.428906,0.273148,0.0713542,0.190741
3179,0,0.429167,0.273611,0.0708333,0.191667
3181,0,0.428906,0.273148,0.0713542,0.190741
3183,0,0.428906,0.272685,0.0713542,0.191667
3185,0,0.428906,0.273148,0.0713542,0.192593
3187,0,0.428906,0.273148,0.0713542,0.190741
3189,0,0.428906,0.272685,0.0713542,0.191667
3191,0,0.428906,0.273148,0.0713542,0.192593
3193,0,0.429167,0.273148,0.0708333,0.190741
3195,0,0.428906,0.272685,0.0713542,0.191667
3197,0,0.428906,0.273148,0.0713542,0.190741
3199,0,0.428906,0.272685,0.0713542,0.191667
3201,0,0.428906,0.272685,0.0713542,0.191667
3203,0,0.428906,0.272685,0.0713542,0.191667
3205,0,0.428906,0.271759,0.0713542,0.191667
3207,0,0.428906,0.272222,0.0713542,0.190741
3209,0,0.428906,0.272685,0.0713542,0.191667
3211,0,0.428906,0.272685,0.0713542,0.191667
3213,0,0.429167,0.273148,0.0708333,0.190741
3215,0,0.429167,0.272685,0.0708333,0.191667
3217,0,0.428906,0.272685,0.0713542,0.191667
3219,0,0.428906,0.273611,0.0713542,0.191667
3221,0,0.429167,0.273611,0.071875,0.191667
3223,0,0.429167,0.273611,0.0708333,0.191667
3225,0,0.429167,0.272685,0.0708333,0.191667
3227,0,0.428906,0.273611,0.0713542,0.191667
3229,0,0.429167,0.273148,0.0708333,0.192593
3231,0,0.428906,0.273148,0.0713542,0.190741
3233,0,0.428906,0.272685,0.0713542,0.191667
3235,0,0.428906,0.272685,0.0713542,0.191667
3237,0,0.429167,0.273148,0.0708333,0.190741
3239,0,0.428906,0.273611,0.0713542,0.191667
3241,0,0.429167,0.273611,0.0708333,0.191667
3243,0,0.428906,0.273148,0.0713542,0.192593
3245,0,0.429167,0.274074,0.0708333,0.192593
3247,0,0.429167,0.274074,0.0708333,0.190741
3249,0,0.428906,0.273148,0.0713542,0.190741
3251,0,0.429167,0.272685,0.0708333,0.189815
3253,0,0.429167,0.273148,0.0708333,0.190741
3255,0,0.429167,0.273148,0.0708333,0.190741
3257,0,0.429167,0.273148,0.0708333,0.190741
3259,0,0.429167,0.273148,0.0708333,0.190741
3261,0,0.429167,0.273611,0.0708333,0.191667
3263,0,0.429167,0.273148,0.0708333,0.190741
3265,0,0.429167,0.273611,0.0708333,0.191667
3267,0,0.429167,0.274074,0.0708333,0.190741
3269,0,0.429167,0.274074,0.0708333,0.190741
3271,0,0.429167,0.274074,0.0708333,0.190741
3273,0,0.429167,0.273611,0.0708333,0.189815
3275,0,0.428906,0.273148,0.0703125,0.190741
3277,0,0.429427,0.274074,0.0703125,0.190741
3279,0,0.429167,0.273148,0.0708333,0.190741
3281,0,0.428906,0.273611,0.0703125,0.189815
3283,0,0.429167,0.274074,0.0708333,0.190741
3285,0,0.429167,0.273611,0.0708333,0.191667
3287,0,0.429167,0.273611,0.0708333,0.191667
3289,0,0.429167,0.274074,0.0708333,0.190741
3291,0,0.429427,0.274074,0.0703125,0.190741
3293,0,0.429167,0.273611,0.0708333,0.191667
3295,0,0.429427,0.273611,0.0703125,0.189815
3297,0,0.429167,0.273611,0.0708333,0.191667
3299,0,0.429167,0.273611,0.0708333,0.191667
3301,0,0.429167,0.274074,0.0708333,0.190741
3303,0,0.429167,0.274074,0.0708333,0.190741
3305,0,0.428906,0.274074,0.0703125,0.190741
3307,0,0.428906,0.274074,0.0703125,0.190741
3309,0,0.429167,0.273611,0.0708333,0.191667
3311,0,0.429427,0.274074,0.0703125,0.190741
3313,0,0.429427,0.274074,0.0703125,0.190741
3315,0,0.429167,0.274074,0.0708333,0.192593
3317,0,0.428906,0.273611,0.0703125,0.191667
3319,0,0.428906,0.273148,0.0703125,0.192593
3321,0,0.428906,0.273611,0.0703125,0.191667
3323,0,0.429167,0.273148,0.0708333,0.190741
3325,0,0.429167,0.274074,0.0708333,0.192593
3327,0,0.429167,0.274074,0.0708333,0.190741
3329,0,0.428906,0.274074,0.0703125,0.190741
3331,0,0.428906,0.273148,0.0703125,0.190741
3333,0,0.428906,0.274537,0.0703125,0.191667
3335,0,0.428906,0.273148,0.0703125,0.190741
3337,0,0.428906,0.274074,0.0703125,0.190741
3339,0,0.428906,0.274537,0.0703125,0.191667
3341,0,0.428906,0.271759,0.0703125,0.187963
3343,0,0.428906,0.272222,0.0703125,0.188889
3345,0,0.429167,0.273611,0.0708333,0.189815
3347,0,0.429167,0.272222,0.0708333,0.190741
3349,0,0.428906,0.272685,0.0713542,0.189815
3351,0,0.428906,0.272685,0.0713542,0.189815
3353,0,0.429167,0.272222,0.0708333,0.188889
3355,0,0.428906,0.272222,0.0713542,0.188889
3357,0,0.428906,0.272222,0.0713542,0.188889
3359,0,0.428646,0.272222,0.0708333,0.190741
3361,0,0.428906,0.273611,0.0713542,0.191667
3363,0,0.428385,0.273611,0.0713542,0.189815
3365,0,0.428906,0.274074,0.0713542,0.190741
3367,0,0.428906,0.273611,0.0713542,0.189815
3369,0,0.428906,0.273611,0.0713542,0.189815
3371,0,0.428385,0.273611,0.0713542,0.189815
3373,0,0.428646,0.272685,0.071875,0.191667
3375,0,0.428646,0.272685,0.0708333,0.189815
3377,0,0.428646,0.273148,0.071875,0.188889
3379,0,0.428646,0.273148,0.071875,0.188889
3381,0,0.428385,0.272685,0.0713542,0.189815
3383,0,0.428385,0.274537,0.0713542,0.191667
3385,0,0.428646,0.274074,0.071875,0.192593
3387,0,0.428385,0.274537,0.0713542,0.193519
3389,0,0.428646,0.274074,0.071875,0.192593
3391,0,0.428646,0.274537,0.071875,0.191667
3393,0,0.428646,0.274537,0.071875,0.191667
3395,0,0.428646,0.274537,0.071875,0.191667
3397,0,0.428646,0.274074,0.071875,0.190741
3399,0,0.428646,0.274537,0.071875,0.193519
3401,0,0.428646,0.274074,0.071875,0.192593
3403,0,0.428646,0.273611,0.071875,0.189815
3405,0,0.428646,0.274074,0.071875,0.190741
3407,0,0.428906,0.273611,0.0713542,0.189815
3409,0,0.428646,0.273611,0.071875,0.189815
3411,0,0.428646,0.273148,0.071875,0.190741
3413,0,0.428646,0.273148,0.0708333,0.190741
3415,0,0.428385,0.273148,0.0713542,0.190741
3417,0,0.428646,0.272685,0.071875,0.189815
3419,0,0.428646,0.273148,0.071875,0.190741
3421,0,0.428646,0.273148,0.071875,0.190741
3423,0,0.428906,0.273611,0.0713542,0.189815
3425,0,0.428646,0.273148,0.071875,0.188889
3427,0,0.428906,0.273611,0.0713542,0.189815
3429,0,0.428906,0.273148,0.0713542,0.188889
3431,0,0.428906,0.273148,0.0713542,0.188889
3433,0,0.428646,0.272222,0.071875,0.190741
3435,0,0.428646,0.273148,0.071875,0.190741
3437,0,0.428906,0.273611,0.0713542,0.189815
3439,0,0.428646,0.273148,0.071875,0.190741
3441,0,0.428906,0.273148,0.0713542,0.188889
3443,0,0.428646,0.272685,0.071875,0.189815
3445,0,0.428906,0.273611,0.0713542,0.189815
3447,0,0.428906,0.272685,0.0713542,0.189815
3449,0,0.428646,0.273611,0.071875,0.189815
3451,0,0.428646,0.272222,0.071875,0.190741
3453,0,0.428646,0.272685,0.071875,0.189815
3455,0,0.428646,0.272685,0.071875,0.189815
3457,0,0.428906,0.273148,0.0713542,0.188889
3459,0,0.428906,0.272685,0.0713542,0.189815
3461,0,0.428646,0.272685,0.071875,0.189815
3463,0,0.428646,0.273148,0.071875,0.188889
3465,0,0.428646,0.273611,0.071875,0.189815
3467,0,0.428385,0.272222,0.0723958,0.190741
3469,0,0.428646,0.272685,0.071875,0.189815
3471,0,0.428646,0.272685,0.071875,0.189815
3473,0,0.428646,0.273148,0.071875,0.190741
3475,0,0.428646,0.272685,0.071875,0.189815
3477,0,0.428646,0.272685,0.071875,0.189815
3479,0,0.428646,0.272222,0.071875,0.188889
3481,0,0.428646,0.273148,0.071875,0.188889
3483,0,0.428646,0.272685,0.071875,0.189815
3485,0,0.428646,0.273148,0.071875,0.188889
3487,0,0.428646,0.272685,0.071875,0.189815
3489,0,0.428646,0.272222,0.071875,0.188889
3491,0,0.428646,0.272222,0.071875,0.190741
3493,0,0.428906,0.273148,0.0713542,0.188889
3495,0,0.428906,0.272685,0.0713542,0.189815
3497,0,0.428646,0.272685,0.071875,0.187963
3499,0,0.428906,0.272222,0.0713542,0.188889
3501,0,0.428646,0.272685,0.071875,0.189815
