,label,x,y,w,h
2312,0,0.170833,0.664815,0.113542,0.146296
2314,0,0.171615,0.664815,0.113021,0.142593
2316,0,0.172656,0.664352,0.111979,0.141667
2318,0,0.172917,0.663889,0.111458,0.140741
2320,0,0.173177,0.663889,0.111979,0.142593
2322,0,0.172917,0.663889,0.111458,0.142593
2324,0,0.172917,0.664352,0.111458,0.141667
2326,0,0.173438,0.663426,0.111458,0.141667
2329,0,0.174219,0.663426,0.110937,0.139815
2331,0,0.175781,0.663426,0.109896,0.137963
2333,0,0.177083,0.663426,0.108333,0.137963
2335,0,0.177083,0.664352,0.108333,0.136111
2337,0,0.177083,0.664815,0.109375,0.135185
2339,0,0.177083,0.665278,0.109375,0.134259
2341,0,0.177865,0.666667,0.108854,0.131481
2343,0,0.177344,0.666204,0.107813,0.132407
2345,0,0.177344,0.666204,0.108854,0.134259
2347,0,0.177083,0.665741,0.109375,0.135185
2349,0,0.177083,0.666204,0.109375,0.132407
2351,0,0.176302,0.665278,0.110937,0.128704
2353,0,0.175781,0.664815,0.111979,0.127778
2355,0,0.175781,0.662963,0.113021,0.124074
2357,0,0.176302,0.661574,0.113021,0.119444
2359,0,0.176302,0.661111,0.114063,0.118519
2361,0,0.176823,0.661574,0.111979,0.121296
2363,0,0.177344,0.6625,0.111979,0.121296
2365,0,0.178125,0.663426,0.111458,0.123148
2367,0,0.179167,0.665278,0.109375,0.123148
2369,0,0.180729,0.666667,0.10625,0.12037
2371,0,0.182292,0.667593,0.105208,0.118519
2373,0,0.184375,0.668056,0.102083,0.113889
2375,0,0.185156,0.668056,0.102604,0.112037
2377,0,0.185156,0.668981,0.102604,0.112037
2379,0,0.186979,0.67037,0.1,0.112963
2381,0,0.1875,0.670833,0.103125,0.115741
2383,0,0.188021,0.672685,0.101042,0.112037
2384,0,0.189063,0.672222,0.1,0.114815
2386,0,0.189063,0.673148,0.0979167,0.114815
2388,0,0.188802,0.675,0.0973958,0.116667
2390,0,0.189583,0.675463,0.096875,0.115741
2392,0,0.190365,0.673611,0.0984375,0.113889
2395,0,0.190104,0.670833,0.1,0.115741
2396,0,0.190104,0.666667,0.102083,0.12037
2399,0,0.186979,0.656018,0.109375,0.128704
2401,0,0.18099,0.64537,0.109896,0.140741
2403,0,0.177083,0.628241,0.110417,0.158333
2405,0,0.172396,0.606944,0.105208,0.175
2407,0,0.170573,0.578704,0.103646,0.181481
2409,0,0.171875,0.555093,0.102083,0.191667
2411,0,0.172396,0.527315,0.0979167,0.19537
2413,0,0.17474,0.496296,0.0963542,0.194444
2415,0,0.179948,0.469444,0.0911458,0.194444
2417,0,0.188021,0.443056,0.0875,0.187963
2419,0,0.191406,0.419907,0.0817708,0.187963
2421,0,0.196354,0.39537,0.08125,0.181481
2423,0,0.201302,0.376852,0.0776042,0.181481
2425,0,0.202865,0.361574,0.0734375,0.175
2427,0,0.202344,0.353241,0.0723958,0.178704
2429,0,0.201042,0.337037,0.0729167,0.17037
2430,0,0.20026,0.325926,0.0755208,0.168519
2433,0,0.198698,0.313889,0.0807292,0.164815
2435,0,0.198437,0.30463,0.0833333,0.153704
2437,0,0.196615,0.299537,0.0817708,0.149074
2439,0,0.195833,0.298611,0.0822917,0.14537
2441,0,0.196094,0.299537,0.0838542,0.147222
2443,0,0.196875,0.300926,0.084375,0.151852
2445,0,0.197917,0.303241,0.084375,0.15463
2446,0,0.198698,0.303704,0.0848958,0.151852
2448,0,0.198958,0.304167,0.0833333,0.150926
2450,0,0.198958,0.302778,0.0833333,0.151852
2452,0,0.198958,0.303241,0.08125,0.152778
2454,0,0.198177,0.298148,0.0786458,0.146296
2456,0,0.197917,0.29537,0.0770833,0.144444
2459,0,0.197917,0.293981,0.0760417,0.147222
2461,0,0.197656,0.291667,0.0755208,0.151852
2463,0,0.195833,0.288889,0.0739583,0.151852
2465,0,0.195573,0.286111,0.0744792,0.153704
2467,0,0.195052,0.284722,0.0755208,0.15463
2469,0,0.195833,0.283333,0.0760417,0.159259
2471,0,0.195833,0.27963,0.0760417,0.15
2473,0,0.196094,0.278704,0.0765625,0.15
2474,0,0.195312,0.276389,0.0760417,0.147222
2476,0,0.195052,0.276389,0.0765625,0.149074
2478,0,0.194792,0.275926,0.0770833,0.15
2481,0,0.194531,0.270833,0.0755208,0.156481
2483,0,0.194792,0.269444,0.075,0.153704
2485,0,0.195312,0.267593,0.075,0.15
2487,0,0.195052,0.268056,0.0744792,0.150926
2489,0,0.194792,0.268519,0.075,0.15
2491,0,0.194271,0.267593,0.0760417,0.151852
2493,0,0.19401,0.266204,0.0765625,0.152778
2495,0,0.19375,0.265278,0.0760417,0.149074
2497,0,0.19349,0.264815,0.0765625,0.146296
2499,0,0.19349,0.264815,0.0755208,0.144444
2501,0,0.194271,0.264815,0.075,0.146296
2503,0,0.195052,0.266667,0.0755208,0.148148
2505,0,0.195833,0.26713,0.075,0.147222
2507,0,0.195573,0.265278,0.0744792,0.149074
2509,0,0.195573,0.264352,0.0734375,0.149074
2511,0,0.195573,0.264352,0.0734375,0.149074
2513,0,0.195312,0.264352,0.0739583,0.149074
2515,0,0.194271,0.262037,0.0760417,0.148148
2517,0,0.192708,0.259259,0.0760417,0.146296
2519,0,0.192448,0.258333,0.0765625,0.146296
2521,0,0.192448,0.25787,0.0776042,0.147222
2523,0,0.192969,0.256481,0.0755208,0.151852
2525,0,0.193229,0.255093,0.075,0.15463
2527,0,0.193229,0.251852,0.0760417,0.155556
2529,0,0.192448,0.25,0.0765625,0.155556
2531,0,0.191406,0.251852,0.0776042,0.157407
2533,0,0.192188,0.258796,0.0791667,0.163889
2535,0,0.195833,0.271296,0.0791667,0.166667
2536,0,0.203385,0.287037,0.0848958,0.175926
2538,0,0.215365,0.311574,0.0890625,0.175
2541,0,0.229948,0.335648,0.0880208,0.175
2543,0,0.249219,0.3625,0.0859375,0.176852
2545,0,0.273698,0.3875,0.0890625,0.171296
2546,0,0.297656,0.415278,0.0890625,0.163889
2549,0,0.322135,0.438889,0.0911458,0.168519
2551,0,0.345052,0.455556,0.0921875,0.162963
2553,0,0.365365,0.46713,0.0890625,0.15463
2555,0,0.383594,0.475463,0.0911458,0.147222
2557,0,0.397396,0.47963,0.0916667,0.148148
2558,0,0.408854,0.483796,0.0916667,0.14537
2560,0,0.416667,0.4875,0.0885417,0.14537
2562,0,0.423698,0.49213,0.0890625,0.14537
2564,0,0.428646,0.495833,0.0895833,0.143519
2567,0,0.43125,0.496296,0.0875,0.146296
2568,0,0.432552,0.499074,0.0869792,0.148148
2571,0,0.433854,0.503241,0.0864583,0.156481
2573,0,0.435677,0.506944,0.0890625,0.160185
2575,0,0.433854,0.510185,0.0885417,0.162963
2577,0,0.429167,0.5125,0.0822917,0.167593
2579,0,0.425781,0.509722,0.0807292,0.160185
2580,0,0.423698,0.509259,0.0786458,0.159259
2583,0,0.421354,0.506944,0.0791667,0.160185
2585,0,0.421094,0.505093,0.0807292,0.160185
2586,0,0.421615,0.50463,0.0828125,0.161111
2588,0,0.422656,0.500926,0.0848958,0.157407
2590,0,0.422656,0.497222,0.0828125,0.155556
2592,0,0.423438,0.494907,0.0833333,0.150926
2594,0,0.424479,0.492593,0.0833333,0.15
2596,0,0.425,0.493056,0.0822917,0.150926
2598,0,0.42526,0.491204,0.0838542,0.150926
2600,0,0.42526,0.489815,0.0848958,0.151852
2602,0,0.425,0.491667,0.0864583,0.155556
2604,0,0.423177,0.489352,0.0838542,0.160185
2607,0,0.419792,0.489352,0.08125,0.167593
2609,0,0.41849,0.489352,0.0828125,0.175
2610,0,0.418229,0.491667,0.084375,0.185185
2612,0,0.418229,0.491204,0.0854167,0.191667
2615,0,0.41849,0.488426,0.0838542,0.191667
2617,0,0.416927,0.483796,0.0796875,0.187963
2619,0,0.416406,0.480556,0.0786458,0.185185
2621,0,0.416406,0.477315,0.0776042,0.184259
2623,0,0.416406,0.477778,0.0755208,0.185185
2625,0,0.416927,0.478241,0.0755208,0.187963
2627,0,0.416667,0.478241,0.075,0.184259
2629,0,0.417969,0.47963,0.0744792,0.187037
2631,0,0.41875,0.480556,0.075,0.188889
2633,0,0.420052,0.480093,0.0765625,0.186111
2635,0,0.421354,0.479167,0.0770833,0.182407
2637,0,0.422135,0.475463,0.0765625,0.173148
2639,0,0.420833,0.474074,0.0770833,0.172222
2641,0,0.420312,0.477315,0.078125,0.176852
2643,0,0.416927,0.47963,0.0796875,0.177778
2645,0,0.413542,0.480093,0.0791667,0.178704
2646,0,0.408073,0.481019,0.0796875,0.178704
2648,0,0.403125,0.483796,0.08125,0.180556
2650,0,0.399219,0.484259,0.0807292,0.181481
2652,0,0.396875,0.483333,0.0802083,0.181481
2654,0,0.395312,0.481019,0.0822917,0.182407
2656,0,0.394271,0.475926,0.0854167,0.181481
2658,0,0.395833,0.470833,0.0875,0.178704
2660,0,0.397917,0.465278,0.0895833,0.176852
2662,0,0.402344,0.459259,0.0953125,0.177778
2664,0,0.405208,0.455556,0.096875,0.177778
2666,0,0.408333,0.449537,0.096875,0.173148
2668,0,0.41224,0.444907,0.0973958,0.175
2671,0,0.415885,0.441204,0.0984375,0.173148
2673,0,0.417969,0.438889,0.0973958,0.17037
2675,0,0.420573,0.436574,0.0973958,0.169444
2677,0,0.422396,0.4375,0.0979167,0.167593
2679,0,0.424219,0.437963,0.0984375,0.168519
2681,0,0.425521,0.438889,0.1,0.168519
2683,0,0.426302,0.438426,0.0994792,0.167593
2685,0,0.427083,0.438426,0.1,0.167593
2687,0,0.427604,0.437963,0.1,0.166667
2689,0,0.427865,0.438426,0.100521,0.165741
2691,0,0.428125,0.437963,0.1,0.166667
2693,0,0.427604,0.438889,0.1,0.166667
2695,0,0.427604,0.438426,0.1,0.167593
2697,0,0.427344,0.438426,0.0994792,0.167593
2699,0,0.427604,0.438889,0.1,0.168519
2701,0,0.427865,0.438426,0.100521,0.167593
2703,0,0.427865,0.438426,0.100521,0.167593
2705,0,0.428385,0.438426,0.100521,0.167593
2707,0,0.428646,0.437963,0.101042,0.166667
2709,0,0.428646,0.4375,0.101042,0.167593
2711,0,0.428646,0.438426,0.101042,0.167593
2713,0,0.428906,0.438426,0.101562,0.167593
2715,0,0.428906,0.437963,0.101562,0.166667
2717,0,0.429167,0.438426,0.101042,0.167593
2719,0,0.429427,0.438889,0.101562,0.168519
2721,0,0.429427,0.438426,0.101562,0.167593
2723,0,0.429427,0.438426,0.101562,0.167593
2725,0,0.429688,0.438426,0.101042,0.167593
2727,0,0.429688,0.437963,0.101042,0.166667
2729,0,0.429948,0.437963,0.101562,0.166667
2731,0,0.429948,0.437963,0.101562,0.166667
2733,0,0.430208,0.437963,0.102083,0.166667
2735,0,0.429948,0.4375,0.102604,0.165741
2737,0,0.429948,0.4375,0.102604,0.165741
2739,0,0.429948,0.4375,0.102604,0.165741
2741,0,0.430208,0.4375,0.102083,0.165741
2743,0,0.430208,0.4375,0.102083,0.165741
2745,0,0.429948,0.437037,0.101562,0.164815
2747,0,0.429688,0.437037,0.102083,0.166667
2749,0,0.429688,0.4375,0.102083,0.165741
2751,0,0.429688,0.437963,0.102083,0.166667
2753,0,0.429688,0.437963,0.102083,0.166667
2755,0,0.429688,0.437963,0.102083,0.166667
2757,0,0.429688,0.438426,0.102083,0.165741
2759,0,0.429948,0.437963,0.102604,0.164815
2761,0,0.430208,0.4375,0.103125,0.163889
2763,0,0.430208,0.4375,0.103125,0.163889
2765,0,0.429948,0.4375,0.103646,0.163889
2767,0,0.430208,0.4375,0.104167,0.163889
2769,0,0.429948,0.4375,0.104687,0.163889
2771,0,0.430208,0.437037,0.105208,0.164815
2773,0,0.430729,0.437037,0.10625,0.164815
2775,0,0.430729,0.437037,0.105208,0.162963
2777,0,0.430729,0.437037,0.105208,0.162963
2779,0,0.43125,0.437037,0.104167,0.162963
2781,0,0.43151,0.437037,0.103646,0.161111
2783,0,0.431771,0.4375,0.103125,0.160185
2785,0,0.432031,0.4375,0.103646,0.162037
2787,0,0.432031,0.437037,0.102604,0.159259
2789,0,0.432031,0.437037,0.102604,0.157407
2791,0,0.432031,0.437037,0.102604,0.157407
2793,0,0.432552,0.437037,0.102604,0.157407
2795,0,0.432031,0.437037,0.101562,0.157407
2797,0,0.431771,0.4375,0.101042,0.156481
2799,0,0.43151,0.437037,0.100521,0.155556
2801,0,0.432031,0.436574,0.0984375,0.156481
2803,0,0.431771,0.436111,0.0979167,0.155556
2805,0,0.431771,0.436111,0.0979167,0.155556
2807,0,0.431771,0.436574,0.096875,0.156481
2809,0,0.432813,0.437037,0.0947917,0.157407
2811,0,0.432552,0.436574,0.0932292,0.156481
2813,0,0.432813,0.437037,0.09375,0.157407
2815,0,0.433333,0.4375,0.09375,0.158333
2817,0,0.433333,0.437963,0.09375,0.159259
2819,0,0.433594,0.4375,0.0942708,0.158333
2821,0,0.433594,0.437963,0.0953125,0.157407
2823,0,0.433333,0.437963,0.0947917,0.157407
2825,0,0.433594,0.437963,0.0963542,0.157407
2827,0,0.433854,0.438426,0.096875,0.156481
2829,0,0.433594,0.438426,0.0963542,0.156481
2831,0,0.433594,0.437963,0.0963542,0.155556
2833,0,0.433333,0.437963,0.096875,0.155556
2835,0,0.433333,0.437963,0.096875,0.157407
2837,0,0.433594,0.438426,0.0963542,0.156481
2839,0,0.433333,0.437963,0.096875,0.155556
2841,0,0.433333,0.437963,0.096875,0.155556
2843,0,0.433594,0.437963,0.0973958,0.155556
2845,0,0.433594,0.437963,0.0973958,0.155556
2847,0,0.433333,0.437963,0.0979167,0.155556
2849,0,0.433594,0.438426,0.0984375,0.15463
2851,0,0.433073,0.438426,0.0984375,0.15463
2853,0,0.433073,0.438426,0.0984375,0.15463
2855,0,0.433073,0.437963,0.0984375,0.153704
2857,0,0.433073,0.438426,0.0984375,0.152778
2859,0,0.433333,0.438426,0.0979167,0.15463
2861,0,0.432813,0.438889,0.0989583,0.153704
2863,0,0.433073,0.437963,0.0973958,0.153704
2865,0,0.433073,0.437963,0.0973958,0.153704
2867,0,0.433073,0.437963,0.0973958,0.153704
2869,0,0.433073,0.437963,0.0973958,0.153704
2871,0,0.433073,0.437963,0.0963542,0.153704
2873,0,0.433073,0.437963,0.0953125,0.153704
2875,0,0.433333,0.437963,0.0947917,0.153704
2877,0,0.433073,0.437963,0.0942708,0.153704
2879,0,0.433073,0.437963,0.0942708,0.153704
2881,0,0.433073,0.4375,0.0932292,0.152778
2883,0,0.433073,0.4375,0.0932292,0.152778
2885,0,0.433073,0.4375,0.0921875,0.152778
2887,0,0.433073,0.4375,0.0921875,0.152778
2889,0,0.433073,0.4375,0.0921875,0.152778
2891,0,0.432292,0.437963,0.090625,0.151852
2893,0,0.43099,0.438889,0.0901042,0.153704
2895,0,0.430208,0.438889,0.0895833,0.153704
2897,0,0.430208,0.438426,0.0895833,0.15463
2899,0,0.430208,0.438426,0.0895833,0.15463
2901,0,0.430469,0.437963,0.0890625,0.153704
2903,0,0.429948,0.437963,0.0880208,0.157407
2905,0,0.429167,0.438426,0.0895833,0.160185
2907,0,0.428646,0.438426,0.090625,0.162037
2909,0,0.428646,0.438889,0.0916667,0.162963
2911,0,0.429167,0.439352,0.090625,0.163889
2913,0,0.429427,0.439815,0.0890625,0.164815
2915,0,0.430469,0.439352,0.0890625,0.165741
2917,0,0.430729,0.438426,0.0885417,0.165741
2919,0,0.43099,0.438889,0.0880208,0.166667
2921,0,0.43125,0.439352,0.0875,0.167593
2923,0,0.432292,0.438426,0.0864583,0.167593
2925,0,0.43151,0.438426,0.0869792,0.169444
2927,0,0.432552,0.436574,0.0859375,0.169444
2929,0,0.432813,0.437037,0.0875,0.168519
2931,0,0.433333,0.435648,0.0875,0.167593
2933,0,0.433073,0.436111,0.0880208,0.168519
2935,0,0.433073,0.436574,0.0880208,0.167593
2937,0,0.433333,0.4375,0.0875,0.167593
2939,0,0.433333,0.438426,0.0864583,0.169444
2941,0,0.433073,0.438889,0.0848958,0.17037
2943,0,0.432031,0.438426,0.0838542,0.167593
2945,0,0.43151,0.440278,0.0838542,0.169444
2947,0,0.430729,0.441204,0.0833333,0.171296
2949,0,0.43099,0.440278,0.0817708,0.171296
2951,0,0.430729,0.440278,0.08125,0.171296
2953,0,0.428906,0.441204,0.0838542,0.173148
2955,0,0.427604,0.441667,0.0885417,0.17037
2957,0,0.426562,0.438426,0.0958333,0.173148
2959,0,0.425521,0.437037,0.0979167,0.164815
2961,0,0.423958,0.435185,0.0958333,0.151852
2963,0,0.422135,0.436111,0.0973958,0.15
2965,0,0.421354,0.4375,0.1,0.14537
2967,0,0.421615,0.4375,0.101562,0.141667
2969,0,0.422656,0.436111,0.105729,0.138889
2971,0,0.422656,0.434722,0.106771,0.137963
2972,0,0.422135,0.433796,0.106771,0.137963
2974,0,0.422135,0.433796,0.104687,0.137963
2976,0,0.420833,0.433333,0.0979167,0.140741
2978,0,0.421354,0.431481,0.0958333,0.142593
2980,0,0.421354,0.430556,0.09375,0.148148
2982,0,0.422135,0.433333,0.0911458,0.155556
2984,0,0.422396,0.432407,0.0916667,0.157407
2986,0,0.422135,0.432407,0.0921875,0.157407
2988,0,0.422656,0.433796,0.0921875,0.160185
2990,0,0.422917,0.434722,0.0895833,0.162037
2992,0,0.422917,0.435185,0.0895833,0.164815
2995,0,0.422917,0.435648,0.0895833,0.165741
2997,0,0.423177,0.437037,0.0901042,0.166667
2999,0,0.422656,0.436574,0.0911458,0.165741
3001,0,0.422135,0.436574,0.0921875,0.162037
3002,0,0.422135,0.434722,0.0921875,0.156481
3004,0,0.422396,0.433333,0.0927083,0.15
3006,0,0.423177,0.433333,0.0973958,0.146296
3008,0,0.422917,0.433796,0.0989583,0.14537
3010,0,0.422917,0.434722,0.1,0.14537
3012,0,0.423177,0.435648,0.100521,0.147222
3014,0,0.423177,0.4375,0.101562,0.149074
3016,0,0.422135,0.439352,0.0994792,0.149074
3019,0,0.421615,0.440741,0.0973958,0.153704
3021,0,0.420052,0.441667,0.0953125,0.153704
3023,0,0.41901,0.443519,0.0932292,0.155556
3025,0,0.417969,0.444444,0.0932292,0.157407
3027,0,0.417448,0.44537,0.0942708,0.157407
3029,0,0.416406,0.446759,0.0932292,0.156481
3031,0,0.414583,0.447222,0.0895833,0.159259
3033,0,0.413021,0.45,0.0864583,0.162963
3035,0,0.411979,0.453704,0.0854167,0.172222
3037,0,0.411198,0.456481,0.0828125,0.175926
3039,0,0.411458,0.457407,0.0802083,0.175926
3041,0,0.413021,0.45787,0.0802083,0.173148
3043,0,0.414844,0.459722,0.0786458,0.171296
3045,0,0.416146,0.464352,0.0760417,0.167593
3047,0,0.417708,0.466667,0.0760417,0.168519
3049,0,0.41901,0.470833,0.0744792,0.171296
3050,0,0.422396,0.472685,0.078125,0.171296
3053,0,0.422917,0.477778,0.0770833,0.17037
3055,0,0.423438,0.482407,0.0729167,0.172222
3057,0,0.422656,0.486111,0.0682292,0.175926
3059,0,0.422917,0.487963,0.065625,0.174074
3061,0,0.423177,0.490278,0.0640625,0.175
3063,0,0.423177,0.490278,0.0619792,0.173148
3064,0,0.423177,0.490278,0.0609375,0.173148
3066,0,0.423177,0.490741,0.0609375,0.172222
3068,0,0.423177,0.490278,0.0598958,0.171296
3070,0,0.422917,0.491667,0.059375,0.17037
3072,0,0.422396,0.492593,0.059375,0.168519
3074,0,0.422135,0.493056,0.0598958,0.167593
3077,0,0.421875,0.493519,0.0614583,0.168519
3079,0,0.421094,0.494907,0.0619792,0.167593
3081,0,0.41901,0.497685,0.0598958,0.167593
3082,0,0.417188,0.498148,0.0604167,0.168519
3085,0,0.414583,0.5,0.0614583,0.17037
3087,0,0.410937,0.500926,0.0604167,0.17037
3088,0,0.40625,0.501389,0.0583333,0.167593
3090,0,0.402865,0.505093,0.0609375,0.167593
3092,0,0.398177,0.50463,0.0588542,0.172222
3095,0,0.393229,0.505556,0.0625,0.17037
3096,0,0.388281,0.50787,0.0619792,0.171296
3099,0,0.382812,0.508796,0.0645833,0.173148
3101,0,0.379427,0.510648,0.0671875,0.169444
3103,0,0.377083,0.508333,0.0666667,0.168519
3104,0,0.377344,0.505556,0.0651042,0.17037
3106,0,0.379687,0.506019,0.065625,0.173148
3109,0,0.385677,0.503241,0.0640625,0.175
3111,0,0.395573,0.503241,0.0682292,0.175
3112,0,0.402083,0.498611,0.0666667,0.175
3115,0,0.411458,0.497222,0.0729167,0.177778
3117,0,0.416667,0.493056,0.071875,0.173148
3119,0,0.421615,0.488426,0.0723958,0.171296
3121,0,0.426302,0.489815,0.0734375,0.172222
3123,0,0.429688,0.487037,0.0739583,0.172222
3125,0,0.432031,0.486574,0.0744792,0.171296
3127,0,0.433333,0.486574,0.0760417,0.171296
3129,0,0.433594,0.487037,0.0755208,0.172222
3131,0,0.432813,0.4875,0.071875,0.169444
3133,0,0.432292,0.489815,0.0697917,0.17037
3135,0,0.432552,0.490741,0.0682292,0.17037
3137,0,0.432292,0.49213,0.0666667,0.171296
3139,0,0.43125,0.493056,0.065625,0.171296
3141,0,0.429427,0.491667,0.0651042,0.174074
3143,0,0.428646,0.493056,0.0645833,0.173148
3145,0,0.428646,0.492593,0.0635417,0.172222
3147,0,0.427865,0.493519,0.0630208,0.17037
3149,0,0.427604,0.493056,0.0625,0.169444
3151,0,0.427604,0.49213,0.0635417,0.169444
3153,0,0.427344,0.490741,0.0640625,0.17037
3155,0,0.425781,0.49213,0.0630208,0.169444
3157,0,0.424219,0.492593,0.0640625,0.168519
3159,0,0.422135,0.493056,0.0651042,0.169444
3161,0,0.420052,0.495833,0.0651042,0.169444
3163,0,0.417188,0.498148,0.065625,0.17037
3165,0,0.413542,0.499537,0.0645833,0.171296
3167,0,0.409896,0.500463,0.0635417,0.171296
3169,0,0.405208,0.502778,0.0614583,0.168519
3170,0,0.402083,0.50463,0.0625,0.17037
3173,0,0.398177,0.504167,0.0630208,0.171296
3175,0,0.39349,0.505556,0.0651042,0.17037
3177,0,0.388802,0.505093,0.0630208,0.171296
3179,0,0.383073,0.505556,0.0640625,0.172222
3181,0,0.378385,0.506481,0.0651042,0.172222
3183,0,0.373958,0.505093,0.065625,0.169444
3185,0,0.369531,0.50463,0.0671875,0.168519
3187,0,0.365365,0.504167,0.0692708,0.171296
3189,0,0.361458,0.504167,0.0708333,0.171296
3191,0,0.358854,0.503704,0.071875,0.17037
3193,0,0.35599,0.503241,0.0713542,0.171296
3195,0,0.354427,0.502778,0.0713542,0.172222
3197,0,0.354427,0.502315,0.0703125,0.173148
3198,0,0.355208,0.500926,0.06875,0.17037
3200,0,0.355469,0.501389,0.0692708,0.171296
3203,0,0.355208,0.501389,0.0697917,0.171296
3205,0,0.354167,0.501389,0.0708333,0.173148
3207,0,0.352344,0.501852,0.0723958,0.172222
3208,0,0.349219,0.502315,0.0755208,0.171296
3210,0,0.347396,0.501852,0.075,0.17037
3213,0,0.345313,0.502315,0.0770833,0.173148
3215,0,0.342187,0.501389,0.0791667,0.171296
3217,0,0.340104,0.501389,0.0802083,0.171296
3218,0,0.33724,0.500926,0.0807292,0.17037
3220,0,0.334635,0.500463,0.0807292,0.169444
3222,0,0.332031,0.500463,0.0838542,0.169444
3224,0,0.329427,0.500926,0.0848958,0.17037
3227,0,0.326823,0.5,0.0869792,0.168519
3229,0,0.321875,0.49537,0.0916667,0.168519
3231,0,0.317708,0.494907,0.0927083,0.165741
3233,0,0.31224,0.494907,0.0963542,0.167593
3235,0,0.305208,0.491667,0.102083,0.159259
3237,0,0.299479,0.4875,0.107292,0.158333
3239,0,0.292448,0.486574,0.108854,0.158333
3241,0,0.28724,0.482407,0.110937,0.159259
3243,0,0.280729,0.477315,0.1125,0.160185
3245,0,0.278125,0.473148,0.111458,0.161111
3247,0,0.278646,0.475,0.109375,0.164815
3248,0,0.28151,0.479167,0.106771,0.173148
3251,0,0.286979,0.480556,0.102083,0.172222
3253,0,0.295573,0.480556,0.0953125,0.177778
3255,0,0.304427,0.48287,0.0880208,0.176852
3257,0,0.316146,0.485648,0.0833333,0.182407
3259,0,0.326042,0.4875,0.078125,0.180556
3261,0,0.3375,0.49213,0.0739583,0.180556
3262,0,0.349479,0.49537,0.0739583,0.181481
3265,0,0.360938,0.496759,0.0739583,0.176852
3267,0,0.369792,0.498148,0.071875,0.175926
3269,0,0.37526,0.496759,0.0682292,0.175
3271,0,0.380729,0.496759,0.06875,0.173148
3273,0,0.384635,0.497685,0.0703125,0.173148
3275,0,0.389062,0.496296,0.0729167,0.175926
3277,0,0.391406,0.493981,0.0744792,0.173148
3279,0,0.392969,0.493981,0.0734375,0.173148
3281,0,0.394271,0.49213,0.0729167,0.173148
3283,0,0.396094,0.491204,0.0734375,0.171296
3285,0,0.397135,0.488889,0.0734375,0.168519
3287,0,0.397917,0.488889,0.0729167,0.17037
3289,0,0.39974,0.487963,0.0734375,0.17037
3291,0,0.400521,0.486574,0.0729167,0.169444
3293,0,0.400781,0.483796,0.0734375,0.169444
3295,0,0.401563,0.48287,0.0729167,0.171296
3297,0,0.401823,0.48287,0.0723958,0.169444
3299,0,0.402083,0.483333,0.0729167,0.172222
3301,0,0.402865,0.487037,0.0734375,0.17037
3303,0,0.404167,0.489815,0.0739583,0.168519
3305,0,0.40625,0.494907,0.0760417,0.171296
3307,0,0.408073,0.5,0.0776042,0.172222
3309,0,0.409115,0.50463,0.0796875,0.172222
3311,0,0.409375,0.510185,0.08125,0.17037
3313,0,0.410677,0.516204,0.0807292,0.169444
3315,0,0.411458,0.520833,0.0822917,0.169444
3317,0,0.41224,0.526389,0.0838542,0.171296
3319,0,0.413021,0.528704,0.0854167,0.168519
3321,0,0.414844,0.533333,0.0869792,0.17037
3323,0,0.415625,0.533333,0.0864583,0.168519
3324,0,0.417188,0.534722,0.0875,0.167593
3326,0,0.41901,0.533796,0.0880208,0.165741
3328,0,0.421354,0.533333,0.0875,0.168519
3330,0,0.423177,0.533333,0.0880208,0.164815
3332,0,0.426042,0.531944,0.0895833,0.162037
3334,0,0.428385,0.532407,0.0901042,0.162963
3336,0,0.430469,0.532407,0.0911458,0.162963
3338,0,0.433073,0.53287,0.0901042,0.167593
3340,0,0.434896,0.532407,0.0895833,0.166667
3342,0,0.43776,0.531018,0.0880208,0.165741
3344,0,0.439583,0.530093,0.0875,0.165741
3346,0,0.440625,0.528704,0.0875,0.164815
3348,0,0.441406,0.527315,0.0880208,0.163889
3350,0,0.441406,0.525,0.0880208,0.161111
3352,0,0.440625,0.522685,0.0885417,0.162037
3354,0,0.439063,0.521296,0.0885417,0.161111
3357,0,0.43724,0.518519,0.0880208,0.161111
3358,0,0.433854,0.514352,0.0885417,0.158333
3360,0,0.432813,0.5125,0.0895833,0.158333
3362,0,0.430208,0.509722,0.0895833,0.160185
3364,0,0.428646,0.506481,0.0885417,0.164815
3366,0,0.426302,0.502315,0.0869792,0.163889
3368,0,0.423698,0.498611,0.0869792,0.162037
3370,0,0.422656,0.495833,0.0869792,0.162037
3372,0,0.420833,0.494444,0.0854167,0.164815
3374,0,0.41849,0.492593,0.0848958,0.164815
3376,0,0.415885,0.49213,0.0838542,0.165741
3378,0,0.414062,0.490741,0.0833333,0.166667
3380,0,0.41276,0.491204,0.0828125,0.167593
3383,0,0.411979,0.491667,0.0822917,0.166667
3385,0,0.411458,0.492593,0.0822917,0.168519
3387,0,0.411198,0.493056,0.0817708,0.169444
3388,0,0.410156,0.493981,0.0807292,0.169444
3390,0,0.408854,0.494444,0.0791667,0.17037
3393,0,0.407031,0.49537,0.0786458,0.17037
3395,0,0.405469,0.49537,0.0776042,0.174074
3397,0,0.403125,0.494907,0.078125,0.173148
3399,0,0.40026,0.49537,0.0786458,0.174074
3400,0,0.397917,0.496296,0.078125,0.174074
3403,0,0.396354,0.495833,0.0791667,0.175
3405,0,0.394531,0.497222,0.0807292,0.175926
