,label,x,y,w,h
4528,1,0.552083,0.544444,0.059375,0.153704
4530,1,0.551823,0.544907,0.0588542,0.152778
4532,1,0.551823,0.544444,0.0598958,0.153704
4534,1,0.552083,0.544907,0.059375,0.152778
4536,1,0.551823,0.544907,0.0598958,0.152778
4538,1,0.552083,0.544907,0.059375,0.152778
4540,1,0.552083,0.544907,0.059375,0.152778
4542,1,0.552083,0.544907,0.059375,0.152778
4544,1,0.551823,0.544444,0.0598958,0.153704
4546,1,0.552083,0.544444,0.059375,0.153704
4548,1,0.552083,0.544444,0.059375,0.153704
4550,1,0.552083,0.544444,0.059375,0.153704
4552,1,0.552083,0.544907,0.059375,0.152778
4554,1,0.552344,0.544444,0.0598958,0.153704
4556,1,0.552083,0.544907,0.059375,0.152778
4558,1,0.551823,0.544907,0.0598958,0.152778
4560,1,0.552083,0.544444,0.059375,0.153704
4562,1,0.552344,0.544444,0.0598958,0.153704
4564,1,0.552344,0.544444,0.0598958,0.153704
4566,1,0.552344,0.544907,0.0598958,0.152778
4568,1,0.552344,0.544907,0.0598958,0.152778
4570,1,0.552344,0.544907,0.0598958,0.152778
4572,1,0.552344,0.544907,0.0598958,0.152778
4574,1,0.552083,0.544907,0.0604167,0.152778
4576,1,0.552344,0.544907,0.0598958,0.152778
4578,1,0.552344,0.544907,0.0598958,0.152778
4580,1,0.552344,0.544907,0.0598958,0.152778
4582,1,0.552083,0.544444,0.0604167,0.153704
4584,1,0.552344,0.544907,0.0598958,0.152778
4586,1,0.552344,0.54537,0.0598958,0.153704
4588,1,0.552344,0.544907,0.0598958,0.152778
4590,1,0.552344,0.544907,0.0598958,0.152778
4592,1,0.552344,0.544907,0.0598958,0.152778
4594,1,0.552344,0.544907,0.0598958,0.152778
4596,1,0.552344,0.544907,0.0598958,0.152778
4598,1,0.552344,0.544907,0.0598958,0.152778
4600,1,0.552344,0.544907,0.0598958,0.152778
4602,1,0.552344,0.544907,0.0598958,0.152778
4604,1,0.552344,0.544907,0.0598958,0.152778
4606,1,0.552083,0.544444,0.059375,0.151852
4608,1,0.552344,0.544907,0.0598958,0.152778
4610,1,0.552344,0.544907,0.0598958,0.152778
4612,1,0.552344,0.544444,0.0598958,0.151852
4614,1,0.552344,0.544907,0.0598958,0.152778
4616,1,0.552083,0.544444,0.059375,0.151852
4618,1,0.552344,0.544907,0.0598958,0.152778
4620,1,0.551823,0.544907,0.0598958,0.152778
4622,1,0.552083,0.544907,0.059375,0.152778
4624,1,0.552344,0.544907,0.0598958,0.152778
4626,1,0.552083,0.544907,0.059375,0.152778
4628,1,0.552083,0.544907,0.059375,0.152778
4630,1,0.552083,0.544907,0.059375,0.152778
4632,1,0.552083,0.544907,0.059375,0.152778
4634,1,0.552083,0.544907,0.059375,0.152778
4636,1,0.552083,0.544907,0.059375,0.152778
4638,1,0.552083,0.544907,0.059375,0.152778
4640,1,0.552083,0.544907,0.059375,0.152778
4642,1,0.552083,0.544907,0.059375,0.152778
4644,1,0.552083,0.544907,0.059375,0.152778
4646,1,0.551823,0.544907,0.0588542,0.152778
4648,1,0.551823,0.544907,0.0588542,0.152778
4650,1,0.552083,0.544907,0.059375,0.152778
4652,1,0.551823,0.544907,0.0588542,0.152778
4654,1,0.552083,0.544907,0.059375,0.152778
4656,1,0.551823,0.544444,0.0598958,0.153704
4658,1,0.551823,0.544907,0.0598958,0.152778
4660,1,0.551823,0.54537,0.0598958,0.153704
4662,1,0.551823,0.544907,0.0598958,0.152778
4664,1,0.551562,0.544907,0.059375,0.152778
4666,1,0.551562,0.544907,0.059375,0.152778
4668,1,0.551823,0.544907,0.0598958,0.152778
4670,1,0.551823,0.544907,0.0598958,0.152778
4672,1,0.551823,0.543981,0.0598958,0.152778
4674,1,0.551823,0.544907,0.0598958,0.152778
4676,1,0.551823,0.544907,0.0598958,0.152778
4678,1,0.551823,0.544444,0.0598958,0.153704
4680,1,0.551823,0.544907,0.0598958,0.152778
4682,1,0.551562,0.544907,0.059375,0.15463
4684,1,0.551823,0.544444,0.0598958,0.153704
4686,1,0.551823,0.544444,0.0598958,0.153704
4688,1,0.551823,0.544907,0.0598958,0.15463
4690,1,0.551823,0.544907,0.0598958,0.15463
4692,1,0.551823,0.544907,0.0598958,0.15463
4694,1,0.552083,0.544444,0.0604167,0.155556
4696,1,0.552083,0.544907,0.0604167,0.15463
4698,1,0.551562,0.544907,0.0604167,0.15463
4700,1,0.551823,0.54537,0.0598958,0.153704
4702,1,0.551823,0.54537,0.0598958,0.153704
4704,1,0.552083,0.544907,0.0604167,0.15463
4706,1,0.551823,0.544907,0.0598958,0.15463
4708,1,0.551823,0.544907,0.0598958,0.15463
4710,1,0.551823,0.544907,0.0598958,0.15463
4712,1,0.551823,0.544907,0.0598958,0.15463
4714,1,0.551823,0.544907,0.0598958,0.15463
4716,1,0.551823,0.544907,0.0598958,0.15463
4718,1,0.552083,0.544907,0.0604167,0.15463
4720,1,0.551823,0.544907,0.0598958,0.15463
4722,1,0.552083,0.544907,0.0604167,0.15463
4724,1,0.552083,0.544907,0.0604167,0.15463
4726,1,0.552083,0.54537,0.0604167,0.153704
4728,1,0.551823,0.54537,0.0598958,0.153704
4730,1,0.552083,0.544907,0.0604167,0.15463
4732,1,0.552083,0.54537,0.059375,0.153704
4734,1,0.551823,0.54537,0.0598958,0.153704
4736,1,0.552083,0.54537,0.0604167,0.153704
4738,1,0.552083,0.544907,0.0604167,0.15463
4740,1,0.551823,0.54537,0.0598958,0.153704
4742,1,0.551823,0.54537,0.0598958,0.153704
4744,1,0.552083,0.54537,0.0604167,0.153704
4746,1,0.552083,0.545833,0.0604167,0.15463
4748,1,0.552083,0.54537,0.0604167,0.155556
4750,1,0.551823,0.545833,0.0598958,0.15463
4752,1,0.551823,0.54537,0.0598958,0.153704
4754,1,0.551823,0.54537,0.0598958,0.153704
4756,1,0.551823,0.544907,0.0598958,0.152778
4758,1,0.551823,0.544907,0.0588542,0.152778
4760,1,0.551823,0.544907,0.0588542,0.152778
4762,1,0.551823,0.544907,0.0588542,0.152778
4764,1,0.552083,0.544907,0.059375,0.152778
4766,1,0.552083,0.544907,0.059375,0.152778
4768,1,0.552083,0.54537,0.059375,0.151852
4770,1,0.552083,0.54537,0.059375,0.151852
4772,1,0.552083,0.544907,0.059375,0.152778
4774,1,0.552083,0.544907,0.059375,0.152778
4776,1,0.551823,0.54537,0.0588542,0.151852
4778,1,0.552083,0.544907,0.059375,0.152778
4780,1,0.552083,0.54537,0.059375,0.151852
4782,1,0.552083,0.544907,0.059375,0.152778
4784,1,0.551823,0.544907,0.0588542,0.152778
4786,1,0.551823,0.544907,0.0588542,0.150926
4788,1,0.552083,0.544907,0.059375,0.152778
4790,1,0.552083,0.544907,0.059375,0.152778
4792,1,0.552083,0.544907,0.059375,0.152778
4794,1,0.552083,0.544907,0.059375,0.152778
4796,1,0.552083,0.544907,0.059375,0.152778
4798,1,0.552083,0.544444,0.059375,0.151852
4800,1,0.552083,0.544907,0.059375,0.152778
4802,1,0.552083,0.544907,0.059375,0.152778
4804,1,0.552344,0.544444,0.0588542,0.151852
4806,1,0.552083,0.544907,0.059375,0.152778
4808,1,0.552083,0.544907,0.059375,0.152778
4810,1,0.552083,0.544907,0.059375,0.152778
4812,1,0.552344,0.544444,0.0588542,0.151852
4814,1,0.552083,0.544907,0.059375,0.152778
4816,1,0.552083,0.544907,0.059375,0.152778
4818,1,0.552344,0.544907,0.0588542,0.152778
4820,1,0.552083,0.544907,0.059375,0.152778
4822,1,0.552083,0.544907,0.059375,0.152778
4824,1,0.552083,0.544907,0.059375,0.152778
4826,1,0.552344,0.544444,0.0588542,0.151852
4828,1,0.552344,0.544444,0.0588542,0.151852
4830,1,0.552083,0.544907,0.059375,0.152778
4832,1,0.552083,0.54537,0.059375,0.151852
4834,1,0.552344,0.544907,0.0598958,0.152778
4836,1,0.552344,0.544907,0.0598958,0.152778
4838,1,0.552083,0.54537,0.0604167,0.151852
4840,1,0.552083,0.544907,0.0604167,0.152778
4842,1,0.552083,0.544444,0.0604167,0.151852
4844,1,0.552083,0.543981,0.0604167,0.150926
4846,1,0.551823,0.544444,0.0598958,0.151852
4848,1,0.552083,0.544444,0.0604167,0.151852
4850,1,0.552083,0.543981,0.0604167,0.152778
4852,1,0.551823,0.544444,0.0598958,0.151852
4854,1,0.551823,0.544444,0.0598958,0.151852
4856,1,0.552344,0.543981,0.0598958,0.150926
4858,1,0.551823,0.544444,0.0598958,0.151852
4860,1,0.552083,0.543981,0.0604167,0.150926
4862,1,0.552083,0.544444,0.0604167,0.151852
4864,1,0.552083,0.543981,0.059375,0.150926
4866,1,0.552083,0.543981,0.059375,0.150926
4868,1,0.552083,0.543519,0.0604167,0.151852
4870,1,0.552083,0.543981,0.059375,0.150926
4872,1,0.552344,0.543981,0.0598958,0.150926
4874,1,0.552083,0.543981,0.059375,0.150926
4876,1,0.552083,0.544444,0.059375,0.151852
4878,1,0.552083,0.544907,0.059375,0.152778
4880,1,0.552083,0.544907,0.0604167,0.150926
4882,1,0.552083,0.544444,0.059375,0.151852
4884,1,0.552083,0.544907,0.059375,0.152778
4886,1,0.552083,0.544907,0.059375,0.150926
4888,1,0.552083,0.543981,0.059375,0.152778
4890,1,0.552083,0.544444,0.059375,0.151852
4892,1,0.552344,0.544907,0.0598958,0.152778
4894,1,0.552083,0.54537,0.059375,0.151852
4896,1,0.552083,0.544907,0.059375,0.152778
4898,1,0.552344,0.54537,0.0598958,0.153704
4900,1,0.552604,0.545833,0.059375,0.152778
4902,1,0.552344,0.545833,0.0598958,0.152778
4904,1,0.552604,0.545833,0.059375,0.152778
4906,1,0.552604,0.54537,0.059375,0.151852
4908,1,0.552344,0.54537,0.0598958,0.151852
4910,1,0.552604,0.54537,0.059375,0.151852
4912,1,0.552604,0.54537,0.059375,0.151852
4914,1,0.552865,0.544907,0.0598958,0.152778
4916,1,0.552865,0.54537,0.0598958,0.151852
4918,1,0.552604,0.54537,0.059375,0.151852
4920,1,0.552604,0.545833,0.059375,0.152778
4922,1,0.552604,0.54537,0.059375,0.151852
4924,1,0.552865,0.54537,0.0598958,0.151852
4926,1,0.552604,0.546296,0.059375,0.151852
4928,1,0.552865,0.546296,0.0598958,0.151852
4930,1,0.552344,0.545833,0.0609375,0.152778
4932,1,0.552083,0.545833,0.0614583,0.152778
4934,1,0.552083,0.546296,0.0614583,0.153704
4936,1,0.552083,0.546296,0.0614583,0.153704
4938,1,0.552344,0.546296,0.0609375,0.153704
4940,1,0.552344,0.546296,0.0609375,0.153704
4942,1,0.552344,0.546759,0.0619792,0.15463
4944,1,0.552083,0.546759,0.0614583,0.15463
4946,1,0.552344,0.546759,0.0619792,0.15463
4948,1,0.552083,0.546759,0.0614583,0.15463
4950,1,0.552083,0.547685,0.0614583,0.156481
4952,1,0.551823,0.547685,0.0619792,0.156481
4954,1,0.551823,0.547222,0.0630208,0.157407
4956,1,0.552083,0.547222,0.0625,0.155556
4958,1,0.551823,0.547222,0.0630208,0.155556
4960,1,0.552083,0.546759,0.0625,0.156481
4962,1,0.551823,0.546296,0.0630208,0.155556
4964,1,0.552344,0.546296,0.0630208,0.155556
4966,1,0.551823,0.546296,0.0630208,0.155556
4968,1,0.551823,0.546296,0.0630208,0.155556
4970,1,0.552083,0.546296,0.0625,0.155556
4972,1,0.551823,0.545833,0.0630208,0.15463
4974,1,0.551562,0.54537,0.0625,0.153704
4976,1,0.551562,0.545833,0.0625,0.152778
4978,1,0.551562,0.54537,0.0635417,0.153704
4980,1,0.551302,0.544907,0.0630208,0.152778
4982,1,0.551562,0.54537,0.0625,0.153704
4984,1,0.551042,0.546296,0.0625,0.153704
4986,1,0.550521,0.54537,0.0635417,0.153704
4988,1,0.55,0.544444,0.0645833,0.151852
4990,1,0.54974,0.543981,0.0640625,0.152778
4992,1,0.55,0.543519,0.0635417,0.151852
4994,1,0.54974,0.543519,0.0630208,0.151852
4996,1,0.55,0.543519,0.0625,0.151852
4998,1,0.55026,0.543519,0.0630208,0.151852
5000,1,0.55026,0.543519,0.0619792,0.151852
5002,1,0.55,0.543981,0.0625,0.152778
5004,1,0.55026,0.543519,0.0619792,0.151852
5006,1,0.55026,0.543056,0.0619792,0.150926
5008,1,0.550521,0.542593,0.0614583,0.15
5010,1,0.550521,0.542593,0.0614583,0.15
5012,1,0.550521,0.542593,0.0614583,0.15
5014,1,0.550781,0.54213,0.0609375,0.150926
5016,1,0.551042,0.54213,0.0604167,0.149074
5018,1,0.551302,0.542593,0.0598958,0.15
5020,1,0.551302,0.542593,0.0598958,0.15
5022,1,0.551562,0.543056,0.059375,0.150926
5024,1,0.551562,0.542593,0.059375,0.15
5026,1,0.551302,0.543056,0.0598958,0.150926
5028,1,0.551302,0.542593,0.0598958,0.15
5030,1,0.551302,0.543056,0.0598958,0.150926
5032,1,0.551562,0.543056,0.059375,0.150926
5034,1,0.551042,0.543056,0.059375,0.150926
5036,1,0.551302,0.542593,0.0588542,0.15
5038,1,0.551562,0.543056,0.059375,0.150926
5040,1,0.551302,0.543056,0.0588542,0.150926
5042,1,0.551562,0.543056,0.059375,0.150926
5044,1,0.551562,0.543519,0.059375,0.15
5046,1,0.551562,0.543519,0.059375,0.15
5048,1,0.551562,0.543056,0.059375,0.150926
5050,1,0.551562,0.543056,0.059375,0.149074
5052,1,0.551562,0.543519,0.059375,0.15
5054,1,0.551562,0.542593,0.059375,0.15
5056,1,0.551562,0.543056,0.059375,0.150926
5058,1,0.551562,0.543056,0.059375,0.149074
5060,1,0.551562,0.543056,0.059375,0.149074
5062,1,0.551562,0.542593,0.059375,0.15
5064,1,0.551562,0.543056,0.059375,0.149074
5066,1,0.551562,0.543056,0.059375,0.149074
5068,1,0.551302,0.543056,0.0588542,0.149074
5070,1,0.551562,0.542593,0.059375,0.15
5072,1,0.551302,0.543056,0.0598958,0.149074
5074,1,0.551562,0.543056,0.059375,0.149074
5076,1,0.551562,0.543056,0.059375,0.149074
5078,1,0.551562,0.542593,0.059375,0.15
5080,1,0.551562,0.543056,0.059375,0.149074
5082,1,0.551562,0.543519,0.059375,0.15
5084,1,0.551562,0.543056,0.059375,0.149074
5086,1,0.551562,0.543056,0.059375,0.149074
5088,1,0.551562,0.543056,0.059375,0.149074
5090,1,0.551562,0.543056,0.059375,0.149074
5092,1,0.551562,0.543519,0.059375,0.15
5094,1,0.551562,0.543519,0.059375,0.15
5096,1,0.551562,0.543519,0.059375,0.15
5098,1,0.551562,0.543519,0.059375,0.15
5100,1,0.551562,0.543056,0.059375,0.149074
5102,1,0.551562,0.543056,0.059375,0.149074
5104,1,0.551562,0.543056,0.059375,0.149074
5106,1,0.551302,0.543056,0.0598958,0.150926
5108,1,0.551562,0.542593,0.059375,0.15
5110,1,0.551562,0.542593,0.059375,0.15
5112,1,0.551562,0.543519,0.059375,0.15
5114,1,0.551823,0.542593,0.0598958,0.15
5116,1,0.551562,0.54213,0.059375,0.149074
5118,1,0.551562,0.542593,0.0604167,0.15
5120,1,0.551562,0.54213,0.059375,0.149074
5122,1,0.551823,0.542593,0.0598958,0.15
5124,1,0.551562,0.54213,0.059375,0.149074
5126,1,0.551823,0.542593,0.0598958,0.15
5128,1,0.551562,0.543519,0.059375,0.15
5130,1,0.551823,0.543056,0.0598958,0.150926
5132,1,0.551562,0.543519,0.059375,0.15
5134,1,0.551823,0.543519,0.0598958,0.15
5136,1,0.551562,0.543056,0.059375,0.150926
5138,1,0.551562,0.543519,0.059375,0.15
5140,1,0.551823,0.543519,0.0598958,0.15
5142,1,0.551823,0.543056,0.0598958,0.150926
5144,1,0.551823,0.543056,0.0598958,0.150926
5146,1,0.551562,0.543056,0.059375,0.150926
5148,1,0.551823,0.543056,0.0598958,0.150926
5150,1,0.551823,0.543056,0.0598958,0.150926
5152,1,0.551823,0.543056,0.0598958,0.150926
5154,1,0.551823,0.543056,0.0598958,0.150926
5156,1,0.551562,0.543056,0.0604167,0.150926
5158,1,0.551562,0.543056,0.059375,0.150926
5160,1,0.551562,0.542593,0.0604167,0.15
5162,1,0.551562,0.541667,0.0604167,0.148148
5164,1,0.551302,0.541667,0.0598958,0.148148
5166,1,0.551042,0.541667,0.0604167,0.148148
5168,1,0.551302,0.540741,0.0598958,0.148148
5170,1,0.551302,0.541204,0.0609375,0.147222
5172,1,0.551302,0.540741,0.0609375,0.148148
5174,1,0.551302,0.541667,0.0609375,0.148148
5176,1,0.551302,0.541204,0.0609375,0.149074
5178,1,0.551562,0.540741,0.0604167,0.148148
5180,1,0.551302,0.540741,0.0609375,0.148148
5182,1,0.551302,0.541204,0.0609375,0.149074
5184,1,0.551302,0.541667,0.0598958,0.148148
5186,1,0.551562,0.541204,0.0604167,0.149074
5188,1,0.551302,0.540741,0.0609375,0.148148
5190,1,0.551562,0.540741,0.0604167,0.148148
5192,1,0.551302,0.540741,0.0609375,0.148148
5194,1,0.551562,0.540278,0.0604167,0.147222
5196,1,0.551562,0.541204,0.0604167,0.147222
5198,1,0.551562,0.540278,0.0604167,0.147222
5200,1,0.551562,0.540278,0.0604167,0.147222
5202,1,0.551562,0.540278,0.0604167,0.147222
5204,1,0.551302,0.540278,0.0598958,0.147222
5206,1,0.551302,0.540278,0.0598958,0.147222
5208,1,0.551562,0.540278,0.0604167,0.147222
5210,1,0.551562,0.539815,0.0604167,0.146296
5212,1,0.551562,0.539815,0.0604167,0.146296
5214,1,0.551562,0.539815,0.0604167,0.146296
5216,1,0.551562,0.540278,0.0604167,0.147222
5218,1,0.551302,0.540278,0.0598958,0.147222
5220,1,0.551302,0.541204,0.0598958,0.147222
5222,1,0.551302,0.541204,0.0609375,0.149074
5224,1,0.551302,0.541667,0.0609375,0.148148
5226,1,0.551042,0.54213,0.0614583,0.149074
5228,1,0.551042,0.54213,0.0614583,0.149074
5230,1,0.551042,0.542593,0.0614583,0.15
5232,1,0.551042,0.542593,0.0614583,0.15
5234,1,0.551302,0.542593,0.0609375,0.15
5236,1,0.551042,0.541667,0.0614583,0.148148
5238,1,0.551302,0.541204,0.0609375,0.147222
5240,1,0.551042,0.541204,0.0604167,0.147222
5242,1,0.551302,0.540741,0.0598958,0.146296
5244,1,0.551302,0.540741,0.0598958,0.146296
5246,1,0.551302,0.540741,0.0598958,0.146296
5248,1,0.551302,0.540278,0.0598958,0.14537
5250,1,0.551302,0.541204,0.0598958,0.14537
5252,1,0.551042,0.540741,0.0604167,0.146296
5254,1,0.551042,0.540278,0.0604167,0.14537
5256,1,0.551042,0.540741,0.0604167,0.146296
5258,1,0.551042,0.541204,0.0604167,0.147222
5260,1,0.550781,0.541204,0.0598958,0.147222
5262,1,0.551042,0.541204,0.0604167,0.147222
5264,1,0.550781,0.541204,0.0609375,0.147222
5266,1,0.551042,0.541667,0.0604167,0.148148
5268,1,0.551042,0.541667,0.0604167,0.148148
5270,1,0.550781,0.541667,0.0609375,0.148148
5272,1,0.550781,0.541204,0.0598958,0.147222
5274,1,0.551042,0.541667,0.0604167,0.148148
5276,1,0.550781,0.54213,0.0609375,0.149074
5278,1,0.551042,0.54213,0.0604167,0.149074
5280,1,0.551042,0.54213,0.0604167,0.149074
5282,1,0.550781,0.54213,0.0609375,0.149074
5284,1,0.551042,0.54213,0.0604167,0.149074
5286,1,0.551042,0.541667,0.0604167,0.148148
5288,1,0.550781,0.541204,0.0609375,0.147222
5290,1,0.550781,0.541204,0.0609375,0.147222
5292,1,0.551042,0.541204,0.0604167,0.147222
5294,1,0.550781,0.541204,0.0609375,0.147222
5296,1,0.551042,0.540741,0.0604167,0.146296
5298,1,0.550781,0.540741,0.0609375,0.146296
5300,1,0.551042,0.540741,0.0604167,0.146296
5302,1,0.550781,0.540278,0.0598958,0.14537
5304,1,0.550781,0.539815,0.0598958,0.144444
5306,1,0.550781,0.539815,0.0598958,0.144444
5308,1,0.550781,0.539815,0.0598958,0.144444
5310,1,0.550781,0.540278,0.0598958,0.14537
5312,1,0.550521,0.540278,0.0604167,0.14537
5314,1,0.550781,0.540741,0.0598958,0.146296
5316,1,0.550781,0.540741,0.0598958,0.146296
5318,1,0.550781,0.540741,0.0598958,0.146296
5320,1,0.551302,0.540278,0.0598958,0.14537
5322,1,0.551042,0.540278,0.059375,0.14537
5324,1,0.550781,0.540278,0.0598958,0.14537
5326,1,0.551042,0.540278,0.0604167,0.14537
5328,1,0.551042,0.539815,0.059375,0.144444
5330,1,0.550781,0.539815,0.0598958,0.144444
5332,1,0.551042,0.539815,0.0604167,0.144444
5334,1,0.550781,0.540278,0.0598958,0.14537
5336,1,0.551042,0.539352,0.0604167,0.14537
5338,1,0.551042,0.538889,0.0604167,0.144444
5340,1,0.551042,0.539352,0.0604167,0.14537
5342,1,0.551042,0.539352,0.0604167,0.14537
5344,1,0.550781,0.539815,0.0598958,0.146296
5346,1,0.551042,0.539352,0.0604167,0.14537
5348,1,0.551042,0.539352,0.0604167,0.14537
5350,1,0.551302,0.538889,0.0598958,0.144444
5352,1,0.551302,0.537963,0.0588542,0.138889
5354,1,0.551302,0.537963,0.0588542,0.138889
5356,1,0.551302,0.537963,0.0588542,0.138889
5358,1,0.551042,0.539352,0.059375,0.14537
5360,1,0.551302,0.539352,0.0598958,0.14537
5362,1,0.551302,0.539352,0.0598958,0.14537
5364,1,0.551302,0.539815,0.0598958,0.146296
5366,1,0.551302,0.539815,0.0598958,0.146296
5368,1,0.551302,0.540278,0.0598958,0.14537
5370,1,0.551042,0.540278,0.0604167,0.14537
5372,1,0.551302,0.540278,0.0598958,0.14537
5374,1,0.551302,0.539352,0.0598958,0.14537
5376,1,0.551302,0.538889,0.0588542,0.138889
5378,1,0.551302,0.539815,0.0598958,0.144444
5380,1,0.551042,0.539815,0.059375,0.144444
5382,1,0.551302,0.539352,0.0598958,0.14537
5384,1,0.551302,0.538889,0.0588542,0.138889
5386,1,0.551302,0.538889,0.0588542,0.138889
5388,1,0.551302,0.538426,0.0588542,0.139815
5390,1,0.551302,0.538426,0.0588542,0.139815
5392,1,0.551302,0.538426,0.0588542,0.137963
5394,1,0.551042,0.538889,0.0604167,0.144444
5396,1,0.551042,0.538889,0.0604167,0.144444
5398,1,0.551042,0.538889,0.0604167,0.144444
5400,1,0.550781,0.538889,0.0609375,0.144444
5402,1,0.551042,0.538889,0.0604167,0.144444
5404,1,0.551042,0.538889,0.0604167,0.144444
5406,1,0.550521,0.538889,0.0614583,0.144444
5408,1,0.550781,0.538889,0.0609375,0.144444
5410,1,0.550781,0.538889,0.0609375,0.144444
5412,1,0.550521,0.538889,0.0604167,0.144444
5414,1,0.55026,0.538889,0.0609375,0.144444
5416,1,0.550521,0.538889,0.0604167,0.144444
5418,1,0.550521,0.539815,0.0604167,0.144444
5420,1,0.550781,0.539815,0.0609375,0.144444
5422,1,0.550521,0.539352,0.0614583,0.14537
5424,1,0.550521,0.539352,0.0614583,0.14537
5426,1,0.550521,0.539352,0.0614583,0.14537
5428,1,0.550781,0.539815,0.0609375,0.144444
5430,1,0.550521,0.539815,0.0604167,0.144444
5432,1,0.550781,0.539352,0.0609375,0.14537
5434,1,0.551042,0.538889,0.0604167,0.144444
5436,1,0.551302,0.539352,0.0598958,0.14537
5438,1,0.551562,0.539352,0.0604167,0.14537
5440,1,0.551042,0.539352,0.0604167,0.14537
5442,1,0.551042,0.539352,0.0604167,0.14537
5444,1,0.551042,0.538889,0.0604167,0.146296
5446,1,0.551042,0.538426,0.059375,0.139815
5448,1,0.551042,0.536574,0.059375,0.137963
5450,1,0.550521,0.534722,0.059375,0.137963
5452,1,0.549479,0.534259,0.0583333,0.137037
5454,1,0.548958,0.531944,0.0625,0.141667
5457,1,0.546875,0.530093,0.0645833,0.141667
5459,1,0.544792,0.527778,0.0666667,0.138889
5461,1,0.541667,0.528241,0.06875,0.143519
5462,1,0.540365,0.525,0.0703125,0.142593
5465,1,0.5375,0.522685,0.0729167,0.141667
5467,1,0.535417,0.521296,0.0729167,0.142593
5468,1,0.533594,0.519444,0.0744792,0.140741
5471,1,0.531771,0.518056,0.075,0.139815
5473,1,0.529688,0.515741,0.075,0.138889
5475,1,0.52526,0.513426,0.0776042,0.136111
5477,1,0.520312,0.511111,0.0802083,0.12963
5479,1,0.514844,0.510648,0.0828125,0.130556
5480,1,0.510417,0.509722,0.0854167,0.130556
5482,1,0.50625,0.510185,0.0875,0.140741
5484,1,0.502604,0.513889,0.0875,0.142593
5486,1,0.498958,0.515741,0.0822917,0.144444
5488,1,0.495573,0.518519,0.0786458,0.148148
5490,1,0.492969,0.520833,0.0786458,0.150926
5493,1,0.490104,0.522222,0.0770833,0.151852
5495,1,0.488021,0.523148,0.075,0.151852
5497,1,0.486719,0.525,0.0723958,0.151852
5499,1,0.485677,0.526389,0.0713542,0.152778
5501,1,0.485156,0.528704,0.0703125,0.153704
5503,1,0.484115,0.52963,0.0692708,0.151852
5504,1,0.483073,0.531018,0.0713542,0.150926
5506,1,0.482292,0.535648,0.0739583,0.152778
5508,1,0.482552,0.537963,0.0744792,0.151852
5510,1,0.482552,0.538426,0.0723958,0.150926
5512,1,0.482812,0.538889,0.071875,0.151852
5514,1,0.482552,0.541204,0.0744792,0.156481
5516,1,0.482292,0.539815,0.075,0.155556
5518,1,0.482292,0.538889,0.0760417,0.155556
5520,1,0.48125,0.5375,0.0770833,0.15463
5522,1,0.48125,0.537037,0.078125,0.153704
5524,1,0.482031,0.537963,0.0776042,0.155556
5526,1,0.482031,0.539352,0.0776042,0.156481
5528,1,0.482292,0.537963,0.0770833,0.153704
5530,1,0.484635,0.538426,0.0755208,0.156481
5532,1,0.484635,0.539815,0.0755208,0.157407
5534,1,0.485156,0.539352,0.0744792,0.156481
5536,1,0.485938,0.539815,0.075,0.155556
5538,1,0.485938,0.539352,0.0770833,0.15463
5540,1,0.485677,0.541204,0.0776042,0.15463
5542,1,0.485417,0.543519,0.0770833,0.155556
5544,1,0.485677,0.543519,0.0776042,0.157407
5546,1,0.485156,0.543981,0.0776042,0.158333
5548,1,0.485677,0.543981,0.0776042,0.156481
5550,1,0.486458,0.544444,0.0760417,0.157407
5552,1,0.486979,0.544444,0.0760417,0.157407
5554,1,0.4875,0.543519,0.0760417,0.153704
5556,1,0.488542,0.544444,0.075,0.155556
5558,1,0.488542,0.544907,0.0760417,0.15463
5561,1,0.488542,0.544907,0.0760417,0.15463
5563,1,0.488542,0.544444,0.0760417,0.155556
5565,1,0.488802,0.543981,0.0755208,0.15463
5566,1,0.489323,0.543519,0.0744792,0.155556
5568,1,0.489323,0.543519,0.0734375,0.155556
5570,1,0.489062,0.543056,0.0739583,0.156481
5572,1,0.488802,0.542593,0.0765625,0.157407
5574,1,0.489323,0.54213,0.0786458,0.15463
5577,1,0.490104,0.538889,0.0791667,0.157407
5579,1,0.491927,0.5375,0.0786458,0.158333
5581,1,0.495052,0.536111,0.0786458,0.159259
5583,1,0.497917,0.534722,0.0791667,0.156481
5585,1,0.502344,0.532407,0.0776042,0.151852
5587,1,0.505729,0.52963,0.0802083,0.151852
5588,1,0.507812,0.530093,0.0770833,0.152778
5590,1,0.510417,0.527315,0.0760417,0.152778
5592,1,0.514323,0.526389,0.0755208,0.15463
5594,1,0.516927,0.526389,0.0744792,0.152778
5596,1,0.520312,0.524074,0.0729167,0.151852
5598,1,0.522656,0.524074,0.0713542,0.151852
5600,1,0.52474,0.523611,0.0734375,0.152778
5602,1,0.526042,0.522685,0.071875,0.152778
5604,1,0.526563,0.521296,0.0729167,0.15
5606,1,0.526302,0.518981,0.0734375,0.149074
5608,1,0.526042,0.51713,0.075,0.149074
5610,1,0.523698,0.513426,0.0765625,0.143519
5612,1,0.520833,0.511574,0.078125,0.141667
5614,1,0.518229,0.50787,0.08125,0.136111
5616,1,0.516406,0.506019,0.0817708,0.134259
5618,1,0.515885,0.504167,0.0817708,0.134259
