,label,x,y,w,h
1143,1,0.403906,0.170833,0.0859375,0.141667
1145,1,0.403906,0.170833,0.0859375,0.141667
1147,1,0.403906,0.17037,0.0859375,0.142593
1149,1,0.404167,0.170833,0.0864583,0.141667
1151,1,0.404427,0.170833,0.0869792,0.139815
1153,1,0.404427,0.171296,0.0869792,0.140741
1155,1,0.404427,0.171296,0.0869792,0.140741
1157,1,0.403646,0.171759,0.0875,0.141667
1159,1,0.403646,0.173148,0.0875,0.142593
1161,1,0.403906,0.173148,0.0880208,0.144444
1163,1,0.402604,0.174537,0.0895833,0.143519
1165,1,0.402865,0.175,0.0890625,0.144444
1167,1,0.402865,0.174537,0.0890625,0.143519
1169,1,0.403385,0.173611,0.0869792,0.14537
1171,1,0.403385,0.172685,0.0859375,0.143519
1173,1,0.402865,0.170833,0.0859375,0.143519
1175,1,0.402865,0.169907,0.0859375,0.141667
1177,1,0.403125,0.169444,0.0864583,0.140741
1179,1,0.403385,0.168981,0.0859375,0.139815
1181,1,0.403385,0.168981,0.0859375,0.137963
1183,1,0.403646,0.169444,0.0864583,0.138889
1185,1,0.403906,0.168981,0.0859375,0.137963
1187,1,0.403646,0.168519,0.0854167,0.138889
1189,1,0.403385,0.168981,0.0848958,0.137963
1191,1,0.403125,0.168519,0.0854167,0.138889
1193,1,0.403125,0.167593,0.0854167,0.137037
1195,1,0.403125,0.167593,0.0854167,0.137037
1197,1,0.403125,0.166204,0.0864583,0.136111
1199,1,0.403125,0.166204,0.0854167,0.136111
1201,1,0.403385,0.166204,0.0859375,0.136111
1203,1,0.403385,0.166204,0.0859375,0.136111
1205,1,0.403646,0.165741,0.0864583,0.135185
1207,1,0.403906,0.165741,0.0859375,0.135185
1209,1,0.403906,0.164815,0.0859375,0.135185
1211,1,0.403906,0.164352,0.0869792,0.134259
1213,1,0.403906,0.164815,0.0869792,0.133333
1215,1,0.403646,0.163889,0.0864583,0.133333
1217,1,0.403646,0.163426,0.0864583,0.134259
1219,1,0.403906,0.162963,0.0869792,0.133333
1221,1,0.404167,0.161574,0.0864583,0.134259
1223,1,0.403906,0.160648,0.0869792,0.134259
1225,1,0.403646,0.159722,0.0864583,0.134259
1227,1,0.403385,0.158796,0.0869792,0.136111
1229,1,0.403125,0.158333,0.0875,0.135185
1231,1,0.402604,0.156944,0.0875,0.134259
1233,1,0.402083,0.156944,0.0885417,0.132407
1235,1,0.401563,0.156481,0.0885417,0.133333
1237,1,0.400521,0.156481,0.0885417,0.133333
1239,1,0.39974,0.159259,0.0880208,0.137037
1241,1,0.399219,0.163426,0.0901042,0.139815
1243,1,0.397656,0.168981,0.0953125,0.152778
1245,1,0.39401,0.175,0.0994792,0.17037
1247,1,0.391146,0.176389,0.104167,0.184259
1249,1,0.385417,0.177778,0.111458,0.192593
1251,1,0.37526,0.177778,0.123438,0.188889
1253,1,0.373177,0.176389,0.120312,0.180556
1255,1,0.369531,0.169444,0.118229,0.174074
1257,1,0.364583,0.163889,0.114583,0.161111
1259,1,0.361979,0.15787,0.111458,0.147222
1261,1,0.358594,0.152315,0.105729,0.150926
1263,1,0.357292,0.152778,0.102083,0.146296
1265,1,0.35599,0.151389,0.100521,0.14537
1267,1,0.353385,0.150463,0.0984375,0.143519
1269,1,0.352083,0.148611,0.0979167,0.147222
1271,1,0.350521,0.149074,0.096875,0.151852
1273,1,0.347656,0.149074,0.0953125,0.146296
1275,1,0.345313,0.149537,0.09375,0.150926
1277,1,0.34349,0.149537,0.0921875,0.156481
1279,1,0.341927,0.150463,0.0901042,0.160185
1281,1,0.339583,0.152315,0.0885417,0.162037
1283,1,0.338802,0.15463,0.0869792,0.164815
1284,1,0.338542,0.158796,0.0854167,0.165741
1286,1,0.336719,0.164352,0.0869792,0.163889
1289,1,0.336458,0.170833,0.0885417,0.167593
1290,1,0.338021,0.178704,0.0885417,0.174074
1293,1,0.3375,0.192593,0.090625,0.185185
1295,1,0.338802,0.206944,0.0921875,0.199074
1297,1,0.336979,0.231019,0.0895833,0.20463
1299,1,0.329948,0.25787,0.0901042,0.212037
1300,1,0.321615,0.283333,0.0890625,0.212963
1303,1,0.31224,0.314352,0.0869792,0.197222
1304,1,0.301302,0.340741,0.0890625,0.185185
1307,1,0.294271,0.361111,0.0875,0.177778
1309,1,0.288542,0.379167,0.0895833,0.176852
1310,1,0.283073,0.387037,0.0911458,0.183333
1313,1,0.278125,0.393519,0.0895833,0.17037
1314,1,0.276823,0.398148,0.0869792,0.166667
1316,1,0.275781,0.397685,0.0859375,0.160185
1319,1,0.27474,0.396296,0.0838542,0.153704
1320,1,0.273958,0.394907,0.0822917,0.149074
1322,1,0.273438,0.393056,0.0822917,0.143519
1324,1,0.273698,0.39213,0.0817708,0.141667
1326,1,0.273958,0.390278,0.0822917,0.136111
1328,1,0.275,0.388889,0.0822917,0.137037
1330,1,0.276823,0.386574,0.0817708,0.136111
1332,1,0.277865,0.384259,0.0848958,0.138889
1334,1,0.280469,0.378241,0.0890625,0.139815
1336,1,0.284896,0.372685,0.0895833,0.147222
1338,1,0.290104,0.366204,0.09375,0.156481
1341,1,0.295833,0.356481,0.101042,0.159259
1342,1,0.30599,0.346759,0.106771,0.158333
1344,1,0.319531,0.335185,0.110937,0.164815
1346,1,0.3375,0.324074,0.111458,0.164815
1348,1,0.357292,0.315741,0.111458,0.17037
1350,1,0.377865,0.310648,0.113021,0.175
1352,1,0.401823,0.309259,0.117188,0.17963
1354,1,0.426562,0.306019,0.113542,0.184259
1356,1,0.450781,0.296296,0.110937,0.181481
1358,1,0.477344,0.289815,0.106771,0.174074
1360,1,0.506771,0.275463,0.0895833,0.176852
1362,1,0.520573,0.266667,0.0911458,0.172222
1364,1,0.536458,0.25787,0.090625,0.176852
1366,1,0.547917,0.249537,0.0885417,0.175
1368,1,0.554948,0.241667,0.0859375,0.177778
1370,1,0.559375,0.239352,0.0854167,0.178704
1372,1,0.561458,0.238426,0.0822917,0.178704
1374,1,0.560677,0.240278,0.0807292,0.175
1377,1,0.559635,0.242593,0.0796875,0.174074
1379,1,0.558594,0.245833,0.0786458,0.171296
1381,1,0.557552,0.256019,0.0744792,0.175
1383,1,0.556771,0.263426,0.071875,0.176852
1384,1,0.55651,0.268519,0.0713542,0.174074
1386,1,0.556771,0.275,0.0708333,0.175926
1388,1,0.557031,0.281944,0.0692708,0.173148
1390,1,0.557813,0.288426,0.0708333,0.173148
1392,1,0.558073,0.295833,0.0703125,0.175
1394,1,0.558073,0.302315,0.0713542,0.176852
1396,1,0.557813,0.306944,0.0708333,0.176852
1398,1,0.557813,0.309722,0.0697917,0.175
1400,1,0.558073,0.3125,0.0703125,0.175
1402,1,0.558073,0.314352,0.0703125,0.173148
1404,1,0.558594,0.316204,0.0692708,0.173148
1406,1,0.558073,0.318056,0.0682292,0.173148
1408,1,0.557813,0.318981,0.06875,0.175
1410,1,0.557552,0.318981,0.0692708,0.173148
1412,1,0.557292,0.319907,0.06875,0.173148
1414,1,0.557031,0.32037,0.0692708,0.174074
1416,1,0.55625,0.320833,0.0697917,0.173148
1418,1,0.555469,0.320833,0.0703125,0.173148
1420,1,0.554167,0.321296,0.0708333,0.172222
1422,1,0.553125,0.321296,0.0708333,0.172222
1424,1,0.552344,0.321759,0.0713542,0.171296
1426,1,0.551562,0.321759,0.0708333,0.169444
1428,1,0.552083,0.322222,0.0708333,0.17037
1430,1,0.552604,0.322685,0.0708333,0.169444
1432,1,0.552865,0.323611,0.0703125,0.171296
1434,1,0.553125,0.325,0.0697917,0.17037
1436,1,0.553125,0.325,0.0697917,0.17037
1438,1,0.553125,0.325463,0.0697917,0.171296
1440,1,0.553125,0.325926,0.0697917,0.17037
1442,1,0.552865,0.325926,0.0703125,0.17037
1444,1,0.552604,0.325463,0.0708333,0.171296
1446,1,0.552604,0.325463,0.0708333,0.171296
1448,1,0.552865,0.325,0.0703125,0.17037
1450,1,0.552344,0.324537,0.0703125,0.171296
1452,1,0.552344,0.324537,0.0703125,0.171296
1454,1,0.552344,0.325,0.0703125,0.17037
1456,1,0.552604,0.325,0.0697917,0.17037
1458,1,0.552604,0.325,0.0697917,0.17037
1460,1,0.552865,0.325463,0.0703125,0.169444
1462,1,0.552865,0.325463,0.0703125,0.169444
1464,1,0.552865,0.325463,0.0703125,0.169444
1466,1,0.552865,0.325926,0.0703125,0.17037
1468,1,0.552865,0.325463,0.0703125,0.169444
1470,1,0.553125,0.325463,0.0697917,0.169444
1472,1,0.552865,0.325,0.0703125,0.17037
1474,1,0.552865,0.325926,0.0703125,0.17037
1476,1,0.552604,0.325463,0.0708333,0.171296
1478,1,0.552865,0.325,0.0703125,0.17037
1480,1,0.552865,0.325463,0.0703125,0.171296
1482,1,0.552865,0.325,0.0703125,0.17037
1484,1,0.552865,0.325,0.0703125,0.17037
1486,1,0.553125,0.324537,0.0708333,0.171296
1488,1,0.552865,0.324537,0.0703125,0.171296
1490,1,0.552865,0.325,0.0703125,0.17037
1492,1,0.552865,0.324537,0.0703125,0.169444
1494,1,0.552865,0.324537,0.0703125,0.171296
1496,1,0.552865,0.324537,0.0703125,0.169444
1498,1,0.552865,0.324074,0.0703125,0.17037
1500,1,0.552865,0.324074,0.0703125,0.17037
1502,1,0.552865,0.324074,0.0703125,0.17037
1504,1,0.552865,0.324074,0.0703125,0.17037
1506,1,0.552865,0.324074,0.0703125,0.17037
1508,1,0.552865,0.324074,0.0703125,0.17037
1510,1,0.552865,0.324074,0.0703125,0.17037
1512,1,0.552865,0.323611,0.0703125,0.171296
1514,1,0.553385,0.324074,0.0703125,0.17037
1516,1,0.553385,0.324074,0.0703125,0.17037
1518,1,0.553125,0.324074,0.0697917,0.17037
1520,1,0.553385,0.324074,0.0703125,0.17037
1522,1,0.553385,0.323611,0.0703125,0.169444
1524,1,0.553125,0.324074,0.0697917,0.17037
1526,1,0.553385,0.323611,0.0703125,0.169444
1528,1,0.553385,0.323611,0.0703125,0.169444
1530,1,0.553385,0.324074,0.0703125,0.17037
1532,1,0.553385,0.324074,0.0703125,0.17037
1534,1,0.553125,0.324074,0.0708333,0.17037
1536,1,0.553125,0.324074,0.0708333,0.17037
1538,1,0.552865,0.324074,0.0713542,0.17037
1540,1,0.552865,0.323611,0.0713542,0.171296
1542,1,0.552865,0.323611,0.0713542,0.171296
1544,1,0.552604,0.323611,0.0708333,0.171296
1546,1,0.552604,0.323611,0.0708333,0.171296
1548,1,0.552344,0.323611,0.0713542,0.171296
1550,1,0.552344,0.323148,0.0713542,0.17037
1552,1,0.552344,0.323611,0.0713542,0.171296
1554,1,0.552083,0.323148,0.071875,0.17037
1556,1,0.552344,0.323148,0.0713542,0.17037
1558,1,0.552344,0.323148,0.0713542,0.17037
1560,1,0.552344,0.323148,0.0713542,0.17037
1562,1,0.552344,0.323611,0.0713542,0.171296
1564,1,0.552604,0.323148,0.0708333,0.17037
1566,1,0.552344,0.323148,0.0713542,0.17037
1568,1,0.552344,0.323611,0.0713542,0.171296
1570,1,0.552344,0.323611,0.0713542,0.171296
1572,1,0.552344,0.323148,0.0713542,0.17037
1574,1,0.552344,0.323611,0.0713542,0.171296
1576,1,0.552344,0.323148,0.0713542,0.17037
1578,1,0.552604,0.323611,0.0708333,0.171296
1580,1,0.552344,0.323148,0.0713542,0.17037
1582,1,0.552865,0.323148,0.0713542,0.17037
1584,1,0.552344,0.323611,0.0713542,0.171296
1586,1,0.552344,0.323148,0.0713542,0.17037
1588,1,0.552344,0.323148,0.0713542,0.17037
1590,1,0.552344,0.323148,0.0713542,0.17037
1592,1,0.552344,0.323148,0.0713542,0.17037
1594,1,0.552344,0.323148,0.0713542,0.17037
1596,1,0.552344,0.323148,0.0713542,0.17037
1598,1,0.552344,0.323148,0.0713542,0.17037
1600,1,0.552344,0.323148,0.0713542,0.17037
1602,1,0.552344,0.323148,0.0713542,0.17037
1604,1,0.552344,0.323148,0.0713542,0.17037
1606,1,0.552344,0.323148,0.0713542,0.17037
1608,1,0.552344,0.323148,0.0713542,0.17037
1610,1,0.552865,0.323611,0.0713542,0.169444
1612,1,0.552865,0.323148,0.0713542,0.17037
1614,1,0.552865,0.323148,0.0713542,0.17037
1616,1,0.552865,0.322685,0.0723958,0.171296
1618,1,0.552865,0.322222,0.0713542,0.17037
1620,1,0.553125,0.321759,0.071875,0.169444
1622,1,0.553125,0.321759,0.071875,0.169444
1624,1,0.553385,0.321296,0.0713542,0.17037
1626,1,0.553385,0.321296,0.0713542,0.17037
1628,1,0.553385,0.321296,0.0713542,0.17037
1630,1,0.553385,0.321296,0.0713542,0.17037
1632,1,0.553385,0.320833,0.0713542,0.169444
1634,1,0.553385,0.321296,0.0713542,0.17037
1636,1,0.553385,0.320833,0.0713542,0.169444
1638,1,0.553385,0.321296,0.0713542,0.17037
1640,1,0.553385,0.320833,0.0713542,0.171296
1642,1,0.553385,0.32037,0.0713542,0.17037
1644,1,0.553385,0.32037,0.0713542,0.17037
1646,1,0.553385,0.321296,0.0713542,0.17037
1648,1,0.553125,0.32037,0.071875,0.17037
1650,1,0.553125,0.32037,0.071875,0.17037
1652,1,0.553125,0.319907,0.071875,0.169444
1654,1,0.553385,0.32037,0.0723958,0.17037
1656,1,0.553125,0.318519,0.071875,0.17037
1658,1,0.552865,0.318519,0.0723958,0.17037
1660,1,0.552604,0.318519,0.071875,0.17037
1662,1,0.552604,0.318519,0.071875,0.17037
1664,1,0.552344,0.318056,0.0723958,0.171296
1666,1,0.552604,0.318519,0.071875,0.172222
1668,1,0.552865,0.318056,0.0723958,0.171296
1670,1,0.552865,0.318056,0.0723958,0.171296
1672,1,0.552604,0.318056,0.071875,0.171296
1674,1,0.552604,0.32037,0.0729167,0.17037
1676,1,0.552865,0.320833,0.0723958,0.171296
1678,1,0.553125,0.321296,0.071875,0.17037
1680,1,0.553385,0.320833,0.0723958,0.169444
1682,1,0.553646,0.321759,0.071875,0.169444
1684,1,0.553646,0.321759,0.071875,0.169444
1686,1,0.553906,0.321759,0.0713542,0.169444
1688,1,0.553906,0.321759,0.0713542,0.169444
1690,1,0.553906,0.322222,0.0713542,0.17037
1692,1,0.554167,0.321759,0.0708333,0.169444
1694,1,0.553906,0.321759,0.0713542,0.169444
1696,1,0.554167,0.321759,0.071875,0.169444
1698,1,0.554167,0.321759,0.0708333,0.169444
1700,1,0.554427,0.321759,0.0713542,0.169444
1702,1,0.554427,0.321296,0.0713542,0.17037
1704,1,0.554167,0.321296,0.0708333,0.17037
1706,1,0.554167,0.321296,0.0708333,0.17037
1708,1,0.554167,0.320833,0.0708333,0.169444
1710,1,0.554167,0.321296,0.0708333,0.17037
1712,1,0.554167,0.321296,0.0708333,0.17037
1714,1,0.554167,0.32037,0.0708333,0.17037
1716,1,0.554427,0.32037,0.0703125,0.17037
1718,1,0.554427,0.32037,0.0703125,0.17037
1720,1,0.554427,0.319907,0.0703125,0.169444
1722,1,0.554167,0.32037,0.0708333,0.168519
1724,1,0.554427,0.32037,0.0703125,0.17037
1726,1,0.554427,0.319907,0.0713542,0.169444
1728,1,0.554427,0.32037,0.0703125,0.168519
1730,1,0.554167,0.32037,0.0708333,0.168519
1732,1,0.554167,0.319907,0.0708333,0.169444
1734,1,0.553646,0.32037,0.0708333,0.168519
1736,1,0.553646,0.32037,0.0708333,0.168519
1738,1,0.553646,0.32037,0.0708333,0.168519
1740,1,0.553906,0.32037,0.0713542,0.17037
1742,1,0.553646,0.319907,0.0708333,0.169444
1744,1,0.553646,0.32037,0.0708333,0.168519
1746,1,0.553385,0.32037,0.0713542,0.168519
1748,1,0.553385,0.319907,0.0713542,0.169444
1750,1,0.553385,0.319907,0.0713542,0.169444
1752,1,0.553385,0.32037,0.0713542,0.168519
1754,1,0.553385,0.319444,0.0713542,0.168519
1756,1,0.553385,0.319907,0.0713542,0.169444
1758,1,0.553646,0.32037,0.0708333,0.168519
1760,1,0.553646,0.319907,0.0708333,0.169444
1762,1,0.553646,0.32037,0.0708333,0.168519
1764,1,0.553646,0.32037,0.0708333,0.168519
1766,1,0.553646,0.319907,0.0708333,0.169444
1768,1,0.553646,0.319907,0.0708333,0.169444
1770,1,0.553646,0.32037,0.0708333,0.168519
1772,1,0.553646,0.319907,0.0708333,0.169444
1774,1,0.553646,0.32037,0.0708333,0.168519
1776,1,0.553646,0.319444,0.0708333,0.168519
1778,1,0.553646,0.319907,0.0708333,0.169444
1780,1,0.553646,0.319444,0.0708333,0.168519
1782,1,0.553646,0.319907,0.0708333,0.169444
1784,1,0.553906,0.319907,0.0703125,0.167593
1786,1,0.553646,0.319907,0.0708333,0.169444
1788,1,0.553906,0.319907,0.0703125,0.167593
1790,1,0.553646,0.319444,0.0708333,0.168519
1792,1,0.553646,0.319907,0.0708333,0.167593
1794,1,0.553646,0.319907,0.0708333,0.169444
1796,1,0.553906,0.319444,0.0703125,0.168519
1798,1,0.553646,0.319444,0.0708333,0.168519
1800,1,0.553646,0.32037,0.0708333,0.168519
1802,1,0.553646,0.32037,0.0708333,0.168519
1804,1,0.553906,0.319907,0.0703125,0.167593
1806,1,0.553646,0.319907,0.0708333,0.169444
1808,1,0.553646,0.319444,0.0708333,0.168519
1810,1,0.553646,0.319907,0.0708333,0.169444
1812,1,0.553646,0.319907,0.0708333,0.169444
1814,1,0.553646,0.319907,0.0708333,0.169444
1816,1,0.553646,0.319907,0.0708333,0.169444
1818,1,0.553906,0.319907,0.0703125,0.169444
1820,1,0.553646,0.319907,0.0708333,0.169444
1822,1,0.553385,0.319907,0.0713542,0.169444
1824,1,0.553646,0.319907,0.0708333,0.169444
1826,1,0.553906,0.319907,0.0703125,0.169444
1828,1,0.553646,0.319907,0.0708333,0.169444
1830,1,0.553906,0.319444,0.0703125,0.168519
1832,1,0.553906,0.319907,0.0703125,0.169444
1834,1,0.553646,0.319907,0.0708333,0.169444
1836,1,0.553906,0.319444,0.0713542,0.168519
1838,1,0.553906,0.319907,0.0703125,0.169444
1840,1,0.553906,0.319907,0.0713542,0.169444
1842,1,0.553646,0.319444,0.0708333,0.168519
1844,1,0.553906,0.32037,0.0703125,0.168519
1846,1,0.553906,0.319907,0.0703125,0.169444
1848,1,0.554167,0.319444,0.0708333,0.168519
1850,1,0.553906,0.319907,0.0713542,0.169444
1852,1,0.554167,0.319907,0.0708333,0.169444
1854,1,0.553906,0.319907,0.0713542,0.169444
1856,1,0.553906,0.319907,0.0713542,0.169444
1858,1,0.554167,0.319444,0.0708333,0.168519
1860,1,0.554167,0.319907,0.0708333,0.169444
1862,1,0.553906,0.319907,0.0713542,0.169444
1864,1,0.553906,0.319907,0.0713542,0.169444
1866,1,0.553906,0.319907,0.0713542,0.169444
1868,1,0.554167,0.319907,0.0708333,0.169444
1870,1,0.553906,0.319907,0.0713542,0.169444
1872,1,0.553646,0.319907,0.0708333,0.169444
1874,1,0.553906,0.319907,0.0713542,0.169444
1876,1,0.553906,0.319907,0.0713542,0.169444
1878,1,0.553906,0.32037,0.0703125,0.168519
1880,1,0.553646,0.319907,0.0708333,0.169444
1882,1,0.553385,0.32037,0.0713542,0.168519
1884,1,0.553906,0.32037,0.0713542,0.168519
1886,1,0.553906,0.319907,0.0713542,0.169444
1888,1,0.553385,0.319907,0.0713542,0.169444
1890,1,0.553646,0.319907,0.0708333,0.169444
1892,1,0.553906,0.319907,0.0713542,0.169444
1894,1,0.553906,0.319907,0.0713542,0.169444
1896,1,0.553646,0.319907,0.071875,0.169444
1898,1,0.553646,0.319907,0.0708333,0.169444
1900,1,0.553906,0.319907,0.0713542,0.169444
1902,1,0.553646,0.319907,0.0708333,0.169444
1904,1,0.553906,0.319907,0.0713542,0.169444
1906,1,0.553906,0.319907,0.0713542,0.169444
1908,1,0.553646,0.319444,0.0708333,0.168519
1910,1,0.553906,0.319907,0.0713542,0.169444
1912,1,0.553906,0.319907,0.0713542,0.169444
1914,1,0.553906,0.319907,0.0713542,0.169444
1916,1,0.553646,0.319907,0.071875,0.169444
1918,1,0.553906,0.319907,0.0713542,0.169444
1920,1,0.553385,0.319907,0.0713542,0.169444
1922,1,0.553646,0.32037,0.0708333,0.168519
1924,1,0.553385,0.319907,0.0713542,0.169444
1926,1,0.553385,0.319907,0.0713542,0.169444
1928,1,0.553125,0.319907,0.071875,0.169444
1930,1,0.553385,0.319907,0.0713542,0.169444
1932,1,0.553385,0.32037,0.0713542,0.168519
1934,1,0.553646,0.319907,0.071875,0.169444
1936,1,0.553385,0.32037,0.0713542,0.168519
1938,1,0.553385,0.319907,0.0713542,0.169444
1940,1,0.553385,0.319907,0.0713542,0.169444
1942,1,0.553646,0.319907,0.071875,0.169444
1944,1,0.553646,0.319907,0.071875,0.169444
1946,1,0.553646,0.319907,0.071875,0.169444
1948,1,0.553385,0.319907,0.0713542,0.169444
1950,1,0.553646,0.319907,0.071875,0.169444
1952,1,0.553646,0.319907,0.071875,0.169444
1954,1,0.553646,0.319907,0.071875,0.169444
1956,1,0.553646,0.319907,0.071875,0.169444
1958,1,0.553646,0.319907,0.071875,0.169444
1960,1,0.553646,0.319907,0.071875,0.169444
1962,1,0.553646,0.319907,0.071875,0.169444
1964,1,0.553646,0.319907,0.071875,0.169444
1966,1,0.553646,0.319907,0.071875,0.169444
1968,1,0.553646,0.319907,0.071875,0.169444
1970,1,0.553646,0.319907,0.071875,0.169444
1972,1,0.553646,0.319907,0.071875,0.169444
1974,1,0.553646,0.319907,0.071875,0.169444
1976,1,0.553646,0.319907,0.071875,0.169444
1978,1,0.553646,0.319907,0.071875,0.169444
1980,1,0.553646,0.32037,0.071875,0.17037
1982,1,0.553646,0.319907,0.071875,0.169444
1984,1,0.553646,0.319907,0.071875,0.169444
1986,1,0.553646,0.319907,0.071875,0.169444
1988,1,0.553385,0.319907,0.0713542,0.169444
1990,1,0.553906,0.318056,0.0713542,0.171296
1992,1,0.553385,0.319907,0.0713542,0.169444
1994,1,0.553906,0.318056,0.0713542,0.171296
1996,1,0.553646,0.319907,0.071875,0.169444
1998,1,0.553646,0.318519,0.071875,0.172222
2000,1,0.553385,0.319907,0.0723958,0.169444
2002,1,0.553646,0.318056,0.071875,0.171296
2004,1,0.553646,0.319907,0.071875,0.169444
2006,1,0.553906,0.318056,0.0713542,0.171296
2008,1,0.553646,0.318056,0.071875,0.171296
2010,1,0.553385,0.318056,0.0713542,0.171296
2012,1,0.553906,0.317593,0.0713542,0.17037
2014,1,0.553646,0.318056,0.071875,0.171296
2016,1,0.553385,0.318056,0.0713542,0.171296
2018,1,0.553385,0.318056,0.0713542,0.171296
2020,1,0.553385,0.318056,0.0713542,0.171296
2022,1,0.553646,0.317593,0.0708333,0.172222
2024,1,0.553646,0.318056,0.071875,0.171296
2026,1,0.553385,0.318056,0.0713542,0.171296
2028,1,0.553385,0.318056,0.0713542,0.171296
2030,1,0.553385,0.318056,0.0713542,0.171296
2032,1,0.553385,0.318056,0.0713542,0.171296
2034,1,0.553385,0.317593,0.0713542,0.17037
2036,1,0.553385,0.318056,0.0713542,0.171296
2038,1,0.553385,0.318056,0.0713542,0.171296
2040,1,0.553385,0.318056,0.0713542,0.171296
2042,1,0.553385,0.318056,0.0713542,0.171296
2044,1,0.553385,0.318056,0.0713542,0.171296
2046,1,0.553385,0.318056,0.0713542,0.171296
2048,1,0.553385,0.318519,0.0713542,0.17037
2050,1,0.553385,0.318519,0.0713542,0.17037
2052,1,0.553385,0.318056,0.0713542,0.171296
2054,1,0.553125,0.318981,0.071875,0.171296
2056,1,0.553385,0.318519,0.0713542,0.17037
2058,1,0.553385,0.318519,0.0713542,0.17037
2060,1,0.553125,0.318519,0.071875,0.17037
2062,1,0.553385,0.318981,0.0713542,0.171296
2064,1,0.553125,0.318519,0.0708333,0.17037
2066,1,0.553385,0.318519,0.0713542,0.17037
2068,1,0.553385,0.318519,0.0713542,0.17037
2070,1,0.553385,0.318056,0.0713542,0.171296
2072,1,0.553385,0.318519,0.0713542,0.17037
2074,1,0.553385,0.318519,0.0713542,0.17037
2076,1,0.553125,0.318519,0.0708333,0.17037
2078,1,0.553385,0.318056,0.0713542,0.171296
2080,1,0.553385,0.318056,0.0713542,0.171296
2082,1,0.553385,0.318056,0.0713542,0.171296
2084,1,0.553385,0.318519,0.0713542,0.17037
2086,1,0.553385,0.318056,0.0713542,0.171296
2088,1,0.553125,0.318056,0.071875,0.171296
2090,1,0.553125,0.318056,0.071875,0.171296
2092,1,0.552865,0.318056,0.0713542,0.171296
2094,1,0.553125,0.318056,0.071875,0.171296
2096,1,0.553385,0.318519,0.0713542,0.17037
2098,1,0.553385,0.318056,0.0713542,0.171296
2100,1,0.553385,0.318056,0.0713542,0.171296
2102,1,0.553385,0.318519,0.0713542,0.17037
2104,1,0.553385,0.318056,0.0713542,0.171296
2106,1,0.553385,0.318056,0.0713542,0.171296
2108,1,0.553385,0.318056,0.0713542,0.171296
2110,1,0.553125,0.318056,0.0708333,0.171296
2112,1,0.553385,0.318056,0.0713542,0.171296
2114,1,0.553385,0.318056,0.0713542,0.171296
2116,1,0.553385,0.318056,0.0713542,0.171296
2118,1,0.553385,0.318056,0.0713542,0.171296
2120,1,0.553385,0.318056,0.0713542,0.171296
2122,1,0.553385,0.318056,0.0713542,0.171296
2124,1,0.553385,0.317593,0.0713542,0.17037
2126,1,0.553385,0.318056,0.0713542,0.171296
2128,1,0.553385,0.318056,0.0713542,0.171296
2130,1,0.553385,0.318056,0.0713542,0.171296
2132,1,0.553385,0.318056,0.0713542,0.171296
2134,1,0.553385,0.318056,0.0713542,0.171296
2136,1,0.553385,0.318056,0.0713542,0.171296
2138,1,0.553385,0.318056,0.0713542,0.171296
2140,1,0.553385,0.318056,0.0713542,0.171296
2142,1,0.553385,0.318056,0.0713542,0.171296
2144,1,0.553385,0.318056,0.0713542,0.171296
2146,1,0.553385,0.318056,0.0713542,0.171296
2148,1,0.553385,0.318056,0.0713542,0.171296
2150,1,0.553385,0.317593,0.0713542,0.17037
2152,1,0.553385,0.318056,0.0713542,0.171296
2154,1,0.553385,0.317593,0.0713542,0.17037
2156,1,0.553385,0.318056,0.0713542,0.171296
2158,1,0.553385,0.317593,0.0713542,0.17037
2160,1,0.553385,0.318056,0.0713542,0.171296
2162,1,0.553385,0.317593,0.0713542,0.17037
2164,1,0.553385,0.317593,0.0713542,0.17037
2166,1,0.553385,0.318056,0.0713542,0.171296
2168,1,0.553385,0.318519,0.0713542,0.17037
2170,1,0.553385,0.318056,0.0713542,0.171296
2172,1,0.553385,0.318056,0.0713542,0.171296
2174,1,0.553385,0.318056,0.0713542,0.171296
2176,1,0.553385,0.318056,0.0713542,0.171296
2178,1,0.553385,0.318056,0.0713542,0.171296
2180,1,0.553385,0.318056,0.0713542,0.171296
2182,1,0.553385,0.317593,0.0713542,0.17037
2184,1,0.553385,0.318056,0.0713542,0.171296
2186,1,0.553125,0.318519,0.071875,0.17037
2188,1,0.553125,0.318519,0.071875,0.17037
2190,1,0.553125,0.318519,0.071875,0.17037
2192,1,0.553125,0.318056,0.071875,0.169444
2194,1,0.552865,0.318056,0.0713542,0.169444
2196,1,0.552865,0.318056,0.0713542,0.169444
2198,1,0.552865,0.318056,0.0713542,0.171296
2200,1,0.552604,0.318519,0.071875,0.17037
2202,1,0.552865,0.318519,0.0713542,0.17037
2204,1,0.553125,0.318056,0.071875,0.171296
2206,1,0.552865,0.318056,0.0713542,0.171296
2208,1,0.552865,0.318519,0.0713542,0.17037
2210,1,0.552865,0.318056,0.0713542,0.169444
2212,1,0.553125,0.318519,0.0708333,0.17037
2214,1,0.552865,0.318056,0.0713542,0.171296
2216,1,0.552865,0.318519,0.0713542,0.17037
2218,1,0.552865,0.318519,0.0713542,0.17037
2220,1,0.552865,0.318056,0.0713542,0.171296
2222,1,0.552344,0.32037,0.0723958,0.168519
2224,1,0.552865,0.318519,0.0713542,0.17037
