,label,x,y,w,h
1112,0,0.330469,0.0731481,0.0567708,0.146296
1114,0,0.334375,0.075463,0.0614583,0.150926
1116,0,0.33776,0.075463,0.0661458,0.150926
1118,0,0.338802,0.0689815,0.0661458,0.137963
1120,0,0.338021,0.075463,0.065625,0.150926
1122,0,0.3375,0.0763889,0.0666667,0.152778
1124,0,0.3375,0.0782407,0.0666667,0.156481
1126,0,0.336979,0.0777778,0.0645833,0.155556
1128,0,0.33724,0.075,0.0651042,0.15
1130,0,0.338021,0.0782407,0.0666667,0.156481
1132,0,0.339583,0.0777778,0.06875,0.155556
1134,0,0.338542,0.0791667,0.0677083,0.158333
1136,0,0.338802,0.0814815,0.0682292,0.162963
1138,0,0.339583,0.0828704,0.0697917,0.165741
1140,0,0.338542,0.0828704,0.06875,0.165741
1142,0,0.338802,0.0824074,0.0692708,0.164815
1144,0,0.340104,0.0837963,0.0708333,0.167593
1146,0,0.339844,0.0837963,0.0703125,0.167593
1148,0,0.340104,0.0837963,0.071875,0.167593
1150,0,0.339844,0.0833333,0.0713542,0.166667
1152,0,0.339063,0.0819444,0.0697917,0.163889
1154,0,0.339323,0.0819444,0.0703125,0.163889
1156,0,0.339583,0.0828704,0.0697917,0.165741
1158,0,0.3375,0.0819444,0.0666667,0.163889
1160,0,0.3375,0.0819444,0.0666667,0.163889
1162,0,0.338542,0.0796296,0.0677083,0.159259
1164,0,0.338281,0.0819444,0.0671875,0.163889
1166,0,0.338802,0.0828704,0.0682292,0.165741
1168,0,0.339323,0.0842593,0.0692708,0.168519
1170,0,0.339844,0.0833333,0.0692708,0.166667
1172,0,0.339844,0.0810185,0.0682292,0.162037
1174,0,0.338802,0.0805556,0.0671875,0.161111
1176,0,0.338281,0.0800926,0.0661458,0.160185
1178,0,0.3375,0.0787037,0.065625,0.157407
1180,0,0.33776,0.0791667,0.0651042,0.158333
1182,0,0.338542,0.0805556,0.0677083,0.161111
1184,0,0.3375,0.0791667,0.0666667,0.158333
1186,0,0.338021,0.0782407,0.0666667,0.156481
1188,0,0.339063,0.0768519,0.06875,0.153704
1190,0,0.340104,0.0736111,0.0708333,0.147222
1192,0,0.339323,0.0736111,0.0692708,0.147222
1194,0,0.338281,0.0740741,0.0671875,0.148148
1196,0,0.33776,0.075,0.0661458,0.15
1198,0,0.33724,0.0722222,0.0661458,0.144444
1200,0,0.336458,0.0717593,0.0645833,0.143519
1202,0,0.33724,0.0708333,0.0661458,0.141667
1204,0,0.336979,0.0717593,0.0666667,0.143519
1206,0,0.336458,0.0717593,0.065625,0.143519
1208,0,0.336198,0.0717593,0.0661458,0.143519
1210,0,0.335417,0.0731481,0.0645833,0.146296
1212,0,0.336458,0.0722222,0.0666667,0.144444
1214,0,0.336458,0.0722222,0.0666667,0.144444
1216,0,0.336458,0.0712963,0.0666667,0.142593
1218,0,0.33776,0.0703704,0.0682292,0.140741
1220,0,0.338021,0.0703704,0.0708333,0.140741
1222,0,,,-1.0,-1.0
1224,0,,,-1.0,-1.0
1226,0,,,-1.0,-1.0
1228,0,,,-1.0,-1.0
1230,0,,,-1.0,-1.0
1232,0,,,-1.0,-1.0
1234,0,,,-1.0,-1.0
1236,0,,,-1.0,-1.0
1238,0,,,-1.0,-1.0
1240,0,,,-1.0,-1.0
1242,0,,,-1.0,-1.0
1244,0,,,-1.0,-1.0
1246,0,,,-1.0,-1.0
1248,0,,,-1.0,-1.0
1250,0,,,-1.0,-1.0
1252,0,0.328385,0.0476852,0.0755208,0.0953704
1254,0,0.326302,0.0472222,0.0734375,0.0944444
1256,0,0.31875,0.0486111,0.071875,0.0972222
1258,0,0.309115,0.0481481,0.0744792,0.0962963
1260,0,0.29375,0.0560185,0.084375,0.112037
1262,0,0.286458,0.0592593,0.0854167,0.118519
1264,0,0.279687,0.0731481,0.0791667,0.146296
1266,0,0.275781,0.0768519,0.0734375,0.153704
1268,0,0.26849,0.0842593,0.0703125,0.161111
1270,0,0.261719,0.087037,0.0692708,0.166667
1272,0,0.258854,0.0851852,0.071875,0.17037
1274,0,0.258854,0.0703704,0.075,0.140741
1276,0,0.259635,0.0689815,0.0755208,0.137963
1278,0,0.260417,0.0768519,0.075,0.153704
1280,0,0.261458,0.0851852,0.0729167,0.166667
1282,0,0.26224,0.0787037,0.0734375,0.157407
1285,0,0.2625,0.0810185,0.0739583,0.162037
1287,0,0.261979,0.0810185,0.0729167,0.162037
1288,0,0.259635,0.0833333,0.0734375,0.166667
1291,0,0.257031,0.0842593,0.0723958,0.168519
1292,0,0.253906,0.0856481,0.0723958,0.171296
1294,0,0.248698,0.0847222,0.0713542,0.169444
1296,0,0.245312,0.0833333,0.071875,0.166667
1298,0,0.242448,0.0833333,0.0755208,0.166667
1301,0,0.240104,0.0837963,0.075,0.167593
1302,0,0.238281,0.0828704,0.0734375,0.165741
1305,0,0.236719,0.0837963,0.0723958,0.167593
1306,0,0.23776,0.0833333,0.0744792,0.166667
1308,0,0.2375,0.0833333,0.0739583,0.166667
1311,0,0.238802,0.0828704,0.0755208,0.165741
1312,0,0.238021,0.0819444,0.075,0.163889
1315,0,0.238802,0.0810185,0.0755208,0.162037
1317,0,0.239323,0.0791667,0.0755208,0.158333
1318,0,0.239844,0.0777778,0.0755208,0.155556
1321,0,0.239323,0.0777778,0.0765625,0.155556
1323,0,0.238802,0.0777778,0.0776042,0.155556
1325,0,0.23776,0.0787037,0.0796875,0.157407
1327,0,0.236979,0.0791667,0.0802083,0.158333
1329,0,0.236719,0.0814815,0.0817708,0.162963
1331,0,0.23724,0.0828704,0.0828125,0.165741
1333,0,0.239063,0.0856481,0.0864583,0.171296
1335,0,0.240365,0.087037,0.0859375,0.174074
1337,0,0.242448,0.0893519,0.0880208,0.178704
1339,0,0.246615,0.0925926,0.0901042,0.185185
1340,0,0.248437,0.0958333,0.0885417,0.191667
1343,0,0.251563,0.0986111,0.0875,0.197222
1345,0,0.255469,0.105556,0.0848958,0.201852
1347,0,0.259635,0.106944,0.0848958,0.208333
1349,0,0.263542,0.112963,0.0864583,0.211111
1351,0,0.268229,0.115278,0.0875,0.208333
1353,0,0.273438,0.122685,0.0864583,0.202778
1355,0,0.278646,0.127315,0.0822917,0.20463
1357,0,0.283854,0.134722,0.0791667,0.208333
1359,0,0.288802,0.141204,0.0796875,0.202778
1361,0,0.295833,0.148611,0.0770833,0.200926
1363,0,0.302604,0.158333,0.0760417,0.2
1365,0,0.309635,0.16713,0.0765625,0.200926
1367,0,0.31875,0.175463,0.078125,0.200926
1369,0,0.327865,0.183333,0.0765625,0.207407
1371,0,0.335417,0.191667,0.0833333,0.209259
1373,0,0.34349,0.199537,0.0817708,0.206481
1375,0,0.353125,0.208796,0.0854167,0.213889
1376,0,0.360417,0.217593,0.0885417,0.209259
1378,0,0.367448,0.225926,0.0901042,0.207407
1380,0,0.371875,0.236111,0.0895833,0.207407
1382,0,0.376823,0.241667,0.0890625,0.207407
1385,0,0.382031,0.25,0.0880208,0.209259
1387,0,0.385156,0.256481,0.0901042,0.201852
1389,0,0.386458,0.262037,0.0895833,0.205556
1391,0,0.386979,0.268981,0.0916667,0.208333
1393,0,0.388281,0.274537,0.0901042,0.206481
1395,0,0.388021,0.277778,0.0885417,0.207407
1397,0,0.3875,0.281481,0.0885417,0.209259
1399,0,0.3875,0.283796,0.0885417,0.210185
1401,0,0.38724,0.285648,0.0869792,0.210185
1403,0,0.38776,0.2875,0.0869792,0.206481
1405,0,0.3875,0.288889,0.0875,0.205556
1407,0,0.388281,0.289815,0.0869792,0.201852
1409,0,0.389583,0.289815,0.0864583,0.201852
1411,0,0.390104,0.290278,0.0854167,0.200926
1413,0,0.390365,0.290741,0.0859375,0.198148
1415,0,0.390625,0.290741,0.0864583,0.198148
1417,0,0.390885,0.291667,0.0869792,0.2
1419,0,0.390625,0.292593,0.0875,0.203704
1421,0,0.391406,0.292593,0.0880208,0.196296
1423,0,0.391927,0.293056,0.0890625,0.197222
1425,0,0.392188,0.294444,0.0895833,0.201852
1427,0,0.393229,0.29537,0.090625,0.2
1429,0,0.39349,0.293519,0.0911458,0.198148
1431,0,0.393229,0.293519,0.090625,0.198148
1433,0,0.393229,0.293519,0.0895833,0.198148
1435,0,0.393229,0.293519,0.0895833,0.196296
1437,0,0.39349,0.293981,0.0890625,0.19537
1439,0,0.393229,0.294444,0.0895833,0.198148
1441,0,0.393229,0.294444,0.0895833,0.198148
1443,0,0.39349,0.293981,0.0901042,0.199074
1445,0,0.393229,0.293519,0.0895833,0.198148
1447,0,0.393229,0.293981,0.0895833,0.197222
1449,0,0.393229,0.293519,0.0895833,0.196296
1451,0,0.393229,0.293981,0.0895833,0.197222
1453,0,0.393229,0.294444,0.0895833,0.198148
1455,0,0.39375,0.296296,0.0895833,0.2
1457,0,0.39349,0.296759,0.0890625,0.202778
1459,0,0.39349,0.296759,0.0890625,0.20463
1461,0,0.394271,0.297222,0.0885417,0.201852
1463,0,0.395052,0.298148,0.0890625,0.2
1465,0,0.395573,0.298611,0.0880208,0.200926
1467,0,0.396094,0.299074,0.0880208,0.2
1469,0,0.396354,0.298148,0.0875,0.198148
1471,0,0.396615,0.298611,0.0880208,0.199074
1473,0,0.396875,0.298148,0.0875,0.2
1475,0,0.397135,0.298611,0.0869792,0.200926
1477,0,0.397396,0.297685,0.0864583,0.200926
1479,0,0.397396,0.297222,0.0864583,0.2
1481,0,0.397656,0.297222,0.0869792,0.201852
1483,0,0.397917,0.298148,0.0875,0.201852
1485,0,0.398177,0.298611,0.0890625,0.202778
1487,0,0.398698,0.299074,0.0890625,0.203704
1489,0,0.398438,0.3,0.0885417,0.203704
1491,0,0.398438,0.299537,0.0885417,0.202778
1493,0,0.398438,0.299537,0.0885417,0.200926
1495,0,0.398698,0.299537,0.0890625,0.202778
1497,0,0.398438,0.3,0.0895833,0.201852
1499,0,0.398177,0.299537,0.0890625,0.202778
1501,0,0.398177,0.3,0.0890625,0.203704
1503,0,0.398698,0.299074,0.0890625,0.201852
1505,0,0.398438,0.299537,0.0895833,0.200926
1507,0,0.398438,0.299074,0.0895833,0.201852
1509,0,0.398177,0.299074,0.0890625,0.201852
1511,0,0.398438,0.299074,0.0895833,0.201852
1513,0,0.398177,0.299074,0.0890625,0.201852
1515,0,0.398438,0.298148,0.0885417,0.201852
1517,0,0.398177,0.299074,0.0890625,0.201852
1519,0,0.397917,0.299074,0.0885417,0.201852
1521,0,0.398177,0.298611,0.0890625,0.200926
1523,0,0.398177,0.299074,0.0880208,0.201852
1525,0,0.397917,0.298611,0.0885417,0.200926
1527,0,0.397917,0.299074,0.0885417,0.201852
1529,0,0.398177,0.298611,0.0890625,0.200926
1531,0,0.398438,0.298611,0.0885417,0.200926
1533,0,0.398177,0.298148,0.0880208,0.201852
1535,0,0.397917,0.298148,0.0885417,0.201852
1537,0,0.397917,0.298148,0.0875,0.201852
1539,0,0.398177,0.297685,0.0880208,0.202778
1541,0,0.398177,0.297685,0.0880208,0.202778
1543,0,0.397917,0.297685,0.0875,0.202778
1545,0,0.397917,0.297222,0.0875,0.201852
1547,0,0.397656,0.297222,0.0869792,0.201852
1549,0,0.397917,0.297222,0.0875,0.201852
1551,0,0.397917,0.297222,0.0875,0.201852
1553,0,0.397917,0.297222,0.0875,0.201852
1555,0,0.397917,0.297222,0.0875,0.201852
1557,0,0.397917,0.296759,0.0875,0.202778
1559,0,0.397656,0.296759,0.0880208,0.202778
1561,0,0.397917,0.297222,0.0875,0.201852
1563,0,0.397656,0.297222,0.0880208,0.201852
1565,0,0.397917,0.297222,0.0864583,0.201852
1567,0,0.397656,0.297222,0.0869792,0.201852
1569,0,0.397656,0.297222,0.0869792,0.201852
1571,0,0.397917,0.297222,0.0875,0.201852
1573,0,0.397656,0.297222,0.0869792,0.201852
1575,0,0.397917,0.297222,0.0875,0.201852
1577,0,0.397917,0.296759,0.0875,0.202778
1579,0,0.397396,0.297222,0.0875,0.201852
1581,0,0.397917,0.296759,0.0875,0.202778
1583,0,0.397656,0.297222,0.0869792,0.201852
1585,0,0.397917,0.296759,0.0875,0.202778
1587,0,0.397656,0.296759,0.0869792,0.202778
1589,0,0.397396,0.297685,0.0875,0.202778
1591,0,0.397656,0.297222,0.0869792,0.201852
1593,0,0.397396,0.297222,0.0875,0.201852
1595,0,0.397656,0.297685,0.0869792,0.202778
1597,0,0.397656,0.297685,0.0869792,0.200926
1599,0,0.397917,0.297685,0.0875,0.202778
1601,0,0.397656,0.297685,0.0869792,0.202778
1603,0,0.397917,0.297222,0.0875,0.201852
1605,0,0.397917,0.297685,0.0875,0.202778
1607,0,0.397656,0.297222,0.0869792,0.201852
1609,0,0.397917,0.297685,0.0875,0.202778
1611,0,0.397917,0.297685,0.0875,0.200926
1613,0,0.397656,0.297685,0.0869792,0.200926
1615,0,0.397396,0.297222,0.0875,0.201852
1617,0,0.397656,0.297222,0.0880208,0.201852
1619,0,0.397656,0.297222,0.0880208,0.201852
1621,0,0.397396,0.297222,0.0875,0.201852
1623,0,0.397396,0.297685,0.0875,0.200926
1625,0,0.397656,0.296759,0.0869792,0.200926
1627,0,0.397396,0.297222,0.0875,0.2
1629,0,0.397396,0.296759,0.0875,0.200926
1631,0,0.397396,0.296759,0.0875,0.200926
1633,0,0.397396,0.296759,0.0875,0.200926
1635,0,0.397396,0.296759,0.0875,0.200926
1637,0,0.397135,0.296759,0.0869792,0.200926
1639,0,0.397396,0.296759,0.0875,0.200926
1641,0,0.397396,0.296296,0.0875,0.201852
1643,0,0.397656,0.296759,0.0880208,0.200926
1645,0,0.397396,0.296296,0.0875,0.201852
1647,0,0.397396,0.296296,0.0875,0.201852
1649,0,0.397656,0.296296,0.0880208,0.2
1651,0,0.397656,0.296296,0.0869792,0.2
1653,0,0.397656,0.296296,0.0869792,0.2
1655,0,0.397396,0.295833,0.0875,0.200926
1657,0,0.397396,0.295833,0.0875,0.200926
1659,0,0.397396,0.295833,0.0875,0.200926
1661,0,0.397396,0.296296,0.0875,0.201852
1663,0,0.397396,0.295833,0.0875,0.200926
1665,0,0.397396,0.296296,0.0875,0.201852
1667,0,0.397135,0.296296,0.0869792,0.201852
1669,0,0.397396,0.295833,0.0875,0.200926
1671,0,0.397396,0.295833,0.0875,0.200926
1673,0,0.397396,0.296296,0.0875,0.201852
1675,0,0.397135,0.296759,0.0880208,0.200926
1677,0,0.397396,0.296296,0.0875,0.201852
1679,0,0.397396,0.296296,0.0875,0.2
1681,0,0.397396,0.296296,0.0875,0.2
1683,0,0.397396,0.296759,0.0875,0.200926
1685,0,0.397135,0.296296,0.0880208,0.201852
1687,0,0.397396,0.296296,0.0875,0.201852
1689,0,0.397396,0.296296,0.0875,0.2
1691,0,0.397656,0.29537,0.0869792,0.201852
1693,0,0.397656,0.296296,0.0869792,0.201852
1695,0,0.397656,0.295833,0.0880208,0.200926
1697,0,0.397656,0.295833,0.0869792,0.200926
1699,0,0.397396,0.295833,0.0875,0.200926
1701,0,0.397656,0.296296,0.0869792,0.2
1703,0,0.397656,0.295833,0.0869792,0.200926
1705,0,0.397396,0.296296,0.0875,0.201852
1707,0,0.397396,0.295833,0.0875,0.200926
1709,0,0.397396,0.296296,0.0875,0.2
1711,0,0.397396,0.295833,0.0875,0.200926
1713,0,0.397135,0.295833,0.0869792,0.200926
1715,0,0.397135,0.296759,0.0880208,0.200926
1717,0,0.397656,0.296296,0.0869792,0.2
1719,0,0.397135,0.296296,0.0869792,0.2
1721,0,0.397396,0.295833,0.0875,0.200926
1723,0,0.397396,0.295833,0.0875,0.200926
1725,0,0.397656,0.296759,0.0869792,0.200926
1727,0,0.397135,0.296296,0.0880208,0.2
1729,0,0.397656,0.297222,0.0880208,0.2
1731,0,0.397656,0.296759,0.0880208,0.200926
1733,0,0.397656,0.296759,0.0880208,0.200926
1735,0,0.397396,0.296759,0.0875,0.200926
1737,0,0.397396,0.296759,0.0875,0.200926
1739,0,0.397396,0.296296,0.0875,0.2
1741,0,0.397656,0.297222,0.0869792,0.2
1743,0,0.397656,0.296296,0.0869792,0.2
1745,0,0.397396,0.296759,0.0875,0.200926
1747,0,0.397656,0.296759,0.0869792,0.200926
1749,0,0.397656,0.296759,0.0869792,0.200926
1751,0,0.397396,0.296759,0.0875,0.200926
1753,0,0.397656,0.296759,0.0869792,0.200926
1755,0,0.397656,0.296296,0.0869792,0.2
1757,0,0.397656,0.297222,0.0869792,0.201852
1759,0,0.397656,0.297222,0.0869792,0.2
1761,0,0.397656,0.296759,0.0869792,0.200926
1763,0,0.397656,0.296759,0.0869792,0.200926
1765,0,0.397656,0.296296,0.0869792,0.2
1767,0,0.397656,0.296759,0.0869792,0.200926
1769,0,0.397656,0.297222,0.0869792,0.2
1771,0,0.397656,0.296759,0.0869792,0.200926
1773,0,0.397396,0.296759,0.0875,0.200926
1775,0,0.397656,0.297222,0.0880208,0.2
1777,0,0.397396,0.296759,0.0875,0.200926
1779,0,0.397396,0.296759,0.0875,0.199074
1781,0,0.397656,0.296759,0.0880208,0.200926
1783,0,0.397396,0.296296,0.0875,0.2
1785,0,0.397396,0.296296,0.0875,0.201852
1787,0,0.397656,0.296759,0.0880208,0.200926
1789,0,0.397396,0.296759,0.0875,0.200926
1791,0,0.397917,0.296296,0.0875,0.201852
1793,0,0.397396,0.295833,0.0875,0.200926
1795,0,0.397396,0.296759,0.0875,0.200926
1797,0,0.397396,0.296759,0.0875,0.200926
1799,0,0.397656,0.296759,0.0880208,0.200926
1801,0,0.397396,0.296296,0.0875,0.2
1803,0,0.397656,0.296296,0.0880208,0.2
1805,0,0.397396,0.296759,0.0875,0.200926
1807,0,0.397656,0.296759,0.0880208,0.200926
1809,0,0.397396,0.296296,0.0875,0.2
1811,0,0.397656,0.29537,0.0880208,0.201852
1813,0,0.397656,0.295833,0.0880208,0.200926
1815,0,0.397656,0.296296,0.0880208,0.2
1817,0,0.397396,0.296296,0.0875,0.2
1819,0,0.397396,0.296296,0.0875,0.2
1821,0,0.397396,0.296296,0.0875,0.2
1823,0,0.397396,0.296759,0.0875,0.200926
1825,0,0.397396,0.296296,0.0875,0.2
1827,0,0.397656,0.296296,0.0869792,0.2
1829,0,0.397396,0.296759,0.0875,0.200926
1831,0,0.397396,0.296296,0.0875,0.2
1833,0,0.397396,0.295833,0.0875,0.200926
1835,0,0.397396,0.295833,0.0875,0.200926
1837,0,0.397396,0.296296,0.0875,0.201852
1839,0,0.397396,0.295833,0.0875,0.200926
1841,0,0.397135,0.296296,0.0869792,0.2
1843,0,0.397396,0.295833,0.0875,0.200926
1845,0,0.397396,0.295833,0.0875,0.200926
1847,0,0.397396,0.295833,0.0875,0.200926
1849,0,0.397396,0.296296,0.0875,0.2
1851,0,0.397396,0.295833,0.0875,0.200926
1853,0,0.397396,0.296296,0.0875,0.2
1855,0,0.397396,0.295833,0.0875,0.200926
1857,0,0.397396,0.296296,0.0875,0.2
1859,0,0.397396,0.295833,0.0875,0.200926
1861,0,0.397396,0.296296,0.0875,0.2
1863,0,0.397396,0.295833,0.0875,0.200926
1865,0,0.397135,0.295833,0.0880208,0.200926
1867,0,0.397135,0.29537,0.0880208,0.201852
1869,0,0.397396,0.295833,0.0875,0.200926
1871,0,0.397396,0.29537,0.0875,0.201852
1873,0,0.397135,0.295833,0.0869792,0.200926
1875,0,0.397396,0.296296,0.0875,0.2
1877,0,0.397396,0.296296,0.0875,0.2
1879,0,0.397396,0.295833,0.0875,0.199074
1881,0,0.397135,0.295833,0.0869792,0.199074
1883,0,0.397396,0.296296,0.0875,0.2
1885,0,0.397396,0.296296,0.0875,0.2
1887,0,0.397396,0.296296,0.0875,0.201852
1889,0,0.397396,0.296296,0.0875,0.2
1891,0,0.397396,0.295833,0.0875,0.200926
1893,0,0.397396,0.295833,0.0875,0.200926
1895,0,0.397656,0.295833,0.0869792,0.200926
1897,0,0.397396,0.296296,0.0875,0.2
1899,0,0.397656,0.295833,0.0880208,0.200926
1901,0,0.397396,0.295833,0.0875,0.200926
1903,0,0.397396,0.296296,0.0875,0.2
1905,0,0.397396,0.296296,0.0875,0.2
1907,0,0.397396,0.296296,0.0875,0.2
1909,0,0.397396,0.296296,0.0875,0.2
1911,0,0.397396,0.296759,0.0875,0.200926
1913,0,0.397396,0.296759,0.0875,0.200926
1915,0,0.397396,0.297222,0.0875,0.2
1917,0,0.397396,0.297222,0.0875,0.2
1919,0,0.397396,0.297222,0.0875,0.2
1921,0,0.397656,0.297222,0.0869792,0.2
1923,0,0.396875,0.296296,0.0875,0.2
1925,0,0.397396,0.296759,0.0875,0.200926
1927,0,0.397396,0.297222,0.0875,0.2
1929,0,0.397396,0.295833,0.0875,0.200926
1931,0,0.397656,0.297222,0.0869792,0.2
1933,0,0.397656,0.297222,0.0880208,0.2
1935,0,0.397396,0.296759,0.0875,0.200926
1937,0,0.397656,0.297222,0.0869792,0.2
1939,0,0.397396,0.297222,0.0875,0.2
1941,0,0.397656,0.296759,0.0880208,0.200926
1943,0,0.397396,0.297222,0.0875,0.2
1945,0,0.397396,0.297222,0.0875,0.2
1947,0,0.397396,0.296759,0.0875,0.199074
1949,0,0.397396,0.297222,0.0875,0.2
1951,0,0.397396,0.297222,0.0875,0.2
1953,0,0.397396,0.297222,0.0875,0.2
1955,0,0.397396,0.296759,0.0875,0.200926
1957,0,0.397396,0.296759,0.0875,0.200926
1959,0,0.397656,0.297222,0.0869792,0.2
1961,0,0.397656,0.297222,0.0880208,0.2
1963,0,0.397656,0.296296,0.0869792,0.2
1965,0,0.397656,0.297222,0.0869792,0.2
1967,0,0.397396,0.296296,0.0875,0.2
1969,0,0.397396,0.297222,0.0875,0.2
1971,0,0.397396,0.296759,0.0875,0.200926
1973,0,0.397656,0.296759,0.0869792,0.199074
1975,0,0.397396,0.297222,0.0875,0.198148
1977,0,0.397656,0.297222,0.0869792,0.2
1979,0,0.397917,0.297222,0.0875,0.2
1981,0,0.397396,0.296296,0.0875,0.2
1983,0,0.397656,0.297222,0.0880208,0.2
1985,0,0.397656,0.296296,0.0880208,0.2
1987,0,0.397656,0.296296,0.0869792,0.2
1989,0,0.397917,0.296759,0.0875,0.199074
1991,0,0.397656,0.297222,0.0869792,0.2
1993,0,0.397396,0.296296,0.0875,0.2
1995,0,0.397917,0.296759,0.0875,0.199074
1997,0,0.397656,0.296759,0.0869792,0.199074
1999,0,0.397396,0.297222,0.0875,0.2
2001,0,0.397917,0.296759,0.0875,0.199074
2003,0,0.397396,0.296759,0.0875,0.199074
2005,0,0.397656,0.296759,0.0869792,0.199074
2007,0,0.397656,0.297222,0.0869792,0.198148
2009,0,0.397656,0.296759,0.0869792,0.199074
2011,0,0.397656,0.296759,0.0869792,0.199074
2013,0,0.397396,0.296296,0.0875,0.2
2015,0,0.397396,0.296759,0.0875,0.199074
2017,0,0.397656,0.296759,0.0869792,0.200926
2019,0,0.397656,0.297222,0.0880208,0.198148
2021,0,0.397656,0.296759,0.0869792,0.199074
2023,0,0.397656,0.296759,0.0880208,0.200926
2025,0,0.397656,0.296759,0.0880208,0.199074
2027,0,0.397656,0.297222,0.0880208,0.2
2029,0,0.397656,0.296759,0.0869792,0.199074
2031,0,0.397396,0.296759,0.0875,0.199074
2033,0,0.397656,0.296759,0.0869792,0.199074
2035,0,0.397917,0.296759,0.0875,0.199074
2037,0,0.397656,0.296759,0.0880208,0.200926
2039,0,0.397396,0.296296,0.0875,0.2
2041,0,0.397396,0.296759,0.0875,0.200926
2043,0,0.397656,0.296759,0.0880208,0.200926
2045,0,0.397656,0.297222,0.0869792,0.2
2047,0,0.397396,0.296296,0.0875,0.2
2049,0,0.397396,0.296296,0.0875,0.2
2051,0,0.397396,0.296759,0.0875,0.199074
2053,0,0.397656,0.297222,0.0880208,0.2
2055,0,0.397656,0.296759,0.0880208,0.200926
2057,0,0.397396,0.296296,0.0875,0.201852
2059,0,0.397396,0.296296,0.0875,0.2
2061,0,0.397656,0.296296,0.0880208,0.2
2063,0,0.397656,0.296759,0.0880208,0.199074
2065,0,0.397396,0.296759,0.0875,0.200926
2067,0,0.397396,0.296296,0.0875,0.2
2069,0,0.397396,0.296759,0.0875,0.200926
2071,0,0.397396,0.296759,0.0875,0.200926
2073,0,0.397396,0.296759,0.0875,0.200926
2075,0,0.397396,0.297222,0.0875,0.2
2077,0,0.397656,0.296759,0.0880208,0.200926
2079,0,0.397396,0.297222,0.0875,0.2
2081,0,0.397656,0.296759,0.0880208,0.200926
2083,0,0.397396,0.297222,0.0875,0.2
2085,0,0.397656,0.297222,0.0869792,0.2
2087,0,0.397656,0.297685,0.0880208,0.200926
2089,0,0.397396,0.297222,0.0875,0.2
2091,0,0.397396,0.297685,0.0875,0.199074
2093,0,0.397396,0.296759,0.0875,0.200926
2095,0,0.397396,0.297222,0.0875,0.2
2097,0,0.397396,0.297222,0.0875,0.2
2099,0,0.397396,0.296759,0.0875,0.200926
2101,0,0.397656,0.296296,0.0869792,0.2
2103,0,0.397396,0.297222,0.0875,0.2
2105,0,0.397656,0.297685,0.0880208,0.200926
2107,0,0.397656,0.297222,0.0869792,0.2
2109,0,0.397917,0.297222,0.0875,0.201852
2111,0,0.397396,0.297685,0.0875,0.199074
2113,0,0.397917,0.297685,0.0875,0.199074
2115,0,0.397396,0.297222,0.0875,0.2
2117,0,0.397656,0.296759,0.0880208,0.200926
2119,0,0.397656,0.297222,0.0880208,0.2
2121,0,0.397396,0.297222,0.0875,0.2
2123,0,0.397656,0.297222,0.0869792,0.2
2125,0,0.397396,0.297685,0.0875,0.199074
2127,0,0.397656,0.297222,0.0880208,0.2
2129,0,0.397917,0.296759,0.0875,0.200926
2131,0,0.397656,0.297685,0.0869792,0.199074
2133,0,0.397656,0.297222,0.0880208,0.2
2135,0,0.397917,0.297222,0.0875,0.2
2137,0,0.397396,0.297222,0.0875,0.2
2139,0,0.397656,0.297222,0.0880208,0.2
2141,0,0.397656,0.296759,0.0869792,0.200926
2143,0,0.397917,0.297222,0.0875,0.2
2145,0,0.397656,0.297222,0.0880208,0.2
2147,0,0.397656,0.297685,0.0880208,0.199074
2149,0,0.397656,0.297222,0.0880208,0.2
2151,0,0.397656,0.297222,0.0880208,0.2
2153,0,0.397917,0.297222,0.0875,0.2
2155,0,0.397656,0.297222,0.0880208,0.2
2157,0,0.397656,0.297222,0.0869792,0.2
2159,0,0.397396,0.297685,0.0875,0.199074
2161,0,0.397917,0.297222,0.0875,0.2
2163,0,0.397656,0.297222,0.0869792,0.2
2165,0,0.397656,0.297685,0.0880208,0.199074
2167,0,0.397917,0.297222,0.0875,0.2
2169,0,0.397917,0.297222,0.0875,0.2
2171,0,0.397917,0.297222,0.0875,0.2
2173,0,0.397917,0.297222,0.0875,0.2
2175,0,0.397656,0.297222,0.0880208,0.2
2177,0,0.397656,0.297685,0.0880208,0.200926
2179,0,0.397917,0.297222,0.0875,0.2
2181,0,0.397656,0.297222,0.0880208,0.2
2183,0,0.397656,0.297685,0.0880208,0.199074
2185,0,0.397656,0.297222,0.0880208,0.2
2187,0,0.397656,0.297222,0.0880208,0.2
2189,0,0.397656,0.297222,0.0880208,0.2
2191,0,0.397656,0.297222,0.0880208,0.2
2193,0,0.397917,0.297222,0.0875,0.2
2195,0,0.397917,0.297222,0.0875,0.2
2197,0,0.397656,0.297222,0.0880208,0.2
2199,0,0.397656,0.297222,0.0880208,0.2
2201,0,0.397917,0.297685,0.0875,0.199074
2203,0,0.397656,0.297685,0.0880208,0.199074
2205,0,0.397396,0.297685,0.0875,0.200926
2207,0,0.397656,0.297685,0.0880208,0.199074
2209,0,0.397396,0.297222,0.0875,0.2
2211,0,0.397656,0.297222,0.0869792,0.2
2213,0,0.397656,0.297685,0.0869792,0.199074
2215,0,0.397917,0.296759,0.0875,0.200926
2217,0,0.397396,0.297685,0.0875,0.199074
