,label,x,y,w,h
2186,0,0.43776,0.251389,0.0796875,0.123148
2188,0,0.438021,0.251389,0.0791667,0.123148
2190,0,0.43776,0.251852,0.0796875,0.124074
2192,0,0.43776,0.251389,0.0796875,0.123148
2194,0,0.43776,0.251389,0.0796875,0.123148
2196,0,0.43776,0.251852,0.0796875,0.122222
2198,0,0.43776,0.251389,0.0796875,0.123148
2200,0,0.43776,0.251389,0.0796875,0.123148
2202,0,0.43776,0.251389,0.0796875,0.123148
2204,0,0.438021,0.251389,0.0802083,0.123148
2206,0,0.438021,0.251389,0.0802083,0.123148
2208,0,0.43776,0.251389,0.0796875,0.123148
2210,0,0.438021,0.251852,0.0802083,0.122222
2212,0,0.438021,0.251389,0.0802083,0.123148
2214,0,0.438021,0.251389,0.0802083,0.123148
2216,0,0.43776,0.252315,0.0796875,0.123148
2218,0,0.43776,0.251389,0.0796875,0.123148
2220,0,0.438021,0.251852,0.0802083,0.122222
2222,0,0.438021,0.251389,0.0802083,0.123148
2224,0,0.438021,0.251389,0.0802083,0.123148
2226,0,0.438021,0.251389,0.0802083,0.123148
2228,0,0.438021,0.251389,0.0802083,0.123148
2230,0,0.438021,0.251389,0.0802083,0.123148
2232,0,0.438021,0.251389,0.0802083,0.123148
2234,0,0.438021,0.251852,0.0802083,0.122222
2236,0,0.438021,0.251389,0.0802083,0.123148
2238,0,0.43776,0.251852,0.0796875,0.122222
2240,0,0.43776,0.251389,0.0796875,0.123148
2242,0,0.43776,0.251389,0.0796875,0.123148
2244,0,0.438021,0.251389,0.0802083,0.123148
2246,0,0.43776,0.251852,0.0796875,0.122222
2248,0,0.43776,0.250926,0.0796875,0.122222
2250,0,0.438021,0.251389,0.0802083,0.123148
2252,0,0.43776,0.251389,0.0796875,0.123148
2254,0,0.43776,0.251389,0.0796875,0.123148
2256,0,0.43776,0.251389,0.0796875,0.123148
2258,0,0.43776,0.251389,0.0796875,0.121296
2260,0,0.43776,0.251389,0.0796875,0.123148
2262,0,0.43776,0.251389,0.0796875,0.123148
2264,0,0.43776,0.251389,0.0796875,0.123148
2266,0,0.43776,0.251389,0.0796875,0.123148
2268,0,0.43776,0.251389,0.0796875,0.123148
2270,0,0.43776,0.251389,0.0796875,0.123148
2272,0,0.43776,0.251389,0.0796875,0.123148
2274,0,0.43776,0.251389,0.0796875,0.123148
2276,0,0.438021,0.251389,0.0791667,0.123148
2278,0,0.438281,0.251389,0.0796875,0.123148
2280,0,0.43776,0.251389,0.0796875,0.123148
2282,0,0.43776,0.251389,0.0796875,0.121296
2284,0,0.43776,0.251852,0.0796875,0.122222
2286,0,0.43776,0.251389,0.0796875,0.123148
2288,0,0.43776,0.251389,0.0796875,0.123148
2290,0,0.43776,0.251389,0.0796875,0.123148
2292,0,0.43776,0.251389,0.0796875,0.123148
2294,0,0.43776,0.251389,0.0796875,0.123148
2296,0,0.43776,0.251852,0.0796875,0.122222
2298,0,0.43776,0.251389,0.0796875,0.123148
2300,0,0.43776,0.251389,0.0796875,0.123148
2302,0,0.43776,0.251852,0.0796875,0.122222
2304,0,0.43776,0.251852,0.0796875,0.122222
2306,0,0.43776,0.251389,0.0796875,0.123148
2308,0,0.43776,0.251389,0.0796875,0.123148
2310,0,0.43776,0.251389,0.0796875,0.123148
2312,0,0.43776,0.251852,0.0796875,0.122222
2314,0,0.438021,0.251389,0.0791667,0.123148
2316,0,0.43776,0.251389,0.0796875,0.123148
2318,0,0.43776,0.251389,0.0796875,0.123148
2320,0,0.43776,0.251389,0.0796875,0.123148
2322,0,0.43776,0.251389,0.0796875,0.123148
2324,0,0.43776,0.251852,0.0796875,0.122222
2326,0,0.43776,0.251389,0.0796875,0.123148
2328,0,0.438021,0.251389,0.0802083,0.123148
2330,0,0.43776,0.251389,0.0796875,0.123148
2332,0,0.43776,0.251389,0.0796875,0.123148
2334,0,0.43776,0.251389,0.0796875,0.123148
2336,0,0.43776,0.251852,0.0796875,0.122222
2338,0,0.438021,0.251852,0.0802083,0.124074
2340,0,0.43776,0.251389,0.0796875,0.123148
2342,0,0.438281,0.251852,0.0796875,0.122222
2344,0,0.438281,0.252315,0.0796875,0.123148
2346,0,0.438021,0.251389,0.0802083,0.123148
2348,0,0.438281,0.251852,0.0796875,0.122222
2350,0,0.438021,0.251852,0.0791667,0.122222
2352,0,0.438281,0.251852,0.0796875,0.122222
2354,0,0.438281,0.251852,0.0796875,0.122222
2356,0,0.438021,0.251389,0.0802083,0.123148
2358,0,0.438021,0.251852,0.0802083,0.122222
2360,0,0.438021,0.251852,0.0802083,0.122222
2362,0,0.438281,0.251852,0.0796875,0.122222
2364,0,0.438281,0.251852,0.0796875,0.122222
2366,0,0.43776,0.251852,0.0796875,0.122222
2368,0,0.438021,0.251852,0.0802083,0.122222
2370,0,0.438021,0.251852,0.0791667,0.122222
2372,0,0.438021,0.251852,0.0802083,0.122222
2374,0,0.438021,0.251852,0.0791667,0.122222
2376,0,0.43776,0.251852,0.0796875,0.122222
2378,0,0.43776,0.251852,0.0796875,0.122222
2380,0,0.438021,0.251852,0.0791667,0.122222
2382,0,0.438021,0.251852,0.0791667,0.122222
2384,0,0.43776,0.251852,0.0796875,0.122222
2386,0,0.43776,0.251389,0.0796875,0.123148
2388,0,0.438021,0.251852,0.0791667,0.122222
2390,0,0.438021,0.252315,0.0791667,0.123148
2392,0,0.43776,0.251389,0.0796875,0.121296
2394,0,0.43776,0.251852,0.0796875,0.122222
2396,0,0.438021,0.251852,0.0791667,0.122222
2398,0,0.438281,0.251389,0.0796875,0.123148
2400,0,0.43776,0.251852,0.0796875,0.122222
2402,0,0.43776,0.251852,0.0796875,0.122222
2404,0,0.438021,0.251852,0.0791667,0.122222
2406,0,0.43776,0.251389,0.0796875,0.123148
2408,0,0.438021,0.251389,0.0791667,0.121296
2410,0,0.438021,0.250926,0.0791667,0.122222
2412,0,0.43776,0.251389,0.0796875,0.123148
2414,0,0.438021,0.251389,0.0791667,0.123148
2416,0,0.43776,0.250926,0.0796875,0.122222
2418,0,0.438021,0.250926,0.0802083,0.122222
2420,0,0.438281,0.251389,0.0796875,0.123148
2422,0,0.438021,0.250926,0.0791667,0.122222
2424,0,0.43776,0.251389,0.0796875,0.123148
2426,0,0.438021,0.251389,0.0802083,0.123148
2428,0,0.43776,0.251389,0.0796875,0.123148
2430,0,0.438021,0.250926,0.0791667,0.122222
2432,0,0.43776,0.251389,0.0796875,0.123148
2434,0,0.43776,0.250926,0.0796875,0.122222
2436,0,0.43776,0.250926,0.0796875,0.122222
2438,0,0.43776,0.250926,0.0796875,0.122222
2440,0,0.438021,0.250926,0.0791667,0.122222
2442,0,0.43776,0.250926,0.0796875,0.122222
2444,0,0.43776,0.250926,0.0796875,0.122222
2446,0,0.43776,0.251389,0.0796875,0.121296
2448,0,0.43776,0.250926,0.0796875,0.122222
2450,0,0.43776,0.250926,0.0796875,0.122222
2452,0,0.43776,0.251389,0.0796875,0.123148
2454,0,0.43776,0.250926,0.0796875,0.122222
2456,0,0.43776,0.251852,0.0796875,0.122222
2458,0,0.43776,0.251389,0.0796875,0.123148
2460,0,0.43776,0.251389,0.0796875,0.123148
2462,0,0.43776,0.251389,0.0796875,0.123148
2464,0,0.43776,0.250926,0.0796875,0.122222
2466,0,0.43776,0.251389,0.0796875,0.123148
2468,0,0.43776,0.251389,0.0796875,0.121296
2470,0,0.43776,0.250926,0.0796875,0.122222
2472,0,0.438021,0.251389,0.0802083,0.123148
2474,0,0.43776,0.251389,0.0796875,0.121296
2476,0,0.438021,0.251389,0.0802083,0.123148
2478,0,0.43776,0.251389,0.0796875,0.123148
2480,0,0.43776,0.251852,0.0796875,0.122222
2482,0,0.43776,0.251389,0.0796875,0.123148
2484,0,0.43776,0.250926,0.0796875,0.122222
2486,0,0.43776,0.251389,0.0796875,0.123148
2488,0,0.43776,0.251389,0.0796875,0.123148
2490,0,0.43776,0.251389,0.0796875,0.123148
2492,0,0.43776,0.251852,0.0796875,0.122222
2494,0,0.438021,0.250926,0.0802083,0.122222
2496,0,0.43776,0.251852,0.0796875,0.122222
2498,0,0.43776,0.251389,0.0796875,0.121296
2500,0,0.43776,0.251852,0.0796875,0.122222
2502,0,0.43776,0.251389,0.0796875,0.123148
2504,0,0.43776,0.251852,0.0796875,0.122222
2506,0,0.438021,0.251389,0.0802083,0.123148
2508,0,0.43776,0.251389,0.0796875,0.123148
2510,0,0.43776,0.250926,0.0796875,0.122222
2512,0,0.43776,0.250926,0.0796875,0.122222
2514,0,0.43776,0.251389,0.0796875,0.121296
2516,0,0.43776,0.251389,0.0796875,0.123148
2518,0,0.43776,0.250926,0.0796875,0.122222
2520,0,0.43776,0.250926,0.0796875,0.122222
2522,0,0.43776,0.250926,0.0796875,0.122222
2524,0,0.43776,0.250926,0.0796875,0.122222
2526,0,0.43776,0.250926,0.0796875,0.122222
2528,0,0.43776,0.250926,0.0796875,0.122222
2530,0,0.438021,0.250926,0.0791667,0.122222
2532,0,0.438021,0.250926,0.0791667,0.122222
2534,0,0.438021,0.250926,0.0791667,0.12037
2536,0,0.43776,0.250926,0.0796875,0.12037
2538,0,0.43776,0.250926,0.0796875,0.12037
2540,0,0.438021,0.250926,0.0791667,0.122222
2542,0,0.438021,0.250463,0.0791667,0.121296
2544,0,0.438021,0.251389,0.0791667,0.121296
2546,0,0.43776,0.250463,0.0796875,0.121296
2548,0,0.438021,0.250926,0.0791667,0.12037
2550,0,0.438021,0.250463,0.0791667,0.121296
2552,0,0.43776,0.250926,0.0796875,0.12037
2554,0,0.438021,0.250926,0.0791667,0.12037
2556,0,0.438021,0.250926,0.0791667,0.12037
2558,0,0.438021,0.250463,0.0791667,0.121296
2560,0,0.438021,0.251389,0.0791667,0.121296
2562,0,0.43776,0.250926,0.0796875,0.12037
2564,0,0.438021,0.251389,0.0791667,0.121296
2566,0,0.438021,0.250926,0.0791667,0.122222
2568,0,0.438021,0.250926,0.0791667,0.122222
2570,0,0.438021,0.250463,0.0802083,0.121296
2572,0,0.438021,0.250926,0.0791667,0.12037
2574,0,0.438021,0.250926,0.0791667,0.12037
2576,0,0.438021,0.250926,0.0802083,0.12037
2578,0,0.438021,0.250926,0.0791667,0.122222
2580,0,0.438021,0.250463,0.0791667,0.121296
2582,0,0.43776,0.25,0.0796875,0.12037
2584,0,0.438021,0.250463,0.0791667,0.121296
2586,0,0.438021,0.250463,0.0791667,0.121296
2588,0,0.43776,0.250463,0.0796875,0.121296
2590,0,0.43776,0.250463,0.0796875,0.121296
2592,0,0.438021,0.250463,0.0802083,0.121296
2594,0,0.438021,0.250463,0.0791667,0.121296
2596,0,0.438281,0.250463,0.0796875,0.121296
2598,0,0.438021,0.250463,0.0802083,0.121296
2600,0,0.438021,0.250463,0.0791667,0.121296
2602,0,0.438021,0.250463,0.0791667,0.121296
2604,0,0.438281,0.250926,0.0796875,0.12037
2606,0,0.43776,0.250463,0.0796875,0.121296
2608,0,0.438281,0.250463,0.0796875,0.121296
2610,0,0.438021,0.250463,0.0802083,0.121296
2612,0,0.438021,0.250463,0.0791667,0.121296
2614,0,0.438021,0.250463,0.0802083,0.121296
2616,0,0.438281,0.250463,0.0796875,0.121296
2618,0,0.438281,0.250463,0.0796875,0.121296
2620,0,0.438281,0.250463,0.0796875,0.121296
2622,0,0.438281,0.250926,0.0796875,0.122222
2624,0,0.438021,0.250926,0.0802083,0.12037
2626,0,0.438281,0.250463,0.0796875,0.121296
2628,0,0.438281,0.250463,0.0796875,0.121296
2630,0,0.438281,0.250926,0.0796875,0.12037
2632,0,0.438281,0.250463,0.0796875,0.121296
2634,0,0.438281,0.250463,0.0796875,0.121296
2636,0,0.438021,0.250926,0.0802083,0.12037
2638,0,0.438281,0.251389,0.0796875,0.121296
2640,0,0.438021,0.251389,0.0802083,0.121296
2642,0,0.438021,0.250463,0.0802083,0.121296
2644,0,0.438021,0.250926,0.0802083,0.122222
2646,0,0.438021,0.251389,0.0802083,0.121296
2648,0,0.438021,0.250926,0.0802083,0.122222
2650,0,0.438281,0.251389,0.0796875,0.121296
2652,0,0.438021,0.250926,0.0802083,0.122222
2654,0,0.438281,0.251389,0.0796875,0.121296
2656,0,0.438281,0.251852,0.0796875,0.122222
2658,0,0.438021,0.251389,0.0802083,0.121296
2660,0,0.438281,0.251389,0.0796875,0.121296
2662,0,0.438281,0.251389,0.0796875,0.121296
2664,0,0.438281,0.251389,0.0796875,0.121296
2666,0,0.438021,0.251389,0.0802083,0.121296
2668,0,0.438021,0.250926,0.0802083,0.12037
2670,0,0.438021,0.251389,0.0802083,0.121296
2672,0,0.438281,0.251389,0.0796875,0.121296
2674,0,0.438021,0.250463,0.0802083,0.121296
2676,0,0.438281,0.251389,0.0796875,0.121296
2678,0,0.438021,0.250926,0.0802083,0.12037
2680,0,0.438021,0.250926,0.0802083,0.12037
2682,0,0.438021,0.250926,0.0802083,0.122222
2684,0,0.438021,0.251389,0.0802083,0.121296
2686,0,0.438281,0.250926,0.0796875,0.12037
2688,0,0.438281,0.251389,0.0796875,0.121296
2690,0,0.43776,0.251389,0.0796875,0.121296
2692,0,0.438281,0.250926,0.0796875,0.122222
2694,0,0.438281,0.250926,0.0796875,0.12037
2696,0,0.438021,0.251389,0.0802083,0.121296
2698,0,0.438021,0.250926,0.0802083,0.12037
2700,0,0.438281,0.251389,0.0796875,0.121296
2702,0,0.438021,0.250463,0.0802083,0.121296
2704,0,0.438021,0.250926,0.0802083,0.12037
2706,0,0.438021,0.250926,0.0802083,0.12037
2708,0,0.43776,0.250926,0.0796875,0.122222
2710,0,0.438021,0.250926,0.0802083,0.12037
2712,0,0.438281,0.251389,0.0796875,0.121296
2714,0,0.43776,0.250926,0.0796875,0.12037
2716,0,0.438281,0.250926,0.0796875,0.122222
2718,0,0.438281,0.250926,0.0796875,0.12037
2720,0,0.438021,0.250926,0.0802083,0.122222
2722,0,0.438281,0.250463,0.0796875,0.121296
2724,0,0.438021,0.250463,0.0791667,0.121296
2726,0,0.438021,0.250463,0.0791667,0.121296
2728,0,0.43776,0.250463,0.0796875,0.121296
2730,0,0.438021,0.250926,0.0791667,0.122222
2732,0,0.438281,0.251389,0.0796875,0.121296
2734,0,0.438021,0.250926,0.0802083,0.12037
2736,0,0.438021,0.250926,0.0791667,0.12037
2738,0,0.438021,0.251389,0.0791667,0.121296
2740,0,0.438021,0.251389,0.0791667,0.121296
2742,0,0.438021,0.250463,0.0802083,0.121296
2744,0,0.438281,0.251389,0.0796875,0.121296
2746,0,0.438281,0.251389,0.0796875,0.121296
2748,0,0.438021,0.250463,0.0791667,0.121296
2750,0,0.438281,0.250926,0.0796875,0.122222
2752,0,0.438281,0.250926,0.0796875,0.12037
2754,0,0.438021,0.250926,0.0802083,0.12037
2756,0,0.438021,0.250926,0.0791667,0.122222
2758,0,0.438281,0.250926,0.0796875,0.12037
2760,0,0.438281,0.250926,0.0796875,0.122222
2762,0,0.438021,0.251389,0.0791667,0.121296
2764,0,0.438021,0.250926,0.0791667,0.12037
2766,0,0.438281,0.250926,0.0796875,0.12037
2768,0,0.438021,0.250926,0.0791667,0.12037
2770,0,0.438281,0.251389,0.0796875,0.121296
2772,0,0.438281,0.251389,0.0796875,0.121296
2774,0,0.438021,0.250463,0.0791667,0.121296
2776,0,0.438281,0.251389,0.0796875,0.121296
2778,0,0.438021,0.250926,0.0791667,0.12037
2780,0,0.43776,0.251389,0.0796875,0.121296
2782,0,0.438021,0.250926,0.0802083,0.12037
2784,0,0.43776,0.251389,0.0796875,0.121296
2786,0,0.438021,0.250926,0.0791667,0.12037
2788,0,0.438021,0.251389,0.0802083,0.121296
2790,0,0.438281,0.250926,0.0796875,0.12037
2792,0,0.438281,0.251389,0.0796875,0.121296
2794,0,0.438281,0.251389,0.0796875,0.121296
2796,0,0.438021,0.251389,0.0791667,0.121296
2798,0,0.438281,0.251389,0.0796875,0.121296
2800,0,0.43776,0.251389,0.0796875,0.121296
2802,0,0.438281,0.251389,0.0796875,0.121296
2804,0,0.438281,0.251389,0.0796875,0.121296
2806,0,0.438281,0.251389,0.0796875,0.121296
2808,0,0.43776,0.251389,0.0796875,0.121296
2810,0,0.438021,0.251389,0.0802083,0.121296
2812,0,0.438281,0.251852,0.0796875,0.122222
2814,0,0.438281,0.251389,0.0796875,0.121296
2816,0,0.438281,0.251852,0.0796875,0.122222
2818,0,0.438021,0.251852,0.0802083,0.122222
2820,0,0.438021,0.251852,0.0802083,0.122222
2822,0,0.438281,0.251852,0.0796875,0.122222
2824,0,0.438281,0.251389,0.0796875,0.121296
2826,0,0.43776,0.251389,0.0796875,0.121296
2828,0,0.438021,0.251389,0.0802083,0.121296
2830,0,0.438021,0.251389,0.0802083,0.121296
2832,0,0.438281,0.251389,0.0796875,0.121296
2834,0,0.438281,0.251852,0.0796875,0.122222
2836,0,0.438281,0.251389,0.0796875,0.123148
2838,0,0.438281,0.251389,0.0796875,0.121296
2840,0,0.438281,0.251389,0.0796875,0.121296
2842,0,0.438281,0.251389,0.0796875,0.121296
2844,0,0.438281,0.251852,0.0796875,0.122222
2846,0,0.438281,0.251389,0.0796875,0.121296
2848,0,0.438281,0.251852,0.0796875,0.122222
2850,0,0.438281,0.251852,0.0796875,0.122222
2852,0,0.438021,0.251389,0.0791667,0.121296
2854,0,0.438281,0.251389,0.0796875,0.123148
2856,0,0.438281,0.251852,0.0796875,0.122222
2858,0,0.438281,0.251852,0.0796875,0.122222
2860,0,0.438021,0.251389,0.0802083,0.121296
2862,0,0.438281,0.251389,0.0796875,0.121296
2864,0,0.438021,0.251852,0.0791667,0.122222
2866,0,0.438281,0.251389,0.0796875,0.121296
2868,0,0.438281,0.251389,0.0796875,0.121296
2870,0,0.438021,0.251389,0.0791667,0.121296
2872,0,0.438281,0.251389,0.0796875,0.121296
2874,0,0.438281,0.251389,0.0796875,0.121296
2876,0,0.438021,0.251389,0.0802083,0.121296
2878,0,0.438281,0.251389,0.0796875,0.121296
2880,0,0.438281,0.251389,0.0796875,0.121296
2882,0,0.438281,0.251389,0.0796875,0.121296
2884,0,0.438281,0.251389,0.0796875,0.121296
2886,0,0.438281,0.251389,0.0796875,0.121296
2888,0,0.438281,0.251389,0.0796875,0.121296
2890,0,0.438281,0.251389,0.0796875,0.121296
2892,0,0.438281,0.251389,0.0796875,0.121296
2894,0,0.438021,0.251389,0.0791667,0.121296
2896,0,0.438281,0.251389,0.0796875,0.121296
2898,0,0.438281,0.250926,0.0796875,0.122222
2900,0,0.438021,0.251389,0.0791667,0.121296
2902,0,0.43776,0.251852,0.0796875,0.122222
2904,0,0.438021,0.251852,0.0791667,0.122222
2906,0,0.438021,0.251852,0.0791667,0.122222
2908,0,0.438021,0.251852,0.0791667,0.122222
2910,0,0.438021,0.251852,0.0791667,0.122222
2912,0,0.438021,0.251852,0.0791667,0.122222
2914,0,0.438021,0.251389,0.0791667,0.121296
2916,0,0.438021,0.251852,0.0791667,0.122222
2918,0,0.438021,0.251852,0.0791667,0.122222
2920,0,0.438281,0.251389,0.0796875,0.121296
2922,0,0.438021,0.251852,0.0791667,0.122222
2924,0,0.438021,0.251389,0.0791667,0.121296
2926,0,0.438021,0.251389,0.0791667,0.121296
2928,0,0.438021,0.251852,0.0791667,0.122222
2930,0,0.438021,0.251389,0.0791667,0.121296
2932,0,0.438021,0.251389,0.0791667,0.121296
2934,0,0.438021,0.251389,0.0791667,0.121296
2936,0,0.43776,0.251852,0.0796875,0.122222
2938,0,0.438281,0.251852,0.0796875,0.122222
2940,0,0.438021,0.251852,0.0791667,0.122222
2942,0,0.438021,0.251389,0.0791667,0.121296
2944,0,0.43776,0.251389,0.0796875,0.121296
2946,0,0.438021,0.251389,0.0791667,0.121296
2948,0,0.438021,0.251852,0.0791667,0.122222
2950,0,0.438021,0.251389,0.0791667,0.121296
2952,0,0.438281,0.251852,0.0796875,0.122222
2954,0,0.438281,0.251389,0.0796875,0.121296
2956,0,0.438281,0.251852,0.0796875,0.122222
2958,0,0.438281,0.251389,0.0796875,0.121296
2960,0,0.438281,0.251389,0.0796875,0.121296
2962,0,0.438281,0.251852,0.0796875,0.122222
2964,0,0.438281,0.251389,0.0796875,0.121296
2966,0,0.438281,0.251852,0.0796875,0.122222
2968,0,0.438021,0.251852,0.0791667,0.122222
2970,0,0.438021,0.251852,0.0791667,0.122222
2972,0,0.43776,0.251389,0.0796875,0.121296
2974,0,0.43776,0.251389,0.0796875,0.121296
2976,0,0.438281,0.251852,0.0796875,0.122222
2978,0,0.438021,0.251852,0.0791667,0.122222
2980,0,0.43776,0.251852,0.0796875,0.122222
2982,0,0.438281,0.251852,0.0796875,0.122222
2984,0,0.43776,0.251389,0.0796875,0.121296
2986,0,0.438021,0.251389,0.0791667,0.121296
2988,0,0.438281,0.251389,0.0796875,0.121296
2990,0,0.438281,0.251389,0.0796875,0.121296
2992,0,0.43776,0.251389,0.0796875,0.121296
2994,0,0.43776,0.251389,0.0796875,0.121296
2996,0,0.43776,0.251852,0.0796875,0.122222
2998,0,0.43776,0.250926,0.0796875,0.122222
3000,0,0.43776,0.251389,0.0796875,0.121296
3002,0,0.43776,0.251389,0.0796875,0.121296
3004,0,0.438021,0.251852,0.0791667,0.12037
3006,0,0.438021,0.251852,0.0791667,0.122222
3008,0,0.43776,0.251852,0.0796875,0.122222
3010,0,0.438021,0.251389,0.0802083,0.121296
3012,0,0.43776,0.251389,0.0796875,0.121296
3014,0,0.43776,0.251389,0.0796875,0.121296
3016,0,0.43776,0.251852,0.0796875,0.122222
3018,0,0.43776,0.251389,0.0796875,0.121296
3020,0,0.43776,0.251852,0.0796875,0.122222
3022,0,0.438021,0.251852,0.0791667,0.122222
3024,0,0.43776,0.251389,0.0796875,0.121296
3026,0,0.43776,0.251852,0.0796875,0.122222
3028,0,0.438021,0.251852,0.0791667,0.122222
3030,0,0.438021,0.251389,0.0791667,0.121296
3032,0,0.438021,0.251389,0.0791667,0.121296
3034,0,0.438021,0.251389,0.0791667,0.121296
3036,0,0.438021,0.251852,0.0791667,0.122222
3038,0,0.438021,0.251852,0.0791667,0.122222
3040,0,0.43776,0.251389,0.0786458,0.121296
3042,0,0.438021,0.251852,0.0791667,0.122222
3044,0,0.43776,0.250926,0.0796875,0.122222
3046,0,0.438021,0.251852,0.0791667,0.122222
3048,0,0.438021,0.251389,0.0791667,0.121296
3050,0,0.438021,0.251389,0.0791667,0.121296
3052,0,0.438021,0.251389,0.0791667,0.121296
3054,0,0.438021,0.251852,0.0791667,0.122222
3056,0,0.438021,0.251852,0.0791667,0.122222
3058,0,0.438021,0.250926,0.0791667,0.122222
3060,0,0.43776,0.251389,0.0796875,0.121296
3062,0,0.438021,0.251389,0.0791667,0.121296
3064,0,0.438021,0.251389,0.0791667,0.121296
3066,0,0.438021,0.251389,0.0791667,0.121296
3068,0,0.438021,0.251852,0.0791667,0.122222
3070,0,0.438021,0.251389,0.0791667,0.121296
3072,0,0.438021,0.251852,0.0791667,0.122222
3074,0,0.438021,0.251389,0.0791667,0.121296
3076,0,0.438021,0.251389,0.0791667,0.121296
3078,0,0.438021,0.251852,0.0791667,0.122222
3080,0,0.43776,0.251852,0.0796875,0.122222
3082,0,0.438021,0.251389,0.0791667,0.121296
3084,0,0.438021,0.251852,0.0791667,0.122222
3086,0,0.438021,0.251389,0.0791667,0.121296
3088,0,0.438021,0.251389,0.0791667,0.121296
3090,0,0.438021,0.251389,0.0791667,0.121296
3092,0,0.438021,0.251389,0.0791667,0.121296
3094,0,0.43776,0.251389,0.0786458,0.121296
3096,0,0.438021,0.251852,0.0791667,0.12037
3098,0,0.438021,0.251389,0.0791667,0.121296
3100,0,0.438021,0.251389,0.0791667,0.121296
3102,0,0.438021,0.251852,0.0791667,0.122222
3104,0,0.438021,0.251389,0.0791667,0.121296
3106,0,0.438021,0.251852,0.0791667,0.122222
3108,0,0.438021,0.251389,0.0791667,0.123148
3110,0,0.438021,0.251852,0.0791667,0.122222
3112,0,0.43776,0.251852,0.0796875,0.122222
3114,0,0.438021,0.251852,0.0791667,0.122222
3116,0,0.438021,0.251852,0.0791667,0.122222
3118,0,0.438021,0.251389,0.0791667,0.121296
3120,0,0.438021,0.251852,0.0791667,0.122222
3122,0,0.438021,0.251852,0.0791667,0.122222
3124,0,0.438281,0.251389,0.0796875,0.121296
3126,0,0.438021,0.251852,0.0791667,0.122222
3128,0,0.43776,0.251852,0.0796875,0.12037
3130,0,0.43776,0.251852,0.0796875,0.122222
3132,0,0.438021,0.251852,0.0791667,0.122222
3134,0,0.43776,0.251389,0.0796875,0.121296
3136,0,0.43776,0.251852,0.0796875,0.122222
3138,0,0.43776,0.251389,0.0796875,0.121296
3140,0,0.43776,0.252315,0.0796875,0.121296
3142,0,0.43776,0.251852,0.0796875,0.122222
3144,0,0.43776,0.251852,0.0796875,0.122222
3146,0,0.43776,0.251389,0.0796875,0.121296
3148,0,0.438021,0.251852,0.0791667,0.122222
3150,0,0.438021,0.251852,0.0791667,0.122222
3152,0,0.43776,0.250926,0.0796875,0.122222
3154,0,0.438021,0.251852,0.0791667,0.122222
3156,0,0.43776,0.251852,0.0796875,0.122222
3158,0,0.438021,0.251852,0.0791667,0.122222
3160,0,0.43776,0.251389,0.0796875,0.121296
3162,0,0.438021,0.251852,0.0791667,0.12037
3164,0,0.438021,0.251852,0.0791667,0.122222
3166,0,0.43776,0.251852,0.0796875,0.122222
3168,0,0.438021,0.251852,0.0791667,0.122222
3170,0,0.438021,0.252315,0.0791667,0.121296
3172,0,0.438021,0.251852,0.0791667,0.122222
3174,0,0.438021,0.251852,0.0791667,0.122222
3176,0,0.438021,0.251389,0.0791667,0.121296
3178,0,0.438021,0.251852,0.0791667,0.122222
3180,0,0.43776,0.251389,0.0796875,0.121296
3182,0,0.438021,0.251852,0.0791667,0.122222
3184,0,0.43776,0.251389,0.0796875,0.121296
3186,0,0.43776,0.251852,0.0796875,0.122222
3188,0,0.438021,0.251852,0.0791667,0.122222
3190,0,0.43776,0.251389,0.0796875,0.121296
3192,0,0.43776,0.251389,0.0796875,0.121296
3194,0,0.43776,0.251389,0.0796875,0.121296
3196,0,0.438021,0.251852,0.0791667,0.122222
3198,0,0.4375,0.251852,0.0791667,0.122222
3200,0,0.438021,0.251852,0.0791667,0.122222
3202,0,0.438021,0.251852,0.0791667,0.122222
3204,0,0.438021,0.251852,0.0791667,0.122222
3206,0,0.438021,0.251389,0.0791667,0.121296
3208,0,0.438021,0.251389,0.0791667,0.123148
3210,0,0.438021,0.251852,0.0791667,0.122222
3212,0,0.438021,0.251389,0.0791667,0.121296
3214,0,0.43776,0.251389,0.0796875,0.121296
3216,0,0.43776,0.251389,0.0796875,0.121296
3218,0,0.438021,0.251389,0.0791667,0.121296
3220,0,0.438021,0.251389,0.0791667,0.121296
3222,0,0.438021,0.251389,0.0791667,0.121296
3224,0,0.438021,0.251852,0.0791667,0.122222
3226,0,0.43776,0.251852,0.0796875,0.12037
3228,0,0.438021,0.251389,0.0791667,0.121296
3230,0,0.438021,0.251852,0.0791667,0.122222
3232,0,0.438021,0.251852,0.0791667,0.122222
3234,0,0.43776,0.251852,0.0786458,0.122222
3236,0,0.438021,0.251852,0.0791667,0.122222
3238,0,0.438021,0.251852,0.0791667,0.12037
3240,0,0.43776,0.251389,0.0796875,0.121296
3242,0,0.438021,0.251852,0.0791667,0.122222
3244,0,0.438021,0.251852,0.0791667,0.122222
3246,0,0.43776,0.251389,0.0796875,0.121296
3248,0,0.438281,0.251852,0.0796875,0.122222
3250,0,0.43776,0.251389,0.0796875,0.121296
3252,0,0.438021,0.251852,0.0791667,0.122222
3254,0,0.438021,0.251389,0.0791667,0.121296
3256,0,0.438021,0.251389,0.0791667,0.121296
3258,0,0.43776,0.251389,0.0796875,0.121296
3260,0,0.438021,0.251389,0.0791667,0.121296
