,label,x,y,w,h
2183,0,0.391927,0.5,0.0890625,0.105556
2185,0,0.391927,0.5,0.0890625,0.105556
2187,0,0.391667,0.5,0.0885417,0.105556
2189,0,0.391927,0.499537,0.0890625,0.106481
2191,0,0.391927,0.5,0.0890625,0.105556
2193,0,0.391667,0.5,0.0885417,0.105556
2195,0,0.391927,0.5,0.0890625,0.105556
2197,0,0.391927,0.5,0.0890625,0.105556
2199,0,0.391667,0.5,0.0885417,0.105556
2201,0,0.391927,0.5,0.0890625,0.105556
2203,0,0.391667,0.499537,0.0895833,0.106481
2205,0,0.391927,0.5,0.0890625,0.105556
2207,0,0.391667,0.499074,0.0885417,0.105556
2209,0,0.391927,0.499537,0.0890625,0.106481
2211,0,0.391927,0.499537,0.0890625,0.10463
2213,0,0.391667,0.499537,0.0895833,0.106481
2215,0,0.391927,0.499537,0.0890625,0.106481
2217,0,0.391927,0.499074,0.0890625,0.105556
2219,0,0.391927,0.499074,0.0890625,0.105556
2221,0,0.391406,0.499537,0.0890625,0.106481
2223,0,0.391927,0.499537,0.0890625,0.10463
2225,0,0.391667,0.499537,0.0885417,0.106481
2227,0,0.391927,0.499537,0.0890625,0.10463
2229,0,0.391927,0.499537,0.0890625,0.10463
2231,0,0.391667,0.499074,0.0895833,0.105556
2233,0,0.391927,0.499074,0.0890625,0.105556
2235,0,0.391667,0.499074,0.0885417,0.105556
2237,0,0.391927,0.499074,0.0890625,0.105556
2239,0,0.391927,0.499074,0.0890625,0.105556
2241,0,0.391927,0.499074,0.0890625,0.105556
2243,0,0.391667,0.499537,0.0895833,0.106481
2245,0,0.391927,0.499074,0.0890625,0.105556
2247,0,0.391667,0.499537,0.0895833,0.106481
2249,0,0.391406,0.499537,0.0890625,0.106481
2251,0,0.391667,0.499074,0.0895833,0.105556
2253,0,0.391667,0.499074,0.0895833,0.105556
2255,0,0.391927,0.499074,0.0890625,0.105556
2257,0,0.391927,0.499074,0.0890625,0.105556
2259,0,0.391927,0.499074,0.0890625,0.105556
2261,0,0.391927,0.499074,0.0890625,0.105556
2263,0,0.391927,0.499074,0.0890625,0.105556
2265,0,0.391667,0.499074,0.0895833,0.105556
2267,0,0.391927,0.499074,0.0901042,0.105556
2269,0,0.391667,0.499074,0.0895833,0.105556
2271,0,0.391927,0.499074,0.0890625,0.105556
2273,0,0.391667,0.499074,0.0895833,0.105556
2275,0,0.391927,0.499074,0.0890625,0.105556
2277,0,0.391927,0.499537,0.0901042,0.10463
2279,0,0.391927,0.499074,0.0890625,0.105556
2281,0,0.391927,0.499074,0.0890625,0.105556
2283,0,0.391927,0.499074,0.0890625,0.105556
2285,0,0.391927,0.499074,0.0890625,0.105556
2287,0,0.391667,0.499074,0.0895833,0.105556
2289,0,0.391927,0.499074,0.0890625,0.105556
2291,0,0.391667,0.499074,0.0895833,0.105556
2293,0,0.391927,0.499074,0.0890625,0.105556
2295,0,0.391667,0.499074,0.0895833,0.105556
2297,0,0.391927,0.499074,0.0890625,0.105556
2299,0,0.391927,0.499074,0.0890625,0.105556
2301,0,0.391667,0.499074,0.0895833,0.105556
2303,0,0.391927,0.499074,0.0890625,0.105556
2305,0,0.391927,0.499074,0.0901042,0.105556
2307,0,0.391927,0.499074,0.0890625,0.105556
2309,0,0.391927,0.499074,0.0890625,0.105556
2311,0,0.391667,0.499074,0.0895833,0.105556
2313,0,0.391927,0.499074,0.0890625,0.105556
2315,0,0.391667,0.499074,0.0895833,0.105556
2317,0,0.391927,0.499074,0.0890625,0.105556
2319,0,0.391667,0.499074,0.0895833,0.105556
2321,0,0.391667,0.499074,0.0895833,0.105556
2323,0,0.391667,0.499074,0.0895833,0.105556
2325,0,0.391667,0.499074,0.0895833,0.105556
2327,0,0.391667,0.499074,0.0895833,0.105556
2329,0,0.391927,0.499074,0.0890625,0.105556
2331,0,0.391667,0.499074,0.0895833,0.105556
2333,0,0.391667,0.499074,0.0895833,0.105556
2335,0,0.391667,0.499074,0.0895833,0.105556
2337,0,0.391667,0.499074,0.0885417,0.105556
2339,0,0.391667,0.499074,0.0895833,0.105556
2341,0,0.391667,0.499074,0.0895833,0.105556
2343,0,0.391667,0.499074,0.0895833,0.105556
2345,0,0.392188,0.499537,0.0895833,0.10463
2347,0,0.391927,0.499074,0.0890625,0.105556
2349,0,0.391406,0.499074,0.0890625,0.105556
2351,0,0.392188,0.499074,0.0895833,0.105556
2353,0,0.391927,0.498611,0.0890625,0.10463
2355,0,0.391667,0.498611,0.0895833,0.10463
2357,0,0.391927,0.499074,0.0890625,0.105556
2359,0,0.391927,0.499074,0.0890625,0.105556
2361,0,0.391667,0.499074,0.0895833,0.105556
2363,0,0.391927,0.499074,0.0890625,0.105556
2365,0,0.391927,0.499074,0.0890625,0.105556
2367,0,0.391927,0.499074,0.0890625,0.105556
2369,0,0.391927,0.499074,0.0890625,0.105556
2371,0,0.391667,0.499074,0.0895833,0.105556
2373,0,0.391667,0.499074,0.0895833,0.105556
2375,0,0.391667,0.499074,0.0895833,0.105556
2377,0,0.391927,0.499074,0.0890625,0.105556
2379,0,0.391927,0.499074,0.0890625,0.105556
2381,0,0.391927,0.499074,0.0890625,0.105556
2383,0,0.391927,0.499074,0.0890625,0.105556
2385,0,0.391667,0.499074,0.0895833,0.105556
2387,0,0.391667,0.499074,0.0895833,0.105556
2389,0,0.391927,0.499074,0.0890625,0.105556
2391,0,0.391927,0.499074,0.0890625,0.105556
2393,0,0.391927,0.499074,0.0890625,0.105556
2395,0,0.391927,0.499074,0.0890625,0.105556
2397,0,0.391927,0.499537,0.0890625,0.10463
2399,0,0.391927,0.499074,0.0890625,0.105556
2401,0,0.391927,0.499074,0.0890625,0.105556
2403,0,0.391667,0.499074,0.0895833,0.105556
2405,0,0.391667,0.499074,0.0895833,0.105556
2407,0,0.391927,0.498611,0.0890625,0.10463
2409,0,0.391667,0.499074,0.0895833,0.105556
2411,0,0.391927,0.499074,0.0890625,0.105556
2413,0,0.391927,0.499074,0.0890625,0.105556
2415,0,0.391667,0.499074,0.0895833,0.105556
2417,0,0.391927,0.499074,0.0890625,0.105556
2419,0,0.391927,0.499074,0.0890625,0.105556
2421,0,0.391927,0.499074,0.0890625,0.105556
2423,0,0.391927,0.499074,0.0890625,0.105556
2425,0,0.391927,0.499537,0.0890625,0.10463
2427,0,0.391667,0.499074,0.0895833,0.105556
2429,0,0.391667,0.499074,0.0895833,0.105556
2431,0,0.391667,0.499074,0.0895833,0.105556
2433,0,0.391927,0.499074,0.0890625,0.105556
2435,0,0.391406,0.499537,0.0890625,0.10463
2437,0,0.391927,0.499074,0.0890625,0.105556
2439,0,0.391667,0.499074,0.0895833,0.105556
2441,0,0.391927,0.499074,0.0890625,0.105556
2443,0,0.391927,0.499537,0.0890625,0.10463
2445,0,0.391927,0.499074,0.0901042,0.105556
2447,0,0.391667,0.499074,0.0895833,0.105556
2449,0,0.391927,0.499074,0.0890625,0.105556
2451,0,0.391667,0.498611,0.0895833,0.10463
2453,0,0.391927,0.499074,0.0901042,0.105556
2455,0,0.391667,0.499074,0.0895833,0.105556
2457,0,0.391927,0.499074,0.0890625,0.105556
2459,0,0.391927,0.499537,0.0901042,0.10463
2461,0,0.391927,0.499074,0.0890625,0.105556
2463,0,0.392188,0.499074,0.0895833,0.105556
2465,0,0.392188,0.499074,0.0895833,0.105556
2467,0,0.392188,0.499074,0.0895833,0.105556
2469,0,0.392188,0.499074,0.0895833,0.105556
2471,0,0.392188,0.499074,0.0895833,0.105556
2473,0,0.392188,0.499074,0.0895833,0.105556
2475,0,0.392188,0.498611,0.0895833,0.10463
2477,0,0.392188,0.499074,0.0895833,0.105556
2479,0,0.392188,0.499074,0.0895833,0.105556
2481,0,0.392188,0.499074,0.0895833,0.105556
2483,0,0.392188,0.499074,0.0895833,0.105556
2485,0,0.392188,0.498611,0.0895833,0.10463
2487,0,0.392188,0.499074,0.0895833,0.105556
2489,0,0.392448,0.499074,0.0890625,0.105556
2491,0,0.392448,0.499074,0.0901042,0.105556
2493,0,0.392188,0.498611,0.0895833,0.10463
2495,0,0.392188,0.498611,0.0895833,0.10463
2497,0,0.392448,0.499537,0.0901042,0.10463
2499,0,0.392188,0.499074,0.0895833,0.105556
2501,0,0.392188,0.499074,0.0895833,0.105556
2503,0,0.392448,0.499074,0.0901042,0.105556
2505,0,0.392188,0.499074,0.0895833,0.105556
2507,0,0.392188,0.498611,0.0895833,0.10463
2509,0,0.392448,0.499074,0.0890625,0.105556
2511,0,0.392188,0.499074,0.0895833,0.105556
2513,0,0.392188,0.499074,0.0895833,0.105556
2515,0,0.392188,0.498611,0.0895833,0.10463
2517,0,0.392188,0.499074,0.0895833,0.105556
2519,0,0.392188,0.499074,0.0895833,0.105556
2521,0,0.392188,0.499074,0.0895833,0.105556
2523,0,0.392188,0.499074,0.0895833,0.105556
2525,0,0.392188,0.499074,0.0895833,0.105556
2527,0,0.391927,0.499074,0.0901042,0.105556
2529,0,0.392448,0.499074,0.0890625,0.105556
2531,0,0.391927,0.499074,0.0890625,0.105556
2533,0,0.392448,0.499074,0.0890625,0.105556
2535,0,0.392188,0.499074,0.0895833,0.105556
2537,0,0.392188,0.499074,0.0895833,0.105556
2539,0,0.392188,0.499074,0.0895833,0.105556
2541,0,0.391927,0.499074,0.0890625,0.105556
2543,0,0.391927,0.499074,0.0890625,0.105556
2545,0,0.392188,0.499537,0.0895833,0.106481
2547,0,0.391927,0.499074,0.0890625,0.105556
2549,0,0.391927,0.499074,0.0890625,0.105556
2551,0,0.391927,0.499074,0.0890625,0.105556
2553,0,0.392188,0.499074,0.0895833,0.105556
2555,0,0.392188,0.499074,0.0895833,0.105556
2557,0,0.392188,0.499074,0.0895833,0.105556
2559,0,0.392188,0.499074,0.0895833,0.105556
2561,0,0.392188,0.499074,0.0895833,0.105556
2563,0,0.392188,0.499074,0.0895833,0.105556
2565,0,0.392188,0.499074,0.0895833,0.105556
2567,0,0.392188,0.499074,0.0895833,0.105556
2569,0,0.392188,0.499074,0.0895833,0.105556
2571,0,0.392188,0.499074,0.0895833,0.105556
2573,0,0.392448,0.499074,0.0890625,0.105556
2575,0,0.392188,0.499074,0.0895833,0.105556
2577,0,0.392188,0.499074,0.0895833,0.105556
2579,0,0.392188,0.499074,0.0895833,0.105556
2581,0,0.391927,0.499074,0.0890625,0.105556
2583,0,0.392188,0.499074,0.0895833,0.105556
2585,0,0.392188,0.499074,0.0895833,0.105556
2587,0,0.392448,0.499074,0.0890625,0.105556
2589,0,0.392188,0.499074,0.0895833,0.105556
2591,0,0.391927,0.499074,0.0890625,0.105556
2593,0,0.392188,0.499074,0.0895833,0.105556
2595,0,0.392188,0.499074,0.0895833,0.105556
2597,0,0.392188,0.499074,0.0895833,0.105556
2599,0,0.392188,0.499074,0.0895833,0.105556
2601,0,0.392188,0.499074,0.0895833,0.105556
2603,0,0.392188,0.499074,0.0895833,0.105556
2605,0,0.392188,0.499074,0.0895833,0.105556
2607,0,0.392448,0.499074,0.0901042,0.105556
2609,0,0.392188,0.499074,0.0895833,0.105556
2611,0,0.392188,0.499537,0.0895833,0.106481
2613,0,0.392448,0.5,0.0890625,0.105556
2615,0,0.392448,0.499537,0.0890625,0.106481
2617,0,0.392708,0.499537,0.0895833,0.106481
2619,0,0.392448,0.499074,0.0901042,0.105556
2621,0,0.392448,0.499074,0.0890625,0.105556
2623,0,0.392708,0.499537,0.0895833,0.106481
2625,0,0.392448,0.499074,0.0901042,0.105556
2627,0,0.392188,0.499537,0.0895833,0.106481
2629,0,0.392188,0.499074,0.0895833,0.105556
2631,0,0.392188,0.499074,0.0895833,0.105556
2633,0,0.392188,0.499074,0.0895833,0.105556
2635,0,0.392188,0.499074,0.0895833,0.105556
2637,0,0.392448,0.499074,0.0890625,0.105556
2639,0,0.392708,0.499537,0.0895833,0.106481
2641,0,0.392188,0.499074,0.0895833,0.105556
2643,0,0.392448,0.499537,0.0901042,0.106481
2645,0,0.392448,0.499537,0.0901042,0.106481
2647,0,0.392188,0.499537,0.0895833,0.106481
2649,0,0.392708,0.499537,0.0895833,0.106481
2651,0,0.392448,0.499537,0.0901042,0.106481
2653,0,0.392708,0.499537,0.0895833,0.10463
2655,0,0.392448,0.499537,0.0901042,0.106481
2657,0,0.392448,0.499074,0.0901042,0.105556
2659,0,0.392188,0.499074,0.0895833,0.105556
2661,0,0.392448,0.499537,0.0890625,0.106481
2663,0,0.392188,0.499537,0.0895833,0.10463
2665,0,0.392708,0.499537,0.0895833,0.106481
2667,0,0.392448,0.499074,0.0901042,0.105556
2669,0,0.392448,0.499537,0.0901042,0.106481
2671,0,0.392708,0.499074,0.090625,0.105556
2673,0,0.392448,0.499074,0.0901042,0.105556
2675,0,0.392448,0.499537,0.0901042,0.10463
2677,0,0.392708,0.499074,0.090625,0.105556
2679,0,0.392448,0.499537,0.0901042,0.106481
2681,0,0.392708,0.499537,0.090625,0.106481
2683,0,0.392448,0.499537,0.0901042,0.106481
2685,0,0.392708,0.499074,0.0895833,0.105556
2687,0,0.392708,0.499537,0.0895833,0.10463
2689,0,0.392448,0.499074,0.0901042,0.105556
2691,0,0.392448,0.499537,0.0901042,0.106481
2693,0,0.392708,0.499074,0.090625,0.105556
2695,0,0.392448,0.5,0.0901042,0.105556
2697,0,0.392448,0.499074,0.0901042,0.105556
2699,0,0.392969,0.499537,0.0901042,0.10463
2701,0,0.392708,0.499537,0.090625,0.10463
2703,0,0.392708,0.499537,0.090625,0.10463
2705,0,0.392708,0.499537,0.090625,0.10463
2707,0,0.392448,0.499537,0.0901042,0.10463
2709,0,0.392448,0.499074,0.0901042,0.105556
2711,0,0.392708,0.499537,0.090625,0.10463
2713,0,0.392448,0.499537,0.0901042,0.106481
2715,0,0.392448,0.499537,0.0901042,0.106481
2717,0,0.392708,0.5,0.090625,0.105556
2719,0,0.392708,0.499074,0.090625,0.105556
2721,0,0.392969,0.499537,0.0901042,0.106481
2723,0,0.392448,0.499074,0.0901042,0.105556
2725,0,0.392448,0.499537,0.0890625,0.10463
2727,0,0.392708,0.499074,0.0895833,0.105556
2729,0,0.392448,0.499537,0.0901042,0.106481
2731,0,0.392448,0.499074,0.0901042,0.105556
2733,0,0.392708,0.499537,0.0895833,0.10463
2735,0,0.392708,0.499537,0.0895833,0.10463
2737,0,0.392448,0.499537,0.0901042,0.106481
2739,0,0.392708,0.499074,0.090625,0.105556
2741,0,0.392448,0.499074,0.0901042,0.105556
2743,0,0.392708,0.499537,0.090625,0.106481
2745,0,0.392708,0.499537,0.0895833,0.10463
2747,0,0.392448,0.499537,0.0901042,0.106481
2749,0,0.392708,0.499537,0.0895833,0.10463
2751,0,0.392708,0.499537,0.0895833,0.106481
2753,0,0.392708,0.499537,0.0895833,0.106481
2755,0,0.392708,0.499537,0.0895833,0.106481
2757,0,0.392448,0.499074,0.0901042,0.105556
2759,0,0.392448,0.499537,0.0901042,0.106481
2761,0,0.392708,0.499537,0.090625,0.10463
2763,0,0.392708,0.499074,0.0895833,0.105556
2765,0,0.392448,0.499074,0.0901042,0.105556
2767,0,0.392448,0.499537,0.0901042,0.10463
2769,0,0.392448,0.499074,0.0901042,0.105556
2771,0,0.392969,0.499537,0.0901042,0.10463
2773,0,0.392708,0.499537,0.0895833,0.10463
2775,0,0.392708,0.499537,0.0895833,0.10463
2777,0,0.392969,0.499537,0.0901042,0.10463
2779,0,0.392708,0.499537,0.0895833,0.10463
2781,0,0.392708,0.499537,0.0895833,0.10463
2783,0,0.392708,0.499537,0.090625,0.10463
2785,0,0.392708,0.499537,0.0895833,0.106481
2787,0,0.392708,0.499537,0.0895833,0.10463
2789,0,0.392708,0.499074,0.0895833,0.105556
2791,0,0.392448,0.499074,0.0901042,0.105556
2793,0,0.392969,0.499537,0.0901042,0.10463
2795,0,0.392708,0.499537,0.090625,0.10463
2797,0,0.392969,0.499537,0.0901042,0.10463
2799,0,0.392969,0.499537,0.0901042,0.10463
2801,0,0.392969,0.499537,0.0901042,0.10463
2803,0,0.392708,0.499537,0.090625,0.106481
2805,0,0.392969,0.499537,0.0901042,0.10463
2807,0,0.392448,0.499537,0.0901042,0.10463
2809,0,0.392969,0.499074,0.0901042,0.105556
2811,0,0.392448,0.499074,0.0901042,0.105556
2813,0,0.392708,0.499537,0.090625,0.106481
2815,0,0.392448,0.499537,0.0901042,0.106481
2817,0,0.392708,0.499537,0.090625,0.106481
2819,0,0.392708,0.499074,0.090625,0.105556
2821,0,0.392448,0.499537,0.0901042,0.10463
2823,0,0.392708,0.499074,0.0895833,0.105556
2825,0,0.392708,0.499074,0.0895833,0.105556
2827,0,0.392448,0.499074,0.0901042,0.105556
2829,0,0.392708,0.499537,0.0895833,0.10463
2831,0,0.392708,0.499537,0.0895833,0.10463
2833,0,0.392448,0.499537,0.0901042,0.10463
2835,0,0.392708,0.499537,0.0895833,0.10463
2837,0,0.392969,0.499074,0.0901042,0.105556
2839,0,0.392708,0.499537,0.090625,0.10463
2841,0,0.392708,0.499074,0.090625,0.105556
2843,0,0.392708,0.499074,0.090625,0.105556
2845,0,0.392448,0.499074,0.0901042,0.105556
2847,0,0.392448,0.499537,0.0901042,0.10463
2849,0,0.392708,0.499074,0.090625,0.105556
2851,0,0.392969,0.499074,0.0901042,0.105556
2853,0,0.392708,0.499537,0.090625,0.106481
2855,0,0.392448,0.499074,0.0901042,0.105556
2857,0,0.392448,0.499537,0.0911458,0.10463
2859,0,0.392708,0.499537,0.090625,0.10463
2861,0,0.392188,0.499074,0.090625,0.105556
2863,0,0.392708,0.499537,0.090625,0.10463
2865,0,0.392708,0.499537,0.090625,0.106481
2867,0,0.392708,0.499537,0.090625,0.10463
2869,0,0.392708,0.499537,0.090625,0.10463
2871,0,0.392708,0.499537,0.090625,0.10463
2873,0,0.392708,0.499537,0.090625,0.10463
2875,0,0.392708,0.499074,0.090625,0.105556
2877,0,0.392969,0.499074,0.0911458,0.105556
2879,0,0.392969,0.499537,0.0911458,0.10463
2881,0,0.392708,0.499074,0.090625,0.105556
2883,0,0.392708,0.499537,0.090625,0.10463
2885,0,0.392708,0.499537,0.090625,0.10463
2887,0,0.392708,0.499074,0.090625,0.105556
2889,0,0.392708,0.499537,0.090625,0.10463
2891,0,0.392708,0.499074,0.090625,0.105556
2893,0,0.392969,0.499537,0.0901042,0.10463
2895,0,0.392708,0.499074,0.090625,0.105556
2897,0,0.392708,0.499537,0.090625,0.10463
2899,0,0.392708,0.499074,0.090625,0.105556
2901,0,0.392708,0.499537,0.090625,0.10463
2903,0,0.392708,0.499537,0.090625,0.10463
2905,0,0.392708,0.499537,0.0895833,0.10463
2907,0,0.392969,0.499074,0.0901042,0.105556
2909,0,0.392969,0.499537,0.0901042,0.10463
2911,0,0.392969,0.499074,0.0901042,0.105556
2913,0,0.392708,0.499074,0.090625,0.105556
2915,0,0.392969,0.499537,0.0901042,0.10463
2917,0,0.392708,0.499537,0.090625,0.10463
2919,0,0.392708,0.499537,0.090625,0.10463
2921,0,0.392708,0.499074,0.090625,0.105556
2923,0,0.392708,0.499074,0.090625,0.105556
2925,0,0.392708,0.499074,0.090625,0.105556
2927,0,0.392969,0.499537,0.0901042,0.10463
2929,0,0.392708,0.499074,0.090625,0.105556
2931,0,0.392969,0.499074,0.0901042,0.105556
2933,0,0.392708,0.499074,0.090625,0.105556
2935,0,0.392708,0.499074,0.090625,0.103704
2937,0,0.392708,0.499537,0.090625,0.10463
2939,0,0.392448,0.499074,0.0911458,0.105556
2941,0,0.392448,0.499537,0.0911458,0.10463
2943,0,0.392708,0.499537,0.0916667,0.10463
2945,0,0.392708,0.499537,0.090625,0.10463
2947,0,0.392448,0.499074,0.0911458,0.105556
2949,0,0.392708,0.499074,0.090625,0.105556
2951,0,0.392708,0.499074,0.0895833,0.105556
2953,0,0.392708,0.499074,0.090625,0.105556
2955,0,0.392708,0.499074,0.090625,0.105556
2957,0,0.392448,0.499074,0.0901042,0.105556
2959,0,0.392448,0.499537,0.0901042,0.106481
2961,0,0.392708,0.499537,0.090625,0.106481
2963,0,0.392708,0.499537,0.090625,0.106481
2965,0,0.392708,0.499074,0.090625,0.105556
2967,0,0.392708,0.499537,0.090625,0.10463
2969,0,0.392448,0.499074,0.0911458,0.105556
2971,0,0.392448,0.499074,0.0911458,0.105556
2973,0,0.392708,0.499074,0.090625,0.105556
2975,0,0.392448,0.499537,0.0911458,0.106481
2977,0,0.392969,0.499537,0.0911458,0.106481
2979,0,0.392448,0.499074,0.0911458,0.105556
2981,0,0.392969,0.499537,0.0911458,0.106481
2983,0,0.392448,0.499537,0.0911458,0.106481
2985,0,0.392708,0.499537,0.0916667,0.10463
2987,0,0.392708,0.499074,0.090625,0.105556
2989,0,0.392708,0.499074,0.090625,0.105556
2991,0,0.392708,0.499074,0.0916667,0.105556
2993,0,0.392448,0.499537,0.0911458,0.106481
2995,0,0.392448,0.499537,0.0911458,0.106481
2997,0,0.392448,0.499074,0.0911458,0.105556
2999,0,0.392448,0.499537,0.0911458,0.106481
3001,0,0.392969,0.499537,0.0911458,0.106481
3003,0,0.392708,0.499074,0.090625,0.105556
3005,0,0.392448,0.499537,0.0911458,0.106481
3007,0,0.392969,0.5,0.0911458,0.105556
3009,0,0.392708,0.499074,0.090625,0.105556
3011,0,0.392708,0.499537,0.090625,0.106481
3013,0,0.392708,0.499537,0.090625,0.10463
3015,0,0.392448,0.499537,0.0911458,0.10463
3017,0,0.392708,0.499074,0.0916667,0.105556
3019,0,0.392448,0.499537,0.0911458,0.106481
3021,0,0.392708,0.499537,0.0916667,0.10463
3023,0,0.392969,0.5,0.0911458,0.105556
3025,0,0.392708,0.499537,0.0916667,0.106481
3027,0,0.392969,0.5,0.0911458,0.105556
3029,0,0.392708,0.499537,0.0916667,0.106481
3031,0,0.392708,0.499537,0.0916667,0.106481
3033,0,0.392708,0.5,0.090625,0.105556
3035,0,0.392969,0.499537,0.0911458,0.106481
3037,0,0.392448,0.499537,0.0911458,0.10463
3039,0,0.392969,0.5,0.0911458,0.105556
3041,0,0.392708,0.499537,0.090625,0.106481
3043,0,0.392708,0.499537,0.0916667,0.106481
3045,0,0.392448,0.499537,0.0911458,0.106481
3047,0,0.392448,0.499537,0.0901042,0.106481
3049,0,0.392708,0.499074,0.090625,0.105556
3051,0,0.392708,0.499074,0.090625,0.105556
3053,0,0.392448,0.499537,0.0911458,0.106481
3055,0,0.392708,0.499537,0.090625,0.106481
3057,0,0.392448,0.499537,0.0911458,0.106481
3059,0,0.392708,0.499537,0.090625,0.106481
3061,0,0.392969,0.5,0.0911458,0.105556
3062,0,0.392708,0.5,0.090625,0.105556
3065,0,0.392708,0.499074,0.090625,0.105556
3067,0,0.392188,0.499074,0.090625,0.105556
3069,0,0.392708,0.499074,0.090625,0.105556
3071,0,0.392708,0.499537,0.090625,0.106481
3073,0,0.392708,0.499537,0.090625,0.106481
3075,0,0.392708,0.5,0.090625,0.105556
3077,0,0.392708,0.5,0.090625,0.105556
3079,0,0.392708,0.499074,0.090625,0.105556
3081,0,0.392708,0.499537,0.090625,0.106481
3083,0,0.392708,0.5,0.090625,0.105556
3085,0,0.392708,0.5,0.090625,0.105556
3087,0,0.392708,0.499537,0.090625,0.106481
3089,0,0.392448,0.499537,0.0901042,0.10463
3091,0,0.392708,0.499537,0.090625,0.10463
3093,0,0.392188,0.499537,0.090625,0.10463
3094,0,0.392188,0.499537,0.0895833,0.10463
3096,0,0.391927,0.5,0.0901042,0.103704
3098,0,0.391667,0.5,0.0895833,0.103704
3100,0,0.390885,0.499074,0.0901042,0.103704
3102,0,0.390104,0.499537,0.0885417,0.102778
3104,0,0.389844,0.5,0.0890625,0.103704
3106,0,0.388802,0.499074,0.0911458,0.103704
3108,0,0.388542,0.5,0.0916667,0.103704
3111,0,0.388021,0.5,0.0927083,0.103704
3113,0,0.38776,0.5,0.0932292,0.103704
3115,0,0.38724,0.500463,0.0932292,0.10463
3117,0,0.386979,0.500463,0.09375,0.10463
3119,0,0.386458,0.5,0.0927083,0.103704
3121,0,0.386198,0.5,0.0932292,0.103704
3123,0,0.386198,0.5,0.0932292,0.103704
3125,0,0.385938,0.5,0.0927083,0.103704
3127,0,0.385938,0.5,0.0927083,0.103704
3129,0,0.384896,0.499537,0.0927083,0.10463
3131,0,0.384635,0.5,0.0921875,0.103704
3133,0,0.384375,0.499537,0.0916667,0.102778
3135,0,0.384115,0.499537,0.0911458,0.102778
3137,0,0.384115,0.499537,0.0911458,0.102778
3139,0,0.384115,0.499537,0.0911458,0.10463
3141,0,0.384375,0.5,0.0916667,0.103704
3143,0,0.384115,0.499537,0.0911458,0.10463
3145,0,0.384115,0.499537,0.0921875,0.10463
3147,0,0.383594,0.499537,0.0921875,0.10463
3149,0,0.384115,0.5,0.0921875,0.103704
3151,0,0.383854,0.5,0.0916667,0.103704
3153,0,0.384115,0.5,0.0921875,0.105556
3155,0,0.383594,0.5,0.0921875,0.105556
3157,0,0.383333,0.5,0.0916667,0.105556
3159,0,0.383073,0.5,0.0921875,0.105556
3161,0,0.382812,0.5,0.0927083,0.105556
3162,0,0.382812,0.5,0.0927083,0.105556
3165,0,0.382552,0.499537,0.0932292,0.106481
3167,0,0.382292,0.5,0.0927083,0.105556
3169,0,0.382031,0.5,0.0921875,0.105556
3171,0,0.381771,0.5,0.0916667,0.105556
3173,0,0.381771,0.5,0.0916667,0.105556
3175,0,0.38125,0.5,0.0916667,0.105556
3177,0,0.38099,0.5,0.0921875,0.103704
3179,0,0.38151,0.500926,0.0921875,0.103704
3181,0,0.38125,0.500926,0.0916667,0.103704
3183,0,0.382031,0.500926,0.0921875,0.103704
3185,0,0.381771,0.500926,0.0916667,0.103704
3187,0,0.382031,0.501389,0.0911458,0.102778
3189,0,0.382031,0.501389,0.0911458,0.102778
3191,0,0.382031,0.501389,0.0921875,0.102778
3193,0,0.382031,0.501852,0.0911458,0.103704
3195,0,0.382292,0.501852,0.0916667,0.103704
3197,0,0.382552,0.502778,0.0911458,0.103704
3199,0,0.382552,0.502778,0.0911458,0.103704
3201,0,0.382812,0.503241,0.090625,0.102778
3203,0,0.382552,0.502778,0.0911458,0.103704
3205,0,0.382812,0.503241,0.090625,0.102778
3207,0,0.383073,0.503704,0.0911458,0.101852
3209,0,0.383073,0.503241,0.0911458,0.102778
3211,0,0.382812,0.503704,0.090625,0.101852
3213,0,0.382552,0.504167,0.0911458,0.102778
3215,0,0.382552,0.505093,0.0911458,0.102778
3217,0,0.382552,0.505093,0.0921875,0.102778
3219,0,0.382812,0.505556,0.0927083,0.103704
3221,0,0.382552,0.506481,0.0921875,0.101852
3223,0,0.383073,0.508796,0.0921875,0.102778
3225,0,0.383073,0.510185,0.0932292,0.103704
3227,0,0.383073,0.512037,0.0942708,0.105556
3229,0,0.383594,0.513426,0.0942708,0.106481
3231,0,0.383333,0.514352,0.0947917,0.106481
3233,0,0.382812,0.515278,0.0927083,0.108333
3234,0,0.382552,0.516667,0.0921875,0.109259
3236,0,0.382552,0.517593,0.0921875,0.109259
3238,0,0.383073,0.518981,0.0921875,0.108333
3240,0,0.383333,0.520833,0.0927083,0.110185
3242,0,0.382812,0.521759,0.0927083,0.110185
3244,0,0.382031,0.522685,0.0921875,0.112037
3246,0,0.381771,0.523611,0.0927083,0.113889
3248,0,0.382031,0.523611,0.0932292,0.113889
3250,0,0.381771,0.524074,0.0927083,0.114815
3252,0,0.381771,0.525,0.0927083,0.114815
3254,0,0.382552,0.527315,0.0921875,0.113889
3257,0,0.38151,0.526852,0.0932292,0.116667
3258,0,0.38099,0.526389,0.0932292,0.115741
3260,0,0.38151,0.526852,0.0932292,0.114815
3262,0,0.38151,0.526852,0.0932292,0.114815
3265,0,0.38099,0.527315,0.0921875,0.115741
3267,0,0.380469,0.527778,0.0921875,0.116667
