,label,x,y,w,h
4482,1,0.552865,0.618981,0.0848958,0.113889
4484,1,0.551823,0.622222,0.0848958,0.112963
4486,1,0.551562,0.624537,0.0854167,0.113889
4488,1,0.550521,0.626852,0.084375,0.111111
4490,1,0.55026,0.629167,0.0859375,0.113889
4492,1,0.549479,0.630556,0.084375,0.112963
4494,1,0.548958,0.63287,0.0864583,0.113889
4496,1,0.549219,0.6375,0.0859375,0.113889
4498,1,0.548698,0.639352,0.0859375,0.115741
4500,1,0.548437,0.641667,0.0854167,0.114815
4502,1,0.548437,0.643056,0.0854167,0.115741
4504,1,0.548177,0.643519,0.0859375,0.116667
4506,1,0.547917,0.644444,0.0854167,0.114815
4508,1,0.547135,0.644907,0.0848958,0.115741
4510,1,0.546875,0.645833,0.0854167,0.115741
4512,1,0.546615,0.645833,0.0848958,0.117593
4514,1,0.546615,0.645833,0.0859375,0.115741
4516,1,0.546615,0.647222,0.0859375,0.116667
4518,1,0.546875,0.647222,0.0854167,0.116667
4520,1,0.546615,0.647685,0.0859375,0.117593
4522,1,0.546615,0.647685,0.0859375,0.117593
4524,1,0.546615,0.647685,0.0859375,0.117593
4526,1,0.546615,0.647222,0.0859375,0.118519
4528,1,0.546615,0.647685,0.0859375,0.117593
4530,1,0.546615,0.647685,0.0859375,0.117593
4532,1,0.546615,0.647685,0.0859375,0.117593
4534,1,0.546615,0.647685,0.0859375,0.117593
4536,1,0.546615,0.647685,0.0859375,0.117593
4538,1,0.546615,0.647685,0.0859375,0.117593
4540,1,0.546094,0.647685,0.0859375,0.117593
4542,1,0.546615,0.647685,0.0859375,0.117593
4544,1,0.546615,0.647685,0.0859375,0.117593
4546,1,0.546354,0.647222,0.0854167,0.116667
4548,1,0.546094,0.647222,0.0859375,0.116667
4550,1,0.546354,0.647685,0.0854167,0.115741
4552,1,0.546354,0.646759,0.0854167,0.115741
4554,1,0.546094,0.647222,0.0859375,0.116667
4556,1,0.546354,0.647222,0.0854167,0.116667
4558,1,0.546354,0.646759,0.0854167,0.117593
4560,1,0.546354,0.647222,0.0854167,0.116667
4562,1,0.546615,0.647685,0.0859375,0.117593
4564,1,0.546354,0.647685,0.0854167,0.117593
4566,1,0.546615,0.647685,0.0859375,0.117593
4568,1,0.546354,0.647685,0.0854167,0.117593
4570,1,0.546354,0.647685,0.0854167,0.117593
4572,1,0.546615,0.647685,0.0859375,0.117593
4574,1,0.546354,0.647685,0.0854167,0.117593
4576,1,0.546354,0.647685,0.0854167,0.117593
4578,1,0.546615,0.647685,0.0859375,0.117593
4580,1,0.546354,0.647222,0.0854167,0.116667
4582,1,0.546354,0.647685,0.0854167,0.115741
4584,1,0.546354,0.647222,0.0854167,0.114815
4586,1,0.546354,0.647222,0.0854167,0.116667
4588,1,0.546354,0.647685,0.0854167,0.115741
4590,1,0.546354,0.647222,0.0854167,0.116667
4592,1,0.546354,0.647222,0.0854167,0.114815
4594,1,0.546354,0.646759,0.0854167,0.115741
4596,1,0.546354,0.647222,0.0864583,0.116667
4598,1,0.546615,0.647222,0.0859375,0.116667
4600,1,0.546354,0.646759,0.0864583,0.115741
4602,1,0.546615,0.646759,0.0859375,0.115741
4604,1,0.546615,0.647685,0.0859375,0.115741
4606,1,0.546615,0.647685,0.0859375,0.115741
4608,1,0.546615,0.647222,0.0859375,0.116667
4610,1,0.546615,0.647222,0.0859375,0.114815
4612,1,0.546615,0.647685,0.0859375,0.115741
4614,1,0.546615,0.647222,0.0859375,0.116667
4616,1,0.546354,0.647685,0.0864583,0.115741
4618,1,0.546615,0.647222,0.0859375,0.116667
4620,1,0.546615,0.647685,0.0859375,0.117593
4622,1,0.546875,0.647685,0.0854167,0.117593
4624,1,0.546615,0.647685,0.0859375,0.117593
4626,1,0.547135,0.648611,0.0859375,0.119444
4628,1,0.546615,0.648611,0.0859375,0.117593
4630,1,0.546875,0.649074,0.0854167,0.118519
4632,1,0.547135,0.649537,0.0859375,0.119444
4634,1,0.547135,0.65,0.0859375,0.118519
4636,1,0.547135,0.65,0.0869792,0.12037
4638,1,0.547396,0.650926,0.0864583,0.12037
4640,1,0.546875,0.650926,0.0864583,0.12037
4642,1,0.547135,0.651389,0.0869792,0.121296
4644,1,0.546875,0.651389,0.0864583,0.121296
4646,1,0.547135,0.651389,0.0859375,0.121296
4648,1,0.547135,0.651852,0.0859375,0.122222
4650,1,0.547396,0.651389,0.0864583,0.121296
4652,1,0.547396,0.651389,0.0864583,0.121296
4654,1,0.547396,0.651852,0.0864583,0.122222
4656,1,0.547396,0.651852,0.0864583,0.12037
4658,1,0.547135,0.651389,0.0869792,0.123148
4660,1,0.547396,0.651852,0.0864583,0.122222
4662,1,0.547135,0.651389,0.0869792,0.121296
4664,1,0.547135,0.651852,0.0859375,0.12037
4666,1,0.547135,0.651389,0.0859375,0.121296
4668,1,0.546875,0.651389,0.0864583,0.121296
4670,1,0.546875,0.651389,0.0864583,0.121296
4672,1,0.547135,0.651389,0.0869792,0.121296
4674,1,0.547396,0.651852,0.0864583,0.122222
4676,1,0.547135,0.651389,0.0869792,0.121296
4678,1,0.547396,0.651852,0.0864583,0.122222
4680,1,0.547135,0.651852,0.0869792,0.122222
4682,1,0.547135,0.651852,0.0869792,0.122222
4684,1,0.547135,0.651852,0.0869792,0.122222
4686,1,0.547135,0.651852,0.0869792,0.122222
4688,1,0.547135,0.652315,0.0869792,0.121296
4690,1,0.547135,0.652315,0.0869792,0.121296
4692,1,0.547135,0.651852,0.0869792,0.122222
4694,1,0.546875,0.652315,0.0864583,0.121296
4696,1,0.546875,0.651852,0.0864583,0.122222
4698,1,0.546875,0.651389,0.0864583,0.121296
4700,1,0.546875,0.651389,0.0864583,0.121296
4702,1,0.546875,0.651389,0.0864583,0.121296
4704,1,0.547135,0.650926,0.0869792,0.12037
4706,1,0.546875,0.651389,0.0864583,0.121296
4708,1,0.546875,0.650926,0.0864583,0.12037
4710,1,0.546875,0.650926,0.0864583,0.12037
4712,1,0.546875,0.650926,0.0864583,0.12037
4714,1,0.546875,0.650463,0.0864583,0.121296
4716,1,0.546875,0.651389,0.0864583,0.121296
4718,1,0.546875,0.650926,0.0864583,0.12037
4720,1,0.546875,0.651389,0.0864583,0.121296
4722,1,0.547135,0.651389,0.0869792,0.121296
4724,1,0.546875,0.651389,0.0864583,0.121296
4726,1,0.546875,0.651389,0.0864583,0.121296
4728,1,0.546875,0.651852,0.0864583,0.122222
4730,1,0.546875,0.651852,0.0864583,0.122222
4732,1,0.547135,0.652315,0.0859375,0.123148
4734,1,0.547396,0.651852,0.0864583,0.122222
4736,1,0.547135,0.651852,0.0859375,0.122222
4738,1,0.547396,0.652315,0.0864583,0.121296
4740,1,0.546875,0.651852,0.0864583,0.122222
4742,1,0.546875,0.651852,0.0864583,0.122222
4744,1,0.546875,0.651852,0.0864583,0.122222
4746,1,0.547135,0.651852,0.0869792,0.122222
4748,1,0.546875,0.651852,0.0864583,0.122222
4750,1,0.546875,0.651852,0.0864583,0.122222
4752,1,0.547135,0.651852,0.0859375,0.122222
4754,1,0.547396,0.651852,0.0864583,0.122222
4756,1,0.547135,0.651852,0.0869792,0.122222
4758,1,0.547135,0.652315,0.0869792,0.121296
4760,1,0.547396,0.652315,0.084375,0.121296
4762,1,0.547135,0.651852,0.0869792,0.122222
4764,1,0.546875,0.652315,0.0864583,0.123148
4766,1,0.546875,0.652315,0.0864583,0.121296
4768,1,0.547135,0.651852,0.0859375,0.122222
4770,1,0.547135,0.651852,0.0859375,0.122222
4772,1,0.546875,0.651852,0.0864583,0.122222
4774,1,0.547135,0.651852,0.0869792,0.122222
4776,1,0.547135,0.651852,0.0869792,0.122222
4778,1,0.546875,0.651852,0.0864583,0.122222
4780,1,0.547135,0.651852,0.0869792,0.122222
4782,1,0.547135,0.651852,0.0869792,0.122222
4784,1,0.546875,0.651852,0.0864583,0.122222
4786,1,0.546875,0.651852,0.0864583,0.122222
4788,1,0.546875,0.651852,0.0864583,0.122222
4790,1,0.547135,0.652315,0.0859375,0.123148
4792,1,0.547396,0.652778,0.084375,0.122222
4794,1,0.547135,0.652315,0.0859375,0.123148
4796,1,0.546875,0.652315,0.0864583,0.123148
4798,1,0.547135,0.652315,0.0859375,0.123148
4800,1,0.547135,0.652778,0.0859375,0.122222
4802,1,0.547396,0.652778,0.0864583,0.122222
4804,1,0.546875,0.652315,0.0864583,0.121296
4806,1,0.547135,0.652315,0.0869792,0.123148
4808,1,0.546875,0.652315,0.0864583,0.121296
4810,1,0.546875,0.652315,0.0864583,0.121296
4812,1,0.546875,0.652315,0.0864583,0.121296
4814,1,0.547135,0.652778,0.0859375,0.122222
4816,1,0.546875,0.652315,0.0864583,0.121296
4818,1,0.546875,0.652315,0.0864583,0.121296
4820,1,0.546875,0.652315,0.0864583,0.121296
4822,1,0.546875,0.652315,0.0864583,0.121296
4824,1,0.546875,0.652315,0.0864583,0.121296
4826,1,0.546875,0.652778,0.0864583,0.122222
4828,1,0.546875,0.652315,0.0864583,0.121296
4830,1,0.546875,0.652315,0.0864583,0.121296
4832,1,0.547135,0.652315,0.0859375,0.123148
4834,1,0.547135,0.652778,0.0859375,0.122222
4836,1,0.546875,0.652778,0.084375,0.122222
4838,1,0.546875,0.652778,0.0864583,0.122222
4840,1,0.546875,0.652778,0.0864583,0.122222
4842,1,0.547135,0.653241,0.0859375,0.121296
4844,1,0.547135,0.652778,0.0859375,0.122222
4846,1,0.546875,0.653241,0.084375,0.121296
4848,1,0.547396,0.653241,0.084375,0.121296
4850,1,0.547135,0.652778,0.0848958,0.122222
4852,1,0.547396,0.653241,0.084375,0.123148
4854,1,0.547135,0.653241,0.0848958,0.123148
4856,1,0.547135,0.653241,0.0848958,0.123148
4858,1,0.547135,0.653241,0.0848958,0.123148
4860,1,0.547135,0.653241,0.0848958,0.121296
4862,1,0.547135,0.652778,0.0848958,0.122222
4864,1,0.547135,0.653241,0.0848958,0.123148
4866,1,0.546875,0.652315,0.0864583,0.121296
4868,1,0.547135,0.652778,0.0848958,0.122222
4870,1,0.547135,0.652315,0.0859375,0.123148
4872,1,0.547135,0.653241,0.0848958,0.123148
4874,1,0.547135,0.652778,0.0848958,0.122222
4876,1,0.546875,0.652778,0.0864583,0.122222
4878,1,0.547135,0.653241,0.0848958,0.121296
4880,1,0.546875,0.652778,0.0864583,0.122222
4882,1,0.547135,0.653704,0.0848958,0.122222
4884,1,0.546875,0.652778,0.0864583,0.122222
4886,1,0.547135,0.652778,0.0859375,0.122222
4888,1,0.547396,0.653241,0.084375,0.123148
4890,1,0.546875,0.652778,0.0864583,0.122222
4892,1,0.546875,0.653704,0.084375,0.122222
4894,1,0.546875,0.652778,0.0864583,0.122222
4896,1,0.546875,0.652778,0.0864583,0.122222
4898,1,0.546875,0.652778,0.0854167,0.122222
4900,1,0.546875,0.652778,0.0864583,0.122222
4902,1,0.547135,0.653704,0.0848958,0.122222
4904,1,0.546875,0.652778,0.0864583,0.122222
4906,1,0.547135,0.653704,0.0848958,0.122222
4908,1,0.547135,0.654167,0.0848958,0.123148
4910,1,0.547135,0.654167,0.0848958,0.121296
4912,1,0.546875,0.65463,0.084375,0.122222
4914,1,0.547396,0.654167,0.084375,0.123148
4916,1,0.546875,0.65463,0.084375,0.122222
4918,1,0.547135,0.654167,0.0848958,0.123148
4920,1,0.546875,0.654167,0.084375,0.123148
4922,1,0.546875,0.654167,0.084375,0.123148
4924,1,0.546875,0.654167,0.084375,0.123148
4926,1,0.546875,0.654167,0.084375,0.123148
4928,1,0.546875,0.654167,0.084375,0.123148
4930,1,0.547135,0.654167,0.0838542,0.123148
4932,1,0.547135,0.65463,0.0838542,0.122222
4934,1,0.546615,0.654167,0.0838542,0.123148
4936,1,0.547135,0.65463,0.0838542,0.124074
4938,1,0.547135,0.655093,0.0838542,0.123148
4940,1,0.547135,0.655093,0.0838542,0.123148
4942,1,0.546875,0.655093,0.084375,0.123148
4944,1,0.546875,0.655556,0.0833333,0.124074
4946,1,0.546875,0.655093,0.0833333,0.123148
4948,1,0.547135,0.655556,0.0838542,0.124074
4950,1,0.546875,0.656018,0.0833333,0.123148
4952,1,0.546875,0.656018,0.0833333,0.123148
4954,1,0.546875,0.656018,0.0833333,0.123148
4956,1,0.546875,0.656018,0.0833333,0.123148
4958,1,0.546875,0.655556,0.0833333,0.124074
4960,1,0.546875,0.656482,0.0833333,0.124074
4962,1,0.546875,0.655556,0.0833333,0.124074
4964,1,0.546875,0.656482,0.0833333,0.124074
4966,1,0.546875,0.656018,0.0833333,0.123148
4968,1,0.547135,0.656482,0.0838542,0.124074
4970,1,0.546875,0.656018,0.0833333,0.123148
4972,1,0.547396,0.656018,0.0833333,0.125
4974,1,0.546875,0.656482,0.0833333,0.124074
4976,1,0.547135,0.656018,0.0828125,0.123148
4978,1,0.547135,0.656018,0.0838542,0.123148
4980,1,0.546875,0.656018,0.0833333,0.125
4982,1,0.546875,0.656018,0.0833333,0.123148
4984,1,0.546875,0.656482,0.0833333,0.124074
4986,1,0.546875,0.656482,0.0833333,0.124074
4988,1,0.546875,0.656018,0.0833333,0.123148
4990,1,0.546875,0.656482,0.0833333,0.124074
4992,1,0.546875,0.656482,0.0833333,0.124074
4994,1,0.546875,0.656482,0.0833333,0.124074
4996,1,0.546875,0.656482,0.0833333,0.124074
4998,1,0.546875,0.656482,0.0833333,0.124074
5000,1,0.546875,0.656482,0.0833333,0.124074
5002,1,0.546615,0.656482,0.0838542,0.124074
5004,1,0.546875,0.656482,0.0833333,0.124074
5006,1,0.546615,0.656944,0.0838542,0.125
5008,1,0.546875,0.656482,0.0833333,0.124074
5010,1,0.546875,0.656482,0.0833333,0.124074
5012,1,0.546615,0.656482,0.0838542,0.124074
5014,1,0.546875,0.656482,0.0833333,0.124074
5016,1,0.546875,0.656944,0.0833333,0.125
5018,1,0.546615,0.656944,0.0838542,0.125
5020,1,0.546354,0.656944,0.0833333,0.125
5022,1,0.546615,0.656482,0.0838542,0.124074
5024,1,0.546615,0.656482,0.0838542,0.125926
5026,1,0.546615,0.656944,0.0838542,0.125
5028,1,0.546354,0.656482,0.0833333,0.125926
5030,1,0.546354,0.656944,0.0833333,0.125
5032,1,0.546615,0.656482,0.0838542,0.125926
5034,1,0.546615,0.656482,0.0838542,0.125926
5036,1,0.546354,0.656482,0.0833333,0.124074
5038,1,0.546615,0.656482,0.0838542,0.124074
5040,1,0.546615,0.656018,0.0838542,0.125
5042,1,0.546875,0.656018,0.0833333,0.125
5044,1,0.546615,0.656482,0.0838542,0.125926
5046,1,0.546354,0.656018,0.0833333,0.125
5048,1,0.546615,0.656018,0.0838542,0.125
5050,1,0.546354,0.656482,0.0833333,0.124074
5052,1,0.546615,0.656944,0.0838542,0.125
5054,1,0.546354,0.656944,0.0833333,0.125
5056,1,0.546615,0.656482,0.0838542,0.124074
5058,1,0.546615,0.656482,0.0838542,0.125926
5060,1,0.546615,0.656018,0.0838542,0.125
5062,1,0.546615,0.656482,0.0838542,0.124074
5064,1,0.546615,0.656482,0.0838542,0.125926
5066,1,0.546615,0.656482,0.0838542,0.124074
5068,1,0.546615,0.656018,0.0838542,0.125
5070,1,0.546615,0.656018,0.0838542,0.125
5072,1,0.546615,0.656018,0.0838542,0.125
5074,1,0.546615,0.655093,0.0838542,0.125
5076,1,0.546615,0.655556,0.0838542,0.124074
5078,1,0.546615,0.655093,0.0838542,0.125
5080,1,0.546615,0.654167,0.0838542,0.123148
5082,1,0.546354,0.65463,0.084375,0.122222
5084,1,0.546354,0.654167,0.084375,0.121296
5086,1,0.546354,0.652778,0.0854167,0.122222
5088,1,0.546354,0.651852,0.0854167,0.122222
5090,1,0.546094,0.651389,0.0859375,0.123148
5092,1,0.546094,0.650463,0.0848958,0.123148
5094,1,0.546094,0.650463,0.0848958,0.121296
5096,1,0.546094,0.650463,0.0848958,0.121296
5098,1,0.546354,0.65,0.084375,0.12037
5101,1,0.546354,0.649537,0.084375,0.121296
5103,1,0.546094,0.648611,0.0838542,0.121296
5105,1,0.546094,0.647685,0.0838542,0.119444
5107,1,0.545573,0.647222,0.0838542,0.12037
5109,1,0.545833,0.646759,0.0833333,0.119444
5111,1,0.545833,0.647222,0.0833333,0.12037
5113,1,0.545833,0.646759,0.0833333,0.119444
5115,1,0.545833,0.646296,0.0833333,0.118519
5117,1,0.545833,0.646296,0.0833333,0.116667
5119,1,0.545573,0.645833,0.0838542,0.115741
5121,1,0.545573,0.644907,0.0838542,0.113889
5123,1,0.545313,0.643519,0.084375,0.112963
5125,1,0.545573,0.641667,0.0838542,0.112963
5127,1,0.545573,0.640741,0.0838542,0.112963
5128,1,0.545833,0.638426,0.084375,0.112037
5130,1,0.546354,0.637037,0.0854167,0.109259
5132,1,0.546354,0.635648,0.0854167,0.110185
5134,1,0.545833,0.633333,0.084375,0.107407
5136,1,0.545833,0.63287,0.0864583,0.102778
5138,1,0.545573,0.630556,0.0869792,0.1
5140,1,0.54401,0.627315,0.0880208,0.0990741
5142,1,0.54349,0.626389,0.0880208,0.0972222
5144,1,0.54375,0.622222,0.0895833,0.0962963
5146,1,0.54349,0.617593,0.0901042,0.1
5148,1,0.54349,0.612037,0.0921875,0.107407
5150,1,0.54349,0.60787,0.0921875,0.113889
5152,1,0.542969,0.604167,0.0901042,0.119444
5154,1,0.542969,0.601852,0.0880208,0.12037
5156,1,0.542448,0.6,0.0869792,0.12037
5158,1,0.542448,0.599074,0.0869792,0.118519
5161,1,0.542969,0.598611,0.0869792,0.119444
5162,1,0.542969,0.598611,0.0869792,0.119444
5164,1,0.543229,0.6,0.0864583,0.12037
5166,1,0.54349,0.599537,0.0859375,0.121296
5168,1,0.54349,0.599537,0.0859375,0.123148
5170,1,0.54349,0.599074,0.0848958,0.124074
5172,1,0.543229,0.599537,0.0833333,0.123148
5175,1,0.542969,0.599074,0.0838542,0.124074
5177,1,0.543229,0.598611,0.0833333,0.123148
5178,1,0.542969,0.598611,0.0828125,0.123148
5180,1,0.542708,0.598148,0.0822917,0.122222
5182,1,0.542708,0.598148,0.0822917,0.122222
5184,1,0.542969,0.598611,0.0828125,0.123148
5186,1,0.542969,0.599537,0.0828125,0.123148
5188,1,0.54349,0.599074,0.0828125,0.124074
5190,1,0.54375,0.598148,0.0822917,0.124074
5192,1,0.54401,0.598611,0.0828125,0.125
5194,1,0.544531,0.598148,0.0828125,0.125926
5196,1,0.545052,0.598611,0.0828125,0.125
5198,1,0.545313,0.599074,0.0822917,0.125926
5201,1,0.545573,0.599537,0.0817708,0.128704
5203,1,0.546094,0.599537,0.0817708,0.128704
5205,1,0.546354,0.600463,0.08125,0.128704
5207,1,0.546615,0.600463,0.0817708,0.128704
5209,1,0.546875,0.601389,0.08125,0.128704
5211,1,0.547135,0.601389,0.0817708,0.128704
5213,1,0.547135,0.601389,0.0817708,0.128704
5214,1,0.546875,0.600926,0.08125,0.127778
5216,1,0.546875,0.6,0.08125,0.127778
5218,1,0.546615,0.6,0.0817708,0.127778
5221,1,0.545833,0.598611,0.08125,0.125
5223,1,0.545313,0.598148,0.0822917,0.125926
5225,1,0.544792,0.597685,0.0822917,0.125
5226,1,0.544531,0.595833,0.0817708,0.123148
5228,1,0.545052,0.593056,0.0817708,0.123148
5230,1,0.544271,0.591667,0.08125,0.124074
5232,1,0.54401,0.589352,0.0807292,0.121296
5234,1,0.54349,0.587037,0.0817708,0.12037
5237,1,0.543229,0.585648,0.0822917,0.119444
5239,1,0.542708,0.583796,0.0822917,0.119444
5241,1,0.541667,0.581481,0.0822917,0.12037
5243,1,0.541667,0.579167,0.0833333,0.121296
5244,1,0.54349,0.575463,0.0817708,0.125
5246,1,0.547135,0.572685,0.0796875,0.128704
5248,1,0.548958,0.568056,0.0760417,0.136111
5250,1,0.551562,0.561574,0.0729167,0.139815
5253,1,0.552604,0.555093,0.0708333,0.14537
5254,1,0.552865,0.544444,0.0703125,0.148148
5256,1,0.551562,0.535185,0.06875,0.144444
5258,1,0.548698,0.529167,0.0671875,0.14537
5260,1,0.546875,0.524074,0.0666667,0.142593
5263,1,0.54375,0.521296,0.0666667,0.138889
5264,1,0.542448,0.519444,0.0661458,0.137037
5266,1,0.540885,0.518981,0.0671875,0.139815
5268,1,0.540104,0.518981,0.0645833,0.139815
5270,1,0.539323,0.518519,0.0651042,0.138889
5272,1,0.538281,0.518519,0.0651042,0.137037
5274,1,0.538021,0.518981,0.065625,0.137963
5276,1,0.5375,0.518519,0.0645833,0.137037
5278,1,0.53724,0.518519,0.0651042,0.137037
5281,1,0.53724,0.518519,0.0651042,0.137037
5283,1,0.536979,0.517593,0.065625,0.137037
5285,1,0.536719,0.518056,0.0651042,0.136111
5287,1,0.536979,0.518056,0.065625,0.136111
5289,1,0.53724,0.518056,0.0651042,0.136111
5290,1,0.5375,0.518056,0.0645833,0.136111
5293,1,0.5375,0.518056,0.0645833,0.136111
5295,1,0.5375,0.517593,0.0645833,0.135185
5297,1,0.5375,0.518056,0.0645833,0.136111
5299,1,0.5375,0.517593,0.0645833,0.135185
5300,1,0.5375,0.517593,0.0645833,0.135185
5302,1,0.5375,0.51713,0.0645833,0.136111
5304,1,0.5375,0.517593,0.0645833,0.135185
5306,1,0.5375,0.517593,0.0645833,0.137037
5308,1,0.5375,0.518056,0.0645833,0.137963
5310,1,0.5375,0.518056,0.0645833,0.136111
5312,1,0.53776,0.518519,0.0640625,0.137037
5314,1,0.5375,0.518519,0.0645833,0.137037
5316,1,0.53776,0.518981,0.0640625,0.136111
5318,1,0.5375,0.518519,0.0645833,0.137037
5320,1,0.5375,0.518519,0.0645833,0.137037
5322,1,0.53724,0.518519,0.0640625,0.137037
5324,1,0.5375,0.518519,0.0645833,0.137037
5326,1,0.5375,0.518519,0.0645833,0.137037
5328,1,0.53724,0.518056,0.0640625,0.136111
5330,1,0.5375,0.518519,0.0645833,0.137037
5332,1,0.53724,0.517593,0.0640625,0.137037
5334,1,0.53724,0.518056,0.0640625,0.136111
5336,1,0.53724,0.517593,0.0640625,0.137037
5338,1,0.53724,0.518056,0.0640625,0.136111
5340,1,0.5375,0.517593,0.0645833,0.137037
5342,1,0.53724,0.518056,0.0640625,0.136111
5344,1,0.53724,0.518056,0.0640625,0.136111
5346,1,0.5375,0.517593,0.0645833,0.137037
5348,1,0.5375,0.517593,0.0645833,0.137037
5350,1,0.5375,0.517593,0.0645833,0.137037
5352,1,0.5375,0.518056,0.0645833,0.137963
5354,1,0.538021,0.518519,0.0645833,0.138889
5356,1,0.538542,0.519907,0.065625,0.139815
5358,1,0.539062,0.520833,0.065625,0.139815
5360,1,0.540625,0.522685,0.0645833,0.141667
5362,1,0.541146,0.525,0.0645833,0.142593
5364,1,0.541667,0.527778,0.0645833,0.142593
5366,1,0.542188,0.531482,0.0645833,0.140741
5368,1,0.540885,0.535185,0.0651042,0.140741
5370,1,0.539062,0.536574,0.0666667,0.14537
5372,1,0.53776,0.538889,0.0671875,0.146296
5374,1,0.536979,0.539815,0.06875,0.144444
5376,1,0.536458,0.540741,0.0697917,0.142593
5378,1,0.535677,0.540741,0.0703125,0.142593
5380,1,0.535156,0.54213,0.0723958,0.141667
5382,1,0.534635,0.54213,0.0723958,0.141667
5384,1,0.534896,0.542593,0.0729167,0.140741
5386,1,0.535417,0.543519,0.071875,0.140741
5388,1,0.535937,0.543519,0.071875,0.140741
5390,1,0.536198,0.543981,0.0703125,0.141667
5392,1,0.5375,0.543056,0.0697917,0.143519
5394,1,0.538281,0.541667,0.0682292,0.144444
5397,1,0.539583,0.539815,0.0677083,0.144444
5398,1,0.541146,0.536574,0.0677083,0.143519
5400,1,0.542448,0.531944,0.0682292,0.141667
5402,1,0.543229,0.527778,0.065625,0.144444
5405,1,0.544271,0.524537,0.0635417,0.143519
5407,1,0.545052,0.522222,0.0619792,0.146296
5409,1,0.545573,0.521759,0.0619792,0.149074
5411,1,0.546354,0.52037,0.0604167,0.151852
5412,1,0.547917,0.52037,0.059375,0.151852
5414,1,0.548958,0.520833,0.0572917,0.152778
5416,1,0.549479,0.521759,0.0572917,0.15463
5418,1,0.548698,0.522222,0.0578125,0.155556
5420,1,0.548177,0.523611,0.0588542,0.15463
5422,1,0.547135,0.523148,0.0598958,0.151852
5424,1,0.547135,0.523611,0.0609375,0.15463
5426,1,0.548437,0.526389,0.0604167,0.156481
5428,1,0.55026,0.53287,0.0588542,0.162037
5430,1,0.553646,0.543981,0.0583333,0.162037
5432,1,0.558333,0.550463,0.0572917,0.15463
5434,1,0.56276,0.55787,0.0546875,0.147222
5436,1,0.565885,0.565741,0.0515625,0.144444
5438,1,0.567187,0.571759,0.053125,0.14537
5440,1,0.567708,0.574537,0.05625,0.14537
5443,1,0.567187,0.577315,0.0583333,0.143519
5445,1,0.566406,0.576389,0.0588542,0.14537
5446,1,0.565625,0.572685,0.0604167,0.14537
5448,1,0.565885,0.567593,0.0609375,0.146296
5450,1,0.564844,0.5625,0.0651042,0.147222
5453,1,0.564844,0.554167,0.0682292,0.143519
5454,1,0.566406,0.546759,0.0671875,0.149074
5456,1,0.567187,0.539815,0.0645833,0.146296
5459,1,0.569531,0.529167,0.0609375,0.147222
5460,1,0.570052,0.52037,0.0588542,0.15
5463,1,0.570833,0.511111,0.059375,0.151852
5464,1,0.570833,0.50463,0.059375,0.151852
5466,1,0.572135,0.499537,0.0578125,0.152778
5468,1,0.572396,0.493981,0.059375,0.15463
5470,1,0.573177,0.489815,0.0588542,0.153704
5472,1,0.572917,0.489815,0.0583333,0.151852
5474,1,0.572396,0.489352,0.0583333,0.150926
5476,1,0.571875,0.489815,0.059375,0.151852
5479,1,0.571615,0.488426,0.0609375,0.152778
5481,1,0.571354,0.488889,0.0625,0.151852
5483,1,0.571094,0.488889,0.0630208,0.153704
5485,1,0.571094,0.490278,0.0630208,0.152778
5487,1,0.569531,0.492593,0.0640625,0.157407
5489,1,0.567708,0.498611,0.0645833,0.162037
5491,1,0.5625,0.501852,0.0625,0.162963
5493,1,0.55599,0.504167,0.0640625,0.158333
5494,1,0.548958,0.508796,0.0635417,0.150926
5497,1,0.542448,0.514352,0.0713542,0.141667
5498,1,0.536719,0.525,0.0786458,0.135185
5500,1,0.534635,0.534722,0.0796875,0.125
5502,1,0.531771,0.54213,0.0833333,0.121296
5504,1,0.53151,0.550926,0.0838542,0.12037
5506,1,0.529167,0.554167,0.0833333,0.117593
5508,1,0.527344,0.556944,0.0838542,0.113889
5510,1,0.527344,0.557407,0.0838542,0.112963
5512,1,0.527083,0.55787,0.0833333,0.112037
5515,1,0.527083,0.556944,0.0822917,0.112037
5517,1,0.526563,0.556019,0.0833333,0.113889
5518,1,0.525521,0.554167,0.0833333,0.115741
5521,1,0.52526,0.553704,0.0838542,0.114815
5523,1,0.525,0.553704,0.0833333,0.114815
5525,1,0.52526,0.554167,0.0838542,0.115741
5527,1,0.525521,0.55463,0.084375,0.116667
5529,1,0.525521,0.554167,0.084375,0.115741
5531,1,0.526042,0.553704,0.084375,0.114815
5533,1,0.526042,0.555093,0.084375,0.115741
5534,1,0.52526,0.55463,0.0848958,0.114815
5536,1,0.525,0.553241,0.0854167,0.113889
5538,1,0.52474,0.552315,0.0869792,0.108333
5540,1,0.525,0.551852,0.0875,0.105556
5542,1,0.52526,0.551389,0.0869792,0.10463
5544,1,0.525521,0.553241,0.0875,0.10463
5546,1,0.526042,0.553241,0.0875,0.102778
5548,1,0.526302,0.553704,0.0880208,0.103704
5550,1,0.526563,0.553704,0.0875,0.103704
5552,1,0.526302,0.553704,0.0869792,0.103704
5554,1,0.526302,0.553704,0.0869792,0.101852
5556,1,0.526302,0.55463,0.0869792,0.101852
5558,1,0.526563,0.55787,0.0864583,0.100926
5560,1,0.527344,0.559722,0.0859375,0.102778
5562,1,0.528385,0.560648,0.0838542,0.10463
