,label,x,y,w,h
2173,0,0.397135,0.518519,0.0880208,0.12037
2175,0,0.397135,0.518519,0.0880208,0.12037
2177,0,0.396875,0.518519,0.0875,0.12037
2179,0,0.396875,0.518981,0.0875,0.119444
2181,0,0.396875,0.518981,0.0875,0.119444
2183,0,0.397135,0.518981,0.0880208,0.119444
2185,0,0.396875,0.518981,0.0875,0.119444
2187,0,0.397135,0.518519,0.0880208,0.12037
2189,0,0.397135,0.518981,0.0880208,0.119444
2191,0,0.396875,0.518981,0.0875,0.119444
2193,0,0.397135,0.518519,0.0880208,0.12037
2195,0,0.397396,0.518519,0.0875,0.12037
2197,0,0.397135,0.518519,0.0880208,0.12037
2199,0,0.396875,0.518056,0.0875,0.119444
2201,0,0.396875,0.518519,0.0875,0.118519
2203,0,0.397135,0.518519,0.0869792,0.12037
2205,0,0.396875,0.518519,0.0875,0.12037
2207,0,0.397135,0.518519,0.0880208,0.12037
2209,0,0.396875,0.518056,0.0875,0.119444
2211,0,0.396875,0.518519,0.0875,0.12037
2213,0,0.397135,0.518519,0.0869792,0.118519
2215,0,0.397396,0.518981,0.0875,0.119444
2217,0,0.397396,0.518981,0.0875,0.119444
2219,0,0.396875,0.518056,0.0875,0.119444
2221,0,0.397396,0.518519,0.0875,0.12037
2223,0,0.397396,0.518056,0.0875,0.119444
2225,0,0.397135,0.518519,0.0869792,0.12037
2227,0,0.397135,0.518056,0.0869792,0.119444
2229,0,0.397135,0.518056,0.0869792,0.119444
2231,0,0.397135,0.518519,0.0869792,0.118519
2233,0,0.397135,0.518519,0.0869792,0.118519
2235,0,0.397135,0.518519,0.0869792,0.12037
2237,0,0.397135,0.518056,0.0869792,0.119444
2239,0,0.397135,0.518056,0.0869792,0.119444
2241,0,0.397135,0.518519,0.0869792,0.12037
2243,0,0.397135,0.518519,0.0869792,0.12037
2245,0,0.397396,0.518519,0.0875,0.12037
2247,0,0.397135,0.518519,0.0869792,0.12037
2249,0,0.397135,0.518056,0.0869792,0.119444
2251,0,0.397135,0.518056,0.0869792,0.119444
2253,0,0.397135,0.518056,0.0869792,0.119444
2255,0,0.397135,0.518519,0.0869792,0.12037
2257,0,0.397135,0.518519,0.0869792,0.12037
2259,0,0.397135,0.518056,0.0869792,0.119444
2261,0,0.397135,0.518056,0.0869792,0.119444
2263,0,0.397135,0.518056,0.0869792,0.119444
2265,0,0.397135,0.518519,0.0869792,0.12037
2267,0,0.397135,0.518519,0.0869792,0.12037
2269,0,0.397135,0.518519,0.0869792,0.12037
2271,0,0.397135,0.518519,0.0869792,0.12037
2273,0,0.397135,0.518519,0.0869792,0.12037
2275,0,0.397135,0.518056,0.0869792,0.119444
2277,0,0.396875,0.518056,0.0875,0.119444
2279,0,0.397135,0.518519,0.0869792,0.12037
2281,0,0.397135,0.518056,0.0869792,0.119444
2283,0,0.397135,0.518056,0.0869792,0.119444
2285,0,0.397135,0.518519,0.0869792,0.12037
2287,0,0.397135,0.518056,0.0869792,0.119444
2289,0,0.397135,0.518519,0.0869792,0.12037
2291,0,0.397135,0.518519,0.0869792,0.12037
2293,0,0.397135,0.518056,0.0869792,0.121296
2295,0,0.397135,0.518056,0.0869792,0.119444
2297,0,0.397135,0.518056,0.0869792,0.119444
2299,0,0.397135,0.518056,0.0869792,0.119444
2301,0,0.397135,0.518519,0.0869792,0.12037
2303,0,0.397135,0.518056,0.0869792,0.119444
2305,0,0.397135,0.518056,0.0869792,0.119444
2307,0,0.397135,0.518056,0.0869792,0.119444
2309,0,0.397135,0.518519,0.0869792,0.118519
2311,0,0.397135,0.518056,0.0869792,0.119444
2313,0,0.397135,0.518056,0.0869792,0.119444
2315,0,0.397135,0.518056,0.0869792,0.119444
2317,0,0.397135,0.518056,0.0869792,0.119444
2319,0,0.397135,0.518056,0.0869792,0.119444
2321,0,0.397135,0.518519,0.0869792,0.12037
2323,0,0.396875,0.518056,0.0875,0.119444
2325,0,0.397135,0.518056,0.0869792,0.119444
2327,0,0.397135,0.518519,0.0869792,0.118519
2329,0,0.397135,0.518056,0.0869792,0.119444
2331,0,0.397135,0.518519,0.0869792,0.118519
2333,0,0.397135,0.518056,0.0869792,0.119444
2335,0,0.397135,0.518056,0.0869792,0.119444
2337,0,0.397135,0.518056,0.0869792,0.119444
2339,0,0.397135,0.518056,0.0869792,0.119444
2341,0,0.397135,0.518056,0.0869792,0.119444
2343,0,0.397135,0.518056,0.0869792,0.119444
2345,0,0.396875,0.517593,0.0875,0.12037
2347,0,0.397135,0.517593,0.0869792,0.12037
2349,0,0.397135,0.517593,0.0869792,0.12037
2351,0,0.397135,0.517593,0.0869792,0.12037
2353,0,0.397135,0.517593,0.0869792,0.12037
2355,0,0.397135,0.518056,0.0869792,0.119444
2357,0,0.397135,0.518056,0.0869792,0.119444
2359,0,0.397135,0.517593,0.0869792,0.12037
2361,0,0.397135,0.517593,0.0869792,0.118519
2363,0,0.397135,0.518056,0.0869792,0.119444
2365,0,0.397135,0.518056,0.0869792,0.119444
2367,0,0.397135,0.518056,0.0869792,0.119444
2369,0,0.397135,0.518056,0.0869792,0.119444
2371,0,0.397135,0.518056,0.0869792,0.119444
2373,0,0.397135,0.518056,0.0869792,0.119444
2375,0,0.397135,0.518056,0.0869792,0.119444
2377,0,0.397135,0.518056,0.0869792,0.119444
2379,0,0.397135,0.518056,0.0869792,0.119444
2381,0,0.396875,0.518056,0.0875,0.119444
2383,0,0.396875,0.518056,0.0875,0.119444
2385,0,0.397135,0.518056,0.0869792,0.119444
2387,0,0.397135,0.518056,0.0869792,0.119444
2389,0,0.397135,0.518056,0.0869792,0.119444
2391,0,0.396875,0.518056,0.0875,0.119444
2393,0,0.396875,0.518056,0.0875,0.119444
2395,0,0.396875,0.518056,0.0875,0.119444
2397,0,0.397135,0.518056,0.0869792,0.119444
2399,0,0.397135,0.518056,0.0869792,0.119444
2401,0,0.396875,0.518519,0.0864583,0.118519
2403,0,0.397135,0.518056,0.0869792,0.119444
2405,0,0.396875,0.518519,0.0864583,0.118519
2407,0,0.396875,0.518519,0.0864583,0.118519
2409,0,0.396875,0.518519,0.0864583,0.118519
2411,0,0.396875,0.518519,0.0875,0.118519
2413,0,0.396875,0.518519,0.0864583,0.118519
2415,0,0.397135,0.518519,0.0869792,0.118519
2417,0,0.397135,0.518981,0.0869792,0.117593
2419,0,0.397135,0.518981,0.0869792,0.119444
2421,0,0.396875,0.518519,0.0875,0.118519
2423,0,0.396875,0.518519,0.0864583,0.118519
2425,0,0.397135,0.518519,0.0869792,0.118519
2427,0,0.396875,0.518519,0.0875,0.118519
2429,0,0.396875,0.518519,0.0864583,0.118519
2431,0,0.396875,0.518519,0.0875,0.118519
2433,0,0.396875,0.518519,0.0875,0.118519
2435,0,0.396615,0.518519,0.0869792,0.118519
2437,0,0.396875,0.518981,0.0875,0.117593
2439,0,0.397135,0.518519,0.0869792,0.118519
2441,0,0.397135,0.518981,0.0869792,0.117593
2443,0,0.396875,0.518981,0.0864583,0.117593
2445,0,0.397135,0.518981,0.0869792,0.117593
2447,0,0.397135,0.518981,0.0869792,0.117593
2449,0,0.396875,0.518981,0.0864583,0.117593
2451,0,0.397135,0.518981,0.0869792,0.117593
2453,0,0.397135,0.518981,0.0869792,0.117593
2455,0,0.396875,0.519444,0.0864583,0.116667
2457,0,0.397135,0.519444,0.0869792,0.116667
2459,0,0.397135,0.519444,0.0869792,0.116667
2461,0,0.396875,0.519444,0.0864583,0.116667
2463,0,0.396875,0.519444,0.0864583,0.116667
2465,0,0.397135,0.519444,0.0869792,0.116667
2467,0,0.397135,0.519444,0.0869792,0.116667
2469,0,0.397135,0.519444,0.0869792,0.116667
2471,0,0.396875,0.518981,0.0864583,0.117593
2473,0,0.397135,0.518981,0.0869792,0.117593
2475,0,0.396875,0.518981,0.0864583,0.117593
2477,0,0.396875,0.518981,0.0864583,0.117593
2479,0,0.396875,0.518981,0.0875,0.117593
2481,0,0.396875,0.518519,0.0864583,0.118519
2483,0,0.396875,0.518981,0.0864583,0.117593
2485,0,0.396875,0.518519,0.0875,0.118519
2487,0,0.396875,0.518519,0.0864583,0.118519
2489,0,0.396875,0.518056,0.0864583,0.119444
2491,0,0.396875,0.518056,0.0864583,0.119444
2493,0,0.396875,0.517593,0.0864583,0.118519
2495,0,0.396615,0.517593,0.0869792,0.12037
2497,0,0.396875,0.517593,0.0875,0.12037
2499,0,0.396875,0.518056,0.0885417,0.119444
2501,0,0.396875,0.518056,0.0885417,0.119444
2503,0,0.397135,0.518519,0.0880208,0.12037
2505,0,0.396875,0.518519,0.0875,0.12037
2507,0,0.397135,0.518981,0.0880208,0.119444
2509,0,0.397135,0.518519,0.0880208,0.118519
2511,0,0.397135,0.518981,0.0880208,0.119444
2513,0,0.396875,0.518519,0.0875,0.118519
2515,0,0.396875,0.518519,0.0885417,0.118519
2517,0,0.397135,0.518056,0.0880208,0.119444
2519,0,0.397135,0.518981,0.0880208,0.119444
2521,0,0.397135,0.518981,0.0880208,0.119444
2523,0,0.397135,0.518519,0.0880208,0.12037
2525,0,0.397135,0.518519,0.0880208,0.12037
2527,0,0.396875,0.518519,0.0885417,0.12037
2529,0,0.396615,0.518519,0.0880208,0.12037
2531,0,0.397135,0.518519,0.0880208,0.12037
2533,0,0.396875,0.518519,0.0885417,0.12037
2535,0,0.397135,0.518056,0.0880208,0.121296
2537,0,0.396875,0.518519,0.0885417,0.12037
2539,0,0.396875,0.517593,0.0885417,0.12037
2541,0,0.397396,0.517593,0.0885417,0.12037
2543,0,0.397135,0.518056,0.0890625,0.121296
2545,0,0.397135,0.517593,0.0890625,0.12037
2547,0,0.397135,0.517593,0.0890625,0.12037
2549,0,0.397396,0.517593,0.0885417,0.12037
2551,0,0.397135,0.517593,0.0890625,0.12037
2553,0,0.397135,0.517593,0.0890625,0.12037
2555,0,0.397135,0.517593,0.0890625,0.12037
2557,0,0.397135,0.517593,0.0880208,0.12037
2559,0,0.397135,0.518056,0.0890625,0.119444
2561,0,0.397135,0.518056,0.0890625,0.119444
2563,0,0.397135,0.518056,0.0880208,0.119444
2565,0,0.396875,0.517593,0.0875,0.118519
2567,0,0.396615,0.518056,0.0880208,0.119444
2569,0,0.396875,0.518056,0.0875,0.119444
2571,0,0.396875,0.518056,0.0885417,0.119444
2573,0,0.396875,0.517593,0.0885417,0.118519
2575,0,0.396875,0.518056,0.0885417,0.119444
2577,0,0.396875,0.518056,0.0875,0.119444
2579,0,0.396615,0.517593,0.0880208,0.118519
2581,0,0.396875,0.518056,0.0875,0.119444
2583,0,0.396875,0.518056,0.0885417,0.119444
2585,0,0.396875,0.518056,0.0875,0.119444
2587,0,0.397135,0.518056,0.0880208,0.119444
2589,0,0.397135,0.518056,0.0880208,0.119444
2591,0,0.396875,0.518056,0.0885417,0.119444
2593,0,0.397135,0.518056,0.0890625,0.119444
2595,0,0.397135,0.518056,0.0880208,0.119444
2597,0,0.397135,0.518056,0.0880208,0.119444
2599,0,0.397135,0.518056,0.0880208,0.119444
2601,0,0.396875,0.518056,0.0885417,0.119444
2603,0,0.396875,0.518056,0.0885417,0.119444
2605,0,0.396875,0.518056,0.0885417,0.119444
2607,0,0.396875,0.518056,0.0885417,0.119444
2609,0,0.396875,0.517593,0.0885417,0.12037
2611,0,0.396875,0.518056,0.0885417,0.119444
2613,0,0.396875,0.517593,0.0885417,0.12037
2615,0,0.396875,0.518056,0.0885417,0.119444
2617,0,0.396875,0.517593,0.0885417,0.12037
2619,0,0.396875,0.518056,0.0885417,0.119444
2621,0,0.396875,0.518056,0.0885417,0.119444
2623,0,0.396875,0.517593,0.0885417,0.12037
2625,0,0.396875,0.518056,0.0885417,0.119444
2627,0,0.396875,0.518056,0.0885417,0.119444
2629,0,0.396875,0.518056,0.0885417,0.119444
2631,0,0.396875,0.518056,0.0885417,0.119444
2633,0,0.396875,0.518056,0.0885417,0.119444
2635,0,0.396875,0.518056,0.0885417,0.119444
2637,0,0.396875,0.518056,0.0885417,0.119444
2639,0,0.396875,0.518056,0.0885417,0.119444
2641,0,0.396875,0.518056,0.0885417,0.119444
2643,0,0.396875,0.518519,0.0885417,0.12037
2645,0,0.396875,0.518056,0.0885417,0.119444
2647,0,0.396875,0.518056,0.0885417,0.119444
2649,0,0.397135,0.518056,0.0890625,0.119444
2651,0,0.397135,0.518056,0.0890625,0.119444
2653,0,0.397135,0.518056,0.0890625,0.119444
2655,0,0.397135,0.518056,0.0890625,0.119444
2657,0,0.397135,0.517593,0.0890625,0.12037
2659,0,0.397135,0.518056,0.0890625,0.119444
2661,0,0.396875,0.518056,0.0885417,0.119444
2663,0,0.396615,0.518056,0.0880208,0.119444
2665,0,0.396615,0.518056,0.0880208,0.119444
2667,0,0.396615,0.518056,0.0880208,0.119444
2669,0,0.396615,0.517593,0.0880208,0.12037
2671,0,0.396615,0.518056,0.0880208,0.119444
2673,0,0.396615,0.518519,0.0880208,0.12037
2675,0,0.396875,0.518056,0.0885417,0.119444
2677,0,0.396615,0.518519,0.0880208,0.12037
2679,0,0.396615,0.518056,0.0880208,0.119444
2681,0,0.396875,0.518056,0.0885417,0.119444
2683,0,0.396615,0.518519,0.0890625,0.12037
2685,0,0.396875,0.518519,0.0885417,0.12037
2687,0,0.396875,0.518519,0.0885417,0.12037
2689,0,0.396875,0.518519,0.0885417,0.12037
2691,0,0.396875,0.518056,0.0885417,0.121296
2693,0,0.396875,0.518519,0.0885417,0.12037
2695,0,0.396875,0.518519,0.0885417,0.12037
2697,0,0.396615,0.518056,0.0880208,0.119444
2699,0,0.396354,0.518519,0.0875,0.12037
2701,0,0.396094,0.518519,0.0880208,0.12037
2703,0,0.396094,0.518981,0.0880208,0.121296
2705,0,0.396094,0.518981,0.0880208,0.121296
2707,0,0.396094,0.518056,0.0880208,0.121296
2709,0,0.396094,0.518519,0.0880208,0.12037
2711,0,0.396354,0.518519,0.0875,0.12037
2713,0,0.396615,0.518981,0.0880208,0.119444
2715,0,0.395833,0.518981,0.0875,0.121296
2717,0,0.396354,0.518519,0.0875,0.12037
2719,0,0.395833,0.518519,0.0875,0.12037
2721,0,0.396094,0.518519,0.0869792,0.12037
2723,0,0.396094,0.518519,0.0869792,0.12037
2725,0,0.395833,0.518981,0.0875,0.121296
2727,0,0.396094,0.519444,0.0869792,0.12037
2729,0,0.396094,0.518981,0.0880208,0.119444
2731,0,0.396094,0.518981,0.0869792,0.121296
2733,0,0.396354,0.518981,0.0875,0.119444
2735,0,0.396094,0.518519,0.0880208,0.12037
2737,0,0.395833,0.518519,0.0875,0.12037
2739,0,0.396354,0.519444,0.0875,0.12037
2741,0,0.396354,0.518981,0.0875,0.121296
2743,0,0.396354,0.518981,0.0875,0.119444
2745,0,0.396354,0.518519,0.0875,0.12037
2747,0,0.396354,0.518981,0.0875,0.119444
2749,0,0.396354,0.518981,0.0875,0.119444
2751,0,0.396094,0.518519,0.0880208,0.12037
2753,0,0.396354,0.518981,0.0875,0.119444
2755,0,0.396094,0.518519,0.0880208,0.12037
2757,0,0.396354,0.518981,0.0875,0.119444
2759,0,0.396354,0.518519,0.0875,0.12037
2761,0,0.396354,0.518519,0.0875,0.12037
2763,0,0.396354,0.518519,0.0875,0.12037
2765,0,0.396094,0.518519,0.0880208,0.12037
2767,0,0.396354,0.518056,0.0875,0.119444
2769,0,0.396354,0.518519,0.0875,0.118519
2771,0,0.396354,0.518056,0.0875,0.119444
2773,0,0.396354,0.518056,0.0875,0.119444
2775,0,0.396354,0.518981,0.0875,0.119444
2777,0,0.396094,0.518519,0.0880208,0.12037
2779,0,0.396094,0.518519,0.0880208,0.12037
2781,0,0.396354,0.518519,0.0875,0.12037
2783,0,0.396094,0.518519,0.0880208,0.12037
2785,0,0.396354,0.518519,0.0875,0.118519
2787,0,0.396094,0.518519,0.0880208,0.118519
2789,0,0.396354,0.518981,0.0875,0.119444
2791,0,0.396354,0.518519,0.0875,0.118519
2793,0,0.396354,0.518981,0.0875,0.119444
2795,0,0.396354,0.518981,0.0875,0.119444
2797,0,0.396354,0.518519,0.0875,0.118519
2799,0,0.396354,0.518519,0.0875,0.118519
2801,0,0.396354,0.518519,0.0875,0.118519
2803,0,0.396354,0.518056,0.0875,0.119444
2805,0,0.396094,0.518519,0.0880208,0.118519
2807,0,0.396354,0.518519,0.0875,0.118519
2809,0,0.395833,0.518056,0.0875,0.119444
2811,0,0.396354,0.518056,0.0875,0.119444
2813,0,0.396354,0.518056,0.0875,0.119444
2815,0,0.396354,0.518519,0.0875,0.118519
2817,0,0.396354,0.518056,0.0875,0.119444
2819,0,0.396354,0.518056,0.0875,0.119444
2821,0,0.396094,0.518056,0.0880208,0.119444
2823,0,0.396094,0.518056,0.0880208,0.119444
2825,0,0.396094,0.518056,0.0880208,0.119444
2827,0,0.396094,0.518519,0.0880208,0.118519
2829,0,0.396094,0.518056,0.0880208,0.119444
2831,0,0.396094,0.518519,0.0880208,0.118519
2833,0,0.396354,0.518519,0.0875,0.118519
2835,0,0.396354,0.518519,0.0875,0.118519
2837,0,0.396354,0.518519,0.0875,0.118519
2839,0,0.396354,0.518519,0.0875,0.118519
2841,0,0.396094,0.518519,0.0880208,0.118519
2843,0,0.396354,0.518981,0.0875,0.117593
2845,0,0.396354,0.518519,0.0875,0.118519
2847,0,0.396354,0.518519,0.0875,0.118519
2849,0,0.396354,0.518981,0.0875,0.119444
2851,0,0.396094,0.518519,0.0880208,0.118519
2853,0,0.396094,0.518519,0.0880208,0.118519
2855,0,0.396094,0.518981,0.0880208,0.117593
2857,0,0.396354,0.518519,0.0875,0.118519
2859,0,0.396354,0.518981,0.0875,0.117593
2861,0,0.396094,0.518981,0.0880208,0.119444
2863,0,0.396354,0.518981,0.0875,0.117593
2865,0,0.396354,0.518519,0.0875,0.118519
2867,0,0.396354,0.518519,0.0875,0.118519
2869,0,0.396354,0.518519,0.0885417,0.118519
2871,0,0.396094,0.518519,0.0880208,0.118519
2873,0,0.396354,0.518519,0.0885417,0.118519
2875,0,0.396354,0.518519,0.0885417,0.118519
2877,0,0.396354,0.518519,0.0885417,0.118519
2879,0,0.396354,0.518519,0.0885417,0.118519
2881,0,0.396354,0.518519,0.0885417,0.118519
2883,0,0.396354,0.518519,0.0885417,0.118519
2885,0,0.396615,0.518519,0.0880208,0.118519
2887,0,0.396354,0.518519,0.0875,0.118519
2889,0,0.396354,0.518981,0.0875,0.117593
2891,0,0.396354,0.518519,0.0875,0.118519
2893,0,0.396094,0.518519,0.0880208,0.118519
2895,0,0.396094,0.518519,0.0880208,0.118519
2897,0,0.396094,0.518519,0.0880208,0.118519
2899,0,0.395833,0.518519,0.0875,0.118519
2901,0,0.396094,0.518519,0.0869792,0.118519
2903,0,0.396354,0.518519,0.0875,0.118519
2905,0,0.396354,0.518519,0.0875,0.118519
2907,0,0.396354,0.518519,0.0875,0.118519
2909,0,0.396354,0.518519,0.0875,0.118519
2911,0,0.396094,0.518056,0.0869792,0.119444
2913,0,0.396354,0.518519,0.0875,0.118519
2915,0,0.396354,0.518056,0.0875,0.119444
2917,0,0.396094,0.518056,0.0869792,0.119444
2919,0,0.396354,0.518519,0.0875,0.118519
2921,0,0.396094,0.518519,0.0869792,0.118519
2923,0,0.396354,0.518519,0.0875,0.118519
2925,0,0.396354,0.518056,0.0875,0.119444
2927,0,0.396354,0.518519,0.0875,0.118519
2929,0,0.396354,0.518519,0.0875,0.118519
2931,0,0.396354,0.518519,0.0875,0.118519
2933,0,0.396354,0.518519,0.0875,0.118519
2935,0,0.396094,0.518519,0.0869792,0.118519
2937,0,0.396354,0.518519,0.0875,0.118519
2939,0,0.396354,0.518519,0.0875,0.118519
2941,0,0.396354,0.518519,0.0875,0.118519
2943,0,0.396354,0.518519,0.0875,0.118519
2945,0,0.396354,0.518519,0.0875,0.118519
2947,0,0.396094,0.518519,0.0869792,0.118519
2949,0,0.396354,0.518519,0.0875,0.118519
2951,0,0.396354,0.518519,0.0875,0.118519
2953,0,0.396354,0.518519,0.0875,0.118519
2955,0,0.396354,0.518519,0.0875,0.118519
2957,0,0.396354,0.518519,0.0875,0.118519
2959,0,0.396354,0.518981,0.0875,0.117593
2961,0,0.396354,0.518981,0.0875,0.117593
2963,0,0.396354,0.518981,0.0875,0.117593
2965,0,0.396354,0.518981,0.0875,0.117593
2967,0,0.396354,0.518519,0.0875,0.118519
2969,0,0.396354,0.518981,0.0875,0.119444
2971,0,0.396094,0.518981,0.0869792,0.117593
2973,0,0.396094,0.518519,0.0880208,0.118519
2975,0,0.396354,0.518519,0.0875,0.118519
2977,0,0.396354,0.518519,0.0875,0.118519
2979,0,0.396354,0.518981,0.0875,0.117593
2981,0,0.396354,0.518519,0.0875,0.118519
2983,0,0.396354,0.518981,0.0875,0.117593
2985,0,0.396354,0.518519,0.0875,0.118519
2987,0,0.396354,0.518981,0.0875,0.117593
2989,0,0.396354,0.518519,0.0875,0.118519
2991,0,0.396354,0.518981,0.0885417,0.117593
2993,0,0.396094,0.518519,0.0880208,0.118519
2995,0,0.396094,0.518981,0.0880208,0.117593
2997,0,0.396354,0.518981,0.0875,0.117593
2999,0,0.396094,0.518981,0.0880208,0.117593
3001,0,0.396354,0.518519,0.0885417,0.118519
3003,0,0.396094,0.518981,0.0880208,0.117593
3005,0,0.396354,0.518981,0.0885417,0.117593
3007,0,0.396094,0.518519,0.0880208,0.118519
3009,0,0.396094,0.518981,0.0880208,0.117593
3011,0,0.396354,0.518519,0.0885417,0.118519
3013,0,0.396354,0.518519,0.0885417,0.118519
3015,0,0.396094,0.518981,0.0880208,0.117593
3017,0,0.396354,0.518981,0.0885417,0.117593
3019,0,0.396354,0.518519,0.0885417,0.118519
3021,0,0.396094,0.518981,0.0880208,0.117593
3023,0,0.396094,0.518981,0.0880208,0.117593
3025,0,0.396094,0.518981,0.0880208,0.117593
3027,0,0.396094,0.518981,0.0880208,0.117593
3029,0,0.396094,0.518981,0.0880208,0.117593
3031,0,0.396354,0.518981,0.0885417,0.117593
3033,0,0.396354,0.518519,0.0885417,0.118519
3035,0,0.396094,0.518981,0.0880208,0.117593
3037,0,0.395833,0.519444,0.0875,0.118519
3039,0,0.395573,0.519444,0.0880208,0.12037
3041,0,0.395833,0.519444,0.0885417,0.12037
3043,0,0.395312,0.518981,0.0885417,0.119444
3045,0,0.395573,0.519444,0.0890625,0.118519
3047,0,0.395052,0.519444,0.0880208,0.118519
3049,0,0.395312,0.519444,0.0885417,0.118519
3051,0,0.395052,0.52037,0.0880208,0.12037
3053,0,0.395312,0.521296,0.0875,0.122222
3055,0,0.395833,0.522685,0.0875,0.125
3057,0,0.396094,0.525,0.0880208,0.12963
3059,0,0.396875,0.525926,0.0885417,0.131481
3061,0,0.396615,0.527778,0.0880208,0.135185
3063,0,0.396094,0.528241,0.0880208,0.136111
3065,0,0.395312,0.526389,0.0875,0.137963
3067,0,0.394792,0.523611,0.0864583,0.137963
3069,0,0.394792,0.522222,0.0864583,0.138889
3071,0,0.39375,0.520833,0.0864583,0.139815
3073,0,0.392969,0.518981,0.0869792,0.141667
3074,0,0.392969,0.518056,0.0869792,0.141667
3076,0,0.392448,0.517593,0.0869792,0.140741
3078,0,0.391927,0.516667,0.0880208,0.138889
3081,0,0.391667,0.516667,0.0875,0.140741
3082,0,0.391406,0.51713,0.0869792,0.139815
3084,0,0.391146,0.516667,0.0875,0.138889
3087,0,0.391146,0.516204,0.0875,0.137963
3089,0,0.390885,0.515741,0.0869792,0.138889
3091,0,0.391406,0.515278,0.0869792,0.139815
3093,0,0.391667,0.515278,0.0875,0.139815
3095,0,0.393229,0.514815,0.0864583,0.138889
3097,0,0.394792,0.524537,0.0854167,0.121296
3099,0,0.396354,0.531018,0.0822917,0.102778
3101,0,0.400781,0.536574,0.0744792,0.0916667
3103,0,0.404948,0.537037,0.0682292,0.0851852
3104,0,0.415885,0.537963,0.0494792,0.0796296
3106,0,0.419271,0.548611,0.0510417,0.0601852
3108,0,,,-1.0,-1.0
3110,0,,,-1.0,-1.0
3112,0,,,-1.0,-1.0
3114,0,,,-1.0,-1.0
3116,0,,,-1.0,-1.0
3118,0,,,-1.0,-1.0
3120,0,,,-1.0,-1.0
3122,0,,,-1.0,-1.0
3124,0,,,-1.0,-1.0
3126,0,,,-1.0,-1.0
3128,0,,,-1.0,-1.0
3130,0,,,-1.0,-1.0
3132,0,,,-1.0,-1.0
3134,0,,,-1.0,-1.0
3136,0,,,-1.0,-1.0
3138,0,,,-1.0,-1.0
3140,0,,,-1.0,-1.0
3142,0,,,-1.0,-1.0
3144,0,,,-1.0,-1.0
3146,0,,,-1.0,-1.0
3148,0,,,-1.0,-1.0
3150,0,,,-1.0,-1.0
3152,0,,,-1.0,-1.0
3154,0,,,-1.0,-1.0
3156,0,,,-1.0,-1.0
3158,0,,,-1.0,-1.0
3160,0,,,-1.0,-1.0
3162,0,,,-1.0,-1.0
3164,0,,,-1.0,-1.0
3166,0,,,-1.0,-1.0
3168,0,,,-1.0,-1.0
3170,0,,,-1.0,-1.0
3172,0,,,-1.0,-1.0
3174,0,,,-1.0,-1.0
3176,0,,,-1.0,-1.0
3178,0,,,-1.0,-1.0
3180,0,,,-1.0,-1.0
3182,0,,,-1.0,-1.0
3184,0,,,-1.0,-1.0
3186,0,,,-1.0,-1.0
3188,0,,,-1.0,-1.0
3190,0,,,-1.0,-1.0
3192,0,,,-1.0,-1.0
3194,0,,,-1.0,-1.0
3196,0,,,-1.0,-1.0
3198,0,,,-1.0,-1.0
3200,0,,,-1.0,-1.0
3202,0,,,-1.0,-1.0
3204,0,,,-1.0,-1.0
3206,0,,,-1.0,-1.0
3208,0,,,-1.0,-1.0
3210,0,,,-1.0,-1.0
3212,0,,,-1.0,-1.0
3214,0,,,-1.0,-1.0
3216,0,,,-1.0,-1.0
3218,0,,,-1.0,-1.0
3220,0,,,-1.0,-1.0
3222,0,,,-1.0,-1.0
3224,0,,,-1.0,-1.0
3226,0,,,-1.0,-1.0
3228,0,,,-1.0,-1.0
3230,0,,,-1.0,-1.0
3232,0,,,-1.0,-1.0
3234,0,,,-1.0,-1.0
3236,0,,,-1.0,-1.0
3238,0,,,-1.0,-1.0
3240,0,,,-1.0,-1.0
3242,0,,,-1.0,-1.0
3244,0,,,-1.0,-1.0
3246,0,,,-1.0,-1.0
3248,0,,,-1.0,-1.0
3250,0,,,-1.0,-1.0
3252,0,,,-1.0,-1.0
3254,0,,,-1.0,-1.0
3256,0,,,-1.0,-1.0
3258,0,,,-1.0,-1.0
3260,0,,,-1.0,-1.0
3262,0,,,-1.0,-1.0
3264,0,,,-1.0,-1.0
3266,0,,,-1.0,-1.0
3268,0,,,-1.0,-1.0
3270,0,,,-1.0,-1.0
3272,0,,,-1.0,-1.0
3274,0,,,-1.0,-1.0
3276,0,,,-1.0,-1.0
3278,0,,,-1.0,-1.0
3280,0,,,-1.0,-1.0
3282,0,,,-1.0,-1.0
3284,0,,,-1.0,-1.0
3286,0,,,-1.0,-1.0
3288,0,,,-1.0,-1.0
3290,0,,,-1.0,-1.0
3292,0,,,-1.0,-1.0
3294,0,,,-1.0,-1.0
3296,0,,,-1.0,-1.0
3298,0,,,-1.0,-1.0
3300,0,,,-1.0,-1.0
3302,0,,,-1.0,-1.0
3304,0,,,-1.0,-1.0
3306,0,,,-1.0,-1.0
3308,0,,,-1.0,-1.0
3310,0,,,-1.0,-1.0
3312,0,,,-1.0,-1.0
3314,0,,,-1.0,-1.0
3316,0,,,-1.0,-1.0
3318,0,,,-1.0,-1.0
3320,0,,,-1.0,-1.0
3322,0,,,-1.0,-1.0
3324,0,,,-1.0,-1.0
3326,0,,,-1.0,-1.0
3328,0,,,-1.0,-1.0
3330,0,,,-1.0,-1.0
3332,0,,,-1.0,-1.0
3334,0,,,-1.0,-1.0
3336,0,,,-1.0,-1.0
