,label,x,y,w,h
5478,1,0.53724,0.347222,0.0661458,0.159259
5480,1,0.53724,0.347222,0.0661458,0.159259
5482,1,0.53724,0.347222,0.0661458,0.159259
5484,1,0.53724,0.347222,0.0661458,0.159259
5486,1,0.53724,0.347222,0.0661458,0.159259
5488,1,0.536979,0.347222,0.065625,0.159259
5490,1,0.536979,0.347222,0.065625,0.159259
5492,1,0.536979,0.347222,0.065625,0.159259
5494,1,0.536719,0.347222,0.0661458,0.159259
5496,1,0.536979,0.347222,0.065625,0.159259
5498,1,0.536979,0.346759,0.065625,0.158333
5500,1,0.536719,0.346759,0.0661458,0.158333
5502,1,0.536719,0.347222,0.0661458,0.159259
5504,1,0.536719,0.346759,0.0661458,0.158333
5507,1,0.536719,0.346759,0.0661458,0.158333
5508,1,0.536719,0.346759,0.0661458,0.158333
5510,1,0.536458,0.346759,0.065625,0.158333
5512,1,0.536458,0.347222,0.065625,0.159259
5514,1,0.536458,0.347222,0.065625,0.159259
5516,1,0.536458,0.347222,0.065625,0.159259
5518,1,0.536458,0.347222,0.065625,0.159259
5520,1,0.536979,0.346759,0.065625,0.158333
5522,1,0.536719,0.347222,0.0651042,0.159259
5524,1,0.536979,0.347222,0.065625,0.159259
5526,1,0.536719,0.347222,0.0651042,0.159259
5528,1,0.536979,0.347222,0.065625,0.159259
5530,1,0.536979,0.346759,0.065625,0.158333
5532,1,0.536979,0.346759,0.065625,0.158333
5534,1,0.536719,0.347685,0.0661458,0.158333
5536,1,0.536719,0.347222,0.0661458,0.159259
5538,1,0.536979,0.347222,0.065625,0.159259
5540,1,0.536979,0.347222,0.065625,0.159259
5543,1,0.536719,0.347222,0.0661458,0.159259
5544,1,0.536979,0.346759,0.065625,0.158333
5546,1,0.536979,0.346759,0.065625,0.158333
5548,1,0.536979,0.347222,0.065625,0.159259
5550,1,0.536979,0.347222,0.065625,0.159259
5552,1,0.536979,0.347222,0.065625,0.159259
5554,1,0.53724,0.347222,0.0661458,0.159259
5556,1,0.536979,0.346759,0.065625,0.158333
5558,1,0.536979,0.347222,0.065625,0.159259
5560,1,0.53724,0.346759,0.0661458,0.158333
5562,1,0.53724,0.347222,0.0661458,0.159259
5565,1,0.53724,0.347222,0.0661458,0.159259
5566,1,0.53724,0.347222,0.0661458,0.159259
5568,1,0.53724,0.347685,0.0661458,0.160185
5570,1,0.53724,0.347222,0.0661458,0.159259
5573,1,0.53724,0.347222,0.0661458,0.159259
5574,1,0.53724,0.347222,0.0661458,0.159259
5576,1,0.53724,0.347222,0.0661458,0.159259
5578,1,0.53724,0.347222,0.0661458,0.159259
5581,1,0.53724,0.347222,0.0661458,0.159259
5582,1,0.53724,0.347222,0.0661458,0.159259
5584,1,0.53724,0.347222,0.0661458,0.159259
5586,1,0.5375,0.347222,0.065625,0.159259
5589,1,0.53724,0.347222,0.0661458,0.159259
5590,1,0.53724,0.346759,0.0661458,0.160185
5592,1,0.53724,0.347222,0.0661458,0.159259
5594,1,0.53724,0.347222,0.0661458,0.159259
5597,1,0.53724,0.347222,0.0661458,0.159259
5598,1,0.53724,0.347222,0.0661458,0.159259
5600,1,0.53724,0.347222,0.0661458,0.159259
5602,1,0.53724,0.346759,0.0661458,0.160185
5604,1,0.53724,0.347222,0.0661458,0.159259
5606,1,0.5375,0.347685,0.0666667,0.160185
5608,1,0.5375,0.347685,0.0666667,0.160185
5611,1,0.53724,0.347685,0.0661458,0.160185
5612,1,0.5375,0.347685,0.0666667,0.160185
5614,1,0.5375,0.346759,0.0666667,0.160185
5616,1,0.5375,0.346759,0.065625,0.160185
5618,1,0.53776,0.347222,0.0661458,0.159259
5620,1,0.53776,0.347222,0.0661458,0.161111
5623,1,0.53776,0.347222,0.0661458,0.159259
5624,1,0.53776,0.346759,0.0661458,0.160185
5626,1,0.53776,0.347685,0.0661458,0.160185
5628,1,0.5375,0.347222,0.0666667,0.159259
5630,1,0.5375,0.347222,0.0666667,0.161111
5632,1,0.53724,0.347222,0.0661458,0.159259
5634,1,0.5375,0.347222,0.0666667,0.159259
5636,1,0.5375,0.347222,0.0666667,0.161111
5639,1,0.5375,0.346759,0.0666667,0.160185
5640,1,0.53724,0.346759,0.0661458,0.160185
5642,1,0.5375,0.347222,0.0666667,0.159259
5644,1,0.53724,0.347222,0.0661458,0.159259
5647,1,0.53724,0.346759,0.0661458,0.160185
5648,1,0.53724,0.346759,0.0661458,0.160185
5650,1,0.53724,0.346759,0.0661458,0.160185
5652,1,0.53724,0.346759,0.0661458,0.160185
5654,1,0.53724,0.347222,0.0661458,0.159259
5656,1,0.53724,0.347222,0.0661458,0.159259
5658,1,0.53724,0.347222,0.0661458,0.159259
5660,1,0.53724,0.347222,0.0661458,0.159259
5662,1,0.53724,0.347222,0.0661458,0.159259
5664,1,0.53724,0.347222,0.0661458,0.159259
5666,1,0.53724,0.346759,0.0661458,0.160185
5668,1,0.53724,0.346296,0.0661458,0.159259
5670,1,0.53724,0.347222,0.0661458,0.159259
5672,1,0.53724,0.347222,0.0661458,0.159259
5674,1,0.53724,0.347222,0.0661458,0.159259
5676,1,0.536979,0.346759,0.065625,0.158333
5678,1,0.53724,0.347222,0.0661458,0.159259
5680,1,0.536979,0.347222,0.065625,0.159259
5682,1,0.53724,0.347222,0.0661458,0.159259
5684,1,0.53724,0.346759,0.0661458,0.158333
5686,1,0.536979,0.347222,0.065625,0.159259
5688,1,0.53724,0.347222,0.0661458,0.159259
5690,1,0.53724,0.346759,0.0661458,0.158333
5692,1,0.53724,0.346759,0.0661458,0.160185
5694,1,0.53724,0.347222,0.0661458,0.159259
5696,1,0.536979,0.347222,0.065625,0.159259
5699,1,0.536979,0.347222,0.065625,0.159259
5700,1,0.53724,0.347222,0.0661458,0.159259
5702,1,0.53724,0.347222,0.0661458,0.159259
5704,1,0.536979,0.347222,0.065625,0.159259
5706,1,0.536979,0.347222,0.065625,0.159259
5708,1,0.536979,0.347222,0.065625,0.159259
5710,1,0.53724,0.347222,0.0661458,0.159259
5712,1,0.53724,0.347222,0.0661458,0.159259
5714,1,0.536979,0.347222,0.065625,0.159259
5716,1,0.536979,0.347222,0.065625,0.159259
5718,1,0.536979,0.347222,0.065625,0.159259
5720,1,0.536979,0.347222,0.065625,0.159259
5722,1,0.53724,0.347222,0.0661458,0.159259
5724,1,0.53724,0.347685,0.0661458,0.160185
5726,1,0.53724,0.347222,0.0661458,0.159259
5728,1,0.53724,0.347685,0.0661458,0.160185
5730,1,0.53724,0.347222,0.0661458,0.159259
5732,1,0.53724,0.347222,0.0661458,0.159259
5735,1,0.53724,0.347222,0.0661458,0.159259
5736,1,0.53724,0.346759,0.0661458,0.160185
5738,1,0.53724,0.347222,0.0661458,0.159259
5740,1,0.53724,0.347685,0.0661458,0.160185
5742,1,0.53724,0.347222,0.0661458,0.159259
5744,1,0.5375,0.347222,0.065625,0.159259
5746,1,0.5375,0.347222,0.065625,0.159259
5748,1,0.5375,0.347685,0.0666667,0.160185
5750,1,0.53724,0.347685,0.0661458,0.160185
5752,1,0.5375,0.346759,0.0666667,0.160185
5754,1,0.5375,0.347685,0.0666667,0.160185
5756,1,0.5375,0.347685,0.065625,0.160185
5759,1,0.53776,0.347222,0.0661458,0.161111
5760,1,0.53776,0.347222,0.0661458,0.161111
5763,1,0.53776,0.347222,0.0661458,0.159259
5765,1,0.53776,0.347222,0.0661458,0.161111
5766,1,0.53776,0.347685,0.0661458,0.160185
5768,1,0.53776,0.347222,0.0661458,0.159259
5770,1,0.53776,0.347222,0.0661458,0.161111
5772,1,0.53776,0.346759,0.0661458,0.160185
5774,1,0.53776,0.347685,0.0661458,0.160185
5776,1,0.53776,0.347222,0.0661458,0.161111
5778,1,0.53776,0.347685,0.0661458,0.160185
5780,1,0.53776,0.347222,0.0661458,0.161111
5782,1,0.53776,0.347685,0.0661458,0.160185
5784,1,0.538021,0.346759,0.065625,0.160185
5786,1,0.538021,0.347222,0.065625,0.159259
5788,1,0.53776,0.347222,0.0661458,0.161111
5790,1,0.538021,0.346759,0.065625,0.160185
5792,1,0.53776,0.346759,0.0661458,0.160185
5794,1,0.538021,0.346759,0.065625,0.160185
5796,1,0.538021,0.347222,0.0666667,0.161111
5798,1,0.538021,0.346759,0.065625,0.160185
5800,1,0.53776,0.347222,0.0661458,0.161111
5802,1,0.53776,0.347222,0.0661458,0.161111
5804,1,0.538021,0.347222,0.065625,0.159259
5806,1,0.53776,0.347222,0.0661458,0.159259
5808,1,0.538021,0.347685,0.065625,0.160185
5810,1,0.53776,0.347222,0.0661458,0.159259
5812,1,0.538021,0.347222,0.0666667,0.161111
5814,1,0.53776,0.347222,0.0661458,0.161111
5816,1,0.53776,0.347685,0.0661458,0.160185
5818,1,0.53776,0.347222,0.0661458,0.159259
5820,1,0.53776,0.347222,0.0661458,0.159259
5822,1,0.53776,0.347222,0.0661458,0.161111
5824,1,0.53776,0.347222,0.0661458,0.159259
5826,1,0.53776,0.346759,0.0661458,0.160185
5828,1,0.5375,0.346759,0.0666667,0.160185
5830,1,0.53776,0.347685,0.0661458,0.160185
5832,1,0.53776,0.347685,0.0661458,0.160185
5834,1,0.53776,0.346759,0.0661458,0.160185
5836,1,0.53776,0.346759,0.0661458,0.160185
5838,1,0.5375,0.346759,0.0666667,0.160185
5840,1,0.53776,0.347222,0.0661458,0.159259
5842,1,0.5375,0.347222,0.0666667,0.159259
5844,1,0.5375,0.346759,0.0666667,0.160185
5846,1,0.5375,0.347222,0.0666667,0.159259
5848,1,0.5375,0.347222,0.0666667,0.159259
5850,1,0.53724,0.346759,0.0661458,0.160185
5852,1,0.53724,0.346759,0.0661458,0.160185
5854,1,0.53724,0.346759,0.0661458,0.160185
5856,1,0.5375,0.346759,0.0666667,0.160185
5858,1,0.53724,0.346759,0.0661458,0.160185
5860,1,0.53724,0.347685,0.0661458,0.160185
5862,1,0.53724,0.347222,0.0661458,0.159259
5864,1,0.5375,0.346759,0.0666667,0.160185
5866,1,0.53724,0.347222,0.0661458,0.159259
5868,1,0.53724,0.347222,0.0661458,0.159259
5870,1,0.53724,0.346759,0.0661458,0.160185
5872,1,0.5375,0.347222,0.0666667,0.159259
5874,1,0.53724,0.347685,0.0661458,0.160185
5876,1,0.5375,0.347222,0.0666667,0.159259
5878,1,0.5375,0.346759,0.0666667,0.160185
5880,1,0.53724,0.347222,0.0661458,0.159259
5882,1,0.5375,0.346759,0.0666667,0.160185
5884,1,0.5375,0.347222,0.0666667,0.159259
5886,1,0.5375,0.346759,0.0666667,0.160185
5888,1,0.53776,0.346759,0.0661458,0.160185
5890,1,0.5375,0.346759,0.0666667,0.160185
5892,1,0.5375,0.347222,0.0666667,0.159259
5894,1,0.5375,0.346759,0.0666667,0.160185
5896,1,0.5375,0.346759,0.0666667,0.160185
5898,1,0.5375,0.346759,0.0666667,0.160185
5900,1,0.5375,0.346759,0.0666667,0.160185
5902,1,0.53776,0.346759,0.0661458,0.160185
5904,1,0.53776,0.346759,0.0661458,0.160185
5906,1,0.5375,0.346759,0.0666667,0.160185
5908,1,0.53776,0.347222,0.0661458,0.159259
5910,1,0.53776,0.346759,0.0661458,0.160185
5912,1,0.53776,0.346759,0.0661458,0.160185
5914,1,0.53776,0.346759,0.0661458,0.160185
5916,1,0.53776,0.346759,0.0661458,0.160185
5918,1,0.53776,0.346759,0.0661458,0.160185
5920,1,0.538021,0.346759,0.065625,0.160185
5922,1,0.538021,0.346759,0.065625,0.160185
5924,1,0.53776,0.346759,0.0661458,0.160185
5926,1,0.538021,0.346759,0.065625,0.160185
5928,1,0.538021,0.346759,0.065625,0.160185
5930,1,0.538021,0.346759,0.065625,0.160185
5932,1,0.538281,0.346759,0.0661458,0.160185
5934,1,0.538281,0.346759,0.0661458,0.160185
5936,1,0.538281,0.346759,0.0661458,0.160185
5938,1,0.538281,0.346296,0.0661458,0.161111
5940,1,0.538281,0.347222,0.0661458,0.161111
5942,1,0.538281,0.346759,0.0661458,0.160185
5944,1,0.538281,0.346759,0.0661458,0.160185
5946,1,0.538021,0.346759,0.065625,0.160185
5948,1,0.538021,0.346759,0.0666667,0.160185
5950,1,0.538281,0.346759,0.0661458,0.160185
5952,1,0.538281,0.346759,0.0661458,0.160185
5954,1,0.538021,0.346759,0.065625,0.160185
5956,1,0.53776,0.346759,0.0661458,0.160185
5958,1,0.538021,0.346759,0.065625,0.160185
5960,1,0.53776,0.346759,0.0661458,0.160185
5962,1,0.538021,0.346759,0.065625,0.160185
5964,1,0.538021,0.346759,0.0666667,0.160185
5966,1,0.53776,0.346759,0.0661458,0.160185
5968,1,0.538021,0.346759,0.065625,0.160185
5970,1,0.538021,0.347222,0.0666667,0.161111
5972,1,0.53776,0.346759,0.0661458,0.160185
5974,1,0.53776,0.346759,0.0661458,0.160185
5976,1,0.53776,0.346759,0.0661458,0.160185
5978,1,0.53776,0.346759,0.0661458,0.160185
5980,1,0.53776,0.346759,0.0661458,0.160185
5982,1,0.5375,0.346759,0.0666667,0.160185
5984,1,0.5375,0.346296,0.0666667,0.159259
5986,1,0.5375,0.346296,0.0666667,0.159259
5988,1,0.5375,0.346296,0.0666667,0.159259
5990,1,0.5375,0.346296,0.0666667,0.159259
5992,1,0.5375,0.346296,0.0666667,0.159259
5994,1,0.5375,0.346296,0.0666667,0.159259
5996,1,0.5375,0.345833,0.0666667,0.160185
5998,1,0.5375,0.345833,0.0666667,0.160185
6000,1,0.5375,0.345833,0.0666667,0.160185
6002,1,0.5375,0.345833,0.0666667,0.160185
6004,1,0.5375,0.346296,0.0666667,0.159259
6006,1,0.5375,0.345833,0.0666667,0.160185
6008,1,0.5375,0.346296,0.0666667,0.159259
6010,1,0.5375,0.346296,0.0666667,0.159259
6012,1,0.53724,0.346296,0.0661458,0.159259
6014,1,0.5375,0.345833,0.0666667,0.158333
6016,1,0.53724,0.346296,0.0661458,0.159259
6018,1,0.53724,0.346296,0.0671875,0.159259
6020,1,0.5375,0.346296,0.0666667,0.159259
6022,1,0.536979,0.346296,0.0666667,0.159259
6024,1,0.53724,0.345833,0.0661458,0.158333
6026,1,0.53724,0.346296,0.0661458,0.159259
6028,1,0.53724,0.346296,0.0661458,0.159259
6030,1,0.53724,0.345833,0.0661458,0.158333
6032,1,0.53724,0.346296,0.0661458,0.159259
6034,1,0.53724,0.346296,0.0661458,0.159259
6036,1,0.53724,0.346296,0.0661458,0.159259
6038,1,0.53724,0.346296,0.0661458,0.159259
6040,1,0.53724,0.345833,0.0661458,0.158333
6042,1,0.53724,0.346296,0.0661458,0.159259
6044,1,0.53724,0.346296,0.0661458,0.159259
6046,1,0.53724,0.346296,0.0661458,0.159259
6048,1,0.53724,0.345833,0.0661458,0.158333
6050,1,0.53724,0.346296,0.0661458,0.159259
6052,1,0.53724,0.346296,0.0661458,0.159259
6054,1,0.5375,0.346296,0.0666667,0.159259
6056,1,0.53724,0.346296,0.0661458,0.159259
6058,1,0.5375,0.346296,0.0666667,0.159259
6060,1,0.5375,0.346296,0.0666667,0.159259
6062,1,0.5375,0.346296,0.0666667,0.159259
6064,1,0.53724,0.346296,0.0661458,0.159259
6066,1,0.53724,0.346296,0.0661458,0.159259
6068,1,0.5375,0.346296,0.0666667,0.159259
6070,1,0.5375,0.346296,0.0666667,0.159259
6072,1,0.53724,0.346296,0.0661458,0.159259
6074,1,0.53724,0.346296,0.0671875,0.159259
6076,1,0.5375,0.346296,0.0666667,0.159259
6078,1,0.53724,0.346296,0.0661458,0.159259
6080,1,0.5375,0.346296,0.0666667,0.159259
6082,1,0.5375,0.346296,0.0666667,0.159259
6084,1,0.5375,0.346759,0.0666667,0.160185
6086,1,0.5375,0.346296,0.0666667,0.159259
6088,1,0.5375,0.346296,0.0666667,0.159259
6090,1,0.5375,0.346759,0.0666667,0.160185
6092,1,0.5375,0.346296,0.0666667,0.159259
6094,1,0.5375,0.346296,0.0666667,0.159259
6096,1,0.5375,0.346296,0.0666667,0.159259
6098,1,0.5375,0.346296,0.0666667,0.159259
6101,1,0.5375,0.346759,0.0666667,0.160185
6103,1,0.5375,0.346759,0.0666667,0.160185
6104,1,0.5375,0.346759,0.0666667,0.160185
6106,1,0.5375,0.346759,0.0666667,0.160185
6108,1,0.5375,0.346759,0.0666667,0.160185
6110,1,0.5375,0.346759,0.0666667,0.160185
6112,1,0.5375,0.346296,0.0666667,0.159259
6114,1,0.5375,0.346296,0.0666667,0.159259
6116,1,0.5375,0.346759,0.0666667,0.160185
6118,1,0.53776,0.346296,0.0671875,0.159259
6120,1,0.53776,0.346759,0.0661458,0.160185
6122,1,0.538021,0.346759,0.0666667,0.160185
6124,1,0.53776,0.346759,0.0661458,0.160185
6126,1,0.53776,0.346759,0.0661458,0.160185
6128,1,0.53776,0.346296,0.0661458,0.159259
6130,1,0.53776,0.346759,0.0661458,0.160185
6132,1,0.53776,0.346759,0.0661458,0.160185
6134,1,0.538021,0.346759,0.0666667,0.160185
6136,1,0.538021,0.346296,0.0666667,0.159259
6138,1,0.53776,0.346759,0.0661458,0.160185
6140,1,0.53776,0.346759,0.0661458,0.160185
6142,1,0.53776,0.346296,0.0661458,0.161111
6144,1,0.53776,0.346296,0.0661458,0.161111
6146,1,0.53776,0.345833,0.0661458,0.160185
6148,1,0.538021,0.345833,0.0666667,0.160185
6150,1,0.538281,0.345833,0.0661458,0.160185
6152,1,0.538281,0.345833,0.0661458,0.160185
6154,1,0.538281,0.345833,0.0661458,0.160185
6156,1,0.538281,0.345833,0.0661458,0.160185
6158,1,0.53776,0.345833,0.0661458,0.160185
6160,1,0.53776,0.345833,0.0661458,0.160185
6162,1,0.5375,0.34537,0.0666667,0.159259
6164,1,0.5375,0.345833,0.0666667,0.160185
6166,1,0.538021,0.344907,0.0666667,0.160185
6168,1,0.53776,0.344907,0.0661458,0.160185
6170,1,0.53776,0.34537,0.0661458,0.161111
6172,1,0.538021,0.344907,0.0666667,0.160185
6174,1,0.538021,0.34537,0.065625,0.161111
6176,1,0.538281,0.344907,0.0661458,0.162037
6178,1,0.538281,0.344907,0.0661458,0.162037
6180,1,0.538281,0.344907,0.0661458,0.162037
6182,1,0.538281,0.344444,0.0661458,0.161111
6184,1,0.538281,0.343981,0.0661458,0.160185
6186,1,0.538542,0.343981,0.065625,0.160185
6188,1,0.538281,0.343519,0.0661458,0.161111
6190,1,0.538281,0.343981,0.0661458,0.162037
6192,1,0.538542,0.343519,0.0666667,0.161111
6194,1,0.538281,0.343519,0.0661458,0.161111
6196,1,0.538281,0.343519,0.0661458,0.161111
6198,1,0.538281,0.343981,0.0661458,0.162037
6200,1,0.538281,0.343981,0.0661458,0.162037
6202,1,0.538281,0.344444,0.0661458,0.161111
6204,1,0.538281,0.344444,0.0661458,0.161111
6206,1,0.538021,0.344444,0.0666667,0.161111
6208,1,0.538021,0.344444,0.0666667,0.161111
6210,1,0.538021,0.344444,0.0666667,0.161111
6212,1,0.538021,0.344444,0.0666667,0.161111
6214,1,0.538021,0.344444,0.0666667,0.161111
6216,1,0.538021,0.344444,0.0666667,0.161111
6218,1,0.53776,0.344907,0.0671875,0.162037
6220,1,0.538021,0.344444,0.0666667,0.161111
6222,1,0.538021,0.344907,0.0666667,0.162037
6224,1,0.538021,0.344444,0.0666667,0.161111
6226,1,0.538021,0.344907,0.0666667,0.160185
6228,1,0.53776,0.34537,0.0661458,0.161111
6230,1,0.53776,0.344907,0.0661458,0.160185
6232,1,0.538021,0.344907,0.0666667,0.160185
6234,1,0.53776,0.34537,0.0661458,0.161111
6236,1,0.538021,0.34537,0.0666667,0.161111
6238,1,0.538021,0.34537,0.0666667,0.161111
6240,1,0.538021,0.34537,0.0666667,0.161111
6242,1,0.538021,0.344907,0.065625,0.160185
6244,1,0.538021,0.34537,0.0666667,0.161111
6246,1,0.538021,0.34537,0.0666667,0.161111
6248,1,0.538281,0.344907,0.0661458,0.160185
6250,1,0.538281,0.344444,0.0661458,0.161111
6252,1,0.538281,0.344907,0.0661458,0.160185
6254,1,0.538281,0.34537,0.0661458,0.161111
6256,1,0.538281,0.34537,0.0661458,0.161111
6258,1,0.538281,0.34537,0.0661458,0.161111
6260,1,0.538281,0.34537,0.0661458,0.161111
6262,1,0.538281,0.344907,0.0661458,0.162037
6264,1,0.538281,0.34537,0.0661458,0.161111
6266,1,0.538281,0.34537,0.0661458,0.161111
6268,1,0.538281,0.34537,0.0661458,0.161111
6270,1,0.538542,0.344907,0.0666667,0.162037
6272,1,0.538281,0.34537,0.0661458,0.161111
6274,1,0.538542,0.344907,0.0666667,0.162037
6276,1,0.538542,0.344907,0.0666667,0.162037
6278,1,0.538542,0.34537,0.0666667,0.161111
6280,1,0.538542,0.344907,0.0666667,0.162037
6282,1,0.538542,0.344907,0.0666667,0.162037
6284,1,0.538542,0.344444,0.0666667,0.161111
6286,1,0.538802,0.344907,0.0661458,0.162037
6288,1,0.538802,0.344907,0.0661458,0.162037
6290,1,0.538542,0.344444,0.0666667,0.161111
6292,1,0.539062,0.344444,0.0666667,0.161111
6294,1,0.538542,0.344907,0.0666667,0.162037
6296,1,0.538542,0.344444,0.0666667,0.161111
6298,1,0.538802,0.344444,0.0671875,0.161111
6300,1,0.538802,0.344444,0.0661458,0.161111
6302,1,0.538802,0.344444,0.0661458,0.161111
6304,1,0.539062,0.344444,0.0666667,0.161111
6306,1,0.539062,0.344444,0.0666667,0.161111
6308,1,0.538802,0.344444,0.0671875,0.161111
6310,1,0.539062,0.344444,0.0666667,0.161111
6312,1,0.539062,0.344444,0.0666667,0.161111
6314,1,0.539062,0.344444,0.0666667,0.161111
6316,1,0.538802,0.344444,0.0661458,0.161111
6318,1,0.539062,0.344907,0.0666667,0.162037
6320,1,0.539062,0.344444,0.0666667,0.161111
6322,1,0.538802,0.344444,0.0671875,0.161111
6324,1,0.538802,0.344444,0.0661458,0.161111
6326,1,0.539062,0.344444,0.0666667,0.161111
6328,1,0.538802,0.344444,0.0661458,0.161111
6330,1,0.539062,0.344444,0.0666667,0.161111
6332,1,0.538802,0.344444,0.0661458,0.161111
6334,1,0.538802,0.344444,0.0661458,0.161111
6336,1,0.538542,0.344444,0.0666667,0.161111
6338,1,0.538542,0.344907,0.0666667,0.162037
6340,1,0.538802,0.343981,0.0661458,0.160185
6342,1,0.538542,0.344444,0.0666667,0.161111
6344,1,0.538542,0.344444,0.0666667,0.161111
6346,1,0.538542,0.344907,0.0666667,0.162037
6348,1,0.538281,0.344907,0.0661458,0.162037
6350,1,0.538542,0.344907,0.0666667,0.162037
6352,1,0.538281,0.344907,0.0661458,0.162037
6354,1,0.538281,0.34537,0.0661458,0.161111
6356,1,0.538281,0.344907,0.0661458,0.162037
6358,1,0.538021,0.34537,0.0666667,0.161111
6360,1,0.538281,0.34537,0.0661458,0.161111
6362,1,0.538021,0.344907,0.065625,0.160185
6364,1,0.538021,0.34537,0.0666667,0.161111
6366,1,0.53776,0.34537,0.0661458,0.161111
6368,1,0.538021,0.34537,0.0666667,0.161111
6370,1,0.538021,0.34537,0.0666667,0.161111
6372,1,0.53776,0.34537,0.0661458,0.161111
6374,1,0.53776,0.344907,0.0661458,0.160185
6376,1,0.53776,0.34537,0.0661458,0.161111
6378,1,0.53776,0.34537,0.0661458,0.161111
6380,1,0.53776,0.344907,0.0661458,0.160185
6382,1,0.53776,0.344907,0.0661458,0.160185
6384,1,0.538021,0.34537,0.0666667,0.161111
6386,1,0.538021,0.34537,0.0666667,0.161111
6388,1,0.53776,0.34537,0.0661458,0.161111
6390,1,0.538021,0.344444,0.0666667,0.161111
6392,1,0.538021,0.344907,0.0666667,0.162037
6394,1,0.538021,0.34537,0.0666667,0.161111
6396,1,0.538021,0.344444,0.0666667,0.161111
6398,1,0.538021,0.344907,0.0666667,0.162037
6400,1,0.538281,0.344444,0.0661458,0.161111
6402,1,0.538281,0.344907,0.0661458,0.160185
6404,1,0.538281,0.34537,0.0661458,0.161111
6406,1,0.538281,0.344907,0.0661458,0.162037
6408,1,0.538021,0.344444,0.065625,0.161111
6410,1,0.538281,0.344444,0.0661458,0.161111
6412,1,0.538281,0.344907,0.0661458,0.160185
6414,1,0.538542,0.344444,0.0666667,0.161111
6416,1,0.538281,0.344444,0.0661458,0.161111
6418,1,0.538281,0.344907,0.0661458,0.162037
6420,1,0.538281,0.344907,0.0661458,0.162037
6422,1,0.538281,0.344907,0.0661458,0.162037
6424,1,0.538802,0.344907,0.0661458,0.162037
6426,1,0.538542,0.344444,0.0666667,0.161111
6428,1,0.538802,0.344444,0.0661458,0.161111
6430,1,0.538542,0.344907,0.0666667,0.162037
6432,1,0.538802,0.344444,0.0661458,0.161111
6434,1,0.538542,0.344907,0.0666667,0.162037
6436,1,0.538542,0.344444,0.0666667,0.161111
6438,1,0.538802,0.344444,0.0661458,0.161111
6440,1,0.538542,0.344444,0.0666667,0.161111
6442,1,0.538542,0.344907,0.0666667,0.162037
6444,1,0.538542,0.344907,0.0666667,0.162037
6446,1,0.538542,0.344907,0.0666667,0.162037
6448,1,0.538802,0.344907,0.0661458,0.162037
6450,1,0.538542,0.344444,0.0666667,0.161111
6452,1,0.538802,0.344444,0.0661458,0.161111
6454,1,0.538802,0.344444,0.0661458,0.161111
6456,1,0.538802,0.344907,0.0671875,0.162037
6458,1,0.538802,0.344444,0.0671875,0.161111
6460,1,0.538802,0.344907,0.0671875,0.162037
6462,1,0.539062,0.344907,0.0666667,0.162037
6464,1,0.539062,0.344907,0.0666667,0.162037
6466,1,0.539062,0.344444,0.0666667,0.161111
6468,1,0.539062,0.344444,0.0666667,0.161111
6470,1,0.539062,0.344444,0.0666667,0.161111
6472,1,0.539062,0.344444,0.0666667,0.161111
6474,1,0.539062,0.344907,0.0666667,0.162037
6476,1,0.539062,0.344444,0.0666667,0.161111
6478,1,0.539062,0.344907,0.0666667,0.162037
6480,1,0.539062,0.344907,0.0666667,0.162037
6482,1,0.539062,0.344907,0.0666667,0.162037
6484,1,0.539062,0.344907,0.0666667,0.162037
6486,1,0.539062,0.344907,0.0666667,0.162037
6488,1,0.539062,0.344444,0.0666667,0.161111
6490,1,0.539062,0.344907,0.0666667,0.162037
6492,1,0.539062,0.344444,0.0666667,0.161111
6494,1,0.539062,0.344444,0.0666667,0.161111
6496,1,0.539062,0.344444,0.0666667,0.161111
6498,1,0.539062,0.344444,0.0666667,0.161111
6500,1,0.539062,0.344444,0.0666667,0.161111
6502,1,0.539062,0.344444,0.0666667,0.161111
6504,1,0.539062,0.344444,0.0666667,0.161111
6506,1,0.539062,0.344444,0.0666667,0.161111
6508,1,0.539062,0.344444,0.0666667,0.161111
6510,1,0.539062,0.344444,0.0666667,0.161111
6512,1,0.538802,0.344444,0.0661458,0.161111
6514,1,0.538802,0.344444,0.0661458,0.161111
6516,1,0.538802,0.344444,0.0661458,0.161111
6518,1,0.538542,0.344444,0.0666667,0.161111
6520,1,0.538802,0.344444,0.0661458,0.161111
6522,1,0.538802,0.344444,0.0661458,0.161111
6524,1,0.538802,0.344444,0.0661458,0.161111
6526,1,0.538542,0.344907,0.0666667,0.162037
6528,1,0.538802,0.344444,0.0661458,0.161111
6530,1,0.538542,0.344444,0.0666667,0.161111
6532,1,0.538802,0.344907,0.0661458,0.162037
6534,1,0.538281,0.344907,0.0661458,0.162037
6536,1,0.538542,0.344444,0.0666667,0.161111
6538,1,0.538802,0.344907,0.0661458,0.162037
6540,1,0.538542,0.344444,0.0666667,0.161111
6542,1,0.538542,0.344907,0.065625,0.162037
6544,1,0.538542,0.344444,0.0666667,0.161111
6546,1,0.538802,0.344444,0.0661458,0.161111
6548,1,0.538281,0.344444,0.0661458,0.161111
6550,1,0.538542,0.344444,0.0666667,0.161111
6552,1,0.538542,0.344907,0.0666667,0.162037
6554,1,0.538281,0.344444,0.0661458,0.161111
6556,1,0.538542,0.344444,0.0666667,0.161111
