,label,x,y,w,h
5152,0,0.418229,0.327315,0.090625,0.212037
5154,0,0.418229,0.326852,0.090625,0.211111
5156,0,0.418229,0.325926,0.090625,0.211111
5158,0,0.418229,0.326389,0.090625,0.210185
5160,0,0.418229,0.326852,0.090625,0.211111
5162,0,0.418229,0.326389,0.090625,0.212037
5164,0,0.41849,0.326389,0.0901042,0.210185
5166,0,0.418229,0.326389,0.090625,0.210185
5168,0,0.418229,0.326852,0.090625,0.211111
5170,0,0.417969,0.326852,0.0901042,0.211111
5172,0,0.417969,0.326389,0.0901042,0.210185
5174,0,0.418229,0.326389,0.090625,0.210185
5176,0,0.417969,0.326389,0.0901042,0.210185
5178,0,0.418229,0.327315,0.090625,0.212037
5180,0,0.418229,0.326852,0.090625,0.211111
5182,0,0.41849,0.326389,0.0901042,0.210185
5184,0,0.418229,0.326389,0.090625,0.210185
5186,0,0.418229,0.326389,0.090625,0.212037
5188,0,0.417969,0.325926,0.0901042,0.211111
5190,0,0.418229,0.326389,0.090625,0.212037
5192,0,0.417969,0.326389,0.0911458,0.212037
5194,0,0.417969,0.325463,0.0901042,0.210185
5196,0,0.417708,0.325926,0.090625,0.211111
5198,0,0.418229,0.326389,0.090625,0.210185
5200,0,0.417708,0.325926,0.090625,0.211111
5202,0,0.417969,0.325926,0.0901042,0.211111
5205,0,0.417708,0.325463,0.090625,0.210185
5206,0,0.417708,0.325,0.090625,0.211111
5208,0,0.417708,0.325,0.090625,0.211111
5210,0,0.417969,0.325,0.0911458,0.211111
5212,0,0.417708,0.325463,0.090625,0.212037
5214,0,0.417969,0.325463,0.0901042,0.210185
5216,0,0.417969,0.325,0.0901042,0.211111
5218,0,0.417969,0.325,0.0901042,0.211111
5220,0,0.417708,0.325463,0.090625,0.212037
5222,0,0.417969,0.325463,0.0901042,0.210185
5224,0,0.417969,0.325463,0.0901042,0.212037
5226,0,0.417969,0.325,0.0901042,0.211111
5228,0,0.417969,0.325463,0.0901042,0.212037
5230,0,0.417708,0.325463,0.090625,0.210185
5233,0,0.417969,0.325926,0.0901042,0.211111
5235,0,0.417969,0.325463,0.0901042,0.212037
5236,0,0.417969,0.325926,0.0901042,0.212963
5238,0,0.417969,0.325926,0.0901042,0.212963
5240,0,0.417969,0.325926,0.0901042,0.212963
5243,0,0.417969,0.325926,0.0901042,0.214815
5244,0,0.417969,0.326389,0.0901042,0.213889
5247,0,0.417969,0.325463,0.0901042,0.213889
5248,0,0.417969,0.325463,0.0901042,0.213889
5250,0,0.418229,0.325463,0.0895833,0.213889
5252,0,0.417969,0.325,0.0901042,0.212963
5254,0,0.418229,0.325,0.090625,0.212963
5256,0,0.418229,0.324537,0.090625,0.212037
5258,0,0.417969,0.324537,0.0901042,0.212037
5261,0,0.417969,0.324537,0.0901042,0.212037
5263,0,0.417969,0.324537,0.0901042,0.210185
5265,0,0.41849,0.324074,0.0901042,0.211111
5267,0,0.41849,0.324537,0.0901042,0.212037
5269,0,0.418229,0.324537,0.0895833,0.212037
5271,0,0.417969,0.324537,0.0901042,0.212037
5273,0,0.417969,0.325,0.0901042,0.211111
5275,0,0.418229,0.325,0.0895833,0.211111
5277,0,0.417969,0.325,0.0901042,0.212963
5279,0,0.417969,0.325,0.0901042,0.212963
5281,0,0.418229,0.324537,0.090625,0.212037
5283,0,0.417969,0.325,0.0901042,0.212963
5285,0,0.417969,0.325,0.0911458,0.212963
5287,0,0.417708,0.324537,0.090625,0.212037
5289,0,0.417708,0.325,0.090625,0.212963
5291,0,0.417708,0.324537,0.090625,0.212037
5293,0,0.417969,0.324537,0.0901042,0.212037
5295,0,0.417708,0.324537,0.090625,0.212037
5297,0,0.417708,0.325,0.090625,0.212963
5299,0,0.417969,0.325,0.0901042,0.211111
5301,0,0.417708,0.324537,0.090625,0.212037
5303,0,0.417708,0.324537,0.090625,0.212037
5304,0,0.417708,0.324537,0.090625,0.212037
5307,0,0.417708,0.324537,0.090625,0.212037
5309,0,0.417708,0.324537,0.090625,0.212037
5311,0,0.417708,0.324537,0.090625,0.212037
5313,0,0.417708,0.324074,0.090625,0.211111
5315,0,0.417708,0.324537,0.090625,0.212037
5317,0,0.417708,0.324074,0.090625,0.211111
5319,0,0.417708,0.324074,0.090625,0.211111
5321,0,0.417708,0.324537,0.090625,0.212037
5323,0,0.417708,0.324537,0.090625,0.212037
5325,0,0.417708,0.324074,0.090625,0.211111
5327,0,0.417708,0.323611,0.090625,0.212037
5329,0,0.417708,0.324074,0.090625,0.212963
5331,0,0.417708,0.324537,0.090625,0.212037
5333,0,0.417708,0.324537,0.090625,0.212037
5335,0,0.417708,0.324074,0.090625,0.212963
5337,0,0.417708,0.324537,0.090625,0.212037
5339,0,0.417708,0.323611,0.090625,0.212037
5340,0,0.417708,0.324074,0.090625,0.211111
5343,0,0.417708,0.324537,0.090625,0.212037
5345,0,0.417969,0.324537,0.0901042,0.212037
5347,0,0.417708,0.324537,0.090625,0.212037
5349,0,0.417708,0.324074,0.090625,0.211111
5351,0,0.417708,0.324537,0.090625,0.212037
5353,0,0.417448,0.324537,0.0911458,0.212037
5355,0,0.417708,0.324537,0.090625,0.212037
5357,0,0.417708,0.325,0.090625,0.211111
5359,0,0.417708,0.324537,0.090625,0.212037
5361,0,0.417708,0.325,0.090625,0.212963
5363,0,0.417708,0.324537,0.090625,0.212037
5365,0,0.417708,0.324537,0.090625,0.212037
5367,0,0.417708,0.324537,0.090625,0.212037
5369,0,0.417708,0.324537,0.090625,0.212037
5371,0,0.417708,0.324074,0.090625,0.211111
5373,0,0.417708,0.324537,0.090625,0.212037
5375,0,0.417708,0.324537,0.090625,0.212037
5377,0,0.417708,0.324537,0.090625,0.212037
5379,0,0.417969,0.325,0.0901042,0.211111
5381,0,0.417708,0.324537,0.090625,0.212037
5383,0,0.417708,0.325,0.090625,0.211111
5385,0,0.417708,0.324074,0.090625,0.211111
5387,0,0.417708,0.324074,0.090625,0.211111
5389,0,0.417708,0.325,0.090625,0.211111
5391,0,0.417708,0.324537,0.090625,0.210185
5393,0,0.417708,0.324537,0.090625,0.210185
5395,0,0.417708,0.324537,0.090625,0.212037
5397,0,0.417708,0.324537,0.090625,0.210185
5399,0,0.417708,0.324537,0.090625,0.212037
5401,0,0.417708,0.325,0.090625,0.211111
5403,0,0.417708,0.325,0.090625,0.211111
5405,0,0.417708,0.325,0.090625,0.211111
5407,0,0.417708,0.325,0.090625,0.211111
5409,0,0.417969,0.325,0.0901042,0.211111
5411,0,0.417708,0.325,0.090625,0.211111
5413,0,0.417708,0.324537,0.090625,0.212037
5415,0,0.417708,0.324537,0.090625,0.210185
5417,0,0.417708,0.325,0.090625,0.211111
5419,0,0.417969,0.324537,0.0901042,0.212037
5421,0,0.417448,0.324074,0.0901042,0.211111
5423,0,0.417708,0.324537,0.090625,0.212037
5425,0,0.417708,0.324537,0.090625,0.212037
5427,0,0.417708,0.324537,0.090625,0.212037
5429,0,0.417969,0.324537,0.0901042,0.212037
5431,0,0.417708,0.324537,0.090625,0.212037
5433,0,0.417969,0.325463,0.0901042,0.212037
5435,0,0.417969,0.324537,0.0901042,0.212037
5437,0,0.417969,0.325,0.0901042,0.211111
5439,0,0.417969,0.325,0.0901042,0.211111
5441,0,0.417969,0.325,0.0901042,0.211111
5443,0,0.417708,0.325,0.090625,0.212963
5445,0,0.417969,0.325,0.0901042,0.211111
5447,0,0.417708,0.324537,0.090625,0.212037
5449,0,0.417708,0.324537,0.090625,0.212037
5451,0,0.417969,0.325,0.0901042,0.211111
5453,0,0.417448,0.324537,0.0901042,0.212037
5455,0,0.417708,0.324074,0.090625,0.211111
5457,0,0.417708,0.324537,0.0895833,0.210185
5459,0,0.417708,0.325,0.090625,0.211111
5461,0,0.417708,0.324537,0.090625,0.210185
5463,0,0.417708,0.325,0.090625,0.211111
5464,0,0.417448,0.324074,0.0901042,0.211111
5467,0,0.417448,0.324537,0.0901042,0.210185
5469,0,0.417448,0.325,0.0901042,0.211111
5471,0,0.417448,0.324537,0.0901042,0.212037
5473,0,0.417708,0.324537,0.0895833,0.210185
5475,0,0.417448,0.325,0.0901042,0.211111
5477,0,0.417448,0.324537,0.0901042,0.212037
5479,0,0.417448,0.325,0.0901042,0.211111
5481,0,0.417448,0.325,0.0901042,0.211111
5483,0,0.417448,0.325,0.0901042,0.211111
5485,0,0.417448,0.324537,0.0901042,0.210185
5487,0,0.417448,0.325,0.0901042,0.211111
5489,0,0.417448,0.325,0.0901042,0.211111
5491,0,0.417448,0.325,0.0901042,0.211111
5493,0,0.417708,0.324537,0.090625,0.212037
5495,0,0.417188,0.324537,0.090625,0.212037
5497,0,0.417448,0.324074,0.0911458,0.211111
5499,0,0.417708,0.324537,0.090625,0.212037
5501,0,0.417708,0.324537,0.090625,0.212037
5503,0,0.417708,0.325,0.090625,0.212963
5505,0,0.417448,0.324537,0.0901042,0.210185
5506,0,0.417708,0.324537,0.090625,0.212037
5509,0,0.417448,0.324074,0.0911458,0.211111
5511,0,0.417188,0.324537,0.090625,0.212037
5513,0,0.417188,0.324537,0.090625,0.212037
5515,0,0.417188,0.324537,0.090625,0.212037
5517,0,0.417188,0.325,0.090625,0.211111
5519,0,0.417188,0.325,0.090625,0.211111
5521,0,0.417188,0.324537,0.090625,0.212037
5523,0,0.417188,0.324537,0.090625,0.212037
5525,0,0.417188,0.325,0.090625,0.211111
5527,0,0.416927,0.324537,0.0901042,0.212037
5529,0,0.417448,0.324537,0.0911458,0.212037
5531,0,0.417188,0.324537,0.090625,0.212037
5533,0,0.417188,0.324537,0.090625,0.212037
5535,0,0.417188,0.324537,0.090625,0.212037
5537,0,0.417448,0.325,0.0911458,0.211111
5539,0,0.417448,0.324537,0.0901042,0.212037
5541,0,0.417448,0.325,0.0901042,0.211111
5542,0,0.417448,0.325,0.0911458,0.211111
5545,0,0.417188,0.324537,0.090625,0.212037
5547,0,0.417448,0.325,0.0901042,0.211111
5549,0,0.417188,0.324074,0.090625,0.211111
5551,0,0.417188,0.324537,0.090625,0.212037
5553,0,0.417188,0.324537,0.090625,0.212037
5555,0,0.417188,0.324537,0.090625,0.210185
5557,0,0.417448,0.324074,0.0901042,0.211111
5559,0,0.417188,0.324537,0.090625,0.212037
5561,0,0.417448,0.324074,0.0911458,0.211111
5563,0,0.417448,0.324537,0.0901042,0.212037
5564,0,0.417708,0.324074,0.090625,0.212963
5567,0,0.417448,0.324537,0.0901042,0.212037
5569,0,0.417448,0.324074,0.0901042,0.211111
5571,0,0.417448,0.324074,0.0901042,0.211111
5572,0,0.417188,0.324074,0.090625,0.211111
5575,0,0.417448,0.324074,0.0901042,0.211111
5577,0,0.417188,0.324537,0.090625,0.210185
5579,0,0.417448,0.324537,0.0901042,0.212037
5580,0,0.417448,0.325,0.0901042,0.211111
5583,0,0.417188,0.324074,0.090625,0.212963
5585,0,0.417188,0.323611,0.090625,0.210185
5587,0,0.417448,0.324537,0.0901042,0.212037
5588,0,0.417448,0.324074,0.0901042,0.211111
5591,0,0.417448,0.324074,0.0901042,0.211111
5593,0,0.417448,0.324537,0.0901042,0.212037
5595,0,0.417448,0.324074,0.0901042,0.211111
5596,0,0.417448,0.324074,0.0901042,0.211111
5599,0,0.417448,0.324537,0.0901042,0.212037
5601,0,0.417448,0.324074,0.0901042,0.211111
5603,0,0.417448,0.324074,0.0901042,0.211111
5605,0,0.417448,0.324074,0.0901042,0.211111
5607,0,0.417448,0.324074,0.0901042,0.211111
5609,0,0.417448,0.324074,0.0901042,0.211111
5610,0,0.417448,0.324537,0.0901042,0.210185
5613,0,0.417448,0.324537,0.0901042,0.212037
5615,0,0.417708,0.324537,0.090625,0.210185
5617,0,0.417188,0.325,0.090625,0.211111
5619,0,0.417448,0.324074,0.0901042,0.211111
5621,0,0.417448,0.324074,0.0901042,0.211111
5622,0,0.417708,0.324537,0.090625,0.210185
5625,0,0.417448,0.324537,0.0901042,0.210185
5627,0,0.417448,0.324537,0.0901042,0.210185
5629,0,0.417448,0.324537,0.0901042,0.210185
5631,0,0.417448,0.324074,0.0901042,0.211111
5633,0,0.417448,0.325,0.0901042,0.211111
5635,0,0.417448,0.324537,0.0901042,0.210185
5637,0,0.417448,0.324537,0.0901042,0.210185
5638,0,0.417448,0.324074,0.0901042,0.211111
5641,0,0.417448,0.325,0.0901042,0.211111
5643,0,0.417448,0.324074,0.0901042,0.211111
5645,0,0.417448,0.325,0.0901042,0.211111
5646,0,0.417448,0.324537,0.0901042,0.210185
5649,0,0.417448,0.324537,0.0901042,0.210185
5651,0,0.417708,0.324074,0.090625,0.211111
5653,0,0.417448,0.324074,0.0901042,0.209259
5655,0,0.417448,0.324537,0.0901042,0.210185
5657,0,0.417448,0.325,0.0901042,0.211111
5659,0,0.417448,0.325,0.0901042,0.211111
5661,0,0.417448,0.325,0.0901042,0.211111
5663,0,0.417448,0.325,0.0901042,0.211111
5665,0,0.417708,0.325,0.090625,0.211111
5667,0,0.417708,0.324537,0.090625,0.210185
5669,0,0.417448,0.324537,0.0901042,0.210185
5671,0,0.417188,0.324537,0.090625,0.210185
5673,0,0.417188,0.325,0.090625,0.211111
5675,0,0.417448,0.325,0.0901042,0.211111
5677,0,0.417448,0.325,0.0901042,0.211111
5679,0,0.417708,0.325,0.090625,0.211111
5681,0,0.417708,0.325463,0.090625,0.212037
5683,0,0.417448,0.324537,0.0911458,0.212037
5685,0,0.417708,0.324537,0.090625,0.212037
5687,0,0.417708,0.324537,0.090625,0.212037
5689,0,0.417708,0.325,0.090625,0.211111
5691,0,0.417448,0.324537,0.0901042,0.212037
5693,0,0.417188,0.324074,0.090625,0.211111
5695,0,0.417448,0.324074,0.0901042,0.211111
5697,0,0.417708,0.324074,0.090625,0.211111
5698,0,0.417448,0.325,0.0901042,0.211111
5701,0,0.417448,0.324537,0.0911458,0.210185
5703,0,0.417448,0.324537,0.0901042,0.210185
5705,0,0.417448,0.325,0.0901042,0.211111
5707,0,0.417448,0.325,0.0901042,0.211111
5709,0,0.417448,0.325,0.0901042,0.209259
5711,0,0.417448,0.325,0.0901042,0.211111
5713,0,0.417448,0.324537,0.0901042,0.208333
5715,0,0.417448,0.324537,0.0901042,0.210185
5717,0,0.417448,0.324537,0.0901042,0.208333
5719,0,0.417708,0.325,0.0895833,0.209259
5721,0,0.417448,0.324537,0.0901042,0.210185
5723,0,0.417448,0.325,0.0901042,0.209259
5725,0,0.417448,0.324537,0.0901042,0.208333
5727,0,0.417448,0.325,0.0901042,0.209259
5729,0,0.417448,0.325,0.0901042,0.209259
5731,0,0.417448,0.325,0.0901042,0.209259
5733,0,0.417448,0.325,0.0901042,0.209259
5734,0,0.417448,0.325463,0.0901042,0.210185
5737,0,0.417708,0.325,0.0895833,0.209259
5739,0,0.417448,0.325,0.0901042,0.209259
5741,0,0.417448,0.325,0.0901042,0.209259
5743,0,0.417708,0.325,0.0895833,0.209259
5745,0,0.417448,0.325,0.0901042,0.209259
5747,0,0.417708,0.324537,0.0895833,0.210185
5749,0,0.417448,0.325463,0.0901042,0.210185
5751,0,0.417448,0.325463,0.0901042,0.210185
5753,0,0.417448,0.325,0.0901042,0.209259
5755,0,0.417448,0.325926,0.0901042,0.211111
5757,0,0.417448,0.325463,0.0901042,0.210185
5758,0,0.417448,0.325463,0.0901042,0.210185
5761,0,0.417448,0.325463,0.0901042,0.210185
5762,0,0.417448,0.325,0.0901042,0.211111
5764,0,0.417708,0.325926,0.0895833,0.211111
5767,0,0.417448,0.325463,0.0890625,0.210185
5769,0,0.417448,0.325463,0.0901042,0.210185
5771,0,0.417448,0.325463,0.0890625,0.210185
5773,0,0.417708,0.325463,0.0895833,0.210185
5775,0,0.417448,0.324537,0.0901042,0.210185
5777,0,0.417448,0.325,0.0901042,0.211111
5779,0,0.417708,0.325,0.0895833,0.209259
5781,0,0.417708,0.325,0.0895833,0.211111
5783,0,0.417708,0.325,0.0895833,0.209259
5785,0,0.417448,0.325,0.0901042,0.211111
5787,0,0.417708,0.324537,0.0895833,0.210185
5789,0,0.417448,0.325,0.0901042,0.211111
5791,0,0.417448,0.325463,0.0901042,0.212037
5793,0,0.417448,0.325,0.0901042,0.211111
5795,0,0.417448,0.325926,0.0901042,0.211111
5797,0,0.417448,0.325463,0.0901042,0.210185
5799,0,0.417448,0.325,0.0901042,0.209259
5801,0,0.417708,0.325463,0.0895833,0.210185
5803,0,0.417448,0.325463,0.0901042,0.210185
5805,0,0.417448,0.325,0.0901042,0.209259
5807,0,0.417448,0.325926,0.0901042,0.209259
5809,0,0.417448,0.325,0.0901042,0.209259
5811,0,0.417448,0.325926,0.0901042,0.211111
5813,0,0.417448,0.325463,0.0901042,0.210185
5815,0,0.417448,0.325463,0.0901042,0.210185
5817,0,0.417448,0.325,0.0901042,0.209259
5819,0,0.417448,0.325,0.0901042,0.209259
5821,0,0.417448,0.325463,0.0901042,0.208333
5823,0,0.417448,0.325,0.0901042,0.209259
5825,0,0.417708,0.325,0.0895833,0.209259
5827,0,0.417708,0.325,0.0895833,0.209259
5829,0,0.417448,0.324537,0.0901042,0.208333
5831,0,0.417708,0.325,0.0895833,0.209259
5833,0,0.417448,0.325,0.0901042,0.209259
5835,0,0.417448,0.325,0.0901042,0.209259
5837,0,0.417448,0.325,0.0901042,0.209259
5839,0,0.417448,0.324537,0.0901042,0.208333
5841,0,0.417448,0.324537,0.0901042,0.208333
5843,0,0.417448,0.325,0.0901042,0.209259
5845,0,0.417448,0.325,0.0901042,0.209259
5847,0,0.417708,0.324537,0.0895833,0.208333
5849,0,0.417448,0.325,0.0901042,0.209259
5851,0,0.417448,0.325,0.0901042,0.209259
5853,0,0.417188,0.324537,0.0895833,0.208333
5855,0,0.417448,0.325,0.0901042,0.209259
5857,0,0.417448,0.325,0.0901042,0.209259
5859,0,0.417448,0.324537,0.0901042,0.210185
5861,0,0.417448,0.325,0.0901042,0.209259
5863,0,0.417448,0.325,0.0901042,0.209259
5865,0,0.417448,0.325,0.0901042,0.209259
5867,0,0.417448,0.325,0.0901042,0.209259
5869,0,0.417448,0.325,0.0901042,0.209259
5871,0,0.417448,0.324537,0.0901042,0.208333
5873,0,0.417448,0.325,0.0901042,0.209259
5875,0,0.417448,0.325,0.0901042,0.209259
5877,0,0.417448,0.325,0.0901042,0.209259
5879,0,0.417448,0.324537,0.0901042,0.208333
5881,0,0.417448,0.324537,0.0901042,0.208333
5883,0,0.417708,0.325,0.0895833,0.209259
5885,0,0.417708,0.325926,0.0895833,0.209259
5887,0,0.417448,0.325,0.0901042,0.209259
5889,0,0.417448,0.324074,0.0901042,0.209259
5891,0,0.417448,0.325463,0.0901042,0.210185
5893,0,0.417448,0.324537,0.0901042,0.210185
5895,0,0.417448,0.324074,0.0901042,0.209259
5897,0,0.417448,0.324537,0.0901042,0.210185
5899,0,0.417448,0.324074,0.0901042,0.209259
5901,0,0.417448,0.324074,0.0901042,0.211111
5903,0,0.417448,0.324537,0.0901042,0.210185
5905,0,0.417448,0.324537,0.0901042,0.210185
5907,0,0.417448,0.323611,0.0901042,0.210185
5909,0,0.417448,0.324537,0.0901042,0.210185
5911,0,0.417448,0.324074,0.0901042,0.209259
5913,0,0.417448,0.324537,0.0901042,0.210185
5915,0,0.417448,0.324074,0.0901042,0.209259
5917,0,0.417448,0.324537,0.0901042,0.210185
5919,0,0.417708,0.323611,0.090625,0.210185
5921,0,0.417448,0.324074,0.0901042,0.211111
5923,0,0.417708,0.324537,0.0895833,0.210185
5925,0,0.417448,0.324537,0.0901042,0.210185
5927,0,0.417448,0.324537,0.0901042,0.210185
5929,0,0.417448,0.324537,0.0901042,0.210185
5931,0,0.417448,0.324074,0.0901042,0.211111
5933,0,0.417448,0.324074,0.0901042,0.211111
5935,0,0.417448,0.324074,0.0901042,0.209259
5937,0,0.417448,0.324537,0.0901042,0.210185
5939,0,0.417448,0.323611,0.0901042,0.210185
5941,0,0.417448,0.324074,0.0901042,0.211111
5943,0,0.417448,0.324074,0.0901042,0.209259
5945,0,0.417188,0.324074,0.090625,0.211111
5947,0,0.417448,0.324537,0.0901042,0.210185
5949,0,0.417448,0.324074,0.0901042,0.209259
5951,0,0.417448,0.323611,0.0901042,0.210185
5953,0,0.417448,0.323611,0.0901042,0.210185
5955,0,0.417448,0.324537,0.0901042,0.210185
5957,0,0.417448,0.324074,0.0901042,0.209259
5959,0,0.417448,0.324074,0.0901042,0.211111
5961,0,0.417188,0.324074,0.090625,0.209259
5963,0,0.417448,0.324074,0.0901042,0.209259
5965,0,0.417448,0.323611,0.0901042,0.210185
5967,0,0.417448,0.324074,0.0901042,0.209259
5969,0,0.417448,0.324074,0.0901042,0.209259
5971,0,0.417448,0.324537,0.0901042,0.210185
5973,0,0.417448,0.324074,0.0901042,0.209259
5975,0,0.417188,0.324537,0.0895833,0.210185
5977,0,0.417448,0.324074,0.0901042,0.209259
5979,0,0.417448,0.324074,0.0901042,0.209259
5981,0,0.417448,0.324074,0.0901042,0.209259
5983,0,0.417448,0.324074,0.0901042,0.209259
5985,0,0.417188,0.324074,0.0895833,0.209259
5987,0,0.417448,0.324537,0.0901042,0.210185
5989,0,0.417188,0.324537,0.0895833,0.210185
5991,0,0.417448,0.324074,0.0901042,0.209259
5993,0,0.417448,0.323611,0.0901042,0.210185
5995,0,0.417448,0.325,0.0901042,0.211111
5997,0,0.417448,0.324537,0.0901042,0.210185
5999,0,0.417448,0.324074,0.0901042,0.211111
6001,0,0.417448,0.324074,0.0901042,0.211111
6003,0,0.417188,0.323611,0.090625,0.210185
6005,0,0.417448,0.324537,0.0901042,0.210185
6007,0,0.417448,0.323611,0.0901042,0.210185
6009,0,0.417448,0.323611,0.0901042,0.210185
6011,0,0.417448,0.323611,0.0901042,0.210185
6013,0,0.417708,0.324537,0.0895833,0.210185
6015,0,0.417448,0.324074,0.0901042,0.209259
6017,0,0.417708,0.324074,0.0895833,0.209259
6019,0,0.417448,0.324537,0.0901042,0.210185
6021,0,0.417448,0.324537,0.0901042,0.210185
6023,0,0.417448,0.324537,0.0901042,0.210185
6025,0,0.417448,0.324074,0.0901042,0.209259
6027,0,0.417188,0.324537,0.0895833,0.210185
6029,0,0.417708,0.324537,0.0895833,0.210185
6031,0,0.417448,0.324074,0.0901042,0.209259
6033,0,0.417448,0.324074,0.0901042,0.209259
6035,0,0.417448,0.325,0.0901042,0.209259
6037,0,0.417448,0.324537,0.0901042,0.210185
6039,0,0.417448,0.324537,0.0901042,0.210185
6041,0,0.417448,0.324537,0.0901042,0.210185
6043,0,0.417448,0.324537,0.0901042,0.210185
6045,0,0.417448,0.325,0.0901042,0.209259
6047,0,0.417448,0.324074,0.0901042,0.209259
6049,0,0.417448,0.324537,0.0901042,0.210185
6051,0,0.417448,0.324537,0.0901042,0.210185
6053,0,0.417448,0.324537,0.0901042,0.210185
6055,0,0.417448,0.324537,0.0901042,0.210185
6057,0,0.417448,0.324537,0.0901042,0.210185
6059,0,0.417188,0.324537,0.0895833,0.210185
6061,0,0.417188,0.324537,0.0895833,0.210185
6063,0,0.417448,0.324074,0.0890625,0.209259
6065,0,0.417708,0.325,0.0895833,0.209259
6067,0,0.417708,0.324537,0.0895833,0.208333
6069,0,0.417448,0.324537,0.0890625,0.208333
6071,0,0.417708,0.324537,0.0895833,0.208333
6073,0,0.417448,0.324537,0.0890625,0.208333
6075,0,0.417708,0.324537,0.0895833,0.208333
6077,0,0.417448,0.324537,0.0890625,0.208333
6079,0,0.417448,0.324537,0.0901042,0.208333
6081,0,0.417448,0.324074,0.0890625,0.207407
6083,0,0.417708,0.324537,0.0895833,0.208333
6085,0,0.417708,0.324537,0.0895833,0.208333
6087,0,0.417708,0.324537,0.0895833,0.208333
6089,0,0.417708,0.324537,0.0895833,0.208333
6091,0,0.417708,0.324074,0.0895833,0.209259
6093,0,0.417448,0.324537,0.0901042,0.210185
6095,0,0.417448,0.324074,0.0901042,0.209259
6097,0,0.417448,0.324537,0.0901042,0.208333
6099,0,0.417448,0.324074,0.0901042,0.209259
6100,0,0.417448,0.324074,0.0901042,0.209259
6102,0,0.417708,0.324074,0.0895833,0.209259
6105,0,0.417448,0.324537,0.0901042,0.208333
6107,0,0.417188,0.324074,0.0895833,0.209259
6109,0,0.417708,0.324537,0.0895833,0.208333
6111,0,0.417448,0.324074,0.0901042,0.209259
6113,0,0.417708,0.324074,0.0895833,0.209259
6115,0,0.417708,0.324074,0.0895833,0.209259
6117,0,0.417708,0.325,0.0895833,0.209259
6119,0,0.417448,0.324074,0.0901042,0.209259
6121,0,0.417708,0.325,0.0895833,0.209259
6123,0,0.417188,0.324537,0.0895833,0.208333
6125,0,0.417708,0.324537,0.0895833,0.208333
6127,0,0.417448,0.324537,0.0901042,0.208333
6129,0,0.417708,0.324537,0.0895833,0.208333
6131,0,0.417708,0.324537,0.0895833,0.208333
6133,0,0.417448,0.324074,0.0901042,0.209259
6135,0,0.417708,0.325,0.0895833,0.209259
6137,0,0.417708,0.324537,0.0895833,0.208333
6139,0,0.417188,0.323611,0.0895833,0.208333
6141,0,0.417448,0.324074,0.0901042,0.209259
6143,0,0.416927,0.324074,0.0901042,0.209259
6145,0,0.416927,0.324537,0.0901042,0.210185
6147,0,0.417188,0.324074,0.0895833,0.209259
6149,0,0.417188,0.323148,0.0895833,0.207407
6151,0,0.417188,0.323611,0.090625,0.208333
6153,0,0.417188,0.324074,0.0895833,0.207407
6155,0,0.417188,0.324537,0.0895833,0.206481
6157,0,0.417188,0.324074,0.0895833,0.207407
6159,0,0.417188,0.323148,0.0895833,0.207407
6161,0,0.416927,0.323611,0.0901042,0.208333
6163,0,0.416927,0.323611,0.0901042,0.208333
6165,0,0.417188,0.324074,0.090625,0.211111
6167,0,0.416927,0.324074,0.0901042,0.211111
6169,0,0.416927,0.323611,0.0901042,0.210185
6171,0,0.416927,0.323611,0.0901042,0.210185
6173,0,0.416927,0.323148,0.0901042,0.211111
6175,0,0.417448,0.323148,0.0901042,0.211111
6177,0,0.417188,0.324074,0.090625,0.211111
6179,0,0.417188,0.324074,0.090625,0.211111
6181,0,0.417188,0.322685,0.090625,0.210185
6183,0,0.417188,0.323611,0.090625,0.210185
6185,0,0.417188,0.323611,0.090625,0.210185
6187,0,0.417188,0.323611,0.090625,0.212037
6189,0,0.417708,0.322685,0.090625,0.210185
6191,0,0.417448,0.323148,0.0911458,0.211111
6193,0,0.417708,0.323148,0.090625,0.211111
6195,0,0.417448,0.323148,0.0911458,0.211111
6197,0,0.417708,0.322685,0.090625,0.210185
6199,0,0.417448,0.322685,0.0911458,0.212037
6201,0,0.417448,0.323611,0.0911458,0.210185
6203,0,0.417448,0.323148,0.0911458,0.211111
6205,0,0.417448,0.323148,0.0911458,0.211111
6207,0,0.417448,0.322685,0.0911458,0.210185
6209,0,0.417448,0.322685,0.0911458,0.210185
6211,0,0.417708,0.323611,0.090625,0.210185
6213,0,0.417448,0.323148,0.0911458,0.211111
6215,0,0.417448,0.324074,0.0911458,0.211111
6217,0,0.417708,0.323611,0.090625,0.212037
6219,0,0.417448,0.323148,0.0911458,0.212963
6221,0,0.417448,0.323611,0.0911458,0.212037
6223,0,0.417188,0.323148,0.090625,0.209259
6225,0,0.417448,0.323148,0.0911458,0.211111
6227,0,0.417188,0.323148,0.090625,0.211111
6229,0,0.417188,0.322685,0.090625,0.210185
6231,0,0.416927,0.323148,0.0911458,0.211111
6233,0,0.417188,0.323148,0.090625,0.209259
6235,0,0.417448,0.323148,0.0911458,0.211111
6237,0,0.417188,0.322685,0.090625,0.210185
6239,0,0.417188,0.322685,0.090625,0.210185
6241,0,0.417448,0.323148,0.0911458,0.211111
6243,0,0.417188,0.323148,0.090625,0.211111
6245,0,0.417188,0.323148,0.090625,0.211111
6247,0,0.417188,0.323611,0.090625,0.210185
6249,0,0.417188,0.323611,0.090625,0.212037
