,label,x,y,w,h
1135,0,0.403385,0.514352,0.0942708,0.187963
1137,0,0.403646,0.514815,0.0947917,0.188889
1139,0,0.403646,0.514815,0.0947917,0.188889
1141,0,0.403646,0.514815,0.0958333,0.188889
1143,0,0.403385,0.515278,0.0953125,0.184259
1145,0,0.403906,0.514815,0.0953125,0.188889
1147,0,0.403646,0.514815,0.0958333,0.188889
1149,0,0.403906,0.514815,0.0953125,0.188889
1151,0,0.403646,0.515741,0.0947917,0.185185
1153,0,0.403906,0.514815,0.0953125,0.188889
1155,0,0.403906,0.514815,0.0953125,0.188889
1157,0,0.403646,0.514815,0.0947917,0.188889
1159,0,0.403646,0.514815,0.0947917,0.188889
1161,0,0.403906,0.514815,0.0953125,0.188889
1163,0,0.403646,0.514815,0.0947917,0.188889
1165,0,0.403646,0.514815,0.0947917,0.188889
1167,0,0.403646,0.514815,0.0947917,0.188889
1169,0,0.403646,0.514815,0.0947917,0.188889
1171,0,0.403906,0.514815,0.0953125,0.188889
1173,0,0.403906,0.514815,0.0953125,0.188889
1175,0,0.403906,0.514815,0.0953125,0.188889
1177,0,0.403646,0.514815,0.0947917,0.188889
1179,0,0.403646,0.514815,0.0947917,0.188889
1181,0,0.403646,0.514815,0.0947917,0.188889
1183,0,0.403906,0.514815,0.0953125,0.188889
1185,0,0.403906,0.514815,0.0953125,0.188889
1187,0,0.403646,0.514815,0.0947917,0.188889
1189,0,0.403646,0.514815,0.0947917,0.188889
1191,0,0.403906,0.514815,0.0953125,0.188889
1193,0,0.403906,0.514815,0.0953125,0.188889
1195,0,0.403906,0.514815,0.0953125,0.188889
1197,0,0.403646,0.515741,0.0947917,0.185185
1199,0,0.403906,0.514815,0.0953125,0.188889
1201,0,0.403906,0.514815,0.0953125,0.188889
1203,0,0.403906,0.514815,0.0953125,0.188889
1205,0,0.403906,0.514815,0.0953125,0.188889
1207,0,0.403906,0.514815,0.0953125,0.188889
1209,0,0.403385,0.515741,0.0942708,0.185185
1211,0,0.403906,0.514815,0.0953125,0.188889
1213,0,0.403906,0.514815,0.0953125,0.188889
1215,0,0.403646,0.515741,0.0947917,0.185185
1217,0,0.403385,0.515741,0.0953125,0.185185
1219,0,0.403646,0.514815,0.0947917,0.188889
1221,0,0.403906,0.514815,0.0953125,0.188889
1223,0,0.403906,0.514815,0.0953125,0.188889
1225,0,0.403906,0.514815,0.0953125,0.188889
1227,0,0.403906,0.514815,0.0953125,0.188889
1229,0,0.403906,0.514815,0.0953125,0.188889
1231,0,0.403646,0.514815,0.0947917,0.188889
1233,0,0.403646,0.515741,0.0947917,0.185185
1235,0,0.403906,0.514815,0.0953125,0.188889
1237,0,0.403646,0.515741,0.0947917,0.185185
1239,0,0.403906,0.514815,0.0953125,0.188889
1241,0,0.403646,0.515278,0.0947917,0.184259
1243,0,0.403646,0.515741,0.0947917,0.185185
1245,0,0.403906,0.514815,0.0953125,0.188889
1247,0,0.403906,0.514815,0.0953125,0.188889
1249,0,0.403646,0.514815,0.0947917,0.188889
1251,0,0.403906,0.514815,0.0953125,0.188889
1253,0,0.403906,0.514815,0.0953125,0.188889
1255,0,0.403906,0.514815,0.0953125,0.188889
1257,0,0.403906,0.514815,0.0953125,0.188889
1259,0,0.403906,0.514815,0.0953125,0.188889
1261,0,0.403646,0.515741,0.0947917,0.185185
1263,0,0.403646,0.515741,0.0947917,0.185185
1265,0,0.403646,0.514815,0.0947917,0.188889
1267,0,0.403906,0.514815,0.0953125,0.188889
1269,0,0.403906,0.514815,0.0953125,0.188889
1271,0,0.403646,0.515741,0.0947917,0.185185
1273,0,0.403646,0.514815,0.0947917,0.188889
1275,0,0.403906,0.514815,0.0953125,0.188889
1277,0,0.403906,0.514352,0.0953125,0.187963
1279,0,0.403646,0.515278,0.0947917,0.184259
1281,0,0.403906,0.514815,0.0953125,0.188889
1283,0,0.403906,0.514815,0.0953125,0.188889
1285,0,0.403906,0.514815,0.0953125,0.188889
1287,0,0.403906,0.514815,0.0953125,0.188889
1289,0,0.403646,0.514815,0.0947917,0.188889
1291,0,0.403906,0.514815,0.0953125,0.188889
1293,0,0.403646,0.514815,0.0947917,0.188889
1295,0,0.403646,0.514815,0.0947917,0.188889
1297,0,0.403646,0.514815,0.0947917,0.188889
1299,0,0.403906,0.514815,0.0953125,0.188889
1301,0,0.403646,0.514815,0.0947917,0.188889
1303,0,0.403646,0.514815,0.0947917,0.188889
1305,0,0.403385,0.514352,0.0942708,0.187963
1307,0,0.403646,0.514815,0.0947917,0.188889
1309,0,0.403646,0.514815,0.0947917,0.188889
1311,0,0.403646,0.514815,0.0947917,0.188889
1313,0,0.403646,0.514352,0.0947917,0.187963
1315,0,0.403646,0.514815,0.0947917,0.188889
1317,0,0.403646,0.514815,0.0947917,0.188889
1319,0,0.403646,0.514815,0.0947917,0.188889
1321,0,0.403646,0.514352,0.0947917,0.187963
1323,0,0.403906,0.514815,0.0953125,0.188889
1325,0,0.403646,0.514815,0.0947917,0.188889
1327,0,0.403906,0.514352,0.0953125,0.187963
1329,0,0.403646,0.514815,0.0947917,0.188889
1331,0,0.403646,0.514815,0.0947917,0.188889
1333,0,0.403646,0.514352,0.0947917,0.187963
1335,0,0.403646,0.514352,0.0947917,0.187963
1337,0,0.403385,0.514352,0.0942708,0.187963
1339,0,0.403646,0.514352,0.0947917,0.187963
1341,0,0.403646,0.514815,0.0947917,0.188889
1343,0,0.403646,0.514815,0.0947917,0.188889
1345,0,0.403646,0.514352,0.0947917,0.187963
1347,0,0.403646,0.514815,0.0947917,0.188889
1349,0,0.403385,0.514352,0.0942708,0.187963
1351,0,0.403646,0.514815,0.0947917,0.188889
1353,0,0.403646,0.514815,0.0947917,0.188889
1355,0,0.403646,0.514815,0.0947917,0.188889
1357,0,0.403646,0.514352,0.0947917,0.187963
1359,0,0.403646,0.514352,0.0947917,0.187963
1361,0,0.403646,0.514815,0.0947917,0.188889
1363,0,0.403646,0.514352,0.0947917,0.187963
1365,0,0.403646,0.514352,0.0947917,0.187963
1367,0,0.403646,0.514352,0.0947917,0.187963
1369,0,0.403646,0.514352,0.0947917,0.187963
1371,0,0.403646,0.514352,0.0947917,0.187963
1373,0,0.403646,0.514352,0.0947917,0.187963
1375,0,0.403646,0.514352,0.0958333,0.187963
1377,0,0.403646,0.514815,0.0947917,0.188889
1379,0,0.403646,0.514352,0.0947917,0.187963
1381,0,0.403646,0.514352,0.0947917,0.187963
1383,0,0.403646,0.514352,0.0947917,0.187963
1385,0,0.403385,0.514352,0.0942708,0.187963
1387,0,0.403646,0.514352,0.0947917,0.187963
1389,0,0.403646,0.514352,0.0947917,0.187963
1391,0,0.403646,0.514815,0.0947917,0.188889
1393,0,0.403646,0.514352,0.0947917,0.187963
1395,0,0.403646,0.514815,0.0947917,0.188889
1397,0,0.403646,0.514352,0.0947917,0.187963
1399,0,0.403646,0.514352,0.0947917,0.187963
1401,0,0.403646,0.514352,0.0947917,0.187963
1403,0,0.403646,0.514352,0.0947917,0.187963
1405,0,0.403646,0.514352,0.0947917,0.187963
1407,0,0.403646,0.514352,0.0947917,0.187963
1409,0,0.403646,0.514352,0.0947917,0.187963
1411,0,0.403646,0.514815,0.0947917,0.188889
1413,0,0.403646,0.514815,0.0947917,0.188889
1415,0,0.403646,0.514815,0.0947917,0.188889
1417,0,0.403646,0.514815,0.0947917,0.188889
1419,0,0.403646,0.514815,0.0947917,0.188889
1421,0,0.403646,0.514815,0.0947917,0.188889
1423,0,0.403646,0.514815,0.0947917,0.188889
1425,0,0.403646,0.514815,0.0947917,0.188889
1427,0,0.403906,0.514815,0.0953125,0.188889
1429,0,0.403646,0.514815,0.0947917,0.188889
1431,0,0.403646,0.514815,0.0947917,0.188889
1433,0,0.403646,0.514815,0.0947917,0.188889
1435,0,0.403906,0.514815,0.0953125,0.188889
1437,0,0.403906,0.514815,0.0953125,0.188889
1439,0,0.403906,0.514815,0.0953125,0.188889
1441,0,0.403906,0.514815,0.0953125,0.188889
1443,0,0.403646,0.514815,0.0947917,0.188889
1445,0,0.403646,0.514815,0.0947917,0.188889
1447,0,0.403906,0.514815,0.0953125,0.188889
1449,0,0.403385,0.515741,0.0942708,0.185185
1451,0,0.403906,0.514815,0.0953125,0.188889
1453,0,0.403906,0.515278,0.0953125,0.189815
1455,0,0.403906,0.514815,0.0953125,0.188889
1457,0,0.403906,0.515278,0.0953125,0.189815
1459,0,0.403906,0.514815,0.0953125,0.188889
1461,0,0.403646,0.515741,0.0947917,0.185185
1463,0,0.403906,0.514815,0.0953125,0.188889
1465,0,0.403906,0.514815,0.0953125,0.188889
1467,0,0.403906,0.514815,0.0953125,0.188889
1469,0,0.403646,0.514815,0.0947917,0.188889
1471,0,0.403906,0.514815,0.0953125,0.188889
1473,0,0.403906,0.514815,0.0953125,0.188889
1475,0,0.403906,0.514815,0.0953125,0.188889
1477,0,0.403906,0.514815,0.0953125,0.188889
1479,0,0.403646,0.514815,0.0947917,0.188889
1481,0,0.403906,0.514815,0.0953125,0.188889
1483,0,0.403906,0.514815,0.0953125,0.188889
1485,0,0.403646,0.514815,0.0947917,0.188889
1487,0,0.403906,0.514815,0.0953125,0.188889
1489,0,0.403906,0.514352,0.0953125,0.187963
1491,0,0.403906,0.514815,0.0953125,0.188889
1493,0,0.403385,0.514352,0.0942708,0.187963
1495,0,0.403646,0.514815,0.0947917,0.188889
1497,0,0.403646,0.514352,0.0947917,0.187963
1499,0,0.403906,0.514815,0.0953125,0.188889
1501,0,0.403906,0.514815,0.0953125,0.188889
1503,0,0.403646,0.514815,0.0947917,0.188889
1505,0,0.403906,0.514815,0.0953125,0.188889
1507,0,0.403646,0.514815,0.0947917,0.188889
1509,0,0.403646,0.514815,0.0947917,0.188889
1511,0,0.403906,0.514815,0.0953125,0.188889
1513,0,0.403646,0.514352,0.0947917,0.187963
1515,0,0.403646,0.514815,0.0947917,0.188889
1517,0,0.403646,0.514815,0.0947917,0.188889
1519,0,0.403646,0.514815,0.0947917,0.188889
1521,0,0.403646,0.514815,0.0947917,0.188889
1523,0,0.403646,0.514815,0.0947917,0.188889
1525,0,0.403646,0.514815,0.0947917,0.188889
1527,0,0.403646,0.514815,0.0947917,0.188889
1529,0,0.403646,0.514352,0.0947917,0.187963
1531,0,0.403646,0.514352,0.0947917,0.187963
1533,0,0.403646,0.514815,0.0947917,0.188889
1535,0,0.403646,0.514352,0.0947917,0.187963
1537,0,0.403646,0.514815,0.0947917,0.188889
1539,0,0.403646,0.514352,0.0947917,0.187963
1541,0,0.403646,0.514815,0.0947917,0.188889
1543,0,0.403646,0.514352,0.0947917,0.187963
1545,0,0.403646,0.514352,0.0947917,0.187963
1547,0,0.403646,0.514815,0.0947917,0.188889
1549,0,0.403646,0.514352,0.0947917,0.187963
1551,0,0.403646,0.514352,0.0947917,0.187963
1553,0,0.403646,0.514815,0.0947917,0.188889
1555,0,0.403646,0.514815,0.0947917,0.188889
1557,0,0.403646,0.514352,0.0947917,0.187963
1559,0,0.403646,0.514815,0.0947917,0.188889
1561,0,0.403646,0.514352,0.0947917,0.187963
1563,0,0.403646,0.514352,0.0947917,0.187963
1565,0,0.403646,0.514352,0.0947917,0.187963
1567,0,0.403646,0.514352,0.0947917,0.187963
1569,0,0.403385,0.514352,0.0942708,0.187963
1571,0,0.403646,0.514352,0.0947917,0.187963
1573,0,0.403646,0.514352,0.0947917,0.187963
1575,0,0.403385,0.514352,0.0942708,0.187963
1577,0,0.403646,0.514352,0.0947917,0.187963
1579,0,0.403385,0.514352,0.0942708,0.187963
1581,0,0.403646,0.514352,0.0947917,0.187963
1583,0,0.403646,0.514352,0.0947917,0.187963
1585,0,0.403646,0.514352,0.0947917,0.187963
1587,0,0.403646,0.514352,0.0947917,0.187963
1589,0,0.403385,0.514352,0.0942708,0.187963
1591,0,0.403646,0.514815,0.0947917,0.188889
1593,0,0.403646,0.514815,0.0947917,0.188889
1595,0,0.403906,0.514352,0.0942708,0.187963
1597,0,0.403385,0.514352,0.0942708,0.187963
1599,0,0.403646,0.514815,0.0947917,0.188889
1601,0,0.403646,0.514815,0.0947917,0.188889
1603,0,0.403385,0.514352,0.0942708,0.187963
1605,0,0.403646,0.514352,0.0947917,0.187963
1607,0,0.403646,0.514352,0.0947917,0.187963
1609,0,0.403646,0.514352,0.0947917,0.187963
1611,0,0.403646,0.514815,0.0947917,0.188889
1613,0,0.403646,0.514352,0.0947917,0.187963
1615,0,0.403646,0.514352,0.0947917,0.187963
1617,0,0.403646,0.514352,0.0947917,0.187963
1619,0,0.403646,0.514352,0.0947917,0.187963
1621,0,0.403646,0.514352,0.0947917,0.187963
1623,0,0.403646,0.514352,0.0947917,0.187963
1625,0,0.403646,0.514352,0.0947917,0.187963
1627,0,0.403646,0.514815,0.0947917,0.188889
1629,0,0.403646,0.514352,0.0947917,0.187963
1631,0,0.403646,0.514352,0.0947917,0.187963
1633,0,0.403906,0.514352,0.0942708,0.187963
1635,0,0.403646,0.514815,0.0947917,0.188889
1637,0,0.403385,0.513889,0.0942708,0.188889
1639,0,0.403646,0.514815,0.0947917,0.188889
1641,0,0.403646,0.514815,0.0947917,0.188889
1643,0,0.403646,0.514815,0.0947917,0.188889
1645,0,0.403646,0.514815,0.0947917,0.188889
1647,0,0.403646,0.514815,0.0947917,0.188889
1649,0,0.403646,0.514815,0.0947917,0.188889
1651,0,0.403646,0.514815,0.0947917,0.188889
1653,0,0.403646,0.514815,0.0947917,0.188889
1655,0,0.403906,0.514815,0.0953125,0.188889
1657,0,0.403646,0.514815,0.0947917,0.188889
1659,0,0.403646,0.514815,0.0947917,0.188889
1661,0,0.403646,0.514815,0.0947917,0.188889
1663,0,0.403646,0.514815,0.0947917,0.188889
1665,0,0.403646,0.514815,0.0947917,0.188889
1667,0,0.403646,0.514815,0.0947917,0.188889
1669,0,0.403646,0.514815,0.0947917,0.188889
1671,0,0.403646,0.514815,0.0947917,0.188889
1673,0,0.403646,0.514815,0.0947917,0.188889
1675,0,0.403646,0.514815,0.0947917,0.188889
1677,0,0.403646,0.514815,0.0947917,0.188889
1679,0,0.403646,0.514815,0.0947917,0.188889
1681,0,0.403646,0.514815,0.0947917,0.188889
1683,0,0.403646,0.514815,0.0947917,0.188889
1685,0,0.403385,0.514352,0.0942708,0.187963
1687,0,0.403646,0.514815,0.0947917,0.188889
1689,0,0.403646,0.514815,0.0947917,0.188889
1691,0,0.403646,0.514815,0.0947917,0.188889
1693,0,0.403646,0.514815,0.0947917,0.188889
1695,0,0.403646,0.514815,0.0947917,0.188889
1697,0,0.403646,0.514815,0.0947917,0.188889
1699,0,0.403646,0.514352,0.0947917,0.187963
1701,0,0.403646,0.514815,0.0947917,0.188889
1703,0,0.403646,0.514352,0.0947917,0.187963
1705,0,0.403646,0.514352,0.0947917,0.187963
1707,0,0.403646,0.514815,0.0947917,0.188889
1709,0,0.403646,0.514815,0.0947917,0.188889
1711,0,0.403646,0.514815,0.0947917,0.188889
1713,0,0.403646,0.514352,0.0947917,0.187963
1715,0,0.403646,0.514352,0.0947917,0.187963
1717,0,0.403646,0.514815,0.0947917,0.188889
1719,0,0.403646,0.514352,0.0947917,0.187963
1721,0,0.403646,0.514352,0.0947917,0.187963
1723,0,0.403646,0.514352,0.0947917,0.187963
1725,0,0.403646,0.514352,0.0947917,0.187963
1727,0,0.403646,0.513889,0.0947917,0.188889
1729,0,0.403646,0.514815,0.0947917,0.188889
1731,0,0.403646,0.514352,0.0947917,0.187963
1733,0,0.403646,0.514815,0.0947917,0.188889
1735,0,0.403906,0.514352,0.0942708,0.187963
1737,0,0.403646,0.513889,0.09375,0.188889
1739,0,0.403646,0.514815,0.0947917,0.188889
1741,0,0.403646,0.513889,0.09375,0.188889
1743,0,0.403646,0.514352,0.0947917,0.187963
1745,0,0.403646,0.514352,0.0947917,0.187963
1747,0,0.403646,0.514352,0.0947917,0.187963
1749,0,0.403385,0.513889,0.0942708,0.188889
1751,0,0.403646,0.514352,0.09375,0.187963
1753,0,0.403646,0.514352,0.0947917,0.187963
1755,0,0.403646,0.514352,0.0947917,0.187963
1757,0,0.403646,0.514352,0.0947917,0.187963
1759,0,0.403646,0.514352,0.0947917,0.187963
1761,0,0.403646,0.514352,0.0947917,0.187963
1763,0,0.403646,0.514815,0.0947917,0.188889
1765,0,0.403646,0.514352,0.0947917,0.187963
1767,0,0.403646,0.514352,0.0947917,0.187963
1769,0,0.403646,0.514352,0.0947917,0.187963
1771,0,0.403906,0.514352,0.0942708,0.187963
1773,0,0.403385,0.513426,0.0942708,0.187963
1775,0,0.403646,0.514352,0.0947917,0.187963
1777,0,0.403646,0.514352,0.0947917,0.187963
1779,0,0.403646,0.514352,0.0947917,0.187963
1781,0,0.403646,0.514352,0.0947917,0.187963
1783,0,0.403646,0.513889,0.0947917,0.188889
1785,0,0.403646,0.514352,0.0947917,0.187963
1787,0,0.403906,0.514352,0.0942708,0.187963
1789,0,0.403646,0.513889,0.09375,0.188889
1791,0,0.403646,0.514352,0.0947917,0.187963
1793,0,0.403646,0.513426,0.09375,0.187963
1795,0,0.403646,0.514352,0.0947917,0.187963
1797,0,0.403906,0.514352,0.0942708,0.187963
1799,0,0.403646,0.514352,0.0947917,0.187963
1801,0,0.403646,0.513426,0.09375,0.187963
1803,0,0.403646,0.514352,0.0947917,0.187963
1805,0,0.403646,0.513889,0.09375,0.188889
1807,0,0.403646,0.513426,0.09375,0.187963
1809,0,0.403906,0.514352,0.0942708,0.187963
1811,0,0.403646,0.513889,0.09375,0.187037
1813,0,0.403646,0.514352,0.0947917,0.187963
1815,0,0.403906,0.514352,0.0942708,0.187963
1817,0,0.403646,0.514352,0.0947917,0.187963
1819,0,0.403385,0.513889,0.0942708,0.188889
1821,0,0.403646,0.514352,0.0947917,0.187963
1823,0,0.403906,0.514352,0.0942708,0.187963
1825,0,0.403646,0.514352,0.0947917,0.187963
1827,0,0.403385,0.514352,0.0942708,0.187963
1829,0,0.403646,0.514352,0.0947917,0.187963
1831,0,0.403646,0.514352,0.0947917,0.187963
1833,0,0.403646,0.514352,0.0947917,0.187963
1835,0,0.403646,0.514352,0.0947917,0.187963
1837,0,0.403646,0.514352,0.0947917,0.187963
1839,0,0.403646,0.514352,0.0947917,0.187963
1841,0,0.403906,0.514352,0.0942708,0.187963
1843,0,0.403906,0.514352,0.0942708,0.187963
1845,0,0.403906,0.514352,0.0942708,0.187963
1847,0,0.403646,0.514815,0.0947917,0.188889
1849,0,0.403646,0.514352,0.0947917,0.187963
1851,0,0.403906,0.514352,0.0942708,0.187963
1853,0,0.403646,0.514352,0.0947917,0.187963
1855,0,0.403906,0.514815,0.0942708,0.188889
1857,0,0.403646,0.514815,0.0947917,0.188889
1859,0,0.403646,0.514815,0.0947917,0.188889
1861,0,0.403906,0.514815,0.0942708,0.188889
1863,0,0.403646,0.514815,0.0947917,0.188889
1865,0,0.403646,0.514815,0.0947917,0.188889
1867,0,0.403646,0.514352,0.09375,0.187963
1869,0,0.403906,0.514352,0.0942708,0.187963
1871,0,0.403646,0.514815,0.0947917,0.188889
1873,0,0.403906,0.514815,0.0942708,0.188889
1875,0,0.403646,0.514352,0.0947917,0.187963
1877,0,0.403906,0.514815,0.0942708,0.188889
1879,0,0.403646,0.514815,0.0947917,0.188889
1881,0,0.403906,0.514815,0.0942708,0.188889
1883,0,0.403906,0.514815,0.0942708,0.188889
1885,0,0.403646,0.514352,0.0947917,0.187963
1887,0,0.403646,0.514815,0.0947917,0.188889
1889,0,0.403646,0.514352,0.09375,0.187963
1891,0,0.403906,0.514815,0.0942708,0.188889
1893,0,0.403646,0.514815,0.0947917,0.188889
1895,0,0.403906,0.514352,0.0942708,0.187963
1897,0,0.403646,0.514815,0.0947917,0.188889
1899,0,0.403646,0.514815,0.0947917,0.188889
1901,0,0.403646,0.514815,0.0947917,0.188889
1903,0,0.403906,0.514815,0.0942708,0.188889
1905,0,0.403906,0.514815,0.0942708,0.188889
1907,0,0.403646,0.514352,0.0947917,0.187963
1909,0,0.403646,0.514815,0.0947917,0.188889
1911,0,0.403646,0.514815,0.0947917,0.188889
1913,0,0.403906,0.514352,0.0942708,0.189815
1915,0,0.403646,0.514352,0.09375,0.187963
1917,0,0.403646,0.514815,0.0947917,0.188889
1919,0,0.403906,0.514815,0.0942708,0.188889
1921,0,0.403646,0.514352,0.09375,0.187963
1923,0,0.403646,0.514352,0.0947917,0.187963
1925,0,0.403646,0.514815,0.0947917,0.188889
1927,0,0.403906,0.514815,0.0942708,0.188889
1929,0,0.403906,0.514815,0.0942708,0.188889
1931,0,0.403646,0.514352,0.09375,0.187963
1933,0,0.403646,0.514352,0.0947917,0.187963
1935,0,0.403906,0.514815,0.0942708,0.188889
1937,0,0.403646,0.514815,0.0947917,0.188889
1939,0,0.403906,0.514352,0.0942708,0.187963
1941,0,0.403385,0.514352,0.0942708,0.187963
1943,0,0.403906,0.514815,0.0942708,0.188889
1945,0,0.403646,0.514815,0.0947917,0.188889
1947,0,0.403646,0.513889,0.09375,0.187037
1949,0,0.403646,0.514352,0.09375,0.187963
1951,0,0.403906,0.514352,0.0942708,0.187963
1953,0,0.403646,0.514352,0.09375,0.187963
1955,0,0.403646,0.514815,0.0947917,0.188889
1957,0,0.403646,0.514352,0.09375,0.187963
1959,0,0.403646,0.514352,0.09375,0.187963
1961,0,0.403906,0.514815,0.0942708,0.188889
1963,0,0.403906,0.514352,0.0942708,0.187963
1965,0,0.403646,0.514815,0.0947917,0.188889
1967,0,0.403646,0.514352,0.0947917,0.187963
1969,0,0.403906,0.514352,0.0942708,0.187963
1971,0,0.403646,0.514352,0.09375,0.187963
1973,0,0.403646,0.514815,0.09375,0.188889
1975,0,0.403646,0.514352,0.0947917,0.187963
1977,0,0.403906,0.514352,0.0942708,0.187963
1979,0,0.403906,0.514352,0.0942708,0.187963
1981,0,0.403646,0.514352,0.09375,0.187963
1983,0,0.403646,0.514815,0.0947917,0.188889
1985,0,0.403646,0.514352,0.0947917,0.187963
1987,0,0.403646,0.514352,0.0947917,0.187963
1989,0,0.403385,0.514352,0.0942708,0.187963
1991,0,0.403646,0.514352,0.0947917,0.187963
1993,0,0.403906,0.514352,0.0942708,0.187963
1995,0,0.403906,0.514352,0.0942708,0.187963
1997,0,0.403646,0.514352,0.0947917,0.187963
1999,0,0.403906,0.514352,0.0942708,0.187963
2001,0,0.403906,0.514352,0.0942708,0.187963
2003,0,0.403646,0.514352,0.0947917,0.187963
2005,0,0.403646,0.514352,0.0947917,0.187963
2007,0,0.403646,0.514352,0.0947917,0.187963
2009,0,0.403646,0.514352,0.0947917,0.187963
2011,0,0.403646,0.514352,0.0947917,0.187963
2013,0,0.403646,0.514352,0.0947917,0.187963
2015,0,0.403906,0.514352,0.0942708,0.187963
2017,0,0.403646,0.514352,0.0947917,0.187963
2019,0,0.403646,0.514352,0.0947917,0.187963
2021,0,0.403646,0.514352,0.0947917,0.187963
2023,0,0.403646,0.514352,0.09375,0.187963
2025,0,0.403906,0.514352,0.0942708,0.187963
2027,0,0.403646,0.514352,0.0947917,0.187963
2029,0,0.403906,0.514352,0.0942708,0.187963
2031,0,0.403646,0.514352,0.09375,0.187963
2033,0,0.403646,0.513889,0.09375,0.187037
2035,0,0.403646,0.514352,0.09375,0.187963
2037,0,0.403646,0.514352,0.0947917,0.187963
2039,0,0.403646,0.514352,0.09375,0.187963
2041,0,0.403906,0.514352,0.0942708,0.187963
2043,0,0.403646,0.514352,0.0947917,0.187963
2045,0,0.403646,0.514352,0.0947917,0.187963
2047,0,0.403646,0.514815,0.0947917,0.188889
2049,0,0.403906,0.514815,0.0942708,0.188889
2051,0,0.403646,0.514352,0.09375,0.187963
2053,0,0.403646,0.514352,0.09375,0.187963
2055,0,0.403646,0.514815,0.0947917,0.188889
2057,0,0.403646,0.514352,0.0947917,0.187963
2059,0,0.403906,0.514352,0.0942708,0.187963
2061,0,0.403906,0.514352,0.0942708,0.187963
2063,0,0.403646,0.514352,0.0947917,0.187963
2065,0,0.403906,0.514815,0.0942708,0.188889
2067,0,0.403906,0.514352,0.0942708,0.187963
2069,0,0.403646,0.514815,0.0947917,0.188889
2071,0,0.403646,0.514815,0.0947917,0.188889
2073,0,0.403906,0.514815,0.0942708,0.188889
2075,0,0.403906,0.514815,0.0942708,0.188889
2077,0,0.403906,0.514815,0.0942708,0.188889
2079,0,0.403906,0.514815,0.0942708,0.188889
2081,0,0.403906,0.514815,0.0942708,0.188889
2083,0,0.403906,0.514815,0.0942708,0.188889
2085,0,0.403906,0.514815,0.0942708,0.188889
2087,0,0.403906,0.514815,0.0942708,0.188889
2089,0,0.403646,0.514815,0.0947917,0.188889
2091,0,0.403646,0.514815,0.0947917,0.188889
2093,0,0.403906,0.514815,0.0942708,0.188889
2095,0,0.403646,0.514815,0.0947917,0.188889
2097,0,0.403646,0.514815,0.0947917,0.188889
2099,0,0.403646,0.514815,0.0947917,0.188889
2101,0,0.403906,0.514815,0.0942708,0.188889
2103,0,0.403646,0.514815,0.0947917,0.188889
2105,0,0.403646,0.514815,0.0947917,0.188889
2107,0,0.403906,0.514815,0.0942708,0.188889
2109,0,0.403646,0.514815,0.0947917,0.188889
2111,0,0.403646,0.515278,0.0947917,0.189815
2113,0,0.403646,0.514815,0.0947917,0.188889
2115,0,0.403906,0.514815,0.0942708,0.188889
2117,0,0.403906,0.515278,0.0942708,0.189815
2119,0,0.403646,0.514815,0.0947917,0.188889
2121,0,0.403906,0.514815,0.0942708,0.188889
2123,0,0.403906,0.514815,0.0942708,0.188889
2125,0,0.403646,0.514815,0.0947917,0.188889
2127,0,0.403906,0.514815,0.0942708,0.188889
2129,0,0.403646,0.514815,0.0947917,0.188889
2131,0,0.403906,0.514815,0.0942708,0.188889
2133,0,0.403906,0.514815,0.0942708,0.188889
2135,0,0.403646,0.514815,0.0947917,0.188889
2137,0,0.403646,0.514815,0.0947917,0.188889
2139,0,0.403646,0.514815,0.0947917,0.188889
2141,0,0.403646,0.514815,0.0947917,0.188889
2143,0,0.403646,0.514815,0.0947917,0.188889
2145,0,0.403646,0.514815,0.0947917,0.188889
2147,0,0.403906,0.514352,0.0942708,0.189815
2149,0,0.403906,0.514815,0.0942708,0.188889
2151,0,0.403646,0.514815,0.0947917,0.188889
2153,0,0.403906,0.514815,0.0942708,0.188889
2155,0,0.403646,0.514815,0.0947917,0.188889
2157,0,0.403906,0.514815,0.0942708,0.188889
2159,0,0.403646,0.514815,0.0947917,0.188889
2161,0,0.403906,0.514815,0.0942708,0.188889
2163,0,0.403646,0.514815,0.0947917,0.188889
2165,0,0.403646,0.514815,0.0947917,0.188889
2167,0,0.403646,0.514815,0.0947917,0.188889
2169,0,0.403906,0.514815,0.0942708,0.188889
2171,0,0.403646,0.514815,0.0947917,0.188889
2173,0,0.403646,0.514352,0.09375,0.187963
2175,0,0.403646,0.514352,0.09375,0.189815
2177,0,0.403646,0.513889,0.09375,0.188889
2179,0,0.403646,0.513889,0.09375,0.188889
2181,0,0.403646,0.513889,0.09375,0.188889
2183,0,0.403646,0.513889,0.09375,0.188889
2185,0,0.403646,0.514815,0.0947917,0.188889
2187,0,0.403646,0.514352,0.09375,0.187963
2189,0,0.403646,0.514352,0.0947917,0.187963
2191,0,0.403646,0.514352,0.09375,0.187963
2193,0,0.403646,0.514815,0.0947917,0.188889
2195,0,0.403906,0.514815,0.0942708,0.188889
2197,0,0.403646,0.514352,0.09375,0.187963
2199,0,0.403646,0.514352,0.09375,0.187963
2201,0,0.403646,0.514352,0.09375,0.187963
2203,0,0.403646,0.514352,0.09375,0.187963
2205,0,0.403646,0.514352,0.09375,0.187963
2207,0,0.403646,0.514352,0.09375,0.187963
2209,0,0.403646,0.514352,0.09375,0.187963
2211,0,0.403646,0.514352,0.09375,0.187963
