,label,x,y,w,h
1134,0,0.376302,0.515278,0.0661458,0.186111
1136,0,0.376302,0.515278,0.0661458,0.186111
1138,0,0.376042,0.514815,0.065625,0.187037
1140,0,0.375781,0.515278,0.0651042,0.187963
1142,0,0.375521,0.515278,0.0645833,0.186111
1144,0,0.375,0.515741,0.0645833,0.187037
1146,0,0.375,0.516204,0.0645833,0.187963
1148,0,0.37474,0.515741,0.0640625,0.188889
1150,0,0.374479,0.516204,0.0635417,0.187963
1152,0,0.374219,0.515741,0.0630208,0.187037
1154,0,0.374219,0.516204,0.0630208,0.187963
1156,0,0.374479,0.516667,0.0635417,0.187037
1158,0,0.375,0.516667,0.0645833,0.187037
1160,0,0.37526,0.516204,0.0651042,0.187963
1162,0,0.375781,0.516204,0.0651042,0.186111
1164,0,0.376042,0.516204,0.065625,0.186111
1166,0,0.375781,0.516667,0.0651042,0.185185
1168,0,0.376042,0.516667,0.065625,0.185185
1170,0,0.376302,0.51713,0.0661458,0.186111
1172,0,0.376302,0.51713,0.0661458,0.186111
1174,0,0.376563,0.516667,0.0666667,0.187037
1176,0,0.376823,0.516667,0.0671875,0.187037
1178,0,0.376823,0.516204,0.0671875,0.186111
1180,0,0.377083,0.516204,0.0666667,0.186111
1182,0,0.377083,0.516667,0.0666667,0.187037
1184,0,0.376823,0.516667,0.0661458,0.187037
1186,0,0.376823,0.51713,0.0661458,0.186111
1188,0,0.376563,0.51713,0.065625,0.186111
1190,0,0.376302,0.51713,0.0661458,0.186111
1192,0,0.376302,0.517593,0.0661458,0.187037
1194,0,0.376302,0.517593,0.0651042,0.187037
1196,0,0.376042,0.517593,0.0645833,0.187037
1198,0,0.376823,0.517593,0.0651042,0.187037
1200,0,0.377344,0.518056,0.0651042,0.186111
1202,0,0.377865,0.518056,0.0661458,0.184259
1204,0,0.378906,0.518056,0.0671875,0.182407
1206,0,0.378906,0.51713,0.0671875,0.182407
1208,0,0.379687,0.517593,0.0677083,0.177778
1210,0,0.379687,0.517593,0.0677083,0.177778
1212,0,0.379687,0.518056,0.0677083,0.178704
1214,0,0.378906,0.518056,0.0671875,0.180556
1216,0,0.379687,0.518056,0.0677083,0.178704
1218,0,0.379427,0.518056,0.0682292,0.178704
1220,0,0.379687,0.518056,0.0677083,0.178704
1222,0,0.379948,0.518056,0.0682292,0.178704
1224,0,0.379687,0.518056,0.06875,0.178704
1226,0,0.379687,0.517593,0.06875,0.17963
1228,0,0.379427,0.518519,0.0682292,0.17963
1230,0,0.378906,0.518519,0.0671875,0.181481
1232,0,0.378385,0.519444,0.0671875,0.183333
1234,0,0.378125,0.518519,0.0677083,0.185185
1236,0,0.377865,0.519444,0.0682292,0.187037
1238,0,0.377344,0.518981,0.0692708,0.187963
1240,0,0.377083,0.518981,0.0697917,0.189815
1242,0,0.376563,0.51713,0.0697917,0.189815
1244,0,0.376563,0.514815,0.0697917,0.187037
1246,0,0.376042,0.513426,0.0697917,0.189815
1248,0,0.375,0.511111,0.06875,0.190741
1250,0,0.373437,0.506481,0.0697917,0.190741
1253,0,0.373177,0.503704,0.0723958,0.192593
1255,0,0.372917,0.5,0.075,0.190741
1257,0,0.372396,0.499074,0.0770833,0.192593
1259,0,0.370313,0.493056,0.0802083,0.19537
1261,0,0.369271,0.489352,0.0833333,0.19537
1263,0,0.36875,0.4875,0.0833333,0.193519
1265,0,0.36875,0.486574,0.0854167,0.193519
1267,0,0.369531,0.486111,0.0859375,0.192593
1269,0,0.370573,0.484722,0.0848958,0.189815
1271,0,0.370833,0.484722,0.084375,0.187963
1273,0,0.371615,0.485185,0.0828125,0.188889
1275,0,0.371875,0.485648,0.08125,0.189815
1277,0,0.371354,0.486111,0.0802083,0.190741
1279,0,0.370052,0.487963,0.0786458,0.192593
1281,0,0.370573,0.489352,0.0776042,0.19537
1283,0,0.370833,0.491204,0.0760417,0.19537
1285,0,0.370313,0.49213,0.0760417,0.197222
1287,0,0.369792,0.49213,0.075,0.197222
1289,0,0.369792,0.494444,0.0739583,0.194444
1291,0,0.36875,0.495833,0.071875,0.193519
1293,0,0.36875,0.498148,0.0708333,0.192593
1295,0,0.36875,0.500926,0.0697917,0.192593
1297,0,0.36901,0.501852,0.0692708,0.192593
1299,0,0.369271,0.502778,0.0677083,0.192593
1301,0,0.36875,0.50463,0.0666667,0.192593
1303,0,0.36849,0.505093,0.0661458,0.191667
1305,0,0.367708,0.506019,0.065625,0.191667
1307,0,0.367448,0.509259,0.0671875,0.190741
1309,0,0.366667,0.510185,0.0666667,0.190741
1310,0,0.366146,0.513426,0.065625,0.191667
1312,0,0.365885,0.513426,0.0661458,0.191667
1314,0,0.365625,0.516204,0.0666667,0.191667
1316,0,0.364583,0.514815,0.0645833,0.192593
1318,0,0.363802,0.514815,0.0640625,0.192593
1321,0,0.3625,0.516204,0.0645833,0.193519
1323,0,0.361458,0.518056,0.065625,0.19537
1325,0,0.359115,0.52037,0.0661458,0.198148
1327,0,0.35651,0.522685,0.0671875,0.19537
1329,0,0.354688,0.523611,0.0666667,0.19537
1331,0,0.353385,0.525,0.0671875,0.194444
1333,0,0.351042,0.525926,0.065625,0.194444
1335,0,0.350781,0.528704,0.0651042,0.196296
1337,0,0.351302,0.529167,0.0651042,0.197222
1339,0,0.352344,0.52963,0.0651042,0.194444
1341,0,0.354167,0.528704,0.065625,0.2
1343,0,0.355729,0.529167,0.06875,0.197222
1345,0,0.357812,0.527778,0.06875,0.201852
1347,0,0.359896,0.525926,0.06875,0.198148
1349,0,0.361979,0.524537,0.06875,0.197222
1351,0,0.364844,0.523611,0.0713542,0.193519
1353,0,0.366927,0.519444,0.0734375,0.192593
1355,0,0.36875,0.518519,0.0760417,0.192593
1357,0,0.36901,0.517593,0.0765625,0.190741
1359,0,0.367969,0.51713,0.0786458,0.189815
1361,0,0.364323,0.52037,0.0786458,0.192593
1363,0,0.360156,0.524074,0.0765625,0.198148
1365,0,0.354948,0.528241,0.0817708,0.212037
1367,0,0.346615,0.533796,0.0796875,0.215741
1369,0,0.338281,0.539815,0.0786458,0.218519
1370,0,0.330729,0.542593,0.0770833,0.22037
1372,0,0.323177,0.549537,0.0765625,0.221296
1375,0,0.315365,0.550926,0.0776042,0.225926
1377,0,0.311458,0.556481,0.0770833,0.224074
1379,0,0.307552,0.559259,0.0776042,0.222222
1380,0,0.305208,0.561574,0.0760417,0.225
1382,0,0.304427,0.563426,0.0755208,0.225
1384,0,0.30651,0.561111,0.0744792,0.224074
1386,0,0.310937,0.560185,0.0739583,0.222222
1388,0,0.31849,0.558796,0.0734375,0.219444
1391,0,0.328125,0.560185,0.0697917,0.212963
1393,0,0.342448,0.553704,0.0734375,0.216667
1395,0,0.359115,0.551852,0.0744792,0.203704
1397,0,0.373177,0.549537,0.0765625,0.200926
1399,0,0.388021,0.543519,0.0822917,0.2
1400,0,0.398177,0.537037,0.0869792,0.198148
1403,0,0.403646,0.535185,0.0791667,0.192593
1405,0,0.40651,0.531018,0.0765625,0.189815
1407,0,0.407813,0.531018,0.0739583,0.187963
1409,0,0.408854,0.53287,0.0729167,0.187963
1411,0,0.409375,0.533333,0.0708333,0.181481
1413,0,0.408854,0.533796,0.06875,0.180556
1415,0,0.408073,0.533796,0.0703125,0.184259
1417,0,0.407552,0.535185,0.0692708,0.183333
1419,0,0.406771,0.537963,0.0708333,0.183333
1421,0,0.405729,0.539352,0.0697917,0.184259
1423,0,0.405208,0.539352,0.071875,0.184259
1425,0,0.404687,0.541667,0.0729167,0.185185
1427,0,0.403646,0.541667,0.075,0.185185
1429,0,0.402344,0.544444,0.0765625,0.185185
1431,0,0.398698,0.544907,0.0776042,0.189815
1433,0,0.395312,0.546759,0.0791667,0.189815
1435,0,0.388802,0.549537,0.0796875,0.189815
1437,0,0.38151,0.553241,0.0807292,0.193519
1439,0,0.372396,0.555556,0.0802083,0.192593
1440,0,0.363021,0.559722,0.0791667,0.197222
1443,0,0.354427,0.562963,0.0776042,0.2
1445,0,0.345052,0.564815,0.0776042,0.2
1446,0,0.336719,0.57037,0.0807292,0.209259
1449,0,0.330469,0.573148,0.0828125,0.201852
1451,0,0.325781,0.573611,0.0828125,0.206481
1453,0,0.323958,0.575463,0.0802083,0.202778
1455,0,0.327083,0.575,0.0802083,0.207407
1457,0,0.333594,0.575463,0.0838542,0.20463
1459,0,0.344271,0.573611,0.0854167,0.208333
1461,0,0.355469,0.56713,0.0838542,0.199074
1463,0,0.364844,0.561111,0.0817708,0.196296
1465,0,0.371615,0.55463,0.0807292,0.194444
1467,0,0.377604,0.54537,0.0802083,0.192593
1469,0,0.381771,0.539815,0.08125,0.190741
1471,0,0.382812,0.532407,0.078125,0.192593
1473,0,0.383594,0.526852,0.0776042,0.190741
1475,0,0.383594,0.523148,0.0776042,0.190741
1477,0,0.383073,0.519444,0.0744792,0.187037
1479,0,0.384115,0.517593,0.0765625,0.187037
1481,0,0.383073,0.517593,0.0765625,0.187037
1483,0,0.382812,0.516204,0.0770833,0.187963
1485,0,0.382812,0.516204,0.0760417,0.187963
1487,0,0.384115,0.517593,0.0765625,0.188889
1489,0,0.384635,0.516204,0.0765625,0.186111
1491,0,0.385677,0.516204,0.0776042,0.186111
1492,0,0.386979,0.515741,0.078125,0.187037
1494,0,0.388542,0.515741,0.0791667,0.187037
1496,0,0.389323,0.515741,0.0796875,0.185185
1498,0,0.390104,0.516204,0.0791667,0.186111
1501,0,0.390365,0.516204,0.0786458,0.184259
1503,0,0.390365,0.516204,0.0786458,0.184259
1504,0,0.390365,0.516204,0.0776042,0.184259
1506,0,0.390104,0.516204,0.0770833,0.184259
1508,0,0.389844,0.516204,0.0776042,0.184259
1511,0,0.389844,0.516204,0.0765625,0.184259
1513,0,0.389844,0.515741,0.0776042,0.183333
1515,0,0.389583,0.515278,0.0770833,0.182407
1517,0,0.390104,0.514815,0.0770833,0.183333
1519,0,0.390104,0.514815,0.078125,0.183333
1521,0,0.389844,0.514815,0.0776042,0.181481
1523,0,0.389844,0.514815,0.0776042,0.181481
1525,0,0.390104,0.514352,0.0770833,0.180556
1527,0,0.390104,0.514815,0.0770833,0.17963
1529,0,0.389844,0.513889,0.0776042,0.17963
1531,0,0.389844,0.513889,0.0776042,0.17963
1533,0,0.390104,0.513889,0.078125,0.17963
1535,0,0.389844,0.512963,0.0776042,0.17963
1537,0,0.389323,0.513426,0.0765625,0.180556
1539,0,0.388802,0.513889,0.0744792,0.17963
1541,0,0.388802,0.513889,0.0744792,0.17963
1543,0,0.388281,0.514352,0.0744792,0.180556
1545,0,0.388542,0.513889,0.075,0.17963
1547,0,0.389323,0.513889,0.0755208,0.17963
1549,0,0.389583,0.514352,0.0760417,0.178704
1551,0,0.389583,0.514352,0.0760417,0.178704
1553,0,0.389844,0.514352,0.0765625,0.178704
1555,0,0.390104,0.514352,0.0760417,0.180556
1557,0,0.390365,0.514815,0.0765625,0.181481
1559,0,0.390365,0.514815,0.0765625,0.181481
1561,0,0.390365,0.515278,0.0765625,0.182407
1563,0,0.390104,0.514352,0.0760417,0.182407
1565,0,0.389323,0.514352,0.0744792,0.180556
1567,0,0.38776,0.513889,0.0713542,0.181481
1569,0,0.38724,0.513889,0.0703125,0.181481
1571,0,0.386979,0.512963,0.06875,0.183333
1573,0,0.386719,0.512037,0.0682292,0.183333
1575,0,0.386719,0.512037,0.0682292,0.183333
1577,0,0.386719,0.511574,0.0682292,0.182407
1579,0,0.386719,0.510185,0.0682292,0.17963
1581,0,0.386719,0.509722,0.0692708,0.180556
1583,0,0.3875,0.511111,0.0697917,0.181481
1585,0,0.3875,0.510185,0.0697917,0.17963
1587,0,0.38776,0.508333,0.0713542,0.177778
1589,0,0.388281,0.50787,0.0723958,0.176852
1591,0,0.388542,0.506481,0.071875,0.174074
1593,0,0.389323,0.506944,0.0734375,0.175
1595,0,0.389583,0.506481,0.0739583,0.174074
1597,0,0.389844,0.506019,0.0744792,0.173148
1599,0,0.389583,0.507407,0.0760417,0.172222
1601,0,0.389583,0.50787,0.0760417,0.171296
1603,0,0.389844,0.508333,0.0765625,0.172222
1605,0,0.390365,0.508796,0.0776042,0.173148
1607,0,0.391146,0.508796,0.078125,0.173148
1609,0,0.390885,0.509722,0.0786458,0.173148
1611,0,0.391146,0.509722,0.0791667,0.173148
1613,0,0.391406,0.509722,0.0786458,0.173148
1615,0,0.391146,0.510185,0.0791667,0.174074
1617,0,0.391146,0.509722,0.078125,0.173148
1619,0,0.391146,0.510185,0.0791667,0.174074
1621,0,0.391146,0.509722,0.0791667,0.173148
1623,0,0.391146,0.509722,0.078125,0.173148
1625,0,0.390885,0.509722,0.0786458,0.173148
1627,0,0.391146,0.509259,0.078125,0.174074
1629,0,0.390885,0.509722,0.0776042,0.173148
1631,0,0.390885,0.509722,0.0776042,0.173148
1633,0,0.390885,0.509722,0.0776042,0.173148
1635,0,0.390885,0.510185,0.0776042,0.174074
1637,0,0.390625,0.509722,0.0770833,0.175
1639,0,0.390885,0.510185,0.0776042,0.174074
1641,0,0.390365,0.510648,0.0776042,0.175
1643,0,0.390625,0.510185,0.0770833,0.175926
1645,0,0.390625,0.510185,0.0770833,0.175926
1647,0,0.390625,0.510648,0.0770833,0.175
1649,0,0.390365,0.510185,0.0765625,0.175926
1651,0,0.390365,0.509722,0.0765625,0.175
1653,0,0.390365,0.510185,0.0776042,0.175926
1655,0,0.390365,0.509722,0.0765625,0.175
1657,0,0.390104,0.510185,0.0770833,0.175926
1659,0,0.390365,0.510648,0.0765625,0.175
1661,0,0.390104,0.510185,0.0770833,0.175926
1663,0,0.390365,0.510185,0.0765625,0.175926
1665,0,0.390365,0.510185,0.0765625,0.175926
1667,0,0.390625,0.510185,0.0770833,0.175926
1669,0,0.390104,0.510185,0.0770833,0.175926
1671,0,0.390104,0.509722,0.0770833,0.175
1673,0,0.390365,0.510185,0.0765625,0.175926
1675,0,0.390365,0.510185,0.0765625,0.175926
1677,0,0.390104,0.510185,0.0770833,0.175926
1679,0,0.390104,0.510185,0.0770833,0.175926
1681,0,0.390104,0.510185,0.0770833,0.175926
1683,0,0.390104,0.510185,0.0770833,0.175926
1685,0,0.390104,0.510185,0.0760417,0.175926
1687,0,0.390104,0.510648,0.0760417,0.175
1689,0,0.390104,0.509722,0.0770833,0.175
1691,0,0.389844,0.509722,0.0765625,0.175
1693,0,0.390104,0.510185,0.0770833,0.175926
1695,0,0.390104,0.509722,0.0760417,0.175
1697,0,0.390104,0.510185,0.0770833,0.175926
1699,0,0.390104,0.510185,0.0770833,0.175926
1701,0,0.390104,0.510185,0.0760417,0.175926
1703,0,0.390365,0.510185,0.0765625,0.175926
1705,0,0.390104,0.510185,0.0770833,0.175926
1707,0,0.390104,0.510185,0.0760417,0.175926
1709,0,0.390104,0.510185,0.0770833,0.175926
1711,0,0.390104,0.509722,0.0760417,0.175
1713,0,0.390365,0.510185,0.0765625,0.175926
1715,0,0.390104,0.510185,0.0770833,0.175926
1717,0,0.390104,0.510185,0.0770833,0.175926
1719,0,0.389844,0.510185,0.0765625,0.175926
1721,0,0.390104,0.510185,0.0760417,0.175926
1723,0,0.390104,0.509722,0.0760417,0.175
1725,0,0.389844,0.510185,0.0765625,0.175926
1727,0,0.390365,0.509722,0.0765625,0.175
1729,0,0.390104,0.510648,0.0770833,0.175
1731,0,0.390104,0.510185,0.0770833,0.175926
1733,0,0.390104,0.509722,0.0760417,0.175
1735,0,0.389844,0.510185,0.0765625,0.175926
1737,0,0.389844,0.510185,0.0765625,0.175926
1739,0,0.389844,0.510185,0.0765625,0.175926
1741,0,0.389844,0.510648,0.0765625,0.175
1743,0,0.389844,0.509722,0.0765625,0.175
1745,0,0.390104,0.509722,0.0760417,0.175
1747,0,0.390104,0.510185,0.0760417,0.175926
1749,0,0.389844,0.509722,0.0765625,0.175
1751,0,0.389844,0.509722,0.0765625,0.175
1753,0,0.389844,0.510185,0.0765625,0.175926
1755,0,0.390104,0.510185,0.0760417,0.175926
1757,0,0.389844,0.509722,0.0765625,0.175
1759,0,0.390104,0.510185,0.0760417,0.175926
1761,0,0.389844,0.510185,0.0765625,0.175926
1763,0,0.389844,0.510185,0.0765625,0.175926
1765,0,0.389844,0.509722,0.0765625,0.175
1767,0,0.390104,0.510185,0.0760417,0.175926
1769,0,0.390104,0.510185,0.0760417,0.175926
1771,0,0.390104,0.510185,0.0760417,0.175926
1773,0,0.389844,0.509722,0.0765625,0.175
1775,0,0.390104,0.509722,0.0760417,0.175
1777,0,0.389844,0.509722,0.0765625,0.175
1779,0,0.389844,0.510648,0.0765625,0.175
1781,0,0.389844,0.510185,0.0765625,0.174074
1783,0,0.390104,0.510185,0.0760417,0.174074
1785,0,0.389844,0.509722,0.0765625,0.175
1787,0,0.390104,0.510185,0.0760417,0.174074
1789,0,0.390104,0.509722,0.0760417,0.175
1791,0,0.389844,0.510185,0.0765625,0.174074
1793,0,0.389844,0.510185,0.0765625,0.175926
1795,0,0.389844,0.510185,0.0765625,0.175926
1797,0,0.389844,0.509722,0.0765625,0.175
1799,0,0.390104,0.510185,0.0760417,0.175926
1801,0,0.389844,0.509722,0.0765625,0.175
1803,0,0.389844,0.510185,0.0765625,0.175926
1805,0,0.390104,0.510648,0.0760417,0.175
1807,0,0.389844,0.510648,0.0765625,0.175
1809,0,0.389844,0.510648,0.0765625,0.175
1811,0,0.389844,0.510185,0.0765625,0.175926
1813,0,0.389844,0.510185,0.0765625,0.175926
1815,0,0.390104,0.510648,0.0760417,0.175
1817,0,0.390104,0.510185,0.0760417,0.175926
1819,0,0.389844,0.510185,0.0765625,0.175926
1821,0,0.389844,0.510185,0.0765625,0.175926
1823,0,0.389844,0.510648,0.0765625,0.175
1825,0,0.389844,0.510185,0.0765625,0.175926
1827,0,0.389844,0.510185,0.0765625,0.175926
1829,0,0.389844,0.510185,0.0765625,0.175926
1831,0,0.389844,0.510185,0.0765625,0.175926
1833,0,0.390104,0.510185,0.0760417,0.175926
1835,0,0.390104,0.510185,0.0760417,0.175926
1837,0,0.390104,0.509722,0.0760417,0.175
1839,0,0.389844,0.510185,0.0765625,0.175926
1841,0,0.389844,0.510185,0.0755208,0.175926
1843,0,0.390104,0.510185,0.0760417,0.175926
1845,0,0.390104,0.510185,0.0760417,0.175926
1847,0,0.390104,0.509722,0.0760417,0.175
1849,0,0.390104,0.510185,0.0760417,0.175926
1851,0,0.390104,0.510185,0.0760417,0.175926
1853,0,0.389844,0.509259,0.0765625,0.175926
1855,0,0.389844,0.510185,0.0765625,0.175926
1857,0,0.390104,0.509722,0.0760417,0.175
1859,0,0.390104,0.510185,0.0760417,0.175926
1861,0,0.390104,0.509722,0.0760417,0.175
1863,0,0.389844,0.509722,0.0765625,0.175
1865,0,0.390104,0.510185,0.0760417,0.175926
1867,0,0.390104,0.509722,0.0760417,0.175
1869,0,0.390104,0.510185,0.0760417,0.175926
1871,0,0.389844,0.509722,0.0765625,0.175
1873,0,0.390104,0.510185,0.0760417,0.175926
1875,0,0.390104,0.510185,0.0760417,0.175926
1877,0,0.389844,0.510185,0.0765625,0.175926
1879,0,0.390104,0.509722,0.0760417,0.175
1881,0,0.389844,0.510185,0.0765625,0.175926
1883,0,0.390104,0.509722,0.0760417,0.175
1885,0,0.390104,0.510185,0.0760417,0.175926
1887,0,0.390104,0.510185,0.0760417,0.175926
1889,0,0.390104,0.509722,0.0760417,0.175
1891,0,0.390104,0.510185,0.0760417,0.175926
1893,0,0.389844,0.509722,0.0755208,0.175
1895,0,0.390104,0.509722,0.0760417,0.175
1897,0,0.389844,0.509722,0.0755208,0.175
1899,0,0.390104,0.510185,0.0760417,0.175926
1901,0,0.390104,0.510185,0.0760417,0.175926
1903,0,0.390104,0.509722,0.0760417,0.175
1905,0,0.390104,0.509722,0.0760417,0.176852
1907,0,0.390104,0.510185,0.0760417,0.175926
1909,0,0.390104,0.509722,0.0760417,0.175
1911,0,0.390104,0.510185,0.0760417,0.175926
1913,0,0.390104,0.509722,0.0760417,0.175
1915,0,0.390104,0.510185,0.0760417,0.175926
1917,0,0.390104,0.509722,0.0760417,0.175
1919,0,0.390104,0.510185,0.0760417,0.175926
1921,0,0.390104,0.509722,0.0760417,0.175
1923,0,0.390104,0.510185,0.0760417,0.175926
1925,0,0.390104,0.509259,0.0760417,0.175926
1927,0,0.390104,0.509722,0.0760417,0.175
1929,0,0.390104,0.510185,0.0760417,0.175926
1931,0,0.390365,0.509722,0.0765625,0.176852
1933,0,0.390104,0.510185,0.0760417,0.175926
1935,0,0.390104,0.510185,0.0760417,0.175926
1937,0,0.389844,0.510185,0.0765625,0.175926
1939,0,0.390104,0.509722,0.0760417,0.176852
1941,0,0.390104,0.509722,0.0760417,0.176852
1943,0,0.389844,0.510185,0.0765625,0.175926
1945,0,0.390365,0.510185,0.0765625,0.175926
1947,0,0.390104,0.509722,0.0760417,0.175
1949,0,0.390104,0.509259,0.0760417,0.175926
1951,0,0.390104,0.509722,0.0760417,0.175
1953,0,0.390365,0.510185,0.0765625,0.175926
1955,0,0.390104,0.510185,0.0760417,0.175926
1957,0,0.390365,0.510185,0.0765625,0.175926
1959,0,0.390365,0.510185,0.0765625,0.175926
1961,0,0.390104,0.510185,0.0760417,0.175926
1963,0,0.390365,0.510185,0.0765625,0.175926
1965,0,0.390104,0.509259,0.0760417,0.175926
1967,0,0.390104,0.509259,0.0760417,0.175926
1969,0,0.390104,0.509722,0.0760417,0.175
1971,0,0.390104,0.509722,0.0760417,0.175
1973,0,0.390104,0.509722,0.0760417,0.175
1975,0,0.390104,0.509259,0.0760417,0.175926
1977,0,0.390104,0.509722,0.0760417,0.176852
1979,0,0.390104,0.509259,0.0760417,0.175926
1981,0,0.389844,0.509259,0.0755208,0.175926
1983,0,0.390104,0.509259,0.0760417,0.175926
1985,0,0.390104,0.510185,0.0760417,0.175926
1987,0,0.390104,0.509259,0.0760417,0.175926
1989,0,0.390104,0.509259,0.0760417,0.175926
1991,0,0.390104,0.509259,0.0760417,0.175926
1993,0,0.390104,0.509259,0.0760417,0.175926
1995,0,0.390104,0.509259,0.0760417,0.175926
1997,0,0.390104,0.509259,0.0760417,0.175926
1999,0,0.390104,0.509259,0.0760417,0.175926
2001,0,0.390104,0.509259,0.0760417,0.175926
2003,0,0.390104,0.509259,0.0760417,0.175926
2005,0,0.390104,0.509259,0.0760417,0.175926
2007,0,0.390104,0.509259,0.0760417,0.175926
2009,0,0.390104,0.510185,0.0760417,0.175926
2011,0,0.390104,0.509259,0.0760417,0.175926
2013,0,0.390104,0.509259,0.0760417,0.175926
2015,0,0.390104,0.509259,0.0760417,0.175926
2017,0,0.390104,0.509259,0.0760417,0.175926
2019,0,0.390104,0.509259,0.0760417,0.175926
2021,0,0.390104,0.509259,0.0760417,0.175926
2023,0,0.390104,0.509259,0.0760417,0.175926
2025,0,0.390104,0.509259,0.0760417,0.175926
2027,0,0.390104,0.509722,0.0760417,0.176852
2029,0,0.390104,0.509259,0.0760417,0.175926
2031,0,0.390104,0.509259,0.0760417,0.175926
2033,0,0.390104,0.509259,0.0760417,0.175926
2035,0,0.390104,0.509259,0.0760417,0.175926
2037,0,0.390104,0.509259,0.0760417,0.175926
2039,0,0.390104,0.509259,0.0760417,0.175926
2041,0,0.390104,0.509259,0.0760417,0.175926
2043,0,0.390104,0.509259,0.0760417,0.175926
2045,0,0.390104,0.509259,0.0760417,0.175926
2047,0,0.390104,0.509259,0.0760417,0.175926
2049,0,0.390104,0.509259,0.0760417,0.175926
2051,0,0.390104,0.509259,0.0760417,0.175926
2053,0,0.390104,0.509259,0.0760417,0.175926
2055,0,0.390104,0.509259,0.0760417,0.175926
2057,0,0.390104,0.509259,0.0760417,0.175926
2059,0,0.390104,0.509259,0.0760417,0.175926
2061,0,0.390104,0.509259,0.0760417,0.175926
2063,0,0.389844,0.509259,0.0755208,0.175926
2065,0,0.390104,0.509259,0.0760417,0.175926
2067,0,0.390104,0.509259,0.0760417,0.175926
2069,0,0.390104,0.509259,0.0760417,0.175926
2071,0,0.389844,0.509259,0.0755208,0.175926
2073,0,0.390104,0.509259,0.0760417,0.175926
2075,0,0.390104,0.509259,0.0760417,0.175926
2077,0,0.390104,0.509259,0.0760417,0.175926
2079,0,0.390104,0.509259,0.0760417,0.175926
2081,0,0.390104,0.508796,0.0760417,0.176852
2083,0,0.390104,0.509259,0.0760417,0.175926
2085,0,0.390104,0.508796,0.0760417,0.176852
2087,0,0.390104,0.509259,0.0760417,0.175926
2089,0,0.390104,0.509259,0.0760417,0.175926
2091,0,0.390104,0.509259,0.0760417,0.175926
2093,0,0.390104,0.509259,0.0760417,0.175926
2095,0,0.390104,0.509259,0.0760417,0.175926
2097,0,0.390104,0.508796,0.0760417,0.176852
2099,0,0.390104,0.509259,0.0760417,0.175926
2101,0,0.390365,0.508796,0.0755208,0.176852
2103,0,0.390104,0.508796,0.0760417,0.176852
2105,0,0.390104,0.508796,0.0760417,0.176852
2107,0,0.390104,0.508796,0.0760417,0.176852
2109,0,0.390365,0.508796,0.0755208,0.176852
2111,0,0.390104,0.508796,0.0760417,0.176852
2113,0,0.390104,0.509259,0.0760417,0.175926
2115,0,0.390104,0.508796,0.0760417,0.176852
2117,0,0.390104,0.509259,0.0760417,0.175926
2119,0,0.390104,0.508796,0.0760417,0.176852
2121,0,0.390104,0.509259,0.0760417,0.175926
2123,0,0.390104,0.508796,0.0760417,0.176852
2125,0,0.390104,0.509259,0.0760417,0.175926
2127,0,0.390104,0.508796,0.0760417,0.176852
2129,0,0.390104,0.509259,0.0760417,0.175926
2131,0,0.390104,0.508796,0.0760417,0.176852
2133,0,0.390104,0.508796,0.0760417,0.176852
2135,0,0.390365,0.508796,0.0755208,0.176852
2137,0,0.390365,0.509259,0.0755208,0.175926
2139,0,0.390365,0.509259,0.0755208,0.175926
2141,0,0.390365,0.509259,0.0755208,0.175926
2143,0,0.390365,0.509259,0.0755208,0.175926
2145,0,0.390104,0.508796,0.0760417,0.176852
2147,0,0.390365,0.509259,0.0765625,0.177778
2149,0,0.390104,0.509259,0.0760417,0.175926
2151,0,0.390365,0.508796,0.0755208,0.176852
2153,0,0.390104,0.509259,0.0760417,0.175926
2155,0,0.390104,0.509259,0.0760417,0.175926
2157,0,0.390365,0.509259,0.0755208,0.175926
2159,0,0.390365,0.509259,0.0755208,0.175926
2161,0,0.390104,0.508796,0.0760417,0.176852
2163,0,0.390365,0.509259,0.0755208,0.175926
2165,0,0.390365,0.509259,0.0755208,0.175926
2167,0,0.390104,0.508796,0.0760417,0.176852
2169,0,0.390365,0.508796,0.0755208,0.176852
2171,0,0.390365,0.508796,0.0755208,0.176852
2173,0,0.390104,0.509259,0.0760417,0.175926
2175,0,0.390104,0.509259,0.0760417,0.175926
2177,0,0.390104,0.508796,0.0760417,0.176852
2179,0,0.390104,0.509259,0.0760417,0.175926
2181,0,0.390365,0.508796,0.0755208,0.176852
2183,0,0.390365,0.509722,0.0755208,0.176852
2185,0,0.390625,0.509259,0.0760417,0.175926
2187,0,0.390365,0.509259,0.0755208,0.175926
2189,0,0.390365,0.509259,0.0755208,0.175926
2191,0,0.390104,0.508796,0.0760417,0.176852
2193,0,0.390104,0.508796,0.0760417,0.176852
2195,0,0.390625,0.509259,0.0760417,0.175926
2197,0,0.390365,0.508796,0.0765625,0.176852
2199,0,0.390625,0.508796,0.0760417,0.176852
2201,0,0.390365,0.508796,0.0765625,0.176852
2203,0,0.390365,0.508796,0.0755208,0.176852
2205,0,0.390365,0.508796,0.0755208,0.176852
2207,0,0.390365,0.509722,0.0765625,0.176852
2209,0,0.390625,0.508796,0.0760417,0.176852
2211,0,0.390104,0.509259,0.0760417,0.175926
2213,0,0.390365,0.508796,0.0755208,0.176852
2215,0,0.390365,0.509259,0.0755208,0.175926
2217,0,0.390625,0.509259,0.0760417,0.175926
