,label,x,y,w,h
1151,1,,,-1.0,-1.0
1153,1,,,-1.0,-1.0
1155,1,,,-1.0,-1.0
1157,1,,,-1.0,-1.0
1159,1,,,-1.0,-1.0
1161,1,,,-1.0,-1.0
1163,1,,,-1.0,-1.0
1165,1,,,-1.0,-1.0
1167,1,,,-1.0,-1.0
1169,1,,,-1.0,-1.0
1171,1,,,-1.0,-1.0
1173,1,,,-1.0,-1.0
1175,1,,,-1.0,-1.0
1177,1,,,-1.0,-1.0
1179,1,,,-1.0,-1.0
1181,1,,,-1.0,-1.0
1183,1,,,-1.0,-1.0
1185,1,,,-1.0,-1.0
1187,1,,,-1.0,-1.0
1189,1,,,-1.0,-1.0
1191,1,,,-1.0,-1.0
1193,1,,,-1.0,-1.0
1195,1,,,-1.0,-1.0
1197,1,,,-1.0,-1.0
1199,1,,,-1.0,-1.0
1201,1,,,-1.0,-1.0
1203,1,,,-1.0,-1.0
1205,1,,,-1.0,-1.0
1207,1,,,-1.0,-1.0
1209,1,,,-1.0,-1.0
1211,1,,,-1.0,-1.0
1213,1,,,-1.0,-1.0
1215,1,,,-1.0,-1.0
1217,1,,,-1.0,-1.0
1219,1,,,-1.0,-1.0
1221,1,,,-1.0,-1.0
1223,1,,,-1.0,-1.0
1225,1,,,-1.0,-1.0
1227,1,,,-1.0,-1.0
1229,1,,,-1.0,-1.0
1231,1,,,-1.0,-1.0
1233,1,,,-1.0,-1.0
1235,1,,,-1.0,-1.0
1237,1,,,-1.0,-1.0
1239,1,,,-1.0,-1.0
1241,1,,,-1.0,-1.0
1243,1,,,-1.0,-1.0
1245,1,,,-1.0,-1.0
1247,1,,,-1.0,-1.0
1249,1,,,-1.0,-1.0
1251,1,,,-1.0,-1.0
1252,1,0.617969,0.0717593,0.0453125,0.123148
1254,1,0.61901,0.0708333,0.0473958,0.137963
1256,1,0.61849,0.0810185,0.0526042,0.150926
1258,1,0.617708,0.0912037,0.0583333,0.167593
1260,1,0.617188,0.102315,0.0625,0.178704
1262,1,0.614062,0.122685,0.0666667,0.187963
1264,1,0.609896,0.143519,0.0666667,0.185185
1266,1,0.606771,0.164352,0.0666667,0.184259
1268,1,0.602865,0.187037,0.0671875,0.183333
1270,1,0.597917,0.205093,0.0666667,0.186111
1272,1,0.59401,0.231019,0.0651042,0.19537
1274,1,0.590104,0.253704,0.065625,0.203704
1276,1,0.588281,0.287037,0.0661458,0.216667
1278,1,0.585938,0.311574,0.065625,0.219444
1280,1,0.583073,0.3375,0.0651042,0.215741
1282,1,0.579687,0.366667,0.06875,0.227778
1284,1,0.576823,0.390741,0.0692708,0.216667
1286,1,0.573177,0.412037,0.0692708,0.214815
1288,1,0.569531,0.434259,0.0682292,0.205556
1290,1,0.564844,0.460648,0.0651042,0.202778
1292,1,0.558073,0.486574,0.0651042,0.200926
1294,1,0.552865,0.511111,0.0630208,0.194444
1296,1,0.550521,0.53287,0.0614583,0.193519
1298,1,0.54974,0.541667,0.0588542,0.181481
1300,1,0.551562,0.548611,0.05625,0.169444
1302,1,0.551823,0.552315,0.0567708,0.163889
1304,1,0.553646,0.554167,0.0572917,0.162037
1306,1,0.555208,0.556481,0.0572917,0.159259
1308,1,0.55599,0.558333,0.0578125,0.157407
1311,1,0.55599,0.558333,0.0598958,0.161111
1313,1,0.55599,0.55787,0.0661458,0.163889
1315,1,0.55625,0.558796,0.0697917,0.167593
1317,1,0.55651,0.558796,0.0723958,0.171296
1319,1,0.55651,0.559259,0.0713542,0.175926
1320,1,0.55599,0.561111,0.0682292,0.177778
1322,1,0.554427,0.563426,0.0682292,0.178704
1324,1,0.551042,0.566204,0.06875,0.180556
1326,1,0.551562,0.566204,0.0645833,0.169444
1328,1,0.553385,0.568519,0.0588542,0.164815
1330,1,0.552865,0.568981,0.0557292,0.163889
1332,1,0.548177,0.569444,0.0557292,0.164815
1334,1,0.543229,0.568519,0.0583333,0.166667
1336,1,0.539583,0.565741,0.0552083,0.164815
1338,1,0.532031,0.559259,0.0546875,0.162963
1340,1,0.524479,0.556481,0.053125,0.159259
1342,1,0.513021,0.553704,0.05625,0.162963
1344,1,0.504687,0.552315,0.0614583,0.163889
1346,1,0.49375,0.55463,0.06875,0.166667
1348,1,0.480729,0.564815,0.0822917,0.17963
1350,1,0.471354,0.572685,0.090625,0.191667
1352,1,0.465104,0.575463,0.0947917,0.189815
1354,1,0.460677,0.571759,0.0942708,0.171296
1356,1,0.458854,0.569444,0.09375,0.155556
1358,1,0.458073,0.567593,0.0911458,0.144444
1360,1,0.460156,0.564815,0.0890625,0.137037
1362,1,0.46276,0.558333,0.0921875,0.12963
1364,1,0.467187,0.556481,0.0895833,0.127778
1366,1,0.471875,0.555093,0.090625,0.128704
1368,1,0.478906,0.555093,0.0911458,0.125
1371,1,0.486979,0.553241,0.0916667,0.126852
1373,1,0.494792,0.553704,0.0927083,0.127778
1374,1,0.503385,0.552315,0.0911458,0.136111
1376,1,0.5125,0.555556,0.0927083,0.137037
1378,1,0.519792,0.556481,0.0885417,0.138889
1381,1,0.526302,0.556944,0.0890625,0.141667
1383,1,0.532812,0.558333,0.090625,0.140741
1385,1,0.535937,0.560648,0.090625,0.149074
1387,1,0.536719,0.562037,0.0911458,0.151852
1389,1,0.535677,0.561574,0.0911458,0.150926
1390,1,0.531771,0.5625,0.0916667,0.150926
1392,1,0.526563,0.563889,0.0916667,0.15
1394,1,0.521354,0.566204,0.0927083,0.149074
1396,1,0.515365,0.567593,0.0942708,0.151852
1398,1,0.508854,0.571296,0.0958333,0.151852
1401,1,0.501562,0.571296,0.0989583,0.151852
1402,1,0.496094,0.572685,0.0932292,0.150926
1404,1,0.494271,0.575463,0.0916667,0.156481
1406,1,0.490365,0.576389,0.0880208,0.15463
1408,1,0.488021,0.577315,0.0875,0.15463
1410,1,0.485156,0.576389,0.0880208,0.156481
1412,1,0.483594,0.575463,0.0869792,0.156481
1414,1,0.483333,0.576389,0.0864583,0.156481
1416,1,0.482812,0.575463,0.084375,0.149074
1418,1,0.482812,0.575463,0.084375,0.149074
1420,1,0.482812,0.575463,0.084375,0.149074
1422,1,0.483333,0.575926,0.0854167,0.148148
1424,1,0.485677,0.576852,0.0859375,0.153704
1426,1,0.486719,0.576852,0.0880208,0.155556
1428,1,0.488542,0.576852,0.0885417,0.157407
1430,1,0.490885,0.575,0.0911458,0.159259
1432,1,0.497396,0.577315,0.0864583,0.158333
1434,1,0.503125,0.576852,0.0895833,0.168519
1436,1,0.510156,0.577778,0.0869792,0.17963
1438,1,0.516146,0.57963,0.084375,0.181481
1441,1,0.522917,0.578241,0.0791667,0.178704
1442,1,0.528906,0.575463,0.0734375,0.175
1444,1,0.533333,0.571759,0.0729167,0.178704
1447,1,0.536198,0.569907,0.0744792,0.180556
1448,1,0.539323,0.566204,0.0713542,0.178704
1450,1,0.542188,0.563426,0.065625,0.175
1452,1,0.54349,0.561111,0.0651042,0.172222
1454,1,0.545833,0.558333,0.0625,0.172222
1456,1,0.547396,0.555556,0.059375,0.172222
1458,1,0.545833,0.554167,0.05625,0.167593
1460,1,0.545573,0.552315,0.0546875,0.167593
1462,1,0.54349,0.548611,0.0557292,0.173148
1464,1,0.542969,0.543981,0.0546875,0.169444
1466,1,0.54375,0.539352,0.0510417,0.163889
1468,1,0.54349,0.536111,0.0505208,0.161111
1470,1,0.54375,0.534259,0.05,0.157407
1472,1,0.544271,0.53287,0.05,0.158333
1474,1,0.544271,0.533333,0.05,0.161111
1476,1,0.545052,0.535185,0.0494792,0.161111
1478,1,0.545313,0.534722,0.0510417,0.160185
1480,1,0.544271,0.53287,0.0552083,0.162037
1482,1,0.541927,0.531944,0.0609375,0.162037
1484,1,0.539583,0.531018,0.0635417,0.163889
1486,1,0.536979,0.531018,0.065625,0.162037
1488,1,0.535156,0.52963,0.0682292,0.162963
1490,1,0.533854,0.528704,0.06875,0.164815
1493,1,0.532031,0.52963,0.0671875,0.164815
1495,1,0.529948,0.528704,0.0671875,0.162963
1497,1,0.528906,0.527315,0.0661458,0.158333
1499,1,0.528125,0.527315,0.065625,0.158333
1500,1,0.527604,0.528704,0.065625,0.157407
1502,1,0.527604,0.52963,0.065625,0.159259
1505,1,0.527604,0.530556,0.0666667,0.159259
1507,1,0.526302,0.531482,0.0692708,0.161111
1509,1,0.525781,0.531944,0.0703125,0.162037
1510,1,0.526302,0.533333,0.0692708,0.162963
1512,1,0.527083,0.536574,0.0697917,0.165741
1514,1,0.529948,0.539352,0.0671875,0.167593
1516,1,0.53151,0.541667,0.0671875,0.172222
1518,1,0.532552,0.538889,0.0661458,0.166667
1520,1,0.533333,0.539352,0.0635417,0.162037
1522,1,0.533333,0.539815,0.0635417,0.162963
1524,1,0.533854,0.539815,0.0635417,0.164815
1526,1,0.533854,0.538426,0.0625,0.163889
1528,1,0.533333,0.538889,0.0625,0.164815
1530,1,0.532292,0.537037,0.0614583,0.162963
1532,1,0.532031,0.535648,0.0609375,0.162037
1534,1,0.531771,0.535648,0.0604167,0.162037
1536,1,0.53125,0.533796,0.0583333,0.162037
1538,1,0.530208,0.53287,0.0583333,0.162037
1540,1,0.529427,0.531482,0.0588542,0.162963
1542,1,0.528385,0.531482,0.0588542,0.162963
1544,1,0.528385,0.528241,0.0598958,0.163889
1546,1,0.528125,0.527778,0.059375,0.161111
1548,1,0.527604,0.526852,0.059375,0.161111
1550,1,0.527604,0.526852,0.059375,0.161111
1552,1,0.527344,0.526389,0.0598958,0.162037
1554,1,0.527344,0.526852,0.0598958,0.161111
1556,1,0.527344,0.526852,0.0598958,0.161111
1558,1,0.527604,0.527315,0.059375,0.162037
1560,1,0.527604,0.527315,0.059375,0.162037
1562,1,0.527604,0.527315,0.059375,0.162037
1564,1,0.527604,0.527315,0.059375,0.162037
1566,1,0.527604,0.527315,0.059375,0.162037
1568,1,0.527604,0.527315,0.059375,0.162037
1570,1,0.527604,0.527778,0.059375,0.162963
1572,1,0.527604,0.527778,0.059375,0.162963
1574,1,0.527865,0.528704,0.0598958,0.164815
1576,1,0.528125,0.531482,0.0583333,0.164815
1578,1,0.529688,0.531944,0.0572917,0.163889
1580,1,0.53125,0.534722,0.0552083,0.165741
1582,1,0.531771,0.535185,0.0541667,0.164815
1584,1,0.53151,0.535185,0.0557292,0.166667
1586,1,0.530469,0.534259,0.0557292,0.166667
1588,1,0.529427,0.534259,0.0557292,0.166667
1590,1,0.528646,0.532407,0.05625,0.164815
1592,1,0.527865,0.531482,0.0567708,0.164815
1594,1,0.527344,0.528241,0.0578125,0.163889
1596,1,0.527344,0.526852,0.0588542,0.162963
1598,1,0.526823,0.525926,0.0598958,0.161111
1600,1,0.526042,0.525,0.0614583,0.161111
1602,1,0.525521,0.525,0.0614583,0.161111
1604,1,0.526042,0.525463,0.0614583,0.162037
1606,1,0.526302,0.526389,0.0598958,0.162037
1608,1,0.526823,0.526389,0.0598958,0.162037
1610,1,0.526563,0.526852,0.059375,0.162963
1612,1,0.526563,0.526852,0.059375,0.162963
1614,1,0.526563,0.526852,0.0604167,0.162963
1616,1,0.526042,0.526389,0.0604167,0.162037
1618,1,0.526042,0.526389,0.0604167,0.162037
1620,1,0.526042,0.526389,0.0604167,0.162037
1622,1,0.526042,0.526389,0.0604167,0.162037
1624,1,0.526042,0.525926,0.0604167,0.162963
1626,1,0.526042,0.526389,0.0604167,0.162037
1628,1,0.525781,0.526389,0.0598958,0.162037
1630,1,0.525781,0.525463,0.0609375,0.162037
1632,1,0.525521,0.525463,0.0604167,0.162037
1634,1,0.525521,0.525463,0.0604167,0.162037
1636,1,0.525521,0.525,0.0604167,0.161111
1638,1,0.52526,0.524537,0.0609375,0.162037
1640,1,0.525,0.524537,0.0614583,0.162037
1642,1,0.525,0.524537,0.0614583,0.162037
1644,1,0.525,0.524537,0.0614583,0.162037
1646,1,0.525,0.524074,0.0614583,0.161111
1648,1,0.525,0.524074,0.0614583,0.161111
1650,1,0.525,0.524074,0.0614583,0.161111
1652,1,0.525,0.524537,0.0614583,0.162037
1654,1,0.52474,0.524537,0.0609375,0.162037
1656,1,0.525,0.524537,0.0614583,0.162037
1658,1,0.52474,0.524537,0.0609375,0.162037
1660,1,0.52474,0.524074,0.0609375,0.161111
1662,1,0.52474,0.524537,0.0609375,0.162037
1664,1,0.525,0.524537,0.0604167,0.162037
1666,1,0.525,0.524537,0.0604167,0.162037
1668,1,0.52526,0.524537,0.0609375,0.162037
1670,1,0.52526,0.524537,0.0609375,0.162037
1672,1,0.525,0.524537,0.0604167,0.162037
1674,1,0.52526,0.524537,0.0609375,0.162037
1676,1,0.52526,0.524537,0.0609375,0.162037
1678,1,0.52526,0.524537,0.0609375,0.162037
1680,1,0.52526,0.524537,0.0609375,0.162037
1682,1,0.52526,0.524537,0.0609375,0.162037
1684,1,0.52526,0.524537,0.0609375,0.162037
1686,1,0.52526,0.524537,0.0609375,0.162037
1688,1,0.52526,0.524537,0.0609375,0.162037
1690,1,0.52526,0.524537,0.0609375,0.162037
1692,1,0.52526,0.524537,0.0609375,0.162037
1694,1,0.52526,0.524537,0.0609375,0.162037
1696,1,0.52526,0.524537,0.0609375,0.162037
1698,1,0.52526,0.524537,0.0609375,0.162037
1700,1,0.52526,0.524537,0.0609375,0.162037
1702,1,0.52526,0.524537,0.0609375,0.162037
1704,1,0.52526,0.524537,0.0609375,0.162037
1706,1,0.52526,0.524537,0.0609375,0.162037
1708,1,0.52526,0.524537,0.0609375,0.162037
1710,1,0.525,0.524537,0.0604167,0.162037
1712,1,0.525,0.524537,0.0614583,0.162037
1714,1,0.525,0.524537,0.0614583,0.162037
1716,1,0.525,0.524537,0.0604167,0.162037
1718,1,0.525,0.524537,0.0614583,0.162037
1720,1,0.525,0.524537,0.0614583,0.162037
1722,1,0.52474,0.524537,0.0609375,0.162037
1724,1,0.525,0.524537,0.0614583,0.162037
1726,1,0.525,0.524537,0.0614583,0.162037
1728,1,0.525,0.524537,0.0614583,0.162037
1730,1,0.525,0.524537,0.0614583,0.162037
1732,1,0.52474,0.524074,0.0609375,0.161111
1734,1,0.525,0.524074,0.0614583,0.161111
1736,1,0.525,0.524074,0.0614583,0.161111
1738,1,0.525,0.524074,0.0614583,0.161111
1740,1,0.525,0.524537,0.0614583,0.162037
1742,1,0.525,0.524074,0.0614583,0.161111
1744,1,0.525,0.524537,0.0614583,0.162037
1746,1,0.525,0.524537,0.0614583,0.162037
1748,1,0.52474,0.524074,0.0609375,0.161111
1750,1,0.52474,0.524074,0.0609375,0.161111
1752,1,0.525,0.524537,0.0614583,0.162037
1754,1,0.52474,0.524074,0.0609375,0.161111
1756,1,0.525,0.524074,0.0614583,0.161111
1758,1,0.52474,0.524537,0.0609375,0.162037
1760,1,0.525,0.524537,0.0614583,0.162037
1762,1,0.525,0.524074,0.0614583,0.161111
1764,1,0.52474,0.524074,0.0609375,0.161111
1766,1,0.52474,0.524074,0.0609375,0.161111
1768,1,0.525,0.524074,0.0614583,0.161111
1770,1,0.52474,0.524074,0.0609375,0.161111
1772,1,0.52474,0.524074,0.0609375,0.161111
1774,1,0.52474,0.524074,0.0609375,0.161111
1776,1,0.52474,0.524074,0.0609375,0.161111
1778,1,0.52474,0.524074,0.0609375,0.161111
1780,1,0.525,0.524074,0.0604167,0.161111
1782,1,0.525,0.524074,0.0614583,0.161111
1784,1,0.52474,0.524074,0.0609375,0.161111
1786,1,0.524479,0.524074,0.0614583,0.161111
1788,1,0.52474,0.524074,0.0609375,0.161111
1790,1,0.524479,0.524074,0.0614583,0.161111
1792,1,0.524479,0.524074,0.0614583,0.161111
1794,1,0.524479,0.524074,0.0614583,0.161111
1796,1,0.52474,0.524074,0.0619792,0.161111
1798,1,0.524479,0.524074,0.0614583,0.161111
1800,1,0.52474,0.524074,0.0609375,0.161111
1802,1,0.524479,0.524074,0.0614583,0.161111
1804,1,0.52474,0.524074,0.0609375,0.161111
1806,1,0.524479,0.524074,0.0614583,0.161111
1808,1,0.524479,0.524074,0.0614583,0.161111
1810,1,0.524479,0.524074,0.0614583,0.161111
1812,1,0.524479,0.524074,0.0614583,0.161111
1814,1,0.524479,0.524074,0.0614583,0.161111
1816,1,0.524479,0.524074,0.0614583,0.161111
1818,1,0.524479,0.524074,0.0614583,0.161111
1820,1,0.524479,0.523611,0.0614583,0.160185
1822,1,0.524479,0.524074,0.0614583,0.161111
1824,1,0.524479,0.524074,0.0614583,0.161111
1826,1,0.524479,0.524074,0.0614583,0.161111
1828,1,0.524479,0.524074,0.0614583,0.161111
1830,1,0.524479,0.524074,0.0614583,0.161111
1832,1,0.52474,0.524074,0.0619792,0.161111
1834,1,0.524479,0.524074,0.0614583,0.161111
1836,1,0.52474,0.523611,0.0619792,0.162037
1838,1,0.524479,0.524074,0.0614583,0.161111
1840,1,0.524479,0.524074,0.0614583,0.161111
1842,1,0.524479,0.524074,0.0614583,0.161111
1844,1,0.524479,0.524074,0.0614583,0.161111
1846,1,0.524479,0.524074,0.0614583,0.161111
1848,1,0.524479,0.523148,0.0614583,0.161111
1850,1,0.524479,0.524074,0.0614583,0.161111
1852,1,0.524479,0.524074,0.0614583,0.161111
1854,1,0.524479,0.524074,0.0614583,0.161111
1856,1,0.524479,0.524074,0.0614583,0.161111
1858,1,0.524219,0.524074,0.0619792,0.161111
1860,1,0.524479,0.523611,0.0614583,0.160185
1862,1,0.524479,0.524074,0.0614583,0.161111
1864,1,0.524479,0.524074,0.0614583,0.161111
1866,1,0.524219,0.523611,0.0619792,0.160185
1868,1,0.524479,0.524074,0.0614583,0.161111
1870,1,0.524479,0.524074,0.0614583,0.161111
1872,1,0.524479,0.524074,0.0614583,0.161111
1874,1,0.524479,0.523611,0.0614583,0.162037
1876,1,0.524479,0.524074,0.0614583,0.161111
1878,1,0.524219,0.523611,0.0619792,0.160185
1880,1,0.524479,0.523611,0.0614583,0.160185
1882,1,0.524219,0.523611,0.0619792,0.160185
1884,1,0.524219,0.524074,0.0619792,0.161111
1886,1,0.524219,0.523611,0.0619792,0.160185
1888,1,0.524219,0.523611,0.0619792,0.162037
1890,1,0.524219,0.523148,0.0619792,0.161111
1892,1,0.524219,0.523611,0.0619792,0.162037
1894,1,0.524479,0.523611,0.0614583,0.162037
1896,1,0.524219,0.523611,0.0619792,0.162037
1898,1,0.524219,0.523611,0.0619792,0.162037
1900,1,0.524479,0.523611,0.0614583,0.160185
1902,1,0.524219,0.523611,0.0619792,0.162037
1904,1,0.524219,0.523611,0.0619792,0.160185
1906,1,0.524219,0.523611,0.0619792,0.160185
1908,1,0.524219,0.523611,0.0619792,0.160185
1910,1,0.524219,0.523611,0.0619792,0.160185
1912,1,0.524219,0.523148,0.0619792,0.161111
1914,1,0.524219,0.524074,0.0619792,0.161111
1916,1,0.524219,0.523611,0.0619792,0.160185
1918,1,0.524219,0.523611,0.0619792,0.160185
1920,1,0.524219,0.523611,0.0619792,0.160185
1922,1,0.524219,0.523148,0.0619792,0.161111
1924,1,0.524219,0.523611,0.0619792,0.162037
1926,1,0.524219,0.524074,0.0619792,0.161111
1928,1,0.524219,0.523148,0.0619792,0.161111
1930,1,0.524219,0.523148,0.0619792,0.161111
1932,1,0.524219,0.523611,0.0619792,0.162037
1934,1,0.524219,0.524074,0.0619792,0.161111
1936,1,0.524219,0.523611,0.0619792,0.160185
1938,1,0.524219,0.523148,0.0619792,0.161111
1940,1,0.524219,0.523148,0.0619792,0.161111
1942,1,0.524219,0.523148,0.0619792,0.161111
1944,1,0.524219,0.523148,0.0619792,0.161111
1946,1,0.524219,0.523148,0.0619792,0.161111
1948,1,0.524219,0.523611,0.0619792,0.162037
1950,1,0.524219,0.523611,0.0619792,0.162037
1952,1,0.524219,0.523611,0.0619792,0.160185
1954,1,0.523958,0.523611,0.0625,0.162037
1956,1,0.524219,0.523611,0.0619792,0.162037
1958,1,0.523958,0.523611,0.0625,0.162037
1960,1,0.524219,0.524074,0.0619792,0.161111
1962,1,0.524219,0.523611,0.0619792,0.162037
1964,1,0.524219,0.523611,0.0619792,0.162037
1966,1,0.524219,0.523611,0.0619792,0.162037
1968,1,0.524219,0.523148,0.0619792,0.161111
1970,1,0.524219,0.523148,0.0619792,0.161111
1972,1,0.524219,0.523148,0.0619792,0.161111
1974,1,0.524219,0.523611,0.0619792,0.162037
1976,1,0.524219,0.523148,0.0619792,0.161111
1978,1,0.524219,0.523148,0.0619792,0.161111
1980,1,0.524219,0.523611,0.0619792,0.162037
1982,1,0.524219,0.523148,0.0619792,0.161111
1984,1,0.524219,0.523611,0.0619792,0.162037
1986,1,0.524219,0.523148,0.0619792,0.161111
1988,1,0.524219,0.523611,0.0619792,0.162037
1990,1,0.524219,0.523611,0.0619792,0.162037
1992,1,0.524219,0.523148,0.0619792,0.161111
1994,1,0.524219,0.523611,0.0619792,0.160185
1996,1,0.524219,0.523611,0.0619792,0.162037
1998,1,0.524219,0.523148,0.0619792,0.161111
2000,1,0.524219,0.523611,0.0619792,0.162037
2002,1,0.524219,0.523611,0.0619792,0.162037
2004,1,0.524219,0.523611,0.0619792,0.162037
2006,1,0.524219,0.523611,0.0619792,0.162037
2008,1,0.524219,0.523611,0.0619792,0.160185
2010,1,0.524219,0.524074,0.0619792,0.161111
2012,1,0.524219,0.523611,0.0619792,0.162037
2014,1,0.524219,0.523611,0.0619792,0.160185
2016,1,0.524219,0.523611,0.0619792,0.162037
2018,1,0.524219,0.523611,0.0619792,0.160185
2020,1,0.524219,0.523148,0.0619792,0.161111
2022,1,0.524219,0.523611,0.0619792,0.162037
2024,1,0.524219,0.523148,0.0619792,0.161111
2026,1,0.524219,0.523148,0.0619792,0.161111
2028,1,0.524219,0.524074,0.0619792,0.161111
2030,1,0.524219,0.523611,0.0619792,0.160185
2032,1,0.524219,0.523611,0.0619792,0.160185
2034,1,0.524219,0.523611,0.0619792,0.160185
2036,1,0.524219,0.523148,0.0619792,0.161111
2038,1,0.523958,0.523611,0.0614583,0.160185
2040,1,0.524219,0.523611,0.0619792,0.160185
2042,1,0.524219,0.523611,0.0619792,0.160185
2044,1,0.524219,0.523611,0.0619792,0.160185
2046,1,0.524219,0.523611,0.0619792,0.160185
2048,1,0.524219,0.523148,0.0619792,0.161111
2050,1,0.524219,0.523148,0.0619792,0.161111
2052,1,0.524219,0.523611,0.0619792,0.162037
2054,1,0.524219,0.523148,0.0619792,0.161111
2056,1,0.524219,0.523148,0.0619792,0.161111
2058,1,0.524219,0.523148,0.0619792,0.161111
2060,1,0.524219,0.523611,0.0619792,0.160185
2062,1,0.524219,0.523611,0.0619792,0.162037
2064,1,0.523958,0.523611,0.0614583,0.160185
2066,1,0.523958,0.523148,0.0614583,0.161111
2068,1,0.523958,0.523611,0.0614583,0.160185
2070,1,0.523958,0.524074,0.0614583,0.161111
2072,1,0.523958,0.523611,0.0614583,0.160185
2074,1,0.524219,0.523148,0.0619792,0.161111
2076,1,0.524219,0.523611,0.0619792,0.160185
2078,1,0.524219,0.523148,0.0619792,0.161111
2080,1,0.524219,0.523611,0.0619792,0.160185
2082,1,0.524219,0.523611,0.0619792,0.160185
2084,1,0.524219,0.523611,0.0619792,0.160185
2086,1,0.523958,0.523148,0.0614583,0.161111
2088,1,0.523958,0.523611,0.0614583,0.160185
2090,1,0.524219,0.523611,0.0619792,0.160185
2092,1,0.524219,0.523611,0.0619792,0.160185
2094,1,0.523958,0.523611,0.0614583,0.160185
2096,1,0.524219,0.523148,0.0619792,0.161111
2098,1,0.524219,0.523611,0.0619792,0.160185
2100,1,0.523958,0.523611,0.0614583,0.160185
2102,1,0.524219,0.523611,0.0619792,0.162037
2104,1,0.524219,0.524074,0.0619792,0.161111
2106,1,0.523958,0.523611,0.0614583,0.160185
2108,1,0.523958,0.523611,0.0614583,0.160185
2110,1,0.524219,0.523611,0.0619792,0.162037
2112,1,0.524219,0.523611,0.0619792,0.160185
2114,1,0.523958,0.523611,0.0614583,0.160185
2116,1,0.524219,0.523611,0.0619792,0.160185
2118,1,0.523958,0.524074,0.0614583,0.161111
2120,1,0.523958,0.523611,0.0614583,0.160185
2122,1,0.524219,0.523611,0.0619792,0.160185
2124,1,0.523958,0.524074,0.0614583,0.161111
2126,1,0.524219,0.523148,0.0619792,0.161111
2128,1,0.523958,0.523148,0.0614583,0.161111
2130,1,0.523958,0.523611,0.0614583,0.160185
2132,1,0.523958,0.524074,0.0614583,0.161111
2134,1,0.523958,0.523611,0.0614583,0.162037
2136,1,0.523698,0.523148,0.0619792,0.161111
2138,1,0.523698,0.523611,0.0619792,0.160185
2140,1,0.523958,0.523611,0.0614583,0.160185
2142,1,0.523958,0.523148,0.0614583,0.161111
2144,1,0.523698,0.524074,0.0619792,0.161111
2146,1,0.523698,0.523148,0.0619792,0.161111
2148,1,0.523698,0.523148,0.0619792,0.161111
2150,1,0.523958,0.523611,0.0614583,0.162037
2152,1,0.523698,0.523611,0.0619792,0.162037
2154,1,0.523698,0.523611,0.0619792,0.160185
2156,1,0.523958,0.523611,0.0614583,0.160185
2158,1,0.523958,0.524074,0.0625,0.161111
2160,1,0.523698,0.524074,0.0619792,0.161111
2162,1,0.523698,0.524074,0.0619792,0.161111
2164,1,0.523698,0.523148,0.0619792,0.161111
2166,1,0.523958,0.524074,0.0625,0.161111
2168,1,0.523698,0.524074,0.0619792,0.161111
2170,1,0.523958,0.523611,0.0614583,0.160185
2172,1,0.523958,0.524074,0.0625,0.161111
2174,1,0.523698,0.524074,0.0619792,0.161111
2176,1,0.523958,0.523611,0.0614583,0.160185
2178,1,0.523698,0.523611,0.0619792,0.160185
2180,1,0.523958,0.523611,0.0614583,0.160185
2182,1,0.523698,0.523611,0.0619792,0.160185
2184,1,0.523698,0.523148,0.0619792,0.161111
2186,1,0.523698,0.524074,0.0619792,0.161111
2188,1,0.523698,0.523148,0.0619792,0.161111
2190,1,0.523698,0.523611,0.0619792,0.160185
2192,1,0.523958,0.523611,0.0625,0.162037
2194,1,0.523698,0.524074,0.0619792,0.161111
2196,1,0.523698,0.524074,0.0619792,0.161111
2198,1,0.523698,0.524074,0.0619792,0.161111
2200,1,0.523698,0.523611,0.0619792,0.162037
2202,1,0.523698,0.524074,0.0619792,0.161111
2204,1,0.523698,0.524074,0.0619792,0.161111
2206,1,0.523958,0.523611,0.0614583,0.160185
2208,1,0.523698,0.523611,0.0619792,0.160185
2210,1,0.523958,0.523611,0.0625,0.160185
2212,1,0.523698,0.523148,0.0619792,0.161111
2214,1,0.523698,0.523611,0.0619792,0.160185
2216,1,0.523698,0.523611,0.0619792,0.160185
2218,1,0.523698,0.523611,0.0619792,0.160185
2220,1,0.523698,0.523611,0.0619792,0.160185
2222,1,0.523698,0.523611,0.0619792,0.160185
2224,1,0.523698,0.523611,0.0619792,0.160185
2226,1,0.523698,0.523148,0.0619792,0.161111
2228,1,0.523698,0.524074,0.0619792,0.161111
2230,1,0.523698,0.523611,0.0619792,0.160185
2232,1,0.524219,0.523611,0.0619792,0.160185
2234,1,0.523698,0.524074,0.0619792,0.161111
2236,1,0.523698,0.523148,0.0619792,0.161111
2238,1,0.523698,0.523611,0.0619792,0.160185
2240,1,0.523698,0.524074,0.0619792,0.161111
2242,1,0.523698,0.523611,0.0619792,0.162037
2244,1,0.523698,0.523611,0.0619792,0.162037
2246,1,0.523698,0.523611,0.0619792,0.160185
2248,1,0.523698,0.523148,0.0619792,0.161111
2250,1,0.523698,0.523148,0.0619792,0.161111
2252,1,0.523698,0.524074,0.0619792,0.161111
2254,1,0.523698,0.523611,0.0619792,0.162037
2256,1,0.523698,0.523611,0.0619792,0.160185
2258,1,0.523698,0.523611,0.0619792,0.160185
2260,1,0.523698,0.524074,0.0619792,0.161111
2262,1,0.523698,0.524074,0.0619792,0.161111
2264,1,0.523698,0.523611,0.0619792,0.160185
2266,1,0.523698,0.523611,0.0619792,0.160185
