,label,x,y,w,h
1140,1,0.541667,0.525463,0.0822917,0.171296
1142,1,0.541667,0.526852,0.08125,0.174074
1144,1,0.541667,0.526852,0.08125,0.174074
1146,1,0.541927,0.527315,0.0817708,0.175
1148,1,0.542188,0.526389,0.08125,0.173148
1150,1,0.542188,0.526389,0.0802083,0.173148
1152,1,0.542188,0.526852,0.08125,0.174074
1154,1,0.542188,0.526389,0.0802083,0.173148
1156,1,0.542448,0.526389,0.0807292,0.173148
1158,1,0.542188,0.526852,0.0802083,0.174074
1160,1,0.542448,0.526389,0.0807292,0.173148
1162,1,0.542188,0.526389,0.0802083,0.173148
1164,1,0.542188,0.526389,0.0802083,0.173148
1166,1,0.542188,0.526389,0.0802083,0.173148
1168,1,0.542188,0.526389,0.0802083,0.173148
1170,1,0.542188,0.526852,0.0802083,0.174074
1172,1,0.542448,0.526389,0.0807292,0.173148
1174,1,0.541927,0.526852,0.0807292,0.174074
1176,1,0.542188,0.526389,0.0802083,0.173148
1178,1,0.542188,0.527315,0.08125,0.175
1180,1,0.542448,0.526389,0.0807292,0.173148
1182,1,0.541927,0.527315,0.0807292,0.175
1184,1,0.541927,0.526852,0.0807292,0.175926
1186,1,0.542188,0.526852,0.0802083,0.174074
1188,1,0.542448,0.525926,0.0807292,0.174074
1190,1,0.542448,0.526852,0.0807292,0.174074
1192,1,0.542448,0.526852,0.0807292,0.174074
1194,1,0.542188,0.526389,0.0802083,0.173148
1196,1,0.541927,0.527315,0.0807292,0.175
1198,1,0.542188,0.526389,0.0802083,0.173148
1200,1,0.542188,0.526852,0.0802083,0.174074
1202,1,0.542188,0.526852,0.0802083,0.174074
1204,1,0.541927,0.526852,0.0807292,0.175926
1206,1,0.542188,0.526389,0.0802083,0.173148
1208,1,0.542448,0.526852,0.0807292,0.174074
1210,1,0.542188,0.526852,0.0802083,0.174074
1212,1,0.542448,0.526389,0.0807292,0.175
1214,1,0.542448,0.526389,0.0807292,0.175
1216,1,0.542188,0.526389,0.0802083,0.173148
1218,1,0.542188,0.526852,0.0802083,0.175926
1220,1,0.542188,0.526389,0.0802083,0.173148
1222,1,0.542188,0.526389,0.0802083,0.175
1224,1,0.542188,0.526389,0.0802083,0.175
1226,1,0.542188,0.526389,0.0802083,0.175
1228,1,0.542188,0.526389,0.0802083,0.175
1230,1,0.542188,0.526852,0.0802083,0.175926
1232,1,0.541927,0.526852,0.0807292,0.175926
1234,1,0.542188,0.526389,0.0802083,0.175
1236,1,0.542188,0.526852,0.0802083,0.174074
1238,1,0.542448,0.526389,0.0807292,0.175
1240,1,0.541927,0.526852,0.0807292,0.175926
1242,1,0.542448,0.526389,0.0807292,0.175
1244,1,0.542188,0.526389,0.0802083,0.175
1246,1,0.542448,0.526389,0.0807292,0.175
1248,1,0.542188,0.527315,0.0802083,0.175
1250,1,0.541927,0.526852,0.0807292,0.175926
1252,1,0.542448,0.526852,0.0807292,0.175926
1254,1,0.542448,0.526389,0.0807292,0.175
1256,1,0.541927,0.526852,0.0807292,0.175926
1258,1,0.542448,0.526852,0.0807292,0.174074
1260,1,0.542188,0.526389,0.0802083,0.173148
1262,1,0.541927,0.526852,0.0807292,0.175926
1264,1,0.542188,0.526389,0.0802083,0.173148
1266,1,0.542448,0.525926,0.0807292,0.174074
1268,1,0.541927,0.526852,0.0807292,0.175926
1270,1,0.542448,0.526389,0.0807292,0.173148
1272,1,0.542448,0.526389,0.0807292,0.175
1274,1,0.542188,0.525926,0.0802083,0.174074
1276,1,0.542188,0.525926,0.0802083,0.174074
1278,1,0.542448,0.526852,0.0807292,0.174074
1280,1,0.542188,0.526389,0.0802083,0.173148
1282,1,0.542188,0.525926,0.0802083,0.174074
1284,1,0.542188,0.526389,0.0802083,0.175
1286,1,0.542448,0.526389,0.0807292,0.175
1288,1,0.542448,0.525926,0.0807292,0.174074
1290,1,0.542448,0.525926,0.0807292,0.174074
1292,1,0.542448,0.525926,0.0807292,0.174074
1294,1,0.542188,0.526389,0.08125,0.175
1296,1,0.542448,0.526389,0.0807292,0.175
1298,1,0.542188,0.525926,0.08125,0.174074
1300,1,0.542188,0.526389,0.08125,0.175
1302,1,0.542188,0.526389,0.08125,0.175
1304,1,0.541667,0.526852,0.08125,0.175926
1306,1,0.542448,0.526389,0.0807292,0.175
1308,1,0.542188,0.526389,0.0802083,0.173148
1310,1,0.542448,0.525926,0.0807292,0.174074
1312,1,0.541927,0.526852,0.0807292,0.175926
1314,1,0.542188,0.526389,0.0802083,0.175
1316,1,0.542188,0.525926,0.0802083,0.174074
1318,1,0.542448,0.526852,0.0807292,0.174074
1320,1,0.542188,0.526389,0.0802083,0.173148
1322,1,0.541927,0.526852,0.0807292,0.174074
1324,1,0.542188,0.526389,0.08125,0.175
1326,1,0.542188,0.526389,0.08125,0.175
1328,1,0.541927,0.526852,0.0807292,0.175926
1330,1,0.541927,0.526852,0.0807292,0.175926
1332,1,0.541927,0.526852,0.0807292,0.175926
1334,1,0.541927,0.527315,0.0817708,0.176852
1336,1,0.541927,0.526852,0.0807292,0.175926
1338,1,0.541927,0.526852,0.0807292,0.175926
1340,1,0.542448,0.526389,0.0807292,0.175
1342,1,0.541927,0.526852,0.0807292,0.175926
1344,1,0.541927,0.526389,0.0807292,0.175
1346,1,0.541927,0.526852,0.0807292,0.175926
1348,1,0.541927,0.526852,0.0807292,0.175926
1350,1,0.541927,0.526852,0.0807292,0.175926
1352,1,0.541927,0.526852,0.0807292,0.175926
1354,1,0.541927,0.526852,0.0807292,0.175926
1356,1,0.541927,0.526852,0.0807292,0.175926
1358,1,0.541927,0.527315,0.0807292,0.175
1360,1,0.541927,0.526852,0.0807292,0.175926
1362,1,0.541927,0.526852,0.0807292,0.175926
1364,1,0.541927,0.527315,0.0807292,0.175
1366,1,0.541927,0.526852,0.0807292,0.175926
1368,1,0.541927,0.526852,0.0807292,0.175926
1370,1,0.541927,0.527315,0.0807292,0.175
1372,1,0.541927,0.526852,0.0807292,0.175926
1374,1,0.541927,0.526852,0.0807292,0.175926
1376,1,0.541927,0.526852,0.0807292,0.175926
1378,1,0.541927,0.526852,0.0807292,0.175926
1380,1,0.541927,0.526852,0.0807292,0.175926
1382,1,0.541927,0.526852,0.0807292,0.175926
1384,1,0.541927,0.526852,0.0807292,0.175926
1386,1,0.541927,0.526852,0.0807292,0.175926
1388,1,0.542448,0.526852,0.0807292,0.174074
1390,1,0.541927,0.526852,0.0807292,0.175926
1392,1,0.541927,0.526852,0.0807292,0.175926
1394,1,0.541927,0.526852,0.0807292,0.175926
1396,1,0.541927,0.527315,0.0807292,0.175
1398,1,0.541927,0.527315,0.0807292,0.175
1400,1,0.541927,0.527315,0.0807292,0.175
1402,1,0.541927,0.527315,0.0807292,0.175
1404,1,0.541927,0.527315,0.0807292,0.175
1406,1,0.541927,0.527315,0.0807292,0.175
1408,1,0.541927,0.527315,0.0807292,0.175
1410,1,0.541927,0.526852,0.0807292,0.175926
1412,1,0.541927,0.527315,0.0807292,0.175
1414,1,0.541927,0.526852,0.0807292,0.175926
1416,1,0.541927,0.526852,0.0807292,0.174074
1418,1,0.541927,0.527315,0.0807292,0.175
1420,1,0.541927,0.526852,0.0807292,0.175926
1422,1,0.541927,0.526852,0.0807292,0.175926
1424,1,0.541927,0.527315,0.0807292,0.175
1426,1,0.542188,0.526389,0.0802083,0.175
1428,1,0.541927,0.526852,0.0807292,0.175926
1430,1,0.541927,0.527315,0.0807292,0.175
1432,1,0.541927,0.525926,0.0807292,0.174074
1434,1,0.541927,0.526852,0.0807292,0.174074
1436,1,0.541927,0.525926,0.0807292,0.174074
1438,1,0.541667,0.527315,0.08125,0.175
1440,1,0.541667,0.526852,0.08125,0.174074
1442,1,0.541667,0.526389,0.08125,0.175
1444,1,0.541927,0.526389,0.0807292,0.173148
1446,1,0.542188,0.525926,0.08125,0.174074
1448,1,0.541927,0.525926,0.0807292,0.174074
1450,1,0.541927,0.525926,0.0807292,0.174074
1452,1,0.541927,0.525926,0.0807292,0.174074
1454,1,0.541927,0.525926,0.0807292,0.174074
1456,1,0.541927,0.526389,0.0807292,0.173148
1458,1,0.541927,0.525926,0.0807292,0.174074
1460,1,0.541927,0.525463,0.0817708,0.171296
1462,1,0.541927,0.526389,0.0807292,0.173148
1464,1,0.541927,0.525926,0.0817708,0.172222
1466,1,0.541927,0.525463,0.0817708,0.171296
1468,1,0.541927,0.525926,0.0807292,0.174074
1470,1,0.541927,0.525926,0.0807292,0.174074
1472,1,0.541927,0.526389,0.0807292,0.173148
1474,1,0.541927,0.526389,0.0807292,0.173148
1476,1,0.541927,0.525463,0.0807292,0.173148
1478,1,0.541927,0.525463,0.0817708,0.171296
1480,1,0.542188,0.526389,0.08125,0.173148
1482,1,0.541927,0.525463,0.0817708,0.171296
1484,1,0.542188,0.525926,0.08125,0.174074
1486,1,0.541927,0.525463,0.0817708,0.171296
1488,1,0.541927,0.525463,0.0817708,0.171296
1490,1,0.541927,0.525463,0.0817708,0.171296
1492,1,0.541927,0.525463,0.0817708,0.171296
1494,1,0.541927,0.525463,0.0817708,0.171296
1496,1,0.541927,0.525926,0.0807292,0.174074
1498,1,0.541667,0.525463,0.0822917,0.171296
1500,1,0.541667,0.525463,0.0822917,0.171296
1502,1,0.541927,0.526389,0.0807292,0.173148
1504,1,0.541406,0.525463,0.0817708,0.171296
1506,1,0.541667,0.525,0.0822917,0.17037
1508,1,0.541667,0.525463,0.08125,0.171296
1510,1,0.541927,0.525463,0.0817708,0.171296
1512,1,0.541927,0.525463,0.0817708,0.171296
1514,1,0.541927,0.525463,0.0807292,0.173148
1516,1,0.541667,0.525463,0.0822917,0.171296
1518,1,0.541667,0.525,0.0822917,0.17037
1520,1,0.541667,0.525463,0.0822917,0.171296
1522,1,0.541667,0.525463,0.0822917,0.171296
1524,1,0.541667,0.525463,0.0822917,0.171296
1526,1,0.541406,0.525,0.0817708,0.17037
1528,1,0.541667,0.525463,0.0822917,0.171296
1530,1,0.541667,0.525463,0.0822917,0.171296
1532,1,0.541927,0.525463,0.0817708,0.171296
1534,1,0.541667,0.525463,0.0822917,0.171296
1536,1,0.541406,0.525463,0.0817708,0.171296
1538,1,0.541667,0.525463,0.0822917,0.171296
1540,1,0.541406,0.525463,0.0817708,0.171296
1542,1,0.541667,0.525463,0.0822917,0.171296
1544,1,0.541406,0.525,0.0817708,0.17037
1546,1,0.541667,0.525926,0.0822917,0.17037
1548,1,0.541667,0.525463,0.0822917,0.171296
1550,1,0.541667,0.525926,0.0822917,0.17037
1552,1,0.541667,0.525463,0.0822917,0.171296
1554,1,0.541667,0.525463,0.0822917,0.171296
1556,1,0.541667,0.525463,0.0822917,0.171296
1558,1,0.541667,0.525463,0.0822917,0.171296
1560,1,0.541667,0.525463,0.0822917,0.171296
1562,1,0.541667,0.525463,0.0822917,0.171296
1564,1,0.541927,0.525463,0.0817708,0.171296
1566,1,0.541667,0.525463,0.0822917,0.171296
1568,1,0.541667,0.525463,0.0822917,0.171296
1570,1,0.541667,0.525463,0.0822917,0.171296
1572,1,0.541667,0.526389,0.08125,0.173148
1574,1,0.541406,0.525463,0.0817708,0.171296
1576,1,0.541927,0.525463,0.0807292,0.173148
1578,1,0.541667,0.525463,0.0822917,0.171296
1580,1,0.541927,0.525463,0.0817708,0.171296
1582,1,0.541927,0.525463,0.0817708,0.171296
1584,1,0.541927,0.525926,0.0817708,0.174074
1586,1,0.541667,0.525926,0.08125,0.17037
1588,1,0.541667,0.525463,0.08125,0.171296
1590,1,0.541927,0.525926,0.0807292,0.174074
1592,1,0.541927,0.526389,0.0807292,0.173148
1594,1,0.541927,0.525463,0.0817708,0.171296
1596,1,0.541667,0.525463,0.0822917,0.171296
1598,1,0.541667,0.526389,0.08125,0.173148
1600,1,0.541927,0.525463,0.0817708,0.171296
1602,1,0.541406,0.525926,0.0817708,0.17037
1604,1,0.541667,0.526852,0.08125,0.174074
1606,1,0.541667,0.525463,0.0822917,0.171296
1608,1,0.541927,0.525926,0.0817708,0.17037
1610,1,0.541667,0.525463,0.0822917,0.171296
1612,1,0.541927,0.525463,0.0817708,0.171296
1614,1,0.541406,0.526389,0.0817708,0.171296
1616,1,0.541406,0.526389,0.0817708,0.171296
1618,1,0.541667,0.525463,0.0822917,0.171296
1620,1,0.541927,0.525926,0.0817708,0.17037
1622,1,0.541406,0.525463,0.0817708,0.171296
1624,1,0.541406,0.525463,0.0817708,0.171296
1626,1,0.541667,0.525463,0.0822917,0.171296
1628,1,0.541667,0.525463,0.0822917,0.171296
1630,1,0.541667,0.525463,0.0822917,0.171296
1632,1,0.541667,0.525463,0.0822917,0.171296
1634,1,0.541667,0.525463,0.0822917,0.171296
1636,1,0.541667,0.525463,0.0822917,0.171296
1638,1,0.541406,0.525463,0.0817708,0.171296
1640,1,0.541667,0.525926,0.08125,0.17037
1642,1,0.541667,0.525926,0.08125,0.17037
1644,1,0.541667,0.526389,0.08125,0.171296
1646,1,0.541667,0.525926,0.08125,0.17037
1648,1,0.541927,0.525,0.0817708,0.17037
1650,1,0.541667,0.525463,0.0822917,0.171296
1652,1,0.541667,0.525463,0.0822917,0.171296
1654,1,0.541667,0.525463,0.0822917,0.171296
1656,1,0.541667,0.525926,0.0822917,0.172222
1658,1,0.541667,0.525926,0.0822917,0.17037
1660,1,0.541667,0.525463,0.0822917,0.171296
1662,1,0.541667,0.525463,0.0822917,0.171296
1664,1,0.541667,0.525463,0.0822917,0.171296
1666,1,0.541406,0.525463,0.0817708,0.171296
1668,1,0.541406,0.525926,0.0817708,0.17037
1670,1,0.541406,0.525463,0.0817708,0.171296
1672,1,0.541667,0.525463,0.0822917,0.171296
1674,1,0.541667,0.525926,0.08125,0.17037
1676,1,0.541667,0.525463,0.0822917,0.171296
1678,1,0.541406,0.525463,0.0817708,0.171296
1680,1,0.541667,0.525463,0.0822917,0.171296
1682,1,0.541667,0.525463,0.0822917,0.171296
1684,1,0.541667,0.525,0.0822917,0.17037
1686,1,0.541667,0.525,0.0822917,0.17037
1688,1,0.541667,0.525463,0.0822917,0.171296
1690,1,0.541667,0.525,0.0822917,0.17037
1692,1,0.541667,0.525463,0.0822917,0.169444
1694,1,0.541667,0.525463,0.0822917,0.171296
1696,1,0.541406,0.525463,0.0817708,0.171296
1698,1,0.541667,0.525463,0.0822917,0.171296
1700,1,0.541667,0.525463,0.0822917,0.171296
1702,1,0.541667,0.525463,0.0822917,0.171296
1704,1,0.541667,0.525463,0.0822917,0.171296
1706,1,0.541667,0.525463,0.0822917,0.171296
1708,1,0.541667,0.525463,0.0822917,0.171296
1710,1,0.541667,0.525463,0.0822917,0.171296
1712,1,0.541927,0.525463,0.0817708,0.171296
1714,1,0.541667,0.525,0.0822917,0.17037
1716,1,0.541667,0.525463,0.0822917,0.171296
1718,1,0.541667,0.525926,0.08125,0.172222
1720,1,0.541667,0.525463,0.0822917,0.171296
1722,1,0.541667,0.525926,0.0822917,0.17037
1724,1,0.541667,0.525463,0.0822917,0.171296
1726,1,0.541667,0.525926,0.0822917,0.17037
1728,1,0.541667,0.525926,0.0822917,0.17037
1730,1,0.541667,0.525463,0.0822917,0.171296
1732,1,0.541667,0.526389,0.08125,0.173148
1734,1,0.541667,0.525926,0.08125,0.17037
1736,1,0.541927,0.525926,0.0807292,0.172222
1738,1,0.541927,0.525463,0.0817708,0.171296
1740,1,0.541927,0.525926,0.0817708,0.17037
1742,1,0.541667,0.525926,0.08125,0.172222
1744,1,0.541667,0.525926,0.08125,0.17037
1746,1,0.541667,0.526389,0.08125,0.171296
1748,1,0.541667,0.525926,0.08125,0.17037
1750,1,0.541667,0.525463,0.0822917,0.171296
1752,1,0.541667,0.525926,0.08125,0.172222
1754,1,0.541667,0.525926,0.08125,0.172222
1756,1,0.541927,0.525926,0.0807292,0.172222
1758,1,0.541667,0.525463,0.08125,0.173148
1760,1,0.541667,0.525463,0.0822917,0.171296
1762,1,0.541927,0.525463,0.0817708,0.171296
1764,1,0.541667,0.525926,0.08125,0.172222
1766,1,0.541667,0.525926,0.08125,0.172222
1768,1,0.541667,0.525463,0.0822917,0.171296
1770,1,0.541927,0.525926,0.0817708,0.17037
1772,1,0.541667,0.525463,0.0822917,0.171296
1774,1,0.541406,0.525463,0.0817708,0.169444
1776,1,0.541667,0.526389,0.08125,0.173148
1778,1,0.541667,0.525463,0.0822917,0.171296
1780,1,0.541927,0.525926,0.0807292,0.172222
1782,1,0.541406,0.525,0.0817708,0.17037
1784,1,0.541667,0.525463,0.0822917,0.171296
1786,1,0.541667,0.525463,0.08125,0.171296
1788,1,0.541667,0.525,0.0822917,0.17037
1790,1,0.541667,0.525926,0.0822917,0.17037
1792,1,0.541667,0.525463,0.0822917,0.171296
1794,1,0.541406,0.525926,0.0817708,0.17037
1796,1,0.541927,0.525463,0.0817708,0.171296
1798,1,0.541667,0.525926,0.08125,0.172222
1800,1,0.541667,0.525,0.0822917,0.17037
1802,1,0.541406,0.525926,0.0817708,0.17037
1804,1,0.541406,0.525926,0.0817708,0.17037
1806,1,0.541667,0.525463,0.0822917,0.171296
1808,1,0.541667,0.525463,0.0822917,0.171296
1810,1,0.541406,0.525463,0.0817708,0.171296
1812,1,0.541667,0.525463,0.0822917,0.171296
1814,1,0.541667,0.525926,0.08125,0.172222
1816,1,0.541667,0.525926,0.08125,0.172222
1818,1,0.541667,0.525926,0.08125,0.172222
1820,1,0.541667,0.525463,0.0822917,0.171296
1822,1,0.541667,0.525463,0.0822917,0.171296
1824,1,0.541667,0.525463,0.0822917,0.171296
1826,1,0.541667,0.525463,0.0822917,0.171296
1828,1,0.541667,0.526389,0.08125,0.173148
1830,1,0.541667,0.525463,0.0822917,0.171296
1832,1,0.541667,0.525926,0.0822917,0.17037
1834,1,0.541406,0.525463,0.0817708,0.171296
1836,1,0.541667,0.525463,0.0822917,0.171296
1838,1,0.541406,0.525463,0.0817708,0.171296
1840,1,0.541406,0.525463,0.0817708,0.171296
1842,1,0.541406,0.525463,0.0817708,0.171296
1844,1,0.541667,0.525463,0.0822917,0.171296
1846,1,0.541667,0.525463,0.0822917,0.171296
1848,1,0.541667,0.525463,0.0822917,0.171296
1850,1,0.541667,0.525,0.0822917,0.17037
1852,1,0.541667,0.525926,0.0822917,0.17037
1854,1,0.541667,0.525463,0.0822917,0.171296
1856,1,0.541667,0.525463,0.0822917,0.171296
1858,1,0.541667,0.525463,0.0822917,0.171296
1860,1,0.541667,0.525463,0.0822917,0.171296
1862,1,0.541667,0.525,0.0822917,0.17037
1864,1,0.541406,0.525926,0.0817708,0.17037
1866,1,0.541667,0.525926,0.0822917,0.17037
1868,1,0.541927,0.525926,0.0807292,0.172222
1870,1,0.541667,0.525926,0.08125,0.172222
1872,1,0.541406,0.525,0.0817708,0.17037
1874,1,0.541667,0.525463,0.0822917,0.171296
1876,1,0.541406,0.525926,0.0817708,0.17037
1878,1,0.541667,0.525,0.0822917,0.17037
1880,1,0.541667,0.525,0.0822917,0.17037
1882,1,0.541406,0.525463,0.0817708,0.171296
1884,1,0.541667,0.525926,0.0822917,0.17037
1886,1,0.541667,0.525,0.0822917,0.17037
1888,1,0.541927,0.525926,0.0807292,0.172222
1890,1,0.541927,0.525926,0.0817708,0.172222
1892,1,0.541667,0.525463,0.0822917,0.171296
1894,1,0.541667,0.525463,0.0822917,0.171296
1896,1,0.541667,0.525463,0.0822917,0.171296
1898,1,0.541667,0.525463,0.0822917,0.171296
1900,1,0.541667,0.525926,0.08125,0.172222
1902,1,0.541667,0.525463,0.0822917,0.171296
1904,1,0.541667,0.525463,0.0822917,0.171296
1906,1,0.541927,0.525926,0.0817708,0.17037
1908,1,0.541667,0.525463,0.0822917,0.171296
1910,1,0.541667,0.525463,0.0822917,0.171296
1912,1,0.541927,0.525926,0.0807292,0.172222
1914,1,0.541927,0.525463,0.0817708,0.171296
1916,1,0.541667,0.525463,0.0822917,0.171296
1918,1,0.541927,0.525926,0.0807292,0.172222
1920,1,0.541927,0.525463,0.0817708,0.171296
1922,1,0.541667,0.525,0.0822917,0.17037
1924,1,0.541667,0.525926,0.08125,0.172222
1926,1,0.541927,0.525926,0.0807292,0.172222
1928,1,0.541927,0.525926,0.0807292,0.172222
1930,1,0.541927,0.525463,0.0817708,0.171296
1932,1,0.541667,0.525926,0.0822917,0.17037
1934,1,0.541927,0.525926,0.0807292,0.172222
1936,1,0.541667,0.525463,0.0822917,0.171296
1938,1,0.541927,0.526389,0.0807292,0.173148
1940,1,0.541927,0.525926,0.0807292,0.172222
1942,1,0.541927,0.525463,0.0817708,0.169444
1944,1,0.541927,0.525926,0.0807292,0.172222
1946,1,0.541667,0.525926,0.08125,0.17037
1948,1,0.541667,0.525463,0.0822917,0.169444
1950,1,0.541667,0.525926,0.08125,0.172222
1952,1,0.541667,0.525926,0.08125,0.17037
1954,1,0.541667,0.525926,0.08125,0.172222
1956,1,0.541667,0.525,0.0822917,0.17037
1958,1,0.541927,0.525926,0.0807292,0.172222
1960,1,0.541667,0.525926,0.0822917,0.17037
1962,1,0.542188,0.525926,0.08125,0.172222
1964,1,0.541667,0.525926,0.08125,0.172222
1966,1,0.541667,0.525,0.0822917,0.17037
1968,1,0.541667,0.525926,0.08125,0.172222
1970,1,0.541667,0.525,0.0822917,0.17037
1972,1,0.541406,0.525463,0.0817708,0.169444
1974,1,0.541667,0.525463,0.0822917,0.171296
1976,1,0.541667,0.525463,0.0822917,0.171296
1978,1,0.541667,0.525463,0.0822917,0.169444
1980,1,0.541667,0.525463,0.0822917,0.171296
1982,1,0.541667,0.525,0.0822917,0.17037
1984,1,0.541667,0.525463,0.0822917,0.171296
1986,1,0.541406,0.525463,0.0817708,0.169444
1988,1,0.541406,0.525926,0.0817708,0.17037
1990,1,0.541667,0.525,0.0822917,0.17037
1992,1,0.541406,0.525926,0.0817708,0.17037
1994,1,0.541667,0.525,0.0822917,0.17037
1996,1,0.541406,0.525926,0.0817708,0.17037
1998,1,0.541667,0.525463,0.0822917,0.171296
2000,1,0.541667,0.525463,0.0822917,0.169444
2002,1,0.541667,0.525463,0.0822917,0.169444
2004,1,0.541667,0.525926,0.0822917,0.17037
2006,1,0.541667,0.525,0.0822917,0.17037
2008,1,0.541406,0.525926,0.0817708,0.17037
2010,1,0.541667,0.525,0.0822917,0.17037
2012,1,0.541667,0.525,0.0822917,0.17037
2014,1,0.541406,0.525926,0.0817708,0.17037
2016,1,0.541667,0.525926,0.0822917,0.17037
2018,1,0.541667,0.525463,0.0822917,0.169444
2020,1,0.541406,0.525926,0.0817708,0.17037
2022,1,0.541406,0.525926,0.0817708,0.17037
2024,1,0.541667,0.525,0.0822917,0.17037
2026,1,0.541406,0.525926,0.0817708,0.17037
2028,1,0.541406,0.525,0.0817708,0.17037
2030,1,0.541406,0.525,0.0817708,0.17037
2032,1,0.541667,0.525,0.0822917,0.17037
2034,1,0.541406,0.525463,0.0817708,0.169444
2036,1,0.541406,0.525926,0.0817708,0.17037
2038,1,0.541406,0.525926,0.0817708,0.17037
2040,1,0.541406,0.525926,0.0817708,0.17037
2042,1,0.541406,0.525926,0.0817708,0.17037
2044,1,0.541667,0.525463,0.0822917,0.169444
2046,1,0.541406,0.525,0.0817708,0.17037
2048,1,0.541667,0.525,0.0822917,0.17037
2050,1,0.541406,0.525926,0.0817708,0.17037
2052,1,0.541406,0.525926,0.0817708,0.17037
2054,1,0.541667,0.525,0.0822917,0.17037
2056,1,0.541667,0.525,0.0822917,0.17037
2058,1,0.541406,0.525926,0.0817708,0.17037
2060,1,0.541406,0.525926,0.0817708,0.17037
2062,1,0.541406,0.525926,0.0817708,0.17037
2064,1,0.541406,0.525926,0.0817708,0.17037
2066,1,0.541406,0.525926,0.0817708,0.17037
2068,1,0.541667,0.525926,0.08125,0.17037
2070,1,0.541406,0.525463,0.0817708,0.171296
2072,1,0.541406,0.525926,0.0817708,0.17037
2074,1,0.541406,0.525926,0.0817708,0.17037
2076,1,0.541406,0.525926,0.0817708,0.17037
2078,1,0.541667,0.525,0.0822917,0.17037
2080,1,0.541406,0.525926,0.0817708,0.17037
2082,1,0.541406,0.525926,0.0817708,0.17037
2084,1,0.541667,0.525,0.0822917,0.17037
2086,1,0.541406,0.525926,0.0817708,0.17037
2088,1,0.541667,0.525463,0.0822917,0.169444
2090,1,0.541406,0.525463,0.0817708,0.171296
2092,1,0.541667,0.525463,0.0822917,0.169444
2094,1,0.541406,0.525926,0.0817708,0.17037
2096,1,0.541406,0.525926,0.0817708,0.17037
2098,1,0.541667,0.525463,0.0822917,0.169444
2100,1,0.541406,0.525463,0.0817708,0.169444
2102,1,0.541406,0.525926,0.0817708,0.17037
2104,1,0.541667,0.525926,0.0822917,0.17037
2106,1,0.541406,0.525926,0.0817708,0.17037
2108,1,0.541667,0.525463,0.08125,0.171296
2110,1,0.541667,0.525926,0.08125,0.172222
2112,1,0.541667,0.525463,0.0822917,0.169444
2114,1,0.541667,0.525,0.0822917,0.17037
2116,1,0.541667,0.525,0.0822917,0.17037
2118,1,0.541406,0.525,0.0817708,0.17037
2120,1,0.541667,0.525,0.0822917,0.17037
2122,1,0.541667,0.525463,0.0822917,0.169444
2124,1,0.541406,0.525926,0.0817708,0.17037
2126,1,0.541667,0.525463,0.0822917,0.169444
2128,1,0.541667,0.525926,0.08125,0.172222
2130,1,0.541667,0.525463,0.0822917,0.169444
2132,1,0.541667,0.525463,0.0822917,0.169444
2134,1,0.541667,0.525926,0.0822917,0.17037
2136,1,0.541667,0.525463,0.0822917,0.169444
2138,1,0.541406,0.525926,0.0817708,0.17037
2140,1,0.541927,0.525926,0.0807292,0.172222
2142,1,0.541667,0.525926,0.08125,0.172222
2144,1,0.541667,0.525463,0.0822917,0.169444
2146,1,0.541667,0.525463,0.0822917,0.169444
2148,1,0.541667,0.525463,0.0822917,0.169444
2150,1,0.541667,0.525463,0.08125,0.171296
2152,1,0.541406,0.525463,0.0817708,0.169444
2154,1,0.541667,0.525,0.0822917,0.17037
2156,1,0.541667,0.525463,0.0822917,0.169444
2158,1,0.541667,0.525,0.0822917,0.17037
2160,1,0.541406,0.525463,0.0817708,0.169444
2162,1,0.541406,0.525,0.0817708,0.17037
2164,1,0.541406,0.525463,0.0817708,0.169444
2166,1,0.541667,0.525463,0.0822917,0.169444
2168,1,0.541667,0.525463,0.0822917,0.169444
2170,1,0.541406,0.525463,0.0817708,0.169444
2172,1,0.541667,0.525463,0.0822917,0.169444
2174,1,0.541667,0.525,0.0822917,0.17037
2176,1,0.541667,0.525463,0.0822917,0.169444
2178,1,0.541406,0.525926,0.0817708,0.17037
2180,1,0.541667,0.525926,0.0822917,0.17037
2182,1,0.541667,0.525,0.0822917,0.17037
2184,1,0.541406,0.525926,0.0817708,0.17037
2186,1,0.541406,0.525926,0.0817708,0.17037
2188,1,0.541406,0.525926,0.0817708,0.17037
2190,1,0.541406,0.525926,0.0817708,0.17037
2192,1,0.541406,0.525463,0.0817708,0.171296
2194,1,0.541406,0.525,0.0828125,0.17037
2196,1,0.541667,0.525,0.0822917,0.17037
2198,1,0.541667,0.525,0.0822917,0.17037
2200,1,0.541667,0.525463,0.0822917,0.171296
2202,1,0.541667,0.525,0.0822917,0.17037
2204,1,0.541406,0.525926,0.0817708,0.17037
2206,1,0.541667,0.525,0.0822917,0.17037
2208,1,0.541406,0.525,0.0828125,0.17037
2210,1,0.541667,0.525463,0.0822917,0.169444
2212,1,0.541667,0.525463,0.0822917,0.169444
2214,1,0.541667,0.525463,0.0822917,0.169444
2216,1,0.541667,0.525463,0.0822917,0.169444
2218,1,0.541667,0.525,0.0822917,0.17037
2220,1,0.541667,0.525,0.0822917,0.17037
2222,1,0.541667,0.525463,0.0822917,0.169444
2224,1,0.541406,0.525463,0.0817708,0.171296
2226,1,0.541667,0.525463,0.0822917,0.169444
