,label,x,y,w,h
2207,0,0.402865,0.530556,0.0984375,0.194444
2209,0,0.402604,0.530556,0.0989583,0.194444
2211,0,0.402865,0.530556,0.0984375,0.194444
2213,0,0.403125,0.530556,0.0989583,0.194444
2215,0,0.402865,0.530556,0.0984375,0.194444
2217,0,0.402865,0.530556,0.0984375,0.194444
2219,0,0.402865,0.530556,0.0984375,0.194444
2221,0,0.402865,0.530556,0.0984375,0.194444
2223,0,0.402865,0.530093,0.0984375,0.193519
2225,0,0.402604,0.530556,0.0989583,0.194444
2227,0,0.402865,0.530556,0.0984375,0.194444
2229,0,0.402865,0.530556,0.0984375,0.194444
2231,0,0.402865,0.530556,0.0984375,0.194444
2233,0,0.402865,0.530556,0.0984375,0.194444
2235,0,0.402865,0.530556,0.0984375,0.194444
2237,0,0.402865,0.530556,0.0984375,0.194444
2239,0,0.402865,0.530556,0.0984375,0.194444
2241,0,0.402865,0.530556,0.0984375,0.194444
2243,0,0.402604,0.530556,0.0989583,0.194444
2245,0,0.402865,0.530093,0.0984375,0.19537
2247,0,0.402865,0.530556,0.0984375,0.194444
2249,0,0.402865,0.530556,0.0984375,0.194444
2251,0,0.403125,0.530556,0.0989583,0.194444
2253,0,0.402865,0.530556,0.0984375,0.194444
2255,0,0.402865,0.530556,0.0984375,0.194444
2257,0,0.403125,0.530093,0.0989583,0.19537
2259,0,0.402865,0.530556,0.0984375,0.194444
2261,0,0.402865,0.530093,0.0984375,0.193519
2263,0,0.402865,0.530556,0.0984375,0.194444
2265,0,0.402865,0.530556,0.0984375,0.194444
2267,0,0.402865,0.530093,0.0984375,0.193519
2269,0,0.402865,0.530556,0.0984375,0.194444
2271,0,0.402865,0.530093,0.0984375,0.193519
2273,0,0.403125,0.530093,0.0989583,0.19537
2275,0,0.402865,0.530556,0.0984375,0.194444
2277,0,0.402865,0.530556,0.0984375,0.194444
2279,0,0.403125,0.530093,0.0989583,0.19537
2281,0,0.402865,0.530556,0.0984375,0.194444
2283,0,0.402865,0.530093,0.0984375,0.193519
2285,0,0.402865,0.530093,0.0984375,0.193519
2287,0,0.403125,0.530093,0.0989583,0.193519
2289,0,0.402865,0.530093,0.0984375,0.193519
2291,0,0.402865,0.530093,0.0984375,0.19537
2293,0,0.402865,0.530093,0.0984375,0.193519
2295,0,0.402865,0.530556,0.0984375,0.194444
2297,0,0.402865,0.530556,0.0984375,0.194444
2299,0,0.402865,0.530093,0.0984375,0.193519
2301,0,0.402865,0.530556,0.0984375,0.194444
2303,0,0.402865,0.530093,0.0984375,0.193519
2305,0,0.402865,0.530093,0.0984375,0.193519
2307,0,0.402865,0.530093,0.0984375,0.193519
2309,0,0.402865,0.530556,0.0984375,0.194444
2311,0,0.403125,0.530093,0.0979167,0.193519
2313,0,0.402865,0.530093,0.0984375,0.193519
2315,0,0.402865,0.530093,0.0984375,0.193519
2317,0,0.403125,0.530093,0.0989583,0.193519
2319,0,0.402865,0.530093,0.0984375,0.193519
2321,0,0.403125,0.530093,0.0989583,0.193519
2323,0,0.402865,0.530556,0.0984375,0.194444
2325,0,0.402865,0.530093,0.0984375,0.193519
2327,0,0.402865,0.530556,0.0984375,0.194444
2329,0,0.402865,0.530093,0.0984375,0.193519
2331,0,0.402865,0.530093,0.0984375,0.193519
2333,0,0.402865,0.530093,0.0984375,0.193519
2335,0,0.402865,0.530093,0.0984375,0.193519
2337,0,0.402865,0.530093,0.0984375,0.193519
2339,0,0.402865,0.530093,0.0984375,0.193519
2341,0,0.402865,0.530093,0.0984375,0.193519
2343,0,0.402865,0.52963,0.0984375,0.194444
2345,0,0.402865,0.530093,0.0984375,0.193519
2347,0,0.402865,0.530093,0.0984375,0.193519
2349,0,0.402865,0.530093,0.0984375,0.193519
2351,0,0.402865,0.52963,0.0984375,0.194444
2353,0,0.402865,0.530093,0.0984375,0.193519
2355,0,0.402865,0.530093,0.0984375,0.193519
2357,0,0.402865,0.530093,0.0984375,0.193519
2359,0,0.402865,0.530093,0.0984375,0.193519
2361,0,0.403125,0.530093,0.0979167,0.193519
2363,0,0.402865,0.530093,0.0984375,0.193519
2365,0,0.402865,0.530093,0.0984375,0.193519
2367,0,0.402865,0.530093,0.0984375,0.193519
2369,0,0.402604,0.530093,0.0979167,0.193519
2371,0,0.402604,0.530093,0.0979167,0.193519
2373,0,0.402865,0.52963,0.0984375,0.194444
2375,0,0.402865,0.530093,0.0984375,0.193519
2377,0,0.402865,0.530093,0.0984375,0.193519
2379,0,0.402604,0.530093,0.0979167,0.193519
2381,0,0.402604,0.530093,0.0979167,0.193519
2383,0,0.402604,0.530093,0.0979167,0.193519
2385,0,0.402604,0.530093,0.0979167,0.193519
2387,0,0.402604,0.530093,0.0979167,0.193519
2389,0,0.402604,0.530093,0.0979167,0.193519
2391,0,0.402865,0.530093,0.0984375,0.193519
2393,0,0.402604,0.530093,0.0979167,0.193519
2395,0,0.402865,0.52963,0.0984375,0.194444
2397,0,0.403125,0.530093,0.0979167,0.193519
2399,0,0.402865,0.52963,0.0973958,0.192593
2401,0,0.402604,0.530093,0.0979167,0.193519
2403,0,0.402865,0.530093,0.0973958,0.193519
2405,0,0.402865,0.530093,0.0984375,0.193519
2407,0,0.402604,0.530093,0.0979167,0.193519
2409,0,0.402604,0.530093,0.0979167,0.193519
2411,0,0.402604,0.52963,0.0979167,0.192593
2413,0,0.402604,0.530093,0.0979167,0.193519
2415,0,0.402865,0.52963,0.0984375,0.194444
2417,0,0.402865,0.530093,0.0984375,0.193519
2419,0,0.402604,0.530093,0.0979167,0.193519
2421,0,0.402865,0.52963,0.0973958,0.192593
2423,0,0.402604,0.530093,0.0979167,0.193519
2425,0,0.402604,0.52963,0.0979167,0.192593
2427,0,0.402604,0.530093,0.0979167,0.193519
2429,0,0.403125,0.530093,0.0979167,0.193519
2431,0,0.402604,0.530093,0.0979167,0.193519
2433,0,0.402604,0.52963,0.0979167,0.194444
2435,0,0.402604,0.530093,0.0979167,0.193519
2437,0,0.402865,0.530093,0.0984375,0.193519
2439,0,0.402604,0.530093,0.0979167,0.193519
2441,0,0.402865,0.530093,0.0984375,0.193519
2443,0,0.402865,0.52963,0.0973958,0.194444
2445,0,0.402604,0.52963,0.0979167,0.194444
2447,0,0.403125,0.530093,0.0979167,0.193519
2449,0,0.402604,0.530093,0.0979167,0.193519
2451,0,0.402604,0.530093,0.0979167,0.193519
2453,0,0.402604,0.530093,0.0979167,0.193519
2455,0,0.402604,0.530093,0.0979167,0.193519
2457,0,0.402865,0.530093,0.0984375,0.193519
2459,0,0.402865,0.530093,0.0984375,0.193519
2461,0,0.402604,0.530093,0.0979167,0.193519
2463,0,0.402604,0.530093,0.0979167,0.193519
2465,0,0.402604,0.530093,0.0979167,0.193519
2467,0,0.402604,0.52963,0.0979167,0.192593
2469,0,0.402865,0.530093,0.0973958,0.193519
2471,0,0.402865,0.530093,0.0973958,0.193519
2473,0,0.402604,0.530093,0.0979167,0.193519
2475,0,0.402865,0.530093,0.0984375,0.193519
2477,0,0.402604,0.52963,0.0979167,0.194444
2479,0,0.402604,0.530093,0.0979167,0.193519
2481,0,0.402865,0.530093,0.0973958,0.193519
2483,0,0.402604,0.530093,0.0979167,0.193519
2485,0,0.402604,0.530093,0.0979167,0.193519
2487,0,0.402604,0.530093,0.0979167,0.193519
2489,0,0.402604,0.52963,0.0979167,0.192593
2491,0,0.402604,0.530093,0.0979167,0.193519
2493,0,0.402604,0.530093,0.0979167,0.193519
2495,0,0.402604,0.530093,0.0979167,0.193519
2497,0,0.402604,0.530093,0.0979167,0.193519
2499,0,0.402604,0.52963,0.0979167,0.194444
2501,0,0.402865,0.530093,0.0973958,0.193519
2503,0,0.402865,0.52963,0.0984375,0.194444
2505,0,0.402865,0.530093,0.0984375,0.193519
2507,0,0.402604,0.530093,0.0979167,0.193519
2509,0,0.402865,0.530093,0.0984375,0.193519
2511,0,0.402865,0.530093,0.0984375,0.193519
2513,0,0.402865,0.52963,0.0984375,0.192593
2515,0,0.402865,0.530093,0.0973958,0.193519
2517,0,0.402865,0.530093,0.0984375,0.193519
2519,0,0.402865,0.530093,0.0984375,0.193519
2521,0,0.403125,0.52963,0.0979167,0.192593
2523,0,0.403125,0.530093,0.0979167,0.193519
2525,0,0.403125,0.52963,0.0979167,0.192593
2527,0,0.402604,0.530093,0.0979167,0.193519
2529,0,0.403125,0.529167,0.0979167,0.193519
2531,0,0.403125,0.52963,0.0979167,0.192593
2533,0,0.402865,0.52963,0.0984375,0.192593
2535,0,0.403125,0.52963,0.0979167,0.192593
2537,0,0.402865,0.52963,0.0984375,0.194444
2539,0,0.402865,0.529167,0.0984375,0.193519
2541,0,0.402865,0.52963,0.0984375,0.192593
2543,0,0.402865,0.529167,0.0984375,0.193519
2545,0,0.402865,0.52963,0.0984375,0.192593
2547,0,0.402865,0.530093,0.0984375,0.193519
2549,0,0.402865,0.529167,0.0984375,0.193519
2551,0,0.402865,0.530093,0.0984375,0.193519
2553,0,0.402865,0.52963,0.0984375,0.194444
2555,0,0.402865,0.52963,0.0984375,0.194444
2557,0,0.402865,0.530093,0.0984375,0.193519
2559,0,0.402865,0.530093,0.0984375,0.193519
2561,0,0.403125,0.530093,0.0979167,0.193519
2563,0,0.403125,0.52963,0.0979167,0.192593
2565,0,0.403125,0.52963,0.0979167,0.192593
2567,0,0.402865,0.52963,0.0984375,0.192593
2569,0,0.402865,0.52963,0.0984375,0.192593
2571,0,0.402865,0.52963,0.0984375,0.192593
2573,0,0.402865,0.52963,0.0984375,0.192593
2575,0,0.402865,0.52963,0.0984375,0.192593
2577,0,0.403125,0.52963,0.0979167,0.192593
2579,0,0.403125,0.52963,0.0979167,0.192593
2581,0,0.403125,0.52963,0.0979167,0.192593
2583,0,0.402865,0.52963,0.0984375,0.192593
2585,0,0.402865,0.52963,0.0984375,0.192593
2587,0,0.403125,0.52963,0.0979167,0.192593
2589,0,0.403125,0.52963,0.0979167,0.192593
2591,0,0.402865,0.52963,0.0984375,0.192593
2593,0,0.402865,0.529167,0.0984375,0.193519
2595,0,0.402865,0.52963,0.0984375,0.192593
2597,0,0.402604,0.529167,0.0979167,0.193519
2599,0,0.403125,0.52963,0.0979167,0.192593
2601,0,0.403125,0.52963,0.0979167,0.192593
2603,0,0.403125,0.52963,0.0979167,0.192593
2605,0,0.403125,0.52963,0.0979167,0.192593
2607,0,0.402865,0.52963,0.0984375,0.192593
2609,0,0.402865,0.52963,0.0984375,0.194444
2611,0,0.403125,0.52963,0.0979167,0.192593
2613,0,0.402604,0.52963,0.0979167,0.192593
2615,0,0.403125,0.52963,0.0979167,0.192593
2617,0,0.402865,0.529167,0.0973958,0.193519
2619,0,0.402865,0.529167,0.0984375,0.193519
2621,0,0.403125,0.529167,0.0979167,0.193519
2623,0,0.403125,0.530093,0.0979167,0.193519
2625,0,0.402865,0.529167,0.0984375,0.193519
2627,0,0.402865,0.529167,0.0984375,0.193519
2629,0,0.402604,0.529167,0.0979167,0.193519
2631,0,0.402865,0.52963,0.0984375,0.192593
2633,0,0.402865,0.52963,0.0984375,0.194444
2635,0,0.402865,0.530093,0.0984375,0.193519
2637,0,0.402865,0.530093,0.0984375,0.193519
2639,0,0.402865,0.52963,0.0984375,0.194444
2641,0,0.402604,0.530093,0.0989583,0.193519
2643,0,0.402604,0.530093,0.0979167,0.193519
2645,0,0.402604,0.530093,0.0989583,0.193519
2647,0,0.402344,0.530093,0.0984375,0.193519
2649,0,0.402604,0.530556,0.0989583,0.192593
2651,0,0.402344,0.530556,0.0994792,0.194444
2653,0,0.401563,0.531482,0.0989583,0.194444
2655,0,0.401042,0.530556,0.1,0.196296
2657,0,0.39974,0.531018,0.100521,0.197222
2659,0,0.398698,0.531482,0.100521,0.198148
2661,0,0.396615,0.531944,0.100521,0.199074
2663,0,0.395573,0.531018,0.102604,0.19537
2665,0,0.394271,0.528704,0.103125,0.194444
2667,0,0.392188,0.528704,0.103125,0.194444
2669,0,0.389844,0.525926,0.104687,0.188889
2671,0,0.38776,0.524074,0.105729,0.188889
2673,0,0.385938,0.520833,0.10625,0.189815
2675,0,0.384115,0.518981,0.105729,0.187963
2677,0,0.382031,0.51713,0.107813,0.189815
2679,0,0.379427,0.515278,0.106771,0.189815
2681,0,0.376823,0.513889,0.107813,0.188889
2683,0,0.37526,0.511111,0.107813,0.187037
2685,0,0.373698,0.509259,0.108854,0.187037
2687,0,0.373177,0.507407,0.108854,0.185185
2689,0,0.372656,0.506481,0.109896,0.183333
2691,0,0.372396,0.505556,0.110417,0.183333
2693,0,0.372396,0.505093,0.110417,0.182407
2694,0,0.372656,0.505093,0.110937,0.180556
2696,0,0.372396,0.505093,0.110417,0.180556
2699,0,0.372396,0.504167,0.110417,0.178704
2701,0,0.372135,0.503704,0.109896,0.17963
2703,0,0.372135,0.503704,0.109896,0.17963
2704,0,0.372396,0.503704,0.111458,0.17963
2706,0,0.372396,0.502315,0.111458,0.176852
2708,0,0.371875,0.501852,0.1125,0.175926
2710,0,0.371354,0.500926,0.1125,0.175926
2713,0,0.370313,0.499537,0.113542,0.178704
2715,0,0.36901,0.498611,0.114063,0.180556
2717,0,0.367708,0.496759,0.114583,0.182407
2719,0,0.366146,0.493981,0.115625,0.182407
2721,0,0.364062,0.491204,0.116667,0.180556
2722,0,0.36276,0.487963,0.116146,0.17963
2724,0,0.361198,0.485185,0.117188,0.181481
2727,0,0.359115,0.481944,0.119271,0.180556
2729,0,0.357292,0.479167,0.120833,0.180556
2731,0,0.355729,0.476852,0.120833,0.181481
2733,0,0.353125,0.475463,0.120833,0.184259
2735,0,0.351302,0.473611,0.120312,0.186111
2737,0,0.350781,0.472222,0.121354,0.187037
2739,0,0.350521,0.470833,0.121875,0.187963
2741,0,0.35026,0.470833,0.122396,0.187963
2743,0,0.34974,0.471296,0.122396,0.187037
2745,0,0.349479,0.470833,0.122917,0.187963
2747,0,0.349479,0.470833,0.122917,0.187963
2749,0,0.349479,0.469907,0.122917,0.187963
2751,0,0.35,0.469444,0.122917,0.187037
2753,0,0.35,0.468981,0.122917,0.186111
2755,0,0.34974,0.468519,0.122396,0.187037
2757,0,0.349479,0.468056,0.121875,0.187963
2759,0,0.349479,0.467593,0.121875,0.187037
2761,0,0.349479,0.46713,0.121875,0.187963
2763,0,0.349479,0.466667,0.121875,0.187037
2765,0,0.349219,0.466667,0.122396,0.187037
2767,0,0.349219,0.466667,0.122396,0.187037
2769,0,0.349219,0.465741,0.122396,0.187037
2771,0,0.349219,0.465741,0.122396,0.187037
2773,0,0.349479,0.465741,0.121875,0.187037
2775,0,0.35,0.465741,0.122917,0.187037
2777,0,0.35026,0.465741,0.122396,0.188889
2779,0,0.350521,0.465741,0.121875,0.188889
2781,0,0.350781,0.465741,0.121354,0.190741
2783,0,0.351562,0.466667,0.120833,0.190741
2785,0,0.351562,0.466667,0.119792,0.190741
2787,0,0.351823,0.466667,0.120312,0.190741
2789,0,0.352083,0.466667,0.119792,0.190741
2791,0,0.352344,0.466667,0.119271,0.190741
2793,0,0.352344,0.466667,0.119271,0.190741
2795,0,0.352083,0.466667,0.119792,0.192593
2797,0,0.352344,0.466667,0.119271,0.192593
2799,0,0.352604,0.466667,0.119792,0.192593
2801,0,0.352604,0.467593,0.119792,0.192593
2803,0,0.352604,0.467593,0.119792,0.192593
2805,0,0.352604,0.467593,0.119792,0.192593
2807,0,0.352604,0.46713,0.119792,0.191667
2809,0,0.352604,0.466667,0.119792,0.192593
2811,0,0.352344,0.467593,0.119271,0.192593
2813,0,0.352604,0.467593,0.119792,0.192593
2815,0,0.353125,0.468056,0.119792,0.193519
2817,0,0.353125,0.468519,0.119792,0.192593
2819,0,0.353125,0.468519,0.119792,0.192593
2821,0,0.353385,0.468519,0.119271,0.192593
2823,0,0.353385,0.468519,0.119271,0.192593
2825,0,0.353385,0.468981,0.119271,0.191667
2827,0,0.353646,0.468981,0.119792,0.191667
2829,0,0.353906,0.468519,0.119271,0.192593
2831,0,0.353906,0.468981,0.119271,0.191667
2833,0,0.353906,0.468981,0.119271,0.191667
2835,0,0.353906,0.468981,0.118229,0.191667
2837,0,0.354167,0.468981,0.11875,0.191667
2839,0,0.354688,0.468981,0.11875,0.191667
2841,0,0.354427,0.468519,0.118229,0.190741
2843,0,0.354688,0.468519,0.117708,0.190741
2845,0,0.354948,0.468056,0.117188,0.191667
2847,0,0.354948,0.468056,0.117188,0.191667
2849,0,0.354688,0.46713,0.116667,0.191667
2851,0,0.355469,0.467593,0.116146,0.192593
2853,0,0.35599,0.46713,0.115104,0.191667
2855,0,0.35651,0.466204,0.115104,0.191667
2857,0,0.357552,0.465741,0.115104,0.192593
2859,0,0.357552,0.464815,0.114063,0.190741
2861,0,0.357552,0.463889,0.114063,0.190741
2863,0,0.357552,0.4625,0.114063,0.191667
2865,0,0.357812,0.461111,0.114583,0.190741
2867,0,0.358073,0.460648,0.114063,0.191667
2869,0,0.358073,0.458796,0.115104,0.191667
2871,0,0.358073,0.458333,0.114063,0.192593
2873,0,0.358073,0.456944,0.114063,0.189815
2875,0,0.357812,0.456019,0.114583,0.189815
2877,0,0.358073,0.455093,0.115104,0.189815
2879,0,0.358073,0.455093,0.115104,0.189815
2881,0,0.358594,0.455093,0.115104,0.189815
2883,0,0.358854,0.455556,0.115625,0.188889
2885,0,0.358854,0.455556,0.115625,0.190741
2887,0,0.359115,0.455093,0.116146,0.189815
2889,0,0.359115,0.45463,0.116146,0.188889
2891,0,0.358854,0.45463,0.116667,0.187037
2893,0,0.359375,0.45463,0.117708,0.187037
2895,0,0.359635,0.45463,0.118229,0.187037
2897,0,0.359896,0.45463,0.117708,0.185185
2899,0,0.359635,0.455093,0.118229,0.184259
2901,0,0.359896,0.455093,0.117708,0.184259
2903,0,0.359635,0.45463,0.117188,0.181481
2905,0,0.359896,0.45463,0.117708,0.17963
2907,0,0.360156,0.45463,0.118229,0.17963
2909,0,0.360156,0.455093,0.118229,0.178704
2911,0,0.360156,0.455556,0.118229,0.177778
2913,0,0.360156,0.456019,0.118229,0.175
2915,0,0.360156,0.455556,0.118229,0.172222
2917,0,0.360417,0.455556,0.11875,0.17037
2919,0,0.360417,0.455556,0.11875,0.17037
2921,0,0.360417,0.455093,0.11875,0.167593
2923,0,0.360677,0.455093,0.119271,0.165741
2925,0,0.361198,0.455556,0.120312,0.164815
2927,0,0.360938,0.455556,0.120833,0.162963
2929,0,0.361198,0.455093,0.120312,0.160185
2931,0,0.361198,0.456019,0.121354,0.156481
2933,0,0.361719,0.457407,0.121354,0.153704
2935,0,0.361719,0.458796,0.121354,0.149074
2937,0,0.361979,0.461574,0.122917,0.141667
2939,0,0.36276,0.463889,0.123438,0.140741
2941,0,0.36276,0.465741,0.125521,0.142593
2943,0,0.3625,0.46713,0.126042,0.141667
2945,0,0.361979,0.467593,0.126042,0.142593
2947,0,0.361458,0.46713,0.127083,0.141667
2949,0,0.361458,0.467593,0.127083,0.142593
2951,0,0.361198,0.467593,0.127604,0.142593
2953,0,0.361198,0.467593,0.127604,0.144444
2955,0,0.361458,0.469907,0.127083,0.143519
2957,0,0.361979,0.47037,0.126042,0.142593
2959,0,0.363021,0.471759,0.125,0.143519
2961,0,0.363021,0.472222,0.125,0.146296
2963,0,0.363802,0.471759,0.124479,0.14537
2965,0,0.363802,0.471759,0.124479,0.14537
2967,0,0.363021,0.472685,0.126042,0.147222
2969,0,0.361979,0.471296,0.126042,0.146296
2971,0,0.360677,0.469444,0.125521,0.148148
2973,0,0.359375,0.468519,0.126042,0.148148
2975,0,0.357292,0.466667,0.126042,0.148148
2977,0,0.35625,0.46713,0.126042,0.149074
2979,0,0.352865,0.465278,0.130729,0.158333
2981,0,0.348958,0.4625,0.13125,0.165741
2983,0,0.347656,0.459722,0.131771,0.167593
2985,0,0.347396,0.458796,0.134375,0.175
2987,0,0.348958,0.459259,0.133333,0.183333
2989,0,0.35,0.460648,0.13125,0.19537
2991,0,0.351042,0.45787,0.127083,0.200926
2993,0,0.353646,0.457407,0.125,0.201852
2995,0,0.356771,0.456019,0.121875,0.200926
2997,0,0.358594,0.455093,0.122396,0.200926
2999,0,0.360156,0.455556,0.122396,0.201852
3001,0,0.361198,0.455093,0.121354,0.200926
3003,0,0.361979,0.455556,0.119792,0.201852
3005,0,0.36224,0.456019,0.118229,0.202778
3007,0,0.36276,0.456481,0.118229,0.201852
3009,0,0.363281,0.456481,0.118229,0.201852
3011,0,0.363542,0.456944,0.11875,0.202778
3013,0,0.364062,0.456944,0.11875,0.202778
3015,0,0.364583,0.456481,0.11875,0.201852
3017,0,0.365365,0.45463,0.117188,0.201852
3019,0,0.365625,0.453704,0.117708,0.201852
3021,0,0.365104,0.45463,0.117708,0.2
3023,0,0.365365,0.452778,0.116146,0.2
3025,0,0.364844,0.452778,0.117188,0.198148
3027,0,0.365365,0.451852,0.118229,0.198148
3029,0,0.365104,0.450463,0.11875,0.19537
3031,0,0.365365,0.449537,0.119271,0.191667
3033,0,0.365365,0.449074,0.121354,0.187037
3035,0,0.366667,0.447685,0.122917,0.180556
3037,0,0.366667,0.447685,0.122917,0.176852
3039,0,0.366667,0.448148,0.122917,0.17037
3041,0,0.366406,0.448148,0.122396,0.164815
3043,0,0.366406,0.448611,0.123438,0.162037
3045,0,0.365625,0.447685,0.123958,0.158333
3047,0,0.364583,0.446759,0.125,0.156481
3049,0,0.364844,0.44537,0.127604,0.153704
3051,0,0.364323,0.443056,0.128646,0.147222
3053,0,0.363281,0.441204,0.129688,0.14537
3055,0,0.36276,0.438889,0.132812,0.144444
3057,0,0.361719,0.436574,0.132812,0.141667
3059,0,0.360417,0.434722,0.134375,0.139815
3061,0,0.358333,0.431481,0.135417,0.135185
3063,0,0.358073,0.431019,0.139062,0.137963
3065,0,0.35599,0.428241,0.138021,0.136111
3067,0,0.35625,0.427315,0.140625,0.134259
3069,0,0.354167,0.426852,0.140625,0.131481
3071,0,0.354167,0.424537,0.14375,0.132407
3073,0,0.351823,0.422222,0.146354,0.131481
3075,0,0.348698,0.419907,0.148438,0.132407
3077,0,0.347135,0.417593,0.151562,0.131481
3079,0,0.34401,0.416204,0.150521,0.128704
3081,0,0.342448,0.412963,0.150521,0.12963
3083,0,0.339844,0.412963,0.150521,0.131481
3085,0,0.336979,0.414815,0.147917,0.131481
3087,0,0.336458,0.417593,0.15,0.131481
3089,0,0.338802,0.424074,0.153646,0.133333
3091,0,0.340885,0.428241,0.154687,0.139815
3093,0,0.342187,0.430093,0.15,0.141667
3095,0,0.34375,0.428704,0.14375,0.140741
3097,0,0.346354,0.427778,0.140625,0.142593
3099,0,0.349219,0.426389,0.138021,0.143519
3101,0,0.352865,0.424537,0.134896,0.147222
3103,0,0.35599,0.423148,0.134896,0.15
3105,0,0.360156,0.421296,0.132812,0.153704
3107,0,0.363281,0.421296,0.132812,0.155556
3109,0,0.366406,0.418519,0.131771,0.157407
3111,0,0.367969,0.415741,0.130729,0.161111
3112,0,0.370313,0.412963,0.129167,0.162963
3114,0,0.372135,0.411111,0.127604,0.164815
3116,0,0.374479,0.408796,0.127083,0.165741
3118,0,0.376042,0.406944,0.127083,0.167593
3120,0,0.377604,0.405556,0.127083,0.172222
3123,0,0.378906,0.403704,0.126563,0.174074
3125,0,0.380208,0.402778,0.125,0.175926
3127,0,0.38151,0.401389,0.125521,0.176852
3129,0,0.382292,0.399537,0.125,0.178704
3131,0,0.383333,0.399537,0.125,0.180556
3133,0,0.384115,0.398148,0.124479,0.181481
3135,0,0.384896,0.396759,0.125,0.182407
3137,0,0.384896,0.396759,0.126042,0.180556
3139,0,0.384115,0.39537,0.126563,0.177778
3141,0,0.382292,0.394444,0.126042,0.175926
3143,0,0.383073,0.391204,0.128646,0.176852
3145,0,0.383854,0.387963,0.130208,0.17963
3147,0,0.385677,0.385185,0.128646,0.181481
3149,0,0.386719,0.382407,0.125521,0.185185
3151,0,0.389323,0.380556,0.122396,0.185185
3153,0,0.391146,0.380093,0.120833,0.186111
3155,0,0.391927,0.380093,0.120312,0.186111
3157,0,0.392708,0.379167,0.11875,0.186111
3159,0,0.39375,0.37963,0.117708,0.187037
3161,0,0.394792,0.37963,0.117708,0.187037
3163,0,0.395573,0.379167,0.119271,0.187963
3165,0,0.396354,0.378704,0.119792,0.185185
3167,0,0.397135,0.378704,0.119271,0.185185
3169,0,0.397656,0.377778,0.119271,0.185185
3171,0,0.397396,0.377778,0.11875,0.185185
3173,0,0.397396,0.377778,0.11875,0.185185
3175,0,0.397656,0.378241,0.118229,0.186111
3177,0,0.397396,0.378241,0.11875,0.186111
3179,0,0.397135,0.378241,0.118229,0.186111
3181,0,0.397135,0.378241,0.118229,0.186111
3183,0,0.397135,0.378241,0.117188,0.186111
3185,0,0.397135,0.377778,0.117188,0.187037
3187,0,0.397396,0.378241,0.117708,0.186111
3189,0,0.397396,0.377778,0.117708,0.185185
3191,0,0.396875,0.377778,0.117708,0.185185
3193,0,0.396615,0.378241,0.117188,0.186111
3195,0,0.396875,0.378241,0.117708,0.186111
3197,0,0.396875,0.378241,0.116667,0.184259
3199,0,0.396615,0.378241,0.117188,0.184259
3201,0,0.396354,0.378241,0.116667,0.184259
3203,0,0.396354,0.378241,0.116667,0.184259
3205,0,0.396354,0.378704,0.116667,0.183333
3207,0,0.396354,0.378704,0.117708,0.185185
3209,0,0.396354,0.378704,0.116667,0.185185
3211,0,0.396615,0.378704,0.117188,0.185185
3213,0,0.396615,0.378704,0.117188,0.185185
3215,0,0.396875,0.378704,0.116667,0.185185
3217,0,0.396615,0.378704,0.116146,0.185185
3219,0,0.396354,0.378241,0.115625,0.184259
3221,0,0.395833,0.378241,0.114583,0.184259
3223,0,0.395573,0.378241,0.114063,0.184259
3225,0,0.394271,0.378704,0.113542,0.183333
3227,0,0.392969,0.37963,0.113021,0.181481
3229,0,0.392188,0.37963,0.113542,0.181481
3231,0,0.391406,0.380093,0.114063,0.180556
3233,0,0.390885,0.379167,0.115104,0.180556
3235,0,0.390625,0.378704,0.115625,0.177778
3237,0,0.390104,0.376389,0.115625,0.175
3239,0,0.388802,0.376389,0.115104,0.173148
3241,0,0.3875,0.376389,0.114583,0.173148
3243,0,0.385417,0.375,0.113542,0.17037
3245,0,0.383594,0.376389,0.115104,0.171296
3247,0,0.381771,0.381019,0.115625,0.173148
3249,0,0.380729,0.3875,0.115625,0.175
3251,0,0.380729,0.39537,0.113542,0.175926
3252,0,0.381771,0.40463,0.1125,0.175926
3255,0,0.384896,0.411574,0.110417,0.175
3257,0,0.3875,0.423148,0.108333,0.174074
3259,0,0.391667,0.435648,0.110417,0.175
3261,0,0.396875,0.447685,0.110417,0.178704
3263,0,0.401042,0.455093,0.111458,0.176852
3265,0,0.404687,0.470833,0.111458,0.178704
3267,0,0.409115,0.476852,0.114063,0.17963
3269,0,0.413542,0.478704,0.116667,0.168519
3270,0,0.417708,0.484722,0.119792,0.167593
3272,0,0.420833,0.488889,0.119792,0.162963
3274,0,0.422656,0.489815,0.120312,0.159259
3276,0,0.422917,0.490741,0.116667,0.155556
3278,0,0.426042,0.490278,0.126042,0.150926
3280,0,0.42526,0.490741,0.119271,0.142593
3282,0,0.426562,0.490741,0.128125,0.144444
3284,0,0.42526,0.491667,0.123438,0.138889
3286,0,0.42474,0.491667,0.122396,0.137037
3288,0,0.424219,0.491667,0.121354,0.137037
3290,0,0.423958,0.491667,0.120833,0.137037
3292,0,0.424219,0.491204,0.121354,0.137963
3294,0,0.421354,0.488889,0.115625,0.135185
3296,0,0.417448,0.484259,0.110937,0.131481
3298,0,0.415104,0.478241,0.109375,0.130556
3300,0,0.413802,0.468056,0.110937,0.125
3303,0,0.411198,0.460648,0.113021,0.125
3305,0,0.409115,0.454167,0.113021,0.128704
3307,0,0.405729,0.447222,0.113542,0.131481
