,label,x,y,w,h
2534,0,0.417188,0.545833,0.0760417,0.087963
2536,0,0.417188,0.54537,0.0760417,0.0888889
2538,0,0.417708,0.54537,0.0760417,0.0888889
2540,0,0.417188,0.546296,0.0760417,0.0888889
2542,0,0.416927,0.545833,0.0755208,0.087963
2544,0,0.416927,0.545833,0.0755208,0.087963
2546,0,0.416927,0.546296,0.0755208,0.0888889
2548,0,0.417708,0.54537,0.0760417,0.0888889
2550,0,0.417448,0.54537,0.0755208,0.0888889
2552,0,0.417188,0.544907,0.0760417,0.0898148
2554,0,0.417448,0.54537,0.0755208,0.0888889
2556,0,0.417448,0.544907,0.0755208,0.0898148
2558,0,0.417188,0.544907,0.0760417,0.0898148
2560,0,0.417188,0.544907,0.0760417,0.0898148
2562,0,0.416927,0.544907,0.0755208,0.0898148
2564,0,0.417188,0.544444,0.0760417,0.0907407
2566,0,0.417448,0.544907,0.0755208,0.0898148
2568,0,0.417188,0.544907,0.0760417,0.0898148
2570,0,0.417448,0.544444,0.0755208,0.0907407
2572,0,0.417188,0.544907,0.0760417,0.0898148
2574,0,0.416927,0.544907,0.0755208,0.0898148
2576,0,0.417448,0.544907,0.0755208,0.0898148
2578,0,0.416927,0.544444,0.0755208,0.0907407
2581,0,0.416927,0.543981,0.0755208,0.0898148
2583,0,0.417188,0.544444,0.075,0.0907407
2585,0,0.417188,0.543981,0.075,0.0898148
2586,0,0.417448,0.544444,0.0755208,0.0888889
2588,0,0.417188,0.543981,0.075,0.0898148
2590,0,0.417188,0.543981,0.075,0.0898148
2592,0,0.416927,0.543981,0.0744792,0.0898148
2594,0,0.417188,0.543981,0.075,0.0898148
2596,0,0.417188,0.543981,0.075,0.0898148
2598,0,0.417188,0.543981,0.075,0.0898148
2600,0,0.417188,0.543981,0.075,0.0898148
2602,0,0.417188,0.544444,0.075,0.0888889
2604,0,0.417188,0.544444,0.075,0.0888889
2606,0,0.417188,0.544444,0.075,0.0888889
2608,0,0.416927,0.543981,0.0744792,0.0898148
2610,0,0.417188,0.543981,0.075,0.0898148
2612,0,0.417188,0.544444,0.075,0.0888889
2614,0,0.416927,0.544444,0.0744792,0.0888889
2616,0,0.417188,0.544444,0.075,0.0888889
2618,0,0.416927,0.543981,0.0744792,0.0898148
2620,0,0.417188,0.544444,0.075,0.0888889
2622,0,0.417448,0.544444,0.0744792,0.0888889
2624,0,0.416927,0.544444,0.0744792,0.0888889
2626,0,0.416927,0.543981,0.0744792,0.0898148
2628,0,0.416927,0.544444,0.0744792,0.0888889
2630,0,0.417188,0.544444,0.0739583,0.0888889
2632,0,0.417188,0.544907,0.075,0.087963
2634,0,0.416927,0.544444,0.0744792,0.0888889
2636,0,0.417188,0.544444,0.0739583,0.0888889
2638,0,0.417448,0.544444,0.0744792,0.0888889
2640,0,0.417188,0.544444,0.0739583,0.0888889
2642,0,0.417188,0.544444,0.0739583,0.0888889
2644,0,0.417188,0.544444,0.075,0.0888889
2646,0,0.417448,0.544907,0.0744792,0.087963
2648,0,0.417188,0.543981,0.075,0.087963
2650,0,0.417448,0.544907,0.0755208,0.087963
2652,0,0.417448,0.544907,0.0744792,0.087963
2654,0,0.417448,0.544907,0.0744792,0.087963
2656,0,0.417708,0.544907,0.075,0.087963
2658,0,0.417708,0.544907,0.075,0.087963
2660,0,0.417708,0.544907,0.075,0.087963
2662,0,0.417708,0.544907,0.075,0.087963
2664,0,0.417708,0.544444,0.075,0.0888889
2666,0,0.417708,0.544907,0.075,0.087963
2668,0,0.417708,0.544444,0.075,0.087037
2670,0,0.417708,0.544444,0.075,0.0888889
2672,0,0.416927,0.543519,0.0755208,0.0888889
2674,0,0.417708,0.544444,0.075,0.087037
2676,0,0.417708,0.544907,0.075,0.087963
2678,0,0.417188,0.543519,0.0760417,0.0888889
2680,0,0.417708,0.544444,0.075,0.087037
2682,0,0.417188,0.543519,0.0760417,0.0888889
2684,0,0.417708,0.544907,0.075,0.087963
2686,0,0.416927,0.543519,0.0755208,0.0888889
2688,0,0.417708,0.544444,0.0760417,0.0888889
2690,0,0.417708,0.544444,0.075,0.087037
2692,0,0.417188,0.543981,0.0760417,0.087963
2694,0,0.417708,0.544444,0.075,0.087037
2696,0,0.417708,0.544444,0.075,0.087037
2698,0,0.417969,0.544444,0.0755208,0.087037
2700,0,0.417969,0.544907,0.0755208,0.087963
2702,0,0.417969,0.544444,0.0755208,0.087037
2704,0,0.417188,0.543519,0.0760417,0.087037
2706,0,0.417188,0.543519,0.0760417,0.087037
2708,0,0.417708,0.544444,0.075,0.087037
2710,0,0.417969,0.544444,0.0755208,0.087037
2712,0,0.416927,0.543981,0.0755208,0.087963
2714,0,0.416927,0.543519,0.0755208,0.087037
2716,0,0.416927,0.543981,0.0755208,0.087963
2718,0,0.416927,0.543981,0.0755208,0.087963
2720,0,0.416927,0.543981,0.0755208,0.087963
2722,0,0.417708,0.544444,0.075,0.087037
2724,0,0.416927,0.543519,0.0755208,0.0888889
2726,0,0.417969,0.544444,0.0755208,0.087037
2728,0,0.417188,0.543519,0.0760417,0.087037
2730,0,0.417708,0.544444,0.0760417,0.087037
2732,0,0.417708,0.544444,0.0760417,0.087037
2734,0,0.417969,0.544444,0.0755208,0.087037
2736,0,0.417708,0.544444,0.0760417,0.087037
2738,0,0.417708,0.544444,0.0760417,0.087037
2740,0,0.417188,0.543519,0.0760417,0.087037
2742,0,0.416927,0.543519,0.0765625,0.087037
2744,0,0.417708,0.544444,0.0760417,0.087037
2746,0,0.417969,0.544444,0.0755208,0.087037
2748,0,0.417708,0.544907,0.075,0.0861111
2750,0,0.417708,0.544444,0.075,0.087037
2752,0,0.417708,0.544444,0.075,0.087037
2754,0,0.417448,0.544444,0.0755208,0.087037
2756,0,0.417188,0.543519,0.0760417,0.087037
2758,0,0.416667,0.543519,0.0760417,0.087037
2760,0,0.417188,0.543519,0.0760417,0.087037
2762,0,0.417188,0.543519,0.0760417,0.087037
2764,0,0.416927,0.543519,0.0755208,0.087037
2766,0,0.416927,0.543519,0.0755208,0.087037
2768,0,0.416667,0.543519,0.0760417,0.087037
2770,0,0.416927,0.543519,0.0755208,0.087037
2772,0,0.416927,0.543519,0.0755208,0.087037
2774,0,0.416927,0.543519,0.0765625,0.087037
2776,0,0.417448,0.544444,0.0755208,0.087037
2778,0,0.416667,0.543519,0.0760417,0.087037
2780,0,0.417188,0.543519,0.0760417,0.087037
2782,0,0.417448,0.544444,0.0755208,0.087037
2784,0,0.416927,0.543519,0.0765625,0.087037
2786,0,0.416927,0.543519,0.0765625,0.087037
2788,0,0.416927,0.543056,0.0765625,0.087963
2790,0,0.416667,0.543519,0.0760417,0.087037
2792,0,0.417448,0.544444,0.0755208,0.087037
2794,0,0.416927,0.543519,0.0765625,0.087037
2796,0,0.416927,0.543056,0.0765625,0.0861111
2798,0,0.416927,0.543056,0.0765625,0.0861111
2800,0,0.417448,0.543056,0.0765625,0.0861111
2802,0,0.416667,0.543056,0.0760417,0.0861111
2804,0,0.416927,0.543056,0.0755208,0.0861111
2806,0,0.416667,0.542593,0.0760417,0.087037
2808,0,0.416927,0.543519,0.0755208,0.087037
2810,0,0.416667,0.543056,0.0760417,0.0861111
2812,0,0.416927,0.543056,0.0765625,0.0861111
2814,0,0.416927,0.542593,0.0765625,0.087037
2816,0,0.416667,0.542593,0.0760417,0.087037
2818,0,0.416667,0.542593,0.0760417,0.087037
2820,0,0.416927,0.542593,0.0765625,0.087037
2822,0,0.416927,0.543056,0.0765625,0.0861111
2824,0,0.416927,0.543056,0.0765625,0.0861111
2826,0,0.417188,0.543056,0.0760417,0.0861111
2828,0,0.416927,0.543056,0.0755208,0.0861111
2830,0,0.416927,0.543519,0.0755208,0.087037
2832,0,0.417188,0.543056,0.0760417,0.0861111
2834,0,0.416927,0.543519,0.0755208,0.087037
2836,0,0.416927,0.543056,0.0755208,0.0861111
2838,0,0.417188,0.543519,0.0760417,0.087037
2840,0,0.416927,0.543056,0.0755208,0.0861111
2842,0,0.416927,0.543519,0.0755208,0.087037
2844,0,0.416927,0.543056,0.0755208,0.0861111
2846,0,0.416927,0.543519,0.0755208,0.087037
2848,0,0.416927,0.543056,0.0755208,0.0861111
2850,0,0.417188,0.543056,0.0760417,0.0861111
2852,0,0.416927,0.543056,0.0755208,0.0861111
2854,0,0.417188,0.543981,0.0760417,0.0861111
2856,0,0.417708,0.544907,0.075,0.0861111
2858,0,0.416927,0.543056,0.0755208,0.0861111
2860,0,0.417708,0.544444,0.075,0.0851852
2862,0,0.416927,0.543519,0.0755208,0.087037
2865,0,0.416927,0.543056,0.0755208,0.0861111
2866,0,0.416927,0.543056,0.0755208,0.0861111
2868,0,0.416927,0.543056,0.0755208,0.0861111
2870,0,0.416927,0.543519,0.0755208,0.0851852
2872,0,0.416927,0.543519,0.0755208,0.0851852
2874,0,0.416927,0.543056,0.0755208,0.0861111
2876,0,0.416667,0.543519,0.075,0.0851852
2878,0,0.416667,0.543519,0.075,0.0851852
2880,0,0.416667,0.543519,0.075,0.0851852
2882,0,0.416667,0.543519,0.075,0.0851852
2884,0,0.416927,0.543981,0.0744792,0.0861111
2886,0,0.416667,0.543519,0.075,0.0851852
2888,0,0.416667,0.543981,0.075,0.0861111
2890,0,0.416667,0.543519,0.075,0.0851852
2892,0,0.417448,0.54537,0.0744792,0.0851852
2894,0,0.416667,0.543981,0.075,0.0861111
2896,0,0.417188,0.544907,0.0739583,0.0842593
2898,0,0.417188,0.54537,0.0739583,0.0851852
2900,0,0.417188,0.54537,0.0739583,0.0851852
2902,0,0.417188,0.54537,0.0739583,0.0851852
2904,0,0.417188,0.54537,0.0739583,0.0851852
2906,0,0.417188,0.54537,0.0739583,0.0851852
2908,0,0.417188,0.54537,0.0739583,0.0851852
2910,0,0.417188,0.54537,0.0739583,0.0851852
2912,0,0.417188,0.544907,0.0739583,0.0861111
2914,0,0.416667,0.543981,0.075,0.0861111
2916,0,0.417448,0.544907,0.0744792,0.0842593
2918,0,0.417448,0.544907,0.0744792,0.0861111
2920,0,0.417448,0.544444,0.0744792,0.0851852
2922,0,0.417448,0.544907,0.0744792,0.0861111
2924,0,0.416667,0.543981,0.075,0.0861111
2926,0,0.417188,0.54537,0.0739583,0.0851852
2928,0,0.417448,0.54537,0.0744792,0.0851852
2930,0,0.417448,0.54537,0.0744792,0.0851852
2932,0,0.416927,0.543981,0.0744792,0.0861111
2934,0,0.417448,0.544907,0.0744792,0.0861111
2936,0,0.417448,0.544907,0.0744792,0.0861111
2938,0,0.416927,0.543981,0.0744792,0.0861111
2940,0,0.417188,0.543981,0.075,0.0861111
2942,0,0.417188,0.543981,0.075,0.0861111
2944,0,0.417448,0.54537,0.0744792,0.0851852
2946,0,0.416927,0.543981,0.0755208,0.0861111
2948,0,0.417448,0.544907,0.0744792,0.0861111
2950,0,0.416927,0.543981,0.0755208,0.0861111
2952,0,0.416927,0.543981,0.0755208,0.0861111
2954,0,0.417448,0.544907,0.0744792,0.0861111
2956,0,0.417188,0.543981,0.075,0.0861111
2958,0,0.417448,0.544907,0.0744792,0.0861111
2960,0,0.417448,0.544444,0.0744792,0.0851852
2962,0,0.417448,0.544907,0.0744792,0.0861111
2964,0,0.417708,0.544907,0.075,0.0861111
2966,0,0.417188,0.543981,0.075,0.0861111
2968,0,0.417708,0.544907,0.075,0.0861111
2970,0,0.417708,0.544907,0.075,0.0861111
2972,0,0.417708,0.544907,0.075,0.0861111
2974,0,0.417708,0.544907,0.075,0.0861111
2976,0,0.417448,0.544907,0.0744792,0.0861111
2978,0,0.417708,0.54537,0.075,0.0851852
2980,0,0.417708,0.54537,0.075,0.0851852
2982,0,0.417708,0.54537,0.075,0.0851852
2984,0,0.417188,0.543981,0.075,0.0861111
2986,0,0.416927,0.543981,0.0755208,0.0861111
2988,0,0.417969,0.54537,0.0744792,0.0851852
2990,0,0.417188,0.543981,0.075,0.0861111
2992,0,0.417188,0.543981,0.075,0.0861111
2994,0,0.417448,0.544907,0.0744792,0.0861111
2996,0,0.417708,0.544907,0.075,0.0861111
2998,0,0.417188,0.543981,0.075,0.0861111
3000,0,0.417708,0.544907,0.075,0.0861111
3002,0,0.416927,0.543981,0.0755208,0.0861111
3004,0,0.417708,0.544907,0.075,0.0861111
3006,0,0.417188,0.543981,0.075,0.0861111
3008,0,0.417708,0.54537,0.075,0.0851852
3010,0,0.417448,0.54537,0.0744792,0.0851852
3012,0,0.417448,0.544907,0.0744792,0.0861111
3014,0,0.417448,0.544907,0.0744792,0.0861111
3016,0,0.417708,0.54537,0.075,0.0851852
3018,0,0.417448,0.544907,0.0744792,0.0861111
3020,0,0.417448,0.544907,0.0744792,0.0861111
3022,0,0.417448,0.544907,0.0744792,0.0861111
3024,0,0.417448,0.544907,0.0744792,0.0861111
3026,0,0.417708,0.544907,0.075,0.0861111
3028,0,0.417448,0.544907,0.0744792,0.0861111
3030,0,0.417448,0.54537,0.0744792,0.0851852
3032,0,0.417708,0.544907,0.075,0.0861111
3034,0,0.417188,0.543981,0.075,0.0861111
3036,0,0.417448,0.544907,0.0744792,0.0861111
3038,0,0.417708,0.544907,0.075,0.0861111
3040,0,0.416927,0.543981,0.0755208,0.0861111
3042,0,0.417708,0.544907,0.075,0.0861111
3044,0,0.417708,0.544907,0.075,0.0861111
3046,0,0.417188,0.543519,0.0760417,0.087037
3048,0,0.417708,0.544907,0.075,0.0861111
3050,0,0.417448,0.544907,0.0744792,0.0861111
3052,0,0.416927,0.543981,0.0755208,0.0861111
3054,0,0.417708,0.544907,0.075,0.0861111
3056,0,0.417448,0.544907,0.0755208,0.0861111
3058,0,0.417708,0.544907,0.075,0.0861111
3060,0,0.417448,0.544907,0.0744792,0.0861111
3062,0,0.417708,0.544907,0.075,0.0861111
3064,0,0.417708,0.544907,0.075,0.0861111
3066,0,0.417708,0.544907,0.075,0.0861111
3068,0,0.417448,0.544907,0.0744792,0.0861111
3070,0,0.417969,0.544907,0.0744792,0.0861111
3072,0,0.417708,0.544907,0.075,0.0861111
3074,0,0.417708,0.544907,0.075,0.0861111
3076,0,0.417448,0.543519,0.0755208,0.087037
3078,0,0.417708,0.544907,0.075,0.0861111
3080,0,0.417708,0.544907,0.075,0.0861111
3082,0,0.417708,0.544907,0.075,0.0861111
3084,0,0.417708,0.544907,0.075,0.0861111
3086,0,0.417969,0.544907,0.0755208,0.0861111
3088,0,0.417969,0.544907,0.0755208,0.0861111
3090,0,0.417969,0.544907,0.0755208,0.0861111
3092,0,0.417969,0.544907,0.0755208,0.0861111
3094,0,0.417708,0.544907,0.075,0.0861111
3096,0,0.417969,0.544907,0.0755208,0.0861111
3098,0,0.417708,0.544907,0.075,0.0861111
3100,0,0.418229,0.544907,0.075,0.0861111
3102,0,0.417969,0.544907,0.0755208,0.0861111
3104,0,0.418229,0.544907,0.075,0.0861111
3106,0,0.417969,0.54537,0.0744792,0.087037
3108,0,0.418229,0.544907,0.075,0.0861111
3110,0,0.417708,0.544907,0.075,0.0861111
3112,0,0.417969,0.544907,0.0755208,0.0861111
3114,0,0.418229,0.544907,0.075,0.0861111
3116,0,0.417708,0.544907,0.075,0.0861111
3118,0,0.417708,0.544907,0.075,0.0861111
3120,0,0.417969,0.544907,0.0755208,0.0861111
3122,0,0.417969,0.544907,0.0755208,0.0861111
3124,0,0.417969,0.544907,0.0755208,0.0861111
3126,0,0.417969,0.544907,0.0755208,0.0861111
3128,0,0.417969,0.544907,0.0755208,0.0861111
3130,0,0.418229,0.544907,0.075,0.0861111
3132,0,0.417708,0.544907,0.075,0.087963
3134,0,0.418229,0.544907,0.075,0.0861111
3136,0,0.418229,0.54537,0.075,0.087037
3138,0,0.417969,0.54537,0.0755208,0.087037
3140,0,0.418229,0.544907,0.075,0.0861111
3142,0,0.418229,0.544907,0.075,0.0861111
3144,0,0.418229,0.544907,0.075,0.0861111
3146,0,0.417969,0.544907,0.0755208,0.0861111
3148,0,0.418229,0.544907,0.075,0.0861111
3150,0,0.417969,0.544907,0.0744792,0.0861111
3152,0,0.417969,0.54537,0.0744792,0.087037
3154,0,0.417969,0.545833,0.0744792,0.0861111
3156,0,0.417969,0.544907,0.0744792,0.0861111
3158,0,0.417969,0.544907,0.0744792,0.0861111
3160,0,0.417969,0.544907,0.0744792,0.0861111
3162,0,0.418229,0.54537,0.075,0.087037
3164,0,0.417969,0.54537,0.0744792,0.087037
3166,0,0.417969,0.54537,0.0744792,0.087037
3168,0,0.417969,0.544907,0.0744792,0.0861111
3170,0,0.417969,0.544907,0.0744792,0.0861111
3172,0,0.417969,0.544907,0.0744792,0.0861111
3174,0,0.417969,0.544907,0.0744792,0.0861111
3176,0,0.417969,0.544907,0.0744792,0.0861111
3178,0,0.417969,0.544907,0.0744792,0.0861111
3180,0,0.417969,0.544907,0.0744792,0.0861111
3182,0,0.417969,0.544907,0.0744792,0.0861111
3184,0,0.417969,0.544907,0.0744792,0.0861111
3186,0,0.417969,0.544907,0.0744792,0.0861111
3188,0,0.417969,0.545833,0.0744792,0.0861111
3190,0,0.417969,0.544907,0.0744792,0.0861111
3192,0,0.417969,0.544907,0.0744792,0.0861111
3194,0,0.417969,0.544907,0.0744792,0.0861111
3196,0,0.418229,0.544907,0.075,0.0861111
3198,0,0.418229,0.544907,0.075,0.0861111
3200,0,0.418229,0.544907,0.075,0.0861111
3202,0,0.41849,0.544907,0.0755208,0.0861111
3204,0,0.417969,0.544907,0.0755208,0.0861111
3206,0,0.418229,0.544907,0.075,0.0861111
3208,0,0.418229,0.544907,0.075,0.0861111
3210,0,0.418229,0.54537,0.075,0.087037
3212,0,0.417969,0.544907,0.0755208,0.0861111
3214,0,0.417969,0.544907,0.0755208,0.0861111
3216,0,0.417969,0.544907,0.0755208,0.0861111
3218,0,0.417969,0.544907,0.0755208,0.0861111
3220,0,0.417969,0.544907,0.0755208,0.0861111
3222,0,0.417969,0.544444,0.0755208,0.087037
3224,0,0.417969,0.544907,0.0755208,0.0861111
3226,0,0.417969,0.544907,0.0755208,0.0861111
3228,0,0.417969,0.544907,0.0755208,0.0861111
3230,0,0.417969,0.544907,0.0755208,0.0861111
3232,0,0.418229,0.544907,0.075,0.0861111
3234,0,0.418229,0.544907,0.075,0.0861111
3236,0,0.418229,0.544907,0.075,0.0861111
3238,0,0.417969,0.544907,0.0755208,0.0861111
3240,0,0.418229,0.544907,0.075,0.0861111
3242,0,0.418229,0.544907,0.075,0.0861111
3244,0,0.418229,0.54537,0.075,0.087037
3246,0,0.418229,0.544907,0.075,0.0861111
3248,0,0.418229,0.544907,0.075,0.0861111
3250,0,0.418229,0.544907,0.075,0.0861111
3252,0,0.418229,0.544907,0.075,0.0861111
3254,0,0.418229,0.544907,0.075,0.0861111
3256,0,0.418229,0.544907,0.075,0.0861111
3258,0,0.417969,0.54537,0.0744792,0.087037
3260,0,0.417969,0.544907,0.0755208,0.0861111
3262,0,0.417969,0.544907,0.0755208,0.0861111
3264,0,0.418229,0.544907,0.075,0.0861111
3266,0,0.417969,0.544907,0.0755208,0.0861111
3268,0,0.418229,0.544907,0.075,0.0861111
3270,0,0.418229,0.544907,0.075,0.0861111
3272,0,0.417969,0.544907,0.0755208,0.0861111
3274,0,0.418229,0.544907,0.075,0.0861111
3276,0,0.417969,0.544907,0.0744792,0.0861111
3278,0,0.417969,0.544907,0.0744792,0.0861111
3280,0,0.417969,0.544907,0.0744792,0.0861111
3282,0,0.417969,0.544907,0.0744792,0.0861111
3284,0,0.417969,0.544907,0.0744792,0.0861111
3286,0,0.418229,0.544907,0.075,0.0861111
3288,0,0.417969,0.544907,0.0744792,0.0861111
3290,0,0.417969,0.544907,0.0744792,0.0861111
3292,0,0.418229,0.54537,0.075,0.087037
3294,0,0.418229,0.544907,0.075,0.0861111
3296,0,0.418229,0.544907,0.075,0.0861111
3298,0,0.418229,0.54537,0.075,0.087037
3300,0,0.417969,0.543981,0.0755208,0.087963
3302,0,0.418229,0.544907,0.075,0.0861111
3304,0,0.417708,0.543981,0.075,0.087963
3306,0,0.418229,0.544907,0.075,0.0861111
3308,0,0.418229,0.544907,0.075,0.0861111
3310,0,0.417969,0.544907,0.0744792,0.0861111
3312,0,0.417969,0.544907,0.0744792,0.0861111
3314,0,0.417448,0.543981,0.0755208,0.087963
3316,0,0.417448,0.543981,0.0755208,0.087963
3318,0,0.417448,0.543981,0.0755208,0.087963
3320,0,0.417969,0.544907,0.0744792,0.0861111
3322,0,0.417448,0.543981,0.0755208,0.087963
3324,0,0.417969,0.544907,0.0744792,0.0861111
3326,0,0.417448,0.543519,0.0755208,0.087037
3328,0,0.417969,0.544907,0.0744792,0.0861111
3330,0,0.417448,0.543519,0.0755208,0.087037
3332,0,0.417448,0.543981,0.0755208,0.087963
3334,0,0.417448,0.543981,0.0755208,0.087963
3336,0,0.417448,0.543519,0.0755208,0.087037
3338,0,0.417708,0.544907,0.075,0.0861111
3340,0,0.417969,0.544907,0.0755208,0.0861111
3342,0,0.418229,0.544907,0.075,0.0861111
3344,0,0.417708,0.544907,0.075,0.0861111
3346,0,0.417969,0.544444,0.0755208,0.087037
3348,0,0.417708,0.544444,0.075,0.087037
3350,0,0.417448,0.543519,0.0755208,0.0888889
3352,0,0.417708,0.544444,0.075,0.087037
3354,0,0.417708,0.544444,0.075,0.087037
3356,0,0.417708,0.544444,0.075,0.087037
3358,0,0.417969,0.544444,0.0755208,0.087037
3360,0,0.417969,0.544444,0.0755208,0.087037
3362,0,0.417708,0.544444,0.075,0.087037
3364,0,0.417448,0.543056,0.0755208,0.087963
3366,0,0.417188,0.543519,0.0760417,0.087037
3368,0,0.417188,0.543056,0.0760417,0.087963
3370,0,0.417188,0.543056,0.0760417,0.087963
3372,0,0.417188,0.543056,0.0760417,0.0898148
3374,0,0.417448,0.543056,0.0765625,0.087963
3376,0,0.417448,0.543056,0.0765625,0.0898148
3378,0,0.417188,0.542593,0.0770833,0.0888889
3380,0,0.417188,0.543056,0.0760417,0.0898148
3382,0,0.416927,0.542593,0.0765625,0.0888889
3384,0,0.417448,0.543056,0.0765625,0.087963
3386,0,0.417969,0.543519,0.0765625,0.087037
3388,0,0.417969,0.543981,0.0755208,0.087963
3390,0,0.417708,0.543056,0.0760417,0.087963
3392,0,0.417708,0.543056,0.0760417,0.087963
3394,0,0.417708,0.543056,0.0760417,0.087963
3396,0,0.417708,0.543056,0.0760417,0.087963
3398,0,0.417969,0.543981,0.0755208,0.0861111
3400,0,0.417969,0.543981,0.0755208,0.0861111
3402,0,0.417448,0.543056,0.0765625,0.087963
3404,0,0.418229,0.543981,0.0760417,0.0861111
3406,0,0.417708,0.542593,0.0770833,0.087037
3408,0,0.417448,0.542593,0.0765625,0.087037
3410,0,0.417448,0.543519,0.0765625,0.087037
3412,0,0.417448,0.543519,0.0765625,0.087037
3414,0,0.417448,0.543519,0.0765625,0.087037
3416,0,0.417448,0.543056,0.0765625,0.087963
3418,0,0.417708,0.543056,0.0770833,0.087963
3420,0,0.417448,0.543056,0.0765625,0.087963
3422,0,0.417448,0.543056,0.0765625,0.087963
3424,0,0.417188,0.543056,0.0760417,0.087963
3426,0,0.417448,0.543056,0.0765625,0.087963
3428,0,0.417448,0.543056,0.0765625,0.087963
3430,0,0.417448,0.543056,0.0765625,0.087963
3432,0,0.417448,0.543056,0.0765625,0.087963
3434,0,0.417708,0.543519,0.0760417,0.087037
3436,0,0.417188,0.543056,0.0760417,0.087963
3438,0,0.417448,0.543056,0.0765625,0.087963
3440,0,0.417708,0.543981,0.0760417,0.0861111
3442,0,0.417448,0.543056,0.0765625,0.087963
3444,0,0.417708,0.543981,0.0760417,0.0861111
3446,0,0.417708,0.543981,0.0760417,0.0861111
3448,0,0.417448,0.542593,0.0765625,0.087037
3450,0,0.417448,0.543981,0.0755208,0.0861111
3452,0,0.417188,0.542593,0.0760417,0.087037
3454,0,0.417448,0.544444,0.0755208,0.0851852
3456,0,0.417969,0.544444,0.0755208,0.0851852
3458,0,0.417708,0.543981,0.0760417,0.0861111
3460,0,0.417708,0.543981,0.0760417,0.0861111
3462,0,0.417448,0.543056,0.0765625,0.0861111
3464,0,0.417708,0.543981,0.0760417,0.0861111
3466,0,0.417969,0.543981,0.0755208,0.0861111
3468,0,0.417969,0.543981,0.0755208,0.0861111
3470,0,0.417969,0.544444,0.0755208,0.0851852
3472,0,0.417708,0.543981,0.075,0.0861111
3474,0,0.417969,0.544444,0.0755208,0.0851852
3476,0,0.417969,0.544444,0.0755208,0.0851852
3478,0,0.417708,0.544444,0.0760417,0.0851852
3480,0,0.417969,0.544444,0.0755208,0.0851852
3482,0,0.417708,0.543981,0.0760417,0.0861111
3484,0,0.417708,0.543981,0.0760417,0.0861111
3486,0,0.417708,0.543981,0.0760417,0.0861111
3488,0,0.417188,0.543056,0.0760417,0.087963
3490,0,0.417448,0.543056,0.0765625,0.087963
3492,0,0.417448,0.543981,0.0755208,0.0861111
3494,0,0.417708,0.543981,0.0760417,0.0861111
3496,0,0.417188,0.543056,0.0760417,0.087963
3498,0,0.417188,0.542593,0.0760417,0.087037
3500,0,0.417188,0.542593,0.0770833,0.087037
3502,0,0.417448,0.542593,0.0765625,0.087037
3504,0,0.416927,0.543056,0.0765625,0.087963
3506,0,0.416927,0.542593,0.0765625,0.087037
3508,0,0.417448,0.543056,0.0765625,0.087963
3510,0,0.417448,0.543056,0.0765625,0.087963
3512,0,0.416927,0.543056,0.0765625,0.087963
3514,0,0.416927,0.543056,0.0765625,0.087963
3516,0,0.417448,0.543056,0.0765625,0.087963
3518,0,0.416927,0.542593,0.0765625,0.087037
3520,0,0.417448,0.542593,0.0765625,0.087037
3522,0,0.417188,0.543056,0.0770833,0.087963
3524,0,0.417188,0.542593,0.0770833,0.087037
3526,0,0.417448,0.542593,0.0765625,0.087037
3528,0,0.417708,0.543519,0.0760417,0.087037
3530,0,0.417708,0.543981,0.0760417,0.0861111
3532,0,0.417708,0.543519,0.0760417,0.087037
3534,0,0.417969,0.543519,0.0765625,0.087037
3536,0,0.418229,0.543981,0.0760417,0.0861111
3538,0,0.417188,0.543056,0.0770833,0.087963
3540,0,0.417448,0.543056,0.0765625,0.087963
3542,0,0.417448,0.543056,0.0765625,0.087963
3544,0,0.417448,0.542593,0.0765625,0.0888889
3546,0,0.417448,0.543056,0.0765625,0.087963
3548,0,0.417448,0.543056,0.0765625,0.087963
3550,0,0.417188,0.543056,0.0770833,0.087963
3552,0,0.418229,0.543981,0.0760417,0.0861111
3554,0,0.417969,0.543981,0.0765625,0.087963
3556,0,0.417708,0.543981,0.0760417,0.087963
3558,0,0.417188,0.543056,0.0770833,0.087963
3560,0,0.417188,0.542593,0.0770833,0.087037
3562,0,0.417708,0.543519,0.0760417,0.087037
3564,0,0.417448,0.543056,0.0765625,0.087963
3566,0,0.417448,0.543056,0.0765625,0.087963
3568,0,0.417708,0.543981,0.0760417,0.0861111
3570,0,0.417448,0.543056,0.0765625,0.087963
3572,0,0.417708,0.543519,0.0760417,0.087037
3574,0,0.417448,0.543056,0.0765625,0.087963
3576,0,0.417448,0.543056,0.0765625,0.087963
3578,0,0.417448,0.543056,0.0765625,0.087963
3580,0,0.417448,0.543056,0.0765625,0.087963
3582,0,0.417448,0.543056,0.0765625,0.087963
3584,0,0.417448,0.543056,0.0765625,0.087963
3586,0,0.417188,0.543056,0.0770833,0.087963
3588,0,0.417708,0.543519,0.0760417,0.087037
3590,0,0.417188,0.543056,0.0760417,0.087963
3592,0,0.417708,0.543981,0.075,0.087963
3594,0,0.416927,0.543056,0.0765625,0.087963
3596,0,0.417188,0.543056,0.0760417,0.087963
3598,0,0.417188,0.543056,0.0760417,0.087963
3600,0,0.417188,0.543056,0.0760417,0.087963
3602,0,0.417188,0.543056,0.0760417,0.087963
3604,0,0.417188,0.543056,0.0760417,0.087963
